Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.25,-26638.0,475.0
60.0,-16.25,-26642.0,474.0
60.0,-16.25,-26640.0,475.0
60.0,-16.25,-26640.0,475.0
60.0,-16.25,-26644.0,475.0
60.0,-16.25,-26653.0,474.0
60.0,-16.25,-26645.0,474.0
60.0,-16.25,-26651.0,475.0
60.0,-16.25,-26653.0,474.0
60.0,-16.25,-26654.0,475.0
60.0,-16.25,-26660.0,475.0
60.0,-16.25,-26655.0,475.0
60.0,-16.25,-26660.0,475.0
60.0,-16.25,-26662.0,475.0
60.0,-16.25,-26664.0,475.0
60.0,-16.25,-26663.0,475.0
60.0,-16.25,-26657.0,475.0
60.0,-16.25,-26659.0,475.0
60.0,-16.25,-26668.0,475.0
60.0,-16.25,-26661.0,474.0
60.0,-16.25,-26660.0,475.0
60.0,-16.25,-26668.0,475.0
50.0,-30.5,-24321.0,432.0
50.0,-30.5,-24322.0,432.0
50.0,-30.5,-24317.0,432.0
50.0,-30.5,-24325.0,432.0
50.0,-30.5,-24335.0,432.0
50.0,-30.5,-24331.0,432.0
50.0,-30.5,-24340.0,432.0
50.0,-30.5,-24337.0,432.0
50.0,-30.5,-24346.0,432.0
50.0,-30.5,-24337.0,432.0
50.0,-30.5,-24352.0,432.0
50.0,-30.5,-24352.0,432.0
50.0,-30.5,-24348.0,432.0
50.0,-30.5,-24352.0,432.0
50.0,-30.5,-24355.0,432.0
50.0,-30.5,-24359.0,432.0
50.0,-30.5,-24359.0,432.0
50.0,-30.5,-24370.0,432.0
50.0,-30.5,-24366.0,432.0
50.0,-30.5,-24364.0,432.0
50.0,-30.5,-24367.0,431.0
50.0,-30.44,-24381.0,432.0
50.0,-30.44,-24385.0,432.0
50.0,-30.44,-24390.0,432.0
50.0,-30.44,-24378.0,432.0
50.0,-30.44,-24386.0,432.0
50.0,-30.44,-24385.0,432.0
50.0,-30.44,-24390.0,432.0
50.0,-30.44,-24399.0,432.0
50.0,-30.44,-24399.0,432.0
50.0,-30.44,-24395.0,433.0
50.0,-30.44,-24397.0,433.0
50.0,-30.44,-24404.0,432.0
50.0,-30.44,-24405.0,432.0
50.0,-30.44,-24405.0,432.0
50.0,-30.44,-24407.0,432.0
50.0,-30.44,-24403.0,431.0
50.0,-30.44,-24408.0,432.0
50.0,-30.44,-24410.0,432.0
50.0,-30.44,-24412.0,432.0
50.0,-30.44,-24406.0,431.0
50.0,-30.44,-24412.0,432.0
50.0,-30.44,-24408.0,432.0
50.0,-30.44,-24415.0,432.0
50.0,-30.44,-24418.0,432.0
50.0,-30.44,-24415.0,432.0
50.0,-30.44,-24426.0,431.0
50.0,-30.44,-24425.0,432.0
50.0,-30.44,-24433.0,432.0
50.0,-30.44,-24434.0,432.0
40.0,-45.13,-21648.0,385.0
40.0,-45.13,-21646.0,385.0
40.0,-45.06,-21647.0,386.0
40.0,-45.06,-21656.0,385.0
40.0,-45.06,-21652.0,385.0
40.0,-45.06,-21665.0,385.0
40.0,-45.06,-21676.0,385.0
40.0,-45.06,-21676.0,385.0
40.0,-45.06,-21678.0,385.0
40.0,-45.06,-21676.0,385.0
40.0,-45.06,-21675.0,386.0
40.0,-45.06,-21678.0,385.0
40.0,-45.06,-21678.0,385.0
40.0,-45.06,-21690.0,385.0
40.0,-45.06,-21695.0,385.0
40.0,-45.06,-21691.0,385.0
40.0,-45.06,-21696.0,385.0
40.0,-45.06,-21704.0,385.0
40.0,-45.06,-21696.0,385.0
40.0,-45.06,-21697.0,385.0
40.0,-45.06,-21708.0,385.0
40.0,-45.06,-21714.0,384.0
40.0,-45.06,-21711.0,385.0
40.0,-45.06,-21719.0,385.0
40.0,-45.06,-21715.0,385.0
40.0,-45.06,-21716.0,385.0
40.0,-45.06,-21718.0,385.0
40.0,-45.06,-21713.0,385.0
40.0,-45.06,-21718.0,385.0
40.0,-45.06,-21721.0,385.0
40.0,-45.06,-21733.0,385.0
40.0,-45.06,-21736.0,384.0
40.0,-45.06,-21732.0,384.0
40.0,-45.06,-21736.0,385.0
40.0,-45.06,-21740.0,385.0
40.0,-45.06,-21744.0,385.0
40.0,-45.06,-21740.0,385.0
40.0,-45.06,-21745.0,385.0
40.0,-45.06,-21749.0,385.0
40.0,-45.06,-21742.0,385.0
40.0,-45.06,-21752.0,385.0
40.0,-45.06,-21757.0,385.0
40.0,-45.06,-21753.0,385.0
40.0,-45.06,-21761.0,385.0
40.0,-45.06,-21758.0,385.0
40.0,-45.06,-21756.0,385.0
40.0,-45.06,-21755.0,385.0
40.0,-45.06,-21759.0,385.0
40.0,-45.06,-21765.0,385.0
40.0,-45.06,-21765.0,385.0
30.0,-58.88,-18770.0,337.0
30.0,-58.88,-18771.0,337.0
30.0,-58.88,-18776.0,336.0
30.0,-58.88,-18778.0,337.0
30.0,-58.88,-18785.0,337.0
30.0,-58.88,-18794.0,336.0
30.0,-58.88,-18791.0,336.0
30.0,-58.88,-18800.0,337.0
30.0,-58.88,-18806.0,337.0
30.0,-58.88,-18804.0,337.0
30.0,-58.88,-18795.0,336.0
30.0,-58.88,-18799.0,336.0
30.0,-58.88,-18807.0,336.0
30.0,-58.88,-18807.0,337.0
30.0,-58.88,-18809.0,336.0
30.0,-58.88,-18821.0,336.0
30.0,-58.88,-18822.0,337.0
30.0,-58.88,-18834.0,337.0
30.0,-58.88,-18828.0,336.0
30.0,-58.88,-18824.0,337.0
30.0,-58.88,-18825.0,336.0
30.0,-58.88,-18834.0,336.0
30.0,-58.88,-18829.0,337.0
30.0,-58.88,-18837.0,336.0
30.0,-58.88,-18838.0,336.0
30.0,-58.88,-18841.0,336.0
30.0,-58.88,-18845.0,336.0
30.0,-58.88,-18854.0,336.0
30.0,-58.88,-18852.0,336.0
30.0,-58.88,-18849.0,337.0
30.0,-58.88,-18854.0,337.0
30.0,-58.88,-18858.0,337.0
30.0,-58.88,-18858.0,336.0
30.0,-58.88,-18853.0,336.0
30.0,-58.88,-18859.0,336.0
30.0,-58.88,-18862.0,336.0
30.0,-58.88,-18865.0,337.0
30.0,-58.88,-18859.0,336.0
30.0,-58.88,-18874.0,337.0
30.0,-58.88,-18870.0,337.0
30.0,-58.88,-18873.0,337.0
30.0,-58.88,-18877.0,336.0
30.0,-58.88,-18877.0,336.0
30.0,-58.88,-18882.0,337.0
30.0,-58.88,-18877.0,336.0
30.0,-58.88,-18880.0,336.0
30.0,-58.88,-18882.0,337.0
30.0,-58.88,-18887.0,336.0
30.0,-58.88,-18887.0,337.0
30.0,-58.88,-18889.0,336.0
20.0,-73.0,-15821.0,290.0
20.0,-72.94,-15820.0,290.0
20.0,-72.94,-15822.0,290.0
20.0,-72.94,-15819.0,290.0
20.0,-72.94,-15825.0,289.0
20.0,-72.94,-15837.0,290.0
20.0,-72.94,-15826.0,291.0
20.0,-72.94,-15833.0,290.0
20.0,-72.94,-15833.0,290.0
20.0,-72.94,-15838.0,290.0
20.0,-72.94,-15841.0,291.0
20.0,-72.94,-15835.0,290.0
20.0,-72.94,-15836.0,290.0
20.0,-72.94,-15833.0,290.0
20.0,-72.94,-15836.0,289.0
20.0,-72.94,-15844.0,291.0
20.0,-72.94,-15852.0,289.0
20.0,-72.94,-15847.0,290.0
20.0,-72.94,-15846.0,290.0
20.0,-72.94,-15834.0,290.0
20.0,-72.94,-15854.0,289.0
20.0,-72.94,-15849.0,290.0
20.0,-72.94,-15858.0,290.0
20.0,-72.94,-15853.0,290.0
20.0,-72.94,-15866.0,290.0
20.0,-72.94,-15864.0,290.0
20.0,-72.94,-15859.0,290.0
20.0,-72.94,-15862.0,290.0
20.0,-72.94,-15862.0,290.0
20.0,-72.94,-15862.0,290.0
20.0,-72.94,-15870.0,290.0
20.0,-72.94,-15866.0,290.0
20.0,-72.94,-15867.0,290.0
20.0,-72.94,-15865.0,290.0
20.0,-72.94,-15867.0,291.0
20.0,-72.94,-15867.0,290.0
20.0,-72.94,-15869.0,290.0
20.0,-72.94,-15876.0,290.0
20.0,-72.94,-15873.0,290.0
20.0,-72.94,-15872.0,290.0
20.0,-72.94,-15873.0,290.0
20.0,-72.94,-15872.0,290.0
20.0,-72.94,-15884.0,290.0
20.0,-72.94,-15881.0,290.0
20.0,-72.94,-15881.0,289.0
20.0,-72.94,-15884.0,289.0
20.0,-72.94,-15886.0,290.0
20.0,-72.94,-15881.0,290.0
20.0,-72.94,-15880.0,290.0
20.0,-72.94,-15885.0,290.0
10.0,-85.31,-13004.0,246.0
10.0,-85.31,-12998.0,247.0
10.0,-85.31,-12991.0,247.0
10.0,-85.31,-12996.0,247.0
10.0,-85.31,-12996.0,247.0
10.0,-85.31,-13004.0,246.0
10.0,-85.31,-13002.0,247.0
10.0,-85.31,-13000.0,247.0
10.0,-85.31,-12999.0,247.0
10.0,-85.31,-13000.0,247.0
10.0,-85.31,-13002.0,247.0
10.0,-85.31,-13006.0,247.0
10.0,-85.31,-13010.0,247.0
10.0,-85.31,-13014.0,246.0
10.0,-85.31,-13020.0,246.0
10.0,-85.31,-13014.0,246.0
10.0,-85.31,-13016.0,246.0
10.0,-85.31,-13020.0,246.0
10.0,-85.31,-13027.0,247.0
10.0,-85.31,-13028.0,247.0
10.0,-85.31,-13028.0,247.0
10.0,-85.31,-13029.0,246.0
10.0,-85.31,-13026.0,247.0
10.0,-85.31,-13027.0,247.0
10.0,-85.31,-13032.0,246.0
10.0,-85.31,-13026.0,247.0
10.0,-85.31,-13031.0,247.0
10.0,-85.31,-13034.0,246.0
10.0,-85.31,-13029.0,246.0
10.0,-85.31,-13035.0,247.0
10.0,-85.31,-13030.0,247.0
10.0,-85.31,-13040.0,246.0
10.0,-85.31,-13039.0,247.0
10.0,-85.31,-13042.0,247.0
10.0,-85.31,-13036.0,247.0
10.0,-85.31,-13038.0,247.0
10.0,-85.31,-13044.0,247.0
10.0,-85.31,-13045.0,247.0
10.0,-85.31,-13044.0,246.0
10.0,-85.31,-13049.0,247.0
10.0,-85.31,-13045.0,247.0
10.0,-85.31,-13051.0,246.0
10.0,-85.31,-13044.0,246.0
10.0,-85.31,-13048.0,247.0
10.0,-85.31,-13054.0,247.0
10.0,-85.31,-13062.0,247.0
10.0,-85.31,-13060.0,247.0
10.0,-85.31,-13063.0,247.0
10.0,-85.31,-13067.0,246.0
10.0,-85.31,-13064.0,247.0
20.0,-73.19,-15928.0,288.0
20.0,-73.19,-15931.0,288.0
20.0,-73.12,-15935.0,288.0
20.0,-73.12,-15935.0,289.0
20.0,-73.12,-15935.0,288.0
20.0,-73.12,-15932.0,288.0
20.0,-73.12,-15939.0,288.0
20.0,-73.12,-15944.0,288.0
20.0,-73.12,-15939.0,288.0
20.0,-73.12,-15944.0,288.0
20.0,-73.12,-15951.0,288.0
20.0,-73.12,-15949.0,288.0
20.0,-73.12,-15951.0,288.0
20.0,-73.12,-15949.0,288.0
20.0,-73.12,-15954.0,288.0
20.0,-73.12,-15953.0,288.0
20.0,-73.12,-15948.0,288.0
20.0,-73.12,-15951.0,288.0
20.0,-73.12,-15955.0,289.0
20.0,-73.12,-15947.0,288.0
20.0,-73.12,-15951.0,289.0
20.0,-73.12,-15954.0,288.0
20.0,-73.12,-15946.0,288.0
20.0,-73.12,-15953.0,289.0
20.0,-73.12,-15955.0,288.0
20.0,-73.12,-15957.0,288.0
20.0,-73.12,-15961.0,288.0
20.0,-73.12,-15956.0,288.0
20.0,-73.12,-15954.0,288.0
20.0,-73.12,-15962.0,288.0
20.0,-73.12,-15962.0,288.0
20.0,-73.12,-15959.0,288.0
20.0,-73.12,-15962.0,288.0
20.0,-73.12,-15967.0,288.0
20.0,-73.12,-15972.0,288.0
20.0,-73.12,-15965.0,288.0
20.0,-73.12,-15970.0,288.0
20.0,-73.12,-15968.0,289.0
20.0,-73.12,-15966.0,289.0
20.0,-73.12,-15968.0,288.0
20.0,-73.12,-15964.0,289.0
20.0,-73.12,-15968.0,288.0
20.0,-73.12,-15975.0,288.0
20.0,-73.12,-15971.0,288.0
20.0,-73.12,-15972.0,288.0
20.0,-73.12,-15970.0,288.0
20.0,-73.12,-15972.0,288.0
20.0,-73.12,-15970.0,288.0
20.0,-73.12,-15976.0,288.0
20.0,-73.12,-15976.0,288.0
30.0,-59.44,-19000.0,333.0
30.0,-59.44,-19004.0,333.0
30.0,-59.44,-19001.0,333.0
30.0,-59.44,-19008.0,333.0
30.0,-59.44,-19008.0,333.0
30.0,-59.44,-18999.0,334.0
30.0,-59.44,-19004.0,333.0
30.0,-59.44,-19019.0,333.0
30.0,-59.44,-19014.0,333.0
30.0,-59.44,-19017.0,334.0
30.0,-59.44,-19002.0,333.0
30.0,-59.44,-19012.0,333.0
30.0,-59.44,-19010.0,333.0
30.0,-59.44,-19009.0,333.0
30.0,-59.44,-19016.0,333.0
30.0,-59.44,-19016.0,333.0
30.0,-59.44,-19020.0,333.0
30.0,-59.44,-19019.0,333.0
30.0,-59.44,-19008.0,333.0
30.0,-59.44,-19011.0,333.0
30.0,-59.44,-19009.0,333.0
30.0,-59.44,-19011.0,333.0
30.0,-59.44,-19012.0,333.0
30.0,-59.44,-19015.0,333.0
30.0,-59.44,-19019.0,333.0
30.0,-59.44,-19016.0,334.0
30.0,-59.44,-19017.0,333.0
30.0,-59.44,-19013.0,333.0
30.0,-59.44,-19010.0,333.0
30.0,-59.44,-19002.0,333.0
30.0,-59.44,-19008.0,333.0
30.0,-59.44,-19011.0,333.0
30.0,-59.44,-19007.0,333.0
30.0,-59.44,-19006.0,333.0
30.0,-59.44,-19009.0,334.0
30.0,-59.44,-19017.0,333.0
30.0,-59.44,-19013.0,333.0
30.0,-59.44,-19013.0,333.0
30.0,-59.44,-19016.0,333.0
30.0,-59.44,-19012.0,333.0
30.0,-59.44,-19016.0,333.0
30.0,-59.44,-19019.0,333.0
30.0,-59.44,-19023.0,333.0
30.0,-59.44,-19022.0,333.0
30.0,-59.44,-19019.0,333.0
30.0,-59.44,-19018.0,333.0
30.0,-59.44,-19015.0,333.0
30.0,-59.44,-19013.0,333.0
30.0,-59.44,-19012.0,333.0
30.0,-59.44,-19009.0,333.0
40.0,-45.25,-21965.0,380.0
40.0,-45.25,-21969.0,379.0
40.0,-45.25,-21969.0,379.0
40.0,-45.25,-21964.0,379.0
40.0,-45.25,-21970.0,379.0
40.0,-45.25,-21971.0,379.0
40.0,-45.25,-21967.0,379.0
40.0,-45.25,-21965.0,379.0
40.0,-45.25,-21972.0,379.0
40.0,-45.25,-21964.0,379.0
40.0,-45.25,-21966.0,379.0
40.0,-45.25,-21971.0,379.0
40.0,-45.25,-21972.0,380.0
40.0,-45.25,-21974.0,379.0
40.0,-45.25,-21969.0,380.0
40.0,-45.25,-21970.0,379.0
40.0,-45.25,-21960.0,380.0
40.0,-45.25,-21978.0,379.0
40.0,-45.25,-21970.0,380.0
40.0,-45.25,-21970.0,380.0
40.0,-45.25,-21971.0,379.0
40.0,-45.25,-21976.0,380.0
40.0,-45.25,-21974.0,380.0
40.0,-45.25,-21973.0,379.0
40.0,-45.25,-21974.0,379.0
40.0,-45.25,-21979.0,379.0
40.0,-45.25,-21982.0,380.0
40.0,-45.25,-21970.0,380.0
40.0,-45.25,-21970.0,380.0
40.0,-45.25,-21979.0,379.0
40.0,-45.25,-21981.0,379.0
40.0,-45.25,-21981.0,379.0
40.0,-45.25,-21982.0,379.0
40.0,-45.25,-21972.0,379.0
40.0,-45.25,-21976.0,380.0
40.0,-45.25,-21975.0,379.0
40.0,-45.25,-21981.0,379.0
40.0,-45.25,-21982.0,379.0
40.0,-45.25,-21979.0,380.0
40.0,-45.25,-21970.0,379.0
40.0,-45.25,-21971.0,379.0
40.0,-45.25,-21973.0,380.0
40.0,-45.25,-21970.0,379.0
40.0,-45.25,-21973.0,379.0
40.0,-45.25,-21979.0,379.0
40.0,-45.25,-21975.0,380.0
40.0,-45.25,-21976.0,380.0
40.0,-45.25,-21970.0,380.0
40.0,-45.25,-21974.0,380.0
40.0,-45.25,-21967.0,379.0
50.0,-30.5,-24717.0,426.0
50.0,-30.5,-24708.0,426.0
50.0,-30.5,-24704.0,426.0
50.0,-30.5,-24713.0,426.0
50.0,-30.5,-24714.0,427.0
50.0,-30.5,-24707.0,426.0
50.0,-30.5,-24708.0,426.0
50.0,-30.5,-24703.0,426.0
50.0,-30.5,-24709.0,426.0
50.0,-30.5,-24702.0,426.0
50.0,-30.5,-24703.0,426.0
50.0,-30.5,-24685.0,427.0
50.0,-30.5,-24698.0,426.0
50.0,-30.5,-24706.0,427.0
50.0,-30.5,-24702.0,426.0
50.0,-30.5,-24701.0,427.0
50.0,-30.5,-24704.0,426.0
50.0,-30.5,-24702.0,426.0
50.0,-30.5,-24704.0,426.0
50.0,-30.5,-24697.0,427.0
50.0,-30.5,-24699.0,427.0
50.0,-30.5,-24701.0,427.0
50.0,-30.5,-24683.0,427.0
50.0,-30.5,-24691.0,426.0
50.0,-30.5,-24688.0,427.0
50.0,-30.5,-24691.0,426.0
50.0,-30.5,-24685.0,426.0
50.0,-30.5,-24681.0,426.0
50.0,-30.5,-24685.0,427.0
50.0,-30.5,-24685.0,426.0
50.0,-30.5,-24694.0,426.0
50.0,-30.5,-24696.0,426.0
50.0,-30.5,-24696.0,427.0
50.0,-30.5,-24691.0,427.0
50.0,-30.5,-24693.0,426.0
50.0,-30.5,-24693.0,427.0
50.0,-30.5,-24686.0,426.0
50.0,-30.5,-24692.0,426.0
50.0,-30.5,-24692.0,426.0
50.0,-30.5,-24692.0,428.0
50.0,-30.5,-24692.0,426.0
50.0,-30.5,-24684.0,427.0
50.0,-30.5,-24696.0,427.0
50.0,-30.5,-24689.0,426.0
50.0,-30.5,-24696.0,426.0
50.0,-30.5,-24687.0,427.0
50.0,-30.5,-24688.0,426.0
50.0,-30.5,-24692.0,426.0
50.0,-30.5,-24686.0,427.0
50.0,-30.5,-24690.0,427.0
60.0,-16.31,-26973.0,472.0
60.0,-16.44,-26974.0,472.0
60.0,-16.5,-26961.0,471.0
60.0,-16.56,-26961.0,472.0
60.0,-16.56,-26961.0,471.0
60.0,-16.62,-26962.0,471.0
60.0,-16.69,-26966.0,471.0
60.0,-16.69,-26959.0,471.0
60.0,-16.69,-26962.0,471.0
60.0,-16.69,-26951.0,472.0
60.0,-16.69,-26951.0,471.0
60.0,-16.69,-26947.0,472.0
60.0,-16.69,-26943.0,471.0
60.0,-16.69,-26945.0,472.0
60.0,-16.69,-26945.0,472.0
60.0,-16.69,-26940.0,471.0
60.0,-16.69,-26949.0,472.0
60.0,-16.69,-26946.0,472.0
60.0,-16.69,-26947.0,472.0
60.0,-16.69,-26943.0,472.0
60.0,-16.69,-26945.0,471.0
60.0,-16.69,-26940.0,472.0
60.0,-16.69,-26943.0,472.0
60.0,-16.69,-26938.0,472.0
60.0,-16.69,-26937.0,472.0
60.0,-16.69,-26938.0,471.0
60.0,-16.69,-26939.0,471.0
60.0,-16.69,-26935.0,472.0
60.0,-16.69,-26944.0,472.0
60.0,-16.69,-26941.0,472.0
60.0,-16.69,-26944.0,472.0
60.0,-16.69,-26936.0,472.0
60.0,-16.69,-26941.0,471.0
60.0,-16.69,-26935.0,472.0
60.0,-16.69,-26933.0,472.0
60.0,-16.69,-26926.0,472.0
60.0,-16.69,-26928.0,471.0
60.0,-16.69,-26931.0,472.0
60.0,-16.69,-26923.0,472.0
60.0,-16.69,-26914.0,471.0
60.0,-16.69,-26921.0,472.0
60.0,-16.69,-26917.0,472.0
60.0,-16.69,-26922.0,472.0
60.0,-16.69,-26916.0,471.0
60.0,-16.69,-26914.0,471.0
60.0,-16.69,-26912.0,472.0
60.0,-16.69,-26919.0,472.0
60.0,-16.69,-26917.0,471.0
60.0,-16.69,-26916.0,471.0
60.0,-16.69,-26917.0,472.0
70.0,-3.88,-28068.0,514.0
70.0,-3.75,-28090.0,513.0
70.0,-3.75,-28082.0,513.0
70.0,-3.75,-28090.0,513.0
70.0,-3.75,-28087.0,513.0
70.0,-3.75,-28084.0,513.0
70.0,-3.75,-28094.0,514.0
70.0,-3.75,-28094.0,513.0
70.0,-3.75,-28093.0,514.0
70.0,-3.75,-28100.0,513.0
70.0,-3.75,-28092.0,514.0
70.0,-3.75,-28100.0,513.0
70.0,-3.75,-28104.0,513.0
70.0,-3.75,-28098.0,513.0
70.0,-3.75,-28098.0,514.0
70.0,-3.75,-28099.0,513.0
70.0,-3.75,-28104.0,513.0
70.0,-3.75,-28101.0,513.0
70.0,-3.75,-28105.0,514.0
70.0,-3.75,-28095.0,514.0
70.0,-3.75,-28103.0,513.0
70.0,-3.75,-28100.0,513.0
70.0,-3.75,-28109.0,513.0
70.0,-3.75,-28108.0,513.0
70.0,-3.75,-28108.0,513.0
70.0,-3.75,-28105.0,513.0
70.0,-3.75,-28110.0,514.0
70.0,-3.75,-28108.0,514.0
70.0,-3.75,-28110.0,513.0
70.0,-3.75,-28111.0,513.0
70.0,-3.75,-28111.0,514.0
70.0,-3.75,-28115.0,513.0
70.0,-3.75,-28117.0,513.0
70.0,-3.75,-28112.0,513.0
70.0,-3.75,-28119.0,517.0
70.0,-2.19,-28254.0,517.0
70.0,-2.13,-28247.0,517.0
70.0,-2.19,-28245.0,518.0
70.0,-2.19,-28243.0,517.0
70.0,-2.19,-28248.0,518.0
70.0,-2.19,-28249.0,518.0
70.0,-2.19,-28242.0,517.0
70.0,-2.19,-28246.0,518.0
70.0,-2.19,-28243.0,517.0
70.0,-2.19,-28249.0,518.0
70.0,-2.19,-28248.0,517.0
70.0,-2.19,-28245.0,517.0
70.0,-2.19,-28248.0,517.0
70.0,-2.19,-28254.0,517.0
70.0,-2.19,-28255.0,518.0
70.0,-2.19,-28257.0,517.0
70.0,-2.19,-28248.0,517.0
70.0,-2.19,-28247.0,518.0
70.0,-2.19,-28249.0,517.0
70.0,-2.19,-28252.0,518.0
70.0,-2.19,-28247.0,518.0
70.0,-2.19,-28251.0,518.0
70.0,-2.19,-28251.0,518.0
70.0,-2.19,-28246.0,517.0
70.0,-2.19,-28248.0,517.0
70.0,-2.19,-28248.0,517.0
70.0,-2.19,-28256.0,518.0
70.0,-2.19,-28243.0,517.0
70.0,-2.19,-28245.0,518.0
70.0,-2.19,-28239.0,518.0
70.0,-2.19,-28242.0,518.0
70.0,-2.19,-28236.0,518.0
70.0,-2.19,-28231.0,518.0
70.0,-2.19,-28243.0,517.0
70.0,-2.19,-28246.0,517.0
70.0,-2.19,-28242.0,518.0
70.0,-2.19,-28238.0,516.0
70.0,-2.19,-28246.0,518.0
70.0,-2.19,-28246.0,517.0
70.0,-2.19,-28247.0,517.0
70.0,-2.19,-28249.0,518.0
70.0,-2.19,-28248.0,518.0
70.0,-2.19,-28247.0,517.0
70.0,-2.19,-28255.0,518.0
70.0,-2.19,-28250.0,518.0
70.0,-2.19,-28255.0,518.0
70.0,-2.19,-28242.0,518.0
70.0,-2.19,-28253.0,518.0
70.0,-2.19,-28250.0,517.0
70.0,-2.19,-28248.0,517.0
70.0,-2.19,-28260.0,517.0
70.0,-2.19,-28245.0,517.0
70.0,-2.19,-28247.0,518.0
70.0,-2.19,-28246.0,518.0
70.0,-2.19,-28242.0,518.0
70.0,-2.19,-28251.0,518.0
70.0,-2.19,-28242.0,518.0
70.0,-2.19,-28257.0,518.0
70.0,-2.19,-28252.0,517.0
70.0,-2.19,-28251.0,518.0
70.0,-2.19,-28251.0,517.0
70.0,-2.19,-28252.0,517.0
70.0,-2.19,-28251.0,517.0
70.0,-2.19,-28245.0,517.0
70.0,-2.19,-28248.0,517.0
60.0,-16.31,-26754.0,475.0
60.0,-16.31,-26760.0,475.0
60.0,-16.31,-26767.0,475.0
60.0,-16.31,-26763.0,475.0
60.0,-16.31,-26769.0,475.0
60.0,-16.31,-26770.0,474.0
60.0,-16.31,-26772.0,475.0
60.0,-16.31,-26772.0,475.0
60.0,-16.31,-26781.0,475.0
60.0,-16.31,-26775.0,475.0
60.0,-16.31,-26774.0,474.0
60.0,-16.31,-26776.0,475.0
60.0,-16.31,-26787.0,475.0
60.0,-16.31,-26778.0,475.0
60.0,-16.31,-26791.0,474.0
60.0,-16.31,-26785.0,475.0
60.0,-16.31,-26797.0,475.0
60.0,-16.31,-26789.0,475.0
60.0,-16.31,-26786.0,475.0
60.0,-16.31,-26792.0,475.0
60.0,-16.31,-26789.0,475.0
60.0,-16.31,-26784.0,475.0
60.0,-16.31,-26785.0,475.0
60.0,-16.31,-26781.0,475.0
60.0,-16.31,-26794.0,475.0
60.0,-16.31,-26795.0,475.0
60.0,-16.31,-26798.0,474.0
60.0,-16.31,-26793.0,475.0
60.0,-16.31,-26796.0,475.0
60.0,-16.31,-26790.0,474.0
60.0,-16.31,-26795.0,475.0
60.0,-16.31,-26795.0,474.0
60.0,-16.31,-26802.0,475.0
60.0,-16.31,-26799.0,475.0
60.0,-16.31,-26792.0,475.0
60.0,-16.31,-26791.0,475.0
60.0,-16.31,-26790.0,475.0
60.0,-16.31,-26806.0,475.0
60.0,-16.31,-26802.0,475.0
60.0,-16.31,-26798.0,475.0
60.0,-16.31,-26800.0,474.0
60.0,-16.31,-26800.0,475.0
60.0,-16.31,-26806.0,474.0
60.0,-16.31,-26801.0,475.0
60.0,-16.31,-26801.0,475.0
60.0,-16.31,-26802.0,474.0
60.0,-16.31,-26802.0,474.0
60.0,-16.31,-26808.0,475.0
60.0,-16.31,-26807.0,475.0
60.0,-16.31,-26805.0,475.0
50.0,-29.56,-24513.0,432.0
50.0,-29.62,-24523.0,432.0
50.0,-29.69,-24522.0,432.0
