Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.69,-19187.0,434.0
50.0,-30.69,-19177.0,434.0
50.0,-30.69,-19177.0,434.0
50.0,-30.69,-19179.0,434.0
50.0,-30.69,-19180.0,434.0
50.0,-30.69,-19178.0,434.0
50.0,-30.69,-19187.0,433.0
50.0,-30.69,-19178.0,434.0
50.0,-30.69,-19180.0,434.0
50.0,-30.69,-19179.0,434.0
50.0,-30.69,-19179.0,434.0
50.0,-30.69,-19190.0,435.0
50.0,-30.56,-19188.0,434.0
50.0,-30.56,-19190.0,434.0
50.0,-30.56,-19187.0,434.0
50.0,-30.56,-19178.0,434.0
50.0,-30.56,-19194.0,434.0
50.0,-30.56,-19196.0,434.0
50.0,-30.56,-19198.0,435.0
50.0,-30.56,-19195.0,434.0
50.0,-30.56,-19200.0,434.0
50.0,-30.56,-19187.0,434.0
50.0,-30.56,-19190.0,435.0
40.0,-44.94,-17248.0,385.0
40.0,-44.94,-17251.0,385.0
40.0,-44.94,-17260.0,386.0
40.0,-44.94,-17260.0,386.0
40.0,-44.94,-17261.0,386.0
40.0,-44.94,-17264.0,386.0
40.0,-44.94,-17267.0,385.0
40.0,-44.94,-17276.0,385.0
40.0,-44.94,-17280.0,385.0
40.0,-44.94,-17292.0,385.0
40.0,-44.94,-17291.0,385.0
40.0,-44.94,-17293.0,385.0
40.0,-44.94,-17286.0,385.0
40.0,-44.94,-17282.0,385.0
40.0,-44.94,-17293.0,386.0
40.0,-44.94,-17291.0,385.0
40.0,-44.94,-17291.0,385.0
40.0,-44.94,-17288.0,384.0
40.0,-44.94,-17291.0,385.0
40.0,-44.94,-17288.0,385.0
40.0,-44.94,-17299.0,385.0
40.0,-44.94,-17304.0,385.0
40.0,-44.94,-17302.0,385.0
40.0,-44.94,-17301.0,385.0
40.0,-44.94,-17311.0,386.0
40.0,-44.94,-17313.0,385.0
40.0,-44.94,-17306.0,385.0
40.0,-44.94,-17321.0,385.0
40.0,-44.94,-17318.0,385.0
40.0,-44.94,-17328.0,385.0
40.0,-44.94,-17330.0,385.0
40.0,-44.94,-17327.0,385.0
40.0,-44.94,-17325.0,385.0
40.0,-44.94,-17336.0,385.0
40.0,-44.94,-17330.0,385.0
40.0,-44.94,-17329.0,385.0
40.0,-44.94,-17333.0,385.0
40.0,-44.94,-17324.0,386.0
40.0,-44.94,-17330.0,385.0
40.0,-44.94,-17333.0,385.0
40.0,-44.94,-17331.0,385.0
40.0,-44.88,-17334.0,385.0
40.0,-44.88,-17339.0,386.0
40.0,-44.88,-17346.0,385.0
40.0,-44.88,-17350.0,386.0
40.0,-44.88,-17348.0,386.0
40.0,-44.88,-17362.0,385.0
40.0,-44.88,-17345.0,385.0
40.0,-44.88,-17355.0,385.0
40.0,-44.88,-17358.0,385.0
30.0,-59.31,-15477.0,338.0
30.0,-59.31,-15490.0,338.0
30.0,-59.31,-15489.0,338.0
30.0,-59.31,-15484.0,338.0
30.0,-59.31,-15481.0,339.0
30.0,-59.31,-15493.0,338.0
30.0,-59.31,-15495.0,338.0
30.0,-59.31,-15496.0,338.0
30.0,-59.31,-15499.0,338.0
30.0,-59.31,-15503.0,339.0
30.0,-59.31,-15505.0,338.0
30.0,-59.31,-15500.0,338.0
30.0,-59.31,-15505.0,338.0
30.0,-59.31,-15513.0,338.0
30.0,-59.31,-15511.0,338.0
30.0,-59.31,-15515.0,338.0
30.0,-59.31,-15511.0,339.0
30.0,-59.31,-15517.0,338.0
30.0,-59.31,-15521.0,338.0
30.0,-59.31,-15515.0,338.0
30.0,-59.31,-15509.0,338.0
30.0,-59.31,-15512.0,338.0
30.0,-59.31,-15510.0,338.0
30.0,-59.31,-15511.0,338.0
30.0,-59.31,-15518.0,338.0
30.0,-59.31,-15519.0,338.0
30.0,-59.31,-15525.0,338.0
30.0,-59.31,-15524.0,338.0
30.0,-59.31,-15528.0,338.0
30.0,-59.31,-15529.0,338.0
30.0,-59.31,-15527.0,338.0
30.0,-59.31,-15539.0,338.0
30.0,-59.31,-15540.0,338.0
30.0,-59.31,-15543.0,338.0
30.0,-59.31,-15529.0,338.0
30.0,-59.31,-15538.0,338.0
30.0,-59.31,-15536.0,338.0
30.0,-59.31,-15542.0,338.0
30.0,-59.31,-15536.0,338.0
30.0,-59.31,-15539.0,338.0
30.0,-59.31,-15540.0,338.0
30.0,-59.31,-15534.0,338.0
30.0,-59.31,-15532.0,338.0
30.0,-59.31,-15531.0,338.0
30.0,-59.31,-15534.0,338.0
30.0,-59.31,-15543.0,338.0
30.0,-59.31,-15539.0,338.0
30.0,-59.31,-15549.0,338.0
30.0,-59.31,-15545.0,338.0
30.0,-59.31,-15540.0,338.0
20.0,-73.56,-13748.0,291.0
20.0,-73.56,-13748.0,291.0
20.0,-73.56,-13748.0,291.0
20.0,-73.56,-13752.0,291.0
20.0,-73.56,-13765.0,291.0
20.0,-73.56,-13764.0,291.0
20.0,-73.56,-13763.0,291.0
20.0,-73.56,-13766.0,291.0
20.0,-73.56,-13769.0,291.0
20.0,-73.56,-13779.0,291.0
20.0,-73.56,-13779.0,291.0
20.0,-73.56,-13786.0,291.0
20.0,-73.56,-13789.0,291.0
20.0,-73.56,-13800.0,291.0
20.0,-73.56,-13788.0,291.0
20.0,-73.56,-13800.0,291.0
20.0,-73.56,-13804.0,291.0
20.0,-73.56,-13809.0,291.0
20.0,-73.56,-13818.0,291.0
20.0,-73.56,-13816.0,291.0
20.0,-73.56,-13824.0,291.0
20.0,-73.56,-13818.0,291.0
20.0,-73.56,-13821.0,291.0
20.0,-73.56,-13824.0,291.0
20.0,-73.56,-13828.0,291.0
20.0,-73.56,-13825.0,291.0
20.0,-73.56,-13835.0,291.0
20.0,-73.56,-13829.0,291.0
20.0,-73.56,-13839.0,290.0
20.0,-73.56,-13828.0,291.0
20.0,-73.56,-13839.0,292.0
20.0,-73.56,-13847.0,291.0
20.0,-73.56,-13851.0,291.0
20.0,-73.56,-13845.0,291.0
20.0,-73.56,-13855.0,291.0
20.0,-73.56,-13852.0,291.0
20.0,-73.56,-13855.0,291.0
20.0,-73.56,-13859.0,291.0
20.0,-73.56,-13850.0,291.0
20.0,-73.56,-13855.0,291.0
20.0,-73.56,-13855.0,291.0
20.0,-73.56,-13859.0,291.0
20.0,-73.56,-13867.0,291.0
20.0,-73.56,-13858.0,291.0
20.0,-73.56,-13866.0,291.0
20.0,-73.56,-13864.0,291.0
20.0,-73.56,-13871.0,291.0
20.0,-73.56,-13870.0,291.0
20.0,-73.56,-13871.0,291.0
20.0,-73.56,-13881.0,291.0
10.0,-85.69,-12276.0,246.0
10.0,-85.62,-12278.0,247.0
10.0,-85.56,-12289.0,247.0
10.0,-85.56,-12282.0,247.0
10.0,-85.56,-12281.0,247.0
10.0,-85.56,-12289.0,247.0
10.0,-85.56,-12295.0,247.0
10.0,-85.56,-12294.0,247.0
10.0,-85.56,-12297.0,246.0
10.0,-85.56,-12298.0,247.0
10.0,-85.56,-12299.0,247.0
10.0,-85.56,-12308.0,247.0
10.0,-85.56,-12302.0,247.0
10.0,-85.56,-12310.0,247.0
10.0,-85.56,-12320.0,247.0
10.0,-85.56,-12315.0,247.0
10.0,-85.56,-12311.0,246.0
10.0,-85.56,-12310.0,247.0
10.0,-85.56,-12316.0,247.0
10.0,-85.56,-12322.0,247.0
10.0,-85.56,-12319.0,247.0
10.0,-85.56,-12313.0,247.0
10.0,-85.56,-12307.0,247.0
10.0,-85.56,-12313.0,247.0
10.0,-85.56,-12316.0,247.0
10.0,-85.56,-12324.0,247.0
10.0,-85.56,-12319.0,247.0
10.0,-85.56,-12324.0,247.0
10.0,-85.56,-12320.0,246.0
10.0,-85.56,-12323.0,247.0
10.0,-85.56,-12326.0,246.0
10.0,-85.56,-12332.0,246.0
10.0,-85.56,-12335.0,246.0
10.0,-85.56,-12336.0,247.0
10.0,-85.56,-12332.0,247.0
10.0,-85.56,-12326.0,247.0
10.0,-85.56,-12334.0,247.0
10.0,-85.56,-12344.0,247.0
10.0,-85.56,-12337.0,247.0
10.0,-85.56,-12334.0,246.0
10.0,-85.56,-12341.0,246.0
10.0,-85.56,-12348.0,247.0
10.0,-85.56,-12352.0,247.0
10.0,-85.56,-12347.0,246.0
10.0,-85.56,-12341.0,247.0
10.0,-85.56,-12347.0,247.0
10.0,-85.56,-12351.0,247.0
10.0,-85.56,-12356.0,247.0
10.0,-85.56,-12357.0,246.0
10.0,-85.56,-12359.0,246.0
20.0,-73.12,-14208.0,290.0
20.0,-73.12,-14210.0,290.0
20.0,-73.12,-14213.0,290.0
20.0,-73.12,-14213.0,290.0
20.0,-73.12,-14219.0,290.0
20.0,-73.12,-14203.0,289.0
20.0,-73.12,-14206.0,290.0
20.0,-73.12,-14213.0,290.0
20.0,-73.12,-14219.0,289.0
20.0,-73.12,-14213.0,290.0
20.0,-73.12,-14218.0,290.0
20.0,-73.12,-14221.0,290.0
20.0,-73.12,-14219.0,290.0
20.0,-73.12,-14211.0,290.0
20.0,-73.12,-14207.0,289.0
20.0,-73.12,-14218.0,291.0
20.0,-73.12,-14219.0,290.0
20.0,-73.12,-14222.0,290.0
20.0,-73.12,-14227.0,290.0
20.0,-73.12,-14228.0,290.0
20.0,-73.12,-14222.0,290.0
20.0,-73.12,-14224.0,290.0
20.0,-73.12,-14227.0,289.0
20.0,-73.12,-14233.0,290.0
20.0,-73.12,-14232.0,290.0
20.0,-73.12,-14238.0,290.0
20.0,-73.12,-14241.0,289.0
20.0,-73.12,-14232.0,290.0
20.0,-73.12,-14236.0,290.0
20.0,-73.12,-14238.0,290.0
20.0,-73.12,-14234.0,289.0
20.0,-73.12,-14238.0,290.0
20.0,-73.12,-14239.0,290.0
20.0,-73.12,-14241.0,290.0
20.0,-73.12,-14242.0,290.0
20.0,-73.12,-14240.0,290.0
20.0,-73.12,-14240.0,290.0
20.0,-73.12,-14242.0,290.0
20.0,-73.12,-14243.0,290.0
20.0,-73.12,-14241.0,290.0
20.0,-73.12,-14255.0,290.0
20.0,-73.12,-14242.0,290.0
20.0,-73.12,-14249.0,290.0
20.0,-73.12,-14245.0,290.0
20.0,-73.12,-14237.0,290.0
20.0,-73.12,-14245.0,289.0
20.0,-73.12,-14247.0,290.0
20.0,-73.12,-14250.0,290.0
20.0,-73.12,-14245.0,290.0
20.0,-73.12,-14232.0,290.0
30.0,-59.56,-15914.0,334.0
30.0,-59.56,-15924.0,334.0
30.0,-59.56,-15927.0,334.0
30.0,-59.56,-15927.0,334.0
30.0,-59.56,-15927.0,334.0
30.0,-59.56,-15935.0,335.0
30.0,-59.56,-15936.0,334.0
30.0,-59.56,-15936.0,334.0
30.0,-59.56,-15931.0,335.0
30.0,-59.56,-15929.0,334.0
30.0,-59.56,-15939.0,335.0
30.0,-59.56,-15937.0,334.0
30.0,-59.56,-15941.0,334.0
30.0,-59.56,-15942.0,334.0
30.0,-59.56,-15933.0,335.0
30.0,-59.56,-15940.0,334.0
30.0,-59.56,-15942.0,335.0
30.0,-59.56,-15938.0,334.0
30.0,-59.56,-15938.0,334.0
30.0,-59.56,-15931.0,334.0
30.0,-59.56,-15941.0,335.0
30.0,-59.56,-15943.0,334.0
30.0,-59.56,-15935.0,334.0
30.0,-59.56,-15938.0,334.0
30.0,-59.56,-15934.0,335.0
30.0,-59.56,-15937.0,334.0
30.0,-59.56,-15934.0,335.0
30.0,-59.56,-15936.0,334.0
30.0,-59.56,-15937.0,335.0
30.0,-59.56,-15938.0,334.0
30.0,-59.56,-15936.0,335.0
30.0,-59.56,-15941.0,335.0
30.0,-59.56,-15945.0,334.0
30.0,-59.56,-15945.0,334.0
30.0,-59.56,-15933.0,334.0
30.0,-59.56,-15944.0,335.0
30.0,-59.56,-15940.0,334.0
30.0,-59.56,-15939.0,334.0
30.0,-59.56,-15931.0,334.0
30.0,-59.56,-15927.0,335.0
30.0,-59.56,-15947.0,334.0
30.0,-59.56,-15946.0,335.0
30.0,-59.56,-15941.0,334.0
30.0,-59.56,-15934.0,334.0
30.0,-59.56,-15934.0,335.0
30.0,-59.56,-15940.0,335.0
30.0,-59.56,-15938.0,334.0
30.0,-59.56,-15931.0,334.0
30.0,-59.56,-15943.0,335.0
30.0,-59.56,-15949.0,335.0
40.0,-45.19,-17732.0,382.0
40.0,-45.19,-17723.0,382.0
40.0,-45.19,-17733.0,381.0
40.0,-45.19,-17732.0,381.0
40.0,-45.19,-17727.0,381.0
40.0,-45.19,-17735.0,381.0
40.0,-45.19,-17728.0,381.0
40.0,-45.19,-17728.0,381.0
40.0,-45.19,-17727.0,381.0
40.0,-45.19,-17728.0,381.0
40.0,-45.19,-17726.0,381.0
40.0,-45.19,-17736.0,381.0
40.0,-45.19,-17728.0,381.0
40.0,-45.19,-17733.0,381.0
40.0,-45.19,-17733.0,381.0
40.0,-45.19,-17724.0,381.0
40.0,-45.19,-17727.0,381.0
40.0,-45.19,-17728.0,381.0
40.0,-45.19,-17727.0,381.0
40.0,-45.19,-17725.0,381.0
40.0,-45.19,-17729.0,381.0
40.0,-45.19,-17719.0,382.0
40.0,-45.19,-17727.0,381.0
40.0,-45.19,-17724.0,382.0
40.0,-45.19,-17723.0,382.0
40.0,-45.19,-17726.0,381.0
40.0,-45.19,-17724.0,381.0
40.0,-45.19,-17718.0,381.0
40.0,-45.19,-17724.0,381.0
40.0,-45.19,-17725.0,381.0
40.0,-45.19,-17722.0,381.0
40.0,-45.19,-17722.0,381.0
40.0,-45.19,-17727.0,381.0
40.0,-45.19,-17725.0,381.0
40.0,-45.19,-17727.0,382.0
40.0,-45.19,-17718.0,381.0
40.0,-45.19,-17727.0,381.0
40.0,-45.19,-17727.0,381.0
40.0,-45.19,-17726.0,381.0
40.0,-45.19,-17728.0,381.0
40.0,-45.19,-17728.0,381.0
40.0,-45.19,-17732.0,382.0
40.0,-45.19,-17732.0,381.0
40.0,-45.19,-17729.0,381.0
40.0,-45.19,-17729.0,382.0
40.0,-45.19,-17723.0,381.0
40.0,-45.19,-17726.0,382.0
40.0,-45.19,-17730.0,382.0
40.0,-45.19,-17734.0,381.0
40.0,-45.19,-17735.0,381.0
50.0,-30.94,-19346.0,428.0
50.0,-31.0,-19336.0,428.0
50.0,-31.06,-19335.0,428.0
50.0,-31.06,-19329.0,428.0
50.0,-31.06,-19341.0,428.0
50.0,-31.06,-19336.0,428.0
50.0,-31.06,-19337.0,428.0
50.0,-31.06,-19330.0,427.0
50.0,-31.06,-19333.0,428.0
50.0,-31.06,-19339.0,428.0
50.0,-31.06,-19346.0,428.0
50.0,-31.06,-19335.0,428.0
50.0,-31.06,-19339.0,428.0
50.0,-31.06,-19344.0,428.0
50.0,-31.06,-19338.0,428.0
50.0,-31.06,-19333.0,428.0
50.0,-31.06,-19329.0,428.0
50.0,-31.06,-19333.0,428.0
50.0,-31.06,-19328.0,428.0
50.0,-31.06,-19337.0,428.0
50.0,-31.06,-19331.0,428.0
50.0,-31.06,-19320.0,428.0
50.0,-31.06,-19322.0,428.0
50.0,-31.06,-19330.0,428.0
50.0,-31.06,-19328.0,428.0
50.0,-31.06,-19330.0,428.0
50.0,-31.06,-19329.0,428.0
50.0,-31.06,-19326.0,428.0
50.0,-31.06,-19324.0,428.0
50.0,-31.06,-19339.0,428.0
50.0,-31.06,-19337.0,428.0
50.0,-31.06,-19335.0,428.0
50.0,-31.06,-19335.0,428.0
50.0,-31.06,-19330.0,428.0
50.0,-31.06,-19338.0,428.0
50.0,-31.06,-19327.0,428.0
50.0,-31.06,-19331.0,428.0
50.0,-31.06,-19331.0,428.0
50.0,-31.06,-19334.0,428.0
50.0,-31.06,-19327.0,428.0
50.0,-31.06,-19325.0,428.0
50.0,-31.06,-19325.0,428.0
50.0,-31.06,-19321.0,428.0
50.0,-31.06,-19335.0,428.0
50.0,-31.06,-19326.0,428.0
50.0,-31.06,-19333.0,428.0
50.0,-31.06,-19329.0,428.0
50.0,-31.06,-19324.0,428.0
50.0,-31.06,-19332.0,428.0
50.0,-31.06,-19331.0,428.0
60.0,-16.69,-20373.0,474.0
60.0,-16.75,-20376.0,474.0
60.0,-16.75,-20365.0,474.0
60.0,-16.81,-20367.0,473.0
60.0,-16.87,-20347.0,474.0
60.0,-16.87,-20360.0,474.0
60.0,-16.87,-20359.0,474.0
60.0,-16.87,-20364.0,474.0
60.0,-16.87,-20356.0,474.0
60.0,-16.87,-20360.0,474.0
60.0,-16.87,-20364.0,473.0
60.0,-16.87,-20364.0,474.0
60.0,-16.87,-20360.0,474.0
60.0,-16.87,-20366.0,473.0
60.0,-16.87,-20368.0,474.0
60.0,-16.87,-20360.0,473.0
60.0,-16.87,-20366.0,474.0
60.0,-16.87,-20368.0,474.0
60.0,-16.87,-20364.0,473.0
60.0,-16.87,-20360.0,474.0
60.0,-16.87,-20366.0,473.0
60.0,-16.87,-20364.0,474.0
60.0,-16.87,-20363.0,474.0
60.0,-16.87,-20368.0,474.0
60.0,-16.87,-20364.0,473.0
60.0,-16.87,-20367.0,473.0
60.0,-16.87,-20363.0,473.0
60.0,-16.87,-20355.0,474.0
60.0,-16.87,-20355.0,474.0
60.0,-16.87,-20363.0,474.0
60.0,-16.87,-20365.0,474.0
60.0,-16.87,-20362.0,473.0
60.0,-16.87,-20367.0,474.0
60.0,-16.87,-20364.0,474.0
60.0,-16.87,-20355.0,474.0
60.0,-16.87,-20366.0,473.0
60.0,-16.87,-20363.0,473.0
60.0,-16.87,-20359.0,473.0
60.0,-16.87,-20360.0,474.0
60.0,-16.87,-20358.0,473.0
60.0,-16.87,-20359.0,474.0
60.0,-16.87,-20361.0,474.0
60.0,-16.87,-20358.0,474.0
60.0,-16.87,-20357.0,473.0
60.0,-16.87,-20353.0,473.0
60.0,-16.87,-20350.0,473.0
60.0,-16.87,-20345.0,473.0
60.0,-16.87,-20343.0,474.0
60.0,-16.87,-20358.0,474.0
60.0,-16.87,-20357.0,474.0
70.0,-3.5,-21422.0,516.0
70.0,-3.56,-21422.0,516.0
70.0,-3.56,-21422.0,516.0
70.0,-3.63,-21421.0,516.0
70.0,-3.63,-21419.0,516.0
70.0,-3.63,-21417.0,516.0
70.0,-3.63,-21421.0,516.0
70.0,-3.63,-21415.0,516.0
70.0,-3.63,-21418.0,516.0
70.0,-3.63,-21420.0,515.0
70.0,-3.63,-21423.0,515.0
70.0,-3.63,-21427.0,516.0
70.0,-3.63,-21425.0,516.0
70.0,-3.63,-21423.0,516.0
70.0,-3.63,-21424.0,516.0
70.0,-3.63,-21428.0,516.0
70.0,-3.63,-21432.0,516.0
70.0,-3.63,-21429.0,515.0
70.0,-3.63,-21421.0,515.0
70.0,-3.63,-21421.0,515.0
70.0,-3.63,-21421.0,516.0
70.0,-3.63,-21426.0,516.0
70.0,-3.63,-21418.0,516.0
70.0,-3.63,-21419.0,516.0
70.0,-3.63,-21419.0,516.0
70.0,-3.63,-21421.0,516.0
70.0,-3.63,-21418.0,516.0
70.0,-3.63,-21424.0,516.0
70.0,-3.63,-21421.0,515.0
70.0,-3.63,-21419.0,516.0
70.0,-3.63,-21416.0,516.0
70.0,-3.63,-21421.0,516.0
70.0,-3.63,-21411.0,515.0
70.0,-3.63,-21418.0,516.0
70.0,-3.63,-21408.0,516.0
70.0,-3.63,-21409.0,516.0
70.0,-3.63,-21413.0,515.0
70.0,-3.63,-21412.0,516.0
70.0,-3.63,-21406.0,515.0
70.0,-3.63,-21413.0,516.0
70.0,-3.63,-21405.0,515.0
70.0,-3.63,-21416.0,516.0
70.0,-3.63,-21419.0,516.0
70.0,-3.63,-21416.0,515.0
70.0,-3.63,-21424.0,516.0
70.0,-3.63,-21407.0,515.0
70.0,-3.63,-21399.0,516.0
70.0,-3.63,-21414.0,516.0
70.0,-3.63,-21422.0,515.0
70.0,-3.63,-21422.0,515.0
70.0,-3.63,-21415.0,516.0
70.0,-3.63,-21409.0,516.0
70.0,-3.63,-21414.0,515.0
70.0,-3.63,-21413.0,516.0
70.0,-3.63,-21413.0,516.0
70.0,-3.63,-21415.0,516.0
70.0,-3.63,-21420.0,515.0
70.0,-3.63,-21416.0,515.0
70.0,-3.63,-21414.0,515.0
70.0,-3.63,-21414.0,516.0
70.0,-3.63,-21413.0,516.0
70.0,-3.63,-21423.0,515.0
70.0,-3.63,-21422.0,516.0
70.0,-3.63,-21420.0,516.0
70.0,-3.63,-21416.0,516.0
70.0,-3.63,-21418.0,516.0
70.0,-3.63,-21414.0,515.0
70.0,-3.63,-21419.0,515.0
70.0,-3.63,-21413.0,516.0
70.0,-3.63,-21416.0,516.0
70.0,-3.63,-21412.0,515.0
70.0,-3.63,-21404.0,516.0
70.0,-3.63,-21415.0,516.0
70.0,-3.63,-21415.0,515.0
70.0,-3.63,-21416.0,516.0
70.0,-3.63,-21411.0,516.0
70.0,-3.63,-21408.0,516.0
70.0,-3.63,-21421.0,515.0
70.0,-3.63,-21435.0,521.0
70.0,-1.88,-21241.0,521.0
70.0,-1.81,-21310.0,521.0
70.0,-1.81,-21318.0,521.0
70.0,-1.81,-21308.0,521.0
70.0,-1.81,-21313.0,522.0
70.0,-1.81,-21314.0,522.0
70.0,-1.81,-21320.0,521.0
70.0,-1.81,-21315.0,521.0
70.0,-1.81,-21315.0,521.0
70.0,-1.81,-21313.0,521.0
70.0,-1.81,-21313.0,521.0
70.0,-1.81,-21315.0,522.0
70.0,-1.81,-21318.0,522.0
70.0,-1.81,-21315.0,521.0
70.0,-1.81,-21315.0,521.0
70.0,-1.81,-21316.0,521.0
70.0,-1.81,-21316.0,521.0
70.0,-1.81,-21326.0,521.0
70.0,-1.81,-21321.0,521.0
70.0,-1.81,-21326.0,521.0
70.0,-1.81,-21324.0,521.0
60.0,-15.38,-20322.0,478.0
60.0,-15.44,-20317.0,478.0
60.0,-15.56,-20323.0,478.0
60.0,-15.63,-20328.0,478.0
60.0,-15.63,-20337.0,478.0
60.0,-15.69,-20333.0,478.0
60.0,-15.75,-20332.0,478.0
60.0,-15.75,-20335.0,478.0
60.0,-15.75,-20344.0,478.0
60.0,-15.75,-20342.0,479.0
60.0,-15.75,-20345.0,478.0
60.0,-15.75,-20341.0,478.0
60.0,-15.75,-20342.0,478.0
60.0,-15.75,-20349.0,478.0
60.0,-15.75,-20351.0,478.0
60.0,-15.75,-20347.0,478.0
60.0,-15.75,-20338.0,478.0
60.0,-15.75,-20343.0,478.0
60.0,-15.75,-20339.0,479.0
60.0,-15.75,-20338.0,478.0
60.0,-15.75,-20340.0,478.0
60.0,-15.75,-20352.0,478.0
60.0,-15.75,-20349.0,478.0
60.0,-15.75,-20355.0,478.0
60.0,-15.75,-20362.0,478.0
60.0,-15.75,-20357.0,478.0
60.0,-15.75,-20353.0,478.0
60.0,-15.75,-20358.0,478.0
60.0,-15.75,-20355.0,478.0
60.0,-15.75,-20355.0,479.0
60.0,-15.75,-20371.0,478.0
60.0,-15.75,-20361.0,478.0
60.0,-15.75,-20360.0,478.0
60.0,-15.75,-20369.0,478.0
