Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-16.5,-3994.0,478.0
50.0,-30.25,-1665.0,434.0
50.0,-30.25,-1687.0,434.0
50.0,-30.25,-1714.0,435.0
50.0,-30.25,-1726.0,435.0
50.0,-30.25,-1735.0,434.0
50.0,-30.25,-1743.0,434.0
50.0,-30.25,-1750.0,435.0
50.0,-30.25,-1768.0,434.0
50.0,-30.25,-1765.0,435.0
50.0,-30.25,-1774.0,434.0
50.0,-30.25,-1781.0,434.0
50.0,-30.25,-1785.0,434.0
50.0,-30.25,-1795.0,434.0
50.0,-30.25,-1797.0,434.0
50.0,-30.25,-1804.0,434.0
50.0,-30.25,-1805.0,435.0
50.0,-30.25,-1812.0,435.0
50.0,-30.25,-1813.0,434.0
50.0,-30.25,-1821.0,434.0
50.0,-30.25,-1831.0,434.0
50.0,-30.25,-1846.0,434.0
50.0,-30.25,-1855.0,435.0
50.0,-30.25,-1850.0,435.0
50.0,-30.25,-1859.0,434.0
50.0,-30.25,-1857.0,435.0
50.0,-30.25,-1872.0,434.0
50.0,-30.25,-1878.0,435.0
50.0,-30.25,-1879.0,435.0
50.0,-30.25,-1877.0,434.0
50.0,-30.25,-1882.0,435.0
50.0,-30.25,-1880.0,435.0
50.0,-30.25,-1877.0,435.0
50.0,-30.25,-1884.0,435.0
50.0,-30.25,-1891.0,434.0
50.0,-30.25,-1885.0,434.0
50.0,-30.25,-1887.0,435.0
50.0,-30.25,-1888.0,435.0
50.0,-30.25,-1882.0,435.0
50.0,-30.25,-1889.0,435.0
50.0,-30.25,-1881.0,434.0
50.0,-30.25,-1892.0,434.0
50.0,-30.25,-1894.0,435.0
50.0,-30.25,-1893.0,434.0
50.0,-30.25,-1903.0,434.0
50.0,-30.25,-1906.0,435.0
50.0,-30.25,-1907.0,435.0
50.0,-30.25,-1911.0,434.0
50.0,-30.25,-1907.0,434.0
50.0,-30.25,-1910.0,434.0
50.0,-30.25,-1908.0,434.0
40.0,-45.38,1222.0,386.0
40.0,-45.38,1214.0,387.0
40.0,-45.38,1190.0,387.0
40.0,-45.38,1193.0,386.0
40.0,-45.38,1177.0,386.0
40.0,-45.38,1166.0,386.0
40.0,-45.38,1163.0,386.0
40.0,-45.38,1166.0,387.0
40.0,-45.38,1152.0,387.0
40.0,-45.38,1136.0,387.0
40.0,-45.38,1133.0,387.0
40.0,-45.38,1128.0,387.0
40.0,-45.38,1118.0,387.0
40.0,-45.38,1119.0,386.0
40.0,-45.38,1118.0,386.0
40.0,-45.38,1116.0,386.0
40.0,-45.38,1109.0,386.0
40.0,-45.38,1105.0,387.0
40.0,-45.38,1102.0,386.0
40.0,-45.38,1099.0,386.0
40.0,-45.38,1095.0,386.0
40.0,-45.38,1095.0,387.0
40.0,-45.38,1082.0,386.0
40.0,-45.38,1087.0,387.0
40.0,-45.38,1080.0,387.0
40.0,-45.38,1070.0,386.0
40.0,-45.38,1072.0,386.0
40.0,-45.38,1069.0,386.0
40.0,-45.38,1061.0,386.0
40.0,-45.38,1056.0,386.0
40.0,-45.38,1055.0,387.0
40.0,-45.38,1048.0,386.0
40.0,-45.38,1048.0,386.0
40.0,-45.38,1051.0,387.0
40.0,-45.38,1041.0,387.0
40.0,-45.38,1035.0,387.0
40.0,-45.38,1042.0,387.0
40.0,-45.38,1032.0,386.0
40.0,-45.38,1024.0,387.0
40.0,-45.38,1022.0,387.0
40.0,-45.38,1020.0,386.0
40.0,-45.38,1009.0,387.0
40.0,-45.38,1011.0,386.0
40.0,-45.38,1009.0,387.0
40.0,-45.38,1000.0,387.0
40.0,-45.38,994.0,386.0
40.0,-45.38,998.0,386.0
40.0,-45.38,987.0,387.0
40.0,-45.38,991.0,387.0
40.0,-45.38,984.0,387.0
30.0,-60.13,4303.0,339.0
30.0,-60.13,4304.0,339.0
30.0,-60.13,4290.0,338.0
30.0,-60.13,4281.0,339.0
30.0,-60.13,4275.0,339.0
30.0,-60.13,4265.0,338.0
30.0,-60.13,4262.0,339.0
30.0,-60.13,4264.0,339.0
30.0,-60.13,4261.0,339.0
30.0,-60.13,4261.0,338.0
30.0,-60.13,4251.0,338.0
30.0,-60.13,4240.0,343.0
30.0,-59.0,3957.0,340.0
30.0,-59.88,4166.0,340.0
30.0,-59.81,4161.0,340.0
30.0,-59.81,4153.0,340.0
30.0,-59.81,4153.0,339.0
30.0,-59.75,4150.0,340.0
30.0,-59.69,4135.0,340.0
30.0,-59.56,4138.0,339.0
30.0,-59.5,4137.0,340.0
30.0,-59.5,4128.0,339.0
30.0,-59.44,4129.0,340.0
30.0,-59.38,4126.0,339.0
30.0,-59.38,4127.0,339.0
30.0,-59.38,4116.0,339.0
30.0,-59.38,4120.0,339.0
30.0,-59.38,4114.0,339.0
30.0,-59.38,4113.0,339.0
30.0,-59.38,4108.0,339.0
30.0,-59.38,4093.0,339.0
30.0,-59.38,4102.0,339.0
30.0,-59.38,4107.0,340.0
30.0,-59.38,4096.0,340.0
30.0,-59.38,4086.0,340.0
30.0,-59.38,4084.0,340.0
30.0,-59.38,4083.0,339.0
30.0,-59.38,4078.0,339.0
30.0,-59.38,4079.0,340.0
30.0,-59.38,4071.0,339.0
30.0,-59.38,4074.0,339.0
30.0,-59.38,4068.0,340.0
30.0,-59.38,4067.0,340.0
30.0,-59.38,4065.0,339.0
30.0,-59.38,4062.0,340.0
30.0,-59.38,4049.0,339.0
30.0,-59.38,4048.0,340.0
30.0,-59.38,4049.0,340.0
30.0,-59.38,4052.0,339.0
30.0,-59.38,4052.0,340.0
20.0,-73.0,7801.0,292.0
20.0,-73.0,7795.0,292.0
20.0,-73.0,7793.0,292.0
20.0,-73.0,7792.0,291.0
20.0,-73.0,7787.0,292.0
20.0,-73.0,7781.0,292.0
20.0,-73.0,7798.0,292.0
20.0,-73.0,7788.0,292.0
20.0,-73.0,7786.0,292.0
20.0,-73.0,7781.0,292.0
20.0,-73.0,7776.0,292.0
20.0,-73.0,7781.0,292.0
20.0,-73.0,7779.0,292.0
20.0,-73.0,7772.0,292.0
20.0,-73.0,7767.0,292.0
20.0,-73.0,7768.0,292.0
20.0,-73.0,7770.0,292.0
20.0,-73.0,7762.0,291.0
20.0,-73.0,7763.0,292.0
20.0,-73.0,7760.0,292.0
20.0,-73.0,7765.0,292.0
20.0,-73.0,7763.0,292.0
20.0,-73.0,7764.0,292.0
20.0,-73.0,7767.0,292.0
20.0,-73.0,7759.0,292.0
20.0,-73.0,7756.0,291.0
20.0,-73.0,7760.0,293.0
20.0,-73.0,7753.0,292.0
20.0,-73.0,7748.0,292.0
20.0,-73.0,7748.0,292.0
20.0,-73.0,7750.0,292.0
20.0,-73.0,7737.0,292.0
20.0,-73.0,7737.0,292.0
20.0,-73.0,7737.0,292.0
20.0,-73.0,7736.0,292.0
20.0,-73.0,7738.0,292.0
20.0,-73.0,7738.0,292.0
20.0,-73.0,7735.0,291.0
20.0,-73.0,7736.0,292.0
20.0,-73.0,7738.0,292.0
20.0,-73.0,7732.0,292.0
20.0,-73.0,7727.0,291.0
20.0,-73.0,7729.0,292.0
20.0,-73.0,7714.0,292.0
20.0,-73.0,7717.0,292.0
20.0,-73.0,7715.0,292.0
20.0,-73.0,7710.0,292.0
20.0,-73.0,7710.0,293.0
20.0,-73.0,7707.0,292.0
20.0,-73.0,7706.0,292.0
10.0,-85.25,11359.0,249.0
10.0,-85.25,11366.0,248.0
10.0,-85.25,11364.0,249.0
10.0,-85.25,11375.0,249.0
10.0,-85.25,11374.0,249.0
10.0,-85.25,11377.0,248.0
10.0,-85.25,11382.0,248.0
10.0,-85.25,11370.0,248.0
10.0,-85.25,11376.0,249.0
10.0,-85.25,11365.0,249.0
10.0,-85.25,11369.0,249.0
10.0,-85.25,11367.0,248.0
10.0,-85.25,11371.0,249.0
10.0,-85.25,11372.0,249.0
10.0,-85.25,11367.0,249.0
10.0,-85.25,11363.0,249.0
10.0,-85.25,11373.0,249.0
10.0,-85.25,11370.0,249.0
10.0,-85.25,11372.0,249.0
10.0,-85.25,11365.0,249.0
10.0,-85.25,11367.0,249.0
10.0,-85.25,11363.0,249.0
10.0,-85.25,11355.0,249.0
10.0,-85.25,11358.0,249.0
10.0,-85.25,11359.0,248.0
10.0,-85.25,11361.0,249.0
10.0,-85.25,11357.0,249.0
10.0,-85.25,11351.0,249.0
10.0,-85.25,11343.0,248.0
10.0,-85.25,11346.0,248.0
10.0,-85.25,11340.0,248.0
10.0,-85.25,11344.0,248.0
10.0,-85.25,11340.0,249.0
10.0,-85.25,11341.0,249.0
10.0,-85.25,11343.0,248.0
10.0,-85.25,11341.0,248.0
10.0,-85.25,11338.0,248.0
10.0,-85.25,11336.0,249.0
10.0,-85.25,11337.0,249.0
10.0,-85.25,11329.0,248.0
10.0,-85.25,11334.0,249.0
10.0,-85.25,11334.0,249.0
10.0,-85.25,11321.0,249.0
10.0,-85.25,11325.0,249.0
10.0,-85.25,11322.0,249.0
10.0,-85.25,11324.0,249.0
10.0,-85.25,11325.0,249.0
10.0,-85.25,11322.0,249.0
10.0,-85.25,11329.0,248.0
10.0,-85.25,11322.0,249.0
20.0,-73.19,7713.0,290.0
20.0,-73.19,7708.0,291.0
20.0,-73.19,7701.0,291.0
20.0,-73.19,7704.0,291.0
20.0,-73.19,7703.0,290.0
20.0,-73.19,7693.0,290.0
20.0,-73.19,7691.0,291.0
20.0,-73.19,7683.0,291.0
20.0,-73.19,7681.0,291.0
20.0,-73.19,7675.0,290.0
20.0,-73.12,7654.0,291.0
20.0,-73.12,7657.0,290.0
20.0,-73.12,7650.0,291.0
20.0,-73.12,7639.0,291.0
20.0,-73.12,7633.0,291.0
20.0,-73.12,7637.0,291.0
20.0,-73.12,7632.0,291.0
20.0,-73.12,7627.0,291.0
20.0,-73.12,7627.0,291.0
20.0,-73.12,7631.0,291.0
20.0,-73.12,7618.0,290.0
20.0,-73.12,7626.0,291.0
20.0,-73.12,7624.0,290.0
20.0,-73.12,7621.0,291.0
20.0,-73.12,7629.0,290.0
20.0,-73.12,7619.0,291.0
20.0,-73.12,7610.0,291.0
20.0,-73.12,7618.0,290.0
20.0,-73.12,7605.0,290.0
20.0,-73.12,7615.0,291.0
20.0,-73.12,7608.0,291.0
20.0,-73.12,7613.0,291.0
20.0,-73.12,7616.0,291.0
20.0,-73.12,7608.0,291.0
20.0,-73.12,7601.0,291.0
20.0,-73.12,7606.0,291.0
20.0,-73.12,7600.0,291.0
20.0,-73.12,7592.0,291.0
20.0,-73.12,7594.0,291.0
20.0,-73.12,7596.0,291.0
20.0,-73.12,7598.0,291.0
20.0,-73.12,7587.0,290.0
20.0,-73.12,7590.0,291.0
20.0,-73.12,7585.0,291.0
20.0,-73.12,7591.0,291.0
20.0,-73.12,7590.0,290.0
20.0,-73.12,7587.0,291.0
20.0,-73.12,7582.0,291.0
20.0,-73.12,7594.0,291.0
20.0,-73.12,7597.0,291.0
30.0,-59.69,3982.0,336.0
30.0,-59.69,3978.0,336.0
30.0,-59.69,3980.0,336.0
30.0,-59.69,3971.0,336.0
30.0,-59.69,3970.0,336.0
30.0,-59.69,3964.0,336.0
30.0,-59.69,3959.0,336.0
30.0,-59.69,3964.0,336.0
30.0,-59.69,3946.0,336.0
30.0,-59.69,3955.0,336.0
30.0,-59.69,3957.0,336.0
30.0,-59.69,3946.0,336.0
30.0,-59.69,3945.0,336.0
30.0,-59.69,3952.0,336.0
30.0,-59.69,3948.0,336.0
30.0,-59.69,3936.0,336.0
30.0,-59.69,3941.0,336.0
30.0,-59.69,3938.0,336.0
30.0,-59.69,3935.0,336.0
30.0,-59.69,3936.0,336.0
30.0,-59.69,3938.0,336.0
30.0,-59.69,3935.0,336.0
30.0,-59.69,3930.0,336.0
30.0,-59.69,3928.0,336.0
30.0,-59.69,3928.0,336.0
30.0,-59.69,3937.0,336.0
30.0,-59.69,3930.0,336.0
30.0,-59.69,3925.0,336.0
30.0,-59.69,3929.0,336.0
30.0,-59.69,3920.0,337.0
30.0,-59.69,3929.0,336.0
30.0,-59.69,3928.0,336.0
30.0,-59.69,3934.0,336.0
30.0,-59.69,3926.0,336.0
30.0,-59.69,3931.0,336.0
30.0,-59.69,3926.0,336.0
30.0,-59.69,3930.0,336.0
30.0,-59.69,3927.0,336.0
30.0,-59.69,3928.0,336.0
30.0,-59.69,3924.0,336.0
30.0,-59.69,3923.0,336.0
30.0,-59.69,3919.0,336.0
30.0,-59.69,3918.0,336.0
30.0,-59.69,3925.0,336.0
30.0,-59.69,3918.0,336.0
30.0,-59.69,3921.0,336.0
30.0,-59.69,3920.0,337.0
30.0,-59.69,3921.0,337.0
30.0,-59.69,3919.0,336.0
30.0,-59.69,3924.0,336.0
40.0,-45.44,699.0,382.0
40.0,-45.44,701.0,382.0
40.0,-45.44,697.0,382.0
40.0,-45.44,705.0,382.0
40.0,-45.44,698.0,382.0
40.0,-45.44,700.0,382.0
40.0,-45.44,694.0,383.0
40.0,-45.44,696.0,383.0
40.0,-45.44,698.0,383.0
40.0,-45.44,695.0,382.0
40.0,-45.44,696.0,382.0
40.0,-45.44,699.0,382.0
40.0,-45.44,686.0,382.0
40.0,-45.44,682.0,382.0
40.0,-45.44,687.0,382.0
40.0,-45.44,685.0,382.0
40.0,-45.44,685.0,383.0
40.0,-45.44,688.0,382.0
40.0,-45.44,682.0,383.0
40.0,-45.44,680.0,382.0
40.0,-45.44,675.0,383.0
40.0,-45.44,681.0,383.0
40.0,-45.44,683.0,382.0
40.0,-45.44,681.0,382.0
40.0,-45.44,675.0,383.0
40.0,-45.44,670.0,383.0
40.0,-45.44,675.0,382.0
40.0,-45.44,676.0,383.0
40.0,-45.44,675.0,382.0
40.0,-45.44,681.0,382.0
40.0,-45.44,677.0,381.0
40.0,-45.44,673.0,382.0
40.0,-45.44,675.0,382.0
40.0,-45.44,679.0,382.0
40.0,-45.44,678.0,382.0
40.0,-45.44,680.0,382.0
40.0,-45.44,671.0,382.0
40.0,-45.44,669.0,383.0
40.0,-45.44,671.0,383.0
40.0,-45.44,671.0,382.0
40.0,-45.44,667.0,382.0
40.0,-45.44,672.0,382.0
40.0,-45.44,667.0,382.0
40.0,-45.44,665.0,382.0
40.0,-45.44,669.0,382.0
40.0,-45.44,671.0,383.0
40.0,-45.44,664.0,383.0
40.0,-45.44,673.0,383.0
40.0,-45.44,674.0,382.0
40.0,-45.44,674.0,382.0
50.0,-31.25,-1857.0,429.0
50.0,-31.25,-1852.0,429.0
50.0,-31.25,-1857.0,428.0
50.0,-31.25,-1857.0,428.0
50.0,-31.25,-1851.0,428.0
50.0,-31.25,-1855.0,428.0
50.0,-31.25,-1870.0,429.0
50.0,-31.25,-1865.0,428.0
50.0,-31.25,-1864.0,428.0
50.0,-31.25,-1864.0,429.0
50.0,-31.25,-1861.0,428.0
50.0,-31.25,-1852.0,428.0
50.0,-31.25,-1855.0,428.0
50.0,-31.25,-1857.0,428.0
50.0,-31.25,-1857.0,428.0
50.0,-31.25,-1856.0,429.0
50.0,-31.25,-1858.0,428.0
50.0,-31.25,-1856.0,429.0
50.0,-31.25,-1859.0,428.0
50.0,-31.25,-1856.0,428.0
50.0,-31.25,-1848.0,429.0
50.0,-31.25,-1849.0,429.0
50.0,-31.25,-1852.0,429.0
50.0,-31.25,-1850.0,428.0
50.0,-31.25,-1846.0,428.0
50.0,-31.25,-1854.0,428.0
50.0,-31.25,-1843.0,428.0
50.0,-31.25,-1849.0,429.0
50.0,-31.25,-1833.0,428.0
50.0,-31.25,-1842.0,429.0
50.0,-31.25,-1840.0,428.0
50.0,-31.25,-1844.0,428.0
50.0,-31.25,-1835.0,428.0
50.0,-31.25,-1830.0,428.0
50.0,-31.25,-1831.0,428.0
50.0,-31.25,-1832.0,428.0
50.0,-31.25,-1822.0,429.0
50.0,-31.25,-1824.0,428.0
50.0,-31.25,-1824.0,428.0
50.0,-31.25,-1827.0,429.0
50.0,-31.25,-1826.0,428.0
50.0,-31.25,-1830.0,429.0
50.0,-31.25,-1829.0,428.0
50.0,-31.25,-1825.0,428.0
50.0,-31.25,-1825.0,429.0
50.0,-31.25,-1826.0,428.0
50.0,-31.25,-1837.0,428.0
50.0,-31.25,-1827.0,428.0
50.0,-31.25,-1824.0,428.0
50.0,-31.25,-1829.0,428.0
60.0,-16.87,-3674.0,474.0
60.0,-16.94,-3688.0,474.0
60.0,-16.94,-3696.0,474.0
60.0,-17.0,-3697.0,474.0
60.0,-17.0,-3698.0,474.0
60.0,-17.0,-3699.0,474.0
60.0,-17.0,-3707.0,474.0
60.0,-17.0,-3699.0,474.0
60.0,-17.0,-3700.0,474.0
60.0,-17.0,-3696.0,474.0
60.0,-17.0,-3699.0,473.0
60.0,-17.0,-3708.0,473.0
60.0,-17.0,-3703.0,474.0
60.0,-17.0,-3710.0,473.0
60.0,-17.0,-3700.0,474.0
60.0,-17.0,-3704.0,474.0
60.0,-17.0,-3703.0,474.0
60.0,-17.0,-3702.0,474.0
60.0,-17.0,-3699.0,474.0
60.0,-17.0,-3698.0,474.0
60.0,-17.0,-3701.0,474.0
60.0,-17.0,-3705.0,474.0
60.0,-17.0,-3709.0,474.0
60.0,-17.0,-3709.0,474.0
60.0,-17.0,-3699.0,474.0
60.0,-17.0,-3699.0,474.0
60.0,-17.0,-3701.0,474.0
60.0,-17.0,-3705.0,474.0
60.0,-17.0,-3703.0,474.0
60.0,-17.0,-3708.0,474.0
60.0,-17.0,-3709.0,474.0
60.0,-17.0,-3711.0,474.0
60.0,-17.0,-3712.0,473.0
60.0,-17.0,-3709.0,474.0
60.0,-17.0,-3706.0,474.0
60.0,-17.0,-3706.0,474.0
60.0,-17.0,-3703.0,474.0
60.0,-17.0,-3708.0,474.0
60.0,-17.0,-3715.0,474.0
60.0,-17.0,-3715.0,474.0
60.0,-17.0,-3710.0,474.0
60.0,-17.0,-3716.0,474.0
60.0,-17.0,-3710.0,474.0
60.0,-17.0,-3713.0,474.0
60.0,-17.0,-3709.0,473.0
60.0,-17.0,-3706.0,473.0
60.0,-17.0,-3707.0,474.0
60.0,-17.0,-3704.0,474.0
60.0,-17.0,-3703.0,474.0
60.0,-17.0,-3706.0,474.0
70.0,-3.44,-5074.0,516.0
70.0,-3.5,-5072.0,516.0
70.0,-3.56,-5085.0,516.0
70.0,-3.56,-5091.0,516.0
70.0,-3.56,-5102.0,516.0
70.0,-3.56,-5096.0,517.0
70.0,-3.56,-5090.0,516.0
70.0,-3.56,-5085.0,516.0
70.0,-3.56,-5095.0,516.0
70.0,-3.56,-5093.0,516.0
70.0,-3.56,-5101.0,516.0
70.0,-3.56,-5101.0,516.0
70.0,-3.56,-5098.0,516.0
70.0,-3.56,-5113.0,516.0
70.0,-3.56,-5117.0,516.0
70.0,-3.56,-5122.0,516.0
70.0,-3.56,-5127.0,516.0
70.0,-3.56,-5136.0,516.0
70.0,-3.56,-5141.0,516.0
70.0,-3.56,-5136.0,516.0
70.0,-3.56,-5133.0,516.0
70.0,-3.56,-5143.0,516.0
70.0,-3.56,-5141.0,516.0
70.0,-3.56,-5145.0,516.0
70.0,-3.56,-5147.0,516.0
70.0,-3.56,-5155.0,516.0
70.0,-3.56,-5164.0,516.0
70.0,-3.56,-5166.0,516.0
70.0,-3.56,-5171.0,516.0
70.0,-3.56,-5173.0,516.0
70.0,-3.56,-5184.0,516.0
70.0,-3.56,-5180.0,516.0
70.0,-3.56,-5186.0,516.0
70.0,-3.56,-5182.0,516.0
70.0,-3.56,-5179.0,515.0
70.0,-3.56,-5179.0,516.0
70.0,-3.56,-5191.0,517.0
70.0,-3.56,-5181.0,516.0
70.0,-3.56,-5187.0,516.0
70.0,-3.56,-5198.0,516.0
70.0,-3.56,-5201.0,516.0
70.0,-3.56,-5198.0,516.0
70.0,-3.56,-5204.0,516.0
70.0,-3.56,-5208.0,516.0
70.0,-3.56,-5213.0,516.0
70.0,-3.56,-5207.0,516.0
70.0,-3.56,-5211.0,516.0
70.0,-3.56,-5219.0,516.0
70.0,-3.56,-5214.0,516.0
70.0,-3.56,-5227.0,516.0
70.0,-3.56,-5269.0,516.0
70.0,-3.56,-5262.0,516.0
70.0,-3.56,-5269.0,516.0
70.0,-3.56,-5274.0,516.0
70.0,-3.56,-5277.0,516.0
70.0,-3.56,-5276.0,516.0
70.0,-3.56,-5280.0,516.0
70.0,-3.56,-5282.0,516.0
70.0,-3.56,-5281.0,516.0
70.0,-3.56,-5281.0,516.0
70.0,-3.56,-5279.0,516.0
70.0,-3.56,-5270.0,516.0
70.0,-3.56,-5281.0,516.0
70.0,-3.56,-5289.0,516.0
70.0,-3.56,-5286.0,516.0
70.0,-3.56,-5294.0,516.0
70.0,-3.56,-5299.0,516.0
70.0,-3.56,-5298.0,516.0
70.0,-3.56,-5302.0,516.0
70.0,-3.56,-5304.0,516.0
70.0,-3.56,-5317.0,516.0
70.0,-3.56,-5309.0,516.0
70.0,-3.56,-5308.0,516.0
70.0,-3.56,-5315.0,516.0
70.0,-3.56,-5318.0,516.0
70.0,-3.56,-5316.0,516.0
70.0,-3.56,-5315.0,517.0
70.0,-3.56,-5318.0,516.0
70.0,-3.56,-5317.0,516.0
70.0,-3.56,-5316.0,516.0
70.0,-3.56,-5318.0,516.0
70.0,-3.56,-5334.0,516.0
70.0,-3.56,-5332.0,516.0
70.0,-3.56,-5335.0,516.0
70.0,-3.56,-5336.0,516.0
70.0,-3.56,-5330.0,516.0
70.0,-3.56,-5332.0,516.0
70.0,-3.56,-5340.0,517.0
70.0,-3.5,-5205.0,517.0
70.0,-3.56,-5210.0,516.0
70.0,-3.56,-5211.0,516.0
70.0,-3.63,-5220.0,516.0
70.0,-3.63,-5221.0,516.0
70.0,-3.63,-5220.0,516.0
70.0,-3.63,-5223.0,516.0
70.0,-3.63,-5225.0,517.0
70.0,-3.63,-5237.0,516.0
70.0,-3.63,-5242.0,516.0
70.0,-3.63,-5243.0,516.0
70.0,-3.63,-5243.0,516.0
60.0,-16.06,-3854.0,479.0
60.0,-16.06,-3861.0,478.0
60.0,-16.06,-3865.0,479.0
60.0,-16.06,-3867.0,478.0
60.0,-16.06,-3871.0,478.0
60.0,-16.06,-3888.0,479.0
60.0,-16.06,-3893.0,479.0
60.0,-16.06,-3895.0,479.0
60.0,-16.06,-3907.0,478.0
60.0,-16.06,-3906.0,479.0
60.0,-16.06,-3922.0,479.0
60.0,-16.06,-3916.0,479.0
60.0,-16.06,-3933.0,479.0
60.0,-16.06,-3919.0,478.0
60.0,-16.06,-3928.0,479.0
60.0,-16.06,-3944.0,479.0
60.0,-16.06,-3931.0,479.0
60.0,-16.06,-3945.0,479.0
60.0,-16.06,-3948.0,479.0
60.0,-16.06,-3938.0,479.0
60.0,-16.06,-3943.0,479.0
60.0,-16.06,-3947.0,479.0
60.0,-16.06,-3945.0,479.0
60.0,-16.06,-3952.0,479.0
60.0,-16.06,-3948.0,479.0
60.0,-16.06,-3962.0,479.0
60.0,-16.06,-3962.0,479.0
60.0,-16.06,-3963.0,478.0
60.0,-16.06,-3965.0,478.0
60.0,-16.06,-3967.0,478.0
60.0,-16.06,-3971.0,479.0
60.0,-16.06,-3973.0,479.0
60.0,-16.06,-3969.0,479.0
60.0,-16.06,-3968.0,479.0
60.0,-16.06,-3967.0,479.0
60.0,-16.06,-3969.0,479.0
60.0,-16.06,-3977.0,479.0
60.0,-16.06,-3980.0,478.0
60.0,-16.06,-3984.0,479.0
60.0,-16.06,-3981.0,479.0
60.0,-16.06,-3990.0,478.0
60.0,-16.06,-3990.0,479.0
60.0,-16.06,-3996.0,479.0
60.0,-16.06,-3985.0,478.0
60.0,-16.06,-3987.0,479.0
60.0,-16.06,-3987.0,479.0
60.0,-16.06,-4001.0,479.0
60.0,-16.06,-3992.0,479.0
60.0,-16.06,-3999.0,478.0
60.0,-16.06,-4001.0,478.0
50.0,-30.31,-1935.0,434.0
50.0,-30.31,-1938.0,434.0
50.0,-30.31,-1969.0,435.0
50.0,-30.31,-1981.0,434.0
50.0,-30.31,-1993.0,434.0
50.0,-30.31,-2002.0,435.0
50.0,-30.31,-2008.0,435.0
50.0,-30.31,-2008.0,434.0
