timestamp,raw,volts,angle
135925006934,14287,2.6788125000000003,-1.9473798097793065
135925031049,14312,2.6835,-1.658764926713019
135925055407,14304,2.682,-1.7511216892942514
135925077794,14312,2.6835,-1.658764926713019
135925099746,14280,2.6775,-2.028191977037892
135925120738,14284,2.6782500000000002,-1.9820135957472758
135925140676,14303,2.6818125,-1.7626662846168983
135925160829,14304,2.682,-1.7511216892942514
135925181792,14305,2.6821875,-1.7395770939716044
135925201894,14305,2.6821875,-1.7395770939716044
135925222263,14303,2.6818125,-1.7626662846168983
135925242320,14306,2.682375,-1.728032498648929
135925263483,14302,2.681625,-1.7742108799395453
135925283866,14297,2.6806875,-1.8319338565528085
135925305043,14303,2.6818125,-1.7626662846168983
135925325195,14306,2.682375,-1.728032498648929
135925345709,14311,2.6833125,-1.6703095220356943
135925365597,14304,2.682,-1.7511216892942514
135925387710,14293,2.6799375,-1.8781122378434247
135925407345,14309,2.6829375,-1.6933987126809882
135925428164,14303,2.6818125,-1.7626662846168983
135925448904,14296,2.6805,-1.8434784518754554
135925469646,14299,2.6810625,-1.8088446659075146
135925490282,14301,2.6814375,-1.7857554752621922
135925510320,14320,2.685,-1.5664081641318148
135925530942,14325,2.6859375,-1.5086851875185516
135925551582,14302,2.681625,-1.7742108799395453
135925572410,14311,2.6833125,-1.6703095220356943
135925593322,14304,2.682,-1.7511216892942514
135925614248,14288,2.6790000000000003,-1.9358352144566595
135925634738,14268,2.67525,-2.1667271209097123
135925654826,14303,2.6818125,-1.7626662846168983
135925674661,14305,2.6821875,-1.7395770939716044
135925695628,14310,2.683125,-1.6818541173583412
135925715719,14292,2.67975,-1.8896568331660717
135925735470,14304,2.682,-1.7511216892942514
135925757073,14302,2.681625,-1.7742108799395453
135925777506,14300,2.68125,-1.7973000705848392
135925798286,14334,2.687625,-1.4047838296147006
135925821037,14320,2.685,-1.5664081641318148
135925842217,14314,2.683875,-1.635675736067725
135925864385,14315,2.6840625,-1.624131140745078
135925887161,14309,2.6829375,-1.6933987126809882
135925910466,14305,2.6821875,-1.7395770939716044
135925931949,14314,2.683875,-1.635675736067725
135925955147,14313,2.6836875,-1.647220331390372
135925976109,14296,2.6805,-1.8434784518754554
135925999420,14313,2.6836875,-1.647220331390372
135926021798,14311,2.6833125,-1.6703095220356943
135926043420,14303,2.6818125,-1.7626662846168983
135926066924,14307,2.6825625,-1.716487903326282
135926089273,14306,2.682375,-1.728032498648929
135926110073,14304,2.682,-1.7511216892942514
135926133723,14309,2.6829375,-1.6933987126809882
135926155994,14311,2.6833125,-1.6703095220356943
135926180402,14318,2.684625,-1.5894973547771372
135926207887,14295,2.6803125,-1.8550230471981024
135926229950,14277,2.6769375,-2.062825763005833
135926251796,14323,2.6855625,-1.531774378163874
135926274255,14312,2.6835,-1.658764926713019
135926294999,14311,2.6833125,-1.6703095220356943
135926316106,14310,2.683125,-1.6818541173583412
135926336908,14295,2.6803125,-1.8550230471981024
135926359811,14311,2.6833125,-1.6703095220356943
135926382414,14315,2.6840625,-1.624131140745078
135926405645,14306,2.682375,-1.728032498648929
135926427504,14310,2.683125,-1.6818541173583412
135926450200,14314,2.683875,-1.635675736067725
135926473081,14307,2.6825625,-1.716487903326282
135926495223,14308,2.68275,-1.7049433080036351
135926515829,14313,2.6836875,-1.647220331390372
135926537368,14306,2.682375,-1.728032498648929
135926559742,14305,2.6821875,-1.7395770939716044
135926581407,14309,2.6829375,-1.6933987126809882
135926604573,14307,2.6825625,-1.716487903326282
135926627901,14308,2.68275,-1.7049433080036351
135926651694,14298,2.680875,-1.8203892612301615
135926674670,14298,2.680875,-1.8203892612301615
135926698306,14297,2.6806875,-1.8319338565528085
135926721626,14312,2.6835,-1.658764926713019
135926744245,14316,2.68425,-1.612586545422431
135926765701,14307,2.6825625,-1.716487903326282
135926787009,14313,2.6836875,-1.647220331390372
135926808935,14315,2.6840625,-1.624131140745078
135926830166,14301,2.6814375,-1.7857554752621922
135926852256,14307,2.6825625,-1.716487903326282
135926872800,14316,2.68425,-1.612586545422431
135926896894,14300,2.68125,-1.7973000705848392
135926918202,14299,2.6810625,-1.8088446659075146
135926941275,14315,2.6840625,-1.624131140745078
135926963828,14304,2.682,-1.7511216892942514
135926986658,14290,2.679375,-1.9127460238113656
135927009671,14280,2.6775,-2.028191977037892
135927035062,14306,2.682375,-1.728032498648929
135927057530,14278,2.677125,-2.051281167683186
135927082288,14323,2.6855625,-1.531774378163874
135927103197,14324,2.68575,-1.520229782841227
135927123572,14314,2.683875,-1.635675736067725
135927145152,14315,2.6840625,-1.624131140745078
135927166135,14304,2.682,-1.7511216892942514
135927185908,14313,2.6836875,-1.647220331390372
135927207364,14321,2.6851875,-1.5548635688091679
135927229654,14302,2.681625,-1.7742108799395453
135927250127,14308,2.68275,-1.7049433080036351
135927273086,14315,2.6840625,-1.624131140745078
135927294412,14303,2.6818125,-1.7626662846168983
135927317070,14306,2.682375,-1.728032498648929
135927338730,14312,2.6835,-1.658764926713019
135927359759,14308,2.68275,-1.7049433080036351
135927380859,14309,2.6829375,-1.6933987126809882
135927401074,14307,2.6825625,-1.716487903326282
135927422629,14299,2.6810625,-1.8088446659075146
135927443729,14311,2.6833125,-1.6703095220356943
135927464746,14311,2.6833125,-1.6703095220356943
135927487033,14303,2.6818125,-1.7626662846168983
135927510688,14309,2.6829375,-1.6933987126809882
135927530434,14313,2.6836875,-1.647220331390372
135927552480,14307,2.6825625,-1.716487903326282
135927573728,14303,2.6818125,-1.7626662846168983
135927594378,14309,2.6829375,-1.6933987126809882
135927615579,14303,2.6818125,-1.7626662846168983
135927636562,14311,2.6833125,-1.6703095220356943
135927656725,14304,2.682,-1.7511216892942514
135927678293,14302,2.681625,-1.7742108799395453
135927700605,14314,2.683875,-1.635675736067725
135927722222,14304,2.682,-1.7511216892942514
135927742516,14298,2.680875,-1.8203892612301615
135927764179,14311,2.6833125,-1.6703095220356943
135927786515,14281,2.6776875,-2.0166473817152166
135927809257,14284,2.6782500000000002,-1.9820135957472758
135927831096,14297,2.6806875,-1.8319338565528085
135927853584,14335,2.6878125,-1.3932392342920537
135927875830,14309,2.6829375,-1.6933987126809882
135927896923,14314,2.683875,-1.635675736067725
135927920878,14305,2.6821875,-1.7395770939716044
