Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.31,-21924.0,433.0
50.0,-30.31,-21922.0,433.0
50.0,-30.31,-21929.0,433.0
50.0,-30.31,-21938.0,433.0
50.0,-30.31,-21934.0,433.0
50.0,-30.31,-21932.0,432.0
50.0,-30.31,-21930.0,433.0
50.0,-30.31,-21936.0,433.0
50.0,-30.31,-21937.0,433.0
50.0,-30.31,-21938.0,433.0
50.0,-30.31,-21931.0,432.0
50.0,-30.31,-21928.0,432.0
50.0,-30.31,-21923.0,433.0
50.0,-30.31,-21935.0,433.0
50.0,-30.31,-21936.0,433.0
50.0,-30.31,-21938.0,432.0
50.0,-30.31,-21933.0,433.0
50.0,-30.31,-21943.0,433.0
50.0,-30.31,-21938.0,433.0
50.0,-30.31,-21943.0,433.0
50.0,-30.31,-21939.0,433.0
50.0,-30.31,-21936.0,433.0
50.0,-30.31,-21945.0,433.0
40.0,-45.06,-19566.0,385.0
40.0,-45.06,-19553.0,384.0
40.0,-45.0,-19571.0,384.0
40.0,-45.0,-19558.0,385.0
40.0,-45.0,-19558.0,385.0
40.0,-45.0,-19570.0,385.0
40.0,-45.0,-19564.0,385.0
40.0,-45.0,-19563.0,385.0
40.0,-45.0,-19557.0,385.0
40.0,-45.0,-19557.0,384.0
40.0,-45.0,-19564.0,385.0
40.0,-45.0,-19554.0,384.0
40.0,-45.0,-19555.0,385.0
40.0,-45.0,-19550.0,384.0
40.0,-45.0,-19554.0,385.0
40.0,-45.0,-19550.0,384.0
40.0,-45.0,-19557.0,384.0
40.0,-45.0,-19558.0,384.0
40.0,-45.0,-19556.0,385.0
40.0,-45.0,-19554.0,385.0
40.0,-45.0,-19556.0,385.0
40.0,-45.0,-19558.0,385.0
40.0,-45.0,-19565.0,385.0
40.0,-44.94,-19572.0,385.0
40.0,-44.94,-19576.0,385.0
40.0,-44.94,-19580.0,385.0
40.0,-44.94,-19570.0,385.0
40.0,-44.94,-19584.0,385.0
40.0,-44.94,-19580.0,385.0
40.0,-44.94,-19571.0,385.0
40.0,-44.94,-19575.0,385.0
40.0,-44.94,-19596.0,385.0
40.0,-44.94,-19584.0,385.0
40.0,-44.94,-19573.0,385.0
40.0,-44.94,-19567.0,385.0
40.0,-44.94,-19569.0,385.0
40.0,-44.94,-19551.0,385.0
40.0,-44.94,-19542.0,385.0
40.0,-44.94,-19518.0,385.0
40.0,-44.94,-19488.0,385.0
40.0,-44.94,-19462.0,385.0
40.0,-44.94,-19437.0,385.0
40.0,-44.94,-19426.0,385.0
40.0,-44.94,-19424.0,385.0
40.0,-44.94,-19404.0,385.0
40.0,-44.94,-19398.0,385.0
40.0,-44.94,-19384.0,385.0
40.0,-44.94,-19384.0,385.0
40.0,-44.94,-19377.0,385.0
40.0,-44.94,-19365.0,385.0
30.0,-59.13,-16865.0,337.0
30.0,-59.06,-16748.0,336.0
30.0,-59.0,-16627.0,337.0
30.0,-58.94,-16470.0,337.0
30.0,-58.94,-16324.0,337.0
30.0,-58.94,-16239.0,337.0
30.0,-58.94,-16180.0,337.0
30.0,-58.94,-15919.0,337.0
30.0,-58.94,-15900.0,337.0
30.0,-58.94,-15893.0,337.0
30.0,-58.94,-15877.0,336.0
30.0,-58.94,-15864.0,337.0
30.0,-58.94,-15858.0,337.0
30.0,-58.94,-15857.0,336.0
30.0,-58.94,-15842.0,337.0
30.0,-58.94,-15828.0,337.0
30.0,-58.94,-15825.0,337.0
30.0,-58.94,-15821.0,337.0
30.0,-58.94,-15814.0,337.0
30.0,-58.94,-15812.0,337.0
30.0,-58.94,-15811.0,337.0
30.0,-58.94,-15808.0,337.0
30.0,-58.94,-15802.0,337.0
30.0,-58.94,-15802.0,337.0
30.0,-58.94,-15796.0,337.0
30.0,-58.94,-15802.0,337.0
30.0,-58.94,-15797.0,336.0
30.0,-58.94,-15786.0,337.0
30.0,-58.94,-15791.0,337.0
30.0,-58.94,-15784.0,337.0
30.0,-58.94,-15782.0,337.0
30.0,-58.94,-15780.0,337.0
30.0,-58.94,-15774.0,337.0
30.0,-58.94,-15776.0,337.0
30.0,-58.94,-15770.0,336.0
30.0,-58.94,-15762.0,337.0
30.0,-58.94,-15768.0,337.0
30.0,-58.94,-15752.0,337.0
30.0,-58.94,-15761.0,337.0
30.0,-58.94,-15758.0,337.0
30.0,-58.94,-15768.0,337.0
30.0,-58.94,-15760.0,337.0
30.0,-58.94,-15764.0,337.0
30.0,-58.94,-15767.0,337.0
30.0,-58.94,-15767.0,337.0
30.0,-58.94,-15767.0,336.0
30.0,-58.94,-15765.0,336.0
30.0,-58.94,-15761.0,337.0
30.0,-58.94,-15756.0,337.0
30.0,-58.94,-15755.0,336.0
20.0,-72.75,-13213.0,289.0
20.0,-72.69,-13211.0,289.0
20.0,-72.62,-13190.0,289.0
20.0,-72.62,-13178.0,289.0
20.0,-72.56,-13170.0,289.0
20.0,-72.56,-13168.0,289.0
20.0,-72.5,-13156.0,289.0
20.0,-72.5,-13147.0,289.0
20.0,-72.5,-13141.0,289.0
20.0,-72.5,-13139.0,289.0
20.0,-72.5,-13144.0,289.0
20.0,-72.5,-13137.0,289.0
20.0,-72.5,-13138.0,289.0
20.0,-72.5,-13123.0,289.0
20.0,-72.5,-13119.0,289.0
20.0,-72.5,-13123.0,289.0
20.0,-72.5,-13111.0,289.0
20.0,-72.5,-13111.0,289.0
20.0,-72.5,-13116.0,289.0
20.0,-72.5,-13110.0,289.0
20.0,-72.5,-13106.0,289.0
20.0,-72.5,-13100.0,289.0
20.0,-72.5,-13095.0,289.0
20.0,-72.5,-13085.0,289.0
20.0,-72.5,-13096.0,288.0
20.0,-72.5,-13092.0,289.0
20.0,-72.5,-13081.0,289.0
20.0,-72.5,-13086.0,289.0
20.0,-72.5,-13084.0,289.0
20.0,-72.5,-13084.0,289.0
20.0,-72.5,-13089.0,289.0
20.0,-72.5,-13085.0,289.0
20.0,-72.5,-13085.0,289.0
20.0,-72.5,-13078.0,289.0
20.0,-72.5,-13079.0,289.0
20.0,-72.5,-13074.0,289.0
20.0,-72.5,-13069.0,289.0
20.0,-72.5,-13071.0,289.0
20.0,-72.5,-13060.0,289.0
20.0,-72.5,-13062.0,289.0
20.0,-72.5,-13075.0,289.0
20.0,-72.5,-13068.0,289.0
20.0,-72.5,-13067.0,289.0
20.0,-72.5,-13064.0,289.0
20.0,-72.5,-13066.0,289.0
20.0,-72.5,-13054.0,289.0
20.0,-72.5,-13061.0,289.0
20.0,-72.5,-13066.0,289.0
20.0,-72.5,-13062.0,289.0
20.0,-72.5,-13058.0,289.0
10.0,-84.69,-10717.0,244.0
10.0,-84.62,-10697.0,244.0
10.0,-84.62,-10681.0,244.0
10.0,-84.56,-10672.0,244.0
10.0,-84.5,-10660.0,244.0
10.0,-84.5,-10652.0,245.0
10.0,-84.5,-10642.0,244.0
10.0,-84.5,-10643.0,244.0
10.0,-84.5,-10634.0,244.0
10.0,-84.5,-10632.0,244.0
10.0,-84.5,-10618.0,244.0
10.0,-84.5,-10611.0,244.0
10.0,-84.5,-10605.0,244.0
10.0,-84.5,-10598.0,244.0
10.0,-84.5,-10589.0,244.0
10.0,-84.5,-10578.0,245.0
10.0,-84.5,-10584.0,244.0
10.0,-84.5,-10571.0,244.0
10.0,-84.5,-10571.0,245.0
10.0,-84.5,-10582.0,244.0
10.0,-84.5,-10577.0,244.0
10.0,-84.5,-10583.0,245.0
10.0,-84.5,-10586.0,245.0
10.0,-84.5,-10578.0,244.0
10.0,-84.5,-10571.0,244.0
10.0,-84.5,-10566.0,244.0
10.0,-84.5,-10562.0,244.0
10.0,-84.5,-10556.0,244.0
10.0,-84.5,-10553.0,244.0
10.0,-84.5,-10544.0,244.0
10.0,-84.5,-10538.0,244.0
10.0,-84.5,-10548.0,244.0
10.0,-84.5,-10543.0,245.0
10.0,-84.5,-10536.0,244.0
10.0,-84.5,-10541.0,245.0
10.0,-84.5,-10544.0,245.0
10.0,-84.5,-10536.0,244.0
10.0,-84.5,-10536.0,245.0
10.0,-84.5,-10524.0,244.0
10.0,-84.5,-10515.0,244.0
10.0,-84.5,-10520.0,245.0
10.0,-84.5,-10507.0,244.0
10.0,-84.5,-10509.0,244.0
10.0,-84.5,-10505.0,244.0
10.0,-84.5,-10495.0,244.0
10.0,-84.5,-10496.0,244.0
10.0,-84.5,-10492.0,245.0
10.0,-84.5,-10494.0,244.0
10.0,-84.5,-10495.0,245.0
10.0,-84.5,-10488.0,244.0
20.0,-72.94,-12591.0,288.0
20.0,-72.87,-12597.0,288.0
20.0,-72.87,-12592.0,288.0
20.0,-72.81,-12592.0,288.0
20.0,-72.81,-12593.0,288.0
20.0,-72.75,-12592.0,288.0
20.0,-72.75,-12592.0,288.0
20.0,-72.69,-12587.0,288.0
20.0,-72.69,-12599.0,287.0
20.0,-72.69,-12609.0,288.0
20.0,-72.69,-12603.0,288.0
20.0,-72.69,-12600.0,288.0
20.0,-72.69,-12596.0,288.0
20.0,-72.69,-12596.0,288.0
20.0,-72.69,-12601.0,288.0
20.0,-72.69,-12592.0,288.0
20.0,-72.69,-12591.0,288.0
20.0,-72.69,-12585.0,288.0
20.0,-72.69,-12588.0,288.0
20.0,-72.69,-12587.0,288.0
20.0,-72.69,-12589.0,288.0
20.0,-72.69,-12595.0,288.0
20.0,-72.69,-12592.0,288.0
20.0,-72.69,-12589.0,288.0
20.0,-72.69,-12580.0,288.0
20.0,-72.69,-12585.0,288.0
20.0,-72.69,-12584.0,288.0
20.0,-72.69,-12587.0,288.0
20.0,-72.69,-12591.0,288.0
20.0,-72.69,-12601.0,288.0
20.0,-72.69,-12593.0,288.0
20.0,-72.69,-12592.0,288.0
20.0,-72.69,-12599.0,288.0
20.0,-72.69,-12602.0,288.0
20.0,-72.69,-12600.0,288.0
20.0,-72.69,-12610.0,288.0
20.0,-72.69,-12605.0,288.0
20.0,-72.69,-12604.0,288.0
20.0,-72.69,-12595.0,288.0
20.0,-72.69,-12600.0,288.0
20.0,-72.69,-12605.0,288.0
20.0,-72.69,-12600.0,289.0
20.0,-72.69,-12603.0,288.0
20.0,-72.69,-12602.0,288.0
20.0,-72.69,-12603.0,288.0
20.0,-72.69,-12599.0,288.0
20.0,-72.69,-12607.0,288.0
20.0,-72.69,-12613.0,288.0
20.0,-72.69,-12616.0,288.0
20.0,-72.69,-12619.0,288.0
30.0,-59.19,-15305.0,333.0
30.0,-59.19,-15305.0,334.0
30.0,-59.19,-15302.0,334.0
30.0,-59.19,-15310.0,334.0
30.0,-59.19,-15304.0,333.0
30.0,-59.19,-15312.0,333.0
30.0,-59.19,-15303.0,334.0
30.0,-59.19,-15296.0,334.0
30.0,-59.19,-15307.0,334.0
30.0,-59.19,-15307.0,334.0
30.0,-59.19,-15298.0,334.0
30.0,-59.19,-15296.0,334.0
30.0,-59.19,-15301.0,333.0
30.0,-59.19,-15292.0,334.0
30.0,-59.19,-15304.0,333.0
30.0,-59.19,-15299.0,333.0
30.0,-59.19,-15303.0,334.0
30.0,-59.19,-15309.0,333.0
30.0,-59.19,-15308.0,334.0
30.0,-59.19,-15302.0,333.0
30.0,-59.19,-15302.0,333.0
30.0,-59.19,-15295.0,334.0
30.0,-59.19,-15297.0,334.0
30.0,-59.19,-15290.0,334.0
30.0,-59.19,-15294.0,334.0
30.0,-59.19,-15275.0,334.0
30.0,-59.19,-15290.0,334.0
30.0,-59.19,-15288.0,334.0
30.0,-59.19,-15276.0,334.0
30.0,-59.19,-15280.0,333.0
30.0,-59.19,-15286.0,334.0
30.0,-59.19,-15285.0,334.0
30.0,-59.19,-15294.0,334.0
30.0,-59.19,-15291.0,334.0
30.0,-59.19,-15295.0,334.0
30.0,-59.19,-15282.0,334.0
30.0,-59.19,-15288.0,334.0
30.0,-59.19,-15282.0,334.0
30.0,-59.19,-15281.0,334.0
30.0,-59.19,-15284.0,334.0
30.0,-59.19,-15288.0,334.0
30.0,-59.19,-15286.0,334.0
30.0,-59.19,-15268.0,333.0
30.0,-59.19,-15279.0,334.0
30.0,-59.19,-15274.0,334.0
30.0,-59.19,-15271.0,334.0
30.0,-59.19,-15277.0,333.0
30.0,-59.19,-15279.0,333.0
30.0,-59.19,-15285.0,333.0
30.0,-59.19,-15276.0,334.0
40.0,-44.94,-17900.0,381.0
40.0,-44.94,-17906.0,381.0
40.0,-44.94,-17902.0,381.0
40.0,-44.94,-17907.0,381.0
40.0,-44.94,-17908.0,380.0
40.0,-44.94,-17912.0,381.0
40.0,-44.94,-17915.0,380.0
40.0,-44.94,-17916.0,381.0
40.0,-44.94,-17919.0,381.0
40.0,-44.94,-17907.0,381.0
40.0,-44.94,-17900.0,381.0
40.0,-44.94,-17902.0,381.0
40.0,-44.94,-17910.0,381.0
40.0,-44.94,-17904.0,381.0
40.0,-44.94,-17908.0,381.0
40.0,-44.94,-17912.0,381.0
40.0,-44.94,-17920.0,381.0
40.0,-44.94,-17910.0,381.0
40.0,-44.94,-17911.0,381.0
40.0,-44.94,-17916.0,381.0
40.0,-44.94,-17917.0,381.0
40.0,-44.94,-17910.0,381.0
40.0,-44.94,-17913.0,381.0
40.0,-44.94,-17912.0,380.0
40.0,-44.94,-17912.0,381.0
40.0,-44.94,-17911.0,380.0
40.0,-44.94,-17911.0,381.0
40.0,-44.94,-17915.0,381.0
40.0,-44.94,-17904.0,381.0
40.0,-44.94,-17912.0,381.0
40.0,-44.94,-17914.0,380.0
40.0,-44.94,-17908.0,381.0
40.0,-44.94,-17916.0,381.0
40.0,-44.94,-17914.0,380.0
40.0,-44.94,-17907.0,380.0
40.0,-44.94,-17907.0,380.0
40.0,-44.94,-17909.0,381.0
40.0,-44.94,-17911.0,381.0
40.0,-44.94,-17906.0,381.0
40.0,-44.94,-17909.0,381.0
40.0,-44.94,-17907.0,381.0
40.0,-44.94,-17903.0,381.0
40.0,-44.94,-17911.0,381.0
40.0,-44.94,-17906.0,380.0
40.0,-44.94,-17913.0,381.0
40.0,-44.94,-17905.0,381.0
40.0,-44.94,-17902.0,381.0
40.0,-44.94,-17908.0,380.0
40.0,-44.94,-17910.0,380.0
40.0,-44.94,-17917.0,381.0
50.0,-30.62,-20316.0,428.0
50.0,-30.69,-20317.0,428.0
50.0,-30.69,-20322.0,428.0
50.0,-30.75,-20326.0,428.0
50.0,-30.75,-20331.0,427.0
50.0,-30.75,-20335.0,427.0
50.0,-30.75,-20343.0,427.0
50.0,-30.75,-20335.0,427.0
50.0,-30.75,-20341.0,427.0
50.0,-30.75,-20341.0,427.0
50.0,-30.75,-20343.0,428.0
50.0,-30.75,-20341.0,427.0
50.0,-30.75,-20344.0,427.0
50.0,-30.75,-20343.0,427.0
50.0,-30.75,-20360.0,427.0
50.0,-30.75,-20354.0,427.0
50.0,-30.75,-20343.0,427.0
50.0,-30.75,-20351.0,427.0
50.0,-30.75,-20346.0,427.0
50.0,-30.75,-20353.0,428.0
50.0,-30.75,-20355.0,427.0
50.0,-30.75,-20344.0,427.0
50.0,-30.75,-20350.0,427.0
50.0,-30.75,-20351.0,427.0
50.0,-30.75,-20349.0,427.0
50.0,-30.75,-20343.0,427.0
50.0,-30.75,-20356.0,428.0
50.0,-30.75,-20357.0,427.0
50.0,-30.75,-20346.0,427.0
50.0,-30.75,-20336.0,427.0
50.0,-30.75,-20335.0,427.0
50.0,-30.75,-20340.0,427.0
50.0,-30.75,-20350.0,427.0
50.0,-30.75,-20347.0,427.0
50.0,-30.75,-20345.0,427.0
50.0,-30.75,-20348.0,427.0
50.0,-30.75,-20347.0,427.0
50.0,-30.75,-20354.0,427.0
50.0,-30.75,-20359.0,427.0
50.0,-30.75,-20355.0,427.0
50.0,-30.75,-20355.0,427.0
50.0,-30.75,-20362.0,427.0
50.0,-30.75,-20362.0,428.0
50.0,-30.75,-20357.0,427.0
50.0,-30.75,-20354.0,427.0
50.0,-30.75,-20353.0,427.0
50.0,-30.75,-20356.0,427.0
50.0,-30.75,-20366.0,427.0
50.0,-30.75,-20362.0,427.0
50.0,-30.75,-20360.0,427.0
60.0,-16.56,-22634.0,473.0
60.0,-16.62,-22635.0,473.0
60.0,-16.62,-22649.0,473.0
60.0,-16.69,-22667.0,473.0
60.0,-16.75,-22664.0,473.0
60.0,-16.75,-22671.0,473.0
60.0,-16.75,-22677.0,473.0
60.0,-16.75,-22678.0,473.0
60.0,-16.75,-22674.0,473.0
60.0,-16.75,-22688.0,473.0
60.0,-16.75,-22696.0,473.0
60.0,-16.75,-22688.0,473.0
60.0,-16.75,-22698.0,472.0
60.0,-16.75,-22687.0,472.0
60.0,-16.75,-22692.0,473.0
60.0,-16.75,-22695.0,473.0
60.0,-16.75,-22692.0,473.0
60.0,-16.75,-22697.0,473.0
60.0,-16.75,-22694.0,473.0
60.0,-16.75,-22698.0,473.0
60.0,-16.75,-22687.0,473.0
60.0,-16.75,-22699.0,472.0
60.0,-16.75,-22694.0,472.0
60.0,-16.75,-22706.0,473.0
60.0,-16.75,-22700.0,472.0
60.0,-16.75,-22699.0,473.0
60.0,-16.75,-22696.0,472.0
60.0,-16.75,-22709.0,472.0
60.0,-16.75,-22702.0,473.0
60.0,-16.75,-22704.0,473.0
60.0,-16.75,-22708.0,472.0
60.0,-16.75,-22707.0,473.0
60.0,-16.75,-22712.0,473.0
60.0,-16.75,-22714.0,472.0
60.0,-16.75,-22709.0,472.0
60.0,-16.75,-22704.0,473.0
60.0,-16.75,-22708.0,472.0
60.0,-16.75,-22706.0,473.0
60.0,-16.75,-22712.0,473.0
60.0,-16.75,-22720.0,473.0
60.0,-16.75,-22720.0,473.0
60.0,-16.75,-22716.0,472.0
60.0,-16.75,-22719.0,472.0
60.0,-16.75,-22710.0,473.0
60.0,-16.75,-22716.0,473.0
60.0,-16.75,-22712.0,473.0
60.0,-16.75,-22712.0,473.0
60.0,-16.75,-22708.0,473.0
60.0,-16.75,-22714.0,473.0
60.0,-16.75,-22707.0,473.0
70.0,-3.38,-24718.0,515.0
70.0,-3.44,-24726.0,516.0
70.0,-3.44,-24748.0,515.0
70.0,-3.44,-24759.0,515.0
70.0,-3.44,-24766.0,515.0
70.0,-3.44,-24776.0,515.0
70.0,-3.44,-24786.0,516.0
70.0,-3.44,-24787.0,515.0
70.0,-3.44,-24782.0,516.0
70.0,-3.44,-24783.0,515.0
70.0,-3.44,-24787.0,516.0
70.0,-3.44,-24793.0,516.0
70.0,-3.44,-24793.0,516.0
70.0,-3.44,-24799.0,516.0
70.0,-3.44,-24799.0,516.0
70.0,-3.44,-24802.0,516.0
70.0,-3.44,-24798.0,515.0
70.0,-3.44,-24808.0,516.0
70.0,-3.44,-24805.0,516.0
70.0,-3.44,-24817.0,516.0
70.0,-3.44,-24816.0,516.0
70.0,-3.44,-24822.0,515.0
70.0,-3.44,-24825.0,515.0
70.0,-3.44,-24814.0,516.0
70.0,-3.44,-24829.0,515.0
70.0,-3.44,-24821.0,515.0
70.0,-3.44,-24823.0,516.0
70.0,-3.44,-24824.0,515.0
70.0,-3.44,-24822.0,515.0
70.0,-3.44,-24825.0,515.0
70.0,-3.44,-24836.0,516.0
70.0,-3.44,-24835.0,516.0
70.0,-3.44,-24843.0,516.0
70.0,-3.44,-24834.0,516.0
70.0,-3.44,-24828.0,516.0
70.0,-3.44,-24828.0,516.0
70.0,-3.44,-24835.0,516.0
70.0,-3.38,-24863.0,516.0
70.0,-3.31,-24860.0,516.0
70.0,-3.31,-24856.0,516.0
70.0,-3.31,-24861.0,516.0
70.0,-3.31,-24861.0,516.0
70.0,-3.31,-24855.0,516.0
70.0,-3.31,-24860.0,516.0
70.0,-3.31,-24865.0,516.0
70.0,-3.31,-24858.0,516.0
70.0,-3.31,-24858.0,516.0
70.0,-3.31,-24855.0,516.0
70.0,-3.31,-24864.0,516.0
70.0,-3.31,-24862.0,516.0
70.0,-3.31,-24858.0,516.0
70.0,-3.31,-24854.0,516.0
70.0,-3.31,-24857.0,516.0
70.0,-3.31,-24856.0,516.0
70.0,-3.31,-24849.0,516.0
70.0,-3.31,-24851.0,516.0
70.0,-3.31,-24849.0,515.0
70.0,-3.31,-24849.0,516.0
70.0,-3.31,-24843.0,516.0
70.0,-3.31,-24841.0,516.0
70.0,-3.31,-24843.0,516.0
70.0,-3.31,-24844.0,516.0
70.0,-3.31,-24846.0,516.0
70.0,-3.31,-24836.0,516.0
70.0,-3.31,-24839.0,516.0
70.0,-3.31,-24843.0,516.0
70.0,-3.31,-24841.0,515.0
70.0,-3.31,-24846.0,516.0
70.0,-3.31,-24841.0,516.0
70.0,-3.31,-24843.0,516.0
70.0,-3.31,-24846.0,516.0
70.0,-3.31,-24838.0,516.0
70.0,-3.31,-24830.0,516.0
70.0,-3.31,-24835.0,516.0
70.0,-3.31,-24844.0,516.0
70.0,-3.31,-24843.0,516.0
70.0,-3.31,-24830.0,516.0
70.0,-3.31,-24829.0,516.0
70.0,-3.31,-24831.0,516.0
70.0,-3.31,-24835.0,516.0
70.0,-3.31,-24836.0,516.0
70.0,-3.31,-24823.0,516.0
70.0,-3.31,-24823.0,516.0
70.0,-3.31,-24830.0,516.0
70.0,-3.31,-24828.0,516.0
70.0,-3.31,-24829.0,516.0
70.0,-3.31,-24827.0,516.0
70.0,-3.31,-24830.0,516.0
70.0,-3.31,-24827.0,516.0
70.0,-3.31,-24826.0,516.0
70.0,-3.31,-24829.0,516.0
70.0,-3.31,-24835.0,516.0
70.0,-3.31,-24824.0,515.0
70.0,-3.31,-24829.0,516.0
70.0,-3.31,-24824.0,516.0
70.0,-3.31,-24823.0,516.0
70.0,-3.31,-24828.0,516.0
70.0,-3.31,-24827.0,516.0
70.0,-3.31,-24821.0,516.0
70.0,-3.31,-24831.0,516.0
60.0,-16.0,-22835.0,477.0
60.0,-16.0,-22819.0,477.0
60.0,-16.0,-22822.0,477.0
60.0,-16.0,-22804.0,477.0
60.0,-16.0,-22794.0,478.0
60.0,-16.0,-22789.0,477.0
60.0,-16.0,-22785.0,478.0
60.0,-16.0,-22772.0,477.0
60.0,-16.0,-22775.0,477.0
60.0,-16.0,-22769.0,477.0
60.0,-16.0,-22764.0,477.0
60.0,-16.0,-22760.0,477.0
60.0,-16.0,-22759.0,477.0
60.0,-16.0,-22757.0,477.0
60.0,-16.0,-22755.0,478.0
60.0,-16.0,-22753.0,478.0
60.0,-16.0,-22760.0,477.0
60.0,-16.0,-22755.0,478.0
60.0,-16.0,-22755.0,478.0
60.0,-16.0,-22755.0,477.0
60.0,-16.0,-22751.0,477.0
60.0,-16.0,-22750.0,477.0
60.0,-16.0,-22750.0,477.0
60.0,-16.0,-22744.0,477.0
60.0,-16.0,-22738.0,478.0
60.0,-16.0,-22743.0,477.0
60.0,-16.0,-22741.0,478.0
60.0,-16.0,-22744.0,477.0
60.0,-16.0,-22742.0,477.0
60.0,-16.0,-22737.0,477.0
60.0,-16.0,-22739.0,478.0
60.0,-16.0,-22740.0,477.0
60.0,-16.0,-22734.0,477.0
60.0,-16.0,-22737.0,477.0
