Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.37,-21883.0,433.0
50.0,-30.37,-21884.0,432.0
50.0,-30.37,-21888.0,433.0
50.0,-30.37,-21892.0,432.0
50.0,-30.37,-21897.0,433.0
50.0,-30.37,-21899.0,432.0
50.0,-30.37,-21899.0,433.0
50.0,-30.37,-21895.0,433.0
50.0,-30.37,-21892.0,432.0
50.0,-30.37,-21885.0,433.0
50.0,-30.37,-21893.0,433.0
50.0,-30.37,-21892.0,433.0
50.0,-30.37,-21898.0,433.0
50.0,-30.37,-21898.0,433.0
50.0,-30.37,-21905.0,433.0
50.0,-30.37,-21904.0,433.0
50.0,-30.37,-21900.0,432.0
50.0,-30.37,-21908.0,433.0
50.0,-30.37,-21906.0,433.0
50.0,-30.37,-21902.0,433.0
50.0,-30.37,-21906.0,433.0
50.0,-30.37,-21903.0,433.0
50.0,-30.37,-21911.0,433.0
50.0,-30.37,-21913.0,433.0
50.0,-30.37,-21909.0,433.0
50.0,-30.37,-21913.0,432.0
50.0,-30.37,-21911.0,432.0
50.0,-30.37,-21916.0,432.0
50.0,-30.37,-21916.0,433.0
50.0,-30.37,-21915.0,433.0
50.0,-30.37,-21911.0,433.0
50.0,-30.37,-21914.0,433.0
50.0,-30.37,-21915.0,433.0
50.0,-30.37,-21922.0,433.0
50.0,-30.37,-21923.0,433.0
50.0,-30.37,-21921.0,433.0
50.0,-30.37,-21934.0,433.0
50.0,-30.37,-21926.0,433.0
40.0,-45.5,-19469.0,384.0
40.0,-45.5,-19451.0,384.0
40.0,-45.5,-19444.0,384.0
40.0,-45.5,-19452.0,384.0
40.0,-45.5,-19451.0,384.0
40.0,-45.5,-19445.0,384.0
40.0,-45.5,-19444.0,384.0
40.0,-45.5,-19438.0,383.0
40.0,-45.5,-19451.0,384.0
40.0,-45.5,-19450.0,384.0
40.0,-45.5,-19453.0,384.0
40.0,-45.5,-19457.0,384.0
40.0,-45.5,-19460.0,384.0
40.0,-45.5,-19457.0,384.0
40.0,-45.5,-19456.0,384.0
40.0,-45.5,-19452.0,384.0
40.0,-45.5,-19457.0,384.0
40.0,-45.5,-19461.0,384.0
40.0,-45.5,-19457.0,384.0
40.0,-45.5,-19458.0,384.0
40.0,-45.5,-19460.0,384.0
40.0,-45.5,-19464.0,384.0
40.0,-45.5,-19471.0,384.0
40.0,-45.5,-19468.0,384.0
40.0,-45.5,-19465.0,384.0
40.0,-45.5,-19471.0,384.0
40.0,-45.5,-19462.0,384.0
40.0,-45.5,-19477.0,384.0
40.0,-45.5,-19471.0,384.0
40.0,-45.5,-19469.0,383.0
40.0,-45.5,-19478.0,383.0
40.0,-45.5,-19481.0,384.0
40.0,-45.5,-19487.0,384.0
40.0,-45.5,-19481.0,384.0
40.0,-45.5,-19478.0,384.0
40.0,-45.5,-19482.0,384.0
40.0,-45.5,-19489.0,384.0
40.0,-45.5,-19492.0,384.0
40.0,-45.5,-19492.0,384.0
40.0,-45.5,-19496.0,384.0
40.0,-45.5,-19493.0,384.0
40.0,-45.5,-19488.0,385.0
40.0,-45.5,-19489.0,384.0
40.0,-45.5,-19494.0,384.0
40.0,-45.5,-19496.0,384.0
40.0,-45.5,-19487.0,384.0
40.0,-45.5,-19489.0,384.0
40.0,-45.5,-19501.0,384.0
40.0,-45.5,-19509.0,384.0
40.0,-45.5,-19507.0,384.0
30.0,-58.94,-16661.0,336.0
30.0,-58.94,-16651.0,336.0
30.0,-58.94,-16646.0,337.0
30.0,-58.94,-16650.0,336.0
30.0,-58.94,-16637.0,336.0
30.0,-58.94,-16634.0,337.0
30.0,-58.94,-16636.0,337.0
30.0,-58.94,-16644.0,336.0
30.0,-58.94,-16644.0,336.0
30.0,-58.94,-16644.0,336.0
30.0,-58.94,-16644.0,336.0
30.0,-58.94,-16648.0,337.0
30.0,-58.94,-16643.0,336.0
30.0,-58.94,-16647.0,336.0
30.0,-58.94,-16649.0,336.0
30.0,-58.94,-16655.0,336.0
30.0,-58.94,-16658.0,336.0
30.0,-58.94,-16658.0,336.0
30.0,-58.94,-16662.0,336.0
30.0,-58.94,-16672.0,337.0
30.0,-58.94,-16669.0,337.0
30.0,-58.94,-16673.0,336.0
30.0,-58.94,-16671.0,336.0
30.0,-58.94,-16665.0,336.0
30.0,-58.94,-16679.0,336.0
30.0,-58.94,-16673.0,336.0
30.0,-58.94,-16681.0,336.0
30.0,-58.94,-16681.0,336.0
30.0,-58.94,-16677.0,336.0
30.0,-58.94,-16680.0,336.0
30.0,-58.94,-16677.0,336.0
30.0,-58.94,-16676.0,336.0
30.0,-58.94,-16690.0,337.0
30.0,-58.94,-16678.0,336.0
30.0,-58.94,-16682.0,336.0
30.0,-58.94,-16695.0,336.0
30.0,-58.94,-16687.0,336.0
30.0,-58.94,-16687.0,336.0
30.0,-58.94,-16682.0,337.0
30.0,-58.94,-16681.0,336.0
30.0,-58.94,-16692.0,336.0
30.0,-58.94,-16694.0,336.0
30.0,-58.94,-16706.0,336.0
30.0,-58.94,-16708.0,336.0
30.0,-58.94,-16705.0,336.0
30.0,-58.94,-16709.0,336.0
30.0,-58.94,-16707.0,337.0
30.0,-58.94,-16708.0,336.0
30.0,-58.94,-16712.0,336.0
30.0,-58.94,-16713.0,336.0
20.0,-72.75,-13988.0,290.0
20.0,-72.69,-13979.0,289.0
20.0,-72.69,-13963.0,289.0
20.0,-72.69,-13939.0,289.0
20.0,-72.62,-13928.0,289.0
20.0,-72.62,-13919.0,289.0
20.0,-72.62,-13922.0,289.0
20.0,-72.62,-13917.0,289.0
20.0,-72.62,-13916.0,290.0
20.0,-72.62,-13913.0,289.0
20.0,-72.62,-13912.0,289.0
20.0,-72.62,-13915.0,289.0
20.0,-72.62,-13903.0,289.0
20.0,-72.62,-13908.0,290.0
20.0,-72.62,-13908.0,289.0
20.0,-72.62,-13904.0,289.0
20.0,-72.62,-13911.0,289.0
20.0,-72.62,-13913.0,289.0
20.0,-72.62,-13904.0,288.0
20.0,-72.62,-13912.0,289.0
20.0,-72.62,-13906.0,289.0
20.0,-72.62,-13907.0,289.0
20.0,-72.62,-13904.0,289.0
20.0,-72.62,-13902.0,290.0
20.0,-72.62,-13904.0,289.0
20.0,-72.62,-13913.0,290.0
20.0,-72.62,-13913.0,289.0
20.0,-72.62,-13908.0,289.0
20.0,-72.62,-13914.0,289.0
20.0,-72.62,-13916.0,289.0
20.0,-72.62,-13926.0,289.0
20.0,-72.62,-13920.0,289.0
20.0,-72.62,-13905.0,289.0
20.0,-72.62,-13919.0,290.0
20.0,-72.62,-13920.0,289.0
20.0,-72.62,-13915.0,289.0
20.0,-72.62,-13921.0,289.0
20.0,-72.62,-13915.0,289.0
20.0,-72.62,-13922.0,289.0
20.0,-72.62,-13907.0,289.0
20.0,-72.62,-13915.0,290.0
20.0,-72.62,-13920.0,289.0
20.0,-72.62,-13916.0,288.0
20.0,-72.62,-13914.0,289.0
20.0,-72.62,-13928.0,289.0
20.0,-72.62,-13924.0,290.0
20.0,-72.62,-13926.0,289.0
20.0,-72.62,-13917.0,290.0
20.0,-72.62,-13914.0,289.0
20.0,-72.62,-13919.0,289.0
10.0,-84.94,-11429.0,245.0
10.0,-84.94,-11421.0,245.0
10.0,-84.94,-11407.0,245.0
10.0,-84.94,-11387.0,245.0
10.0,-84.94,-11384.0,245.0
10.0,-84.94,-11369.0,246.0
10.0,-84.94,-11362.0,245.0
10.0,-84.94,-11352.0,245.0
10.0,-84.94,-11344.0,246.0
10.0,-84.94,-11341.0,246.0
10.0,-84.94,-11342.0,245.0
10.0,-84.94,-11340.0,245.0
10.0,-84.94,-11333.0,246.0
10.0,-84.94,-11329.0,245.0
10.0,-84.94,-11330.0,245.0
10.0,-84.94,-11325.0,245.0
10.0,-84.94,-11315.0,246.0
10.0,-84.94,-11316.0,245.0
10.0,-84.94,-11308.0,245.0
10.0,-84.94,-11311.0,246.0
10.0,-84.94,-11307.0,245.0
10.0,-84.94,-11302.0,245.0
10.0,-84.94,-11300.0,245.0
10.0,-84.94,-11303.0,245.0
10.0,-84.94,-11292.0,245.0
10.0,-84.94,-11299.0,246.0
10.0,-84.94,-11301.0,245.0
10.0,-84.94,-11300.0,245.0
10.0,-84.94,-11294.0,245.0
10.0,-84.94,-11297.0,245.0
10.0,-84.94,-11293.0,245.0
10.0,-84.94,-11292.0,245.0
10.0,-84.94,-11294.0,245.0
10.0,-84.94,-11284.0,245.0
10.0,-84.94,-11285.0,246.0
10.0,-84.94,-11281.0,246.0
10.0,-84.94,-11282.0,245.0
10.0,-84.94,-11287.0,245.0
10.0,-84.94,-11283.0,245.0
10.0,-84.94,-11283.0,245.0
10.0,-84.94,-11282.0,245.0
10.0,-84.94,-11280.0,245.0
10.0,-84.94,-11283.0,246.0
10.0,-84.94,-11274.0,245.0
10.0,-84.94,-11275.0,245.0
10.0,-84.94,-11277.0,246.0
10.0,-84.94,-11279.0,245.0
10.0,-84.94,-11276.0,245.0
10.0,-84.94,-11268.0,245.0
10.0,-84.94,-11270.0,245.0
20.0,-72.81,-13741.0,288.0
20.0,-72.75,-13736.0,288.0
20.0,-72.75,-13736.0,289.0
20.0,-72.75,-13743.0,289.0
20.0,-72.75,-13738.0,288.0
20.0,-72.75,-13748.0,289.0
20.0,-72.75,-13745.0,289.0
20.0,-72.75,-13744.0,289.0
20.0,-72.75,-13750.0,288.0
20.0,-72.75,-13752.0,289.0
20.0,-72.75,-13751.0,289.0
20.0,-72.75,-13745.0,288.0
20.0,-72.75,-13758.0,289.0
20.0,-72.75,-13756.0,289.0
20.0,-72.75,-13750.0,289.0
20.0,-72.75,-13756.0,288.0
20.0,-72.75,-13769.0,288.0
20.0,-72.75,-13751.0,289.0
20.0,-72.75,-13751.0,288.0
20.0,-72.75,-13753.0,288.0
20.0,-72.75,-13750.0,288.0
20.0,-72.75,-13743.0,289.0
20.0,-72.75,-13750.0,289.0
20.0,-72.75,-13754.0,288.0
20.0,-72.75,-13755.0,288.0
20.0,-72.75,-13763.0,289.0
20.0,-72.75,-13758.0,288.0
20.0,-72.75,-13757.0,289.0
20.0,-72.75,-13765.0,289.0
20.0,-72.75,-13766.0,288.0
20.0,-72.75,-13762.0,288.0
20.0,-72.75,-13760.0,288.0
20.0,-72.75,-13766.0,289.0
20.0,-72.75,-13771.0,288.0
20.0,-72.75,-13773.0,288.0
20.0,-72.75,-13769.0,288.0
20.0,-72.75,-13770.0,288.0
20.0,-72.75,-13774.0,289.0
20.0,-72.75,-13777.0,288.0
20.0,-72.75,-13781.0,288.0
20.0,-72.75,-13769.0,288.0
20.0,-72.75,-13775.0,288.0
20.0,-72.75,-13775.0,289.0
20.0,-72.75,-13773.0,288.0
20.0,-72.75,-13771.0,289.0
20.0,-72.75,-13773.0,288.0
20.0,-72.75,-13770.0,289.0
20.0,-72.75,-13762.0,289.0
20.0,-72.75,-13771.0,288.0
20.0,-72.75,-13770.0,289.0
30.0,-59.13,-16672.0,334.0
30.0,-59.13,-16677.0,334.0
30.0,-59.13,-16677.0,334.0
30.0,-59.13,-16680.0,334.0
30.0,-59.13,-16678.0,335.0
30.0,-59.13,-16690.0,334.0
30.0,-59.13,-16686.0,334.0
30.0,-59.13,-16684.0,334.0
30.0,-59.13,-16690.0,334.0
30.0,-59.13,-16694.0,334.0
30.0,-59.13,-16688.0,334.0
30.0,-59.13,-16683.0,335.0
30.0,-59.13,-16688.0,334.0
30.0,-59.13,-16693.0,334.0
30.0,-59.13,-16687.0,334.0
30.0,-59.13,-16688.0,334.0
30.0,-59.13,-16685.0,335.0
30.0,-59.13,-16691.0,334.0
30.0,-59.13,-16691.0,334.0
30.0,-59.13,-16698.0,334.0
30.0,-59.13,-16694.0,334.0
30.0,-59.13,-16692.0,334.0
30.0,-59.13,-16687.0,334.0
30.0,-59.13,-16685.0,334.0
30.0,-59.13,-16688.0,334.0
30.0,-59.13,-16693.0,334.0
30.0,-59.13,-16693.0,334.0
30.0,-59.13,-16688.0,334.0
30.0,-59.13,-16693.0,334.0
30.0,-59.13,-16696.0,334.0
30.0,-59.13,-16692.0,335.0
30.0,-59.13,-16696.0,334.0
30.0,-59.13,-16699.0,334.0
30.0,-59.13,-16706.0,334.0
30.0,-59.13,-16702.0,334.0
30.0,-59.13,-16694.0,334.0
30.0,-59.13,-16700.0,334.0
30.0,-59.13,-16693.0,334.0
30.0,-59.13,-16694.0,334.0
30.0,-59.06,-16711.0,335.0
30.0,-59.06,-16722.0,334.0
30.0,-59.06,-16721.0,334.0
30.0,-59.06,-16717.0,335.0
30.0,-59.06,-16719.0,334.0
30.0,-59.06,-16720.0,335.0
30.0,-59.06,-16713.0,335.0
30.0,-59.06,-16719.0,334.0
30.0,-59.06,-16718.0,335.0
30.0,-59.06,-16717.0,335.0
30.0,-59.06,-16715.0,335.0
40.0,-45.06,-19381.0,380.0
40.0,-45.06,-19392.0,381.0
40.0,-45.06,-19393.0,380.0
40.0,-45.06,-19399.0,381.0
40.0,-45.06,-19400.0,381.0
40.0,-45.06,-19397.0,381.0
40.0,-45.06,-19392.0,380.0
40.0,-45.06,-19388.0,381.0
40.0,-45.06,-19383.0,380.0
40.0,-45.06,-19386.0,381.0
40.0,-45.06,-19379.0,381.0
40.0,-45.06,-19384.0,380.0
40.0,-45.06,-19372.0,381.0
40.0,-45.06,-19385.0,380.0
40.0,-45.06,-19377.0,380.0
40.0,-45.06,-19377.0,381.0
40.0,-45.06,-19378.0,380.0
40.0,-45.06,-19375.0,381.0
40.0,-45.06,-19380.0,381.0
40.0,-45.06,-19377.0,381.0
40.0,-45.06,-19375.0,381.0
40.0,-45.06,-19380.0,380.0
40.0,-45.06,-19380.0,381.0
40.0,-45.06,-19367.0,381.0
40.0,-45.06,-19368.0,380.0
40.0,-45.06,-19374.0,381.0
40.0,-45.06,-19368.0,381.0
40.0,-45.06,-19366.0,381.0
40.0,-45.06,-19365.0,381.0
40.0,-45.06,-19368.0,381.0
40.0,-45.06,-19371.0,381.0
40.0,-45.06,-19369.0,381.0
40.0,-45.06,-19366.0,380.0
40.0,-45.06,-19361.0,381.0
40.0,-45.06,-19363.0,380.0
40.0,-45.06,-19364.0,381.0
40.0,-45.06,-19372.0,381.0
40.0,-45.06,-19364.0,381.0
40.0,-45.06,-19375.0,381.0
40.0,-45.06,-19366.0,381.0
40.0,-45.06,-19368.0,380.0
40.0,-45.06,-19365.0,381.0
40.0,-45.06,-19360.0,381.0
40.0,-45.06,-19350.0,381.0
40.0,-45.06,-19354.0,380.0
40.0,-45.06,-19348.0,381.0
40.0,-45.06,-19347.0,381.0
40.0,-45.06,-19357.0,380.0
40.0,-45.06,-19358.0,381.0
40.0,-45.06,-19356.0,381.0
50.0,-30.87,-21794.0,427.0
50.0,-30.94,-21798.0,426.0
50.0,-31.0,-21801.0,427.0
50.0,-31.06,-21798.0,426.0
50.0,-31.06,-21796.0,427.0
50.0,-31.06,-21799.0,427.0
50.0,-31.06,-21802.0,427.0
50.0,-31.06,-21804.0,427.0
50.0,-31.06,-21804.0,427.0
50.0,-31.06,-21844.0,434.0
50.0,-28.94,-22135.0,434.0
50.0,-28.94,-22159.0,434.0
50.0,-28.94,-22160.0,434.0
50.0,-28.94,-22157.0,434.0
50.0,-28.94,-22167.0,434.0
50.0,-28.94,-22171.0,434.0
50.0,-28.94,-22165.0,434.0
50.0,-28.94,-22166.0,434.0
50.0,-28.94,-22165.0,434.0
50.0,-28.94,-22166.0,434.0
50.0,-28.94,-22159.0,434.0
50.0,-28.94,-22164.0,434.0
50.0,-28.94,-22153.0,433.0
50.0,-28.94,-22152.0,433.0
50.0,-28.94,-22151.0,434.0
50.0,-28.94,-22161.0,434.0
50.0,-28.94,-22157.0,434.0
50.0,-28.94,-22155.0,434.0
50.0,-28.94,-22158.0,434.0
50.0,-28.94,-22152.0,434.0
50.0,-28.94,-22151.0,434.0
50.0,-28.94,-22141.0,433.0
50.0,-28.94,-22143.0,434.0
50.0,-28.94,-22142.0,433.0
50.0,-28.94,-22145.0,434.0
50.0,-28.94,-22134.0,434.0
50.0,-28.94,-22134.0,434.0
50.0,-28.94,-22128.0,434.0
50.0,-28.94,-22130.0,434.0
50.0,-28.94,-22128.0,434.0
50.0,-28.94,-22131.0,434.0
50.0,-28.94,-22119.0,434.0
50.0,-28.94,-22133.0,434.0
50.0,-28.94,-22128.0,434.0
50.0,-28.94,-22130.0,434.0
50.0,-28.94,-22134.0,433.0
50.0,-28.94,-22126.0,433.0
50.0,-28.94,-22132.0,434.0
50.0,-28.94,-22130.0,434.0
50.0,-28.94,-22126.0,434.0
60.0,-16.62,-23847.0,473.0
60.0,-16.69,-23852.0,473.0
60.0,-16.69,-23866.0,473.0
60.0,-16.75,-23865.0,473.0
60.0,-16.81,-23861.0,473.0
60.0,-16.81,-23863.0,473.0
60.0,-16.87,-23869.0,473.0
60.0,-16.87,-23873.0,473.0
60.0,-16.87,-23872.0,473.0
60.0,-16.87,-23867.0,473.0
60.0,-16.87,-23866.0,473.0
60.0,-16.87,-23867.0,473.0
60.0,-16.87,-23870.0,473.0
60.0,-16.87,-23872.0,473.0
60.0,-16.87,-23870.0,473.0
60.0,-16.87,-23868.0,473.0
60.0,-16.87,-23869.0,473.0
60.0,-16.87,-23864.0,473.0
60.0,-16.87,-23867.0,473.0
60.0,-16.87,-23878.0,472.0
60.0,-16.87,-23871.0,472.0
60.0,-16.87,-23862.0,473.0
60.0,-16.87,-23866.0,473.0
60.0,-16.87,-23871.0,473.0
60.0,-16.87,-23859.0,473.0
60.0,-16.87,-23858.0,473.0
60.0,-16.87,-23864.0,473.0
60.0,-16.87,-23868.0,473.0
60.0,-16.87,-23856.0,473.0
60.0,-16.87,-23860.0,473.0
60.0,-16.87,-23856.0,473.0
60.0,-16.87,-23853.0,473.0
60.0,-16.87,-23857.0,473.0
60.0,-16.87,-23860.0,473.0
60.0,-16.87,-23856.0,473.0
60.0,-16.87,-23852.0,473.0
60.0,-16.87,-23845.0,473.0
60.0,-16.87,-23848.0,473.0
60.0,-16.87,-23848.0,473.0
60.0,-16.87,-23847.0,472.0
60.0,-16.87,-23852.0,473.0
60.0,-16.87,-23839.0,473.0
60.0,-16.87,-23843.0,473.0
60.0,-16.87,-23846.0,474.0
60.0,-16.87,-23841.0,473.0
60.0,-16.87,-23840.0,473.0
60.0,-16.87,-23840.0,473.0
60.0,-16.87,-23844.0,473.0
60.0,-16.87,-23838.0,473.0
60.0,-16.87,-23830.0,473.0
70.0,-3.31,-25140.0,516.0
70.0,-3.31,-25134.0,515.0
70.0,-3.38,-25148.0,516.0
70.0,-3.38,-25147.0,515.0
70.0,-3.44,-25154.0,515.0
70.0,-3.44,-25158.0,516.0
70.0,-3.44,-25156.0,516.0
70.0,-3.44,-25155.0,515.0
70.0,-3.44,-25146.0,516.0
70.0,-3.44,-25146.0,516.0
70.0,-3.44,-25149.0,516.0
70.0,-3.44,-25143.0,516.0
70.0,-3.44,-25150.0,516.0
70.0,-3.44,-25153.0,515.0
70.0,-3.44,-25152.0,516.0
70.0,-3.44,-25149.0,522.0
70.0,-1.37,-25309.0,521.0
70.0,-2.0,-25302.0,520.0
70.0,-1.94,-25308.0,520.0
70.0,-1.94,-25317.0,520.0
70.0,-2.0,-25319.0,520.0
70.0,-2.0,-25320.0,520.0
70.0,-2.0,-25321.0,521.0
70.0,-2.06,-25320.0,521.0
70.0,-2.06,-25326.0,521.0
70.0,-2.06,-25316.0,520.0
70.0,-2.06,-25315.0,520.0
70.0,-2.06,-25318.0,521.0
70.0,-2.06,-25322.0,520.0
70.0,-2.06,-25317.0,520.0
70.0,-2.06,-25315.0,520.0
70.0,-2.06,-25314.0,520.0
70.0,-2.06,-25316.0,520.0
70.0,-2.06,-25314.0,520.0
70.0,-2.06,-25309.0,520.0
70.0,-2.06,-25306.0,520.0
70.0,-2.06,-25296.0,520.0
70.0,-2.06,-25298.0,520.0
70.0,-2.06,-25298.0,521.0
70.0,-2.06,-25295.0,520.0
70.0,-2.06,-25289.0,520.0
70.0,-2.06,-25286.0,521.0
70.0,-2.06,-25282.0,521.0
70.0,-2.06,-25288.0,520.0
70.0,-2.06,-25279.0,520.0
70.0,-2.06,-25270.0,520.0
70.0,-2.06,-25273.0,520.0
70.0,-2.06,-25265.0,520.0
70.0,-2.06,-25270.0,521.0
70.0,-2.06,-25263.0,520.0
70.0,-2.06,-25254.0,520.0
70.0,-2.06,-25250.0,520.0
70.0,-2.06,-25256.0,521.0
70.0,-2.06,-25253.0,521.0
70.0,-2.06,-25248.0,520.0
70.0,-2.06,-25241.0,520.0
70.0,-2.06,-25244.0,520.0
70.0,-2.06,-25240.0,520.0
70.0,-2.06,-25233.0,520.0
70.0,-2.06,-25236.0,521.0
70.0,-2.06,-25227.0,521.0
70.0,-2.06,-25230.0,520.0
70.0,-2.06,-25229.0,520.0
70.0,-2.06,-25231.0,520.0
70.0,-2.06,-25228.0,520.0
70.0,-2.06,-25229.0,521.0
70.0,-2.06,-25228.0,521.0
70.0,-2.06,-25229.0,521.0
70.0,-2.06,-25232.0,521.0
70.0,-2.06,-25220.0,520.0
70.0,-2.06,-25228.0,520.0
70.0,-2.06,-25224.0,520.0
70.0,-2.06,-25225.0,520.0
70.0,-2.06,-25215.0,520.0
70.0,-2.06,-25216.0,520.0
70.0,-2.06,-25222.0,520.0
70.0,-2.06,-25224.0,520.0
70.0,-2.06,-25220.0,520.0
70.0,-2.06,-25216.0,521.0
70.0,-2.06,-25205.0,521.0
70.0,-2.06,-25215.0,521.0
70.0,-2.06,-25208.0,520.0
70.0,-2.06,-25204.0,520.0
70.0,-2.06,-25213.0,520.0
70.0,-2.06,-25219.0,520.0
70.0,-2.06,-25213.0,520.0
70.0,-2.06,-25204.0,520.0
70.0,-2.06,-25202.0,520.0
70.0,-2.06,-25198.0,521.0
70.0,-2.06,-25212.0,521.0
70.0,-2.06,-25203.0,520.0
70.0,-2.06,-25195.0,520.0
70.0,-2.06,-25197.0,520.0
70.0,-2.06,-25188.0,520.0
70.0,-2.06,-25181.0,521.0
70.0,-2.06,-25189.0,520.0
70.0,-2.06,-25196.0,520.0
70.0,-2.06,-25195.0,520.0
70.0,-2.06,-25194.0,520.0
70.0,-2.06,-25194.0,520.0
60.0,-16.25,-23798.0,477.0
60.0,-16.25,-23801.0,477.0
60.0,-16.25,-23811.0,476.0
60.0,-16.25,-23808.0,477.0
60.0,-16.25,-23804.0,477.0
60.0,-16.25,-23814.0,477.0
60.0,-16.25,-23808.0,477.0
60.0,-16.25,-23810.0,477.0
60.0,-16.25,-23806.0,477.0
60.0,-16.25,-23818.0,477.0
60.0,-16.25,-23824.0,477.0
60.0,-16.25,-23822.0,477.0
60.0,-16.25,-23822.0,477.0
60.0,-16.25,-23824.0,477.0
60.0,-16.25,-23823.0,477.0
60.0,-16.25,-23821.0,477.0
60.0,-16.25,-23822.0,477.0
60.0,-16.25,-23827.0,477.0
60.0,-16.25,-23816.0,477.0
60.0,-16.25,-23824.0,477.0
60.0,-16.25,-23828.0,477.0
60.0,-16.25,-23834.0,477.0
60.0,-16.25,-23830.0,477.0
60.0,-16.25,-23829.0,477.0
60.0,-16.25,-23836.0,477.0
60.0,-16.25,-23836.0,477.0
60.0,-16.25,-23838.0,477.0
60.0,-16.25,-23837.0,477.0
60.0,-16.25,-23836.0,477.0
60.0,-16.25,-23833.0,477.0
60.0,-16.25,-23826.0,477.0
60.0,-16.25,-23834.0,477.0
60.0,-16.25,-23836.0,477.0
60.0,-16.25,-23836.0,477.0
60.0,-16.25,-23843.0,477.0
60.0,-16.25,-23842.0,477.0
60.0,-16.25,-23837.0,477.0
60.0,-16.25,-23838.0,477.0
60.0,-16.25,-23835.0,477.0
60.0,-16.25,-23838.0,477.0
60.0,-16.25,-23840.0,477.0
60.0,-16.25,-23836.0,477.0
60.0,-16.25,-23838.0,477.0
60.0,-16.25,-23854.0,477.0
60.0,-16.25,-23848.0,477.0
60.0,-16.25,-23849.0,477.0
60.0,-16.25,-23855.0,477.0
