Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.37,-20724.0,433.0
50.0,-30.37,-20723.0,433.0
50.0,-30.37,-20722.0,433.0
50.0,-30.37,-20724.0,433.0
50.0,-30.37,-20730.0,434.0
50.0,-30.37,-20726.0,433.0
50.0,-30.37,-20733.0,434.0
50.0,-30.37,-20728.0,433.0
50.0,-30.37,-20727.0,434.0
50.0,-30.37,-20726.0,433.0
50.0,-30.37,-20723.0,433.0
50.0,-30.37,-20724.0,433.0
50.0,-30.37,-20726.0,433.0
50.0,-30.37,-20726.0,433.0
50.0,-30.37,-20743.0,433.0
50.0,-30.37,-20728.0,433.0
50.0,-30.37,-20737.0,434.0
50.0,-30.37,-20741.0,433.0
50.0,-30.37,-20745.0,433.0
50.0,-30.37,-20740.0,433.0
50.0,-30.37,-20744.0,433.0
50.0,-30.37,-20742.0,434.0
50.0,-30.37,-20739.0,433.0
40.0,-45.31,-18246.0,384.0
40.0,-45.25,-18241.0,385.0
40.0,-45.25,-18234.0,385.0
40.0,-45.19,-18240.0,385.0
40.0,-45.19,-18233.0,384.0
40.0,-45.19,-18233.0,385.0
40.0,-45.19,-18231.0,384.0
40.0,-45.19,-18227.0,385.0
40.0,-45.19,-18233.0,384.0
40.0,-45.19,-18238.0,385.0
40.0,-45.19,-18237.0,384.0
40.0,-45.19,-18240.0,385.0
40.0,-45.19,-18242.0,385.0
40.0,-45.19,-18243.0,385.0
40.0,-45.19,-18244.0,385.0
40.0,-45.19,-18244.0,385.0
40.0,-45.19,-18252.0,385.0
40.0,-45.19,-18234.0,385.0
40.0,-45.19,-18234.0,384.0
40.0,-45.19,-18245.0,385.0
40.0,-45.19,-18240.0,385.0
40.0,-45.19,-18242.0,389.0
40.0,-44.19,-18392.0,387.0
40.0,-44.63,-18355.0,387.0
40.0,-44.63,-18361.0,386.0
40.0,-44.63,-18354.0,386.0
40.0,-44.63,-18353.0,386.0
40.0,-44.63,-18353.0,386.0
40.0,-44.63,-18354.0,386.0
40.0,-44.63,-18359.0,386.0
40.0,-44.63,-18359.0,386.0
40.0,-44.63,-18356.0,386.0
40.0,-44.63,-18363.0,386.0
40.0,-44.63,-18367.0,386.0
40.0,-44.63,-18370.0,387.0
40.0,-44.63,-18372.0,387.0
40.0,-44.63,-18369.0,386.0
40.0,-44.63,-18375.0,387.0
40.0,-44.63,-18371.0,386.0
40.0,-44.63,-18376.0,387.0
40.0,-44.63,-18379.0,386.0
40.0,-44.63,-18371.0,391.0
40.0,-43.81,-18427.0,386.0
40.0,-44.75,-18353.0,386.0
40.0,-44.75,-18345.0,386.0
40.0,-44.75,-18349.0,386.0
40.0,-44.75,-18347.0,386.0
40.0,-44.75,-18352.0,386.0
40.0,-44.75,-18351.0,386.0
40.0,-44.75,-18357.0,386.0
30.0,-59.56,-15280.0,336.0
30.0,-59.56,-15266.0,336.0
30.0,-59.5,-15253.0,336.0
30.0,-59.44,-15257.0,336.0
30.0,-59.44,-15247.0,336.0
30.0,-59.38,-15253.0,336.0
30.0,-59.38,-15253.0,336.0
30.0,-59.38,-15265.0,336.0
30.0,-59.38,-15260.0,335.0
30.0,-59.38,-15266.0,336.0
30.0,-59.38,-15264.0,336.0
30.0,-59.38,-15261.0,336.0
30.0,-59.38,-15262.0,336.0
30.0,-59.38,-15256.0,336.0
30.0,-59.38,-15268.0,336.0
30.0,-59.38,-15277.0,336.0
30.0,-59.38,-15276.0,336.0
30.0,-59.38,-15279.0,336.0
30.0,-59.38,-15287.0,336.0
30.0,-59.38,-15285.0,336.0
30.0,-59.38,-15287.0,336.0
30.0,-59.38,-15277.0,336.0
30.0,-59.38,-15278.0,336.0
30.0,-59.38,-15286.0,336.0
30.0,-59.38,-15282.0,336.0
30.0,-59.38,-15293.0,336.0
30.0,-59.38,-15288.0,336.0
30.0,-59.38,-15301.0,336.0
30.0,-59.38,-15295.0,336.0
30.0,-59.38,-15288.0,336.0
30.0,-59.38,-15295.0,336.0
30.0,-59.38,-15300.0,336.0
30.0,-59.38,-15300.0,336.0
30.0,-59.38,-15304.0,336.0
30.0,-59.38,-15295.0,336.0
30.0,-59.38,-15305.0,336.0
30.0,-59.38,-15304.0,336.0
30.0,-59.38,-15312.0,336.0
30.0,-59.38,-15310.0,336.0
30.0,-59.38,-15314.0,336.0
30.0,-59.38,-15316.0,335.0
30.0,-59.38,-15312.0,336.0
30.0,-59.38,-15313.0,336.0
30.0,-59.38,-15320.0,336.0
30.0,-59.38,-15316.0,336.0
30.0,-59.38,-15320.0,336.0
30.0,-59.38,-15323.0,336.0
30.0,-59.38,-15322.0,336.0
30.0,-59.38,-15328.0,336.0
30.0,-59.38,-15324.0,335.0
20.0,-73.0,-11897.0,289.0
20.0,-72.94,-11884.0,289.0
20.0,-72.94,-11862.0,289.0
20.0,-72.87,-11854.0,289.0
20.0,-72.87,-11848.0,290.0
20.0,-72.87,-11844.0,289.0
20.0,-72.87,-11840.0,289.0
20.0,-72.87,-11837.0,289.0
20.0,-72.87,-11836.0,289.0
20.0,-72.87,-11834.0,289.0
20.0,-72.87,-11831.0,289.0
20.0,-72.87,-11823.0,289.0
20.0,-72.87,-11830.0,289.0
20.0,-72.87,-11827.0,289.0
20.0,-72.87,-11824.0,289.0
20.0,-72.87,-11824.0,289.0
20.0,-72.87,-11830.0,289.0
20.0,-72.87,-11822.0,289.0
20.0,-72.87,-11815.0,290.0
20.0,-72.87,-11815.0,289.0
20.0,-72.87,-11808.0,288.0
20.0,-72.87,-11816.0,289.0
20.0,-72.87,-11811.0,289.0
20.0,-72.87,-11810.0,289.0
20.0,-72.87,-11811.0,290.0
20.0,-72.87,-11811.0,289.0
20.0,-72.87,-11814.0,289.0
20.0,-72.87,-11812.0,289.0
20.0,-72.87,-11814.0,289.0
20.0,-72.87,-11812.0,289.0
20.0,-72.87,-11819.0,289.0
20.0,-72.87,-11819.0,289.0
20.0,-72.87,-11820.0,289.0
20.0,-72.87,-11818.0,290.0
20.0,-72.87,-11816.0,289.0
20.0,-72.87,-11827.0,289.0
20.0,-72.87,-11832.0,290.0
20.0,-72.87,-11819.0,289.0
20.0,-72.87,-11826.0,289.0
20.0,-72.87,-11823.0,290.0
20.0,-72.87,-11835.0,289.0
20.0,-72.87,-11832.0,290.0
20.0,-72.87,-11829.0,289.0
20.0,-72.87,-11834.0,289.0
20.0,-72.87,-11833.0,289.0
20.0,-72.87,-11822.0,289.0
20.0,-72.87,-11828.0,289.0
20.0,-72.87,-11833.0,289.0
20.0,-72.87,-11839.0,289.0
20.0,-72.87,-11838.0,289.0
10.0,-84.75,-8198.0,246.0
10.0,-84.69,-8175.0,245.0
10.0,-84.62,-8135.0,246.0
10.0,-84.62,-8131.0,245.0
10.0,-84.56,-8102.0,245.0
10.0,-84.56,-8107.0,245.0
10.0,-84.56,-8088.0,245.0
10.0,-84.56,-8079.0,246.0
10.0,-84.56,-8060.0,245.0
10.0,-84.56,-8063.0,245.0
10.0,-84.56,-8063.0,246.0
10.0,-84.56,-8058.0,245.0
10.0,-84.56,-8054.0,245.0
10.0,-84.56,-8041.0,246.0
10.0,-84.56,-8037.0,245.0
10.0,-84.56,-8031.0,245.0
10.0,-84.56,-8025.0,245.0
10.0,-84.56,-8018.0,245.0
10.0,-84.56,-8014.0,245.0
10.0,-84.56,-8014.0,246.0
10.0,-84.56,-8019.0,245.0
10.0,-84.56,-8024.0,245.0
10.0,-84.56,-8016.0,245.0
10.0,-84.56,-8008.0,245.0
10.0,-84.56,-8008.0,245.0
10.0,-84.56,-8008.0,245.0
10.0,-84.56,-8015.0,245.0
10.0,-84.56,-8009.0,245.0
10.0,-84.56,-8011.0,245.0
10.0,-84.56,-8012.0,245.0
10.0,-84.56,-8018.0,245.0
10.0,-84.56,-8012.0,246.0
10.0,-84.56,-8010.0,246.0
10.0,-84.56,-8009.0,245.0
10.0,-84.56,-8004.0,246.0
10.0,-84.56,-8009.0,246.0
10.0,-84.56,-8002.0,246.0
10.0,-84.56,-8006.0,245.0
10.0,-84.56,-8008.0,245.0
10.0,-84.56,-8001.0,245.0
10.0,-84.56,-8000.0,246.0
10.0,-84.56,-7998.0,245.0
10.0,-84.56,-8005.0,245.0
10.0,-84.56,-8016.0,245.0
10.0,-84.56,-8008.0,246.0
10.0,-84.56,-8003.0,245.0
10.0,-84.56,-8001.0,245.0
10.0,-84.56,-8005.0,246.0
10.0,-84.56,-7994.0,245.0
10.0,-84.56,-7995.0,245.0
20.0,-72.62,-11444.0,288.0
20.0,-72.62,-11452.0,288.0
20.0,-72.62,-11451.0,288.0
20.0,-72.62,-11453.0,288.0
20.0,-72.62,-11464.0,288.0
20.0,-72.62,-11469.0,288.0
20.0,-72.62,-11473.0,288.0
20.0,-72.62,-11477.0,288.0
20.0,-72.62,-11481.0,288.0
20.0,-72.62,-11485.0,288.0
20.0,-72.62,-11482.0,288.0
20.0,-72.62,-11482.0,288.0
20.0,-72.62,-11488.0,288.0
20.0,-72.62,-11488.0,288.0
20.0,-72.62,-11492.0,288.0
20.0,-72.62,-11497.0,288.0
20.0,-72.62,-11499.0,288.0
20.0,-72.62,-11500.0,288.0
20.0,-72.62,-11490.0,288.0
20.0,-72.56,-11500.0,288.0
20.0,-72.56,-11496.0,288.0
20.0,-72.56,-11498.0,288.0
20.0,-72.56,-11519.0,288.0
20.0,-72.56,-11518.0,288.0
20.0,-72.56,-11517.0,288.0
20.0,-72.56,-11518.0,288.0
20.0,-72.56,-11518.0,288.0
20.0,-72.56,-11523.0,288.0
20.0,-72.56,-11518.0,288.0
20.0,-72.56,-11521.0,288.0
20.0,-72.56,-11515.0,288.0
20.0,-72.56,-11529.0,288.0
20.0,-72.56,-11523.0,288.0
20.0,-72.56,-11532.0,288.0
20.0,-72.56,-11533.0,288.0
20.0,-72.56,-11532.0,288.0
20.0,-72.56,-11538.0,288.0
20.0,-72.56,-11538.0,288.0
20.0,-72.56,-11533.0,288.0
20.0,-72.56,-11530.0,288.0
20.0,-72.56,-11526.0,288.0
20.0,-72.56,-11538.0,288.0
20.0,-72.56,-11531.0,288.0
20.0,-72.56,-11535.0,288.0
20.0,-72.56,-11540.0,288.0
20.0,-72.56,-11538.0,288.0
20.0,-72.56,-11534.0,288.0
20.0,-72.56,-11532.0,289.0
20.0,-72.56,-11541.0,288.0
20.0,-72.56,-11542.0,288.0
30.0,-58.81,-15274.0,334.0
30.0,-58.81,-15282.0,334.0
30.0,-58.81,-15287.0,334.0
30.0,-58.81,-15285.0,334.0
30.0,-58.81,-15289.0,334.0
30.0,-58.81,-15293.0,340.0
30.0,-56.94,-15684.0,338.0
30.0,-57.75,-15535.0,337.0
30.0,-57.94,-15504.0,337.0
30.0,-57.94,-15496.0,337.0
30.0,-57.94,-15507.0,337.0
30.0,-57.94,-15506.0,337.0
30.0,-57.94,-15512.0,337.0
30.0,-57.94,-15513.0,337.0
30.0,-57.94,-15511.0,337.0
30.0,-57.94,-15514.0,337.0
30.0,-57.94,-15513.0,337.0
30.0,-57.94,-15519.0,337.0
30.0,-57.94,-15522.0,337.0
30.0,-57.94,-15520.0,337.0
30.0,-57.94,-15520.0,336.0
30.0,-57.94,-15517.0,338.0
30.0,-57.94,-15515.0,337.0
30.0,-57.94,-15525.0,337.0
30.0,-57.94,-15519.0,337.0
30.0,-57.94,-15516.0,337.0
30.0,-57.94,-15514.0,337.0
30.0,-57.94,-15526.0,337.0
30.0,-57.94,-15511.0,337.0
30.0,-57.94,-15514.0,336.0
30.0,-57.94,-15522.0,337.0
30.0,-57.94,-15521.0,337.0
30.0,-57.94,-15517.0,337.0
30.0,-57.94,-15517.0,337.0
30.0,-57.94,-15509.0,337.0
30.0,-57.94,-15506.0,337.0
30.0,-57.94,-15510.0,337.0
30.0,-57.94,-15505.0,337.0
30.0,-57.94,-15505.0,337.0
30.0,-57.94,-15513.0,337.0
30.0,-57.94,-15512.0,337.0
30.0,-57.94,-15507.0,337.0
30.0,-57.94,-15502.0,337.0
30.0,-57.94,-15510.0,337.0
30.0,-57.94,-15508.0,337.0
30.0,-57.94,-15512.0,337.0
30.0,-57.94,-15509.0,337.0
30.0,-57.94,-15501.0,337.0
30.0,-57.94,-15500.0,337.0
30.0,-57.94,-15498.0,337.0
40.0,-44.75,-18288.0,380.0
40.0,-44.75,-18292.0,380.0
40.0,-44.75,-18303.0,380.0
40.0,-44.75,-18302.0,381.0
40.0,-44.75,-18305.0,381.0
40.0,-44.75,-18309.0,381.0
40.0,-44.75,-18305.0,380.0
40.0,-44.75,-18303.0,380.0
40.0,-44.75,-18300.0,380.0
40.0,-44.75,-18306.0,381.0
40.0,-44.75,-18296.0,380.0
40.0,-44.75,-18306.0,380.0
40.0,-44.75,-18303.0,380.0
40.0,-44.75,-18305.0,380.0
40.0,-44.75,-18309.0,381.0
40.0,-44.75,-18305.0,380.0
40.0,-44.75,-18303.0,380.0
40.0,-44.75,-18308.0,380.0
40.0,-44.75,-18305.0,380.0
40.0,-44.75,-18304.0,380.0
40.0,-44.75,-18303.0,380.0
40.0,-44.75,-18299.0,380.0
40.0,-44.75,-18307.0,380.0
40.0,-44.75,-18305.0,381.0
40.0,-44.75,-18303.0,380.0
40.0,-44.75,-18292.0,381.0
40.0,-44.75,-18290.0,381.0
40.0,-44.75,-18299.0,380.0
40.0,-44.75,-18302.0,381.0
40.0,-44.75,-18300.0,380.0
40.0,-44.75,-18293.0,381.0
40.0,-44.75,-18295.0,380.0
40.0,-44.75,-18302.0,380.0
40.0,-44.75,-18296.0,380.0
40.0,-44.75,-18289.0,380.0
40.0,-44.75,-18287.0,380.0
40.0,-44.75,-18287.0,380.0
40.0,-44.75,-18281.0,381.0
40.0,-44.75,-18286.0,381.0
40.0,-44.75,-18285.0,380.0
40.0,-44.75,-18293.0,380.0
40.0,-44.75,-18284.0,380.0
40.0,-44.75,-18290.0,380.0
40.0,-44.75,-18295.0,381.0
40.0,-44.75,-18288.0,380.0
40.0,-44.75,-18287.0,381.0
40.0,-44.75,-18291.0,380.0
40.0,-44.75,-18289.0,381.0
40.0,-44.75,-18294.0,380.0
40.0,-44.75,-18284.0,381.0
50.0,-30.37,-20787.0,428.0
50.0,-30.44,-20786.0,428.0
50.0,-30.5,-20800.0,427.0
50.0,-30.56,-20804.0,428.0
50.0,-30.56,-20802.0,428.0
50.0,-30.56,-20813.0,428.0
50.0,-30.56,-20808.0,428.0
50.0,-30.56,-20814.0,428.0
50.0,-30.56,-20813.0,428.0
50.0,-30.56,-20818.0,428.0
50.0,-30.56,-20815.0,428.0
50.0,-30.56,-20813.0,428.0
50.0,-30.56,-20816.0,428.0
50.0,-30.56,-20813.0,428.0
50.0,-30.56,-20810.0,428.0
50.0,-30.56,-20808.0,428.0
50.0,-30.56,-20810.0,428.0
50.0,-30.56,-20803.0,428.0
50.0,-30.56,-20807.0,428.0
50.0,-30.56,-20800.0,428.0
50.0,-30.56,-20796.0,428.0
50.0,-30.56,-20804.0,428.0
50.0,-30.56,-20798.0,428.0
50.0,-30.56,-20797.0,428.0
50.0,-30.56,-20788.0,428.0
50.0,-30.56,-20797.0,428.0
50.0,-30.56,-20795.0,428.0
50.0,-30.56,-20794.0,428.0
50.0,-30.56,-20787.0,428.0
50.0,-30.56,-20788.0,428.0
50.0,-30.56,-20793.0,428.0
50.0,-30.56,-20795.0,428.0
50.0,-30.56,-20797.0,428.0
50.0,-30.56,-20794.0,428.0
50.0,-30.56,-20782.0,428.0
50.0,-30.56,-20780.0,428.0
50.0,-30.56,-20782.0,428.0
50.0,-30.56,-20787.0,428.0
50.0,-30.56,-20785.0,429.0
50.0,-30.56,-20778.0,428.0
50.0,-30.56,-20783.0,428.0
50.0,-30.56,-20781.0,428.0
50.0,-30.56,-20773.0,428.0
50.0,-30.56,-20780.0,428.0
50.0,-30.56,-20775.0,428.0
50.0,-30.56,-20776.0,428.0
50.0,-30.56,-20768.0,428.0
50.0,-30.56,-20772.0,428.0
50.0,-30.56,-20774.0,428.0
50.0,-30.56,-20773.0,428.0
60.0,-16.31,-22701.0,474.0
60.0,-16.37,-22733.0,474.0
60.0,-16.37,-22740.0,473.0
60.0,-16.44,-22757.0,474.0
60.0,-16.5,-22749.0,474.0
60.0,-16.5,-22757.0,473.0
60.0,-16.5,-22763.0,474.0
60.0,-16.5,-22773.0,473.0
60.0,-16.5,-22783.0,473.0
60.0,-16.5,-22797.0,473.0
60.0,-16.5,-22806.0,474.0
60.0,-16.5,-22804.0,474.0
60.0,-16.5,-22809.0,473.0
60.0,-16.5,-22811.0,473.0
60.0,-16.5,-22805.0,473.0
60.0,-16.5,-22806.0,474.0
60.0,-16.5,-22805.0,473.0
60.0,-16.5,-22803.0,473.0
60.0,-16.5,-22810.0,473.0
60.0,-16.5,-22808.0,473.0
60.0,-16.5,-22802.0,474.0
60.0,-16.5,-22813.0,474.0
60.0,-16.5,-22803.0,473.0
60.0,-16.5,-22810.0,473.0
60.0,-16.5,-22816.0,473.0
60.0,-16.5,-22815.0,473.0
60.0,-16.5,-22823.0,474.0
60.0,-16.5,-22816.0,473.0
60.0,-16.5,-22805.0,473.0
60.0,-16.5,-22808.0,473.0
60.0,-16.5,-22809.0,473.0
60.0,-16.5,-22811.0,474.0
60.0,-16.5,-22799.0,473.0
60.0,-16.5,-22798.0,473.0
60.0,-16.5,-22800.0,473.0
60.0,-16.5,-22797.0,473.0
60.0,-16.5,-22792.0,473.0
60.0,-16.5,-22799.0,473.0
60.0,-16.5,-22792.0,473.0
60.0,-16.5,-22790.0,473.0
60.0,-16.5,-22797.0,473.0
60.0,-16.5,-22788.0,474.0
60.0,-16.5,-22785.0,474.0
60.0,-16.5,-22786.0,473.0
60.0,-16.5,-22788.0,474.0
60.0,-16.5,-22779.0,474.0
60.0,-16.5,-22779.0,473.0
60.0,-16.5,-22781.0,474.0
60.0,-16.5,-22776.0,474.0
60.0,-16.5,-22777.0,473.0
70.0,-3.81,-24039.0,516.0
70.0,-3.88,-24044.0,516.0
70.0,-3.81,-24043.0,515.0
70.0,-3.81,-24049.0,516.0
70.0,-3.81,-24059.0,515.0
70.0,-3.81,-24064.0,515.0
70.0,-3.81,-24066.0,516.0
70.0,-3.81,-24068.0,515.0
70.0,-3.81,-24072.0,515.0
70.0,-3.81,-24080.0,516.0
70.0,-3.81,-24082.0,516.0
70.0,-3.81,-24082.0,516.0
70.0,-3.81,-24080.0,516.0
70.0,-3.81,-24092.0,516.0
70.0,-3.81,-24099.0,516.0
70.0,-3.81,-24090.0,516.0
70.0,-3.81,-24093.0,515.0
70.0,-3.81,-24091.0,516.0
70.0,-3.81,-24087.0,516.0
70.0,-3.81,-24086.0,516.0
70.0,-3.81,-24085.0,516.0
70.0,-3.81,-24083.0,516.0
70.0,-3.81,-24077.0,516.0
70.0,-3.81,-24084.0,516.0
70.0,-3.81,-24094.0,515.0
70.0,-3.81,-24091.0,515.0
70.0,-3.81,-24086.0,516.0
70.0,-3.81,-24082.0,516.0
70.0,-3.81,-24088.0,516.0
70.0,-3.81,-24082.0,515.0
70.0,-3.81,-24085.0,516.0
70.0,-3.81,-24083.0,516.0
70.0,-3.81,-24077.0,515.0
70.0,-3.81,-24080.0,516.0
70.0,-3.81,-24083.0,516.0
70.0,-3.81,-24085.0,516.0
70.0,-3.81,-24090.0,516.0
70.0,-3.81,-24092.0,516.0
70.0,-3.81,-24089.0,516.0
70.0,-3.81,-24078.0,515.0
70.0,-3.81,-24082.0,515.0
70.0,-3.81,-24083.0,516.0
70.0,-3.81,-24089.0,516.0
70.0,-3.81,-24080.0,516.0
70.0,-3.81,-24081.0,515.0
70.0,-3.81,-24078.0,516.0
70.0,-3.81,-24078.0,515.0
70.0,-3.81,-24078.0,515.0
70.0,-3.81,-24084.0,516.0
70.0,-3.81,-24080.0,516.0
70.0,-3.81,-24075.0,515.0
70.0,-3.81,-24073.0,516.0
70.0,-3.81,-24074.0,516.0
70.0,-3.81,-24069.0,516.0
70.0,-3.81,-24070.0,515.0
70.0,-3.81,-24065.0,515.0
70.0,-3.81,-24066.0,516.0
70.0,-3.81,-24057.0,516.0
70.0,-3.81,-24065.0,515.0
70.0,-3.81,-24063.0,516.0
70.0,-3.81,-24061.0,516.0
70.0,-3.81,-24062.0,516.0
70.0,-3.81,-24065.0,516.0
70.0,-3.81,-24069.0,515.0
70.0,-3.81,-24059.0,515.0
70.0,-3.81,-24053.0,516.0
70.0,-3.81,-24054.0,515.0
70.0,-3.81,-24055.0,516.0
70.0,-3.81,-24058.0,516.0
70.0,-3.81,-24061.0,516.0
70.0,-3.81,-24058.0,516.0
70.0,-3.81,-24059.0,516.0
70.0,-3.81,-24061.0,515.0
70.0,-3.81,-24057.0,516.0
70.0,-3.81,-24061.0,516.0
70.0,-3.81,-24054.0,516.0
70.0,-3.81,-24053.0,516.0
70.0,-3.81,-24054.0,516.0
70.0,-3.81,-24049.0,516.0
70.0,-3.81,-24060.0,515.0
70.0,-3.81,-24048.0,516.0
70.0,-3.81,-24043.0,515.0
70.0,-3.81,-24045.0,516.0
70.0,-3.81,-24048.0,515.0
70.0,-3.81,-24038.0,516.0
70.0,-3.81,-24043.0,516.0
70.0,-3.81,-24048.0,516.0
70.0,-3.81,-24041.0,516.0
70.0,-3.81,-24041.0,516.0
70.0,-3.81,-24049.0,516.0
70.0,-3.81,-24037.0,515.0
70.0,-3.81,-24036.0,515.0
70.0,-3.81,-24036.0,515.0
70.0,-3.81,-24037.0,516.0
70.0,-3.81,-24031.0,516.0
70.0,-3.81,-24038.0,515.0
70.0,-3.81,-24041.0,516.0
70.0,-3.81,-24036.0,516.0
70.0,-3.81,-24033.0,516.0
70.0,-3.81,-24041.0,515.0
60.0,-16.25,-22828.0,478.0
60.0,-16.25,-22832.0,477.0
60.0,-16.25,-22830.0,477.0
60.0,-16.25,-22826.0,478.0
60.0,-16.25,-22830.0,478.0
60.0,-16.25,-22827.0,478.0
60.0,-16.25,-22830.0,477.0
60.0,-16.25,-22824.0,478.0
60.0,-16.25,-22823.0,478.0
60.0,-16.25,-22829.0,478.0
60.0,-16.25,-22821.0,478.0
60.0,-16.25,-22829.0,478.0
60.0,-16.25,-22822.0,477.0
60.0,-16.25,-22823.0,478.0
60.0,-16.25,-22824.0,477.0
60.0,-16.25,-22813.0,478.0
60.0,-16.25,-22822.0,478.0
60.0,-16.25,-22827.0,478.0
60.0,-16.25,-22827.0,477.0
60.0,-16.25,-22821.0,478.0
60.0,-16.25,-22816.0,477.0
60.0,-16.25,-22815.0,478.0
60.0,-16.25,-22817.0,478.0
60.0,-16.25,-22816.0,477.0
60.0,-16.25,-22820.0,478.0
60.0,-16.25,-22809.0,478.0
60.0,-16.25,-22818.0,478.0
60.0,-16.25,-22816.0,478.0
60.0,-16.25,-22814.0,478.0
60.0,-16.25,-22818.0,478.0
60.0,-16.25,-22818.0,478.0
60.0,-16.25,-22822.0,478.0
60.0,-16.25,-22821.0,478.0
60.0,-16.25,-22821.0,477.0
