Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-45.0,7530.0,385.0
40.0,-45.0,7536.0,384.0
40.0,-45.0,7541.0,384.0
40.0,-45.0,7531.0,384.0
40.0,-45.0,7527.0,384.0
40.0,-45.0,7519.0,384.0
40.0,-45.0,7530.0,384.0
40.0,-45.0,7526.0,384.0
40.0,-45.0,7524.0,384.0
40.0,-45.0,7529.0,385.0
40.0,-45.0,7517.0,384.0
40.0,-45.0,7517.0,384.0
40.0,-45.0,7518.0,384.0
40.0,-45.0,7524.0,384.0
40.0,-45.0,7528.0,384.0
40.0,-45.0,7515.0,384.0
40.0,-45.0,7519.0,384.0
40.0,-45.0,7520.0,384.0
40.0,-45.0,7521.0,384.0
40.0,-45.0,7530.0,384.0
40.0,-45.0,7522.0,384.0
40.0,-45.0,7526.0,384.0
40.0,-45.0,7517.0,384.0
40.0,-45.0,7517.0,384.0
40.0,-45.0,7518.0,384.0
40.0,-45.0,7521.0,384.0
40.0,-45.0,7518.0,384.0
40.0,-45.0,7516.0,384.0
40.0,-45.0,7501.0,384.0
40.0,-45.0,7505.0,385.0
40.0,-45.0,7501.0,384.0
40.0,-45.0,7513.0,384.0
40.0,-45.0,7505.0,384.0
40.0,-45.0,7506.0,385.0
40.0,-45.0,7509.0,384.0
30.0,-59.0,10541.0,337.0
30.0,-58.94,10553.0,337.0
30.0,-58.94,10558.0,337.0
30.0,-58.88,10563.0,337.0
30.0,-58.81,10562.0,337.0
30.0,-58.81,10564.0,337.0
30.0,-58.81,10572.0,337.0
30.0,-58.81,10572.0,336.0
30.0,-58.81,10574.0,337.0
30.0,-58.81,10584.0,337.0
30.0,-58.81,10583.0,336.0
30.0,-58.81,10583.0,337.0
30.0,-58.81,10585.0,337.0
30.0,-58.81,10578.0,336.0
30.0,-58.81,10579.0,337.0
30.0,-58.81,10581.0,337.0
30.0,-58.81,10585.0,337.0
30.0,-58.81,10582.0,337.0
30.0,-58.81,10573.0,337.0
30.0,-58.81,10577.0,336.0
30.0,-58.81,10585.0,337.0
30.0,-58.81,10583.0,336.0
30.0,-58.81,10580.0,337.0
30.0,-58.81,10573.0,337.0
30.0,-58.81,10578.0,337.0
30.0,-58.81,10572.0,337.0
30.0,-58.81,10574.0,336.0
30.0,-58.81,10576.0,336.0
30.0,-58.81,10565.0,337.0
30.0,-58.81,10573.0,337.0
30.0,-58.81,10580.0,337.0
30.0,-58.81,10570.0,337.0
30.0,-58.81,10573.0,337.0
30.0,-58.81,10577.0,337.0
30.0,-58.81,10575.0,337.0
30.0,-58.81,10571.0,337.0
30.0,-58.81,10575.0,337.0
30.0,-58.81,10568.0,337.0
30.0,-58.81,10584.0,337.0
30.0,-58.81,10579.0,337.0
30.0,-58.81,10566.0,337.0
30.0,-58.81,10568.0,337.0
30.0,-58.81,10571.0,336.0
30.0,-58.81,10566.0,337.0
30.0,-58.81,10573.0,337.0
30.0,-58.81,10565.0,337.0
30.0,-58.81,10569.0,337.0
30.0,-58.81,10562.0,337.0
30.0,-58.81,10555.0,337.0
30.0,-58.81,10564.0,337.0
20.0,-71.87,13406.0,290.0
20.0,-71.87,13419.0,290.0
20.0,-71.87,13440.0,290.0
20.0,-71.87,13453.0,290.0
20.0,-71.87,13452.0,290.0
20.0,-71.87,13456.0,290.0
20.0,-71.87,13472.0,290.0
20.0,-71.87,13473.0,290.0
20.0,-71.87,13475.0,290.0
20.0,-71.87,13475.0,290.0
20.0,-71.87,13473.0,290.0
20.0,-71.87,13486.0,290.0
20.0,-71.87,13492.0,290.0
20.0,-71.87,13493.0,290.0
20.0,-71.87,13494.0,290.0
20.0,-71.87,13486.0,290.0
20.0,-71.87,13494.0,290.0
20.0,-71.87,13495.0,290.0
20.0,-71.87,13499.0,290.0
20.0,-71.87,13506.0,290.0
20.0,-71.87,13504.0,290.0
20.0,-71.87,13501.0,290.0
20.0,-71.87,13500.0,290.0
20.0,-71.87,13509.0,290.0
20.0,-71.87,13500.0,290.0
20.0,-71.87,13508.0,290.0
20.0,-71.87,13515.0,290.0
20.0,-71.87,13508.0,290.0
20.0,-71.87,13504.0,291.0
20.0,-71.87,13511.0,290.0
20.0,-71.87,13518.0,290.0
20.0,-71.87,13508.0,290.0
20.0,-71.87,13513.0,290.0
20.0,-71.87,13504.0,290.0
20.0,-71.87,13517.0,290.0
20.0,-71.87,13515.0,290.0
20.0,-71.87,13516.0,290.0
20.0,-71.87,13519.0,290.0
20.0,-71.87,13517.0,290.0
20.0,-71.87,13516.0,290.0
20.0,-71.87,13515.0,290.0
20.0,-71.87,13513.0,290.0
20.0,-71.87,13517.0,290.0
20.0,-71.87,13513.0,290.0
20.0,-71.87,13509.0,290.0
20.0,-71.87,13518.0,290.0
20.0,-71.87,13526.0,290.0
20.0,-71.87,13524.0,290.0
20.0,-71.87,13529.0,290.0
20.0,-71.87,13533.0,290.0
10.0,-84.56,16037.0,245.0
10.0,-84.56,16062.0,246.0
10.0,-84.56,16072.0,246.0
10.0,-84.56,16089.0,245.0
10.0,-84.56,16096.0,245.0
10.0,-84.56,16112.0,245.0
10.0,-84.56,16124.0,245.0
10.0,-84.56,16131.0,245.0
10.0,-84.56,16135.0,245.0
10.0,-84.56,16135.0,245.0
10.0,-84.56,16141.0,246.0
10.0,-84.56,16141.0,245.0
10.0,-84.56,16155.0,245.0
10.0,-84.56,16147.0,245.0
10.0,-84.56,16157.0,245.0
10.0,-84.56,16164.0,245.0
10.0,-84.56,16171.0,245.0
10.0,-84.56,16165.0,245.0
10.0,-84.56,16170.0,245.0
10.0,-84.56,16178.0,245.0
10.0,-84.56,16176.0,245.0
10.0,-84.56,16174.0,245.0
10.0,-84.56,16177.0,245.0
10.0,-84.56,16177.0,245.0
10.0,-84.56,16181.0,246.0
10.0,-84.56,16192.0,245.0
10.0,-84.56,16185.0,245.0
10.0,-84.56,16191.0,245.0
10.0,-84.56,16195.0,245.0
10.0,-84.56,16197.0,246.0
10.0,-84.56,16201.0,245.0
10.0,-84.56,16204.0,245.0
10.0,-84.56,16200.0,245.0
10.0,-84.56,16196.0,246.0
10.0,-84.56,16201.0,245.0
10.0,-84.56,16212.0,245.0
10.0,-84.56,16209.0,246.0
10.0,-84.56,16202.0,246.0
10.0,-84.56,16205.0,245.0
10.0,-84.56,16212.0,245.0
10.0,-84.56,16210.0,245.0
10.0,-84.56,16216.0,245.0
10.0,-84.56,16210.0,245.0
10.0,-84.56,16206.0,245.0
10.0,-84.56,16211.0,245.0
10.0,-84.56,16212.0,245.0
10.0,-84.56,16207.0,246.0
10.0,-84.56,16212.0,245.0
10.0,-84.56,16217.0,245.0
10.0,-84.56,16223.0,245.0
20.0,-72.31,13796.0,288.0
20.0,-72.31,13798.0,288.0
20.0,-72.31,13791.0,288.0
20.0,-72.31,13794.0,289.0
20.0,-72.31,13794.0,288.0
20.0,-72.31,13779.0,288.0
20.0,-72.31,13786.0,288.0
20.0,-72.31,13789.0,289.0
20.0,-72.31,13783.0,288.0
20.0,-72.31,13782.0,289.0
20.0,-72.31,13787.0,288.0
20.0,-72.31,13782.0,288.0
20.0,-72.31,13779.0,288.0
20.0,-72.31,13794.0,288.0
20.0,-72.31,13782.0,289.0
20.0,-72.31,13782.0,289.0
20.0,-72.31,13786.0,288.0
20.0,-72.31,13782.0,288.0
20.0,-72.31,13777.0,289.0
20.0,-72.31,13785.0,289.0
20.0,-72.31,13779.0,288.0
20.0,-72.31,13778.0,288.0
20.0,-72.31,13785.0,289.0
20.0,-72.31,13771.0,288.0
20.0,-72.31,13771.0,288.0
20.0,-72.31,13772.0,289.0
20.0,-72.31,13781.0,288.0
20.0,-72.31,13772.0,288.0
20.0,-72.31,13775.0,288.0
20.0,-72.31,13783.0,288.0
20.0,-72.31,13781.0,288.0
20.0,-72.31,13773.0,289.0
20.0,-72.31,13775.0,288.0
20.0,-72.31,13775.0,288.0
20.0,-72.31,13779.0,288.0
20.0,-72.31,13779.0,289.0
20.0,-72.31,13782.0,289.0
20.0,-72.31,13774.0,289.0
20.0,-72.31,13768.0,289.0
20.0,-72.31,13768.0,289.0
20.0,-72.31,13765.0,288.0
20.0,-72.31,13765.0,288.0
20.0,-72.31,13766.0,288.0
20.0,-72.31,13765.0,289.0
20.0,-72.31,13770.0,288.0
20.0,-72.31,13769.0,289.0
20.0,-72.31,13763.0,288.0
20.0,-72.31,13749.0,289.0
20.0,-72.31,13746.0,289.0
20.0,-72.31,13761.0,288.0
30.0,-58.5,10681.0,335.0
30.0,-58.5,10682.0,335.0
30.0,-58.5,10679.0,334.0
30.0,-58.5,10672.0,335.0
30.0,-58.5,10677.0,334.0
30.0,-58.5,10667.0,334.0
30.0,-58.5,10673.0,335.0
30.0,-58.5,10678.0,335.0
30.0,-58.5,10676.0,335.0
30.0,-58.5,10675.0,334.0
30.0,-58.5,10670.0,335.0
30.0,-58.5,10667.0,334.0
30.0,-58.5,10668.0,335.0
30.0,-58.5,10675.0,334.0
30.0,-58.5,10668.0,334.0
30.0,-58.5,10672.0,334.0
30.0,-58.5,10675.0,334.0
30.0,-58.5,10664.0,334.0
30.0,-58.5,10665.0,334.0
30.0,-58.5,10670.0,335.0
30.0,-58.5,10670.0,335.0
30.0,-58.5,10668.0,334.0
30.0,-58.5,10670.0,334.0
30.0,-58.5,10669.0,335.0
30.0,-58.5,10662.0,334.0
30.0,-58.5,10648.0,335.0
30.0,-58.5,10667.0,335.0
30.0,-58.5,10670.0,335.0
30.0,-58.5,10671.0,334.0
30.0,-58.5,10666.0,334.0
30.0,-58.5,10666.0,335.0
30.0,-58.5,10672.0,335.0
30.0,-58.5,10666.0,335.0
30.0,-58.5,10667.0,335.0
30.0,-58.5,10669.0,335.0
30.0,-58.5,10652.0,335.0
30.0,-58.5,10652.0,335.0
30.0,-58.5,10651.0,335.0
30.0,-58.5,10662.0,335.0
30.0,-58.5,10656.0,335.0
30.0,-58.5,10659.0,334.0
30.0,-58.5,10666.0,335.0
30.0,-58.5,10659.0,335.0
30.0,-58.5,10653.0,335.0
30.0,-58.5,10659.0,334.0
30.0,-58.5,10655.0,335.0
30.0,-58.5,10651.0,335.0
30.0,-58.5,10659.0,334.0
30.0,-58.5,10660.0,335.0
30.0,-58.5,10661.0,334.0
40.0,-44.5,7755.0,380.0
40.0,-44.5,7749.0,381.0
40.0,-44.5,7745.0,380.0
40.0,-44.5,7744.0,381.0
40.0,-44.5,7752.0,381.0
40.0,-44.5,7748.0,381.0
40.0,-44.5,7751.0,380.0
40.0,-44.5,7757.0,380.0
40.0,-44.5,7754.0,381.0
40.0,-44.5,7761.0,381.0
40.0,-44.5,7758.0,381.0
40.0,-44.5,7761.0,380.0
40.0,-44.5,7752.0,380.0
40.0,-44.5,7766.0,380.0
40.0,-44.5,7759.0,380.0
40.0,-44.5,7756.0,380.0
40.0,-44.5,7753.0,381.0
40.0,-44.5,7760.0,380.0
40.0,-44.5,7755.0,381.0
40.0,-44.5,7758.0,381.0
40.0,-44.5,7760.0,381.0
40.0,-44.5,7764.0,381.0
40.0,-44.5,7757.0,381.0
40.0,-44.5,7754.0,381.0
40.0,-44.5,7757.0,381.0
40.0,-44.5,7763.0,381.0
40.0,-44.5,7764.0,381.0
40.0,-44.5,7759.0,381.0
40.0,-44.5,7757.0,380.0
40.0,-44.5,7762.0,381.0
40.0,-44.5,7761.0,381.0
40.0,-44.5,7766.0,380.0
40.0,-44.5,7765.0,380.0
40.0,-44.5,7760.0,380.0
40.0,-44.5,7761.0,381.0
40.0,-44.5,7762.0,381.0
40.0,-44.5,7767.0,380.0
40.0,-44.5,7756.0,381.0
40.0,-44.5,7773.0,381.0
40.0,-44.5,7770.0,380.0
40.0,-44.5,7768.0,380.0
40.0,-44.5,7765.0,381.0
40.0,-44.5,7763.0,381.0
40.0,-44.5,7762.0,381.0
40.0,-44.5,7761.0,381.0
40.0,-44.5,7765.0,381.0
40.0,-44.5,7756.0,380.0
40.0,-44.5,7752.0,380.0
40.0,-44.5,7759.0,381.0
40.0,-44.5,7757.0,381.0
50.0,-30.56,5064.0,426.0
50.0,-30.56,5059.0,427.0
50.0,-30.56,5061.0,427.0
50.0,-30.56,5060.0,426.0
50.0,-30.56,5063.0,427.0
50.0,-30.56,5057.0,427.0
50.0,-30.56,5064.0,427.0
50.0,-30.56,5064.0,427.0
50.0,-30.56,5063.0,427.0
50.0,-30.56,5070.0,427.0
50.0,-30.56,5061.0,427.0
50.0,-30.56,5065.0,427.0
50.0,-30.56,5062.0,427.0
50.0,-30.56,5059.0,427.0
50.0,-30.56,5060.0,427.0
50.0,-30.56,5066.0,427.0
50.0,-30.56,5068.0,427.0
50.0,-30.56,5054.0,427.0
50.0,-30.56,5049.0,427.0
50.0,-30.56,5058.0,427.0
50.0,-30.56,5057.0,427.0
50.0,-30.56,5048.0,427.0
50.0,-30.56,5056.0,427.0
50.0,-30.31,5004.0,428.0
50.0,-30.31,5006.0,428.0
50.0,-30.31,5009.0,428.0
50.0,-30.31,5003.0,428.0
50.0,-30.31,5009.0,428.0
50.0,-30.31,5004.0,428.0
50.0,-30.31,4999.0,428.0
50.0,-30.31,5007.0,428.0
50.0,-30.31,5009.0,428.0
50.0,-30.31,5010.0,428.0
50.0,-30.31,5012.0,428.0
50.0,-30.31,5012.0,428.0
50.0,-30.31,5012.0,428.0
50.0,-30.31,5005.0,428.0
50.0,-30.31,5004.0,428.0
50.0,-30.31,5011.0,428.0
50.0,-30.31,5009.0,428.0
50.0,-30.31,5016.0,428.0
50.0,-30.31,5005.0,428.0
50.0,-30.31,5012.0,428.0
50.0,-30.31,5014.0,428.0
50.0,-30.31,5014.0,428.0
50.0,-30.31,5014.0,428.0
50.0,-30.31,5010.0,428.0
50.0,-30.31,5005.0,428.0
50.0,-30.31,5012.0,428.0
50.0,-30.31,5011.0,428.0
60.0,-16.19,2417.0,473.0
60.0,-16.25,2420.0,473.0
60.0,-16.25,2416.0,473.0
60.0,-16.31,2409.0,474.0
60.0,-16.37,2414.0,473.0
60.0,-16.37,2411.0,473.0
60.0,-16.44,2407.0,473.0
60.0,-16.44,2420.0,473.0
60.0,-16.44,2413.0,473.0
60.0,-16.44,2411.0,473.0
60.0,-16.44,2404.0,473.0
60.0,-16.44,2412.0,473.0
60.0,-16.44,2418.0,473.0
60.0,-16.44,2415.0,473.0
60.0,-16.44,2422.0,473.0
60.0,-16.44,2423.0,473.0
60.0,-16.44,2421.0,473.0
60.0,-16.44,2419.0,473.0
60.0,-16.44,2424.0,473.0
60.0,-16.44,2426.0,473.0
60.0,-16.44,2422.0,473.0
60.0,-16.44,2442.0,473.0
60.0,-16.44,2429.0,473.0
60.0,-16.44,2434.0,472.0
60.0,-16.44,2439.0,473.0
60.0,-16.44,2434.0,473.0
60.0,-16.44,2437.0,473.0
60.0,-16.44,2441.0,473.0
60.0,-16.44,2445.0,472.0
60.0,-16.44,2448.0,474.0
60.0,-16.44,2444.0,473.0
60.0,-16.44,2447.0,473.0
60.0,-16.44,2453.0,474.0
60.0,-16.44,2456.0,473.0
60.0,-16.44,2455.0,473.0
60.0,-16.44,2454.0,473.0
60.0,-16.44,2449.0,473.0
60.0,-16.44,2450.0,473.0
60.0,-16.44,2456.0,473.0
60.0,-16.44,2458.0,473.0
60.0,-16.44,2463.0,473.0
60.0,-16.44,2462.0,472.0
60.0,-16.44,2469.0,473.0
60.0,-16.44,2471.0,473.0
60.0,-16.44,2465.0,473.0
60.0,-16.44,2462.0,474.0
60.0,-16.44,2469.0,473.0
60.0,-16.44,2468.0,473.0
60.0,-16.44,2469.0,473.0
60.0,-16.44,2469.0,472.0
70.0,-2.94,674.0,516.0
70.0,-3.0,662.0,516.0
70.0,-3.0,662.0,516.0
70.0,-3.06,661.0,515.0
70.0,-3.06,661.0,515.0
70.0,-3.06,672.0,515.0
70.0,-3.06,672.0,516.0
70.0,-3.06,667.0,515.0
70.0,-3.06,668.0,515.0
70.0,-3.06,670.0,515.0
70.0,-3.06,672.0,516.0
70.0,-3.06,675.0,516.0
70.0,-3.06,680.0,516.0
70.0,-3.06,676.0,515.0
70.0,-3.06,685.0,515.0
70.0,-3.06,679.0,516.0
70.0,-3.06,701.0,516.0
70.0,-3.06,694.0,516.0
70.0,-3.06,688.0,515.0
70.0,-3.06,697.0,516.0
70.0,-3.06,699.0,515.0
70.0,-3.06,705.0,515.0
70.0,-3.06,701.0,516.0
70.0,-3.06,707.0,516.0
70.0,-3.06,700.0,516.0
70.0,-3.06,714.0,516.0
70.0,-3.06,705.0,516.0
70.0,-3.06,713.0,515.0
70.0,-3.06,721.0,516.0
70.0,-3.06,730.0,516.0
70.0,-3.06,724.0,516.0
70.0,-3.06,726.0,516.0
70.0,-3.06,726.0,515.0
70.0,-3.06,734.0,515.0
70.0,-3.06,731.0,516.0
70.0,-3.06,739.0,516.0
70.0,-3.06,738.0,515.0
70.0,-3.06,737.0,516.0
70.0,-3.06,746.0,516.0
70.0,-3.06,736.0,515.0
70.0,-3.06,736.0,515.0
70.0,-3.06,739.0,516.0
70.0,-3.06,745.0,515.0
70.0,-3.06,750.0,516.0
70.0,-3.06,753.0,516.0
70.0,-3.06,754.0,516.0
70.0,-3.06,748.0,515.0
70.0,-3.06,754.0,516.0
70.0,-3.06,753.0,516.0
70.0,-3.06,741.0,516.0
70.0,-3.06,778.0,516.0
70.0,-3.06,783.0,516.0
70.0,-3.06,784.0,516.0
70.0,-3.06,783.0,515.0
70.0,-3.06,784.0,516.0
70.0,-3.06,780.0,515.0
70.0,-3.06,783.0,515.0
70.0,-3.06,776.0,516.0
70.0,-3.06,783.0,516.0
70.0,-3.06,792.0,515.0
70.0,-3.06,784.0,516.0
70.0,-3.06,789.0,516.0
70.0,-3.06,788.0,515.0
70.0,-3.06,785.0,515.0
70.0,-3.06,792.0,515.0
70.0,-3.06,785.0,515.0
70.0,-3.06,790.0,516.0
70.0,-3.06,796.0,516.0
70.0,-3.06,798.0,516.0
70.0,-3.06,800.0,515.0
70.0,-3.06,801.0,516.0
70.0,-3.06,796.0,515.0
70.0,-3.06,793.0,516.0
70.0,-3.06,795.0,516.0
70.0,-3.06,790.0,516.0
70.0,-3.06,803.0,515.0
70.0,-3.06,799.0,515.0
70.0,-3.06,805.0,515.0
70.0,-3.06,802.0,516.0
70.0,-3.06,807.0,516.0
70.0,-3.06,803.0,515.0
70.0,-3.06,802.0,516.0
70.0,-3.06,797.0,516.0
70.0,-3.06,803.0,516.0
70.0,-3.06,810.0,516.0
70.0,-3.06,780.0,520.0
70.0,-1.81,623.0,520.0
70.0,-1.88,618.0,520.0
70.0,-1.88,627.0,520.0
70.0,-1.88,632.0,519.0
70.0,-1.88,628.0,520.0
70.0,-1.88,624.0,520.0
70.0,-1.88,624.0,519.0
70.0,-1.88,628.0,520.0
70.0,-1.88,620.0,519.0
70.0,-1.88,622.0,519.0
70.0,-1.88,631.0,519.0
70.0,-1.88,635.0,519.0
70.0,-1.88,634.0,520.0
70.0,-1.88,631.0,520.0
60.0,-15.56,2451.0,477.0
60.0,-15.63,2444.0,478.0
60.0,-15.63,2438.0,478.0
60.0,-15.69,2419.0,478.0
60.0,-15.69,2425.0,477.0
60.0,-15.69,2420.0,478.0
60.0,-15.69,2422.0,478.0
60.0,-15.69,2419.0,478.0
60.0,-15.69,2413.0,477.0
60.0,-15.69,2415.0,478.0
60.0,-15.69,2420.0,478.0
60.0,-15.69,2416.0,478.0
60.0,-15.69,2416.0,478.0
60.0,-15.69,2405.0,478.0
60.0,-15.69,2407.0,478.0
60.0,-15.69,2415.0,477.0
60.0,-15.69,2410.0,477.0
60.0,-15.69,2408.0,478.0
60.0,-15.69,2407.0,478.0
60.0,-15.69,2405.0,478.0
60.0,-15.69,2411.0,478.0
60.0,-15.69,2412.0,478.0
60.0,-15.69,2407.0,478.0
60.0,-15.69,2400.0,478.0
60.0,-15.69,2412.0,478.0
60.0,-15.69,2412.0,478.0
60.0,-15.69,2407.0,477.0
60.0,-15.69,2413.0,478.0
60.0,-15.69,2405.0,478.0
60.0,-15.69,2402.0,477.0
60.0,-15.69,2401.0,478.0
60.0,-15.69,2409.0,478.0
60.0,-15.69,2401.0,477.0
60.0,-15.69,2404.0,478.0
60.0,-15.69,2403.0,478.0
60.0,-15.69,2404.0,478.0
60.0,-15.69,2408.0,477.0
60.0,-15.69,2406.0,478.0
60.0,-15.69,2406.0,478.0
60.0,-15.69,2397.0,477.0
60.0,-15.69,2396.0,478.0
60.0,-15.69,2391.0,477.0
60.0,-15.69,2392.0,478.0
60.0,-15.69,2403.0,478.0
60.0,-15.69,2394.0,477.0
60.0,-15.69,2399.0,478.0
60.0,-15.69,2391.0,477.0
60.0,-15.69,2395.0,478.0
60.0,-15.69,2393.0,478.0
60.0,-15.69,2394.0,477.0
50.0,-30.0,4922.0,433.0
50.0,-30.0,4920.0,433.0
50.0,-30.0,4912.0,433.0
50.0,-30.0,4916.0,433.0
50.0,-30.0,4912.0,433.0
50.0,-30.0,4912.0,433.0
50.0,-30.0,4910.0,433.0
50.0,-30.0,4907.0,432.0
50.0,-30.0,4909.0,432.0
50.0,-30.0,4895.0,433.0
50.0,-30.0,4906.0,433.0
50.0,-30.0,4900.0,433.0
50.0,-30.0,4902.0,433.0
50.0,-30.0,4898.0,433.0
50.0,-30.0,4889.0,433.0
50.0,-30.0,4892.0,432.0
50.0,-30.0,4891.0,433.0
50.0,-30.0,4889.0,433.0
50.0,-30.0,4891.0,433.0
50.0,-30.0,4890.0,432.0
50.0,-30.0,4886.0,433.0
50.0,-30.0,4883.0,433.0
50.0,-30.0,4881.0,433.0
50.0,-30.0,4884.0,433.0
50.0,-30.0,4878.0,433.0
50.0,-30.0,4887.0,433.0
50.0,-30.0,4877.0,432.0
50.0,-30.0,4877.0,433.0
50.0,-30.0,4874.0,433.0
50.0,-30.0,4880.0,432.0
50.0,-30.0,4872.0,433.0
50.0,-30.0,4869.0,433.0
50.0,-30.0,4872.0,433.0
50.0,-30.0,4863.0,433.0
