Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-45.31,-5404.0,384.0
40.0,-45.31,-5373.0,384.0
40.0,-45.31,-5335.0,385.0
40.0,-45.31,-5309.0,384.0
40.0,-45.31,-5275.0,384.0
40.0,-45.31,-5264.0,384.0
40.0,-45.31,-5233.0,384.0
40.0,-45.31,-5214.0,384.0
40.0,-45.31,-5190.0,385.0
40.0,-45.31,-5159.0,385.0
40.0,-45.31,-5153.0,385.0
40.0,-45.31,-5137.0,384.0
40.0,-45.31,-5132.0,384.0
40.0,-45.31,-5117.0,385.0
40.0,-45.31,-5113.0,384.0
40.0,-45.31,-5087.0,385.0
40.0,-45.31,-5081.0,384.0
40.0,-45.31,-5079.0,385.0
40.0,-45.31,-5069.0,385.0
40.0,-45.31,-5055.0,385.0
40.0,-45.31,-5046.0,385.0
40.0,-45.31,-5041.0,384.0
40.0,-45.31,-5043.0,384.0
40.0,-45.31,-5037.0,385.0
40.0,-45.31,-5044.0,384.0
40.0,-45.31,-5030.0,385.0
40.0,-45.31,-5026.0,384.0
40.0,-45.31,-5028.0,384.0
40.0,-45.31,-5018.0,385.0
40.0,-45.31,-5015.0,385.0
40.0,-45.31,-5004.0,385.0
40.0,-45.31,-5000.0,385.0
40.0,-45.31,-5000.0,384.0
40.0,-45.31,-4997.0,384.0
40.0,-45.31,-4992.0,384.0
40.0,-45.31,-4995.0,384.0
40.0,-45.31,-4979.0,385.0
40.0,-45.31,-4975.0,384.0
40.0,-45.31,-4976.0,385.0
40.0,-45.31,-4971.0,385.0
40.0,-45.31,-4962.0,384.0
40.0,-45.31,-4963.0,384.0
40.0,-45.31,-4973.0,384.0
40.0,-45.31,-4964.0,385.0
30.0,-58.56,-2228.0,336.0
30.0,-58.56,-2197.0,337.0
30.0,-58.56,-2155.0,336.0
30.0,-58.56,-2133.0,337.0
30.0,-58.56,-2107.0,337.0
30.0,-58.56,-2086.0,337.0
30.0,-58.56,-2059.0,337.0
30.0,-58.56,-2043.0,337.0
30.0,-58.56,-2027.0,337.0
30.0,-58.56,-2006.0,337.0
30.0,-58.56,-1990.0,337.0
30.0,-58.56,-1975.0,337.0
30.0,-58.56,-1975.0,337.0
30.0,-58.56,-1967.0,337.0
30.0,-58.56,-1956.0,336.0
30.0,-58.56,-1946.0,336.0
30.0,-58.56,-1936.0,337.0
30.0,-58.56,-1928.0,337.0
30.0,-58.56,-1924.0,336.0
30.0,-58.56,-1920.0,337.0
30.0,-58.56,-1909.0,337.0
30.0,-58.56,-1906.0,337.0
30.0,-58.56,-1897.0,337.0
30.0,-58.56,-1892.0,337.0
30.0,-58.56,-1900.0,337.0
30.0,-58.56,-1898.0,337.0
30.0,-58.56,-1903.0,336.0
30.0,-58.56,-1887.0,337.0
30.0,-58.56,-1894.0,337.0
30.0,-58.56,-1889.0,337.0
30.0,-58.56,-1892.0,337.0
30.0,-58.56,-1880.0,337.0
30.0,-58.56,-1876.0,337.0
30.0,-58.56,-1877.0,337.0
30.0,-58.56,-1870.0,337.0
30.0,-58.56,-1866.0,337.0
30.0,-58.56,-1860.0,337.0
30.0,-58.56,-1860.0,337.0
30.0,-58.56,-1868.0,337.0
30.0,-58.56,-1863.0,337.0
30.0,-58.56,-1860.0,337.0
30.0,-58.56,-1862.0,337.0
30.0,-58.56,-1859.0,337.0
30.0,-58.56,-1854.0,337.0
30.0,-58.56,-1853.0,337.0
30.0,-58.56,-1856.0,337.0
30.0,-58.56,-1851.0,337.0
30.0,-58.56,-1854.0,337.0
30.0,-58.56,-1852.0,337.0
30.0,-58.56,-1847.0,337.0
20.0,-72.69,613.0,289.0
20.0,-72.62,629.0,290.0
20.0,-72.62,640.0,289.0
20.0,-72.62,659.0,289.0
20.0,-72.56,672.0,289.0
20.0,-72.56,679.0,289.0
20.0,-72.56,693.0,289.0
20.0,-72.56,703.0,289.0
20.0,-72.56,704.0,289.0
20.0,-72.56,708.0,289.0
20.0,-72.56,723.0,288.0
20.0,-72.56,725.0,289.0
20.0,-72.56,723.0,289.0
20.0,-72.56,735.0,289.0
20.0,-72.56,747.0,289.0
20.0,-72.56,736.0,289.0
20.0,-72.56,750.0,288.0
20.0,-72.56,760.0,288.0
20.0,-72.56,758.0,289.0
20.0,-72.56,755.0,289.0
20.0,-72.56,764.0,289.0
20.0,-72.56,762.0,289.0
20.0,-72.56,774.0,289.0
20.0,-72.56,776.0,289.0
20.0,-72.56,776.0,289.0
20.0,-72.56,771.0,289.0
20.0,-72.56,776.0,289.0
20.0,-72.56,775.0,289.0
20.0,-72.56,774.0,289.0
20.0,-72.56,778.0,289.0
20.0,-72.56,780.0,289.0
20.0,-72.56,781.0,289.0
20.0,-72.56,789.0,289.0
20.0,-72.56,789.0,289.0
20.0,-72.56,787.0,289.0
20.0,-72.56,789.0,289.0
20.0,-72.56,791.0,289.0
20.0,-72.56,788.0,289.0
20.0,-72.56,789.0,289.0
20.0,-72.56,797.0,289.0
20.0,-72.56,802.0,289.0
20.0,-72.56,790.0,289.0
20.0,-72.56,795.0,289.0
20.0,-72.56,788.0,289.0
20.0,-72.56,788.0,289.0
20.0,-72.56,789.0,289.0
20.0,-72.56,791.0,289.0
20.0,-72.56,793.0,289.0
20.0,-72.56,786.0,289.0
20.0,-72.56,784.0,289.0
10.0,-84.81,2775.0,245.0
10.0,-84.81,2758.0,245.0
10.0,-84.75,2721.0,244.0
10.0,-84.75,2711.0,244.0
10.0,-84.75,2694.0,244.0
10.0,-84.75,2680.0,244.0
10.0,-84.75,2676.0,245.0
10.0,-84.75,2668.0,245.0
10.0,-84.75,2661.0,244.0
10.0,-84.75,2649.0,245.0
10.0,-84.75,2636.0,244.0
10.0,-84.75,2628.0,245.0
10.0,-84.75,2619.0,244.0
10.0,-84.75,2617.0,245.0
10.0,-84.75,2605.0,245.0
10.0,-84.75,2609.0,245.0
10.0,-84.75,2608.0,244.0
10.0,-84.75,2598.0,244.0
10.0,-84.75,2586.0,244.0
10.0,-84.75,2582.0,245.0
10.0,-84.75,2565.0,244.0
10.0,-84.75,2570.0,244.0
10.0,-84.75,2563.0,245.0
10.0,-84.75,2565.0,244.0
10.0,-84.75,2565.0,245.0
10.0,-84.75,2556.0,244.0
10.0,-84.75,2551.0,244.0
10.0,-84.75,2552.0,245.0
10.0,-84.75,2553.0,244.0
10.0,-84.75,2547.0,244.0
10.0,-84.75,2549.0,244.0
10.0,-84.75,2542.0,245.0
10.0,-84.75,2538.0,244.0
10.0,-84.75,2538.0,244.0
10.0,-84.75,2532.0,244.0
10.0,-84.75,2536.0,244.0
10.0,-84.75,2538.0,245.0
10.0,-84.75,2531.0,244.0
10.0,-84.75,2525.0,245.0
10.0,-84.75,2528.0,244.0
10.0,-84.75,2523.0,245.0
10.0,-84.75,2523.0,245.0
10.0,-84.75,2527.0,244.0
10.0,-84.75,2525.0,245.0
10.0,-84.75,2511.0,244.0
10.0,-84.75,2523.0,244.0
10.0,-84.75,2516.0,244.0
10.0,-84.75,2513.0,244.0
10.0,-84.75,2508.0,244.0
10.0,-84.75,2506.0,244.0
20.0,-72.44,649.0,288.0
20.0,-72.44,683.0,288.0
20.0,-72.44,697.0,288.0
20.0,-72.44,719.0,288.0
20.0,-72.44,732.0,288.0
20.0,-72.44,741.0,288.0
20.0,-72.44,754.0,288.0
20.0,-72.44,757.0,288.0
20.0,-72.44,774.0,288.0
20.0,-72.44,778.0,288.0
20.0,-72.44,784.0,288.0
20.0,-72.44,789.0,288.0
20.0,-72.44,794.0,288.0
20.0,-72.44,797.0,288.0
20.0,-72.44,803.0,288.0
20.0,-72.44,813.0,288.0
20.0,-72.44,816.0,288.0
20.0,-72.44,809.0,288.0
20.0,-72.44,817.0,288.0
20.0,-72.44,819.0,288.0
20.0,-72.44,819.0,288.0
20.0,-72.44,832.0,288.0
20.0,-72.44,835.0,288.0
20.0,-72.44,841.0,288.0
20.0,-72.44,834.0,288.0
20.0,-72.44,842.0,288.0
20.0,-72.44,846.0,288.0
20.0,-72.44,840.0,288.0
20.0,-72.44,838.0,288.0
20.0,-72.44,843.0,288.0
20.0,-72.44,847.0,288.0
20.0,-72.44,849.0,288.0
20.0,-72.44,846.0,288.0
20.0,-72.44,846.0,288.0
20.0,-72.44,847.0,288.0
20.0,-72.44,841.0,288.0
20.0,-72.44,845.0,288.0
20.0,-72.44,852.0,288.0
20.0,-72.44,842.0,288.0
20.0,-72.44,850.0,288.0
20.0,-72.44,845.0,288.0
20.0,-72.44,844.0,288.0
20.0,-72.44,843.0,288.0
20.0,-72.44,844.0,288.0
20.0,-72.44,843.0,288.0
20.0,-72.44,844.0,288.0
20.0,-72.44,849.0,288.0
20.0,-72.44,855.0,288.0
20.0,-72.44,855.0,288.0
20.0,-72.44,857.0,288.0
30.0,-59.0,-1348.0,333.0
30.0,-59.0,-1342.0,333.0
30.0,-59.0,-1341.0,333.0
30.0,-59.0,-1333.0,333.0
30.0,-59.0,-1327.0,333.0
30.0,-59.0,-1335.0,333.0
30.0,-59.0,-1325.0,333.0
30.0,-59.0,-1319.0,333.0
30.0,-59.0,-1313.0,333.0
30.0,-59.0,-1306.0,333.0
30.0,-59.0,-1313.0,333.0
30.0,-58.88,-1330.0,334.0
30.0,-58.88,-1324.0,334.0
30.0,-58.88,-1324.0,333.0
30.0,-58.88,-1330.0,334.0
30.0,-58.88,-1317.0,334.0
30.0,-58.88,-1321.0,334.0
30.0,-58.88,-1302.0,333.0
30.0,-58.88,-1302.0,334.0
30.0,-58.88,-1299.0,333.0
30.0,-58.88,-1296.0,333.0
30.0,-58.88,-1297.0,334.0
30.0,-58.88,-1291.0,334.0
30.0,-58.88,-1291.0,334.0
30.0,-58.88,-1281.0,333.0
30.0,-58.88,-1275.0,334.0
30.0,-58.88,-1271.0,333.0
30.0,-58.88,-1275.0,333.0
30.0,-58.88,-1267.0,334.0
30.0,-58.88,-1266.0,334.0
30.0,-58.88,-1264.0,334.0
30.0,-58.88,-1263.0,334.0
30.0,-58.88,-1267.0,333.0
30.0,-58.88,-1260.0,333.0
30.0,-58.88,-1263.0,333.0
30.0,-58.88,-1268.0,334.0
30.0,-58.88,-1261.0,333.0
30.0,-58.88,-1266.0,333.0
30.0,-58.88,-1264.0,334.0
30.0,-58.88,-1265.0,334.0
30.0,-58.88,-1262.0,334.0
30.0,-58.88,-1254.0,334.0
30.0,-58.88,-1256.0,334.0
30.0,-58.88,-1251.0,334.0
30.0,-58.88,-1249.0,333.0
30.0,-58.88,-1246.0,334.0
30.0,-58.88,-1226.0,334.0
30.0,-58.88,-1214.0,334.0
30.0,-58.88,-1206.0,333.0
30.0,-58.88,-1196.0,334.0
40.0,-45.69,-3929.0,380.0
40.0,-45.69,-3960.0,381.0
40.0,-45.69,-3980.0,381.0
40.0,-45.69,-4000.0,381.0
40.0,-45.69,-4005.0,381.0
40.0,-45.69,-4011.0,381.0
40.0,-45.69,-4013.0,381.0
40.0,-45.69,-4013.0,380.0
40.0,-45.69,-4017.0,381.0
40.0,-45.69,-4009.0,381.0
40.0,-45.69,-4002.0,381.0
40.0,-45.69,-4011.0,381.0
40.0,-45.69,-4004.0,381.0
40.0,-45.69,-4006.0,381.0
40.0,-45.69,-4004.0,380.0
40.0,-45.69,-3992.0,381.0
40.0,-45.69,-3997.0,381.0
40.0,-45.69,-3996.0,381.0
40.0,-45.69,-3993.0,381.0
40.0,-45.69,-3989.0,381.0
40.0,-45.69,-3981.0,381.0
40.0,-45.69,-3976.0,380.0
40.0,-45.69,-3983.0,381.0
40.0,-45.69,-3971.0,381.0
40.0,-45.69,-3969.0,381.0
40.0,-45.69,-3969.0,381.0
40.0,-45.69,-3966.0,381.0
40.0,-45.69,-3965.0,380.0
40.0,-45.69,-3962.0,381.0
40.0,-45.69,-3953.0,381.0
40.0,-45.69,-3952.0,381.0
40.0,-45.69,-3955.0,381.0
40.0,-45.69,-3954.0,381.0
40.0,-45.69,-3943.0,381.0
40.0,-45.69,-3940.0,380.0
40.0,-45.69,-3940.0,381.0
40.0,-45.69,-3943.0,380.0
40.0,-45.69,-3942.0,381.0
40.0,-45.69,-3932.0,380.0
40.0,-45.69,-3936.0,381.0
40.0,-45.69,-3931.0,381.0
40.0,-45.69,-3934.0,380.0
40.0,-45.69,-3931.0,381.0
40.0,-45.69,-3928.0,381.0
40.0,-45.69,-3927.0,381.0
40.0,-45.69,-3932.0,381.0
40.0,-45.69,-3927.0,381.0
40.0,-45.69,-3922.0,380.0
40.0,-45.69,-3928.0,381.0
40.0,-45.69,-3918.0,381.0
50.0,-31.31,-7840.0,427.0
50.0,-31.31,-7897.0,427.0
50.0,-31.31,-7942.0,427.0
50.0,-31.31,-7982.0,427.0
50.0,-31.31,-8017.0,427.0
50.0,-31.31,-8042.0,427.0
50.0,-31.31,-8057.0,427.0
50.0,-31.31,-8072.0,427.0
50.0,-31.31,-8093.0,427.0
50.0,-31.31,-8109.0,427.0
50.0,-31.31,-8129.0,427.0
50.0,-31.31,-8126.0,427.0
50.0,-31.31,-8129.0,427.0
50.0,-31.31,-8144.0,427.0
50.0,-31.31,-8144.0,427.0
50.0,-31.31,-8137.0,427.0
50.0,-31.31,-8147.0,427.0
50.0,-31.31,-8149.0,427.0
50.0,-31.31,-8154.0,427.0
50.0,-31.31,-8156.0,427.0
50.0,-31.31,-8156.0,434.0
50.0,-29.19,-8623.0,433.0
50.0,-29.37,-8649.0,433.0
50.0,-29.37,-8696.0,433.0
50.0,-29.37,-8728.0,433.0
50.0,-29.44,-8738.0,434.0
50.0,-29.44,-8760.0,433.0
50.0,-29.44,-8774.0,433.0
50.0,-29.44,-8787.0,433.0
50.0,-29.44,-8790.0,433.0
50.0,-29.44,-8801.0,433.0
50.0,-29.44,-8811.0,433.0
50.0,-29.44,-8825.0,433.0
50.0,-29.44,-8827.0,433.0
50.0,-29.44,-8832.0,433.0
50.0,-29.44,-8838.0,433.0
50.0,-29.44,-8849.0,433.0
50.0,-29.44,-8845.0,433.0
50.0,-29.44,-8845.0,433.0
50.0,-29.44,-8854.0,433.0
50.0,-29.44,-8856.0,433.0
50.0,-29.44,-8859.0,433.0
50.0,-29.44,-8859.0,434.0
50.0,-29.44,-8848.0,433.0
50.0,-29.44,-8845.0,433.0
50.0,-29.44,-8852.0,434.0
50.0,-29.44,-8855.0,434.0
50.0,-29.44,-8857.0,433.0
50.0,-29.44,-8854.0,433.0
50.0,-29.44,-8853.0,433.0
60.0,-16.75,-12174.0,473.0
60.0,-16.75,-12284.0,473.0
60.0,-16.75,-12357.0,473.0
60.0,-16.75,-12435.0,473.0
60.0,-16.75,-12491.0,473.0
60.0,-16.75,-12555.0,473.0
60.0,-16.75,-12587.0,473.0
60.0,-16.75,-12646.0,473.0
60.0,-16.75,-12674.0,473.0
60.0,-16.75,-12711.0,473.0
60.0,-16.75,-12732.0,473.0
60.0,-16.75,-12770.0,473.0
60.0,-16.75,-12794.0,473.0
60.0,-16.75,-12809.0,473.0
60.0,-16.75,-12827.0,473.0
60.0,-16.75,-12843.0,473.0
60.0,-16.75,-12855.0,473.0
60.0,-16.75,-12868.0,474.0
60.0,-16.75,-12882.0,473.0
60.0,-16.75,-12891.0,472.0
60.0,-16.75,-12905.0,473.0
60.0,-16.75,-12901.0,473.0
60.0,-16.75,-12913.0,474.0
60.0,-16.75,-12914.0,473.0
60.0,-16.75,-12923.0,473.0
60.0,-16.75,-12935.0,473.0
60.0,-16.75,-12936.0,473.0
60.0,-16.75,-12942.0,473.0
60.0,-16.75,-12952.0,473.0
60.0,-16.75,-12946.0,473.0
60.0,-16.75,-12954.0,473.0
60.0,-16.75,-12953.0,473.0
60.0,-16.75,-12949.0,473.0
60.0,-16.75,-12956.0,473.0
60.0,-16.75,-12965.0,473.0
60.0,-16.75,-12965.0,473.0
60.0,-16.75,-12964.0,473.0
60.0,-16.75,-12962.0,473.0
60.0,-16.75,-12977.0,473.0
60.0,-16.75,-12965.0,473.0
60.0,-16.75,-12967.0,473.0
60.0,-16.75,-12962.0,473.0
60.0,-16.75,-12968.0,473.0
60.0,-16.75,-12970.0,473.0
60.0,-16.75,-12970.0,473.0
60.0,-16.75,-12969.0,473.0
60.0,-16.75,-12975.0,473.0
60.0,-16.75,-12969.0,472.0
60.0,-16.75,-12972.0,473.0
60.0,-16.75,-12970.0,473.0
70.0,-3.56,-15666.0,515.0
70.0,-3.63,-15721.0,515.0
70.0,-3.69,-15751.0,515.0
70.0,-3.69,-15769.0,514.0
70.0,-3.75,-15813.0,515.0
70.0,-3.75,-15830.0,515.0
70.0,-3.75,-15867.0,515.0
70.0,-3.75,-15889.0,515.0
70.0,-3.75,-15922.0,515.0
70.0,-3.75,-15941.0,515.0
70.0,-3.75,-15973.0,515.0
70.0,-3.75,-15998.0,515.0
70.0,-3.75,-16019.0,515.0
70.0,-3.75,-16043.0,514.0
70.0,-3.75,-16062.0,515.0
70.0,-3.75,-16083.0,515.0
70.0,-3.75,-16097.0,515.0
70.0,-3.75,-16116.0,515.0
70.0,-3.75,-16132.0,515.0
70.0,-3.75,-16153.0,515.0
70.0,-3.75,-16164.0,515.0
70.0,-3.75,-16183.0,515.0
70.0,-3.75,-16195.0,515.0
70.0,-3.75,-16212.0,515.0
70.0,-3.75,-16225.0,515.0
70.0,-3.75,-16240.0,515.0
70.0,-3.75,-16257.0,515.0
70.0,-3.75,-16264.0,515.0
70.0,-3.75,-16280.0,515.0
70.0,-3.75,-16293.0,515.0
70.0,-3.75,-16314.0,515.0
70.0,-3.75,-16324.0,515.0
70.0,-3.75,-16336.0,515.0
70.0,-3.75,-16350.0,515.0
70.0,-3.75,-16357.0,515.0
70.0,-3.75,-16374.0,515.0
70.0,-3.75,-16378.0,515.0
70.0,-3.75,-16395.0,514.0
70.0,-3.75,-16396.0,515.0
70.0,-3.75,-16404.0,515.0
70.0,-3.75,-16419.0,515.0
70.0,-3.75,-16426.0,515.0
70.0,-3.75,-16430.0,515.0
70.0,-3.75,-16446.0,515.0
70.0,-3.75,-16453.0,515.0
70.0,-3.75,-16457.0,514.0
70.0,-3.75,-16472.0,514.0
70.0,-3.75,-16485.0,515.0
70.0,-3.75,-16495.0,515.0
70.0,-3.75,-16498.0,515.0
70.0,-3.75,-16588.0,515.0
70.0,-3.75,-16593.0,515.0
70.0,-3.75,-16602.0,515.0
70.0,-3.75,-16597.0,515.0
70.0,-3.75,-16600.0,514.0
70.0,-3.75,-16614.0,515.0
70.0,-3.75,-16616.0,514.0
70.0,-3.75,-16624.0,514.0
70.0,-3.75,-16616.0,515.0
70.0,-3.75,-16624.0,515.0
70.0,-3.75,-16632.0,515.0
70.0,-3.75,-16633.0,515.0
70.0,-3.75,-16639.0,515.0
70.0,-3.75,-16635.0,515.0
70.0,-3.75,-16644.0,515.0
70.0,-3.75,-16645.0,515.0
70.0,-3.75,-16650.0,515.0
70.0,-3.75,-16654.0,515.0
70.0,-3.75,-16669.0,515.0
70.0,-3.75,-16670.0,515.0
70.0,-3.75,-16664.0,515.0
70.0,-3.75,-16667.0,515.0
70.0,-3.75,-16669.0,515.0
70.0,-3.75,-16673.0,515.0
70.0,-3.75,-16674.0,515.0
70.0,-3.75,-16677.0,515.0
70.0,-3.75,-16690.0,514.0
70.0,-3.75,-16677.0,515.0
70.0,-3.75,-16686.0,515.0
70.0,-3.75,-16683.0,514.0
70.0,-3.75,-16687.0,515.0
70.0,-3.75,-16694.0,515.0
70.0,-3.75,-16694.0,515.0
70.0,-3.75,-16695.0,515.0
70.0,-3.75,-16697.0,515.0
70.0,-3.75,-16700.0,515.0
70.0,-3.75,-16704.0,515.0
70.0,-3.75,-16702.0,515.0
70.0,-3.75,-16769.0,521.0
70.0,-1.56,-16998.0,521.0
70.0,-1.69,-17038.0,521.0
70.0,-1.75,-17067.0,521.0
70.0,-1.75,-17088.0,521.0
70.0,-1.81,-17102.0,521.0
70.0,-1.88,-17119.0,521.0
70.0,-1.88,-17125.0,521.0
70.0,-1.88,-17146.0,521.0
70.0,-1.88,-17149.0,521.0
70.0,-1.88,-17164.0,521.0
70.0,-1.88,-17168.0,521.0
60.0,-16.06,-14845.0,478.0
60.0,-16.06,-14764.0,478.0
60.0,-16.06,-14716.0,478.0
60.0,-16.06,-14632.0,478.0
60.0,-16.06,-14551.0,478.0
60.0,-16.06,-14511.0,477.0
60.0,-16.06,-14444.0,478.0
60.0,-16.06,-14400.0,478.0
60.0,-16.06,-14345.0,478.0
60.0,-16.06,-14309.0,478.0
60.0,-16.06,-14255.0,478.0
60.0,-16.06,-14219.0,478.0
60.0,-16.06,-14178.0,478.0
60.0,-16.06,-14144.0,478.0
60.0,-16.06,-14094.0,477.0
60.0,-16.06,-14063.0,478.0
60.0,-16.06,-14036.0,478.0
60.0,-16.06,-13992.0,478.0
60.0,-16.06,-13960.0,478.0
60.0,-16.06,-13939.0,477.0
60.0,-16.06,-13917.0,478.0
60.0,-16.06,-13884.0,478.0
60.0,-16.06,-13871.0,478.0
60.0,-16.06,-13839.0,477.0
60.0,-16.06,-13826.0,478.0
60.0,-16.06,-13805.0,478.0
60.0,-16.06,-13776.0,478.0
60.0,-16.06,-13772.0,478.0
60.0,-16.06,-13747.0,478.0
60.0,-16.06,-13733.0,478.0
60.0,-16.06,-13722.0,478.0
60.0,-16.06,-13715.0,478.0
60.0,-16.06,-13700.0,478.0
60.0,-16.06,-13690.0,478.0
60.0,-16.06,-13688.0,478.0
60.0,-16.06,-13672.0,478.0
60.0,-16.06,-13670.0,478.0
60.0,-16.06,-13656.0,478.0
60.0,-16.06,-13657.0,478.0
60.0,-16.06,-13640.0,478.0
60.0,-16.06,-13631.0,478.0
60.0,-16.06,-13624.0,478.0
60.0,-16.06,-13611.0,478.0
60.0,-16.06,-13613.0,478.0
60.0,-16.06,-13607.0,478.0
60.0,-16.06,-13599.0,478.0
60.0,-16.06,-13598.0,477.0
60.0,-16.06,-13591.0,478.0
60.0,-16.06,-13581.0,477.0
60.0,-16.06,-13576.0,478.0
50.0,-30.25,-10076.0,433.0
50.0,-30.31,-9972.0,433.0
50.0,-30.31,-9819.0,433.0
