Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.69,-22673.0,434.0
50.0,-29.69,-22671.0,434.0
50.0,-29.69,-22673.0,434.0
50.0,-29.69,-22679.0,434.0
50.0,-29.69,-22672.0,433.0
50.0,-29.69,-22673.0,434.0
50.0,-29.69,-22673.0,434.0
50.0,-29.69,-22670.0,434.0
50.0,-29.69,-22676.0,433.0
50.0,-29.69,-22673.0,434.0
50.0,-29.69,-22674.0,433.0
50.0,-29.69,-22683.0,434.0
50.0,-29.69,-22675.0,433.0
50.0,-29.69,-22680.0,434.0
50.0,-29.69,-22682.0,433.0
50.0,-29.69,-22683.0,434.0
50.0,-29.69,-22678.0,434.0
50.0,-29.69,-22675.0,433.0
50.0,-29.69,-22683.0,434.0
50.0,-29.69,-22677.0,434.0
50.0,-29.69,-22688.0,433.0
50.0,-29.69,-22688.0,434.0
50.0,-29.69,-22687.0,434.0
40.0,-44.81,-19584.0,386.0
40.0,-44.81,-19588.0,385.0
40.0,-44.81,-19586.0,385.0
40.0,-44.81,-19589.0,385.0
40.0,-44.81,-19582.0,385.0
40.0,-44.81,-19588.0,386.0
40.0,-44.81,-19588.0,385.0
40.0,-44.81,-19577.0,385.0
40.0,-44.81,-19580.0,385.0
40.0,-44.81,-19576.0,385.0
40.0,-44.81,-19576.0,385.0
40.0,-44.81,-19581.0,385.0
40.0,-44.81,-19577.0,385.0
40.0,-44.81,-19573.0,385.0
40.0,-44.81,-19575.0,385.0
40.0,-44.81,-19573.0,385.0
40.0,-44.81,-19567.0,385.0
40.0,-44.81,-19573.0,385.0
40.0,-44.81,-19576.0,386.0
40.0,-44.81,-19578.0,386.0
40.0,-44.81,-19572.0,385.0
40.0,-44.81,-19577.0,385.0
40.0,-44.81,-19574.0,386.0
40.0,-44.81,-19581.0,385.0
40.0,-44.81,-19576.0,385.0
40.0,-44.81,-19573.0,385.0
40.0,-44.81,-19572.0,386.0
40.0,-44.81,-19579.0,385.0
40.0,-44.81,-19582.0,385.0
40.0,-44.81,-19579.0,385.0
40.0,-44.81,-19581.0,385.0
40.0,-44.81,-19577.0,385.0
40.0,-44.81,-19570.0,385.0
40.0,-44.81,-19566.0,385.0
40.0,-44.81,-19568.0,385.0
40.0,-44.81,-19566.0,385.0
40.0,-44.81,-19572.0,385.0
40.0,-44.81,-19565.0,385.0
40.0,-44.81,-19562.0,385.0
40.0,-44.81,-19571.0,385.0
40.0,-44.81,-19567.0,385.0
40.0,-44.81,-19573.0,385.0
40.0,-44.81,-19577.0,385.0
40.0,-44.81,-19578.0,385.0
40.0,-44.81,-19577.0,385.0
40.0,-44.81,-19580.0,385.0
40.0,-44.81,-19579.0,385.0
40.0,-44.81,-19585.0,385.0
40.0,-44.81,-19574.0,386.0
40.0,-44.81,-19584.0,385.0
30.0,-59.44,-16384.0,337.0
30.0,-59.38,-16391.0,337.0
30.0,-59.38,-16388.0,337.0
30.0,-59.38,-16387.0,337.0
30.0,-59.38,-16383.0,337.0
30.0,-59.38,-16371.0,337.0
30.0,-59.38,-16371.0,336.0
30.0,-59.38,-16370.0,337.0
30.0,-59.38,-16381.0,336.0
30.0,-59.38,-16369.0,336.0
30.0,-59.38,-16365.0,336.0
30.0,-59.38,-16362.0,337.0
30.0,-59.38,-16363.0,336.0
30.0,-59.38,-16360.0,337.0
30.0,-59.38,-16365.0,337.0
30.0,-59.38,-16352.0,336.0
30.0,-59.38,-16362.0,336.0
30.0,-59.38,-16349.0,337.0
30.0,-59.38,-16356.0,336.0
30.0,-59.38,-16352.0,337.0
30.0,-59.38,-16353.0,336.0
30.0,-59.38,-16356.0,337.0
30.0,-59.38,-16347.0,336.0
30.0,-59.38,-16349.0,337.0
30.0,-59.38,-16344.0,337.0
30.0,-59.38,-16355.0,336.0
30.0,-59.38,-16348.0,336.0
30.0,-59.38,-16354.0,336.0
30.0,-59.38,-16357.0,337.0
30.0,-59.38,-16357.0,336.0
30.0,-59.38,-16349.0,337.0
30.0,-59.38,-16346.0,336.0
30.0,-59.38,-16358.0,336.0
30.0,-59.38,-16355.0,337.0
30.0,-59.38,-16351.0,336.0
30.0,-59.38,-16352.0,336.0
30.0,-59.38,-16344.0,337.0
30.0,-59.38,-16348.0,336.0
30.0,-59.38,-16348.0,336.0
30.0,-59.38,-16356.0,336.0
30.0,-59.38,-16348.0,336.0
30.0,-59.38,-16350.0,337.0
30.0,-59.38,-16351.0,336.0
30.0,-59.38,-16344.0,336.0
30.0,-59.38,-16351.0,336.0
30.0,-59.38,-16351.0,336.0
30.0,-59.38,-16360.0,337.0
30.0,-59.38,-16352.0,336.0
30.0,-59.38,-16357.0,336.0
30.0,-59.38,-16351.0,337.0
20.0,-72.19,-12947.0,290.0
20.0,-72.19,-12930.0,290.0
20.0,-72.19,-12923.0,289.0
20.0,-72.19,-12919.0,290.0
20.0,-72.19,-12915.0,290.0
20.0,-72.19,-12909.0,290.0
20.0,-72.19,-12894.0,290.0
20.0,-72.19,-12897.0,290.0
20.0,-72.19,-12893.0,290.0
20.0,-72.19,-12893.0,290.0
20.0,-72.19,-12886.0,290.0
20.0,-72.19,-12884.0,290.0
20.0,-72.19,-12887.0,289.0
20.0,-72.19,-12877.0,289.0
20.0,-72.19,-12871.0,289.0
20.0,-72.19,-12868.0,290.0
20.0,-72.19,-12872.0,290.0
20.0,-72.19,-12869.0,289.0
20.0,-72.19,-12872.0,290.0
20.0,-72.19,-12866.0,289.0
20.0,-72.19,-12862.0,290.0
20.0,-72.19,-12855.0,290.0
20.0,-72.19,-12851.0,289.0
20.0,-72.19,-12851.0,290.0
20.0,-72.19,-12848.0,290.0
20.0,-72.19,-12855.0,290.0
20.0,-72.19,-12845.0,289.0
20.0,-72.19,-12848.0,290.0
20.0,-72.19,-12843.0,289.0
20.0,-72.19,-12848.0,289.0
20.0,-72.19,-12846.0,290.0
20.0,-72.19,-12849.0,290.0
20.0,-72.19,-12853.0,289.0
20.0,-72.19,-12842.0,289.0
20.0,-72.19,-12843.0,290.0
20.0,-72.19,-12843.0,290.0
20.0,-72.19,-12842.0,290.0
20.0,-72.19,-12833.0,290.0
20.0,-72.19,-12838.0,290.0
20.0,-72.19,-12837.0,290.0
20.0,-72.19,-12838.0,289.0
20.0,-72.19,-12836.0,290.0
20.0,-72.19,-12847.0,290.0
20.0,-72.19,-12839.0,290.0
20.0,-72.19,-12840.0,290.0
20.0,-72.19,-12836.0,290.0
20.0,-72.19,-12836.0,290.0
20.0,-72.19,-12832.0,289.0
20.0,-72.19,-12825.0,289.0
20.0,-72.19,-12835.0,290.0
10.0,-84.69,-8182.0,245.0
10.0,-84.69,-8145.0,244.0
10.0,-84.69,-8126.0,245.0
10.0,-84.69,-8091.0,245.0
10.0,-84.62,-8075.0,244.0
10.0,-84.62,-8051.0,244.0
10.0,-84.62,-8022.0,244.0
10.0,-84.62,-8010.0,244.0
10.0,-84.62,-7991.0,245.0
10.0,-84.62,-7986.0,244.0
10.0,-84.62,-7963.0,244.0
10.0,-84.62,-7968.0,245.0
10.0,-84.62,-7955.0,244.0
10.0,-84.62,-7942.0,243.0
10.0,-84.62,-7939.0,244.0
10.0,-84.62,-7924.0,244.0
10.0,-84.62,-7924.0,244.0
10.0,-84.62,-7917.0,244.0
10.0,-84.62,-7910.0,244.0
10.0,-84.62,-7893.0,244.0
10.0,-84.62,-7890.0,244.0
10.0,-84.62,-7883.0,244.0
10.0,-84.62,-7877.0,244.0
10.0,-84.62,-7872.0,244.0
10.0,-84.62,-7865.0,244.0
10.0,-84.62,-7859.0,244.0
10.0,-84.62,-7850.0,244.0
10.0,-84.62,-7835.0,244.0
10.0,-84.62,-7844.0,244.0
10.0,-84.62,-7836.0,245.0
10.0,-84.62,-7833.0,244.0
10.0,-84.62,-7829.0,244.0
10.0,-84.62,-7819.0,244.0
10.0,-84.62,-7811.0,245.0
10.0,-84.62,-7821.0,244.0
10.0,-84.62,-7819.0,244.0
10.0,-84.62,-7810.0,244.0
10.0,-84.62,-7812.0,244.0
10.0,-84.62,-7792.0,244.0
10.0,-84.62,-7786.0,244.0
10.0,-84.62,-7782.0,244.0
10.0,-84.62,-7766.0,244.0
10.0,-84.62,-7778.0,244.0
10.0,-84.62,-7787.0,244.0
10.0,-84.62,-7783.0,244.0
10.0,-84.62,-7781.0,244.0
10.0,-84.62,-7778.0,244.0
10.0,-84.62,-7769.0,244.0
10.0,-84.62,-7770.0,244.0
10.0,-84.62,-7760.0,244.0
20.0,-72.25,-12342.0,288.0
20.0,-72.25,-12347.0,288.0
20.0,-72.25,-12368.0,288.0
20.0,-72.25,-12369.0,288.0
20.0,-72.25,-12379.0,288.0
20.0,-72.25,-12381.0,288.0
20.0,-72.25,-12382.0,288.0
20.0,-72.25,-12380.0,288.0
20.0,-72.25,-12379.0,288.0
20.0,-72.25,-12380.0,288.0
20.0,-72.25,-12381.0,288.0
20.0,-72.25,-12385.0,289.0
20.0,-72.25,-12389.0,288.0
20.0,-72.25,-12389.0,288.0
20.0,-72.25,-12392.0,288.0
20.0,-72.25,-12400.0,288.0
20.0,-72.25,-12398.0,288.0
20.0,-72.25,-12409.0,288.0
20.0,-72.25,-12405.0,288.0
20.0,-72.25,-12401.0,288.0
20.0,-72.25,-12412.0,289.0
20.0,-72.25,-12413.0,288.0
20.0,-72.25,-12412.0,288.0
20.0,-72.25,-12414.0,289.0
20.0,-72.25,-12416.0,288.0
20.0,-72.25,-12409.0,288.0
20.0,-72.25,-12417.0,288.0
20.0,-72.25,-12406.0,288.0
20.0,-72.25,-12407.0,288.0
20.0,-72.25,-12411.0,288.0
20.0,-72.25,-12410.0,288.0
20.0,-72.25,-12401.0,288.0
20.0,-72.25,-12405.0,288.0
20.0,-72.25,-12406.0,289.0
20.0,-72.25,-12405.0,289.0
20.0,-72.25,-12405.0,288.0
20.0,-72.25,-12409.0,288.0
20.0,-72.25,-12420.0,288.0
20.0,-72.25,-12423.0,288.0
20.0,-72.25,-12422.0,288.0
20.0,-72.25,-12429.0,288.0
20.0,-72.25,-12426.0,288.0
20.0,-72.25,-12433.0,288.0
20.0,-72.25,-12431.0,288.0
20.0,-72.25,-12426.0,288.0
20.0,-72.25,-12433.0,289.0
20.0,-72.25,-12429.0,288.0
20.0,-72.25,-12425.0,288.0
20.0,-72.25,-12428.0,288.0
20.0,-72.25,-12430.0,288.0
30.0,-58.75,-16044.0,334.0
30.0,-58.81,-16062.0,334.0
30.0,-58.81,-16059.0,334.0
30.0,-58.81,-16058.0,334.0
30.0,-58.88,-16060.0,335.0
30.0,-58.88,-16063.0,334.0
30.0,-58.88,-16071.0,335.0
30.0,-58.88,-16063.0,334.0
30.0,-58.88,-16055.0,335.0
30.0,-58.88,-16055.0,335.0
30.0,-58.75,-16091.0,335.0
30.0,-58.75,-16085.0,335.0
30.0,-58.75,-16090.0,336.0
30.0,-58.75,-16090.0,335.0
30.0,-58.75,-16097.0,335.0
30.0,-58.75,-16094.0,335.0
30.0,-58.75,-16085.0,335.0
30.0,-58.75,-16090.0,335.0
30.0,-58.75,-16096.0,335.0
30.0,-58.75,-16089.0,334.0
30.0,-58.75,-16100.0,335.0
30.0,-58.75,-16100.0,334.0
30.0,-58.75,-16103.0,334.0
30.0,-58.75,-16096.0,335.0
30.0,-58.75,-16096.0,335.0
30.0,-58.75,-16104.0,335.0
30.0,-58.75,-16091.0,335.0
30.0,-58.75,-16100.0,335.0
30.0,-58.75,-16106.0,335.0
30.0,-58.75,-16111.0,335.0
30.0,-58.75,-16107.0,335.0
30.0,-58.75,-16117.0,339.0
30.0,-57.38,-16385.0,338.0
30.0,-57.81,-16333.0,338.0
30.0,-57.88,-16329.0,338.0
30.0,-57.88,-16337.0,338.0
30.0,-57.88,-16335.0,338.0
30.0,-57.88,-16341.0,338.0
30.0,-57.88,-16336.0,338.0
30.0,-57.94,-16338.0,338.0
30.0,-57.94,-16330.0,338.0
30.0,-57.94,-16324.0,338.0
30.0,-57.94,-16332.0,338.0
30.0,-57.94,-16338.0,338.0
30.0,-57.94,-16347.0,337.0
30.0,-57.94,-16344.0,338.0
30.0,-57.94,-16340.0,338.0
30.0,-57.94,-16338.0,338.0
30.0,-57.94,-16345.0,338.0
30.0,-57.94,-16344.0,338.0
40.0,-45.0,-19248.0,381.0
40.0,-45.0,-19259.0,380.0
40.0,-45.0,-19253.0,381.0
40.0,-45.0,-19250.0,381.0
40.0,-45.0,-19248.0,381.0
40.0,-45.0,-19248.0,381.0
40.0,-45.0,-19260.0,381.0
40.0,-45.0,-19248.0,381.0
40.0,-45.0,-19252.0,381.0
40.0,-45.0,-19257.0,380.0
40.0,-45.0,-19248.0,381.0
40.0,-45.0,-19252.0,381.0
40.0,-45.0,-19254.0,381.0
40.0,-45.0,-19258.0,381.0
40.0,-45.0,-19257.0,381.0
40.0,-45.0,-19259.0,381.0
40.0,-45.0,-19255.0,381.0
40.0,-45.0,-19263.0,381.0
40.0,-45.0,-19268.0,381.0
40.0,-45.0,-19252.0,381.0
40.0,-45.0,-19256.0,381.0
40.0,-45.0,-19253.0,381.0
40.0,-45.0,-19259.0,381.0
40.0,-45.0,-19255.0,380.0
40.0,-45.0,-19259.0,381.0
40.0,-45.0,-19252.0,381.0
40.0,-45.0,-19258.0,381.0
40.0,-45.0,-19256.0,381.0
40.0,-45.0,-19254.0,380.0
40.0,-45.0,-19244.0,381.0
40.0,-45.0,-19256.0,381.0
40.0,-45.0,-19254.0,381.0
40.0,-45.0,-19251.0,381.0
40.0,-45.0,-19252.0,381.0
40.0,-45.0,-19261.0,381.0
40.0,-45.0,-19255.0,381.0
40.0,-45.0,-19256.0,381.0
40.0,-45.0,-19259.0,381.0
40.0,-45.0,-19336.0,386.0
40.0,-43.63,-19588.0,386.0
40.0,-43.63,-19588.0,386.0
40.0,-43.63,-19591.0,386.0
40.0,-43.63,-19591.0,386.0
40.0,-43.63,-19592.0,386.0
40.0,-43.63,-19587.0,386.0
40.0,-43.63,-19587.0,386.0
40.0,-43.63,-19584.0,386.0
40.0,-43.63,-19582.0,386.0
40.0,-43.63,-19578.0,385.0
40.0,-43.63,-19582.0,386.0
50.0,-31.06,-22274.0,427.0
50.0,-31.12,-22280.0,427.0
50.0,-31.19,-22279.0,434.0
50.0,-28.94,-22747.0,434.0
50.0,-28.94,-22758.0,434.0
50.0,-28.94,-22760.0,434.0
50.0,-28.94,-22752.0,434.0
50.0,-28.94,-22748.0,434.0
50.0,-28.94,-22747.0,435.0
50.0,-28.94,-22748.0,434.0
50.0,-28.94,-22742.0,434.0
50.0,-28.94,-22751.0,434.0
50.0,-28.94,-22740.0,434.0
50.0,-28.94,-22750.0,434.0
50.0,-28.94,-22753.0,434.0
50.0,-28.94,-22748.0,434.0
50.0,-28.94,-22756.0,434.0
50.0,-28.94,-22763.0,434.0
50.0,-28.94,-22760.0,435.0
50.0,-28.94,-22761.0,434.0
50.0,-28.94,-22762.0,434.0
50.0,-28.94,-22759.0,434.0
50.0,-28.94,-22751.0,434.0
50.0,-28.94,-22762.0,434.0
50.0,-28.94,-22761.0,434.0
50.0,-28.94,-22765.0,434.0
50.0,-28.94,-22768.0,434.0
50.0,-28.94,-22752.0,434.0
50.0,-28.94,-22761.0,434.0
50.0,-28.94,-22756.0,434.0
50.0,-28.94,-22758.0,434.0
50.0,-28.94,-22759.0,434.0
50.0,-28.94,-22758.0,434.0
50.0,-28.94,-22760.0,434.0
50.0,-28.94,-22762.0,434.0
50.0,-28.94,-22760.0,434.0
50.0,-28.94,-22752.0,434.0
50.0,-28.94,-22760.0,434.0
50.0,-28.94,-22753.0,434.0
50.0,-28.94,-22765.0,435.0
50.0,-28.94,-22755.0,435.0
50.0,-28.94,-22754.0,435.0
50.0,-28.94,-22758.0,434.0
50.0,-28.94,-22757.0,434.0
50.0,-28.94,-22753.0,434.0
50.0,-28.94,-22764.0,434.0
50.0,-28.94,-22755.0,434.0
50.0,-28.94,-22758.0,434.0
50.0,-28.94,-22761.0,434.0
50.0,-28.94,-22763.0,434.0
60.0,-16.75,-25141.0,473.0
60.0,-16.75,-25138.0,473.0
60.0,-16.81,-25130.0,473.0
60.0,-16.81,-25140.0,473.0
60.0,-16.81,-25141.0,473.0
60.0,-16.87,-25133.0,473.0
60.0,-16.87,-25130.0,473.0
60.0,-16.87,-25136.0,473.0
60.0,-16.87,-25133.0,473.0
60.0,-16.87,-25128.0,473.0
60.0,-16.87,-25136.0,473.0
60.0,-16.87,-25135.0,473.0
60.0,-16.87,-25131.0,473.0
60.0,-16.87,-25135.0,473.0
60.0,-16.87,-25139.0,473.0
60.0,-16.87,-25135.0,473.0
60.0,-16.87,-25140.0,473.0
60.0,-16.87,-25133.0,473.0
60.0,-16.87,-25132.0,473.0
60.0,-16.87,-25137.0,473.0
60.0,-16.87,-25130.0,473.0
60.0,-16.87,-25135.0,473.0
60.0,-16.87,-25132.0,473.0
60.0,-16.87,-25140.0,473.0
60.0,-16.87,-25137.0,472.0
60.0,-16.87,-25141.0,473.0
60.0,-16.87,-25137.0,473.0
60.0,-16.87,-25137.0,473.0
60.0,-16.87,-25141.0,473.0
60.0,-16.87,-25135.0,473.0
60.0,-16.87,-25140.0,473.0
60.0,-16.87,-25141.0,473.0
60.0,-16.87,-25143.0,473.0
60.0,-16.87,-25139.0,473.0
60.0,-16.87,-25129.0,473.0
60.0,-16.87,-25137.0,473.0
60.0,-16.87,-25136.0,473.0
60.0,-16.87,-25147.0,473.0
60.0,-16.87,-25142.0,473.0
60.0,-16.87,-25143.0,472.0
60.0,-16.87,-25134.0,473.0
60.0,-16.87,-25141.0,473.0
60.0,-16.87,-25141.0,473.0
60.0,-16.87,-25137.0,473.0
60.0,-16.87,-25138.0,473.0
60.0,-16.87,-25136.0,473.0
60.0,-16.87,-25142.0,473.0
60.0,-16.87,-25138.0,473.0
60.0,-16.87,-25138.0,473.0
60.0,-16.87,-25131.0,473.0
70.0,-3.13,-27470.0,516.0
70.0,-3.13,-27478.0,516.0
70.0,-3.13,-27486.0,516.0
70.0,-3.13,-27480.0,516.0
70.0,-3.13,-27479.0,516.0
70.0,-3.13,-27491.0,516.0
70.0,-3.13,-27487.0,515.0
70.0,-3.13,-27493.0,516.0
70.0,-3.13,-27495.0,516.0
70.0,-3.13,-27491.0,515.0
70.0,-3.13,-27499.0,515.0
70.0,-3.13,-27501.0,516.0
70.0,-3.13,-27502.0,516.0
70.0,-3.13,-27502.0,515.0
70.0,-3.13,-27504.0,516.0
70.0,-3.13,-27508.0,515.0
70.0,-3.13,-27507.0,516.0
70.0,-3.13,-27509.0,515.0
70.0,-3.13,-27502.0,516.0
70.0,-3.13,-27515.0,516.0
70.0,-3.13,-27513.0,516.0
70.0,-3.13,-27520.0,516.0
70.0,-3.13,-27519.0,516.0
70.0,-3.13,-27520.0,515.0
70.0,-3.13,-27536.0,516.0
70.0,-3.13,-27532.0,515.0
70.0,-3.13,-27530.0,516.0
70.0,-3.13,-27520.0,515.0
70.0,-3.13,-27518.0,516.0
70.0,-3.13,-27519.0,516.0
70.0,-3.13,-27529.0,516.0
70.0,-3.13,-27527.0,516.0
70.0,-3.13,-27531.0,515.0
70.0,-3.13,-27537.0,515.0
70.0,-3.13,-27536.0,515.0
70.0,-3.13,-27537.0,515.0
70.0,-3.13,-27538.0,515.0
70.0,-3.13,-27535.0,516.0
70.0,-3.13,-27531.0,515.0
70.0,-3.13,-27529.0,516.0
70.0,-3.13,-27529.0,515.0
70.0,-3.13,-27530.0,516.0
70.0,-3.13,-27532.0,516.0
70.0,-3.13,-27531.0,516.0
70.0,-3.13,-27535.0,516.0
70.0,-3.13,-27541.0,521.0
70.0,-1.5,-27781.0,520.0
70.0,-1.56,-27793.0,521.0
70.0,-1.63,-27792.0,520.0
70.0,-1.63,-27794.0,520.0
70.0,-1.75,-27794.0,520.0
70.0,-1.75,-27802.0,520.0
70.0,-1.75,-27808.0,520.0
70.0,-1.75,-27804.0,520.0
70.0,-1.75,-27792.0,521.0
70.0,-1.75,-27804.0,521.0
70.0,-1.75,-27795.0,520.0
70.0,-1.75,-27792.0,521.0
70.0,-1.75,-27799.0,520.0
70.0,-1.75,-27794.0,520.0
70.0,-1.75,-27800.0,521.0
70.0,-1.75,-27797.0,520.0
70.0,-1.75,-27802.0,521.0
70.0,-1.75,-27799.0,521.0
70.0,-1.75,-27800.0,521.0
70.0,-1.75,-27799.0,521.0
70.0,-1.75,-27799.0,520.0
70.0,-1.75,-27804.0,520.0
70.0,-1.75,-27797.0,520.0
70.0,-1.75,-27804.0,520.0
70.0,-1.75,-27798.0,521.0
70.0,-1.75,-27794.0,520.0
70.0,-1.75,-27792.0,520.0
70.0,-1.75,-27795.0,521.0
70.0,-1.75,-27797.0,521.0
70.0,-1.75,-27790.0,521.0
70.0,-1.75,-27792.0,520.0
70.0,-1.75,-27796.0,520.0
70.0,-1.75,-27791.0,520.0
70.0,-1.75,-27791.0,520.0
70.0,-1.75,-27787.0,521.0
70.0,-1.75,-27795.0,520.0
70.0,-1.75,-27794.0,521.0
70.0,-1.75,-27791.0,520.0
70.0,-1.75,-27791.0,521.0
70.0,-1.75,-27781.0,521.0
70.0,-1.75,-27789.0,520.0
70.0,-1.75,-27780.0,520.0
70.0,-1.75,-27787.0,520.0
70.0,-1.75,-27788.0,520.0
70.0,-1.75,-27792.0,520.0
70.0,-1.75,-27792.0,520.0
70.0,-1.75,-27794.0,520.0
70.0,-1.75,-27800.0,521.0
70.0,-1.75,-27795.0,521.0
70.0,-1.75,-27793.0,520.0
70.0,-1.75,-27796.0,521.0
70.0,-1.75,-27798.0,520.0
70.0,-1.75,-27801.0,521.0
70.0,-1.75,-27796.0,520.0
60.0,-15.06,-25380.0,477.0
60.0,-15.13,-25375.0,477.0
60.0,-15.19,-25382.0,478.0
60.0,-15.19,-25379.0,477.0
60.0,-15.25,-25381.0,478.0
60.0,-15.31,-25368.0,477.0
60.0,-15.31,-25368.0,478.0
60.0,-15.31,-25375.0,478.0
60.0,-15.31,-25382.0,478.0
60.0,-15.31,-25377.0,477.0
60.0,-15.31,-25371.0,478.0
60.0,-15.31,-25377.0,477.0
60.0,-15.31,-25371.0,477.0
60.0,-15.31,-25375.0,478.0
60.0,-15.31,-25373.0,478.0
60.0,-15.31,-25377.0,478.0
60.0,-15.31,-25373.0,478.0
60.0,-15.31,-25377.0,477.0
60.0,-15.31,-25385.0,477.0
60.0,-15.31,-25380.0,478.0
60.0,-15.31,-25389.0,478.0
60.0,-15.31,-25385.0,478.0
60.0,-15.31,-25390.0,478.0
60.0,-15.31,-25376.0,477.0
60.0,-15.31,-25366.0,478.0
60.0,-15.31,-25378.0,478.0
60.0,-15.31,-25368.0,478.0
60.0,-15.31,-25368.0,478.0
60.0,-15.31,-25366.0,478.0
60.0,-15.31,-25365.0,478.0
60.0,-15.31,-25375.0,478.0
60.0,-15.31,-25367.0,478.0
60.0,-15.31,-25374.0,478.0
60.0,-15.31,-25372.0,478.0
