Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.44,-21744.0,433.0
50.0,-30.44,-21744.0,433.0
50.0,-30.44,-21740.0,433.0
50.0,-30.44,-21741.0,433.0
50.0,-30.44,-21746.0,433.0
50.0,-30.44,-21742.0,432.0
50.0,-30.44,-21742.0,433.0
50.0,-30.44,-21741.0,433.0
50.0,-30.44,-21743.0,433.0
50.0,-30.44,-21748.0,433.0
50.0,-30.44,-21746.0,433.0
50.0,-30.44,-21749.0,433.0
50.0,-30.44,-21744.0,433.0
50.0,-30.44,-21754.0,433.0
50.0,-30.44,-21756.0,433.0
50.0,-30.44,-21754.0,433.0
50.0,-30.44,-21753.0,433.0
50.0,-30.44,-21744.0,433.0
50.0,-30.44,-21759.0,433.0
50.0,-30.44,-21753.0,433.0
50.0,-30.44,-21759.0,433.0
50.0,-30.44,-21764.0,433.0
50.0,-30.44,-21762.0,433.0
40.0,-45.0,-19217.0,384.0
40.0,-44.94,-19203.0,385.0
40.0,-44.88,-19201.0,385.0
40.0,-44.88,-19194.0,385.0
40.0,-44.88,-19187.0,385.0
40.0,-44.88,-19188.0,385.0
40.0,-44.88,-19186.0,385.0
40.0,-44.88,-19188.0,385.0
40.0,-44.88,-19188.0,385.0
40.0,-44.88,-19245.0,390.0
40.0,-43.69,-19379.0,386.0
40.0,-44.44,-19245.0,386.0
40.0,-44.44,-19233.0,386.0
40.0,-44.44,-19251.0,386.0
40.0,-44.44,-19245.0,386.0
40.0,-44.44,-19240.0,386.0
40.0,-44.44,-19242.0,386.0
40.0,-44.44,-19253.0,386.0
40.0,-44.44,-19253.0,386.0
40.0,-44.44,-19240.0,386.0
40.0,-44.44,-19243.0,385.0
40.0,-44.44,-19238.0,386.0
40.0,-44.44,-19246.0,386.0
40.0,-44.44,-19243.0,386.0
40.0,-44.44,-19240.0,386.0
40.0,-44.44,-19240.0,386.0
40.0,-44.44,-19242.0,386.0
40.0,-44.44,-19240.0,386.0
40.0,-44.44,-19235.0,386.0
40.0,-44.44,-19239.0,386.0
40.0,-44.44,-19236.0,386.0
40.0,-44.44,-19242.0,386.0
40.0,-44.44,-19244.0,386.0
40.0,-44.44,-19234.0,386.0
40.0,-44.44,-19240.0,386.0
40.0,-44.44,-19232.0,386.0
40.0,-44.44,-19240.0,386.0
40.0,-44.44,-19244.0,386.0
40.0,-44.44,-19242.0,386.0
40.0,-44.44,-19245.0,386.0
40.0,-44.44,-19250.0,386.0
40.0,-44.44,-19247.0,385.0
40.0,-44.44,-19247.0,385.0
40.0,-44.44,-19248.0,386.0
40.0,-44.44,-19253.0,386.0
40.0,-44.44,-19257.0,386.0
40.0,-44.44,-19261.0,386.0
40.0,-44.44,-19256.0,386.0
40.0,-44.44,-19257.0,386.0
40.0,-44.44,-19270.0,386.0
30.0,-59.31,-16267.0,336.0
30.0,-59.25,-16246.0,336.0
30.0,-59.19,-16245.0,336.0
30.0,-59.13,-16242.0,336.0
30.0,-59.06,-16236.0,336.0
30.0,-59.06,-16236.0,336.0
30.0,-59.06,-16234.0,336.0
30.0,-59.06,-16231.0,335.0
30.0,-59.06,-16228.0,336.0
30.0,-59.06,-16228.0,336.0
30.0,-59.06,-16237.0,336.0
30.0,-59.06,-16235.0,336.0
30.0,-59.06,-16229.0,336.0
30.0,-59.06,-16218.0,336.0
30.0,-59.06,-16234.0,336.0
30.0,-59.06,-16235.0,336.0
30.0,-59.06,-16239.0,336.0
30.0,-59.06,-16247.0,336.0
30.0,-59.06,-16245.0,336.0
30.0,-59.06,-16247.0,336.0
30.0,-59.06,-16246.0,336.0
30.0,-59.06,-16241.0,336.0
30.0,-59.06,-16243.0,336.0
30.0,-59.06,-16249.0,336.0
30.0,-59.06,-16251.0,336.0
30.0,-59.06,-16249.0,336.0
30.0,-59.06,-16255.0,336.0
30.0,-59.06,-16264.0,336.0
30.0,-59.06,-16258.0,336.0
30.0,-59.06,-16256.0,336.0
30.0,-59.06,-16262.0,336.0
30.0,-59.06,-16267.0,336.0
30.0,-59.06,-16266.0,336.0
30.0,-59.06,-16272.0,336.0
30.0,-59.06,-16268.0,336.0
30.0,-59.06,-16259.0,336.0
30.0,-59.06,-16260.0,336.0
30.0,-59.06,-16257.0,336.0
30.0,-59.06,-16262.0,336.0
30.0,-59.06,-16272.0,336.0
30.0,-59.06,-16272.0,335.0
30.0,-59.06,-16279.0,336.0
30.0,-59.06,-16275.0,336.0
30.0,-59.06,-16280.0,336.0
30.0,-59.06,-16275.0,336.0
30.0,-59.06,-16285.0,336.0
30.0,-59.06,-16283.0,336.0
30.0,-59.06,-16295.0,336.0
30.0,-59.06,-16285.0,336.0
30.0,-59.06,-16292.0,335.0
20.0,-72.75,-12960.0,289.0
20.0,-72.69,-12938.0,289.0
20.0,-72.62,-12910.0,289.0
20.0,-72.56,-12902.0,289.0
20.0,-72.56,-12890.0,289.0
20.0,-72.56,-12881.0,289.0
20.0,-72.56,-12876.0,289.0
20.0,-72.56,-12871.0,289.0
20.0,-72.56,-12863.0,289.0
20.0,-72.56,-12860.0,289.0
20.0,-72.56,-12859.0,289.0
20.0,-72.56,-12851.0,289.0
20.0,-72.56,-12844.0,289.0
20.0,-72.56,-12843.0,289.0
20.0,-72.56,-12847.0,289.0
20.0,-72.56,-12837.0,289.0
20.0,-72.56,-12839.0,289.0
20.0,-72.56,-12838.0,288.0
20.0,-72.56,-12835.0,289.0
20.0,-72.56,-12838.0,289.0
20.0,-72.56,-12836.0,289.0
20.0,-72.56,-12837.0,289.0
20.0,-72.56,-12843.0,289.0
20.0,-72.56,-12849.0,289.0
20.0,-72.56,-12851.0,289.0
20.0,-72.56,-12848.0,289.0
20.0,-72.56,-12861.0,289.0
20.0,-72.56,-12869.0,289.0
20.0,-72.56,-12871.0,289.0
20.0,-72.56,-12882.0,289.0
20.0,-72.56,-12881.0,289.0
20.0,-72.56,-12874.0,289.0
20.0,-72.56,-12882.0,289.0
20.0,-72.56,-12882.0,289.0
20.0,-72.56,-12890.0,289.0
20.0,-72.56,-12898.0,289.0
20.0,-72.56,-12907.0,289.0
20.0,-72.56,-12906.0,289.0
20.0,-72.56,-12903.0,289.0
20.0,-72.56,-12902.0,289.0
20.0,-72.56,-12914.0,288.0
20.0,-72.56,-12910.0,289.0
20.0,-72.56,-12918.0,289.0
20.0,-72.56,-12916.0,288.0
20.0,-72.56,-12915.0,289.0
20.0,-72.56,-12920.0,289.0
20.0,-72.56,-12929.0,289.0
20.0,-72.56,-12934.0,289.0
20.0,-72.56,-12928.0,289.0
20.0,-72.56,-12936.0,289.0
10.0,-84.56,-9248.0,245.0
10.0,-84.5,-9211.0,245.0
10.0,-84.44,-9188.0,245.0
10.0,-84.44,-9175.0,245.0
10.0,-84.37,-9160.0,245.0
10.0,-84.37,-9149.0,245.0
10.0,-84.37,-9136.0,245.0
10.0,-84.37,-9126.0,244.0
10.0,-84.37,-9121.0,245.0
10.0,-84.37,-9119.0,245.0
10.0,-84.37,-9119.0,245.0
10.0,-84.37,-9113.0,245.0
10.0,-84.37,-9100.0,245.0
10.0,-84.37,-9095.0,245.0
10.0,-84.37,-9092.0,245.0
10.0,-84.37,-9085.0,245.0
10.0,-84.37,-9088.0,245.0
10.0,-84.37,-9089.0,245.0
10.0,-84.37,-9093.0,245.0
10.0,-84.37,-9096.0,245.0
10.0,-84.37,-9093.0,245.0
10.0,-84.37,-9095.0,245.0
10.0,-84.37,-9094.0,245.0
10.0,-84.37,-9087.0,245.0
10.0,-84.37,-9086.0,245.0
10.0,-84.37,-9096.0,245.0
10.0,-84.37,-9086.0,245.0
10.0,-84.37,-9097.0,245.0
10.0,-84.37,-9094.0,245.0
10.0,-84.37,-9099.0,245.0
10.0,-84.37,-9091.0,245.0
10.0,-84.37,-9091.0,245.0
10.0,-84.37,-9094.0,245.0
10.0,-84.37,-9086.0,245.0
10.0,-84.37,-9100.0,245.0
10.0,-84.37,-9094.0,245.0
10.0,-84.37,-9096.0,244.0
10.0,-84.37,-9104.0,244.0
10.0,-84.37,-9110.0,245.0
10.0,-84.37,-9101.0,245.0
10.0,-84.37,-9097.0,245.0
10.0,-84.37,-9096.0,245.0
10.0,-84.37,-9101.0,245.0
10.0,-84.37,-9102.0,246.0
10.0,-84.37,-9106.0,245.0
10.0,-84.37,-9107.0,245.0
10.0,-84.37,-9110.0,245.0
10.0,-84.37,-9112.0,245.0
10.0,-84.37,-9115.0,245.0
10.0,-84.37,-9111.0,245.0
20.0,-72.06,-12714.0,289.0
20.0,-72.06,-12720.0,289.0
20.0,-72.06,-12732.0,289.0
20.0,-72.06,-12737.0,289.0
20.0,-72.06,-12742.0,288.0
20.0,-72.06,-12742.0,288.0
20.0,-72.06,-12751.0,289.0
20.0,-72.06,-12748.0,288.0
20.0,-72.06,-12748.0,289.0
20.0,-72.06,-12758.0,289.0
20.0,-72.06,-12765.0,289.0
20.0,-72.06,-12762.0,288.0
20.0,-72.06,-12772.0,288.0
20.0,-72.06,-12780.0,289.0
20.0,-72.06,-12783.0,288.0
20.0,-72.06,-12778.0,289.0
20.0,-72.06,-12783.0,289.0
20.0,-72.06,-12787.0,289.0
20.0,-72.06,-12794.0,288.0
20.0,-72.06,-12792.0,288.0
20.0,-72.06,-12800.0,289.0
20.0,-72.06,-12797.0,288.0
20.0,-72.06,-12809.0,288.0
20.0,-72.06,-12811.0,289.0
20.0,-72.06,-12820.0,288.0
20.0,-72.06,-12809.0,288.0
20.0,-72.06,-12812.0,289.0
20.0,-72.06,-12821.0,289.0
20.0,-72.06,-12820.0,288.0
20.0,-72.06,-12822.0,289.0
20.0,-72.06,-12825.0,288.0
20.0,-72.06,-12823.0,289.0
20.0,-72.06,-12825.0,289.0
20.0,-72.06,-12824.0,289.0
20.0,-72.06,-12812.0,289.0
20.0,-72.06,-12819.0,288.0
20.0,-72.06,-12832.0,289.0
20.0,-72.06,-12823.0,289.0
20.0,-72.06,-12829.0,288.0
20.0,-72.06,-12824.0,288.0
20.0,-72.06,-12825.0,289.0
20.0,-72.06,-12831.0,289.0
20.0,-72.06,-12828.0,288.0
20.0,-72.06,-12838.0,288.0
20.0,-72.06,-12837.0,288.0
20.0,-72.06,-12831.0,289.0
20.0,-72.06,-12825.0,288.0
20.0,-72.06,-12839.0,288.0
20.0,-72.06,-12833.0,289.0
20.0,-72.06,-12837.0,289.0
30.0,-58.44,-16285.0,334.0
30.0,-58.44,-16295.0,334.0
30.0,-58.44,-16311.0,334.0
30.0,-58.44,-16309.0,334.0
30.0,-58.44,-16312.0,334.0
30.0,-58.44,-16313.0,334.0
30.0,-58.44,-16313.0,334.0
30.0,-58.44,-16318.0,334.0
30.0,-58.44,-16324.0,334.0
30.0,-58.44,-16330.0,335.0
30.0,-58.44,-16324.0,335.0
30.0,-58.44,-16329.0,334.0
30.0,-58.44,-16329.0,334.0
30.0,-58.44,-16328.0,334.0
30.0,-58.44,-16338.0,335.0
30.0,-58.44,-16336.0,334.0
30.0,-58.44,-16332.0,334.0
30.0,-58.44,-16339.0,335.0
30.0,-58.44,-16339.0,335.0
30.0,-58.44,-16339.0,334.0
30.0,-58.44,-16349.0,334.0
30.0,-58.44,-16347.0,334.0
30.0,-58.44,-16339.0,334.0
30.0,-58.44,-16337.0,334.0
30.0,-58.44,-16337.0,334.0
30.0,-58.44,-16341.0,334.0
30.0,-58.44,-16342.0,334.0
30.0,-58.44,-16339.0,334.0
30.0,-58.44,-16342.0,335.0
30.0,-58.44,-16352.0,334.0
30.0,-58.44,-16346.0,335.0
30.0,-58.44,-16350.0,335.0
30.0,-58.44,-16338.0,334.0
30.0,-58.44,-16348.0,335.0
30.0,-58.44,-16343.0,334.0
30.0,-58.44,-16336.0,334.0
30.0,-58.44,-16339.0,334.0
30.0,-58.44,-16334.0,334.0
30.0,-58.44,-16340.0,334.0
30.0,-58.44,-16345.0,335.0
30.0,-58.44,-16338.0,334.0
30.0,-58.44,-16341.0,335.0
30.0,-58.44,-16354.0,334.0
30.0,-58.44,-16354.0,334.0
30.0,-58.44,-16341.0,334.0
30.0,-58.44,-16356.0,334.0
30.0,-58.44,-16348.0,334.0
30.0,-58.44,-16350.0,335.0
30.0,-58.44,-16347.0,335.0
30.0,-58.44,-16348.0,334.0
40.0,-44.38,-19161.0,381.0
40.0,-44.38,-19173.0,381.0
40.0,-44.38,-19177.0,381.0
40.0,-44.38,-19182.0,381.0
40.0,-44.38,-19179.0,381.0
40.0,-44.38,-19182.0,381.0
40.0,-44.38,-19171.0,381.0
40.0,-44.38,-19188.0,381.0
40.0,-44.38,-19183.0,381.0
40.0,-44.38,-19189.0,380.0
40.0,-44.38,-19180.0,381.0
40.0,-44.38,-19192.0,381.0
40.0,-44.38,-19185.0,381.0
40.0,-44.38,-19191.0,380.0
40.0,-44.38,-19189.0,381.0
40.0,-44.38,-19188.0,381.0
40.0,-44.38,-19193.0,381.0
40.0,-44.38,-19191.0,380.0
40.0,-44.38,-19188.0,381.0
40.0,-44.38,-19182.0,381.0
40.0,-44.38,-19190.0,381.0
40.0,-44.38,-19192.0,381.0
40.0,-44.38,-19189.0,381.0
40.0,-44.38,-19187.0,381.0
40.0,-44.38,-19189.0,381.0
40.0,-44.38,-19184.0,381.0
40.0,-44.38,-19180.0,381.0
40.0,-44.38,-19178.0,381.0
40.0,-44.38,-19179.0,381.0
40.0,-44.38,-19180.0,380.0
40.0,-44.38,-19176.0,381.0
40.0,-44.38,-19177.0,381.0
40.0,-44.38,-19181.0,381.0
40.0,-44.38,-19183.0,380.0
40.0,-44.38,-19190.0,380.0
40.0,-44.38,-19192.0,381.0
40.0,-44.38,-19177.0,381.0
40.0,-44.38,-19176.0,381.0
40.0,-44.38,-19182.0,381.0
40.0,-44.38,-19177.0,381.0
40.0,-44.38,-19177.0,381.0
40.0,-44.38,-19175.0,380.0
40.0,-44.38,-19179.0,380.0
40.0,-44.38,-19176.0,381.0
40.0,-44.38,-19177.0,381.0
40.0,-44.38,-19172.0,381.0
40.0,-44.38,-19172.0,380.0
40.0,-44.38,-19176.0,382.0
40.0,-44.38,-19172.0,381.0
40.0,-44.38,-19165.0,381.0
50.0,-30.44,-21733.0,428.0
50.0,-30.44,-21742.0,428.0
50.0,-30.44,-21756.0,428.0
50.0,-30.44,-21759.0,428.0
50.0,-30.44,-21768.0,428.0
50.0,-30.44,-21767.0,428.0
50.0,-30.44,-21781.0,428.0
50.0,-30.44,-21780.0,428.0
50.0,-30.44,-21777.0,428.0
50.0,-30.44,-21786.0,428.0
50.0,-30.44,-21787.0,428.0
50.0,-30.44,-21778.0,428.0
50.0,-30.44,-21773.0,428.0
50.0,-30.44,-21784.0,428.0
50.0,-30.44,-21781.0,428.0
50.0,-30.44,-21778.0,428.0
50.0,-30.44,-21778.0,428.0
50.0,-30.44,-21781.0,428.0
50.0,-30.44,-21774.0,428.0
50.0,-30.44,-21771.0,428.0
50.0,-30.44,-21772.0,428.0
50.0,-30.44,-21772.0,428.0
50.0,-30.44,-21776.0,428.0
50.0,-30.44,-21775.0,427.0
50.0,-30.44,-21776.0,428.0
50.0,-30.44,-21773.0,428.0
50.0,-30.44,-21774.0,428.0
50.0,-30.44,-21778.0,428.0
50.0,-30.44,-21769.0,428.0
50.0,-30.44,-21767.0,428.0
50.0,-30.44,-21766.0,428.0
50.0,-30.44,-21759.0,428.0
50.0,-30.44,-21771.0,428.0
50.0,-30.44,-21760.0,428.0
50.0,-30.44,-21762.0,428.0
50.0,-30.44,-21763.0,428.0
50.0,-30.44,-21766.0,428.0
50.0,-30.44,-21759.0,428.0
50.0,-30.44,-21760.0,428.0
50.0,-30.44,-21754.0,428.0
50.0,-30.44,-21747.0,428.0
50.0,-30.44,-21748.0,428.0
50.0,-30.44,-21740.0,428.0
50.0,-30.44,-21741.0,428.0
50.0,-30.44,-21744.0,428.0
50.0,-30.44,-21745.0,428.0
50.0,-30.44,-21745.0,428.0
50.0,-30.44,-21743.0,427.0
50.0,-30.44,-21747.0,428.0
50.0,-30.44,-21751.0,428.0
60.0,-16.31,-23663.0,473.0
60.0,-16.37,-23678.0,473.0
60.0,-16.44,-23692.0,473.0
60.0,-16.5,-23705.0,473.0
60.0,-16.5,-23714.0,473.0
60.0,-16.5,-23713.0,473.0
60.0,-16.5,-23717.0,473.0
60.0,-16.5,-23734.0,473.0
60.0,-16.5,-23735.0,473.0
60.0,-16.5,-23744.0,473.0
60.0,-16.5,-23753.0,473.0
60.0,-16.5,-23746.0,473.0
60.0,-16.5,-23747.0,473.0
60.0,-16.5,-23741.0,473.0
60.0,-16.5,-23745.0,473.0
60.0,-16.5,-23746.0,473.0
60.0,-16.5,-23750.0,473.0
60.0,-16.5,-23750.0,473.0
60.0,-16.5,-23747.0,473.0
60.0,-16.5,-23750.0,473.0
60.0,-16.5,-23749.0,473.0
60.0,-16.5,-23744.0,473.0
60.0,-16.5,-23740.0,473.0
60.0,-16.5,-23744.0,473.0
60.0,-16.5,-23748.0,473.0
60.0,-16.5,-23740.0,473.0
60.0,-16.5,-23735.0,473.0
60.0,-16.5,-23738.0,473.0
60.0,-16.5,-23737.0,473.0
60.0,-16.5,-23738.0,473.0
60.0,-16.5,-23734.0,473.0
60.0,-16.5,-23736.0,473.0
60.0,-16.5,-23736.0,473.0
60.0,-16.5,-23732.0,473.0
60.0,-16.5,-23733.0,473.0
60.0,-16.5,-23722.0,473.0
60.0,-16.5,-23733.0,473.0
60.0,-16.5,-23727.0,473.0
60.0,-16.5,-23726.0,473.0
60.0,-16.5,-23718.0,472.0
60.0,-16.5,-23715.0,473.0
60.0,-16.5,-23718.0,473.0
60.0,-16.5,-23713.0,473.0
60.0,-16.5,-23711.0,473.0
60.0,-16.5,-23704.0,473.0
60.0,-16.5,-23703.0,473.0
60.0,-16.5,-23709.0,473.0
60.0,-16.5,-23708.0,473.0
60.0,-16.5,-23706.0,473.0
60.0,-16.5,-23699.0,473.0
70.0,-2.94,-24953.0,516.0
70.0,-3.06,-24970.0,516.0
70.0,-3.06,-24976.0,516.0
70.0,-3.06,-24984.0,516.0
70.0,-3.13,-24995.0,515.0
70.0,-3.13,-24995.0,516.0
70.0,-3.13,-25000.0,516.0
70.0,-3.13,-25011.0,515.0
70.0,-3.13,-25011.0,515.0
70.0,-3.13,-25019.0,516.0
70.0,-3.13,-25033.0,516.0
70.0,-3.13,-25027.0,516.0
70.0,-3.13,-25019.0,516.0
70.0,-3.13,-25026.0,515.0
70.0,-3.13,-25027.0,516.0
70.0,-3.13,-25028.0,516.0
70.0,-3.13,-25026.0,516.0
70.0,-3.13,-25029.0,516.0
70.0,-3.13,-25024.0,515.0
70.0,-3.13,-25024.0,516.0
70.0,-3.13,-25025.0,516.0
70.0,-3.13,-25024.0,515.0
70.0,-3.13,-25021.0,515.0
70.0,-3.13,-25036.0,516.0
70.0,-3.13,-25027.0,516.0
70.0,-3.13,-25030.0,515.0
70.0,-3.13,-25030.0,516.0
70.0,-3.13,-25029.0,516.0
70.0,-3.13,-25021.0,516.0
70.0,-3.13,-25023.0,516.0
70.0,-3.13,-25015.0,515.0
70.0,-3.13,-25013.0,516.0
70.0,-3.13,-25017.0,516.0
70.0,-3.13,-25014.0,515.0
70.0,-3.13,-25014.0,515.0
70.0,-3.13,-25015.0,516.0
70.0,-3.13,-25013.0,516.0
70.0,-3.13,-25013.0,515.0
70.0,-3.13,-25017.0,516.0
70.0,-3.13,-25015.0,515.0
70.0,-3.13,-25017.0,515.0
70.0,-3.13,-25017.0,516.0
70.0,-3.13,-25023.0,516.0
70.0,-3.13,-25028.0,515.0
70.0,-3.13,-25012.0,516.0
70.0,-3.13,-25012.0,515.0
70.0,-3.13,-25007.0,516.0
70.0,-3.13,-25004.0,516.0
70.0,-3.13,-25001.0,516.0
70.0,-3.13,-24997.0,515.0
70.0,-3.13,-24997.0,516.0
70.0,-3.13,-24994.0,516.0
70.0,-3.13,-24989.0,516.0
70.0,-3.13,-24995.0,516.0
70.0,-3.13,-24990.0,515.0
70.0,-3.13,-24993.0,516.0
70.0,-3.13,-24980.0,515.0
70.0,-3.13,-24984.0,515.0
70.0,-3.13,-24985.0,516.0
70.0,-3.13,-24983.0,515.0
70.0,-3.13,-24980.0,515.0
70.0,-3.13,-24986.0,516.0
70.0,-3.13,-24976.0,516.0
70.0,-3.13,-24972.0,516.0
70.0,-3.13,-24977.0,515.0
70.0,-3.13,-24984.0,516.0
70.0,-3.13,-24983.0,516.0
70.0,-3.13,-24980.0,516.0
70.0,-3.13,-24976.0,515.0
70.0,-3.13,-24982.0,515.0
70.0,-3.13,-24984.0,516.0
70.0,-3.13,-24992.0,515.0
70.0,-3.13,-24981.0,516.0
70.0,-3.13,-24978.0,516.0
70.0,-3.13,-24980.0,516.0
70.0,-3.13,-24981.0,516.0
70.0,-3.13,-24983.0,516.0
70.0,-3.13,-24981.0,515.0
70.0,-3.13,-24974.0,515.0
70.0,-3.13,-24975.0,516.0
70.0,-3.13,-24971.0,516.0
70.0,-3.13,-24980.0,516.0
70.0,-3.13,-24983.0,515.0
70.0,-3.13,-24977.0,516.0
70.0,-3.13,-24973.0,515.0
70.0,-3.13,-24971.0,516.0
70.0,-3.13,-24974.0,515.0
70.0,-3.13,-24981.0,516.0
70.0,-3.13,-24967.0,515.0
70.0,-3.13,-24969.0,516.0
70.0,-3.13,-24978.0,522.0
70.0,-1.19,-25175.0,521.0
70.0,-1.56,-25127.0,520.0
70.0,-1.56,-25131.0,521.0
70.0,-1.56,-25126.0,520.0
70.0,-1.56,-25127.0,521.0
70.0,-1.56,-25122.0,521.0
70.0,-1.56,-25129.0,521.0
70.0,-1.56,-25128.0,521.0
70.0,-1.56,-25125.0,521.0
60.0,-15.63,-23827.0,477.0
60.0,-15.63,-23830.0,478.0
60.0,-15.63,-23835.0,477.0
60.0,-15.63,-23829.0,477.0
60.0,-15.63,-23836.0,478.0
60.0,-15.63,-23828.0,477.0
60.0,-15.63,-23824.0,478.0
60.0,-15.63,-23821.0,477.0
60.0,-15.63,-23814.0,478.0
60.0,-15.63,-23825.0,477.0
60.0,-15.63,-23824.0,478.0
60.0,-15.63,-23822.0,477.0
60.0,-15.63,-23825.0,477.0
60.0,-15.63,-23822.0,478.0
60.0,-15.63,-23820.0,477.0
60.0,-15.63,-23810.0,478.0
60.0,-15.63,-23815.0,478.0
60.0,-15.63,-23810.0,477.0
60.0,-15.63,-23819.0,477.0
60.0,-15.63,-23819.0,478.0
60.0,-15.63,-23805.0,477.0
60.0,-15.63,-23815.0,477.0
60.0,-15.63,-23807.0,477.0
60.0,-15.63,-23809.0,478.0
60.0,-15.63,-23812.0,478.0
60.0,-15.63,-23811.0,477.0
60.0,-15.63,-23809.0,477.0
60.0,-15.63,-23813.0,480.0
60.0,-14.88,-23866.0,478.0
60.0,-15.5,-23822.0,478.0
60.0,-15.5,-23819.0,478.0
60.0,-15.5,-23824.0,477.0
60.0,-15.5,-23824.0,477.0
60.0,-15.5,-23831.0,477.0
