timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
102322117812,0,0,0,9116148
102322117812,0,0,0,9107956
102322117812,0,0,0,9108298
102322117812,0,0,0,9119049
102322117812,0,0,0,9106079
102322140394,0,0,0,9110858
102322140394,0,0,0,9112394
102322140394,0,0,0,9108127
102322140394,0,0,0,9105055
102322140394,0,0,0,9113417
102322145605,0,0,0,9115465
102322145605,0,0,0,9106762
102322145605,0,0,0,9107786
102322145605,0,0,0,9115807
102322145605,0,0,0,9104202
102322152693,0,0,0,9111711
102322152693,0,0,0,9115807
102322152693,0,0,0,9107103
102322152693,0,0,0,9104884
102322152693,0,0,0,9112906
102322159941,0,0,0,9105908
102322159941,0,0,0,9109663
102322159941,0,0,0,9111199
102322159941,0,0,0,9110687
102322159941,0,0,0,9115295
102322167177,0,0,0,9111711
102322167177,0,0,0,9107274
102322167177,0,0,0,9102154
102322167177,0,0,0,9110858
102322167177,0,0,0,9106762
102322174114,0,0,0,9108810
102322174114,0,0,0,9107786
102322174114,0,0,0,9110346
102322174114,0,0,0,9109834
102322174114,0,0,0,9105738
102322180983,0,0,0,9105908
102322180983,0,0,0,9112394
102322180983,0,0,0,9113417
102322180983,0,0,0,9112052
102322180983,0,0,0,9112223
102322189006,0,0,0,9108980
102322189006,0,0,0,9111711
102322189006,0,0,0,9108298
102322189006,0,0,0,9110175
102322189006,0,0,0,9117855
102322195371,0,0,0,9107274
102322195371,0,0,0,9109322
102322195371,0,0,0,9112564
102322195371,0,0,0,9108810
102322195371,0,0,0,9111028
102322202868,0,0,0,9106420
102322202868,0,0,0,9108468
102322202868,0,0,0,9112906
102322202868,0,0,0,9109492
102322202868,0,0,0,9114612
102322209651,0,0,0,9110004
102322209651,0,0,0,9117684
102322209651,0,0,0,9110004
102322209651,0,0,0,9111540
102322209651,0,0,0,9109322
102322217110,0,0,0,9102495
102322217110,0,0,0,9115124
102322217110,0,0,0,9111882
102322217110,0,0,0,9111882
102322217110,0,0,0,9106250
102322224859,0,0,0,9107786
102322224859,0,0,0,9113247
102322224859,0,0,0,9114271
102322224859,0,0,0,9110175
102322224859,0,0,0,9111540
102322230777,0,0,0,9110687
102322230777,0,0,0,9115636
102322230777,0,0,0,9111882
102322230777,0,0,0,9109151
102322230777,0,0,0,9111540
102322237750,0,0,0,9112052
102322237750,0,0,0,9108468
102322237750,0,0,0,9106591
102322237750,0,0,0,9114953
102322237750,0,0,0,9108980
102322245004,0,0,0,9113929
102322245004,0,0,0,9106762
102322245004,0,0,0,9108127
102322245004,0,0,0,9105396
102322245004,0,0,0,9111540
102322252111,0,0,0,9111370
102322252111,0,0,0,9105908
102322252111,0,0,0,9115124
102322252111,0,0,0,9112394
102322252111,0,0,0,9106762
102322259381,0,0,0,9113247
102322259381,0,0,0,9110516
102322259381,0,0,0,9106079
102322259381,0,0,0,9108298
102322259381,0,0,0,9110858
102322266300,0,0,0,9110346
102322266300,0,0,0,9112052
102322266300,0,0,0,9107615
102322266300,0,0,0,9115636
102322266300,0,0,0,9110346
102322273512,0,0,0,9106762
102322273512,0,0,0,9118879
102322273512,0,0,0,9108127
102322273512,0,0,0,9107103
102322273512,0,0,0,9104884
102322281284,0,0,0,9103519
102322281284,0,0,0,9118025
102322281284,0,0,0,9109663
102322281284,0,0,0,9114100
102322281284,0,0,0,9113076
102322287602,0,0,0,9111370
102322287602,0,0,0,9113588
102322287602,0,0,0,9111199
102322287602,0,0,0,9114100
102322287602,0,0,0,9110687
102322295089,0,0,0,9114100
102322295089,0,0,0,9113588
102322295089,0,0,0,9111711
102322295089,0,0,0,9105567
102322295089,0,0,0,9108980
102322302497,0,0,0,9109834
102322302497,0,0,0,9110516
102322302497,0,0,0,9112223
102322302497,0,0,0,9109151
102322302497,0,0,0,9115636
102322309154,0,0,0,9104884
102322309154,0,0,0,9109492
102322309154,0,0,0,9108468
102322309154,0,0,0,9106250
102322309154,0,0,0,9114612
102322316609,0,0,0,9111882
102322316609,0,0,0,9108298
102322316609,0,0,0,9110346
102322316609,0,0,0,9111540
102322316609,0,0,0,9114100
102322325340,0,0,0,9106591
102322325340,0,0,0,9113247
102322325340,0,0,0,9108980
102322325340,0,0,0,9108639
102322325340,0,0,0,9115124
102322331169,0,0,0,9110858
102322331169,0,0,0,9115465
102322331169,0,0,0,9107956
102322331169,0,0,0,9104714
102322331169,0,0,0,9111028
102322338192,0,0,0,9105908
102322338192,0,0,0,9114100
102322338192,0,0,0,9110004
102322338192,0,0,0,9106079
102322338192,0,0,0,9117343
102322345886,0,0,0,9104543
102322345886,0,0,0,9115807
102322345886,0,0,0,9106762
102322345886,0,0,0,9105567
102322345886,0,0,0,9111882
102322352485,0,0,0,9113247
102322352485,0,0,0,9112052
102322352485,0,0,0,9108980
102322352485,0,0,0,9114271
102322352485,0,0,0,9110175
102322359334,0,0,0,9111028
