timestamp,quat1,quat2
160017315972,"(0.9654541015625, 0.229736328125, 0.1231689453125, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
160017331164,"(0.9654541015625, 0.229736328125, 0.12322998046875, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
160017344224,"(0.96533203125, 0.2298583984375, 0.1236572265625, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
160017356108,"(0.96527099609375, 0.23028564453125, 0.12347412109375, -0.00103759765625)","(0.0078125, 0.0, 0.0, 0.0)"
160017365386,"(0.96502685546875, 0.2310791015625, 0.12359619140625, -0.0008544921875)","(0.0078125, 0.0, 0.0, 0.0)"
160017373326,"(0.9649658203125, 0.2313232421875, 0.12396240234375, -0.00079345703125)","(1.0078125, -0.000732421875, -0.0008544921875, 0.0001220703125)"
160017383787,"(0.9649658203125, 0.2310791015625, 0.12420654296875, -0.000732421875)","(1.0078125, -0.00079345703125, -0.0008544921875, 0.00018310546875)"
160017392484,"(0.9649658203125, 0.2310791015625, 0.12420654296875, -0.000732421875)","(1.0078125, -0.00079345703125, -0.00054931640625, 0.00018310546875)"
160017400688,"(0.965087890625, 0.23077392578125, 0.123779296875, -0.00128173828125)","(1.0078125, -0.00054931640625, -0.000244140625, 6.103515625e-05)"
160017409082,"(0.96514892578125, 0.230712890625, 0.12335205078125, -0.00146484375)","(1.0078125, -0.0001220703125, 0.0, -0.0001220703125)"
160017416753,"(0.9649658203125, 0.23114013671875, 0.12408447265625, -0.0015869140625)","(1.0078125, -0.0001220703125, 0.0, -0.0001220703125)"
160017424657,"(0.965087890625, 0.23095703125, 0.1236572265625, -0.001220703125)","(0.96343994140625, 0.1776123046875, 0.23504638671875, 6.103515625e-05)"
160017432985,"(0.965087890625, 0.23095703125, 0.1236572265625, -0.001220703125)","(0.9635009765625, 0.17779541015625, 0.23468017578125, 6.103515625e-05)"
160017439782,"(0.965087890625, 0.23095703125, 0.12359619140625, -0.00128173828125)","(0.96343994140625, 0.17779541015625, 0.2349853515625, 0.0)"
160017447084,"(0.96502685546875, 0.231201171875, 0.1234130859375, -0.0010986328125)","(0.96343994140625, 0.17779541015625, 0.2349853515625, 0.0)"
160017455622,"(0.96502685546875, 0.23126220703125, 0.12322998046875, -0.00103759765625)","(0.95556640625, 0.17779541015625, 0.2352294921875, 0.0)"
160017461453,"(0.96502685546875, 0.23126220703125, 0.12322998046875, -0.00103759765625)","(0.95550537109375, 0.1776123046875, 0.2354736328125, 6.103515625e-05)"
160017468577,"(0.96490478515625, 0.231689453125, 0.12359619140625, -0.00128173828125)","(0.95550537109375, 0.1776123046875, 0.2354736328125, 6.103515625e-05)"
160017475734,"(0.96484375, 0.23193359375, 0.12347412109375, -0.00128173828125)","(0.9554443359375, 0.177734375, 0.23565673828125, -0.000244140625)"
160017483120,"(0.96484375, 0.23193359375, 0.12347412109375, -0.00128173828125)","(0.9554443359375, 0.17791748046875, 0.23553466796875, -6.103515625e-05)"
160017488937,"(0.96478271484375, 0.23223876953125, 0.12347412109375, -0.0013427734375)","(0.9554443359375, 0.17791748046875, 0.23553466796875, -6.103515625e-05)"
160017496725,"(0.9647216796875, 0.2325439453125, 0.12322998046875, -0.00103759765625)","(0.955322265625, 0.17822265625, 0.23583984375, -0.0001220703125)"
