scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,848.88385,853.2711,0.9731705,833.29407,701.3724,0.6511688,830.0396,539.36487,0.6496829,802.1326,375.47644,0.80870795,735.96716,141.47353,0.5675987
19,848.8539,853.63074,0.97674143,833.2732,701.39734,0.6497644,830.0247,539.361,0.65072054,801.99554,375.46677,0.80643165,735.71545,141.49109,0.57035285
20,848.83795,853.6447,0.9774579,833.35,701.28,0.64884907,830.013,539.3483,0.6496975,802.09393,375.53842,0.8207618,735.58466,141.41643,0.56265634
21,848.82416,853.6276,0.9828941,833.31757,701.2198,0.67972165,829.9471,539.3632,0.65692484,802.1336,375.4057,0.816592,735.7876,141.43922,0.5631603
22,848.843,853.6622,0.9823156,833.39056,701.22064,0.69122994,829.949,539.31177,0.6683869,802.1893,375.42514,0.839415,735.8576,141.51787,0.56168485
23,848.85297,853.6588,0.97720164,833.3922,701.2257,0.6952993,829.95074,539.2551,0.63789564,802.087,375.33157,0.8218156,735.8899,141.40462,0.5567015
24,848.8177,853.42,0.9760677,833.3463,701.2208,0.70526403,829.9687,539.24255,0.66073644,802.0706,375.43842,0.8246458,735.8767,141.43068,0.55245066
25,848.90753,853.38574,0.96270126,833.3189,701.2318,0.70243144,829.7635,539.1531,0.6419878,802.1053,375.2951,0.82221764,735.8252,141.42221,0.5579507
26,848.9678,853.5292,0.97336227,833.3288,701.25653,0.70567966,829.8151,539.263,0.6418375,802.113,375.26105,0.8204635,735.8096,141.4541,0.5570731
27,848.99316,853.5439,1.0,833.25195,701.19604,0.7101929,829.7864,539.21155,0.637152,802.0765,375.33075,0.8022127,735.81415,141.44725,0.5589036
28,848.8955,853.37573,0.9970292,833.2412,701.1006,0.7030235,829.84015,539.20013,0.6401027,802.076,375.30225,0.7930377,735.71625,141.43155,0.5661644
29,848.82434,853.4974,1.0,833.2147,701.1484,0.7006819,829.7588,539.1088,0.6486084,801.872,375.15112,0.7994611,735.93665,141.32391,0.5446035
30,849.09735,853.6798,0.96722895,833.30365,701.09534,0.70992696,829.73376,539.1312,0.6485084,801.92255,375.18213,0.79409194,735.93536,141.3525,0.55451924
31,849.0978,853.6029,0.96561146,833.2391,701.152,0.69623095,829.7057,539.1781,0.64612186,801.7803,375.1719,0.79810715,735.9863,141.2527,0.5496812
32,849.0039,853.5328,0.97217387,833.2859,701.02405,0.6824493,829.66156,539.2392,0.65719783,801.7626,375.06747,0.804542,736.09534,141.18274,0.536897
33,849.02826,853.52515,0.9709118,833.17017,701.0514,0.67208344,829.763,539.181,0.65285075,801.80304,375.0673,0.8055319,736.0789,141.16573,0.53127724
34,849.002,853.48206,0.974974,833.1401,701.0704,0.6804066,829.79114,539.1788,0.64409953,801.95575,375.09473,0.8011952,735.92847,141.0695,0.53435
35,848.6113,853.46387,0.95629084,833.13403,701.0169,0.67029715,829.66223,539.1903,0.64381135,801.78876,375.04346,0.8140631,736.0633,141.1343,0.52936393
36,848.6069,853.4209,0.95480615,833.1487,700.9925,0.66586655,829.4602,539.2482,0.62099457,801.6503,374.94778,0.845335,736.00275,141.01587,0.5248433
37,848.5518,853.3865,0.9547035,832.87866,700.861,0.68450207,829.3728,539.14667,0.6268905,801.4455,374.64832,0.8715842,735.85986,140.7186,0.54308283
38,848.6488,853.3393,0.95274943,832.8659,700.8455,0.67137593,829.4377,539.12427,0.6146748,801.4663,374.73663,0.8788841,735.87274,140.53696,0.5402021
39,848.6724,853.48615,0.97968763,832.6728,700.7567,0.66704834,829.2171,539.02625,0.63034016,801.34686,374.68555,0.87654173,735.8435,140.37245,0.54541904
40,848.5275,853.3227,0.96135217,832.74725,700.7457,0.65362626,829.0481,538.9872,0.6378145,801.33514,374.67154,0.87471616,735.85315,140.10344,0.5378866
41,848.3108,853.11597,0.9107564,832.7218,700.72656,0.6563245,828.8473,538.85974,0.63995713,801.35767,374.65463,0.882102,735.86804,140.07523,0.5433764
42,848.48395,853.2856,0.96704704,832.7317,700.7376,0.6453279,829.0708,538.96735,0.6248767,801.33636,374.69357,0.8691673,735.8763,140.14062,0.5438039
43,848.49316,853.24255,0.95588267,832.7338,700.74854,0.65181535,828.8001,539.046,0.619069,801.38617,374.67233,0.8672303,735.8702,140.1025,0.5419886
44,848.29144,853.21826,0.90753114,832.7677,700.74646,0.6557469,828.9,538.9658,0.6207367,801.39734,374.77884,0.8696117,735.9002,140.1045,0.53654605
45,848.3153,853.35095,0.91384906,832.7486,700.7699,0.65137535,828.8808,539.0265,0.6249795,801.37024,374.70053,0.8694294,735.8689,140.20512,0.53417844
46,848.30774,853.3381,0.91503245,832.81775,700.76465,0.6429197,828.934,539.0825,0.62729895,801.35376,374.7564,0.866479,735.7449,140.2495,0.53671527
47,848.2762,853.33844,0.9126713,832.75916,700.7669,0.65780896,828.95123,539.0826,0.6231986,801.34406,374.76093,0.87677383,735.6783,140.36873,0.5385488
48,848.13873,853.3091,0.8910289,832.7891,700.78564,0.6587763,828.8152,539.0294,0.62753785,801.3201,374.76816,0.8639179,735.59644,140.5345,0.5357022
49,848.1545,853.2125,0.90007037,832.78656,700.7245,0.68066746,828.93384,538.7596,0.62895197,801.4829,374.81482,0.85625094,735.646,140.49425,0.5399446
50,848.20105,853.2195,0.8946898,832.80786,700.6854,0.67569894,829.017,538.7662,0.6256381,801.5534,374.67673,0.84790194,735.6686,140.47134,0.5315409
51,848.20325,853.23145,0.902437,832.7775,700.7287,0.6834761,829.29224,538.89386,0.61382705,801.65656,374.6498,0.86069435,735.84106,140.36232,0.53969795
52,848.1636,853.045,0.87826,832.86743,700.7641,0.68014574,829.0933,538.9676,0.61351717,801.6836,374.62268,0.86837214,735.65674,140.48514,0.52653337
53,848.14905,853.2254,0.88087195,832.80035,700.54443,0.6843987,829.14355,538.71515,0.6016836,801.7857,374.52994,0.8644459,735.78906,140.41322,0.5376404
54,848.1701,853.2338,0.88315177,832.72864,700.5271,0.6599125,829.28174,538.66974,0.635374,801.7626,374.3512,0.86730665,735.9899,140.28334,0.54165363
55,848.09985,853.1047,0.8756281,832.77875,700.6002,0.6577788,829.297,538.5134,0.63572407,801.792,374.42728,0.86442757,736.3629,140.19212,0.56879747
56,848.0622,853.1601,0.881834,832.882,700.43317,0.6622716,829.425,538.48596,0.64812714,801.84265,374.1589,0.8612725,736.4433,140.13327,0.5753936
57,847.2412,852.9056,0.83152777,832.7633,700.3001,0.63980275,829.62335,538.4116,0.6373661,802.3663,374.15054,0.8600645,736.93396,139.924,0.5675106
58,847.3873,852.9349,0.8407824,832.68317,700.1833,0.65101916,829.9439,538.3239,0.6469952,802.8419,374.29837,0.8410011,737.46594,140.22325,0.591618
59,847.20026,852.8467,0.8398613,832.77026,700.0098,0.6242293,830.21814,538.28174,0.6418199,803.0018,374.11597,0.80606806,737.63446,139.90268,0.60554576
60,847.1068,852.81036,0.8397766,832.6699,699.92944,0.6271853,830.2917,538.2402,0.64542055,803.15906,374.01474,0.8064272,737.67053,139.84187,0.5976248
61,846.8129,852.52905,0.8162047,832.4656,699.85175,0.65714085,830.2642,538.1325,0.6521984,802.9452,374.03745,0.84733874,737.7994,139.90182,0.5950488
62,846.3494,852.2534,0.804346,832.51807,699.85535,0.65889007,830.11163,538.0923,0.654856,803.19226,374.00162,0.84137976,737.9318,139.89294,0.5887478
63,845.9189,852.1988,0.791878,832.22784,699.354,0.6278602,830.6708,537.234,0.6742314,804.3787,373.81677,0.79908895,738.6505,139.75076,0.59661305
64,846.28613,851.9248,0.7973403,832.8759,698.9202,0.6057992,832.45465,536.88873,0.69337255,805.97815,373.97266,0.84626144,740.31635,140.26535,0.5731616
65,845.9922,851.7378,0.81889445,833.33234,698.82764,0.6165736,835.0083,537.2246,0.7066773,807.8127,373.59836,0.8044319,742.5171,140.44147,0.55006933
66,845.86395,851.6227,0.8139926,833.38635,698.87384,0.6130155,835.4122,537.09436,0.7145346,809.1521,373.91956,0.8538081,743.6386,140.65118,0.5453945
67,841.8168,850.91473,0.90476197,831.22925,698.2285,0.5879133,835.13275,535.78,0.70138276,810.0614,373.3567,0.86916685,744.3127,140.15916,0.56048083
68,835.34064,850.5981,0.872061,826.6293,697.412,0.61206985,833.0035,535.628,0.7283323,810.8493,372.8962,0.8729057,745.10657,139.92503,0.5334911
69,825.5092,849.6275,0.8650866,820.7649,696.4671,0.6686543,829.98376,535.2205,0.6311087,810.80707,372.93582,0.8743745,744.1063,140.24,0.51777905
70,821.9836,849.76184,0.70953536,818.4123,696.5875,0.58365357,828.4528,534.91437,0.5249138,810.3183,373.0078,0.87298447,745.0807,139.70203,0.51066446
71,822.3428,850.0238,0.7651428,818.88904,696.9681,0.5859981,828.69745,535.0255,0.55177176,810.3758,373.34387,0.87698376,745.19055,139.7413,0.5042845
72,823.8137,850.68335,0.8083004,819.31665,697.37317,0.57375085,827.871,535.30133,0.5330824,808.3915,373.93024,0.8348636,744.03094,140.38551,0.5278464
73,824.04724,851.20276,0.8334708,819.5131,698.1501,0.60808885,826.30396,535.85803,0.55944955,806.283,374.71628,0.8642854,741.745,140.51048,0.54523605
74,831.5882,852.0296,0.7391517,824.1184,698.89886,0.5671512,827.52856,536.6608,0.5681894,805.1016,375.3372,0.81356007,740.67126,141.08688,0.53314173
75,844.39734,851.1738,0.83524007,833.1545,698.4085,0.6077951,833.1957,536.21344,0.71569836,807.0399,375.20273,0.85649306,742.2675,141.91492,0.52308893
76,856.5775,850.3637,0.86199963,842.0193,697.7116,0.59376824,838.50616,535.2836,0.73047966,808.58185,376.37167,0.83155036,743.72015,142.4112,0.52738833
77,873.26587,848.8158,0.8369465,853.02985,696.37103,0.73774964,843.2299,534.92944,0.54237276,809.6785,375.20477,0.84625995,744.1482,142.54677,0.5031246
78,892.67896,845.8333,0.9621042,866.09357,694.7788,0.631271,850.2092,533.8612,0.68227845,811.5122,374.9086,0.94060886,744.99274,142.78734,0.52264965
79,915.40295,842.4363,0.9954582,881.5563,692.07477,0.6511739,857.33026,531.72,0.6546202,813.55005,374.486,0.94634956,745.7319,143.14503,0.5375213
80,940.6815,837.71356,0.90870583,899.3838,687.77747,0.700287,866.4994,529.28894,0.7562504,816.33575,373.79068,0.9195256,746.55164,143.46881,0.5668365
81,969.8236,828.24884,0.960645,918.5706,682.5522,0.6996841,876.1062,527.19855,0.5872926,819.09015,372.37534,0.96692973,747.8023,143.46396,0.6084096
82,998.7402,818.9021,1.0,937.78894,675.48895,0.62175286,886.3111,522.53156,0.72954035,821.1449,370.8107,1.0,748.7213,142.90765,0.55291855
83,1025.2148,806.94946,0.9597709,956.60156,668.0741,0.6219781,894.12866,518.6307,0.73617613,822.0534,368.61945,0.9880468,748.9926,142.79333,0.5447368
84,1051.0697,793.45386,0.97590095,974.8984,658.7628,0.69439185,903.76416,513.7404,0.71815294,823.8779,367.67505,0.88203853,749.85736,142.78604,0.5317448
85,1078.7528,780.42975,1.0,994.3325,649.58044,0.6402944,915.472,509.3351,0.7232785,828.8228,366.70865,1.0,754.02637,142.28404,0.5359427
86,1101.9382,765.13184,0.9263856,1010.3777,638.9356,0.5965282,923.4915,502.61914,0.6204849,833.723,364.7543,0.9565075,756.3636,140.94728,0.5531935
87,1128.8177,747.07697,1.0,1027.0924,626.62915,0.6549931,934.14453,495.90988,0.70471287,836.949,361.45963,0.87212014,758.84296,139.10869,0.4729463
88,1154.6598,729.00824,1.0,1046.8325,613.5588,0.67301804,944.1426,488.87253,0.666543,841.0945,359.85532,0.81277597,762.2471,138.49716,0.49591437
89,1179.2095,709.65344,1.0,1065.6443,602.39844,0.6483889,955.7236,484.17072,0.5469536,848.15967,358.36133,0.92394644,766.08954,137.22348,0.43798164
90,1198.3308,693.8078,0.9586953,1080.0941,591.8672,0.5319563,965.2924,480.4736,0.65075374,852.2988,358.1878,0.8817313,769.5854,137.3171,0.47505686
91,1206.208,686.27795,0.98494756,1087.0525,590.0336,0.46286958,968.461,479.0722,0.59901935,854.6577,357.97726,0.86115843,771.32196,137.25116,0.5353719
92,1195.1791,697.1244,1.0,1078.0059,595.9007,0.6831601,963.58887,482.82657,0.69283545,852.4302,358.16135,0.89238065,769.0006,137.23714,0.49930596
93,1157.6217,729.0672,1.0,1050.915,617.10205,0.57026935,947.8173,493.5612,0.6624885,842.47577,360.51785,0.8905556,761.3898,139.1626,0.4593213
94,1092.712,773.7302,1.0,1002.23,646.0918,0.55564773,918.97095,507.6418,0.6805121,828.3901,364.3624,0.9023623,750.63385,140.13947,0.5119272
95,1017.3491,814.5103,0.7239318,948.65985,670.31555,0.42059284,889.6116,519.5725,0.60386664,820.5567,367.01562,0.9120484,746.05505,140.65889,0.46931225
96,936.9423,837.2772,0.7229933,899.07446,686.5359,0.47870693,868.3692,527.83734,0.82097876,817.261,370.59268,0.9037965,745.61475,141.15224,0.46179077
97,857.30286,845.06946,0.6912403,850.9308,693.0172,0.6341491,850.4633,531.2094,0.82762414,823.7742,371.0934,0.8596998,751.302,140.79222,0.53151786
98,774.1459,837.94714,0.70210624,798.7977,687.02856,0.5573638,831.12006,529.80066,0.69348705,830.4898,372.0009,0.9910302,759.61633,139.6039,0.46562693
99,700.0627,820.0473,0.8592435,750.29456,675.1534,0.5851054,809.4384,524.73566,0.59496754,829.91113,372.0763,0.95407,761.9627,140.36865,0.439647
100,635.5657,791.35693,0.9572096,704.74554,654.512,0.51503825,787.2002,516.3736,0.7060582,826.78265,371.6681,0.91880375,761.5668,140.37988,0.4386494
101,589.70325,758.76184,0.88835394,674.24054,632.6559,0.57373315,773.3654,507.20193,0.6018134,827.09064,370.9863,0.9203708,761.8242,141.45122,0.46544528
102,558.6982,727.58,0.84117174,654.57764,611.6907,0.7373897,763.9761,497.00778,0.4878206,828.6942,369.88397,0.983513,764.09106,142.41507,0.49922103
103,542.88403,706.5371,0.9177775,645.6707,596.88074,0.66524464,762.3856,490.4958,0.5012098,831.55493,369.8247,0.892469,766.3714,143.3155,0.56919354
104,540.14764,698.02795,1.0,645.3591,590.68274,0.6429012,763.66815,487.3768,0.4204153,834.41705,370.4526,0.90351593,768.98267,145.36797,0.6044824
105,541.3335,702.48663,0.82479215,644.80396,594.39575,0.66474897,761.1893,489.57474,0.5131712,830.30396,371.3837,0.96387106,765.8397,145.45572,0.54321843
106,550.6766,719.2792,0.83565366,648.65436,605.934,0.5817866,759.43,494.89987,0.52857083,821.4343,373.29492,0.79421484,759.1253,145.91968,0.63679546
107,582.01624,758.36743,0.74286604,666.8837,631.11743,0.62330735,763.4154,507.96475,0.52195776,814.5712,376.19128,0.8886165,750.35583,146.86568,0.56387806
108,640.68396,797.58167,0.7521902,703.7235,658.7009,0.55312735,779.5276,519.54266,0.49055934,813.2441,376.61606,0.76777405,748.0704,145.1146,0.5984698
109,699.089,821.0602,0.9246024,744.9505,672.226,0.67591876,804.4726,524.52313,0.63614035,821.64136,375.20728,0.72682905,755.0388,143.71854,0.6136978
110,753.65894,836.8524,0.87621003,778.2364,683.8591,0.6393097,816.99335,528.7487,0.6864213,819.86426,374.08252,0.7892464,753.6091,142.16017,0.5378345
111,793.8314,841.44165,0.9949115,804.4698,687.43256,0.6986353,826.5004,529.9965,0.53422195,818.4084,372.76642,0.82518256,750.45825,142.21112,0.5297734
112,841.9143,844.17255,0.9330209,834.17786,690.95715,0.66711706,838.76636,530.5738,0.7494061,814.6191,372.7999,0.9265611,746.9234,141.66614,0.51881737
113,889.04144,842.95764,0.91987133,864.41565,690.2613,0.7252388,853.4318,530.23303,0.803035,816.59467,373.04074,0.88685685,747.606,143.02214,0.5405404
114,940.21906,835.0452,0.98429704,900.4199,684.4996,0.71051484,870.13794,527.45435,0.7295855,818.53687,371.47458,0.938981,747.22314,143.11035,0.54910517
115,993.7547,819.6912,0.79942787,936.6949,673.9251,0.6614153,886.53925,522.238,0.72007954,820.62274,371.479,0.9748891,748.5459,144.79689,0.56179214
116,1051.3894,795.8041,0.8582913,974.9203,660.3615,0.8029419,906.19525,514.59344,0.58072114,827.25574,370.11414,0.91262513,754.22235,144.80576,0.602625
117,1103.675,766.85223,0.9000392,1011.00073,641.75836,0.7023049,925.7961,507.7779,0.61666536,834.04376,369.24396,0.85536146,758.69696,144.3827,0.5925318
118,1137.5121,743.2713,0.96428084,1035.1808,627.7816,0.70500654,936.0565,500.19016,0.6565985,836.53577,368.12012,0.895175,760.09,144.39818,0.5853262
119,1162.3615,717.89374,1.0,1049.2657,613.0423,0.6380704,940.12915,495.9074,0.49386692,831.8472,369.4595,0.9286055,756.1853,144.73727,0.59276175
120,1177.6388,698.7899,1.0,1058.4357,601.8432,0.60769033,940.06354,493.58673,0.48963907,825.5673,369.98886,0.76715654,750.03076,145.19661,0.63975686
121,1195.6832,671.2425,0.93344337,1068.305,586.3592,0.6689919,939.66565,487.03757,0.5361192,817.9246,372.3595,0.8581198,744.40015,145.40987,0.616505
122,1210.1213,643.7939,1.0,1077.3712,570.1995,0.5752597,940.3867,481.7547,0.5351433,810.8891,372.68622,0.90200526,738.06055,145.92523,0.6699146
123,1211.8845,636.3076,0.964299,1077.5367,564.99744,0.6597862,938.4693,481.0693,0.4989608,806.90765,373.82532,0.7991452,733.9457,147.19131,0.60918385
124,1211.424,636.5251,0.99916047,1077.2098,565.3546,0.62797004,938.2078,481.1419,0.48095205,806.2075,373.59067,0.7854751,732.94556,146.69528,0.64249414
125,1210.8108,637.6869,0.9681038,1076.6212,565.633,0.6084972,938.9458,479.70004,0.4587135,807.42365,369.5175,0.82773185,733.10974,143.91759,0.62283254
126,1208.6407,650.0181,1.0,1078.3779,573.00934,0.6323381,945.27893,479.39246,0.6305674,816.33154,365.52545,0.8792525,739.2777,140.13019,0.65839213
127,1195.1868,681.3164,1.0,1072.0493,590.7077,0.50365627,949.62823,484.1507,0.72910357,827.6281,362.82037,0.79862833,747.537,139.39473,0.5011493
128,1158.158,725.4617,1.0,1051.0868,615.37384,0.7254235,946.28326,494.15332,0.66574943,836.6024,360.92136,0.7685579,755.8406,136.59862,0.6054304
129,1108.953,763.39526,1.0,1016.7278,639.01715,0.7421072,929.344,502.79248,0.79293793,835.199,361.6639,0.75575054,755.884,136.96594,0.5641379
130,1049.4598,791.77405,0.9123452,976.8798,658.93774,0.7900292,909.5799,512.2244,0.6414148,829.56165,363.06375,0.8611358,752.85504,136.5462,0.51211107
131,1001.1458,812.15625,0.90794414,942.2222,671.52374,0.6901962,892.26294,518.6645,0.59866965,827.3475,364.2567,0.84585744,751.65826,137.66171,0.5029361
132,951.31866,828.70233,0.9389746,910.06586,680.33167,0.7199525,880.32086,523.0299,0.7732754,829.3488,365.5008,0.9442527,755.00226,137.37802,0.60963887
133,907.4768,837.21094,0.9843196,881.52264,685.03796,0.74658436,869.588,524.8413,0.7625948,831.7893,366.63153,0.9334596,757.4222,138.08578,0.56201977
134,858.90186,840.7703,0.831709,850.58356,685.2139,0.6402205,855.731,525.2373,0.7012097,832.37177,367.1328,0.8325508,758.94885,138.42735,0.54928166
135,805.7018,837.5636,0.7348984,814.6056,682.70276,0.74270684,840.1755,524.7242,0.6227297,832.31586,367.7975,0.8806917,759.86835,138.57512,0.5451493
136,750.4544,826.27374,0.5449877,779.1051,676.45984,0.739449,823.41693,522.3961,0.59753734,830.00586,368.27338,0.9737623,759.1455,138.5555,0.58696324
137,704.58386,812.49493,0.88926286,748.92377,667.16785,0.61495423,809.0897,518.4039,0.5488234,830.0185,367.83163,1.0,759.8508,138.06982,0.5738864
138,668.65857,796.2668,0.9792777,728.1974,655.6392,0.648382,800.66266,513.788,0.6398836,832.74164,367.41492,0.92808634,761.8248,138.90726,0.50772965
139,639.64105,777.3193,0.76432925,710.6489,643.1026,0.6949075,795.6786,509.25977,0.50524914,837.40094,366.80353,0.83209425,767.2636,138.50844,0.49243134
140,613.5952,756.02026,1.0,693.8772,627.9654,0.6955512,789.2651,501.75082,0.6268766,840.5435,365.9325,0.838063,771.77704,138.71452,0.62167186
141,588.36273,730.97675,0.914735,679.4036,611.25543,0.6265365,784.3255,494.2271,0.57465655,843.49536,365.70963,0.8809563,774.4199,140.60223,0.5698665
142,569.3383,711.07275,0.92935324,668.21936,597.2757,0.657809,779.3973,487.17233,0.5022218,844.825,367.0301,0.90290576,776.74884,142.27206,0.6290017
143,558.2705,698.027,0.8484991,662.7346,588.753,0.6413228,777.82227,484.02744,0.5064188,845.6438,368.2504,0.8141346,777.0769,144.64642,0.69203293
144,551.3149,687.61865,0.8731507,656.90356,582.11084,0.6240544,774.83887,481.00027,0.5122388,843.312,369.60928,0.7130296,775.8286,148.12746,0.671555
145,554.45337,699.4045,0.8538446,657.9107,589.4193,0.62249315,772.7061,485.25244,0.5274633,837.06323,369.4518,0.72464705,770.88055,147.16986,0.5932345
146,574.87805,729.01776,0.83859557,668.86304,610.15607,0.71335614,774.3432,495.00998,0.57186484,830.50604,372.31317,0.8628202,763.6361,147.61646,0.6419823
147,596.7442,748.2366,0.9559626,682.28033,623.1457,0.610945,780.2966,502.50995,0.49911192,832.65955,375.3873,0.79291403,763.45374,149.99568,0.5386189
148,629.124,780.781,0.865713,700.19135,645.7882,0.72397035,784.47723,513.21356,0.5758977,824.1221,377.8151,0.7146392,757.97345,149.29782,0.6516105
149,660.9308,799.67426,0.8399352,718.58875,658.76105,0.74193686,791.25214,518.68353,0.6155535,821.19165,377.01865,0.6883744,754.1403,148.55566,0.60413635
150,713.8806,824.0961,0.7493035,750.96295,676.4006,0.6573425,803.1763,526.267,0.7106834,813.9214,376.19266,0.84148586,747.2998,145.7778,0.6082478
151,772.6352,839.53656,0.8762722,790.33466,684.661,0.61723936,821.32635,528.9775,0.7921155,816.77356,375.66006,0.76711494,748.5321,145.64102,0.59178174
152,831.5704,842.88855,0.75571746,830.7351,687.5857,0.5733935,840.49945,529.5923,0.75169426,819.2148,374.6337,0.8177175,749.8364,145.35901,0.5637651
153,893.6543,840.355,0.83086574,872.4332,686.4708,0.63983,857.29047,528.08826,0.7384111,819.314,374.47403,0.8902056,748.7208,146.3274,0.5678322
154,955.7508,827.9418,0.90139735,911.1422,680.27985,0.644053,873.1569,525.5688,0.6640311,817.14905,374.80228,0.8546879,746.60864,147.3795,0.61743426
155,1015.3809,810.4829,0.89083785,947.9829,668.66516,0.66268736,887.30756,521.8034,0.73667234,812.04095,375.38354,0.91205907,742.32465,149.31099,0.6441851
156,1063.8435,785.0485,0.7130278,979.3021,653.7034,0.65977925,899.8066,515.4717,0.79853696,808.99786,375.85852,0.8038201,739.14386,149.34923,0.6654576
