timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
154404175019,0,0,0,9157790
154404175019,0,0,0,9168030
154404175019,0,0,0,9168371
154404175019,0,0,0,9164105
154404175019,0,0,0,9168883
154404196942,0,0,0,9172297
154404196942,0,0,0,9161545
154404196942,0,0,0,9168883
154404196942,0,0,0,9154889
154404196942,0,0,0,9164617
154404201810,0,0,0,9160521
154404201810,0,0,0,9163422
154404201810,0,0,0,9161715
154404201810,0,0,0,9160862
154404201810,0,0,0,9167689
154404209602,0,0,0,9169054
154404209602,0,0,0,9163593
154404209602,0,0,0,9163081
154404209602,0,0,0,9156766
154404209602,0,0,0,9157278
154404216646,0,0,0,9162569
154404216646,0,0,0,9167006
154404216646,0,0,0,9171273
154404216646,0,0,0,9170078
154404216646,0,0,0,9163763
154404223202,0,0,0,9160862
154404223202,0,0,0,9159155
154404223202,0,0,0,9163593
154404223202,0,0,0,9158643
154404223202,0,0,0,9157961
154404231583,0,0,0,9160691
154404231583,0,0,0,9157619
154404231583,0,0,0,9167689
154404231583,0,0,0,9160350
154404231583,0,0,0,9160350
154404237545,0,0,0,9166665
154404237545,0,0,0,9162227
154404237545,0,0,0,9165299
154404237545,0,0,0,9158473
154404237545,0,0,0,9160691
154404244697,0,0,0,9167689
154404244697,0,0,0,9170419
154404244697,0,0,0,9159497
154404244697,0,0,0,9164787
154404244697,0,0,0,9155401
154404251665,0,0,0,9168713
154404251665,0,0,0,9159155
154404251665,0,0,0,9174686
154404251665,0,0,0,9162057
154404251665,0,0,0,9167006
154404258709,0,0,0,9158985
154404258709,0,0,0,9163763
154404258709,0,0,0,9164787
154404258709,0,0,0,9168201
154404258709,0,0,0,9160350
154404265862,0,0,0,9156425
154404265862,0,0,0,9162739
154404265862,0,0,0,9156425
154404265862,0,0,0,9164787
154404265862,0,0,0,9164617
154404273028,0,0,0,9160521
154404273028,0,0,0,9159497
154404273028,0,0,0,9170590
154404273028,0,0,0,9153524
154404273028,0,0,0,9167006
154404280686,0,0,0,9168542
154404280686,0,0,0,9161715
154404280686,0,0,0,9168883
154404280686,0,0,0,9160691
154404280686,0,0,0,9162057
154404287315,0,0,0,9165982
154404287315,0,0,0,9161374
154404287315,0,0,0,9161715
154404287315,0,0,0,9169907
154404287315,0,0,0,9170931
154404294185,0,0,0,9155742
154404294185,0,0,0,9163763
154404294185,0,0,0,9161203
154404294185,0,0,0,9156595
154404294185,0,0,0,9170419
154404301655,0,0,0,9161715
154404301655,0,0,0,9157961
154404301655,0,0,0,9168201
154404301655,0,0,0,9155230
154404301655,0,0,0,9153182
154404308564,0,0,0,9161203
154404308564,0,0,0,9159155
154404308564,0,0,0,9158131
154404308564,0,0,0,9161545
154404308564,0,0,0,9159326
154404315738,0,0,0,9174686
154404315738,0,0,0,9159667
154404315738,0,0,0,9168201
154404315738,0,0,0,9158131
154404315738,0,0,0,9164105
154404322952,0,0,0,9166323
154404322952,0,0,0,9160521
154404322952,0,0,0,9158814
154404322952,0,0,0,9160691
154404322952,0,0,0,9167689
154404330299,0,0,0,9162739
154404330299,0,0,0,9160521
154404330299,0,0,0,9168883
154404330299,0,0,0,9166494
154404330299,0,0,0,9164958
154404338014,0,0,0,9159497
154404338014,0,0,0,9158302
154404338014,0,0,0,9164275
154404338014,0,0,0,9167347
154404338014,0,0,0,9158814
154404344780,0,0,0,9162569
154404344780,0,0,0,9158643
154404344780,0,0,0,9158302
154404344780,0,0,0,9161203
154404344780,0,0,0,9164617
154404351612,0,0,0,9163251
154404351612,0,0,0,9164105
154404351612,0,0,0,9160862
154404351612,0,0,0,9162227
154404351612,0,0,0,9158131
154404358928,0,0,0,9173321
154404358928,0,0,0,9163763
154404358928,0,0,0,9156595
154404358928,0,0,0,9163081
154404358928,0,0,0,9167518
154404366206,0,0,0,9164275
154404366206,0,0,0,9151134
154404366206,0,0,0,9156937
154404366206,0,0,0,9160862
154404366206,0,0,0,9165811
154404373008,0,0,0,9169225
154404373008,0,0,0,9167689
154404373008,0,0,0,9160179
154404373008,0,0,0,9165470
154404373008,0,0,0,9159838
154404380210,0,0,0,9170761
154404380210,0,0,0,9163081
154404380210,0,0,0,9160179
154404380210,0,0,0,9155059
154404380210,0,0,0,9164275
154404387658,0,0,0,9159326
154404387658,0,0,0,9163934
154404387658,0,0,0,9164617
154404387658,0,0,0,9163422
154404387658,0,0,0,9162910
154404395954,0,0,0,9168030
154404395954,0,0,0,9169395
154404395954,0,0,0,9158473
154404395954,0,0,0,9158643
154404395954,0,0,0,9154206
154404402285,0,0,0,9159155
154404402285,0,0,0,9162910
154404402285,0,0,0,9164787
154404402285,0,0,0,9168371
154404402285,0,0,0,9161033
154404409072,0,0,0,9161033
154404409072,0,0,0,9161886
154404409072,0,0,0,9166323
154404409072,0,0,0,9161374
154404409072,0,0,0,9164787
154404416439,0,0,0,9162910
154404416439,0,0,0,9162227
154404416439,0,0,0,9159326
154404416439,0,0,0,9157790
154404416439,0,0,0,9156766
154404423092,0,0,0,9157278
154404423092,0,0,0,9163934
154404423092,0,0,0,9164275
154404423092,0,0,0,9166153
154404423092,0,0,0,9168371
154404430633,0,0,0,9149086
154404430633,0,0,0,9160179
154404430633,0,0,0,9171614
154404430633,0,0,0,9163593
154404430633,0,0,0,9161374
154404437951,0,0,0,9161033
154404437951,0,0,0,9170931
154404437951,0,0,0,9166153
154404437951,0,0,0,9168030
154404437951,0,0,0,9165299
154404444605,0,0,0,9161203
154404444605,0,0,0,9168030
154404444605,0,0,0,9161203
154404444605,0,0,0,9158302
154404444605,0,0,0,9164446
154404451628,0,0,0,9167177
154404451628,0,0,0,9163251
154404451628,0,0,0,9163081
154404451628,0,0,0,9166494
154404451628,0,0,0,9161715
154404459128,0,0,0,9161886
154404459128,0,0,0,9163422
154404459128,0,0,0,9161374
154404459128,0,0,0,9161203
