scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,866.3898,940.29944,0.8436272,844.48065,801.02423,0.8563342,827.8684,637.7264,0.7168234,801.16675,516.5599,0.81816757,722.8045,336.55807,0.9059314
19,866.3901,940.2824,0.83164144,844.20166,801.39105,0.8741543,827.9128,637.7952,0.7007053,801.14386,516.6056,0.81668806,722.8721,336.60898,0.9119917
20,866.26776,940.2785,0.8453129,844.25073,801.3822,0.8800238,827.7115,638.3037,0.69819915,801.23175,516.69116,0.8318284,722.85474,336.6639,0.92720234
21,866.41425,940.28705,0.85587037,844.17834,801.3653,0.89192444,827.77594,638.47565,0.71019274,801.07306,516.7223,0.82364357,722.80066,336.61887,0.91864896
22,866.2974,940.2605,0.8357927,844.2659,801.3477,0.893481,827.75653,638.49084,0.71237475,801.1682,516.69037,0.8181925,722.7734,336.60587,0.92316836
23,866.3268,940.23737,0.8380409,844.18915,801.3629,0.89917195,827.66693,638.35645,0.6924751,801.173,516.70953,0.8128564,722.7554,336.60663,0.9210489
24,866.50195,940.291,0.85658276,844.1684,801.40936,0.89329034,827.6877,638.54333,0.727613,801.1255,516.6571,0.82201594,722.67206,336.6145,0.9121997
25,866.5188,940.3928,0.86559707,844.2071,801.4035,0.8912729,827.7717,638.22894,0.71813506,801.15955,516.6774,0.82270026,722.7303,336.49893,0.9037018
26,866.43463,940.38763,0.8555257,844.1801,801.3892,0.8885382,827.68805,638.3733,0.72446537,801.11676,516.6646,0.8298059,722.77997,336.51926,0.9067691
27,866.4598,940.3873,0.85632145,844.26056,801.34656,0.8830032,827.74316,637.8373,0.71345246,801.0951,516.65015,0.83594334,722.8148,336.5154,0.8998744
28,866.45917,940.4188,0.84796715,844.3196,801.356,0.88080555,827.75024,638.3465,0.7151733,801.0529,516.56616,0.83010143,722.7781,336.5408,0.9036677
29,866.3792,940.4215,0.8532799,844.24146,801.3547,0.8894128,827.787,638.2651,0.7056918,801.10706,516.6264,0.80093056,722.89056,336.5771,0.90936625
30,866.35376,940.3943,0.8508186,844.24023,801.3366,0.90420866,827.81213,638.24927,0.7028738,801.1709,516.63544,0.80742043,722.95416,336.59534,0.9108758
31,866.2484,940.3579,0.8602547,844.22736,801.34467,0.90250975,827.78906,638.4187,0.69017583,801.1969,516.7171,0.8126702,723.00555,336.6451,0.90949225
32,866.1331,940.25446,0.8479105,844.2082,801.3049,0.901489,827.7554,638.4191,0.6960103,801.269,516.69116,0.8073039,723.0394,336.68158,0.9115124
33,866.27094,940.4034,0.85314536,844.6005,801.02356,0.87946665,827.7342,638.28094,0.70489246,801.1708,516.5789,0.8073422,723.04083,336.60605,0.8927183
34,866.37366,940.4438,0.84851813,844.078,801.35095,0.89464116,827.7574,637.92926,0.71630836,801.1589,516.5674,0.81168073,722.98517,336.53165,0.907313
35,866.32166,940.36975,0.8483554,844.1733,801.35516,0.89118075,827.8622,637.9697,0.7161343,801.23303,516.619,0.81057435,723.0253,336.6001,0.90211797
36,866.2539,940.22736,0.84082186,844.1601,801.51996,0.8835434,827.8647,638.3721,0.6987871,801.0963,516.5147,0.8055238,722.9626,336.5322,0.9110828
37,866.2939,940.2281,0.8239983,844.2384,801.4476,0.884387,827.84644,637.8691,0.7099403,801.03076,516.60046,0.8057842,722.926,336.4753,0.89611995
38,866.2615,940.1781,0.82686204,844.22296,801.4279,0.89128846,827.79944,638.1538,0.7366228,801.0248,516.6308,0.7944183,722.843,336.44635,0.89044744
39,866.25635,940.184,0.8354175,844.2162,801.42377,0.88708436,827.8845,638.1281,0.7313855,801.0737,516.5916,0.7894968,722.9671,336.42804,0.8902545
40,866.3992,940.1914,0.8350627,844.13947,801.3883,0.89072835,827.9724,638.1609,0.7419617,801.1056,516.5899,0.7870197,723.0019,336.58472,0.91197526
41,866.60077,940.2662,0.84372145,844.3254,801.26587,0.8923463,827.98315,638.1248,0.74666435,801.0639,516.61896,0.78206253,723.07166,336.52075,0.9116363
42,866.8971,940.48004,0.8209226,844.51154,801.3966,0.89078516,828.1816,638.0911,0.7318431,801.20276,516.61566,0.7896579,723.0356,336.5308,0.92029655
43,866.90826,940.5231,0.8187292,844.5631,801.41876,0.8928913,828.26105,638.2287,0.730722,801.41205,516.6816,0.78848916,723.1153,336.58002,0.9036605
44,866.87195,940.4958,0.82439643,844.7144,801.435,0.8980112,828.3176,638.2758,0.7445926,801.55994,516.6325,0.7902552,723.41156,336.57645,0.9061428
45,867.07355,940.58014,0.8311938,844.8812,801.4935,0.8887039,828.2662,638.5079,0.74542093,801.5,516.7357,0.8134598,723.3664,336.66068,0.8994838
46,867.12714,940.667,0.8227266,844.9343,801.6054,0.8871982,828.2815,638.40546,0.74578494,801.4164,516.8525,0.8084632,723.3152,336.608,0.895249
47,866.88293,940.49536,0.8307127,844.88873,801.6362,0.8868858,828.3205,638.2645,0.73765206,801.4385,516.8335,0.8061707,723.3839,336.58408,0.90172935
48,866.74835,940.4895,0.8209648,844.9177,801.6162,0.8883968,828.2194,638.2434,0.7260208,801.5156,516.7942,0.8057874,723.4445,336.65143,0.91298723
49,866.8374,940.4774,0.81976026,844.9327,801.61615,0.89550006,828.33325,638.4387,0.74989414,801.3228,516.8801,0.8081419,723.3887,336.59927,0.9063006
50,866.92017,940.5736,0.813779,844.9122,801.6431,0.8933068,828.3561,638.538,0.72824013,801.3736,516.91693,0.8124787,723.3718,336.65503,0.88670063
51,866.9287,940.5942,0.80653405,844.8882,801.61896,0.887324,828.35223,638.5804,0.74427325,801.2794,516.895,0.80883145,723.3373,336.66107,0.8995119
52,867.11743,940.64343,0.79846704,844.87054,801.614,0.9010697,828.3469,638.63934,0.7296436,801.3703,516.8982,0.8103733,723.3792,336.63123,0.8841052
53,867.15485,940.66986,0.81029856,844.84985,801.6412,0.8959579,828.07166,638.6752,0.74011916,801.2395,516.82446,0.8293266,723.2833,336.5373,0.8944966
54,867.1299,940.6775,0.80336887,844.7758,801.67084,0.88350624,827.9517,638.68353,0.7495321,801.24365,516.8572,0.82855433,723.26086,336.5193,0.88566595
55,867.13684,940.66406,0.8020619,844.78986,801.7807,0.8605702,827.8393,638.6815,0.74652654,801.15344,516.8746,0.828474,723.1096,336.46918,0.8795001
56,867.1591,940.6955,0.80022883,844.72095,801.7897,0.8543411,827.779,639.8485,0.7264406,801.0007,516.8009,0.8245408,723.2207,336.42984,0.8925523
57,867.12665,940.6578,0.80744475,844.7017,801.8383,0.8630996,827.815,639.82794,0.7239175,801.07135,516.8337,0.83769137,723.33734,336.44714,0.8770821
58,867.10376,940.6336,0.80730724,844.6968,801.8078,0.8938282,827.86456,639.87177,0.71606284,801.09503,516.7973,0.83596385,723.2583,336.3768,0.8943447
59,867.0638,940.63184,0.80854523,844.6749,801.8165,0.8897077,827.7631,639.8264,0.7275373,801.107,516.77295,0.84193254,723.2619,336.3718,0.9029647
60,866.93,940.5937,0.8197141,844.6737,801.8078,0.92194057,827.82135,639.64166,0.7185312,801.1663,516.82196,0.8293079,723.30237,336.4119,0.89708674
61,866.7649,940.4401,0.8334226,844.6909,801.7714,0.91806406,828.0067,638.54144,0.73763794,801.3122,516.6738,0.83811516,723.45496,336.36166,0.8835078
62,866.68646,940.3127,0.8112604,844.6176,801.7629,0.9374478,828.1728,638.48004,0.7373237,801.34064,516.66785,0.82647365,723.6292,336.32767,0.88814974
63,866.5347,940.29724,0.81536704,844.5499,801.6621,0.9295059,828.2641,638.45264,0.7579158,801.53784,516.56647,0.8215542,723.9301,336.27475,0.8981758
64,866.3581,940.2648,0.8127653,844.4249,801.46027,0.9076667,828.4058,638.24994,0.76391876,801.7292,516.4299,0.8293544,724.4045,335.67084,0.8947228
65,866.33514,940.19714,0.81463164,844.48486,801.4351,0.91081744,828.3584,638.204,0.78059065,802.0987,516.40796,0.8325689,724.4696,335.66214,0.8976161
66,866.3807,940.28406,0.8118905,844.52905,801.4471,0.919947,828.3566,638.1646,0.78639257,802.0578,516.43506,0.84561163,724.51355,335.79385,0.903509
67,866.2466,940.20056,0.81120604,844.5505,801.4989,0.90861315,828.3715,638.172,0.77699304,802.01447,516.38336,0.8441692,724.6002,335.79968,0.90006965
68,866.7821,940.48584,0.78629404,845.1566,801.5994,0.8934276,828.41785,638.28784,0.76196367,801.6928,516.421,0.8355136,723.9185,336.533,0.8915177
69,870.24615,942.18396,0.7951354,844.78656,803.2328,0.9693874,824.3884,641.7873,0.82228804,797.0809,518.1212,0.8169055,721.60095,337.1953,0.8620788
70,878.04456,945.72076,0.8913931,842.4282,810.5582,0.79670775,810.5576,648.3392,0.68270326,779.55414,524.35803,0.6717394,707.56006,340.53537,0.82597756
71,892.9251,943.94556,0.9029676,842.8443,812.6079,0.8911304,796.4381,653.8827,0.8026891,758.93256,528.6848,0.7107327,690.73724,342.57877,0.86663115
72,912.24524,935.09265,0.91926974,849.7033,808.5295,0.93100685,788.8035,655.2775,0.8349207,745.3869,530.3404,0.8114812,680.88885,343.28278,0.88808894
73,941.0047,921.4503,1.0,863.4531,801.4548,0.969534,790.6388,654.22156,0.8401517,740.9232,530.8196,0.8627097,677.4481,343.43304,0.8391328
74,976.81964,900.79675,0.96507305,889.24554,787.8678,0.9434847,801.2606,649.41254,0.7396589,745.3888,528.925,0.793264,681.11957,342.5173,0.8105001
75,1001.17236,885.91705,0.8667772,908.0199,778.336,0.9713127,813.3145,644.60205,0.60804826,752.3553,526.4011,0.8117822,687.73517,341.06387,0.8138446
76,1002.4412,884.1928,0.89794,908.22455,777.0964,0.9445657,813.3087,644.20636,0.60507184,752.6175,526.65955,0.8239357,688.05725,341.59937,0.83550787
77,996.5296,887.5686,0.930426,905.43933,779.0079,0.9310786,813.1893,643.38947,0.667869,754.5427,525.4414,0.7798494,688.64465,340.83698,0.8092691
78,978.6677,900.45306,1.0,892.5549,785.79663,0.8670786,808.28705,645.7577,0.6736491,752.77356,525.9664,0.7930347,687.6511,341.60788,0.83684164
79,947.1864,916.91833,1.0,871.44604,795.36725,0.8967054,799.9903,647.7328,0.68654215,750.90326,526.5872,0.85305697,686.3654,341.9258,0.88286525
80,912.49176,930.87506,0.92822653,849.8825,802.78174,0.8922346,793.5463,647.678,0.68406194,751.4778,525.24603,0.77492565,686.47656,340.8682,0.87246156
81,880.50635,939.0426,0.83118546,830.5562,806.21136,0.93329036,790.1925,647.0075,0.84440655,755.9627,524.2315,0.746348,689.9271,339.58154,0.8837444
82,845.61163,943.854,0.92602956,811.92413,806.0575,0.9093712,790.0055,644.29535,0.8823905,764.4788,521.0873,0.81015813,697.19214,337.14456,0.83849424
83,811.35266,943.5994,0.9804333,794.7498,802.47034,0.87530476,793.14246,638.1287,0.8928559,778.1879,517.01917,0.7892242,707.4878,335.2655,0.8480712
84,751.7509,926.4561,0.8503183,767.7076,787.87067,1.0,799.8036,627.68195,0.82136905,804.3261,511.90118,0.6940382,728.2366,333.43912,0.7666537
85,706.336,901.4439,0.81733966,745.6461,764.8989,1.0,808.09375,613.81665,0.9027524,827.80023,507.24695,0.7717034,748.4424,330.6136,0.8546352
86,671.1098,870.5679,0.7296391,730.444,744.7362,0.821296,809.60516,602.1999,0.7645876,838.9036,503.31006,0.86378336,757.6072,329.08182,0.8469146
87,667.7412,866.8628,0.8847779,728.31555,741.9503,0.8050476,809.07794,601.3111,0.77106863,838.5162,504.30386,0.81976604,757.4434,330.6421,0.8241693
88,684.6415,887.2663,0.789228,735.5286,758.2907,0.91036195,803.1186,611.1149,0.98205096,827.70465,507.66107,0.7489879,749.02014,331.5384,0.90202826
89,737.0698,928.2982,0.7575212,759.00397,791.2665,0.7455655,799.8399,632.2919,0.88358736,806.7525,517.81226,0.822396,730.40137,337.25156,0.8256922
90,793.0256,952.9413,0.8886792,788.1926,813.40704,0.91633385,796.3385,649.745,0.820079,787.0534,526.42346,0.71767575,715.38855,342.32883,0.7881728
91,833.3589,955.35846,0.7707146,810.3457,817.3482,0.9165609,798.8567,653.5656,0.88756496,778.3802,527.42145,0.6994645,708.9367,341.82156,0.8425872
92,881.2715,949.82654,0.9065599,837.2086,816.9869,0.8429739,798.9931,657.6681,0.7746692,766.2481,529.69244,0.7950232,698.8818,343.0331,0.84863406
93,920.0376,937.02344,1.0,858.2757,811.42535,0.9287152,801.44086,657.04645,0.72845954,759.87506,530.57495,0.8047858,693.5281,343.54358,0.8407095
94,970.9092,913.66986,0.92440975,885.1655,797.9001,0.8856603,805.315,653.7359,0.82973766,753.26556,531.2868,0.8268349,687.81177,343.8233,0.8722175
95,994.4392,893.96533,0.7775241,902.8932,786.6648,0.8568783,811.2048,649.7714,0.61926746,752.3849,530.417,0.79329985,688.2054,343.15454,0.83625484
96,998.8336,889.7307,0.85810316,905.07355,783.3149,0.91146505,811.2187,648.29297,0.5895628,752.03076,529.59106,0.80142474,687.762,343.2237,0.89255863
97,992.9967,893.63477,0.8004423,902.1944,782.92114,0.81237495,813.9256,645.0094,0.6428201,756.63116,526.4675,0.8231636,690.7337,341.6047,0.8374732
98,973.06177,911.4147,1.0,893.82385,792.3383,0.9340636,819.9847,645.90674,0.7457229,768.6465,525.40546,0.8233028,700.92303,341.51688,0.8633277
99,936.0855,930.16235,0.95520717,876.3454,800.54675,0.94451797,824.53925,645.232,0.79135513,783.558,521.9644,0.7782163,711.6326,339.53516,0.8508011
100,877.3952,939.84753,0.9132915,846.4131,803.6994,0.9702795,827.4921,641.52954,0.7764713,802.3571,518.24817,0.8905598,726.32465,336.92548,0.8508804
101,824.4155,937.3764,0.8741032,819.07007,797.2058,0.8889476,828.0357,633.9332,0.76131696,818.11835,513.7847,0.80099326,738.4314,333.90045,0.75712746
102,788.8334,926.68604,0.8183206,801.43286,787.50165,0.9048549,829.9998,626.5971,0.77148926,830.5076,510.04178,0.85845405,748.5323,331.32996,0.9262332
103,753.29517,905.75885,0.86338294,785.5511,770.49603,0.8633628,836.3159,614.88367,0.96115214,849.3397,504.47998,0.83926284,764.3007,328.62024,0.8284047
104,716.57874,875.25964,0.90203816,769.12726,748.5628,0.75959015,840.2995,599.8756,0.83753574,864.9074,498.8745,0.76481754,777.17706,325.58398,0.77979684
105,688.5141,850.61145,0.69944483,752.9891,727.14,0.7789414,840.6852,588.64307,0.9660382,871.6822,495.08133,0.7799352,783.811,323.69717,0.81596166
106,677.57025,838.9005,0.7199916,746.70404,719.7289,0.91297394,839.82513,583.6034,0.914717,873.1942,494.30914,0.7643289,785.00354,323.59723,0.7898288
107,680.8124,843.56116,0.8496373,748.3281,723.1353,0.84172165,837.95575,584.953,0.93639374,869.5527,494.11993,0.8140375,782.8719,323.15936,0.906382
108,700.5184,871.55524,0.82630426,757.82324,747.7387,0.88070107,830.21106,599.4626,0.8532551,854.5045,499.61902,0.82697946,769.1941,325.87915,0.79770297
109,740.9008,905.671,0.9423065,775.77167,771.2016,0.8362824,826.2752,615.8721,0.74169576,838.56146,506.1416,0.74710894,756.1652,330.65945,0.7173367
110,793.8224,929.28467,0.9214152,804.88525,790.00824,0.8005271,827.541,628.6087,0.7948203,825.39954,510.76202,0.7251462,745.6471,332.17816,0.8113576
111,846.9584,940.2319,0.9233629,833.67645,799.27856,0.7429062,832.0786,635.4002,0.9387968,818.1343,514.75977,0.82989264,740.85223,334.31592,0.77611107
112,906.77594,938.9089,1.0,870.21344,801.9509,0.7309843,838.4507,641.69794,0.85727435,807.4851,518.14,0.82039285,730.27875,336.8648,0.8622327
113,968.1731,922.9783,1.0,903.52893,796.8941,0.8799576,842.1123,644.8364,0.7459519,796.3858,521.60986,0.75695974,721.73285,339.17206,0.8347553
114,1007.7938,899.3142,1.0,924.5603,784.91223,0.9867629,843.854,642.62476,0.6822911,788.3497,523.0195,0.73683155,715.8032,340.3424,0.7745959
115,1034.844,878.39,0.84423214,936.8224,773.36194,0.91353834,840.7962,642.05927,0.6697522,777.7377,524.1639,0.6785127,707.5465,340.4849,0.8115343
116,1034.9623,873.1245,0.78463733,934.9043,770.6766,0.9349762,835.70776,639.8922,0.5966195,771.8228,524.9017,0.7391053,703.2276,340.86456,0.8260542
117,1031.6678,874.4671,0.84361804,933.5254,771.07056,0.92325366,835.4476,639.50867,0.58127624,772.3029,524.1849,0.7529097,702.7078,341.006,0.82991743
118,1017.18524,887.8156,0.8775782,927.906,776.8363,1.0,841.23505,638.2933,0.7369787,781.9725,520.5776,0.82338136,710.37915,338.95743,0.84283966
119,981.0702,916.1133,0.9857662,911.2613,789.7238,0.9449127,844.27,638.779,0.7125876,795.5183,518.6864,0.8558906,721.033,338.45068,0.8307561
120,914.5397,936.3039,0.9028914,871.9186,800.0655,0.81310064,840.06995,639.08813,0.81750816,808.48596,516.8472,0.83915454,731.0211,336.32,0.9081844
121,844.70953,943.7316,0.88393295,829.0602,798.93463,0.84200376,830.9766,634.5834,0.9499719,819.5804,514.9913,0.87070215,739.74,335.63364,0.82857496
122,772.2788,923.5014,0.92726636,790.11676,782.76154,0.6886775,828.1092,623.3103,0.9090805,836.7977,509.75217,0.74001765,752.6968,332.14923,0.7280819
123,711.7364,887.77124,0.79945165,759.7811,757.0907,0.7670897,826.25256,608.4687,0.8514748,851.5194,504.58743,0.86921567,767.7293,328.9978,0.7699238
124,676.8121,856.02264,0.8597599,740.5968,732.54706,0.8288383,824.6689,592.8104,0.90400827,859.4168,500.32028,0.78945345,774.9842,328.18988,0.79672605
125,656.57666,838.2209,0.70237976,726.7496,717.51154,0.8844038,821.454,585.17017,0.8683927,859.3265,498.29727,0.7785035,774.70667,327.29947,0.8612705
126,655.3827,838.7146,0.66918546,724.65564,717.38354,0.79783773,817.724,585.4629,0.7951227,855.4583,498.76016,0.7968437,771.70135,327.55988,0.8008908
127,682.3662,868.562,0.91046315,739.0709,742.43866,0.7344575,814.44025,597.72784,0.7873386,842.65155,501.2645,0.80198276,761.4899,328.45938,0.8027143
128,733.1896,907.12396,1.0,764.75195,771.7478,1.0,815.9331,617.14386,0.8019076,828.88055,508.66052,0.7873642,749.3431,332.19812,0.7375599
129,792.0413,933.6047,0.9617961,799.2336,792.5289,0.66589844,822.40265,630.9311,0.9323819,820.2539,513.61926,0.7999072,742.4244,334.8171,0.83073455
130,850.51434,940.0231,0.91640025,837.0437,800.2841,0.80153275,833.3531,635.6317,0.9105211,818.0674,515.6632,0.83844125,739.5902,335.26172,0.8173506
131,918.09973,937.59076,0.89033604,875.3226,801.5684,0.8603058,845.69385,640.7243,0.79812497,813.957,516.01495,0.7933975,736.1505,334.93295,0.82484716
132,951.9269,929.6035,0.9147677,897.0359,797.9637,0.93870574,850.62274,640.648,0.6980694,810.7887,516.56726,0.8229337,733.53107,336.02155,0.9771821
133,995.14935,912.20605,0.86515975,916.88965,792.37616,0.91092473,849.28033,642.3628,0.66917616,798.808,520.0771,0.7957067,723.90393,338.27805,0.83955234
134,1012.68994,899.2407,0.8875549,925.1682,786.2443,0.8905671,845.93384,642.3802,0.7472258,791.9979,521.4779,0.74462396,718.7092,339.23358,0.87008387
135,1023.91925,885.63696,0.9145037,927.48535,780.9215,1.0,839.04486,643.7863,0.74637663,780.1517,523.8562,0.74989057,709.6015,340.60614,0.78443646
136,1020.6667,883.96405,0.86125934,923.0752,780.1045,1.0,833.25415,642.3106,0.60027057,774.25165,523.64435,0.7131495,705.4272,340.34894,0.77684283
137,1014.9708,887.8306,0.862506,922.39606,779.755,1.0,835.59314,639.7275,0.6403982,777.86816,521.92865,0.7123703,707.3919,339.98947,0.8256833
138,998.95557,900.59155,0.9552818,919.32104,783.2758,0.8138016,841.12933,639.35657,0.7031714,786.5745,519.98846,0.8240062,714.47595,338.15173,0.8026003
139,945.24426,926.4117,0.8094051,897.062,793.92,1.0,853.129,636.4937,0.8402394,813.5642,513.77075,0.77527195,735.29364,334.47226,0.8924261
140,881.3493,931.12103,0.89768195,864.50037,791.71954,0.7974219,855.9529,628.2383,0.7742831,835.80396,508.0738,0.6866969,751.8181,330.23276,0.764549
141,809.9723,921.255,0.81615007,827.2869,783.67145,0.9438508,848.1075,619.8116,0.94959474,847.23505,505.93735,0.7763624,763.13354,328.36093,0.79805505
142,758.19946,905.03064,0.7055258,794.7605,771.28827,0.93461424,838.4484,614.25397,0.91328144,849.7805,504.2176,0.84662676,765.6262,327.9018,0.82941926
143,724.8751,892.62616,0.69592524,771.54254,760.99976,0.9078311,829.60406,607.8128,0.8990793,847.44763,502.58313,0.8523111,763.7385,326.7977,0.78224105
144,691.4757,872.8349,0.5937723,751.17664,748.2748,0.92727745,822.66425,601.56134,0.83399224,848.76605,500.48755,0.8441841,765.7053,325.57706,0.8194598
145,661.58514,851.45624,0.6654013,731.1262,733.054,0.93654937,815.8515,592.0917,0.9394905,849.53516,499.84268,0.8360268,767.2572,326.45837,0.86397564
146,640.26917,835.5137,0.62309146,715.84924,722.1936,0.9079858,810.6401,588.76764,0.8412851,847.9716,499.4988,0.7814228,766.7498,326.824,0.89929175
147,642.1638,841.5525,0.63670665,717.0676,724.702,0.8912202,808.2784,590.9335,0.873132,843.9684,499.41684,0.8006956,764.28186,326.56577,0.8318005
148,679.22687,881.41644,0.6789225,733.129,750.35657,0.99476695,804.13525,602.3193,0.9931402,830.258,503.29144,0.8089803,751.8403,327.9132,0.78001165
149,746.61237,921.3202,0.8156917,769.67865,783.0551,0.5712645,806.52936,623.3484,0.9347107,813.528,510.57028,0.8127545,738.14233,331.98926,0.73095703
150,848.5252,944.879,0.70023686,827.7656,800.1882,0.641753,819.6577,637.645,0.9388602,802.13055,516.2722,0.85109997,727.43445,335.14078,0.78859866
151,923.3288,931.32416,0.9714449,878.03204,798.4865,0.86166376,836.8945,637.9595,0.8942025,801.7096,516.55426,0.8429319,727.0938,334.97717,0.7994321
152,994.5238,906.6075,0.94337785,918.22675,786.57874,0.972766,847.8366,637.01904,0.76987857,796.51044,516.15,0.8253265,722.02924,335.18732,0.7899921
153,1027.8092,884.9351,0.95372236,938.03894,775.7314,0.86756074,851.4476,635.75433,0.84152186,792.6971,516.7326,0.84639865,718.7304,334.6756,0.9073415
154,1042.0979,870.274,0.9713608,942.8762,768.78204,0.89391196,844.9041,635.8865,0.6389755,781.49725,518.4556,0.86382735,710.3158,336.0151,0.7845658
155,1038.1814,868.6268,0.8994877,938.86145,767.25775,0.8830838,840.7125,635.3877,0.7168844,777.3893,518.295,0.86053014,707.0689,335.91278,0.7963866
156,1028.6359,876.71967,0.947283,937.40393,768.53564,0.82870674,848.02386,630.5981,0.5891797,787.5334,514.1984,0.8468913,714.38165,334.12994,0.81706476
157,997.7101,899.60516,1.0,922.6344,778.2301,0.9826541,853.1017,629.51215,0.8266119,802.44543,510.06,0.8145351,726.8865,331.63486,0.7774944
