scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,883.9883,421.78604,0.8916707,837.12335,279.3429,0.94033605,861.5525,142.87561,0.7481128,987.8927,765.2061,0.034586623,1893.2214,470.59012,0.26301962
19,883.8971,421.94907,0.88967294,837.0265,279.56985,0.9273273,861.56335,142.91463,0.7326982,987.9116,765.2699,0.035921965,1893.222,470.61948,0.26698932
20,884.1127,421.71988,0.89484835,837.11444,279.33023,0.93812436,861.46954,142.9002,0.741047,987.9083,765.21075,0.035003167,1893.3346,470.61746,0.2671518
21,884.3615,422.17157,0.88623285,837.0672,279.702,0.9216281,861.49786,143.07724,0.7423145,987.9058,765.2086,0.034784943,1893.3257,470.6168,0.265355
22,884.3901,421.49478,0.852851,837.3016,279.73615,0.92158514,861.6368,142.85431,0.7550902,1794.8749,104.60791,0.058971893,1892.6351,470.82104,0.23999834
23,884.3875,421.4854,0.85069215,837.3125,279.72186,0.9249663,861.80096,142.93288,0.76020724,1795.0652,104.80821,0.044806186,1892.6556,470.41037,0.23061652
24,884.42377,421.5572,0.80581355,837.2721,279.58627,0.9388532,861.7518,143.08548,0.8183784,1795.0281,104.68219,0.052936736,1892.7075,470.3211,0.2174933
25,884.43536,421.7252,0.7759011,837.4382,279.70044,0.93012285,862.0263,143.05684,0.7778048,1795.1442,104.87809,0.047445707,1892.6733,470.3636,0.20821612
26,884.54846,421.95178,0.75848764,837.47974,279.65363,0.93864036,862.01495,143.11029,0.78234303,1794.9391,104.90263,0.052035175,1892.6132,470.0678,0.1875316
27,884.50757,422.11346,0.76854724,837.5646,279.73828,0.9236731,862.2529,143.29193,0.82312244,1795.0657,104.87582,0.050980493,1892.5082,470.45026,0.18651009
28,884.43024,422.21335,0.77077794,837.4277,279.80942,0.9349888,862.2387,143.28822,0.820083,1794.8907,105.02544,0.04270349,1892.5515,470.50143,0.18697567
29,883.8937,421.9327,0.784156,837.11017,279.54214,0.92901474,862.1331,143.10005,0.8017374,1795.0068,105.12682,0.039456703,1892.6387,470.54044,0.19270909
30,882.6297,421.69037,0.7595871,836.09247,279.40552,0.9355205,861.4522,142.76814,0.7821073,1794.9321,105.367584,0.051218785,1892.5269,470.44525,0.15775415
31,881.4375,422.86954,0.6812112,835.0567,279.16583,0.9076068,861.16583,142.7658,0.7864939,1795.1091,105.338135,0.04797218,1892.5636,470.38208,0.1762176
32,881.5226,422.87036,0.6840883,834.91376,278.74857,0.91041297,861.31525,142.60725,0.76122355,1794.974,105.35832,0.048385914,834.9172,278.81396,0.17261806
33,881.62573,422.82675,0.68486184,835.55835,279.40564,0.91530555,861.4646,142.70091,0.76080406,1789.0029,105.399,0.048484724,835.357,279.3148,0.1488572
34,881.7451,422.74435,0.6793216,835.7407,279.52664,0.9002511,861.5678,142.7105,0.7560107,1788.9961,105.43612,0.04939179,1892.6885,473.077,0.15885293
35,881.36566,422.65775,0.69242984,835.2081,278.78717,0.9080022,861.50684,142.54437,0.7461537,1789.028,105.26511,0.053588368,835.2054,278.70633,0.16391169
36,881.2395,422.71774,0.6791231,835.16235,278.87897,0.9153448,861.5366,142.18346,0.7517755,1788.9684,105.27284,0.05299687,835.1594,278.7572,0.15766425
37,882.3349,421.64465,0.7006692,836.2109,278.9698,0.9264569,861.87854,142.25784,0.74563104,1789.1156,104.872665,0.05479867,1892.7053,473.15332,0.1536819
38,882.56476,421.72665,0.7138597,836.5332,279.33527,0.9556177,861.84045,142.971,0.72983927,1788.811,105.19101,0.0563474,1892.873,470.35886,0.19771022
39,882.6344,421.56107,0.74520093,836.6974,279.597,0.93934083,861.8954,143.02611,0.7347801,1788.801,105.13534,0.057115253,1892.884,470.2105,0.19110285
40,882.7781,421.46786,0.7562758,836.9758,279.54813,0.9372012,861.9295,142.95578,0.7387338,1788.7762,105.273125,0.052965563,1892.8997,470.3093,0.1976372
41,882.9502,421.61157,0.7819916,837.0664,279.64523,0.9297932,862.0614,142.92422,0.74867713,1788.7129,105.43793,0.049537018,1892.5914,470.36768,0.16888681
42,883.6452,421.64075,0.8151492,837.3027,279.66498,0.93240744,862.25165,143.11395,0.7517893,1788.7178,105.36708,0.05163028,1892.6831,470.30615,0.17979589
43,884.148,421.1297,0.78841513,837.679,279.29172,0.9268355,862.3081,143.16745,0.7491672,1788.6248,105.466034,0.05132826,1892.6993,470.23972,0.17443839
44,884.42926,421.8384,0.77847064,837.7105,279.6424,0.9363946,862.14404,143.26065,0.76935613,1788.7098,105.18007,0.05395363,1892.5326,470.09384,0.16543683
45,884.19257,422.26773,0.77841675,837.7588,279.65543,0.93644834,862.55347,143.3126,0.76505286,1788.8782,105.308365,0.052107047,1892.839,470.267,0.1840249
46,883.81104,422.48224,0.79154766,837.3933,280.09637,0.9522184,862.48267,143.37515,0.75952154,1788.7617,105.40118,0.05143175,1892.8472,470.3132,0.18872744
47,884.3683,422.45508,0.8088178,837.628,280.17603,0.9453693,862.6583,143.47073,0.75626916,1788.8253,105.32512,0.05437192,1892.7869,470.34012,0.1834451
48,884.6945,422.36066,0.7869255,837.89044,280.1387,0.94003075,862.77155,143.55627,0.7499467,1789.0797,105.13849,0.05743226,1892.7579,470.35535,0.17350955
49,884.6369,422.54193,0.7752757,837.8788,280.1536,0.930663,862.7099,143.61797,0.7589107,1789.0416,104.98304,0.05953682,1892.804,470.37912,0.17852688
50,884.4978,423.0174,0.766158,837.91345,280.07574,0.9431724,862.41895,144.17822,0.7492109,1788.9105,105.0639,0.059118923,1892.8801,470.44223,0.18213567
51,884.4849,422.99576,0.7663966,837.8048,280.20334,0.9593923,862.39545,144.14433,0.7581906,1789.0004,104.92837,0.059986718,1892.9202,473.32153,0.17371863
52,881.93353,424.5301,0.663135,836.80035,280.599,0.920847,862.15924,144.58516,0.7482325,1788.9882,104.99398,0.060148884,1892.9402,473.30136,0.17536363
53,877.51416,427.69666,0.69152206,832.945,284.33218,0.9435145,860.5032,146.69086,0.77503747,1789.099,104.90358,0.062897705,1892.9045,473.12354,0.17543592
54,869.7168,434.09534,0.7489317,827.164,290.929,0.79860526,857.8129,152.01512,0.7508229,1789.1571,104.780945,0.06652218,1892.6434,473.4764,0.17324387
55,853.895,441.19128,0.876256,809.56384,298.57864,0.7616089,844.5953,157.79172,0.7206109,1789.163,104.751595,0.06524113,1892.5796,470.27026,0.18192993
56,813.4998,451.4275,0.88190067,779.70764,305.18753,0.79640645,824.0077,162.3292,0.6869936,1789.3254,104.644844,0.07144916,780.5161,305.17603,0.19264568
57,777.41034,461.9098,0.93812394,755.49146,312.07565,0.8575206,807.5675,170.044,0.69161046,1789.285,104.59681,0.06961822,1892.6393,470.3084,0.18329129
58,734.0677,476.92963,0.87744874,733.5849,321.25858,0.8869257,793.978,181.08893,0.67013663,808.70874,3.5143762,0.08358404,1892.6884,470.22598,0.18187274
59,688.3086,503.58572,0.80692697,718.25806,347.86127,0.8080388,782.3781,204.19405,0.6389877,796.79047,15.1419325,0.93788034,1892.8386,473.2245,0.15509734
60,662.8029,538.9481,0.8122678,709.36646,386.7821,0.8392553,772.01447,235.64609,0.68503124,777.4829,42.811893,0.8807397,1892.609,473.37335,0.146397
61,655.6972,573.164,0.49704894,713.1319,422.21353,0.70778024,769.914,268.60602,0.69396496,765.5237,75.796295,0.96984404,714.0432,422.22296,0.16671588
62,660.9597,609.40106,0.6686092,721.112,458.9664,0.81500566,771.0956,301.9242,0.7337939,759.6656,108.85902,0.93531454,771.62836,0.9118128,0.5265786
63,667.58545,646.1712,0.5092089,730.76526,495.26416,0.80332404,774.1679,337.14673,0.8040931,756.3203,143.09668,0.9680961,768.0743,31.61818,1.0
64,680.74805,683.961,0.70429844,743.25885,532.783,0.8723596,780.3203,371.41205,0.7601894,757.6826,176.90356,0.950775,769.9694,65.46553,0.9591006
65,698.15765,721.3531,0.58111894,757.7047,569.543,0.8315871,788.8035,405.62158,0.8647538,760.8056,210.01096,0.9063908,773.3781,98.20907,0.9304788
66,717.8797,754.98364,0.6300994,773.5354,601.7914,0.8379058,797.6897,436.78827,0.8201408,766.1445,241.26857,0.9104622,778.5863,128.27802,0.9025002
67,737.66254,782.8424,0.5330675,787.36096,628.16235,0.92427,808.17865,463.31177,0.748376,773.44763,267.02322,0.98006946,783.52075,152.99232,0.966644
68,748.93616,802.74646,0.5439741,795.14154,646.4816,0.75283283,814.69836,482.90726,0.80383736,779.6555,286.64282,0.9091714,789.1537,173.90031,1.0
69,758.16376,819.1331,0.59876007,800.74817,662.1148,0.8817741,820.4952,499.21292,0.73374665,783.79944,303.4846,0.8874024,793.33466,190.13002,0.98958015
70,768.8913,830.7109,0.4322182,804.8864,671.9021,0.8691591,824.4875,510.96524,0.7186197,787.5691,316.29092,0.950428,795.22797,201.91516,0.98622173
71,778.26886,835.8844,0.42026302,803.7327,675.636,1.0,823.5652,518.5632,0.6920538,787.80383,323.85962,0.88531387,795.29175,209.86154,0.93523973
72,779.5672,841.42004,0.52938914,800.82513,679.3394,0.90659523,822.3349,525.3557,0.72289234,788.5146,330.08325,0.94852924,794.38007,216.2633,1.0
73,794.4498,844.1755,0.62138987,800.7075,682.3037,0.9290873,821.5652,531.0405,0.690954,786.22314,334.90253,0.9580635,790.4735,220.30215,1.0
74,804.0509,843.1075,0.9532208,800.8839,683.0278,0.95827556,822.29974,532.78143,0.61209106,784.42126,336.36115,0.8387089,788.2465,222.25616,1.0
75,804.7768,841.35876,0.9466523,801.3699,681.7862,0.96934205,825.397,532.78094,0.6466677,787.1835,336.45444,0.88793397,788.4949,221.95161,0.9324411
76,806.81366,837.94525,0.80254745,803.4687,679.17883,1.0,826.8077,531.1744,0.6739501,787.11993,336.36942,0.8951205,788.372,221.97969,0.93178266
77,808.43225,836.5933,0.7210177,804.0941,677.72327,1.0,826.7095,530.54865,0.6279204,784.1527,336.1626,0.8812779,786.5629,221.758,0.9448596
78,809.3797,836.60724,0.67411524,803.49786,677.8097,1.0,825.36584,530.88947,0.6404573,781.10077,336.92392,0.8407892,784.2822,222.85326,0.9391168
79,809.54193,836.35565,0.6472686,802.1815,677.82446,1.0,824.25757,530.6722,0.69726485,779.5537,337.45285,0.8910568,782.5294,223.75706,0.8549711
80,809.4529,836.4205,0.64638925,801.3832,678.0574,1.0,823.25024,531.246,0.67987007,777.9949,337.83704,0.8877427,781.4873,224.14348,0.85804844
81,809.5408,836.35156,0.64707637,800.56116,678.3513,1.0,822.0688,531.6987,0.67500377,776.4995,338.49274,0.88461137,780.53845,224.72714,0.9205604
82,809.5522,836.37866,0.6471197,800.485,678.416,0.99084806,822.0852,531.67145,0.68088204,776.0295,338.80173,0.88677156,780.2005,224.94049,0.9295273
83,809.51697,836.4067,0.6490661,800.45294,678.3995,0.9923427,822.03406,531.6475,0.682511,776.0137,338.84915,0.8851949,780.38,224.81401,0.9265956
84,809.5107,836.37854,0.64866203,800.48083,678.3756,0.99490494,822.04736,531.67773,0.6855611,775.91504,338.78867,0.8791955,780.4422,224.76149,0.9406482
85,809.4973,836.43805,0.65082854,800.3949,678.43677,0.99705136,822.0115,531.6715,0.6746594,775.76953,338.8038,0.87892866,780.66016,224.52466,0.96039724
86,809.4579,836.43243,0.6534725,800.35095,678.716,0.98452014,822.0888,531.6097,0.6672733,775.87506,338.71033,0.87467766,780.7241,224.51395,0.93865025
87,809.4771,836.436,0.65381265,800.28,678.71265,0.9907911,821.93146,531.69586,0.65664566,775.6559,338.3645,0.87489784,780.6559,224.20073,0.95976883
88,809.4882,836.4378,0.6479434,800.26227,678.772,0.9824379,821.6944,531.5062,0.70313716,775.40924,338.33255,0.8877954,780.6693,224.02576,0.9594957
89,809.3399,836.50604,0.6290157,800.332,678.53503,0.99700546,821.7358,531.4831,0.66062814,775.349,337.85364,0.87643266,780.79016,223.4349,0.9227223
90,808.3985,836.4116,0.68504345,800.3191,678.1504,1.0,821.97504,530.3934,0.67273456,776.19885,337.3039,0.85719424,781.38574,223.09598,0.89522314
91,807.8388,836.43585,0.7358177,800.3816,678.25977,1.0,821.645,530.84485,0.6862354,775.7187,337.15045,0.86091036,781.46674,222.75095,0.8783103
92,807.52716,836.6278,0.7341524,800.4439,678.5655,0.9874133,821.177,530.6317,0.688898,775.0574,335.89624,0.8825479,780.6549,221.20364,0.87659633
93,806.63696,836.7004,0.7268711,800.2552,678.1829,1.0,821.10693,529.97314,0.7065099,775.13385,334.93408,0.93159264,780.2196,219.47046,0.8985539
94,806.1939,837.13055,0.78121454,800.2694,678.5556,1.0,819.6631,529.9594,0.7421999,774.1419,334.1716,0.93903804,779.53107,218.00162,0.9134401
95,805.1284,836.7659,0.76476574,800.11285,678.2865,0.99777794,817.08344,528.43756,0.7214936,772.62054,331.21094,0.9206354,778.90576,215.43365,1.0
96,803.3066,835.8056,0.83328223,800.045,677.0472,0.93454164,815.4808,526.14343,0.63992196,772.63336,326.37735,0.89016145,779.73444,211.96495,0.98277515
97,795.2749,833.3561,0.5444661,800.87994,674.05396,0.93654084,813.5422,520.073,0.64129966,768.6745,321.80927,0.85845155,776.61743,206.94072,0.9270497
98,785.4603,828.24664,0.6015131,800.81415,667.95306,0.88569325,809.51636,511.27444,0.66151756,763.4251,313.7119,0.9406134,772.32227,198.85933,0.9625417
99,770.5709,814.0513,0.5607217,795.6963,655.2778,0.6730345,804.59644,495.9668,0.67891884,757.92224,297.25705,0.9289586,767.7997,183.05692,1.0
100,754.63165,784.85236,0.5020824,786.93317,627.31805,0.87430996,798.93054,466.75684,0.7191592,754.5355,269.67657,1.0,764.464,156.88297,0.8686896
101,740.27203,744.1381,0.67049056,777.7258,585.76074,0.60122484,796.4351,426.51492,0.63303334,755.2319,228.77478,0.99518067,763.87714,117.47922,0.990957
102,730.23444,696.43933,0.616633,765.8453,537.77374,0.7767005,793.3062,380.83008,0.6486159,761.5813,183.80379,0.96298635,766.8477,73.34973,0.83903044
103,731.2627,642.1658,0.5819628,763.7771,481.35336,0.76350266,799.13306,328.57364,0.61325526,774.4433,134.21133,0.94738287,777.76,26.114815,1.0
104,739.4792,586.3212,0.58896226,774.6034,422.20877,0.72164536,817.6532,273.49545,0.64516926,800.00366,82.572395,0.8558283,989.8739,736.48395,0.23236267
105,745.93384,530.06055,0.62187827,784.581,372.331,0.9335966,837.8205,227.20093,0.77336943,829.05286,35.879448,0.9471373,1892.6935,470.25516,0.22495115
106,747.2509,481.8061,0.68656886,794.85,326.32565,0.77092683,856.4115,182.14322,0.7136145,852.18994,4.820305,0.27557945,1892.7627,470.3716,0.23854476
107,759.63837,443.72064,0.64887357,812.15826,289.7668,0.8133361,876.74,147.59807,0.7580607,1789.0781,105.19614,0.05728114,1892.7188,470.45752,0.24136865
108,783.6325,416.06964,0.6158393,825.9716,262.40115,0.73719364,889.7714,121.56722,0.6741684,1788.9703,105.34694,0.056050472,1892.685,470.57233,0.23797531
109,810.4728,395.77545,0.66919583,840.6534,240.84108,0.77904165,903.4701,101.07448,0.79587936,1788.9073,105.46161,0.056695443,1892.6069,470.53912,0.2409418
110,850.6883,383.04755,0.6799063,850.795,231.10661,0.88726133,906.0366,90.613945,0.64805406,1788.7621,105.54417,0.05809052,1892.6448,470.49683,0.22833999
111,885.7157,381.132,0.83553463,862.50085,230.66931,0.851016,907.5872,89.838844,0.6466205,1788.6519,105.74543,0.054120645,1892.7179,470.49506,0.17826575
112,904.54956,371.04956,0.6908088,871.1922,224.98236,0.79462534,912.9836,86.52873,0.78451157,1788.7554,105.76719,0.055073794,1892.7627,470.64157,0.20714255
113,916.7923,366.6891,0.8065788,873.8752,223.6124,0.78879094,909.8948,87.30718,0.7507192,1788.7764,105.84037,0.053596225,1892.7782,470.75833,0.21484049
114,926.04895,364.03293,0.8317813,874.63275,222.86288,0.7905844,905.5699,88.67782,0.7204494,1788.7709,105.747025,0.055704325,1892.8436,470.7743,0.2430365
115,930.20483,362.13864,0.7911915,875.4195,222.83263,0.7819457,905.7376,89.595665,0.74233854,1788.703,105.69915,0.05480358,1892.9404,470.7481,0.22997494
116,931.025,360.9981,0.846824,876.5592,221.5611,0.86569804,906.22943,89.30362,0.77141845,1788.7192,105.598816,0.05472011,1892.6788,470.96344,0.22855203
117,934.2882,356.82593,0.6635779,878.98584,218.73529,0.9694354,909.4641,86.885345,0.79763377,1788.7091,105.64174,0.051229768,1892.7513,470.84256,0.22379684
118,938.1107,353.89343,0.6053531,881.29425,216.24905,0.94163907,910.6593,84.778496,0.80640703,1788.7092,105.6306,0.05419055,1892.8298,470.8405,0.23621121
119,936.886,353.3252,0.6664664,880.51807,215.75488,0.91460663,909.5516,84.00202,0.8195532,1788.7698,105.47471,0.056405045,1892.8147,470.85382,0.23358552
120,934.036,353.27878,0.76623964,877.85803,215.0191,0.8958015,907.54376,84.11265,0.8159767,1788.6621,105.72568,0.051237606,1892.8018,470.7218,0.21603633
121,932.8261,352.63666,0.7658882,876.54645,214.67963,0.84403276,905.608,83.66782,0.7485013,1788.5848,105.63047,0.052670643,1892.6587,470.51956,0.21857518
122,933.0811,351.98312,0.76304793,875.65125,214.39127,0.8439597,905.47577,82.48093,0.7417141,1788.4861,105.92651,0.048017666,1892.6649,470.72736,0.22118884
123,933.1542,351.48203,0.78597003,875.4997,213.92548,0.83824176,904.45135,82.113785,0.80043113,1788.5363,105.83836,0.049136735,1892.6217,470.67538,0.21359275
124,933.19775,351.1189,0.7899859,875.4523,213.6376,0.8182078,903.9584,81.80926,0.8256494,1788.5275,105.85631,0.04890573,1892.4646,470.4978,0.19775987
125,934.0278,350.17215,0.8088774,876.03436,213.56392,0.8394091,903.99677,81.4462,0.8210348,1788.6761,105.71337,0.049247053,1892.5175,470.49637,0.20213185
126,934.32367,349.75858,0.8466252,876.3507,212.81285,0.85424155,904.1115,81.135796,0.81281143,1788.7328,105.6552,0.05010504,1892.5424,470.54492,0.21543686
127,934.8517,349.5886,0.85027254,876.8126,212.91988,0.86746603,904.54987,81.12002,0.7928453,1788.7166,105.7018,0.049464237,1892.5443,470.44992,0.20369935
128,936.4038,349.37793,0.7677598,877.6348,212.9766,0.9066141,904.95447,81.212326,0.76674336,1788.7344,105.70768,0.048585467,1892.5477,470.205,0.2010333
129,936.7712,349.3256,0.7115693,877.8069,213.08597,0.89833266,904.918,80.765305,0.76101357,1788.7052,105.6476,0.051620524,1892.7322,470.25128,0.21685718
130,937.9501,349.4874,0.72499853,879.2174,213.44366,0.9256422,905.5179,80.71279,0.72249126,1788.7103,105.77226,0.04780055,1892.7231,470.23898,0.21889855
131,938.79395,349.13766,0.8201775,879.8287,213.40636,0.9358177,906.1755,81.60798,0.68603396,1788.7052,105.67514,0.048847575,1892.8071,470.246,0.21639019
132,938.7795,348.91968,0.87953967,880.1671,213.25346,0.93077296,906.13104,80.592804,0.68882555,1788.7454,105.73887,0.048871763,1892.7439,470.41797,0.21515866
133,939.4983,349.0456,0.7975539,880.3123,213.18365,0.9307391,906.2528,80.44244,0.6860592,1788.6943,105.75207,0.048763655,1892.6897,470.70413,0.22731258
134,940.44855,349.24692,0.80909085,881.4033,213.14386,0.95805526,906.97974,81.039505,0.7071093,1788.6736,105.78614,0.04829725,1892.7921,470.65067,0.22144118
135,940.87494,349.66245,0.77781224,882.1086,213.18506,0.9650663,907.9049,81.3,0.7800294,1788.665,105.81604,0.047157735,1892.8011,470.60266,0.21918514
136,941.31195,349.8444,0.787667,882.9574,213.22276,0.97111285,908.2509,81.30327,0.8048633,1788.6504,105.74885,0.049137637,1892.7992,470.52142,0.205779
137,941.9658,349.98566,0.73751575,883.64215,213.72537,0.9748503,908.48553,81.38398,0.7877027,1788.6425,105.726494,0.048780352,1892.8506,470.59756,0.2157447
138,942.0334,350.38995,0.6819664,883.7403,214.15189,0.97752416,908.7559,81.53048,0.76117134,1788.6893,105.76714,0.04826306,1892.7837,470.51422,0.18775016
139,941.629,350.6736,0.7324092,883.10974,214.36603,0.96539086,908.3246,81.831764,0.7837188,1788.6794,105.66733,0.049137782,1892.8975,470.585,0.21341461
140,941.13776,351.15976,0.70668006,882.504,214.41322,0.97515273,908.3529,81.76218,0.7788116,1788.7424,105.61012,0.050030217,1892.7184,470.4137,0.17121011
141,941.1726,351.22296,0.6986166,882.4902,214.7205,0.9640461,908.5376,81.84319,0.7852174,1788.6902,105.69072,0.04957025,1892.9155,470.51785,0.2103813
142,941.9997,351.51028,0.6336574,883.8076,215.60008,0.94379544,908.60535,82.41669,0.7873635,1788.7146,105.66331,0.050103355,1892.9193,470.52402,0.21028359
143,943.82227,352.2267,0.65290576,885.21985,215.69336,0.9432799,909.55444,83.28128,0.7704937,1788.7211,105.666916,0.049862072,1892.9244,470.53638,0.21450016
144,944.44946,352.442,0.6760133,885.47516,216.09937,0.96424025,909.6738,83.83309,0.7678163,1788.739,105.582886,0.0504525,1892.8408,470.4968,0.19927138
145,945.65155,352.8927,0.73359275,886.4665,216.22974,0.9405577,910.4746,84.27222,0.79604095,1788.6997,105.60861,0.04985694,1892.8579,470.71808,0.19589864
146,947.4393,353.22308,0.8208155,888.2286,216.91449,0.9028596,911.9946,84.73069,0.84466904,1788.7871,105.56673,0.050880767,1892.9438,470.71002,0.19915852
147,948.4048,353.54874,0.82825816,888.626,217.2184,0.89735144,912.7409,84.82568,0.8662683,1788.7838,105.57658,0.050851595,1892.9141,470.7114,0.19433048
148,948.4008,353.5385,0.8301386,888.5749,217.6338,0.87965924,912.7353,85.20855,0.8446281,1788.743,105.51979,0.050459575,1893.0267,470.78366,0.2342064
149,948.62524,353.6182,0.8347068,888.8881,217.91917,0.8650521,912.7327,85.29501,0.80775744,1788.7158,105.54818,0.051906615,1892.831,470.58536,0.21943377
150,949.5036,353.62106,0.8266668,889.4829,218.45836,0.8784755,912.92084,85.38689,0.8101848,1788.7034,105.544685,0.052488137,1892.8795,470.55862,0.22188044
151,950.6803,353.5128,0.72494966,890.4098,218.39186,0.8448993,913.65765,85.492325,0.8217497,1788.7432,105.5566,0.051035047,1892.7444,470.51163,0.20748684
152,950.6551,353.55008,0.7267131,890.5835,218.52582,0.84425455,913.54834,85.55631,0.83343625,1788.746,105.53996,0.051455587,1892.8511,470.54465,0.2196915
153,951.0776,353.3364,0.7165775,891.25775,218.46565,0.83321947,913.75055,84.99748,0.8631843,1788.7446,105.542755,0.0505522,1892.7084,470.50067,0.20191674
154,951.88654,352.73672,0.7196037,891.527,218.17719,0.8713064,913.8497,84.81486,0.8916246,1788.7716,105.504906,0.051950794,1892.728,470.63065,0.21022908
155,951.69867,352.48746,0.7010925,891.1424,217.73367,0.84415585,913.453,84.339195,0.88347626,1788.7555,105.607285,0.05142574,1892.6954,470.6501,0.20600837
