timestamp,raw,volts,angle
191408623081,2996,0.56175,-132.29740559783744
191408652793,2958,0.554625,-132.7361002200982
191408675014,2973,0.5574375,-132.5629312902584
191408696169,2917,0.5469375,-133.2094286283269
191408718593,3028,0.56775,-131.92797854751257
191408740457,2923,0.5480625,-133.14016105639098
191408761682,2931,0.5495625000000001,-133.04780429380978
191408782223,2968,0.5565,-132.62065426687167
191408803060,2973,0.5574375,-132.5629312902584
191408824264,2996,0.56175,-132.29740559783744
191408844086,2916,0.54675,-133.22097322364954
191408864509,3009,0.5641875000000001,-132.14732585864297
191408885121,2985,0.5596875,-132.42439614638658
191408906434,2962,0.5553750000000001,-132.68992183880758
191408926832,2941,0.5514375,-132.93235834058328
191408948249,2927,0.5488125,-133.0939826751004
191408968871,3021,0.5664375,-132.00879071477115
191408989636,2925,0.5484375,-133.1170718657457
191409010392,2939,0.5510625,-132.95544753122857
191409030803,2961,0.5551875000000001,-132.70146643413023
191409051610,2976,0.558,-132.52829750429046
191409072240,3007,0.5638125,-132.17041504928827
191409093150,2910,0.545625,-133.29024079558548
191409112475,2926,0.548625,-133.10552727042304
191409132456,2966,0.556125,-132.64374345751696
191409152811,2968,0.5565,-132.62065426687167
191409172506,2984,0.5595,-132.43594074170926
191409194053,2904,0.5445,-133.35950836752136
191409214462,3020,0.56625,-132.0203353100938
191409235958,3002,0.562875,-132.22813802590153
191409255954,2950,0.553125,-132.8284569826794
191409277398,2970,0.556875,-132.59756507622637
191409297237,2940,0.55125,-132.94390293590592
191409319110,3018,0.565875,-132.0434245007391
191409339022,2919,0.5473125,-133.1863394376816
191409360911,2921,0.5476875,-133.1632502470363
191409380680,2974,0.557625,-132.55138669493576
191409402841,2959,0.5548125,-132.72455562477555
191409422460,3000,0.5625,-132.25122721654682
191409443007,2910,0.545625,-133.29024079558548
191409465080,3017,0.5656875,-132.05496909606174
191409487305,2994,0.561375,-132.32049478848273
191409508045,2945,0.5521875,-132.88617995929266
191409530933,2954,0.553875,-132.78227860138878
191409552248,2999,0.5623125,-132.26277181186947
191409575490,2922,0.547875,-133.15170565171366
191409598743,3004,0.56325,-132.2050488352562
191409622087,2970,0.556875,-132.59756507622637
191409646813,2964,0.55575,-132.66683264816228
191409668953,2990,0.560625,-132.36667316977335
191409692118,2910,0.545625,-133.29024079558548
191409716081,3017,0.5656875,-132.05496909606174
191409738151,2940,0.55125,-132.94390293590592
191409759405,2954,0.553875,-132.78227860138878
191409778899,2956,0.55425,-132.7591894107435
191409798571,2934,0.550125,-133.01317050784183
191409818071,3016,0.5655,-132.0665136913844
191409837951,3000,0.5625,-132.25122721654682
191409857411,2932,0.54975,-133.03625969848713
191409877193,2964,0.55575,-132.66683264816228
191409896909,2957,0.5544375,-132.74764481542084
191409918216,2930,0.5493750000000001,-133.05934888913242
191409938026,3003,0.5630625,-132.21659343057888
191409957892,2921,0.5476875,-133.1632502470363
191409978661,2932,0.54975,-133.03625969848713
191409998616,2969,0.5566875,-132.60910967154902
191410018081,2954,0.553875,-132.78227860138878
191410038049,2986,0.559875,-132.41285155106394
191410057488,2907,0.5450625,-133.32487458155342
191410079435,2922,0.547875,-133.15170565171366
191410100506,2986,0.559875,-132.41285155106394
191410123819,2962,0.5553750000000001,-132.68992183880758
191410144829,2946,0.5523750000000001,-132.87463536397001
191410165150,2933,0.5499375,-133.02471510316448
191410184817,3001,0.5626875,-132.23968262122418
191410205788,3007,0.5638125,-132.17041504928827
191410225481,2931,0.5495625000000001,-133.04780429380978
191410245661,2961,0.5551875000000001,-132.70146643413023
191410268888,2957,0.5544375,-132.74764481542084
191410288381,2992,0.561,-132.34358397912803
191410307961,2899,0.5435625000000001,-133.41723134413462
191410328428,2929,0.5491875,-133.0708934844551
191410348655,2990,0.560625,-132.36667316977335
191410370516,2973,0.5574375,-132.5629312902584
191410391240,2977,0.5581875000000001,-132.51675290896782
191410412195,2919,0.5473125,-133.1863394376816
191410432136,3017,0.5656875,-132.05496909606174
191410453760,3009,0.5641875000000001,-132.14732585864297
191410475613,2948,0.55275,-132.85154617332472
191410498381,2958,0.554625,-132.7361002200982
191410518898,2990,0.560625,-132.36667316977335
191410539571,3003,0.5630625,-132.21659343057888
191410562106,2909,0.5454375,-133.30178539090812
191410582924,3003,0.5630625,-132.21659343057888
191410603927,2983,0.5593125,-132.4474853370319
191410624693,2969,0.5566875,-132.60910967154902
191410645975,2927,0.5488125,-133.0939826751004
191410667305,3008,0.5640000000000001,-132.15887045396562
191410689557,3019,0.5660625,-132.03187990541645
191410710961,2929,0.5491875,-133.0708934844551
191410733079,2972,0.55725,-132.57447588558108
191410755435,2974,0.557625,-132.55138669493576
191410776147,2924,0.54825,-133.12861646106833
191410797053,2905,0.5446875,-133.3479637721987
191410817251,3004,0.56325,-132.2050488352562
191410837864,3005,0.5634375,-132.19350423993356
191410858710,2957,0.5544375,-132.74764481542084
191410878730,2947,0.5525625,-132.86309076864734
191410899472,2929,0.5491875,-133.0708934844551
191410919891,3011,0.5645625,-132.12423666799765
191410939844,2917,0.5469375,-133.2094286283269
191410962054,2942,0.551625,-132.9208137452606
191410983588,2970,0.556875,-132.59756507622637
191411003828,2972,0.55725,-132.57447588558108
191411024285,3003,0.5630625,-132.21659343057888
191411043961,2895,0.5428125,-133.46340972542524
191411064548,2997,0.5619375,-132.28586100251476
191411085980,2997,0.5619375,-132.28586100251476
191411107928,2969,0.5566875,-132.60910967154902
191411128386,2931,0.5495625000000001,-133.04780429380978
191411148805,2907,0.5450625,-133.32487458155342
191411168427,3011,0.5645625,-132.12423666799765
191411189753,3017,0.5656875,-132.05496909606174
191411209783,2937,0.5506875,-132.97853672187387
191411229746,2963,0.5555625,-132.67837724348493
191411250453,2932,0.54975,-133.03625969848713
191411270408,3000,0.5625,-132.25122721654682
191411290733,3022,0.566625,-131.9972461194485
191411310267,2921,0.5476875,-133.1632502470363
191411330173,2944,0.552,-132.8977245546153
191411350354,2959,0.5548125,-132.72455562477555
191411370190,2983,0.5593125,-132.4474853370319
191411390820,3012,0.56475,-132.112692072675
191411410981,2903,0.5443125,-133.37105296284403
191411430638,2917,0.5469375,-133.2094286283269
191411450949,2981,0.5589375,-132.4705745276772
191411473516,2965,0.5559375,-132.65528805283964
191411494798,2925,0.5484375,-133.1170718657457
191411516409,2920,0.5475,-133.17479484235895
191411537797,3025,0.5671875000000001,-131.96261233348054
191411559104,2932,0.54975,-133.03625969848713
191411581384,2973,0.5574375,-132.5629312902584
191411603569,2981,0.5589375,-132.4705745276772
191411626195,2926,0.548625,-133.10552727042304
191411648598,3003,0.5630625,-132.21659343057888
191411673747,2928,0.549,-133.08243807977772
191411696385,2971,0.5570625,-132.58602048090373
191411720850,2964,0.55575,-132.66683264816228
191411742688,3001,0.5626875,-132.23968262122418
191411763425,2914,0.546375,-133.24406241429486
191411783153,3006,0.563625,-132.1819596446109
191411803458,2990,0.560625,-132.36667316977335
191411823733,2952,0.5535,-132.8053677920341
191411843737,2965,0.5559375,-132.65528805283964
191411864226,2939,0.5510625,-132.95544753122857
191411884432,2918,0.547125,-133.19788403300424
191411904395,3007,0.5638125,-132.17041504928827
191411924391,2931,0.5495625000000001,-133.04780429380978
191411944214,2961,0.5551875000000001,-132.70146643413023
191411964478,2957,0.5544375,-132.74764481542084
191411985437,2997,0.5619375,-132.28586100251476
191412006031,2996,0.56175,-132.29740559783744
191412026694,2914,0.546375,-133.24406241429486
191412046326,2934,0.550125,-133.01317050784183
191412066191,2979,0.5585625,-132.49366371832252
191412086226,2962,0.5553750000000001,-132.68992183880758
191412106494,2978,0.5583750000000001,-132.50520831364514
191412127860,2908,0.54525,-133.31332998623077
191412147766,2930,0.5493750000000001,-133.05934888913242
191412167508,3003,0.5630625,-132.21659343057888
191412187546,2984,0.5595,-132.43594074170926
191412207662,2960,0.555,-132.7130110294529
191412227659,2938,0.550875,-132.96699212655122
191412248365,2920,0.5475,-133.17479484235895
191412268404,3015,0.5653125,-132.07805828670706
191412288987,3004,0.56325,-132.2050488352562
191412309476,2948,0.55275,-132.85154617332472
191412330238,2962,0.5553750000000001,-132.68992183880758
191412350717,2946,0.5523750000000001,-132.87463536397001
191412371139,3014,0.565125,-132.0896028820297
191412391769,2924,0.54825,-133.12861646106833
191412412393,2925,0.5484375,-133.1170718657457
191412432439,2978,0.5583750000000001,-132.50520831364514
191412453224,2965,0.5559375,-132.65528805283964
191412474118,2992,0.561,-132.34358397912803
191412496905,2918,0.547125,-133.19788403300424
191412519198,3005,0.5634375,-132.19350423993356
191412540515,2948,0.55275,-132.85154617332472
191412563015,2939,0.5510625,-132.95544753122857
191412583493,2947,0.5525625,-132.86309076864734
191412606160,2995,0.5615625,-132.3089501931601
191412626811,2919,0.5473125,-133.1863394376816
191412649662,2999,0.5623125,-132.26277181186947
191412673189,2949,0.5529375,-132.84000157800205
191412693569,2967,0.5563125,-132.63219886219431
191412713902,2938,0.550875,-132.96699212655122
191412735397,3011,0.5645625,-132.12423666799765
191412757495,3013,0.5649375,-132.10114747735236
191412777714,2930,0.5493750000000001,-133.05934888913242
191412800771,2985,0.5596875,-132.42439614638658
191412823459,2975,0.5578125,-132.5398420996131
191412845656,2938,0.550875,-132.96699212655122
191412866512,3027,0.5675625,-131.93952314283524
191412891277,2925,0.5484375,-133.1170718657457
191412914493,2985,0.5596875,-132.42439614638658
191412935129,2970,0.556875,-132.59756507622637
191412956950,2978,0.5583750000000001,-132.50520831364514
191412977897,2923,0.5480625,-133.14016105639098
191412998904,3025,0.5671875000000001,-131.96261233348054
191413020982,3002,0.562875,-132.22813802590153
191413041867,2949,0.5529375,-132.84000157800205
191413063736,2965,0.5559375,-132.65528805283964
191413084925,2990,0.560625,-132.36667316977335
191413106536,3009,0.5641875000000001,-132.14732585864297
191413128290,2914,0.546375,-133.24406241429486
191413150708,3004,0.56325,-132.2050488352562
191413173908,2958,0.554625,-132.7361002200982
191413196409,2948,0.55275,-132.85154617332472
191413218910,3005,0.5634375,-132.19350423993356
191413242401,2912,0.546,-133.26715160494015
191413264890,2991,0.5608125,-132.3551285744507
191413286911,2981,0.5589375,-132.4705745276772
191413308087,2968,0.5565,-132.62065426687167
191413329800,2932,0.54975,-133.03625969848713
191413350879,3028,0.56775,-131.92797854751257
191413374231,2917,0.5469375,-133.2094286283269
191413396982,2923,0.5480625,-133.14016105639098
191413418105,2959,0.5548125,-132.72455562477555
191413440260,2973,0.5574375,-132.5629312902584
191413464516,2918,0.547125,-133.19788403300424
191413488080,3011,0.5645625,-132.12423666799765
191413509438,2925,0.5484375,-133.1170718657457
191413532440,2978,0.5583750000000001,-132.50520831364514
191413554010,2986,0.559875,-132.41285155106394
191413577027,2936,0.5505,-132.9900813171965
191413599873,3027,0.5675625,-131.93952314283524
191413623358,3006,0.563625,-132.1819596446109
191413644786,2941,0.5514375,-132.93235834058328
191413665667,2954,0.553875,-132.78227860138878
191413687879,2990,0.560625,-132.36667316977335
191413709360,3010,0.564375,-132.13578126332033
191413730363,2914,0.546375,-133.24406241429486
191413751537,3006,0.563625,-132.1819596446109
191413773404,2949,0.5529375,-132.84000157800205
191413795172,2952,0.5535,-132.8053677920341
191413816725,2928,0.549,-133.08243807977772
191413839222,2908,0.54525,-133.31332998623077
191413902137,2964,0.55575,-132.66683264816228
191413925780,2975,0.5578125,-132.5398420996131
191413946741,2931,0.5495625000000001,-133.04780429380978
191413968579,3003,0.5630625,-132.21659343057888
191413989330,2927,0.5488125,-133.0939826751004
191414012587,2948,0.55275,-132.85154617332472
191414035651,2967,0.5563125,-132.63219886219431
191414057660,2990,0.560625,-132.36667316977335
191414079098,2914,0.546375,-133.24406241429486
191414102135,3028,0.56775,-131.92797854751257
191414122884,2927,0.5488125,-133.0939826751004
