timestamp,quat1,quat2
125945947110,"(0.9969482421875, -0.07427978515625, 0.02313232421875, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
125945957333,"(0.99700927734375, -0.07440185546875, 0.022216796875, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
125945967150,"(0.99700927734375, -0.07452392578125, 0.02166748046875, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
125945977872,"(0.99700927734375, -0.07440185546875, 0.02142333984375, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
125945989505,"(0.99700927734375, -0.07421875, 0.0208740234375, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
125946001406,"(0.99700927734375, -0.07421875, 0.02099609375, 6.103515625e-05)","(1.0078125, 0.0008544921875, 0.00091552734375, -0.00091552734375)"
125946007734,"(0.9970703125, -0.07391357421875, 0.0211181640625, -6.103515625e-05)","(1.0078125, 0.0008544921875, 0.00091552734375, -0.00091552734375)"
125946016104,"(0.9970703125, -0.0736083984375, 0.020751953125, -6.103515625e-05)","(1.0078125, 0.00115966796875, 0.00091552734375, -0.00103759765625)"
125946024654,"(0.9970703125, -0.07330322265625, 0.02056884765625, -0.00018310546875)","(1.0078125, 0.001220703125, 0.00103759765625, -0.00115966796875)"
125946033637,"(0.9970703125, -0.073486328125, 0.02056884765625, -0.00018310546875)","(1.0078125, 0.001220703125, 0.00128173828125, -0.00128173828125)"
125946040845,"(0.9970703125, -0.073486328125, 0.02056884765625, -0.00018310546875)","(1.0078125, 0.001220703125, 0.00146484375, -0.00140380859375)"
125946049267,"(0.99713134765625, -0.07318115234375, 0.02020263671875, -0.00042724609375)","(1.0078125, 0.0015869140625, 0.00152587890625, -0.00177001953125)"
125946057006,"(0.99713134765625, -0.07275390625, 0.02001953125, -0.0006103515625)","(1.0, 0.0015869140625, 0.00152587890625, -0.00177001953125)"
125946065728,"(0.99713134765625, -0.072509765625, 0.02032470703125, -0.00115966796875)","(0.99560546875, 0.046142578125, 0.0810546875, -0.002197265625)"
125946073743,"(0.9971923828125, -0.0726318359375, 0.01983642578125, -0.00103759765625)","(0.99566650390625, 0.046142578125, 0.0809326171875, -0.00262451171875)"
125946081128,"(0.9971923828125, -0.0726318359375, 0.01983642578125, -0.00103759765625)","(0.99566650390625, 0.0465087890625, 0.08038330078125, -0.0029296875)"
125946089925,"(0.99713134765625, -0.07293701171875, 0.0194091796875, -0.0013427734375)","(0.99566650390625, 0.046875, 0.0804443359375, -0.0030517578125)"
125946099347,"(0.99713134765625, -0.07318115234375, 0.01885986328125, -0.00128173828125)","(0.99566650390625, 0.046875, 0.0804443359375, -0.0030517578125)"
125946106684,"(0.99713134765625, -0.07330322265625, 0.018310546875, -0.0015869140625)","(0.99560546875, 0.04718017578125, 0.0806884765625, -0.00347900390625)"
125946114352,"(0.99713134765625, -0.07330322265625, 0.018310546875, -0.0015869140625)","(0.99560546875, 0.04730224609375, 0.080810546875, -0.00384521484375)"
125946121455,"(0.99713134765625, -0.0731201171875, 0.01837158203125, -0.001708984375)","(0.99560546875, 0.04742431640625, 0.08074951171875, -0.004150390625)"
125946128944,"(0.9971923828125, -0.0726318359375, 0.01837158203125, -0.00140380859375)","(0.99560546875, 0.04742431640625, 0.08074951171875, -0.004150390625)"
125946138109,"(0.9971923828125, -0.07257080078125, 0.01861572265625, -0.00140380859375)","(0.99560546875, 0.04730224609375, 0.08062744140625, -0.00396728515625)"
125946145642,"(0.9971923828125, -0.07269287109375, 0.01800537109375, -0.00146484375)","(0.99560546875, 0.04730224609375, 0.08062744140625, -0.0037841796875)"
125946152889,"(0.9971923828125, -0.07269287109375, 0.01800537109375, -0.00146484375)","(0.99554443359375, 0.04766845703125, 0.08099365234375, -0.00408935546875)"
125946159357,"(0.9971923828125, -0.0728759765625, 0.01776123046875, -0.00146484375)","(0.99554443359375, 0.04766845703125, 0.08099365234375, -0.00408935546875)"
125946167157,"(0.9971923828125, -0.07293701171875, 0.01751708984375, -0.00140380859375)","(0.99554443359375, 0.04791259765625, 0.0811767578125, -0.00390625)"
125946174707,"(0.9971923828125, -0.0731201171875, 0.0172119140625, -0.0008544921875)","(0.99554443359375, 0.0482177734375, 0.08111572265625, -0.00384521484375)"
125946181213,"(0.9971923828125, -0.0731201171875, 0.0172119140625, -0.0008544921875)","(0.99554443359375, 0.04833984375, 0.08111572265625, -0.004150390625)"
125946189680,"(0.9971923828125, -0.07318115234375, 0.01739501953125, -0.00042724609375)","(0.99554443359375, 0.04833984375, 0.08111572265625, -0.004150390625)"
125946198474,"(0.9971923828125, -0.07318115234375, 0.01715087890625, -0.0008544921875)","(0.99554443359375, 0.04840087890625, 0.0811767578125, -0.00408935546875)"
125946205997,"(0.99713134765625, -0.0733642578125, 0.01690673828125, -0.001220703125)","(0.9954833984375, 0.04833984375, 0.0814208984375, -0.00439453125)"
125946212549,"(0.99713134765625, -0.0733642578125, 0.01690673828125, -0.001220703125)","(0.9954833984375, 0.04827880859375, 0.08148193359375, -0.00439453125)"
125946219542,"(0.9971923828125, -0.07305908203125, 0.0169677734375, -0.00146484375)","(0.9954833984375, 0.04827880859375, 0.08148193359375, -0.00439453125)"
125946226881,"(0.9971923828125, -0.07257080078125, 0.01702880859375, -0.0013427734375)","(0.9954833984375, 0.0479736328125, 0.08148193359375, -0.00457763671875)"
125946233698,"(0.9971923828125, -0.07257080078125, 0.01702880859375, -0.0013427734375)","(0.9954833984375, 0.0479736328125, 0.08184814453125, -0.0045166015625)"
125946241197,"(0.9971923828125, -0.07269287109375, 0.01702880859375, -0.0010986328125)","(0.9954833984375, 0.0479736328125, 0.08184814453125, -0.0045166015625)"
125946249140,"(0.9971923828125, -0.07257080078125, 0.0169677734375, -0.00079345703125)","(0.99542236328125, 0.0479736328125, 0.0821533203125, -0.00469970703125)"
125946257054,"(0.9971923828125, -0.0726318359375, 0.01708984375, -0.00091552734375)","(0.9954833984375, 0.048095703125, 0.08197021484375, -0.0047607421875)"
125946263380,"(0.9971923828125, -0.0726318359375, 0.01708984375, -0.00091552734375)","(0.9954833984375, 0.0479736328125, 0.0816650390625, -0.00482177734375)"
125946269832,"(0.99725341796875, -0.0723876953125, 0.016845703125, -0.0010986328125)","(0.9954833984375, 0.0479736328125, 0.0816650390625, -0.00482177734375)"
125946277886,"(0.99725341796875, -0.07257080078125, 0.01654052734375, -0.00146484375)","(0.9954833984375, 0.048095703125, 0.08172607421875, -0.00494384765625)"
125946284876,"(0.99725341796875, -0.07257080078125, 0.01654052734375, -0.00146484375)","(0.9954833984375, 0.04833984375, 0.08184814453125, -0.00494384765625)"
125946291391,"(0.9971923828125, -0.07318115234375, 0.01617431640625, -0.00140380859375)","(0.9954833984375, 0.04833984375, 0.08184814453125, -0.00494384765625)"
125946299527,"(0.9971923828125, -0.0732421875, 0.01629638671875, -0.00201416015625)","(0.9954833984375, 0.04833984375, 0.0819091796875, -0.00457763671875)"
125946306297,"(0.9971923828125, -0.07293701171875, 0.016357421875, -0.002197265625)","(0.9954833984375, 0.0482177734375, 0.081787109375, -0.00457763671875)"
125946312817,"(0.9971923828125, -0.07293701171875, 0.016357421875, -0.002197265625)","(0.9954833984375, 0.0482177734375, 0.081787109375, -0.00457763671875)"
125946320542,"(0.9971923828125, -0.0728759765625, 0.01641845703125, -0.00213623046875)","(0.9954833984375, 0.04833984375, 0.081787109375, -0.0047607421875)"
125946329639,"(0.9971923828125, -0.072998046875, 0.01641845703125, -0.00213623046875)","(0.9954833984375, 0.048095703125, 0.0816650390625, -0.004638671875)"
125946338347,"(0.9971923828125, -0.07293701171875, 0.0162353515625, -0.002197265625)","(0.9954833984375, 0.04840087890625, 0.08135986328125, -0.0042724609375)"
125946344836,"(0.99725341796875, -0.0726318359375, 0.01617431640625, -0.00238037109375)","(0.9954833984375, 0.0484619140625, 0.08160400390625, -0.00390625)"
125946352594,"(0.99725341796875, -0.0726318359375, 0.01617431640625, -0.00238037109375)","(0.9954833984375, 0.0484619140625, 0.08160400390625, -0.00390625)"
