timestamp,quat1,quat2
213222757775,"(0.60858154296875, -0.79144287109375, 0.05670166015625, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
213222770610,"(0.60858154296875, -0.79144287109375, 0.056884765625, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
213222782595,"(0.60858154296875, -0.79144287109375, 0.05694580078125, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
213222794550,"(0.60858154296875, -0.79144287109375, 0.0570068359375, -0.00140380859375)","(0.0078125, 0.0, 0.0, 0.0)"
213222803928,"(0.60858154296875, -0.79144287109375, 0.05712890625, -0.00140380859375)","(0.0078125, 0.0, 0.0, 0.0)"
213222812305,"(0.60858154296875, -0.79144287109375, 0.05718994140625, -0.0013427734375)","(1.0078125, 0.0, 0.00018310546875, 0.0)"
213222820131,"(0.60858154296875, -0.79144287109375, 0.05718994140625, -0.00128173828125)","(1.0078125, 0.0, 0.00018310546875, 0.0)"
213222828094,"(0.60858154296875, -0.79144287109375, 0.05718994140625, -0.00128173828125)","(1.0078125, 0.0, 0.00018310546875, 0.0)"
213222837236,"(0.60858154296875, -0.79144287109375, 0.0572509765625, -0.00128173828125)","(1.0, 0.0, 0.00018310546875, 0.0)"
213222847119,"(0.60858154296875, -0.7913818359375, 0.0572509765625, -0.001220703125)","(1.0078125, 6.103515625e-05, 0.00018310546875, 0.0)"
213222857644,"(0.60858154296875, -0.7913818359375, 0.0572509765625, -0.001220703125)","(1.0078125, 6.103515625e-05, 0.00018310546875, 0.0)"
213222866451,"(0.60858154296875, -0.7913818359375, 0.0572509765625, -0.001220703125)","(0.71319580078125, -0.0540771484375, 0.69891357421875, -0.0001220703125)"
213222876213,"(0.60858154296875, -0.79144287109375, 0.057373046875, -0.00115966796875)","(0.71319580078125, -0.0540771484375, 0.69891357421875, -0.000244140625)"
213222886523,"(0.6085205078125, -0.79144287109375, 0.05743408203125, -0.0010986328125)","(0.71319580078125, -0.05401611328125, 0.69891357421875, -0.00042724609375)"
213222896578,"(0.60845947265625, -0.79150390625, 0.05755615234375, -0.0009765625)","(0.713134765625, -0.053955078125, 0.698974609375, -0.00067138671875)"
213222905655,"(0.6083984375, -0.79150390625, 0.0577392578125, -0.00079345703125)","(0.7130126953125, -0.053955078125, 0.69903564453125, -0.0009765625)"
213222911829,"(0.6083984375, -0.79150390625, 0.0579833984375, -0.0006103515625)","(0.71282958984375, -0.05389404296875, 0.69927978515625, -0.00128173828125)"
