timestamp,euler1,euler2
102302642013,"(0.80865478515625, 0.10736083984375, 0.57843017578125, -0.00494384765625)","(0.0, 0.0, 0.0, 0.0)"
102302653351,"(0.80877685546875, 0.10791015625, 0.578125, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
102302663594,"(0.80853271484375, 0.1083984375, 0.578369140625, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
102302674347,"(0.8084716796875, 0.1083984375, 0.57843017578125, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
102302687186,"(0.808349609375, 0.10858154296875, 0.57861328125, -0.00506591796875)","(0.0, 0.0, 0.0, 0.0)"
102302699017,"(0.80859375, 0.10791015625, 0.578369140625, -0.0048828125)","(1.0, 0.00146484375, 0.00067138671875, -0.0008544921875)"
102302709529,"(0.80889892578125, 0.107666015625, 0.5780029296875, -0.00482177734375)","(1.0, 0.00146484375, 0.00030517578125, -0.0003662109375)"
102302719867,"(0.80902099609375, 0.10723876953125, 0.577880859375, -0.0047607421875)","(1.0, 0.00146484375, -0.000244140625, 0.000244140625)"
102302730265,"(0.8092041015625, 0.1070556640625, 0.57763671875, -0.00445556640625)","(1.0, 0.0010986328125, -0.000244140625, 0.0006103515625)"
102302738516,"(0.80950927734375, 0.10662841796875, 0.57733154296875, -0.00482177734375)","(1.0, 0.0009765625, 0.0001220703125, 0.000732421875)"
102302745342,"(0.80950927734375, 0.10662841796875, 0.57733154296875, -0.00482177734375)","(0.720947265625, 0.03875732421875, 0.69195556640625, -0.00030517578125)"
102302751953,"(0.8096923828125, 0.1068115234375, 0.5770263671875, -0.00482177734375)","(0.720947265625, 0.03875732421875, 0.69195556640625, -0.00030517578125)"
102302758655,"(0.8096923828125, 0.1068115234375, 0.5770263671875, -0.00482177734375)","(0.72100830078125, 0.03887939453125, 0.69183349609375, -0.00042724609375)"
102302764573,"(0.80987548828125, 0.106201171875, 0.576904296875, -0.0054931640625)","(0.72100830078125, 0.03887939453125, 0.69183349609375, -0.00042724609375)"
102302771687,"(0.80975341796875, 0.10626220703125, 0.5770263671875, -0.00567626953125)","(0.72100830078125, 0.03887939453125, 0.69183349609375, -0.00067138671875)"
102302777688,"(0.80975341796875, 0.10626220703125, 0.5770263671875, -0.00567626953125)","(0.720703125, 0.03887939453125, 0.692138671875, -0.0009765625)"
102302784622,"(0.80975341796875, 0.10614013671875, 0.5770263671875, -0.00555419921875)","(0.720703125, 0.03887939453125, 0.692138671875, -0.0009765625)"
102302792028,"(0.80987548828125, 0.10638427734375, 0.57684326171875, -0.00543212890625)","(0.72076416015625, 0.03900146484375, 0.69207763671875, -0.0010986328125)"
102302799211,"(0.80987548828125, 0.10638427734375, 0.57684326171875, -0.00543212890625)","(0.72076416015625, 0.0386962890625, 0.69207763671875, -0.00079345703125)"
102302804586,"(0.809814453125, 0.10693359375, 0.57684326171875, -0.0050048828125)","(0.72076416015625, 0.0386962890625, 0.69207763671875, -0.00079345703125)"
102302811610,"(0.809814453125, 0.1065673828125, 0.57696533203125, -0.00518798828125)","(0.72064208984375, 0.03851318359375, 0.69219970703125, -0.00146484375)"
102302818575,"(0.809814453125, 0.1065673828125, 0.57696533203125, -0.00518798828125)","(0.7208251953125, 0.03857421875, 0.69207763671875, -0.00177001953125)"
102302824689,"(0.8095703125, 0.10675048828125, 0.57720947265625, -0.00531005859375)","(0.7208251953125, 0.03857421875, 0.69207763671875, -0.00177001953125)"
102302833008,"(0.809326171875, 0.10748291015625, 0.57745361328125, -0.00543212890625)","(0.72088623046875, 0.0386962890625, 0.69195556640625, -0.00164794921875)"
102302838177,"(0.809326171875, 0.10748291015625, 0.57745361328125, -0.00543212890625)","(0.72857666015625, 0.0386962890625, 0.69207763671875, -0.00164794921875)"
102302846245,"(0.80908203125, 0.107666015625, 0.57769775390625, -0.00555419921875)","(0.7286376953125, 0.03851318359375, 0.69207763671875, -0.0018310546875)"
102302853866,"(0.80914306640625, 0.107666015625, 0.57769775390625, -0.0052490234375)","(0.7286376953125, 0.03851318359375, 0.69207763671875, -0.0018310546875)"
102302862516,"(0.80908203125, 0.1077880859375, 0.57769775390625, -0.00537109375)","(0.7286376953125, 0.0386962890625, 0.69207763671875, -0.00201416015625)"
102302869714,"(0.80926513671875, 0.10784912109375, 0.57745361328125, -0.00537109375)","(0.72857666015625, 0.03851318359375, 0.69207763671875, -0.00238037109375)"
102302876902,"(0.80926513671875, 0.10784912109375, 0.57745361328125, -0.00537109375)","(0.728759765625, 0.0382080078125, 0.69189453125, -0.0020751953125)"
102302885466,"(0.80938720703125, 0.1077880859375, 0.5772705078125, -0.00543212890625)","(0.720947265625, 0.0382080078125, 0.69189453125, -0.0020751953125)"
102302893882,"(0.8095703125, 0.1072998046875, 0.57708740234375, -0.00531005859375)","(0.7286376953125, 0.03826904296875, 0.69207763671875, -0.00201416015625)"
102302902098,"(0.8096923828125, 0.1077880859375, 0.57684326171875, -0.00518798828125)","(0.7286376953125, 0.03826904296875, 0.69207763671875, -0.00201416015625)"
102302910318,"(0.81005859375, 0.1075439453125, 0.576416015625, -0.00543212890625)","(0.72845458984375, 0.03857421875, 0.69219970703125, -0.0023193359375)"
102302916555,"(0.81005859375, 0.1075439453125, 0.576416015625, -0.00543212890625)","(0.728271484375, 0.03887939453125, 0.6923828125, -0.0025634765625)"
102302925060,"(0.81024169921875, 0.1072998046875, 0.576171875, -0.00579833984375)","(0.728271484375, 0.03887939453125, 0.6923828125, -0.0025634765625)"
102302934281,"(0.81011962890625, 0.10809326171875, 0.57623291015625, -0.00579833984375)","(0.72015380859375, 0.03924560546875, 0.6927490234375, -0.00250244140625)"
102302942913,"(0.81011962890625, 0.10882568359375, 0.5760498046875, -0.00531005859375)","(0.7279052734375, 0.039306640625, 0.69281005859375, -0.0025634765625)"
102302951459,"(0.81005859375, 0.10870361328125, 0.576171875, -0.0054931640625)","(0.7279052734375, 0.039306640625, 0.69281005859375, -0.0025634765625)"
102302957698,"(0.81005859375, 0.10870361328125, 0.576171875, -0.0054931640625)","(0.7274169921875, 0.039306640625, 0.6932373046875, -0.0029296875)"
102302965117,"(0.8099365234375, 0.10906982421875, 0.57623291015625, -0.00537109375)","(0.7274169921875, 0.039306640625, 0.6932373046875, -0.0029296875)"
102302974046,"(0.80999755859375, 0.10906982421875, 0.57623291015625, -0.0052490234375)","(0.72735595703125, 0.0394287109375, 0.693359375, -0.003173828125)"
102302982165,"(0.81011962890625, 0.109130859375, 0.57598876953125, -0.00506591796875)","(0.727294921875, 0.0394287109375, 0.693359375, -0.00341796875)"
102302988613,"(0.81011962890625, 0.109130859375, 0.57598876953125, -0.00506591796875)","(0.72686767578125, 0.03961181640625, 0.69384765625, -0.00372314453125)"
102302997493,"(0.809814453125, 0.10919189453125, 0.576416015625, -0.00543212890625)","(0.72686767578125, 0.03961181640625, 0.69384765625, -0.00372314453125)"
102303004003,"(0.8099365234375, 0.109130859375, 0.57623291015625, -0.00531005859375)","(0.7269287109375, 0.0399169921875, 0.6937255859375, -0.0037841796875)"
102303012151,"(0.80987548828125, 0.1085205078125, 0.57647705078125, -0.00537109375)","(0.72705078125, 0.0401611328125, 0.693603515625, -0.0037841796875)"
102303019426,"(0.80987548828125, 0.1085205078125, 0.57647705078125, -0.00537109375)","(0.72711181640625, 0.0399169921875, 0.69354248046875, -0.0040283203125)"
102303027083,"(0.810302734375, 0.1080322265625, 0.575927734375, -0.00543212890625)","(0.7269287109375, 0.0396728515625, 0.6937255859375, -0.00433349609375)"
102303036300,"(0.810546875, 0.1083984375, 0.57550048828125, -0.00537109375)","(0.7269287109375, 0.0396728515625, 0.6937255859375, -0.00433349609375)"
102303044998,"(0.81060791015625, 0.10870361328125, 0.57537841796875, -0.005859375)","(0.72674560546875, 0.03961181640625, 0.69390869140625, -0.00457763671875)"
102303051673,"(0.810302734375, 0.10888671875, 0.5758056640625, -0.00634765625)","(0.72686767578125, 0.03948974609375, 0.69384765625, -0.00469970703125)"
102303058282,"(0.810302734375, 0.10888671875, 0.5758056640625, -0.00634765625)","(0.71905517578125, 0.03948974609375, 0.69384765625, -0.00469970703125)"
102303065959,"(0.81024169921875, 0.1085205078125, 0.575927734375, -0.006591796875)","(0.7265625, 0.03948974609375, 0.694091796875, -0.0048828125)"
102303074111,"(0.81011962890625, 0.1082763671875, 0.576171875, -0.0069580078125)","(0.7265625, 0.0394287109375, 0.694091796875, -0.0047607421875)"
102303080569,"(0.80999755859375, 0.10748291015625, 0.57647705078125, -0.00775146484375)","(0.71856689453125, 0.03887939453125, 0.6943359375, -0.00518798828125)"
102303088171,"(0.80999755859375, 0.10748291015625, 0.57647705078125, -0.00775146484375)","(0.71856689453125, 0.03875732421875, 0.6943359375, -0.0054931640625)"
102303097258,"(0.80987548828125, 0.107666015625, 0.57659912109375, -0.00811767578125)","(0.71856689453125, 0.03875732421875, 0.6943359375, -0.0054931640625)"
102303103556,"(0.80999755859375, 0.10784912109375, 0.57635498046875, -0.0081787109375)","(0.7266845703125, 0.038818359375, 0.69403076171875, -0.00537109375)"
102303110920,"(0.80999755859375, 0.10784912109375, 0.57635498046875, -0.0081787109375)","(0.71868896484375, 0.03912353515625, 0.6942138671875, -0.00567626953125)"
102303118839,"(0.80999755859375, 0.1080322265625, 0.57635498046875, -0.0084228515625)","(0.71844482421875, 0.03936767578125, 0.69439697265625, -0.00579833984375)"
102303128051,"(0.81036376953125, 0.10797119140625, 0.5758056640625, -0.0084228515625)","(0.71826171875, 0.03948974609375, 0.69464111328125, -0.00567626953125)"
102303137414,"(0.8104248046875, 0.10797119140625, 0.57574462890625, -0.0081787109375)","(0.71826171875, 0.03948974609375, 0.69464111328125, -0.00567626953125)"
102303147135,"(0.81036376953125, 0.10748291015625, 0.575927734375, -0.0084228515625)","(0.71826171875, 0.03948974609375, 0.69464111328125, -0.00567626953125)"
102303154988,"(0.81024169921875, 0.107666015625, 0.5760498046875, -0.00830078125)","(0.71832275390625, 0.03924560546875, 0.69464111328125, -0.0054931640625)"
102303162175,"(0.810302734375, 0.10760498046875, 0.57598876953125, -0.0084228515625)","(0.7183837890625, 0.03900146484375, 0.69451904296875, -0.00537109375)"
102303168966,"(0.810302734375, 0.10760498046875, 0.57598876953125, -0.0084228515625)","(0.7183837890625, 0.03900146484375, 0.69451904296875, -0.00537109375)"
102303177384,"(0.81005859375, 0.1080322265625, 0.5762939453125, -0.00823974609375)","(0.71856689453125, 0.03887939453125, 0.6943359375, -0.00531005859375)"
102303187144,"(0.80999755859375, 0.10760498046875, 0.57647705078125, -0.008056640625)","(0.72662353515625, 0.03887939453125, 0.694091796875, -0.00531005859375)"
