timestamp,euler1,euler2
162007337470,"(0.656494140625, 0.0189208984375, 0.75408935546875, 0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
162007347064,"(0.656494140625, 0.01922607421875, 0.75408935546875, 0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
162007359183,"(0.65606689453125, 0.02069091796875, 0.75439453125, 0.00244140625)","(0.0078125, 0.0, 0.0, 0.0)"
162007369898,"(0.65582275390625, 0.02069091796875, 0.754638671875, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
162007380904,"(0.65594482421875, 0.020751953125, 0.7545166015625, 0.001953125)","(0.0, 0.0, 0.0, 0.0)"
162007391266,"(0.65606689453125, 0.019775390625, 0.75445556640625, 0.00152587890625)","(1.0, 0.0008544921875, -6.103515625e-05, -0.0003662109375)"
162007400527,"(0.6561279296875, 0.01953125, 0.75439453125, 0.001220703125)","(1.0, 0.0010986328125, -6.103515625e-05, -0.0003662109375)"
162007409682,"(0.65655517578125, 0.019775390625, 0.7540283203125, 0.00067138671875)","(1.0, 0.00152587890625, 0.00067138671875, -0.000732421875)"
162007420930,"(0.65643310546875, 0.0198974609375, 0.754150390625, 0.00048828125)","(1.0, 0.0018310546875, 0.00079345703125, -0.00054931640625)"
162007430195,"(0.6644287109375, 0.01959228515625, 0.75396728515625, 0.0006103515625)","(1.0, 0.00201416015625, 0.0008544921875, -0.00042724609375)"
162007438596,"(0.6646728515625, 0.01934814453125, 0.7537841796875, 0.00079345703125)","(1.0, 0.00201416015625, 0.0008544921875, -0.00042724609375)"
162007446060,"(0.66455078125, 0.0194091796875, 0.75384521484375, 0.00091552734375)","(0.8228759765625, 0.07183837890625, 0.57489013671875, -0.00164794921875)"
162007453073,"(0.66455078125, 0.0194091796875, 0.75384521484375, 0.00091552734375)","(0.8226318359375, 0.07171630859375, 0.5751953125, -0.0015869140625)"
162007460215,"(0.66448974609375, 0.01953125, 0.75390625, 0.0008544921875)","(0.8148193359375, 0.07171630859375, 0.5751953125, -0.0015869140625)"
162007468100,"(0.66461181640625, 0.01947021484375, 0.75384521484375, 0.00079345703125)","(0.81475830078125, 0.0716552734375, 0.5753173828125, -0.00140380859375)"
162007476284,"(0.6646728515625, 0.02008056640625, 0.75372314453125, 0.00103759765625)","(0.82208251953125, 0.07183837890625, 0.5760498046875, -0.00146484375)"
162007483051,"(0.6646728515625, 0.02008056640625, 0.75372314453125, 0.00103759765625)","(0.82159423828125, 0.07159423828125, 0.57672119140625, -0.001708984375)"
162007490124,"(0.65673828125, 0.02093505859375, 0.7537841796875, 0.00115966796875)","(0.81378173828125, 0.07159423828125, 0.57672119140625, -0.001708984375)"
162007497703,"(0.6641845703125, 0.0211181640625, 0.754150390625, 0.00091552734375)","(0.82147216796875, 0.07183837890625, 0.57684326171875, -0.00213623046875)"
162007505640,"(0.65606689453125, 0.02099609375, 0.75439453125, 0.0008544921875)","(0.82147216796875, 0.07196044921875, 0.57684326171875, -0.00238037109375)"
162007511395,"(0.65606689453125, 0.02099609375, 0.75439453125, 0.0008544921875)","(0.8214111328125, 0.07196044921875, 0.57696533203125, -0.00225830078125)"
162007519567,"(0.6641845703125, 0.02032470703125, 0.754150390625, 0.0006103515625)","(0.8214111328125, 0.07196044921875, 0.57696533203125, -0.00225830078125)"
162007528377,"(0.65606689453125, 0.020751953125, 0.75439453125, 0.00054931640625)","(0.8211669921875, 0.072021484375, 0.5772705078125, -0.00244140625)"
162007534080,"(0.65594482421875, 0.021240234375, 0.7545166015625, 0.0009765625)","(0.82122802734375, 0.07159423828125, 0.5772705078125, -0.00286865234375)"
162007541093,"(0.65594482421875, 0.021240234375, 0.7545166015625, 0.0009765625)","(0.82122802734375, 0.07159423828125, 0.5772705078125, -0.00286865234375)"
162007548570,"(0.65582275390625, 0.02117919921875, 0.754638671875, 0.0010986328125)","(0.82086181640625, 0.0714111328125, 0.57781982421875, -0.00341796875)"
