scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
18,765.2423,564.0139,0.4725606,1021.07556,486.40576,0.80026805,974.55884,299.954,0.47437736,210.56964,769.24347,0.07087643,906.0133,9.6077385,0.25752488
19,765.2973,563.9321,0.47878692,1021.15106,486.26498,0.8049437,974.6106,299.96866,0.46676022,210.4773,769.1566,0.081436165,904.0414,11.26836,0.2547526
20,765.3617,563.86163,0.4569145,1021.14874,486.2716,0.789288,974.61414,299.96173,0.45793632,210.5512,769.2926,0.07298154,905.99695,9.612364,0.25708234
21,765.2808,563.7189,0.46576902,1021.24243,486.3129,0.8053204,974.58484,299.97052,0.4546219,210.52057,769.23474,0.0777148,906.0224,9.789238,0.26786974
22,765.4925,563.20044,0.43444481,1021.2391,486.34518,0.8108811,974.6107,299.98764,0.4563848,995.10394,556.0931,0.083118506,905.98413,9.376308,0.26382473
23,765.45056,563.52747,0.4516752,1021.3178,486.10953,0.8008746,974.6336,300.06436,0.46203655,995.1179,556.1148,0.079987116,906.06024,9.641134,0.27216783
24,765.3247,563.6952,0.472684,1021.3394,486.26038,0.8059769,974.6375,300.0767,0.46102923,995.1018,556.0419,0.0716827,906.11884,9.465248,0.2729977
25,765.1061,563.50836,0.5053318,1021.2216,486.23782,0.80250335,974.6175,300.07782,0.47654498,995.0405,556.0569,0.081826724,905.9887,9.332222,0.2606206
26,765.2412,563.9359,0.41845116,1021.1143,486.27454,0.7990391,974.60376,300.12085,0.46956778,995.04126,556.0282,0.07947621,905.9919,9.38101,0.26641938
27,765.2606,564.0327,0.48019108,1021.1589,486.29324,0.80001605,974.66016,300.0823,0.45840096,995.0465,556.0931,0.08562324,906.00916,9.454617,0.26103687
28,765.28534,563.812,0.49173275,1021.15436,486.25116,0.7980766,974.67413,300.05872,0.4623793,995.03705,556.15985,0.09237311,905.9356,9.339058,0.26055634
29,765.169,564.95154,0.41811574,1021.19946,486.34534,0.8087398,974.6285,300.08157,0.46326303,210.58492,769.306,0.08159039,905.7148,9.728233,0.28019008
30,765.15717,565.04987,0.4211168,1021.2407,486.4429,0.81231666,974.6251,300.08997,0.46556115,210.58633,769.34314,0.08355946,905.74554,9.741186,0.27881074
31,765.13245,565.1532,0.41358998,1021.2572,486.5969,0.81492996,974.6219,300.15567,0.47178584,210.58734,769.36566,0.08509061,905.66876,9.850524,0.27666634
32,765.2974,565.2075,0.4046859,1021.26654,486.51953,0.8101475,974.622,300.02304,0.47518086,210.54022,769.3963,0.08787545,905.9421,9.504048,0.25056002
33,765.24536,565.15845,0.45774025,1021.15936,486.39917,0.81880546,974.53534,300.06738,0.4696464,210.50395,769.3493,0.08658056,904.03827,10.9812565,0.24155745
34,765.15045,565.1235,0.4635252,1021.115,486.23978,0.82612276,974.5864,300.03882,0.46014294,210.52686,769.33276,0.085044466,974.1666,297.62537,0.24747208
35,764.9863,564.9784,0.45799628,1021.11755,486.20642,0.80864275,974.5546,299.99063,0.46673298,210.47859,769.28876,0.08416461,974.14496,297.57422,0.23626879
36,765.0528,564.8794,0.38975212,1021.0124,486.23663,0.81909966,974.4579,300.0761,0.4642613,210.4634,769.3049,0.0868384,974.12317,297.63422,0.24396598
37,765.05475,565.0834,0.44244322,1021.22186,486.37506,0.81460154,974.5399,300.01697,0.46596402,210.48091,769.25507,0.0826004,903.8926,10.942805,0.2379344
38,863.0587,618.2573,0.31046054,1021.25006,486.4514,0.80222553,974.5169,300.03967,0.469575,210.51971,769.2187,0.07912918,905.76807,10.075134,0.27178162
39,862.95087,618.5006,0.30233154,1021.213,486.46857,0.8051581,974.5328,300.0298,0.466227,210.53325,769.2384,0.07904172,905.7408,10.060418,0.26568097
40,765.1932,564.30414,0.38999653,1021.3069,486.56183,0.813257,974.59784,300.1942,0.47456056,210.48363,769.30383,0.07891043,905.8435,10.064539,0.2742444
41,765.30853,564.9701,0.501495,1021.22174,486.34436,0.80948806,974.58356,300.1718,0.46660095,210.48828,769.3208,0.08003294,905.7805,9.777604,0.26145607
42,765.2406,564.9248,0.55416495,1021.2093,486.13913,0.8171319,974.65906,300.19028,0.4648444,210.50813,769.3596,0.08047116,905.7714,9.72696,0.26284587
43,765.54236,563.8677,0.45953593,1021.2441,486.12045,0.81131345,974.6657,300.18823,0.46481073,210.51384,769.2777,0.07868845,905.8838,9.967702,0.2716281
44,765.5861,563.39685,0.38585183,1021.2656,486.7675,0.81095254,974.6557,300.22882,0.46450037,210.42491,769.3685,0.081669874,905.81616,9.972498,0.27181566
45,765.6712,562.7445,0.41791698,1021.2507,486.50916,0.80358464,974.6632,300.20795,0.46362484,210.46155,769.40826,0.08988167,905.7033,9.968691,0.26990837
46,765.5328,562.8998,0.38005534,1021.1707,486.6063,0.80505866,974.6807,300.2152,0.46318024,210.44626,769.31616,0.08148466,905.8064,10.058332,0.26891863
47,765.69336,562.7024,0.4526038,1021.14526,486.55518,0.8037175,974.6789,300.21878,0.4650867,210.4393,769.3729,0.08675748,905.6339,9.425345,0.26136982
48,765.6986,562.5121,0.45620146,1021.1029,486.51178,0.81709903,974.67206,300.2145,0.46488863,210.47511,769.418,0.09516891,905.69617,9.491754,0.26332784
49,765.5951,563.3218,0.42822513,1021.1267,486.4608,0.80581236,974.6675,300.1588,0.46554387,210.48332,769.4026,0.09692264,905.73737,10.041724,0.27537736
50,765.3706,565.23413,0.41022694,1021.0794,486.4562,0.7958017,974.66614,300.16998,0.46265188,210.47784,769.4127,0.097265296,905.7532,10.022194,0.27541408
51,765.31433,564.89386,0.37328115,1021.08844,486.45676,0.7879483,974.66644,300.17093,0.46424797,210.49744,769.428,0.0991484,905.7327,9.58012,0.26537785
52,765.34937,564.1758,0.3263357,1021.0492,486.5231,0.78244376,974.634,300.12634,0.4631697,210.45277,769.41766,0.10137611,905.74347,9.561555,0.25381684
53,765.51337,564.1637,0.45048526,1020.9576,486.50357,0.7872745,974.67316,300.13556,0.4656977,210.48828,769.43097,0.09470869,905.7191,9.590109,0.25293416
54,765.502,564.43896,0.4526878,1021.0386,486.51404,0.78941286,974.66516,300.13095,0.4628855,210.48862,769.44403,0.09534953,905.69775,9.532888,0.26791692
55,765.60406,564.319,0.47206795,1021.1238,486.49954,0.7872534,974.6459,300.09348,0.46010134,210.50237,769.4293,0.091450505,906.00964,9.484438,0.25514534
56,765.4288,564.81464,0.4446611,1021.0372,486.59717,0.7690197,974.6855,300.04733,0.45937645,210.47908,769.5267,0.09499826,906.0205,9.2340975,0.2500742
57,765.4232,564.42114,0.4396821,1021.0376,486.49915,0.77736235,974.7527,300.08444,0.46456194,210.46681,769.52954,0.08896877,906.1053,9.257187,0.25210834
58,765.3772,564.6877,0.44211227,1021.16656,486.58148,0.7943553,974.722,300.0526,0.46429944,210.46638,769.4693,0.0822239,906.0978,9.267563,0.24980341
59,765.5357,564.79224,0.48264277,1021.2527,486.52545,0.7908263,974.8551,300.1325,0.46585035,210.48346,769.5461,0.094313614,906.11456,9.230875,0.25407213
60,765.7406,563.51196,0.52904534,1021.263,486.57526,0.79016626,974.81555,300.14606,0.4676655,210.45177,769.5235,0.09521107,906.1034,9.118775,0.22989982
61,765.46423,564.1886,0.52860636,1021.1115,486.47705,0.79143226,974.81946,300.17563,0.46325564,210.44632,769.49554,0.09437855,974.52545,297.64636,0.2312472
62,765.895,562.47705,0.44056818,1021.1861,486.5206,0.792439,974.8424,300.16428,0.46619266,210.45828,769.47656,0.092370145,974.5325,297.64316,0.22603135
63,765.8572,562.2369,0.45841333,1021.21606,486.51755,0.7862602,974.8585,300.15854,0.4647913,210.45993,769.4541,0.09134298,906.10504,9.107574,0.2647061
64,765.86664,562.57385,0.52705765,1021.25714,486.44498,0.7827151,974.81525,300.15912,0.46498582,210.4211,769.519,0.09085954,906.12195,9.135429,0.25123242
65,765.8727,562.5646,0.44598523,1021.14386,486.30402,0.78561,974.798,300.15765,0.4659766,210.45293,769.4332,0.086417995,906.13336,9.0858345,0.24153988
66,765.8598,562.6996,0.4291292,1021.1677,486.33316,0.78039205,974.7933,300.13876,0.4689889,210.45581,769.4258,0.08517376,906.36945,9.194535,0.2645009
67,765.88776,562.2277,0.3980566,1021.1658,486.42426,0.77997816,974.8818,300.0703,0.47526222,210.46841,769.3984,0.081362404,906.10016,8.876824,0.26619244
68,765.92914,562.37604,0.4109241,1021.148,486.3268,0.7642342,975.111,300.06863,0.46413562,210.52704,769.36285,0.077403374,906.2825,9.065444,0.26744932
69,765.6345,563.24384,0.37750137,1021.156,486.32455,0.77025825,974.77405,300.06918,0.47051144,210.50421,769.3851,0.08565026,906.2782,9.2545395,0.2692487
70,765.78156,563.05994,0.37819144,1021.1948,486.48373,0.78531206,974.7537,300.0797,0.47608823,210.49152,769.45233,0.08464361,906.293,9.243433,0.26936942
71,765.66895,563.24005,0.37659714,1021.0489,486.4226,0.7728828,974.75885,300.14417,0.47381836,210.44868,769.3842,0.07968215,906.3087,9.289995,0.2681988
72,765.44446,563.7393,0.46783867,1021.4889,486.6368,0.8096703,974.96893,300.24152,0.48142633,210.51656,769.4342,0.086106114,906.3132,9.341569,0.2693934
73,765.4927,563.82336,0.4945332,1021.2524,486.60245,0.8075998,974.7689,300.22217,0.4792321,210.43547,769.5175,0.08811567,906.50146,9.3875885,0.2987299
74,765.5607,563.7612,0.49832433,1021.1826,486.79007,0.8183756,974.6389,300.21722,0.4692819,210.41272,769.519,0.0866821,906.51385,9.4442215,0.29333165
75,765.66254,563.7667,0.4891536,1021.72076,486.15338,0.8087834,974.6534,300.14767,0.47934705,210.44969,769.54865,0.0896311,906.52686,9.416525,0.29376122
76,765.4983,564.6824,0.5540741,1021.94464,485.2355,0.75358117,974.65515,300.04175,0.47565395,210.45612,769.584,0.089236856,906.45526,9.440042,0.29599163
77,765.4276,564.1861,0.47721645,1021.93536,484.66818,0.69140863,974.6204,299.9529,0.4845898,210.45898,769.5016,0.084907725,906.47797,9.412523,0.2911842
78,765.19934,564.4155,0.4529861,1021.999,484.55585,0.68288404,974.61615,299.89377,0.48729327,210.47182,769.46387,0.07961778,906.2817,9.231535,0.25562227
79,765.2623,564.4733,0.39797908,1022.3114,484.77606,0.72353005,974.60455,299.8268,0.49412465,210.44838,769.53625,0.088135526,906.152,9.153167,0.2642519
80,862.66437,615.8622,0.31071246,1024.4779,483.45334,0.7020558,974.62463,299.69873,0.499371,1010.56683,554.74243,0.07710451,906.3543,9.53756,0.2859924
81,765.27734,563.22107,0.4455151,1024.7124,483.09265,0.67251307,974.66974,299.49158,0.49659735,1010.89746,554.70734,0.101918794,906.4323,9.711568,0.30995286
82,765.2967,564.7302,0.4306515,1025.0806,482.68106,0.66038823,974.69135,299.24603,0.50157267,1011.11475,554.19055,0.12821595,906.2041,9.159222,0.26787096
83,765.16595,564.6432,0.41426715,1024.8265,482.11627,0.6596576,974.7943,299.15143,0.49776578,1012.42883,554.95215,0.12387935,906.3783,9.366701,0.2535497
84,765.1206,564.1673,0.36016947,1025.1075,481.7758,0.6488975,974.67834,299.1081,0.48377278,1012.4623,554.7783,0.09491839,905.99036,9.286447,0.24765015
85,765.05444,564.4686,0.36524156,1026.3824,479.03366,0.6214805,974.2359,298.86633,0.4807645,210.49747,769.4115,0.07583496,905.82495,9.399043,0.2805869
86,765.2325,564.1272,0.3795566,1026.4045,478.76065,0.6604979,974.16895,298.69937,0.4693733,210.46808,769.42596,0.07446911,905.7785,9.702089,0.2857952
87,765.2089,564.3575,0.3686228,1026.4608,478.61658,0.6637774,974.03674,298.661,0.46355397,210.49628,769.4124,0.07605808,905.4962,9.688386,0.32238278
88,863.43896,620.1673,0.30512145,1026.2823,478.17026,0.65900314,973.814,298.46115,0.44635278,210.47145,769.39886,0.06981643,905.217,9.449644,0.33004093
89,863.3532,620.4963,0.33160734,1026.3656,478.04877,0.61169446,973.8347,298.48032,0.44383475,210.5594,769.3507,0.06696626,905.31384,9.471445,0.31148368
90,863.59296,620.42676,0.3220901,1026.2136,478.069,0.6207222,973.94867,298.60596,0.4422083,210.54604,769.3577,0.065498866,905.3364,9.809469,0.26556933
91,1066.6735,703.6298,0.3619808,1026.2372,478.06808,0.6194734,973.8147,298.56638,0.4524449,210.57227,769.38464,0.06961603,905.2531,9.60837,0.27039528
92,863.0981,620.90015,0.32466906,1026.3029,477.9788,0.62101245,973.9632,298.6393,0.44423223,210.50444,769.48285,0.07655989,905.2924,9.724629,0.28678495
93,1064.9225,703.33185,0.32758498,1026.504,478.3094,0.6419611,974.0129,298.61832,0.45112652,210.58424,769.34454,0.070286244,905.499,8.969239,0.25909096
94,765.193,564.94684,0.28190574,1026.5748,478.4369,0.656189,974.39984,298.67142,0.4620751,210.5566,769.36664,0.07314383,905.5907,9.065308,0.26512888
95,863.7821,620.59393,0.29290518,1026.6061,478.5789,0.6723846,974.6218,298.6981,0.4629334,210.54465,769.3918,0.07584681,905.7976,8.598633,0.24267381
96,765.2871,565.5097,0.30946484,1026.6947,479.27118,0.6908397,974.8294,298.69138,0.45582336,210.49239,769.3063,0.07090878,905.9927,8.762928,0.2443826
97,862.6816,619.5429,0.31772998,1025.6921,481.71564,0.6825127,975.0598,298.6764,0.46097702,1010.97485,554.1156,0.1356654,906.09845,8.788112,0.23385993
98,862.158,619.74445,0.31143802,1024.8838,482.0832,0.68764496,975.0816,298.74542,0.47185737,210.49294,769.4311,0.08500447,906.29114,8.733471,0.24754916
99,862.1169,619.6788,0.30505884,1025.0128,482.3835,0.697739,975.124,298.77432,0.47300485,210.47737,769.39777,0.08225485,904.58453,8.946856,0.24824359
100,1018.6827,626.39105,0.36262566,1024.8683,482.69757,0.6977711,975.21606,298.78378,0.47276658,210.43958,769.4431,0.08335452,904.4715,8.899858,0.24478605
101,1019.87427,627.8504,0.46640468,1024.3347,483.27417,0.7202118,975.2517,298.8752,0.46594018,210.46037,769.49725,0.084693745,904.59576,8.899562,0.24338865
102,1016.3307,628.60803,0.33190674,1024.1221,483.9441,0.77540916,975.4474,299.0187,0.44710904,210.4455,769.504,0.0813134,904.69336,9.007658,0.24756145
103,1004.3108,628.61536,0.46341798,1023.0931,485.343,0.7939308,975.4087,298.99026,0.4496153,210.44127,769.5083,0.08095048,904.62054,8.85062,0.24215719
104,1004.35126,629.81244,0.50386524,1023.2378,485.7808,0.806319,975.3719,299.04016,0.44305074,996.2537,555.92615,0.082548104,904.7069,8.838366,0.23521411
105,1003.1117,629.9761,0.47224548,1023.22296,485.90628,0.8012214,975.3683,299.02383,0.44742182,996.19385,555.948,0.08665329,904.71326,8.999987,0.24414909
106,1005.0159,632.36285,0.4871956,1023.1821,486.0222,0.7944186,975.2744,298.99762,0.4447175,995.9971,555.9508,0.0863656,904.80786,9.044773,0.23939745
107,1003.9156,632.0983,0.47919703,1023.1762,485.91104,0.8048452,975.4978,299.13342,0.44638008,210.45993,769.5515,0.085851155,904.7427,8.966628,0.24140635
108,1003.12054,632.11444,0.44862476,1023.2676,486.80658,0.78964496,975.8704,299.32852,0.4335984,995.105,555.8848,0.12133736,904.6738,10.775356,0.23976028
109,1003.30365,632.4716,0.50039107,1023.31976,486.53745,0.80290127,975.5608,299.32892,0.46418405,210.40244,769.64655,0.0927143,904.7176,10.797891,0.2301473
110,1003.12445,632.3473,0.5161268,1023.32166,486.8634,0.81051505,975.4278,299.44702,0.47677553,995.3391,555.9515,0.09330604,904.55255,8.9284935,0.22988105
111,1003.50946,632.42694,0.5549963,1022.9886,486.49304,0.8187877,975.4108,299.45856,0.47872013,210.40768,769.62036,0.08984131,904.63806,10.797454,0.23410493
112,1002.5015,631.66864,0.5061491,1023.08264,487.1435,0.8191846,975.48474,299.59805,0.47130126,995.5965,556.16644,0.089976765,904.73645,8.9373,0.23119822
113,999.8936,628.8564,0.4023604,1022.7128,486.4928,0.82148623,975.40045,299.55737,0.47462624,995.5827,556.0095,0.091886155,904.4308,10.534563,0.2225273
114,1003.4168,631.58936,0.4252895,1022.65283,486.33374,0.8132185,975.32605,299.47696,0.47911465,210.42319,769.58057,0.088281736,904.59796,10.768959,0.22629131
115,1003.6896,631.3308,0.33375433,1022.5061,486.4876,0.8191992,975.341,299.58112,0.4722718,210.43243,769.54877,0.08558276,904.7263,8.885599,0.2278637
116,863.4068,619.6346,0.30633023,1022.4993,486.42056,0.8059943,975.39874,299.63336,0.46855462,996.4145,555.99066,0.101600796,904.6325,11.129338,0.22951016
117,865.17096,716.58014,0.2911791,1022.5229,485.482,0.79138106,975.1908,299.5779,0.47251543,210.46538,769.53436,0.084264226,904.5106,10.951134,0.22340833
118,768.22455,563.00354,0.28903532,1022.8043,484.86624,0.80049837,975.0765,299.55524,0.47784632,210.48116,769.4842,0.080564864,904.5664,11.036211,0.22221968
119,865.0478,716.62573,0.28660217,1023.87146,484.16217,0.7880603,975.0735,299.47366,0.46767938,210.49345,769.48083,0.081883855,904.51575,11.126413,0.22338569
120,862.9658,619.87164,0.3101963,1024.1366,483.65622,0.7827139,975.0486,299.35123,0.47256482,210.47731,769.4527,0.07994231,904.514,11.047361,0.22570054
121,865.0651,716.5562,0.32228932,1024.6027,483.08426,0.739716,974.90717,299.15695,0.4814191,1010.4957,554.79254,0.0806945,904.54376,10.952232,0.2266981
122,765.7547,563.5338,0.41971245,1024.9268,482.7503,0.73549694,974.84607,298.94617,0.48554397,1010.6768,554.6822,0.09878535,904.5178,10.94575,0.22583872
123,865.03876,716.79,0.32667604,1025.2782,482.3746,0.7278174,974.712,298.88577,0.48795983,1011.1795,554.3275,0.12703909,904.4975,10.951404,0.22468545
124,765.54474,564.5041,0.48111162,1025.1782,482.17017,0.7385777,974.5275,298.71075,0.4723246,1012.77795,547.71735,0.106305555,904.2978,10.8511715,0.22699161
125,765.2713,564.56866,0.41853404,1025.3268,481.59335,0.69694823,974.6071,298.7252,0.4746902,210.45354,769.4847,0.07642928,904.0438,10.923876,0.24513833
126,765.56415,563.41266,0.32166278,1025.3473,481.2832,0.70663637,974.4257,298.69598,0.4726855,1013.3789,547.71826,0.09766304,903.80524,10.780694,0.24989706
127,864.8946,716.69556,0.30621228,1025.0642,481.26553,0.69847596,974.28,298.65796,0.47239578,210.45923,769.46265,0.07760691,903.85455,10.811092,0.25225437
128,864.7908,716.89453,0.29189885,1025.0731,481.25665,0.690234,974.3294,298.7473,0.46182853,210.46376,769.3951,0.075495616,903.66284,10.731686,0.2518886
129,1061.3131,703.70184,0.34561303,1026.4104,478.38385,0.6584236,974.12134,298.38492,0.45423386,210.5081,769.3814,0.07096244,905.3009,9.3655405,0.27668038
130,1062.7898,702.70026,0.3646076,1026.113,478.22696,0.6507426,974.0809,298.50043,0.45567268,210.49034,769.4031,0.07469364,903.4243,10.580935,0.25908837
131,1066.2449,703.7079,0.41524738,1026.2175,477.79028,0.69294095,973.69604,298.1191,0.45963162,210.50616,769.39294,0.07291506,903.2814,10.531549,0.2530241
132,764.91724,563.8916,0.42654052,1025.8936,477.58893,0.68135184,973.77423,298.05322,0.44796655,1018.03375,547.1688,0.08365791,903.2517,10.551401,0.25189453
133,764.8618,564.1889,0.39775303,1025.8375,477.65225,0.7169235,973.50104,298.01932,0.44011727,1013.9185,546.7888,0.09351448,903.2939,10.470435,0.24837175
134,1068.1189,702.71704,0.35869655,1025.6914,477.40884,0.7128526,973.5755,298.03665,0.4408434,1013.98846,546.8091,0.094467856,903.3105,10.408376,0.24559464
135,864.1101,714.6858,0.37432405,1025.9143,477.48297,0.68950355,973.9164,298.08035,0.44430596,210.49837,769.3956,0.07223841,903.33514,10.543364,0.24303132
136,864.16797,714.3421,0.39023858,1025.8672,478.92548,0.718168,974.2868,298.2639,0.4475758,210.42941,769.4189,0.07272104,904.2332,10.811721,0.23891062
137,863.8166,714.5516,0.29002282,1025.744,479.40652,0.70268434,974.5878,298.38837,0.46360147,1013.1212,547.37823,0.081462234,904.5248,11.109686,0.23518068
138,863.77673,714.46814,0.31050184,1024.3094,482.2546,0.7098871,974.8358,298.45322,0.46175054,1011.1924,554.24414,0.13680767,907.05115,8.826497,0.28497198
139,863.7589,714.4868,0.31857017,1024.4266,482.33188,0.70719767,974.942,298.5822,0.4588369,1010.54926,554.7895,0.081961624,907.05524,8.882999,0.28827193
140,864.8617,715.37585,0.28928056,1023.86115,482.84164,0.738878,975.166,298.6096,0.45761147,210.43822,769.4464,0.08288038,906.9901,8.696762,0.27956548
141,864.7487,715.4467,0.2935308,1023.60394,483.32648,0.77798903,975.1926,298.7359,0.45970905,210.41933,769.3694,0.074999996,906.7461,9.146566,0.28589043
142,863.86694,714.4796,0.32144275,1022.82794,484.3293,0.77504677,975.1396,298.77686,0.45790422,210.40878,769.39197,0.07608733,906.9982,8.758923,0.27228823
143,863.98975,714.39844,0.35181898,1022.6722,484.64468,0.789677,975.13806,298.75803,0.46309382,210.41478,769.44275,0.078524806,907.0309,8.522886,0.26435813
144,863.98364,714.71204,0.3449588,1021.9633,485.0544,0.82887304,975.07794,298.73636,0.45099512,210.41397,769.44653,0.07660519,907.0043,8.510677,0.24898285
145,1005.77234,629.4308,0.36762792,1022.11176,485.33197,0.8327528,975.13916,298.79153,0.45282686,210.38078,769.4129,0.07702882,907.01855,8.679282,0.28302747
146,1007.013,629.7749,0.40499875,1022.19885,485.43152,0.8222606,975.2041,298.81357,0.45396018,210.38428,769.3977,0.075538926,906.6773,8.436178,0.30019182
147,1006.3159,633.0321,0.4099617,1022.15045,485.642,0.8470681,975.2073,298.8152,0.45697612,210.36285,769.42694,0.078111604,906.71857,8.232511,0.28263324
148,1005.0252,632.90735,0.42288134,1022.1219,485.75424,0.8519637,975.5391,299.09637,0.46012974,995.50885,555.9998,0.106819786,906.69104,8.315309,0.31224197
149,1005.4183,633.72284,0.39543536,1022.18896,485.83246,0.839344,975.5086,299.02765,0.46828932,995.45135,556.15656,0.10447234,906.6677,8.295669,0.30413625
150,1005.07385,633.3066,0.3603388,1022.3672,485.81168,0.8431779,975.45355,299.04596,0.46433368,995.3849,556.2526,0.120106295,906.72656,8.287532,0.30400857
151,765.465,564.9589,0.35494676,1022.4588,485.89392,0.8329843,975.3163,298.9459,0.46213824,995.4329,556.25885,0.11918647,906.6865,8.346548,0.30801475
152,1005.0764,633.21625,0.43538132,1022.49115,486.007,0.84465617,975.8049,299.18082,0.4743635,995.4601,556.2613,0.11281008,906.84546,8.246784,0.31731933
153,1004.8419,633.12,0.39316046,1022.4258,485.88232,0.8323356,975.5774,299.09412,0.46241182,995.671,556.11896,0.09537376,906.71216,8.229882,0.29102114
