timestamp,quat1,quat2
185246723354,"(0.96478271484375, 0.05712890625, 0.25665283203125, -0.00738525390625)","(0.0, 0.0, 0.0, 0.0)"
185246734578,"(0.9647216796875, 0.0572509765625, 0.2568359375, -0.007568359375)","(0.0, 0.0, 0.0, 0.0)"
185246744967,"(0.96466064453125, 0.05712890625, 0.257080078125, -0.0078125)","(0.0, 0.0, 0.0, 0.0)"
185246755051,"(0.96478271484375, 0.0562744140625, 0.25677490234375, -0.0081787109375)","(0.0, 0.0, 0.0, 0.0)"
185246766748,"(0.9649658203125, 0.0555419921875, 0.25640869140625, -0.008056640625)","(0.0, 0.0, 0.0, 0.0)"
185246778069,"(0.965087890625, 0.05487060546875, 0.25604248046875, -0.0076904296875)","(1.0, 0.00030517578125, 0.0006103515625, 0.00048828125)"
185246793816,"(0.96514892578125, 0.0546875, 0.255859375, -0.0074462890625)","(1.0, 0.00042724609375, 0.001220703125, 0.000244140625)"
185246805014,"(0.96527099609375, 0.05413818359375, 0.25555419921875, -0.0072021484375)","(1.0, 0.00048828125, 0.00177001953125, -6.103515625e-05)"
185246813718,"(0.96527099609375, 0.05377197265625, 0.2554931640625, -0.00714111328125)","(None, None, None, None)"
185246816048,"(0.96527099609375, 0.05377197265625, 0.2554931640625, -0.00714111328125)","(None, None, None, None)"
185246820551,"(0.96539306640625, 0.05352783203125, 0.25506591796875, -0.00726318359375)","(1.0, 0.0006103515625, 0.00250244140625, -0.00030517578125)"
185246824923,"(0.96539306640625, 0.05352783203125, 0.25506591796875, -0.00726318359375)","(None, None, None, None)"
185246827380,"(0.96539306640625, 0.05352783203125, 0.25506591796875, -0.00726318359375)","(None, None, None, None)"
185246830003,"(0.96539306640625, 0.05352783203125, 0.25506591796875, -0.00726318359375)","(None, None, None, None)"
185246832906,"(None, None, None, None)","(0.95684814453125, 0.1827392578125, 0.2259521484375, -0.000244140625)"
185246835810,"(0.96539306640625, 0.0538330078125, 0.25506591796875, -0.007080078125)","(None, None, None, None)"
185246838427,"(0.96539306640625, 0.0538330078125, 0.25506591796875, -0.007080078125)","(0.95684814453125, 0.1827392578125, 0.2259521484375, -0.000244140625)"
185246842851,"(0.96575927734375, 0.05206298828125, 0.254150390625, -0.0072021484375)","(None, None, None, None)"
185246845346,"(0.96575927734375, 0.05206298828125, 0.254150390625, -0.0072021484375)","(0.95684814453125, 0.1826171875, 0.2259521484375, -0.00018310546875)"
185246851558,"(0.9658203125, 0.051025390625, 0.25396728515625, -0.00738525390625)","(0.956787109375, 0.18267822265625, 0.226318359375, -0.00048828125)"
185246855413,"(0.9658203125, 0.051025390625, 0.25396728515625, -0.00738525390625)","(None, None, None, None)"
185246859346,"(0.9658203125, 0.051025390625, 0.25396728515625, -0.00738525390625)","(0.9566650390625, 0.1827392578125, 0.2266845703125, -0.0006103515625)"
185246864391,"(0.965576171875, 0.0517578125, 0.25482177734375, -0.0069580078125)","(None, None, None, None)"
185246866664,"(0.965576171875, 0.0517578125, 0.25482177734375, -0.0069580078125)","(0.9566650390625, 0.1827392578125, 0.2266845703125, -0.0006103515625)"
185246873340,"(0.9654541015625, 0.05255126953125, 0.2552490234375, -0.006591796875)","(0.956787109375, 0.1826171875, 0.22637939453125, -0.00048828125)"
185246876833,"(0.9654541015625, 0.05255126953125, 0.2552490234375, -0.006591796875)","(0.956787109375, 0.1826171875, 0.22637939453125, -0.00048828125)"
185246882156,"(0.965576171875, 0.052490234375, 0.25469970703125, -0.00628662109375)","(0.95672607421875, 0.1826171875, 0.2265625, -0.00079345703125)"
185246886057,"(0.965576171875, 0.052490234375, 0.25469970703125, -0.00628662109375)","(None, None, None, None)"
185246888641,"(0.965576171875, 0.052490234375, 0.25469970703125, -0.00628662109375)","(None, None, None, None)"
185246891318,"(0.96575927734375, 0.0526123046875, 0.2540283203125, -0.00634765625)","(0.95660400390625, 0.182861328125, 0.22674560546875, -0.00042724609375)"
185246895375,"(0.96575927734375, 0.0526123046875, 0.2540283203125, -0.00634765625)","(None, None, None, None)"
185246897620,"(0.96575927734375, 0.0526123046875, 0.2540283203125, -0.00634765625)","(None, None, None, None)"
185246901745,"(0.96600341796875, 0.05133056640625, 0.25335693359375, -0.0072021484375)","(0.95654296875, 0.18316650390625, 0.22686767578125, -0.00042724609375)"
185246905692,"(0.96600341796875, 0.05133056640625, 0.25335693359375, -0.0072021484375)","(None, None, None, None)"
185246909390,"(0.96600341796875, 0.05133056640625, 0.25335693359375, -0.0072021484375)","(None, None, None, None)"
185246913584,"(0.96600341796875, 0.0511474609375, 0.25335693359375, -0.00726318359375)","(0.95654296875, 0.18310546875, 0.2269287109375, -0.00067138671875)"
185246917135,"(0.96600341796875, 0.0511474609375, 0.25335693359375, -0.00726318359375)","(None, None, None, None)"
185246921589,"(0.966064453125, 0.05133056640625, 0.25311279296875, -0.00701904296875)","(0.9564208984375, 0.18316650390625, 0.2274169921875, -0.00103759765625)"
185246925683,"(0.966064453125, 0.05133056640625, 0.25311279296875, -0.00701904296875)","(0.9564208984375, 0.18316650390625, 0.2274169921875, -0.00103759765625)"
185246930576,"(0.966064453125, 0.05133056640625, 0.25311279296875, -0.00701904296875)","(0.956298828125, 0.183349609375, 0.2279052734375, -0.0009765625)"
185246934925,"(0.96612548828125, 0.05157470703125, 0.25274658203125, -0.00689697265625)","(None, None, None, None)"
185246937215,"(0.96612548828125, 0.05157470703125, 0.25274658203125, -0.00689697265625)","(None, None, None, None)"
185246939777,"(None, None, None, None)","(None, None, None, None)"
185246941261,"(0.96600341796875, 0.0523681640625, 0.25299072265625, -0.00628662109375)","(0.95635986328125, 0.183349609375, 0.22760009765625, -0.001220703125)"
185246945328,"(0.96600341796875, 0.0523681640625, 0.25299072265625, -0.00628662109375)","(0.95635986328125, 0.183349609375, 0.22760009765625, -0.009033203125)"
185246948996,"(0.96600341796875, 0.0523681640625, 0.25299072265625, -0.00628662109375)","(0.95635986328125, 0.18328857421875, 0.2276611328125, -0.0009765625)"
185246954882,"(0.96588134765625, 0.0535888671875, 0.25335693359375, -0.00653076171875)","(0.95635986328125, 0.18328857421875, 0.2276611328125, -0.0009765625)"
185246958789,"(0.96588134765625, 0.0535888671875, 0.25335693359375, -0.00653076171875)","(0.95635986328125, 0.18328857421875, 0.22760009765625, -0.0010986328125)"
185246964931,"(0.96588134765625, 0.0538330078125, 0.25323486328125, -0.006591796875)","(None, None, None, None)"
185246967140,"(0.96588134765625, 0.0538330078125, 0.25323486328125, -0.006591796875)","(None, None, None, None)"
185246971521,"(0.96563720703125, 0.05487060546875, 0.25396728515625, -0.00640869140625)","(0.95635986328125, 0.18328857421875, 0.2276611328125, -0.00115966796875)"
185246975902,"(0.96563720703125, 0.05487060546875, 0.25396728515625, -0.00640869140625)","(None, None, None, None)"
185246978170,"(0.96563720703125, 0.05487060546875, 0.25396728515625, -0.00640869140625)","(0.95635986328125, 0.18328857421875, 0.2276611328125, -0.00115966796875)"
185246983381,"(0.9656982421875, 0.05438232421875, 0.2537841796875, -0.00640869140625)","(0.95648193359375, 0.1832275390625, 0.2271728515625, -0.00079345703125)"
185246987511,"(0.9656982421875, 0.05438232421875, 0.2537841796875, -0.00640869140625)","(None, None, None, None)"
185246990092,"(0.9656982421875, 0.05438232421875, 0.2537841796875, -0.00640869140625)","(None, None, None, None)"
185246992780,"(0.96575927734375, 0.053955078125, 0.253662109375, -0.0064697265625)","(None, None, None, None)"
185246995454,"(0.96575927734375, 0.053955078125, 0.253662109375, -0.0064697265625)","(0.9564208984375, 0.18365478515625, 0.22705078125, -0.000732421875)"
185246998872,"(0.96575927734375, 0.053955078125, 0.253662109375, -0.0064697265625)","(None, None, None, None)"
185247003288,"(0.9656982421875, 0.0543212890625, 0.25384521484375, -0.0059814453125)","(None, None, None, None)"
185247006111,"(0.9656982421875, 0.0543212890625, 0.25384521484375, -0.0059814453125)","(None, None, None, None)"
185247009904,"(0.9656982421875, 0.0543212890625, 0.25384521484375, -0.0059814453125)","(0.9564208984375, 0.18389892578125, 0.22674560546875, -0.00030517578125)"
185247015819,"(0.9656982421875, 0.0550537109375, 0.2537841796875, -0.005859375)","(None, None, None, None)"
185247018444,"(0.9656982421875, 0.0550537109375, 0.2537841796875, -0.005859375)","(None, None, None, None)"
185247023078,"(0.96563720703125, 0.05535888671875, 0.25390625, -0.005859375)","(None, None, None, None)"
185247025727,"(0.96563720703125, 0.05535888671875, 0.25390625, -0.005859375)","(0.95648193359375, 0.18389892578125, 0.22650146484375, -0.0001220703125)"
185247029604,"(0.96563720703125, 0.05535888671875, 0.25390625, -0.005859375)","(0.95648193359375, 0.18389892578125, 0.22650146484375, -0.0001220703125)"
185247035050,"(0.9656982421875, 0.054931640625, 0.2537841796875, -0.00616455078125)","(None, None, None, None)"
185247037453,"(0.9656982421875, 0.054931640625, 0.2537841796875, -0.00616455078125)","(0.95654296875, 0.18377685546875, 0.2264404296875, -0.0001220703125)"
185247042607,"(0.96563720703125, 0.05511474609375, 0.2537841796875, -0.006103515625)","(0.95654296875, 0.1839599609375, 0.22625732421875, -0.00030517578125)"
185247046469,"(0.96563720703125, 0.05511474609375, 0.2537841796875, -0.006103515625)","(None, None, None, None)"
185247048921,"(0.96563720703125, 0.05511474609375, 0.2537841796875, -0.006103515625)","(0.95654296875, 0.1839599609375, 0.22625732421875, -0.00030517578125)"
185247055531,"(0.9656982421875, 0.05462646484375, 0.25372314453125, -0.00616455078125)","(0.95648193359375, 0.18426513671875, 0.226318359375, -0.00030517578125)"
185247059248,"(0.9656982421875, 0.05462646484375, 0.25372314453125, -0.00616455078125)","(None, None, None, None)"
185247064666,"(0.96575927734375, 0.0540771484375, 0.253662109375, -0.0067138671875)","(0.95648193359375, 0.1845703125, 0.22607421875, -0.0001220703125)"
185247068248,"(0.96575927734375, 0.0540771484375, 0.253662109375, -0.0067138671875)","(None, None, None, None)"
185247073075,"(0.96588134765625, 0.05303955078125, 0.25341796875, -0.00714111328125)","(None, None, None, None)"
185247075388,"(0.96588134765625, 0.05303955078125, 0.25341796875, -0.00714111328125)","(None, None, None, None)"
185247077790,"(0.96588134765625, 0.05303955078125, 0.25341796875, -0.00714111328125)","(None, None, None, None)"
185247080088,"(0.96588134765625, 0.05303955078125, 0.25341796875, -0.00714111328125)","(None, None, None, None)"
185247082320,"(0.96600341796875, 0.052490234375, 0.2530517578125, -0.00701904296875)","(None, None, None, None)"
185247085546,"(0.96600341796875, 0.052490234375, 0.2530517578125, -0.00701904296875)","(None, None, None, None)"
185247087786,"(0.96600341796875, 0.052490234375, 0.2530517578125, -0.00701904296875)","(0.95635986328125, 0.18438720703125, 0.2266845703125, -0.000244140625)"
185247092910,"(0.96600341796875, 0.05206298828125, 0.253173828125, -0.00726318359375)","(0.956298828125, 0.18438720703125, 0.226806640625, -0.00030517578125)"
185247096933,"(0.96600341796875, 0.05206298828125, 0.253173828125, -0.00726318359375)","(None, None, None, None)"
185247099210,"(0.96600341796875, 0.05206298828125, 0.253173828125, -0.00726318359375)","(None, None, None, None)"
185247103673,"(0.96588134765625, 0.0521240234375, 0.2535400390625, -0.00689697265625)","(0.95623779296875, 0.18450927734375, 0.22705078125, -0.000244140625)"
185247107732,"(0.96588134765625, 0.0521240234375, 0.2535400390625, -0.00689697265625)","(0.95623779296875, 0.18450927734375, 0.22705078125, -0.000244140625)"
185247115217,"(0.9658203125, 0.05230712890625, 0.25384521484375, -0.0067138671875)","(0.95623779296875, 0.18450927734375, 0.22705078125, -0.00018310546875)"
185247118650,"(0.9658203125, 0.05230712890625, 0.25384521484375, -0.0067138671875)","(0.95623779296875, 0.18450927734375, 0.22705078125, -0.00018310546875)"
185247124663,"(0.96600341796875, 0.0517578125, 0.253173828125, -0.00665283203125)","(0.956298828125, 0.1844482421875, 0.22686767578125, -6.103515625e-05)"
185247128415,"(0.96600341796875, 0.0517578125, 0.253173828125, -0.00665283203125)","(0.956298828125, 0.1844482421875, 0.22686767578125, -6.103515625e-05)"
185247131837,"(0.9661865234375, 0.0516357421875, 0.2525634765625, -0.00628662109375)","(0.956298828125, 0.1844482421875, 0.22686767578125, -6.103515625e-05)"
185247136266,"(0.9661865234375, 0.0516357421875, 0.2525634765625, -0.00628662109375)","(0.956298828125, 0.18426513671875, 0.22698974609375, 0.00018310546875)"
185247139699,"(0.9661865234375, 0.0516357421875, 0.2525634765625, -0.00628662109375)","(0.956298828125, 0.18426513671875, 0.22698974609375, 0.00018310546875)"
185247145433,"(0.96624755859375, 0.05078125, 0.25250244140625, -0.006591796875)","(None, None, None, None)"
185247147652,"(0.96624755859375, 0.05078125, 0.25250244140625, -0.006591796875)","(None, None, None, None)"
185247150121,"(0.96624755859375, 0.05078125, 0.25250244140625, -0.006591796875)","(0.95623779296875, 0.18438720703125, 0.22711181640625, -6.103515625e-05)"
185247156680,"(0.96612548828125, 0.05078125, 0.25286865234375, -0.006103515625)","(None, None, None, None)"
185247160067,"(0.96612548828125, 0.05078125, 0.25286865234375, -0.006103515625)","(None, None, None, None)"
185247164492,"(0.966064453125, 0.05120849609375, 0.25299072265625, -0.00592041015625)","(None, None, None, None)"
185247167061,"(0.966064453125, 0.05120849609375, 0.25299072265625, -0.00592041015625)","(0.9561767578125, 0.1844482421875, 0.22735595703125, -0.00030517578125)"
185247171969,"(0.96600341796875, 0.0516357421875, 0.25311279296875, -0.0064697265625)","(0.9561767578125, 0.1844482421875, 0.22735595703125, -0.00030517578125)"
