timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
124130750573,0,0,0,12916491
124130750573,0,0,0,12922635
124130750573,1673,0,0,12922977
124130750573,4062,0,0,12921441
124130750573,478,0,0,12930315
124130771127,0,0,0,12932363
124130771127,0,0,0,12922294
124130771127,990,0,0,12918710
124130771127,0,0,0,12923830
124130771127,3380,0,0,12927414
124130778416,0,0,0,12928779
124130778416,0,0,0,12931680
124130778416,0,0,0,12928609
124130778416,0,0,0,12919563
124130778416,0,0,0,12924342
124130784469,0,0,0,12920929
124130784469,0,0,0,12929803
124130784469,0,0,0,12922465
124130784469,0,0,0,12922977
124130784469,0,0,0,12930998
124130791642,0,0,0,12932192
124130791642,1332,0,0,12925025
124130791642,6964,0,0,12920417
124130791642,2014,0,0,12919905
124130791642,0,0,0,12924513
124130798547,9012,0,0,12935264
124130798547,6964,0,0,12925366
124130798547,137,0,0,12933899
124130798547,0,0,0,12924171
124130798547,0,0,0,12933728
124130805801,0,0,0,12934411
124130805801,0,0,0,12919051
124130805801,1844,0,0,12917515
124130805801,0,0,0,12925195
124130805801,4574,0,0,12921099
124130812961,0,0,0,12917174
124130812961,0,0,0,12925707
124130812961,0,0,0,12917857
124130812961,0,0,0,12927414
124130812961,2868,0,0,12926219
124130820338,0,0,0,12921611
124130820338,990,0,0,12917515
124130820338,0,0,0,12932534
124130820338,0,0,0,12924171
124130820338,0,0,0,12925025
124130827479,0,0,0,12918539
124130827479,0,0,0,12926049
124130827479,0,0,0,12923830
124130827479,0,0,0,12924171
124130827479,0,0,0,12924342
124130834853,0,0,0,12924513
124130834853,0,0,0,12930656
124130834853,2526,0,0,12921441
124130834853,0,0,0,12924171
124130834853,3038,0,0,12934752
124130842118,6622,0,0,12928779
124130842118,0,0,0,12920758
124130842118,1332,0,0,12928097
124130842118,0,0,0,12926902
124130842118,1332,0,0,12926731
124130848974,0,0,0,12932192
124130848974,0,0,0,12928438
124130848974,0,0,0,12920417
124130848974,0,0,0,12922465
124130848974,0,0,0,12932534
124130856136,308,0,0,12919734
124130856136,0,0,0,12932022
124130856136,0,0,0,12923489
124130856136,0,0,0,12925537
124130856136,0,0,0,12926219
124130863535,0,0,0,12921953
124130863535,0,0,0,12918027
124130863535,0,0,0,12917686
124130863535,0,0,0,12919734
124130863535,0,0,0,12922123
124130869709,0,0,0,12917857
124130869709,0,0,0,12932704
124130869709,0,0,0,12924683
124130869709,0,0,0,12918027
124130869709,0,0,0,12918198
124130876817,0,0,0,12919051
124130876817,0,0,0,12928267
124130876817,0,0,0,12928950
124130876817,3721,0,0,12930998
124130876817,478,0,0,12923489
124130884064,0,0,0,12921270
124130884064,0,0,0,12915126
124130884064,0,0,0,12932534
124130884064,0,0,0,12925707
124130884064,0,0,0,12924854
124130891340,5086,0,0,12925878
124130891340,3550,0,0,12925878
124130891340,6281,0,0,12928267
124130891340,7134,0,0,12922977
124130891340,4916,0,0,12921441
