timestamp,quat1,quat2
122147706726,"(0.636962890625, -0.099365234375, 0.76446533203125, -0.005859375)","(0.0, 0.0, 0.0, 0.0)"
122147719375,"(0.63690185546875, -0.09918212890625, 0.76446533203125, -0.006103515625)","(0.0, 0.0, 0.0, 0.0)"
122147731515,"(0.63665771484375, -0.0989990234375, 0.76470947265625, -0.0064697265625)","(0.0, 0.0, 0.0, 0.0)"
122147744389,"(0.63671875, -0.09954833984375, 0.76458740234375, -0.00640869140625)","(0.0, 0.0, 0.0, 0.0)"
122147755024,"(0.636474609375, -0.0997314453125, 0.76483154296875, -0.0068359375)","(0.0078125, 0.0, 0.0, 0.0)"
122147764843,"(0.63641357421875, -0.099853515625, 0.76483154296875, -0.0069580078125)","(1.0078125, 0.000244140625, -0.00030517578125, 0.00030517578125)"
122147772835,"(0.63641357421875, -0.099853515625, 0.76483154296875, -0.0069580078125)","(1.0078125, 0.00042724609375, 0.0001220703125, 0.00048828125)"
122147780833,"(0.6365966796875, -0.09954833984375, 0.7647705078125, -0.00653076171875)","(1.0078125, 0.0006103515625, 0.00048828125, 0.00067138671875)"
122147790489,"(0.63653564453125, -0.09893798828125, 0.764892578125, -0.00628662109375)","(1.0078125, 0.00048828125, 0.00048828125, 0.0006103515625)"
122147798060,"(0.636962890625, -0.0992431640625, 0.76446533203125, -0.0062255859375)","(1.0078125, 0.0009765625, 0.0003662109375, 0.0006103515625)"
122147806589,"(0.6373291015625, -0.0992431640625, 0.76416015625, -0.00616455078125)","(1.0, 0.0009765625, 0.0003662109375, 0.0006103515625)"
122147815559,"(0.63726806640625, -0.099365234375, 0.76422119140625, -0.0064697265625)","(1.0, 0.0013427734375, 0.00030517578125, 0.00079345703125)"
122147823351,"(0.63751220703125, -0.09967041015625, 0.763916015625, -0.00653076171875)","(0.73333740234375, 0.03363037109375, 0.68731689453125, -0.00054931640625)"
122147829916,"(0.63751220703125, -0.09967041015625, 0.763916015625, -0.00653076171875)","(0.7333984375, 0.03387451171875, 0.68731689453125, -0.00018310546875)"
122147837978,"(0.6375732421875, -0.09954833984375, 0.763916015625, -0.00677490234375)","(0.7255859375, 0.03387451171875, 0.68731689453125, -0.00018310546875)"
122147846457,"(0.63787841796875, -0.09991455078125, 0.76361083984375, -0.0064697265625)","(0.733642578125, 0.03369140625, 0.68707275390625, -6.103515625e-05)"
122147853052,"(0.63800048828125, -0.1002197265625, 0.763427734375, -0.006591796875)","(0.7337646484375, 0.03375244140625, 0.68695068359375, 0.0003662109375)"
122147860994,"(0.63800048828125, -0.1002197265625, 0.763427734375, -0.006591796875)","(0.7259521484375, 0.03375244140625, 0.68695068359375, 0.00030517578125)"
