timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
151615870406,0,0,0,9176904
151615870406,0,0,0,9172126
151615870406,0,0,0,9175198
151615870406,0,0,0,9181854
151615870406,0,0,0,9177758
151615892080,0,0,0,9172297
151615892080,0,0,0,9175880
151615892080,0,0,0,9175710
151615892080,0,0,0,9177416
151615892080,0,0,0,9171443
151615897375,0,0,0,9173491
151615897375,0,0,0,9173662
151615897375,0,0,0,9178782
151615897375,0,0,0,9175880
151615897375,0,0,0,9175198
151615905763,0,0,0,9175198
151615905763,0,0,0,9180659
151615905763,0,0,0,9178099
151615905763,0,0,0,9178611
151615905763,0,0,0,9183219
151615911841,0,0,0,9171443
151615911841,0,0,0,9180659
151615911841,0,0,0,9177416
151615911841,0,0,0,9174856
151615911841,0,0,0,9179464
151615918645,0,0,0,9174515
151615918645,0,0,0,9173491
151615918645,0,0,0,9167689
151615918645,0,0,0,9181171
151615918645,0,0,0,9177075
151615926214,0,0,0,9172297
151615926214,0,0,0,9174686
151615926214,0,0,0,9170419
151615926214,0,0,0,9178099
151615926214,0,0,0,9183560
151615933322,0,0,0,9177587
151615933322,0,0,0,9167006
151615933322,0,0,0,9168030
151615933322,0,0,0,9170761
151615933322,0,0,0,9179806
151615940451,0,0,0,9173833
151615940451,0,0,0,9179976
151615940451,0,0,0,9174515
151615940451,0,0,0,9177758
151615940451,0,0,0,9167006
151615947701,0,0,0,9171443
151615947701,0,0,0,9172809
151615947701,0,0,0,9177416
151615947701,0,0,0,9169566
151615947701,0,0,0,9168371
151615954848,0,0,0,9173321
151615954848,0,0,0,9171955
151615954848,0,0,0,9172979
151615954848,0,0,0,9170931
151615954848,0,0,0,9179464
151615961583,0,0,0,9178952
151615961583,0,0,0,9175027
151615961583,0,0,0,9171443
151615961583,0,0,0,9175027
151615961583,0,0,0,9179635
151615968945,0,0,0,9170761
151615968945,0,0,0,9182024
151615968945,0,0,0,9174686
151615968945,0,0,0,9172638
151615968945,0,0,0,9174515
151615976819,0,0,0,9167859
151615976819,0,0,0,9165129
151615976819,0,0,0,9175710
151615976819,0,0,0,9170249
151615976819,0,0,0,9183219
151615983538,0,0,0,9178270
151615983538,0,0,0,9185267
151615983538,0,0,0,9177416
151615983538,0,0,0,9174686
151615983538,0,0,0,9173662
151615989403,0,0,0,9180318
151615989403,0,0,0,9173321
151615989403,0,0,0,9177587
151615989403,0,0,0,9177075
151615989403,0,0,0,9175880
151615996843,0,0,0,9174003
151615996843,0,0,0,9179123
151615996843,0,0,0,9181171
151615996843,0,0,0,9175027
151615996843,0,0,0,9177075
151616004220,0,0,0,9183048
151616004220,0,0,0,9180318
151616004220,0,0,0,9177928
151616004220,0,0,0,9179976
151616004220,0,0,0,9177075
151616011322,0,0,0,9176734
151616011322,0,0,0,9172638
151616011322,0,0,0,9175027
151616011322,0,0,0,9174515
151616011322,0,0,0,9168201
151616018202,0,0,0,9177246
151616018202,0,0,0,9178270
151616018202,0,0,0,9174515
151616018202,0,0,0,9175027
151616018202,0,0,0,9170419
151616025535,0,0,0,9173662
151616025535,0,0,0,9178270
151616025535,0,0,0,9168883
151616025535,0,0,0,9180147
151616025535,0,0,0,9166323
151616032508,0,0,0,9171102
151616032508,0,0,0,9175368
151616032508,0,0,0,9178611
151616032508,0,0,0,9178952
151616032508,0,0,0,9169054
151616039765,0,0,0,9179635
151616039765,0,0,0,9175027
151616039765,0,0,0,9174003
151616039765,0,0,0,9173491
151616039765,0,0,0,9170078
151616046724,0,0,0,9182366
151616046724,0,0,0,9175710
151616046724,0,0,0,9173833
151616046724,0,0,0,9175198
151616046724,0,0,0,9173833
151616054162,0,0,0,9174686
151616054162,0,0,0,9179464
151616054162,0,0,0,9177758
151616054162,0,0,0,9175368
151616054162,0,0,0,9173662
151616061016,0,0,0,9179294
151616061016,0,0,0,9172979
151616061016,0,0,0,9182195
151616061016,0,0,0,9178611
151616061016,0,0,0,9176051
151616068258,0,0,0,9173321
151616068258,0,0,0,9175198
151616068258,0,0,0,9174515
151616068258,0,0,0,9173662
151616068258,0,0,0,9174174
151616075733,0,0,0,9172126
151616075733,0,0,0,9171955
151616075733,0,0,0,9171102
151616075733,0,0,0,9172126
151616075733,0,0,0,9181342
151616083357,0,0,0,9173662
151616083357,0,0,0,9178952
151616083357,0,0,0,9172126
151616083357,0,0,0,9166835
151616083357,0,0,0,9173150
151616090066,0,0,0,9170078
151616090066,0,0,0,9176904
151616090066,0,0,0,9180318
151616090066,0,0,0,9175027
151616090066,0,0,0,9181512
151616097288,0,0,0,9176904
151616097288,0,0,0,9179294
151616097288,0,0,0,9171614
151616097288,0,0,0,9182707
151616097288,0,0,0,9173321
151616104483,0,0,0,9174003
151616104483,0,0,0,9183048
151616104483,0,0,0,9173150
151616104483,0,0,0,9174345
151616104483,0,0,0,9171614
151616111744,0,0,0,9168371
151616111744,0,0,0,9175198
151616111744,0,0,0,9178440
151616111744,0,0,0,9170761
151616111744,0,0,0,9169737
151616118752,0,0,0,9170931
151616118752,0,0,0,9172809
151616118752,0,0,0,9170419
151616118752,0,0,0,9176392
151616118752,0,0,0,9179976
151616126674,0,0,0,9175710
151616126674,0,0,0,9171785
151616126674,0,0,0,9175027
151616126674,0,0,0,9177928
151616126674,0,0,0,9175027
151616133090,0,0,0,9175368
151616133090,0,0,0,9177758
151616133090,0,0,0,9174345
151616133090,0,0,0,9172809
151616133090,0,0,0,9175539
151616139783,0,0,0,9175539
151616139783,0,0,0,9174174
151616139783,0,0,0,9176222
151616139783,0,0,0,9178099
151616139783,0,0,0,9175368
151616147836,0,0,0,9177416
151616147836,0,0,0,9174174
151616147836,0,0,0,9178782
151616147836,0,0,0,9176051
151616147836,0,0,0,9180147
151616154041,0,0,0,9173491
151616154041,0,0,0,9179123
151616154041,0,0,0,9175027
151616154041,0,0,0,9175539
151616154041,0,0,0,9176734
151616161426,0,0,0,9171614
151616161426,0,0,0,9174515
151616161426,0,0,0,9178611
151616161426,0,0,0,9177246
151616161426,0,0,0,9171955
151616168559,0,0,0,9179806
151616168559,0,0,0,9181171
151616168559,0,0,0,9175368
151616168559,0,0,0,9176222
151616168559,0,0,0,9176222
151616175908,0,0,0,9181512
151616175908,0,0,0,9176563
151616175908,0,0,0,9174856
151616175908,0,0,0,9175368
151616175908,0,0,0,9176222
151616182845,0,0,0,9176734
151616182845,0,0,0,9177246
151616182845,0,0,0,9176392
151616182845,0,0,0,9177075
151616182845,0,0,0,9175880
151616190218,0,0,0,9173833
151616190218,0,0,0,9174856
151616190218,0,0,0,9172638
151616190218,0,0,0,9180318
151616190218,0,0,0,9177758
151616197623,0,0,0,9176904
151616197623,0,0,0,9178952
151616197623,0,0,0,9168030
151616197623,0,0,0,9173321
151616197623,0,0,0,9175539
151616204461,0,0,0,9167518
151616204461,0,0,0,9178270
151616204461,0,0,0,9171614
151616204461,0,0,0,9173662
151616204461,0,0,0,9175539
151616211512,0,0,0,9174686
151616211512,0,0,0,9178270
151616211512,0,0,0,9175368
151616211512,0,0,0,9179294
151616211512,0,0,0,9178440
151616218583,0,0,0,9171614
151616218583,0,0,0,9182707
151616218583,0,0,0,9179294
151616218583,0,0,0,9175368
151616218583,0,0,0,9171955
151616225935,0,0,0,9171785
151616225935,0,0,0,9171273
151616225935,0,0,0,9174515
151616225935,0,0,0,9174345
151616225935,0,0,0,9181171
151616233135,0,0,0,9171955
151616233135,0,0,0,9173662
151616233135,0,0,0,9165982
151616233135,0,0,0,9182366
151616233135,0,0,0,9175027
151616240038,0,0,0,9174856
151616240038,0,0,0,9180488
151616240038,0,0,0,9177246
151616240038,0,0,0,9168713
151616240038,0,0,0,9181342
151616247528,0,0,0,9179806
151616247528,0,0,0,9177075
151616247528,0,0,0,9176734
151616247528,0,0,0,9168713
151616247528,0,0,0,9184755
151616254473,0,0,0,9169395
151616254473,0,0,0,9173321
151616254473,0,0,0,9173833
151616254473,0,0,0,9175710
151616254473,0,0,0,9180488
151616262603,0,0,0,9177416
151616262603,0,0,0,9170419
151616262603,0,0,0,9173833
151616262603,0,0,0,9177928
151616262603,0,0,0,9172297
151616269278,0,0,0,9172979
151616269278,0,0,0,9173321
151616269278,0,0,0,9174174
151616269278,0,0,0,9163593
151616269278,0,0,0,9173662
151616275775,0,0,0,9175198
151616275775,0,0,0,9173662
151616275775,0,0,0,9174174
151616275775,0,0,0,9173491
151616275775,0,0,0,9168201
151616283344,0,0,0,9175198
151616283344,0,0,0,9174003
151616283344,0,0,0,9181342
151616283344,0,0,0,9170761
151616283344,0,0,0,9172126
151616290452,0,0,0,9183219
151616290452,0,0,0,9171614
151616290452,0,0,0,9176222
151616290452,0,0,0,9175880
151616290452,0,0,0,9174003
151616297382,0,0,0,9174686
151616297382,0,0,0,9174174
151616297382,0,0,0,9175539
151616297382,0,0,0,9176734
151616297382,0,0,0,9173833
151616304655,0,0,0,9179123
151616304655,0,0,0,9175539
151616304655,0,0,0,9181854
151616304655,0,0,0,9175539
151616304655,0,0,0,9176222
151616311620,0,0,0,9176051
151616311620,0,0,0,9170249
151616311620,0,0,0,9170931
151616311620,0,0,0,9176563
151616311620,0,0,0,9167859
151616319234,0,0,0,9175368
151616319234,0,0,0,9170078
151616319234,0,0,0,9178952
151616319234,0,0,0,9173491
151616319234,0,0,0,9169737
151616326408,0,0,0,9182195
151616326408,0,0,0,9176734
151616326408,0,0,0,9179464
151616326408,0,0,0,9171955
151616326408,0,0,0,9174345
151616333796,0,0,0,9167859
151616333796,0,0,0,9171614
151616333796,0,0,0,9170761
151616333796,0,0,0,9178270
151616333796,0,0,0,9177758
151616340624,0,0,0,9171785
151616340624,0,0,0,9176051
151616340624,0,0,0,9180147
151616340624,0,0,0,9169566
151616340624,0,0,0,9168371
151616347843,0,0,0,9169566
151616347843,0,0,0,9175539
151616347843,0,0,0,9179294
151616347843,0,0,0,9178099
151616347843,0,0,0,9168542
151616354810,0,0,0,9179635
151616354810,0,0,0,9176222
151616354810,0,0,0,9173662
151616354810,0,0,0,9177075
151616354810,0,0,0,9179976
151616362314,0,0,0,9175539
151616362314,0,0,0,9179123
151616362314,0,0,0,9177416
151616362314,0,0,0,9174515
151616362314,0,0,0,9175198
151616368956,0,0,0,9168713
151616368956,0,0,0,9175027
151616368956,0,0,0,9182195
151616368956,0,0,0,9170931
151616368956,0,0,0,9166494
151616376347,0,0,0,9173662
151616376347,0,0,0,9175539
151616376347,0,0,0,9174856
151616376347,0,0,0,9174174
151616376347,0,0,0,9165470
151616383760,0,0,0,9174003
151616383760,0,0,0,9172467
151616383760,0,0,0,9178440
151616383760,0,0,0,9178611
151616383760,0,0,0,9170590
151616390566,0,0,0,9171273
151616390566,0,0,0,9179294
151616390566,0,0,0,9172979
151616390566,0,0,0,9176734
151616390566,0,0,0,9175710
151616398161,0,0,0,9179294
151616398161,0,0,0,9177246
151616398161,0,0,0,9176904
151616398161,0,0,0,9172297
151616398161,0,0,0,9176563
151616404706,0,0,0,9177416
151616404706,0,0,0,9176734
151616404706,0,0,0,9175710
151616404706,0,0,0,9172297
151616404706,0,0,0,9170078
151616411749,0,0,0,9172638
151616411749,0,0,0,9179464
151616411749,0,0,0,9177246
151616411749,0,0,0,9179464
151616411749,0,0,0,9175027
151616419668,0,0,0,9173662
151616419668,0,0,0,9178952
151616419668,0,0,0,9170249
151616419668,0,0,0,9176734
151616419668,0,0,0,9167177
151616426381,0,0,0,9170249
151616426381,0,0,0,9174003
151616426381,0,0,0,9177587
151616426381,0,0,0,9176392
151616426381,0,0,0,9181854
151616433724,0,0,0,9176392
151616433724,0,0,0,9175710
151616433724,0,0,0,9179123
151616433724,0,0,0,9177416
151616433724,0,0,0,9166494
151616441314,0,0,0,9177416
151616441314,0,0,0,9173150
151616441314,0,0,0,9177075
151616441314,0,0,0,9174345
151616441314,0,0,0,9175710
151616447818,0,0,0,9176222
151616447818,0,0,0,9180147
151616447818,0,0,0,9179635
151616447818,0,0,0,9171614
151616447818,0,0,0,9173662
151616454869,0,0,0,9178270
151616454869,0,0,0,9174686
151616454869,0,0,0,9174856
151616454869,0,0,0,9177416
151616454869,0,0,0,9173833
151616462717,0,0,0,9177246
151616462717,0,0,0,9170590
151616462717,0,0,0,9171614
151616462717,0,0,0,9179464
151616462717,0,0,0,9174174
151616469324,0,0,0,9174003
151616469324,0,0,0,9170931
151616469324,0,0,0,9172297
151616469324,0,0,0,9181171
151616469324,0,0,0,9168371
151616476645,0,0,0,9172809
151616476645,0,0,0,9177928
151616476645,0,0,0,9176563
151616476645,0,0,0,9168201
151616476645,0,0,0,9174515
151616483868,0,0,0,9177758
151616483868,0,0,0,9169054
151616483868,0,0,0,9178611
151616483868,0,0,0,9169566
151616483868,0,0,0,9177587
151616490872,0,0,0,9175027
151616490872,0,0,0,9175198
151616490872,0,0,0,9174174
151616490872,0,0,0,9178611
151616490872,0,0,0,9179976
151616497686,0,0,0,9183902
151616497686,0,0,0,9172126
151616497686,0,0,0,9172126
151616497686,0,0,0,9171443
151616497686,0,0,0,9174003
151616505092,0,0,0,9167006
151616505092,0,0,0,9178099
151616505092,0,0,0,9175710
151616505092,0,0,0,9179976
151616505092,0,0,0,9172126
151616511981,0,0,0,9177758
151616511981,0,0,0,9175710
151616511981,0,0,0,9176904
151616511981,0,0,0,9174686
151616511981,0,0,0,9172979
151616519279,0,0,0,9171614
151616519279,0,0,0,9175368
151616519279,0,0,0,9175198
151616519279,0,0,0,9179806
151616519279,0,0,0,9175027
151616526221,0,0,0,9170761
151616526221,0,0,0,9177416
151616526221,0,0,0,9171443
151616526221,0,0,0,9176222
151616526221,0,0,0,9175027
151616533760,0,0,0,9171273
151616533760,0,0,0,9179123
151616533760,0,0,0,9173833
151616533760,0,0,0,9172467
151616533760,0,0,0,9179123
151616540735,0,0,0,9175539
151616540735,0,0,0,9174003
151616540735,0,0,0,9166494
151616540735,0,0,0,9178440
151616540735,0,0,0,9168371
151616547669,0,0,0,9170761
151616547669,0,0,0,9166323
151616547669,0,0,0,9172297
151616547669,0,0,0,9174345
151616547669,0,0,0,9176734
151616554844,0,0,0,9167859
151616554844,0,0,0,9175198
151616554844,0,0,0,9172126
151616554844,0,0,0,9173833
151616554844,0,0,0,9174856
151616561927,0,0,0,9180488
151616561927,0,0,0,9171443
151616561927,0,0,0,9176734
151616561927,0,0,0,9178611
151616561927,0,0,0,9175368
151616569472,0,0,0,9173833
151616569472,0,0,0,9177928
151616569472,0,0,0,9176392
151616569472,0,0,0,9175368
151616569472,0,0,0,9175880
151616576402,0,0,0,9171273
151616576402,0,0,0,9174856
151616576402,0,0,0,9177587
151616576402,0,0,0,9179806
151616576402,0,0,0,9174686
151616583868,0,0,0,9174345
151616583868,0,0,0,9171273
151616583868,0,0,0,9173150
151616583868,0,0,0,9180147
151616583868,0,0,0,9178440
151616590962,0,0,0,9173833
151616590962,0,0,0,9177758
151616590962,0,0,0,9173833
151616590962,0,0,0,9169907
151616590962,0,0,0,9174174
151616597767,0,0,0,9172297
151616597767,0,0,0,9172809
151616597767,0,0,0,9174003
151616597767,0,0,0,9179806
151616597767,0,0,0,9180147
151616605041,0,0,0,9175880
151616605041,0,0,0,9181000
151616605041,0,0,0,9176051
151616605041,0,0,0,9176734
151616605041,0,0,0,9174345
151616612050,0,0,0,9180488
151616612050,0,0,0,9168542
151616612050,0,0,0,9178099
151616612050,0,0,0,9180318
151616612050,0,0,0,9175198
151616620151,0,0,0,9176392
151616620151,0,0,0,9176392
151616620151,0,0,0,9178440
151616620151,0,0,0,9174174
151616620151,0,0,0,9170419
151616626519,0,0,0,9181000
151616626519,0,0,0,9169225
151616626519,0,0,0,9182024
151616626519,0,0,0,9178782
151616626519,0,0,0,9175710
151616633674,0,0,0,9172979
151616633674,0,0,0,9172126
151616633674,0,0,0,9172297
151616633674,0,0,0,9175198
151616633674,0,0,0,9178270
151616641080,0,0,0,9173833
151616641080,0,0,0,9168030
151616641080,0,0,0,9179635
151616641080,0,0,0,9170590
151616641080,0,0,0,9172809
151616647952,0,0,0,9181342
151616647952,0,0,0,9178611
151616647952,0,0,0,9183902
151616647952,0,0,0,9171102
151616647952,0,0,0,9174856
151616655374,0,0,0,9181854
151616655374,0,0,0,9176051
151616655374,0,0,0,9175880
151616655374,0,0,0,9178952
151616655374,0,0,0,9174174
151616666713,0,0,0,9177416
151616666713,0,0,0,9175880
151616666713,0,0,0,9174515
151616666713,0,0,0,9176222
151616666713,0,0,0,9172979
151616669388,0,0,0,9180488
151616669388,0,0,0,9171102
151616669388,0,0,0,9173491
151616669388,0,0,0,9181854
151616669388,0,0,0,9177075
151616677120,0,0,0,9169225
151616677120,0,0,0,9171273
151616677120,0,0,0,9173150
151616677120,0,0,0,9175198
151616677120,0,0,0,9169566
151616683876,0,0,0,9172467
151616683876,0,0,0,9179976
151616683876,0,0,0,9174856
151616683876,0,0,0,9179635
151616683876,0,0,0,9175198
151616690972,0,0,0,9171102
151616690972,0,0,0,9178440
151616690972,0,0,0,9170419
151616690972,0,0,0,9176392
151616690972,0,0,0,9171785
151616698124,0,0,0,9180147
151616698124,0,0,0,9171955
151616698124,0,0,0,9177928
151616698124,0,0,0,9175198
151616698124,0,0,0,9181171
151616705104,0,0,0,9177075
151616705104,0,0,0,9169737
151616705104,0,0,0,9172467
151616705104,0,0,0,9175198
151616705104,0,0,0,9168883
151616713094,0,0,0,9175710
151616713094,0,0,0,9167347
151616713094,0,0,0,9175027
151616713094,0,0,0,9175027
151616713094,0,0,0,9174686
151616719379,0,0,0,9179464
151616719379,0,0,0,9178952
151616719379,0,0,0,9175198
151616719379,0,0,0,9175027
151616719379,0,0,0,9178611
151616726910,0,0,0,9165470
151616726910,0,0,0,9175880
151616726910,0,0,0,9173662
151616726910,0,0,0,9172809
151616726910,0,0,0,9170249
151616733918,0,0,0,9165299
151616733918,0,0,0,9180830
151616733918,0,0,0,9165982
151616733918,0,0,0,9169566
151616733918,0,0,0,9179976
151616741246,0,0,0,9182536
151616741246,0,0,0,9179635
151616741246,0,0,0,9178099
151616741246,0,0,0,9176563
151616741246,0,0,0,9171443
151616748320,0,0,0,9186632
151616748320,0,0,0,9181342
151616748320,0,0,0,9177416
151616748320,0,0,0,9176904
151616748320,0,0,0,9172638
151616755331,0,0,0,9176222
151616755331,0,0,0,9178952
151616755331,0,0,0,9178440
151616755331,0,0,0,9168030
151616755331,0,0,0,9177928
151616762579,0,0,0,9171955
151616762579,0,0,0,9173491
151616762579,0,0,0,9174003
