timestamp,quat1,quat2
222450701964,"(0.99267578125, 0.0430908203125, -0.113037109375, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
222450715398,"(0.99261474609375, 0.0426025390625, -0.11370849609375, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
222450726980,"(0.99261474609375, 0.04278564453125, -0.11358642578125, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
222450737326,"(0.99261474609375, 0.04315185546875, -0.1134033203125, 0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
222450747630,"(0.99261474609375, 0.0426025390625, -0.11370849609375, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
222450756365,"(0.99261474609375, 0.04278564453125, -0.11370849609375, 0.00067138671875)","(1.0, -0.00128173828125, -0.00115966796875, 0.0006103515625)"
222450765157,"(0.99261474609375, 0.04248046875, -0.11346435546875, 0.001220703125)","(1.0, -0.00164794921875, -0.00152587890625, 0.00048828125)"
222450774200,"(0.99261474609375, 0.04248046875, -0.11346435546875, 0.001220703125)","(1.0, -0.00164794921875, -0.00128173828125, 6.103515625e-05)"
222450783361,"(0.99267578125, 0.0423583984375, -0.11297607421875, 0.0009765625)","(1.0, -0.00177001953125, -0.0008544921875, -0.0003662109375)"
222450792846,"(0.99267578125, 0.0413818359375, -0.1134033203125, 0.0)","(1.0, -0.0018310546875, -0.0008544921875, -0.0006103515625)"
222450801984,"(0.99267578125, 0.041259765625, -0.11358642578125, -0.00054931640625)","(1.0, -0.0018310546875, -0.0008544921875, -0.0006103515625)"
222450810777,"(0.99267578125, 0.04107666015625, -0.11383056640625, -0.00042724609375)","(1.0, -0.002197265625, -0.0010986328125, -6.103515625e-05)"
222450820417,"(0.99267578125, 0.0406494140625, -0.121826171875, -0.00048828125)","(0.9892578125, 0.1134033203125, 0.09222412109375, 0.00030517578125)"
222450830372,"(0.99261474609375, 0.04046630859375, -0.1143798828125, -0.00030517578125)","(0.98931884765625, 0.11309814453125, 0.092041015625, 0.0)"
222450840561,"(0.9925537109375, 0.0404052734375, -0.11492919921875, 0.0001220703125)","(0.9971923828125, 0.112548828125, 0.091796875, 0.0)"
222450850222,"(0.9925537109375, 0.04083251953125, -0.114990234375, 0.00079345703125)","(0.98944091796875, 0.11236572265625, 0.091552734375, 0.00018310546875)"
222450858406,"(0.99249267578125, 0.04083251953125, -0.11505126953125, 0.0001220703125)","(0.99725341796875, 0.1121826171875, 0.0914306640625, 0.00018310546875)"
222450866642,"(0.9925537109375, 0.04071044921875, -0.1148681640625, 0.0)","(0.997314453125, 0.11199951171875, 0.09112548828125, 0.00054931640625)"
222450874030,"(0.9925537109375, 0.04071044921875, -0.1148681640625, 0.0)","(0.997314453125, 0.1121826171875, 0.0909423828125, 0.000732421875)"
222450883120,"(0.99261474609375, 0.04058837890625, -0.11456298828125, 0.00048828125)","(0.99737548828125, 0.1121826171875, 0.090576171875, 0.00054931640625)"
222450892506,"(0.99261474609375, 0.0406494140625, -0.11431884765625, 0.0003662109375)","(0.99737548828125, 0.112060546875, 0.090576171875, 0.00030517578125)"
222450902078,"(0.99261474609375, 0.04107666015625, -0.1138916015625, 0.0)","(0.98956298828125, 0.112060546875, 0.090576171875, 0.00030517578125)"
222450910790,"(0.99261474609375, 0.04095458984375, -0.114013671875, 0.0)","(0.99737548828125, 0.1119384765625, 0.09075927734375, -0.0001220703125)"
222450919604,"(0.99261474609375, 0.040771484375, -0.11419677734375, -6.103515625e-05)","(0.99737548828125, 0.112060546875, 0.09075927734375, 0.0)"
222450927992,"(0.99267578125, 0.0408935546875, -0.1138916015625, 0.000732421875)","(0.99737548828125, 0.11199951171875, 0.09075927734375, 0.0001220703125)"
222450934643,"(0.99267578125, 0.0408935546875, -0.1138916015625, 0.000732421875)","(0.99737548828125, 0.11199951171875, 0.09075927734375, -0.00018310546875)"
222450943081,"(0.99267578125, 0.040771484375, -0.11395263671875, 6.103515625e-05)","(0.99737548828125, 0.11175537109375, 0.0906982421875, -6.103515625e-05)"
222450952723,"(0.99267578125, 0.04071044921875, -0.1138916015625, -0.000244140625)","(0.98956298828125, 0.11175537109375, 0.0906982421875, -6.103515625e-05)"
222450961094,"(0.99261474609375, 0.04034423828125, -0.11419677734375, -0.00048828125)","(0.98956298828125, 0.11199951171875, 0.0906982421875, -6.103515625e-05)"
222450970211,"(0.9925537109375, 0.0404052734375, -0.11468505859375, -6.103515625e-05)","(0.989501953125, 0.1123046875, 0.0906982421875, -0.00042724609375)"
222450980223,"(0.99249267578125, 0.03985595703125, -0.11541748046875, -0.00030517578125)","(0.997314453125, 0.11236572265625, 0.090576171875, -0.00042724609375)"
222450990154,"(0.9925537109375, 0.0391845703125, -0.11529541015625, -0.0006103515625)","(0.997314453125, 0.11273193359375, 0.0902099609375, -0.0003662109375)"
222450999154,"(0.99261474609375, 0.03961181640625, -0.1146240234375, -0.0001220703125)","(0.99725341796875, 0.11297607421875, 0.0904541015625, -0.00054931640625)"
222451005780,"(0.99267578125, 0.04022216796875, -0.1141357421875, 0.0010986328125)","(0.99725341796875, 0.1129150390625, 0.09063720703125, -0.00079345703125)"
222451013521,"(0.99267578125, 0.04022216796875, -0.1141357421875, 0.0010986328125)","(0.98944091796875, 0.1129150390625, 0.09063720703125, -0.00079345703125)"
222451022276,"(0.99261474609375, 0.039794921875, -0.1146240234375, 0.00054931640625)","(0.997314453125, 0.112548828125, 0.09039306640625, -0.0003662109375)"
222451032472,"(0.9925537109375, 0.03961181640625, -0.11517333984375, 0.00054931640625)","(0.997314453125, 0.11285400390625, 0.09051513671875, -0.00018310546875)"
222451042856,"(0.9925537109375, 0.03863525390625, -0.1153564453125, 0.00042724609375)","(0.997314453125, 0.11285400390625, 0.09051513671875, -0.00018310546875)"
222451051626,"(0.9925537109375, 0.03875732421875, -0.11529541015625, 0.0006103515625)","(0.99725341796875, 0.113037109375, 0.0909423828125, -6.103515625e-05)"
222451058743,"(0.9925537109375, 0.03851318359375, -0.11566162109375, 0.00103759765625)","(0.99725341796875, 0.1129150390625, 0.09088134765625, 0.00018310546875)"
222451066536,"(0.9925537109375, 0.03851318359375, -0.11566162109375, 0.00103759765625)","(0.99725341796875, 0.11273193359375, 0.09075927734375, 0.0001220703125)"
222451073827,"(0.9925537109375, 0.03851318359375, -0.11572265625, 0.0010986328125)","(0.99725341796875, 0.1129150390625, 0.09075927734375, 0.0001220703125)"
222451083301,"(0.99249267578125, 0.03753662109375, -0.11639404296875, 0.00067138671875)","(0.99725341796875, 0.113037109375, 0.0906982421875, 0.0001220703125)"
222451093406,"(0.99249267578125, 0.03729248046875, -0.11651611328125, 0.0010986328125)","(0.99725341796875, 0.113037109375, 0.0906982421875, 0.0001220703125)"
222451102761,"(0.99249267578125, 0.03765869140625, -0.1162109375, 0.00189208984375)","(0.997314453125, 0.1126708984375, 0.09027099609375, 0.0001220703125)"
222451110186,"(0.9925537109375, 0.0374755859375, -0.11590576171875, 0.00177001953125)","(0.99737548828125, 0.1126708984375, 0.090087890625, -0.0001220703125)"
222451117028,"(0.9925537109375, 0.0374755859375, -0.11590576171875, 0.00177001953125)","(0.99737548828125, 0.1126708984375, 0.08984375, -0.0003662109375)"
222451124435,"(0.99261474609375, 0.03753662109375, -0.11517333984375, 0.001953125)","(0.98956298828125, 0.1126708984375, 0.08984375, -0.0003662109375)"
222451133533,"(0.99267578125, 0.0372314453125, -0.11505126953125, 0.00177001953125)","(0.9896240234375, 0.1124267578125, 0.089599609375, -0.0003662109375)"
