timestamp,raw,volts,angle
135953479662,14283,2.6780625000000002,-1.9935581910699227
135953503215,14307,2.6825625,-1.716487903326282
135953525032,14313,2.6836875,-1.647220331390372
135953547976,14311,2.6833125,-1.6703095220356943
135953570974,14308,2.68275,-1.7049433080036351
135953594812,14312,2.6835,-1.658764926713019
135953616795,14305,2.6821875,-1.7395770939716044
135953637231,14306,2.682375,-1.728032498648929
135953659374,14316,2.68425,-1.612586545422431
135953680701,14308,2.68275,-1.7049433080036351
135953701861,14306,2.682375,-1.728032498648929
135953723330,14307,2.6825625,-1.716487903326282
135953745612,14314,2.683875,-1.635675736067725
135953769591,14306,2.682375,-1.728032498648929
135953793421,14304,2.682,-1.7511216892942514
135953814019,14309,2.6829375,-1.6933987126809882
135953835213,14303,2.6818125,-1.7626662846168983
135953857397,14315,2.6840625,-1.624131140745078
135953879919,14309,2.6829375,-1.6933987126809882
135953901347,14309,2.6829375,-1.6933987126809882
135953922679,14311,2.6833125,-1.6703095220356943
135953944341,14306,2.682375,-1.728032498648929
135953966768,14301,2.6814375,-1.7857554752621922
135953989393,14309,2.6829375,-1.6933987126809882
135954012346,14314,2.683875,-1.635675736067725
135954036046,14308,2.68275,-1.7049433080036351
135954057874,14299,2.6810625,-1.8088446659075146
135954078213,14311,2.6833125,-1.6703095220356943
135954102130,14311,2.6833125,-1.6703095220356943
135954124840,14300,2.68125,-1.7973000705848392
135954145622,14310,2.683125,-1.6818541173583412
135954167751,14309,2.6829375,-1.6933987126809882
135954189841,14302,2.681625,-1.7742108799395453
135954214527,14302,2.681625,-1.7742108799395453
135954235823,14318,2.684625,-1.5894973547771372
135954257067,14312,2.6835,-1.658764926713019
135954279690,14310,2.683125,-1.6818541173583412
135954302040,14292,2.67975,-1.8896568331660717
135954323974,14268,2.67525,-2.1667271209097123
135954344521,14281,2.6776875,-2.0166473817152166
135954364458,14297,2.6806875,-1.8319338565528085
135954384678,14287,2.6788125000000003,-1.9473798097793065
135954405326,14304,2.682,-1.7511216892942514
135954425096,14310,2.683125,-1.6818541173583412
135954446623,14309,2.6829375,-1.6933987126809882
135954467440,14314,2.683875,-1.635675736067725
135954489010,14300,2.68125,-1.7973000705848392
135954509243,14313,2.6836875,-1.647220331390372
135954530511,14306,2.682375,-1.728032498648929
135954550316,14319,2.6848125,-1.5779527594544618
135954571664,14298,2.680875,-1.8203892612301615
135954592478,14290,2.679375,-1.9127460238113656
135954612487,14303,2.6818125,-1.7626662846168983
135954631769,14304,2.682,-1.7511216892942514
135954651589,14292,2.67975,-1.8896568331660717
135954671106,14300,2.68125,-1.7973000705848392
135954691326,14306,2.682375,-1.728032498648929
135954711304,14310,2.683125,-1.6818541173583412
135954731515,14296,2.6805,-1.8434784518754554
135954751746,14301,2.6814375,-1.7857554752621922
135954771376,14305,2.6821875,-1.7395770939716044
135954793543,14305,2.6821875,-1.7395770939716044
135954814890,14293,2.6799375,-1.8781122378434247
135954835079,14304,2.682,-1.7511216892942514
135954855659,14308,2.68275,-1.7049433080036351
135954875510,14303,2.6818125,-1.7626662846168983
135954895785,14312,2.6835,-1.658764926713019
135954916424,14298,2.680875,-1.8203892612301615
135954937153,14303,2.6818125,-1.7626662846168983
135954957867,14308,2.68275,-1.7049433080036351
135954979723,14303,2.6818125,-1.7626662846168983
135954999475,14305,2.6821875,-1.7395770939716044
135955018928,14328,2.6865,-1.4740514015506108
135955039598,14313,2.6836875,-1.647220331390372
135955062035,14315,2.6840625,-1.624131140745078
135955085536,14299,2.6810625,-1.8088446659075146
135955106781,14305,2.6821875,-1.7395770939716044
135955129751,14279,2.6773125,-2.039736572360539
135955152388,14316,2.68425,-1.612586545422431
135955174323,14302,2.681625,-1.7742108799395453
135955196263,14315,2.6840625,-1.624131140745078
135955216844,14308,2.68275,-1.7049433080036351
135955239727,14303,2.6818125,-1.7626662846168983
135955260756,14312,2.6835,-1.658764926713019
135955283871,14311,2.6833125,-1.6703095220356943
135955305530,14306,2.682375,-1.728032498648929
135955325702,14308,2.68275,-1.7049433080036351
135955349504,14305,2.6821875,-1.7395770939716044
135955370147,14302,2.681625,-1.7742108799395453
135955393385,14317,2.6844375,-1.6010419500997841
135955415063,14311,2.6833125,-1.6703095220356943
135955435915,14302,2.681625,-1.7742108799395453
135955456955,14315,2.6840625,-1.624131140745078
135955480391,14310,2.683125,-1.6818541173583412
135955501713,14298,2.680875,-1.8203892612301615
135955525534,14309,2.6829375,-1.6933987126809882
135955547747,14319,2.6848125,-1.5779527594544618
135955570554,14306,2.682375,-1.728032498648929
135955591578,14307,2.6825625,-1.716487903326282
135955613026,14312,2.6835,-1.658764926713019
135955635413,14302,2.681625,-1.7742108799395453
135955657736,14311,2.6833125,-1.6703095220356943
135955679542,14308,2.68275,-1.7049433080036351
135955702209,14306,2.682375,-1.728032498648929
135955726330,14318,2.684625,-1.5894973547771372
135955746824,14308,2.68275,-1.7049433080036351
135955768685,14296,2.6805,-1.8434784518754554
135955793644,14281,2.6776875,-2.0166473817152166
135955817030,14284,2.6782500000000002,-1.9820135957472758
135955838083,14292,2.67975,-1.8896568331660717
135955859835,14296,2.6805,-1.8434784518754554
135955883207,14333,2.6874375,-1.4163284249373476
135955904573,14308,2.68275,-1.7049433080036351
135955928448,14293,2.6799375,-1.8781122378434247
135955949165,14300,2.68125,-1.7973000705848392
135955970862,14302,2.681625,-1.7742108799395453
