scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
18,-24.871445,5.6757097,35.750904,-23.107006,3.954059,37.093098,-21.398912,2.5664792,40.315384,-19.974937,0.75731575,41.980484,-18.267553,-0.7748959,43.80201
19,-24.86789,5.680894,35.754753,-23.100887,3.9543219,37.095352,-21.399515,2.5670252,40.3182,-19.976059,0.757132,41.99721,-18.26614,-0.7727893,43.800415
20,-24.867704,5.6804934,35.75499,-23.100218,3.954438,37.09498,-21.398928,2.5682983,40.316154,-19.974886,0.758081,41.997982,-18.2641,-0.770207,43.805817
21,-24.865036,5.688049,35.750027,-23.097517,3.9600575,37.096203,-21.395422,2.5747364,40.31335,-19.971197,0.76248187,41.990746,-18.265757,-0.7717149,43.799786
22,-24.859152,5.7017336,35.750725,-23.095078,3.96785,37.092,-21.393225,2.579643,40.30804,-19.968372,0.7672179,41.986336,-18.265362,-0.7706118,43.801395
23,-24.859503,5.702253,35.750145,-23.094921,3.968744,37.091885,-21.394293,2.5808728,40.304935,-19.968246,0.76797587,41.98605,-18.266228,-0.77093667,43.80133
24,-24.85917,5.7022185,35.751606,-23.09489,3.9688363,37.09197,-21.394587,2.580944,40.305283,-19.968225,0.768564,41.98593,-18.266796,-0.7722092,43.800137
25,-24.86042,5.702893,35.751087,-23.097252,3.969622,37.089268,-21.39564,2.58212,40.305485,-19.96816,0.76937866,41.98453,-18.26885,-0.7705357,43.797935
26,-24.86142,5.704596,35.74972,-23.0985,3.9707186,37.086697,-21.39325,2.5896661,40.297592,-19.96861,0.77073705,41.982918,-18.269234,-0.7701718,43.79703
27,-24.862577,5.705178,35.751606,-23.100245,3.970884,37.086426,-21.39397,2.5891118,40.295742,-19.968962,0.77193946,41.982273,-18.270615,-0.7699782,43.797554
28,-24.862432,5.705178,35.751396,-23.101568,3.9698515,37.082695,-21.394567,2.5893533,40.292896,-19.969326,0.77279705,41.980347,-18.270744,-0.77021277,43.798927
29,-24.860151,5.713418,35.749996,-23.098303,3.9784644,37.077538,-21.39722,2.5997036,40.272167,-19.96719,0.7809238,41.97603,-18.27165,-0.7682327,43.79763
30,-24.859383,5.7133627,35.74899,-23.09748,3.9791758,37.076996,-21.396236,2.6003342,40.266186,-19.965557,0.78147304,41.971516,-18.271654,-0.76768684,43.797695
31,-24.861462,5.705038,35.750404,-23.096827,3.9698174,37.08288,-21.393856,2.5909312,40.286663,-19.962515,0.77656215,41.97656,-18.267292,-0.7693404,43.7949
32,-24.855993,5.6972156,35.750393,-23.092667,3.9601192,37.086185,-21.388844,2.5829308,40.29272,-19.960127,0.7729839,41.977554,-18.264631,-0.76987886,43.79307
33,-24.859392,5.686414,35.752953,-23.094109,3.954169,37.088684,-21.391233,2.576883,40.307537,-19.96041,0.77040344,41.98032,-18.265472,-0.7706987,43.79494
34,-24.860216,5.6838675,35.753128,-23.095163,3.9436626,37.099823,-21.394787,2.576813,40.309273,-19.962233,0.769074,41.979664,-18.265888,-0.77112854,43.79476
35,-24.86784,5.6827474,35.75257,-23.101599,3.9442809,37.094193,-21.398354,2.5760272,40.30646,-19.967459,0.7670845,41.98602,-18.267796,-0.77224356,43.7945
36,-24.870125,5.686269,35.753334,-23.105583,3.9456153,37.09395,-21.403463,2.577028,40.303375,-19.973871,0.76620954,41.990273,-18.270693,-0.7735244,43.79323
37,-24.875898,5.689016,35.75909,-23.110117,3.9464812,37.09545,-21.404467,2.575223,40.307392,-19.97112,0.77111584,41.9845,-18.270704,-0.77388185,43.79155
38,-24.882063,5.6845717,35.756863,-23.113752,3.9450066,37.096443,-21.405552,2.5743086,40.309666,-19.974487,0.7668628,41.97883,-18.270626,-0.7744496,43.793037
39,-24.881254,5.6796703,35.760155,-23.112986,3.9402885,37.097744,-21.407574,2.5703201,40.31956,-19.973206,0.76516414,41.98321,-18.270355,-0.77421176,43.79373
40,-24.880894,5.656623,35.76672,-23.112974,3.9286098,37.1056,-21.403578,2.5547588,40.325573,-19.978048,0.7548865,41.99927,-18.26725,-0.77396685,43.801167
41,-24.883135,5.63765,35.769066,-23.120024,3.9172964,37.11225,-21.415682,2.5437756,40.334236,-19.973305,0.75481725,41.987507,-18.266563,-0.77357256,43.806564
42,-24.899563,5.6293087,35.755455,-23.125553,3.9147704,37.112434,-21.416668,2.5435562,40.336388,-19.97968,0.75424767,41.990623,-18.269318,-0.77116686,43.801804
43,-24.90351,5.630805,35.76025,-23.130482,3.9168139,37.116283,-21.417725,2.5474288,40.332737,-19.982578,0.7574907,41.986485,-18.270376,-0.7670684,43.79977
44,-24.910576,5.6296415,35.753666,-23.137556,3.9184985,37.121746,-21.422323,2.549594,40.33354,-19.98519,0.7597613,41.9829,-18.27079,-0.7639176,43.801
45,-24.91848,5.629681,35.7609,-23.142931,3.917707,37.125793,-21.42421,2.5501986,40.3338,-19.988308,0.76000375,41.982723,-18.27184,-0.763297,43.80099
46,-24.926735,5.623835,35.759556,-23.14788,3.9161208,37.124146,-21.429274,2.5494845,40.329082,-19.991714,0.7607204,41.9831,-18.273146,-0.76312387,43.8004
47,-24.927355,5.617413,35.759567,-23.153872,3.9019365,37.13435,-21.429333,2.5449686,40.32362,-19.990965,0.7580618,41.987534,-18.270931,-0.7639348,43.80242
48,-24.931084,5.6047254,35.761032,-23.157187,3.8922875,37.140747,-21.428316,2.5366478,40.33116,-19.990324,0.75525296,41.992527,-18.2682,-0.764907,43.805527
49,-24.930777,5.590668,35.76549,-23.15879,3.8700488,37.14131,-21.432049,2.5223377,40.330402,-19.995127,0.751855,41.987392,-18.265135,-0.76478183,43.807163
50,-24.932417,5.577449,35.767185,-23.157228,3.855605,37.147167,-21.431623,2.5123136,40.32827,-19.991917,0.7420165,41.993378,-18.258518,-0.7701653,43.805058
51,-24.943684,5.562218,35.782894,-23.15569,3.834027,37.149277,-21.432878,2.4971716,40.32052,-19.990713,0.72866195,42.009052,-18.253849,-0.7785563,43.807777
52,-24.951914,5.521629,35.777996,-23.157797,3.7963548,37.14638,-20.156244,-1.0676208,37.46296,-19.98901,0.70348996,42.009155,-18.24651,-0.80202305,43.81477
53,-24.981142,5.436899,35.816174,-23.184057,3.7247512,37.13509,-21.441721,2.4042094,40.344536,-19.982458,0.6641692,42.007084,-18.23701,-0.83570665,43.80174
54,-25.05576,5.272669,35.78354,-23.22739,3.5827482,37.12587,-21.44655,2.308135,40.309383,-19.969482,0.5695183,42.00775,-18.214556,-0.92310894,43.791286
55,-25.23125,5.004468,35.74694,-23.357422,3.3675056,37.145157,-21.509167,2.1295822,40.309425,-19.978455,0.44552186,42.000053,-18.220064,-1.0233785,43.798054
56,-25.384754,4.787299,35.80732,-23.465042,3.1778133,37.13774,-21.494259,1.9868431,40.25487,-19.904238,0.31189978,41.919827,-18.117876,-1.1233668,43.763214
57,-25.460857,4.664937,35.60119,-23.503473,3.0408697,36.902935,-21.449036,1.8587133,39.987026,-19.804504,0.17967004,41.713852,-18.017305,-1.2266234,43.560513
58,-25.448898,4.6749578,35.245857,-23.524424,3.0147183,36.49235,-21.407377,1.793338,39.473488,-19.727068,0.107673466,41.25307,-17.957546,-1.2814085,43.122276
59,-25.387726,4.907541,34.73702,-23.51148,3.152772,35.89983,-21.39044,1.8571959,38.87363,-19.660639,0.16021474,40.64245,-17.925549,-1.222813,42.545815
60,-25.355368,5.241223,34.117516,-23.506536,3.4245543,35.207294,-21.356077,2.1024535,38.123684,-19.64011,0.36308333,39.899548,-17.951092,-1.0249794,41.862377
61,-25.390596,5.8279915,33.45314,-23.585928,3.9425035,34.45239,-21.442259,2.5693052,37.273357,-19.716763,0.7801925,39.0853,-18.053291,-0.6371401,41.026062
62,-24.960257,6.0042934,35.306313,-23.746572,4.643733,33.66731,-21.602274,3.1613638,36.410717,-19.871353,1.3369968,38.218,-18.26844,-0.12678464,40.201317
63,-24.238087,6.7077084,39.168472,-23.993536,5.453572,32.97419,-21.873377,3.8794186,35.59792,-20.115461,1.9877666,37.42889,-16.31777,3.1869133,34.251373
64,-24.074661,5.7392364,29.10279,-24.411005,6.3616505,32.431683,-22.235382,4.6481466,34.977474,-20.435413,2.689137,36.69678,-16.234337,4.212573,32.63721
65,-24.390219,6.41818,28.805958,-24.880173,7.211999,32.12508,-22.646376,5.3516655,34.530975,-20.793385,3.3309965,36.122307,-17.581064,-0.013260155,34.52118
66,-26.536394,7.981445,30.807568,-25.272224,7.924956,31.953012,-22.996538,5.9691525,34.243713,-21.140306,3.9157443,35.753456,-16.713985,4.574027,31.654913
67,-27.535374,10.685455,31.778072,-25.555506,8.584946,31.853231,-23.300812,6.5277867,34.053818,-21.415697,4.4217477,35.503643,-16.891571,4.709403,31.309248
68,-23.435183,3.902698,25.644222,-25.766245,9.11684,31.752602,-23.522882,6.9864383,33.862286,-21.627987,4.8336577,35.27389,-17.052633,4.8386745,31.074783
69,-25.147003,8.366038,28.480335,-25.953596,9.599714,31.655836,-23.691048,7.4011955,33.73983,-21.785645,5.2156434,35.07873,-19.53381,-0.4907557,34.758728
70,-23.507048,4.3865266,25.419155,-26.204832,10.041792,31.688736,-23.88075,7.7722497,33.61922,-21.947916,5.5483103,34.929466,-18.327621,1.1303908,32.533863
71,-23.562338,4.5273986,25.395452,-26.505386,10.322548,31.738989,-24.090992,8.02678,33.598866,-22.115114,5.8014436,34.842762,-19.754278,-0.04934957,34.311264
72,-25.58859,9.014852,28.626991,-26.73725,10.464921,31.798258,-24.307272,8.186028,33.59899,-22.286858,5.9522696,34.84081,-17.390093,5.16772,30.350105
73,-20.730255,4.0370555,48.117165,-26.949509,10.551957,31.831215,-24.483347,8.292733,33.662537,-22.463245,6.077295,34.894787,-18.53184,1.3799778,32.04947
74,-17.664513,-2.213118,42.538006,-27.13363,10.625726,31.89379,-24.633215,8.3810215,33.742,-22.617413,6.1746917,34.97682,-18.581882,1.4004209,31.938078
75,-21.063042,4.308481,48.32765,-27.25047,10.678195,31.952686,-24.72557,8.461489,33.832172,-22.719893,6.262764,35.06534,-20.23388,0.37886077,34.39827
76,-23.985641,4.7597575,25.625742,-27.322144,10.720208,32.042744,-24.794878,8.532156,33.931343,-22.800608,6.3324647,35.19573,-17.49587,5.2715545,30.13653
77,-29.45517,12.674841,32.93351,-27.356459,10.72732,32.09377,-24.835785,8.597288,34.058,-22.852638,6.4330964,35.3271,-20.344307,0.5287433,34.607388
78,-29.496305,12.637145,32.928856,-27.387295,10.738277,32.114994,-24.85412,8.650755,34.132484,-22.912863,6.5042915,35.42416,-20.382505,0.589943,34.683964
79,-29.54937,12.618533,32.955063,-27.392727,10.7780285,32.13754,-24.852875,8.698852,34.176987,-22.926983,6.559234,35.474144,-20.409348,0.63631135,34.740536
80,-29.595377,12.651218,32.993477,-27.404148,10.823848,32.166695,-24.863335,8.732779,34.220104,-22.945164,6.5905905,35.50483,-20.654408,1.9999765,35.518234
81,-29.64056,12.623816,32.925156,-27.404545,10.827552,32.180973,-24.877665,8.737422,34.266144,-22.969423,6.6079764,35.553486,-20.440649,0.68460035,34.804516
82,-26.191643,9.180574,28.938356,-27.378529,10.764211,32.18599,-24.899023,8.703087,34.330654,-22.992098,6.5788093,35.615368,-20.436977,0.6734876,34.830036
83,-26.196705,8.994393,28.85736,-27.305218,10.485196,32.10086,-24.854334,8.493752,34.334587,-22.994864,6.4079165,35.658512,-17.457638,5.3091254,30.1976
84,-27.556734,10.228285,30.234987,-27.215658,9.981689,31.922342,-24.827284,8.111226,34.264835,-23.000492,6.1032124,35.654964,-17.45397,5.2061605,30.213247
85,-27.737686,9.579098,30.071877,-27.255915,9.28033,31.65856,-24.884745,7.5730133,34.16664,-23.083738,5.667762,35.60605,-17.48307,5.0469265,30.159658
86,-29.745836,10.250894,31.585571,-27.497042,8.487396,31.454012,-25.119593,6.9780803,34.07497,-23.306538,5.159933,35.527283,-18.683992,0.89229023,31.915926
87,-30.160328,9.406783,31.38614,-27.88697,7.665099,31.35205,-25.43409,6.3737464,33.970146,-23.622114,4.673543,35.514687,-21.905115,3.07374,37.24204
88,-30.697731,8.60449,31.34408,-28.401155,6.900188,31.349117,-25.85521,5.795412,33.984703,-23.99013,4.1939054,35.521736,-22.199156,2.6903996,37.225723
89,-31.144068,7.989701,31.392447,-28.833902,6.352664,31.457808,-26.206905,5.39007,34.088898,-24.29501,3.875079,35.62076,-22.454714,2.4206157,37.29554
90,-31.51069,7.708824,31.609924,-29.16403,6.093467,31.633121,-26.47376,5.1738224,34.196815,-24.496008,3.68604,35.694668,-22.627165,2.2403593,37.377563
91,-31.776745,7.656399,31.846836,-29.394852,6.06191,31.847097,-26.632847,5.126165,34.34984,-24.649817,3.6277297,35.824646,-22.737808,2.199518,37.481403
92,-31.923937,7.606611,31.997286,-29.53997,6.060704,32.005722,-26.752958,5.1357627,34.485935,-24.733652,3.6488867,35.944443,-22.819311,2.2094574,37.582138
93,-32.05124,7.632551,32.111027,-29.660793,6.0702047,32.123222,-26.832273,5.149355,34.53128,-24.81301,3.6492052,35.98814,-22.870562,2.222512,37.595863
94,-32.103546,7.773786,32.25064,-29.77109,6.1286316,32.187466,-26.922192,5.166772,34.56528,-24.873077,3.6527727,36.00041,-22.933804,2.2203681,37.608074
95,-32.11126,7.8884263,32.357265,-29.82657,6.1678,32.22207,-26.971052,5.172323,34.567047,-24.900969,3.6433663,36.01527,-22.951742,2.2124243,37.599957
96,-32.120506,7.860128,32.439842,-29.851942,6.084998,32.252357,-26.998024,5.086069,34.561455,-24.914568,3.5775816,35.997368,-22.963669,2.149192,37.606358
97,-32.104935,7.760079,32.48255,-29.87467,5.9630113,32.292686,-26.996508,4.9855247,34.57663,-24.90155,3.4574914,36.029,-22.945562,2.0424705,37.61074
98,-32.091812,7.542846,32.5125,-29.861334,5.7459984,32.37637,-26.975122,4.7889485,34.653587,-24.889631,3.2941682,36.113014,-22.90874,1.8860937,37.741825
99,-31.920893,7.096897,32.4321,-29.69562,5.3231897,32.45715,-26.79986,4.4652224,34.770596,-24.721346,3.0248,36.25569,-22.73572,1.6584485,37.875866
100,-31.355862,6.382594,32.242622,-29.156689,4.66448,32.547523,-23.348934,0.55061686,30.615612,-24.291521,2.603837,36.473755,-22.305113,1.3109298,38.1673
101,-29.60041,8.025196,32.66997,-28.274506,3.926488,32.772396,-21.370745,-1.2370268,35.706264,-23.495625,2.1309984,36.82459,-21.555542,0.9195819,38.55377
102,-29.137737,6.2904267,33.48206,-27.195494,3.3045738,33.15769,-20.611372,-1.4815618,36.518517,-22.522173,1.7024508,37.358322,-20.587746,0.5457168,39.165115
103,-28.06943,5.9093547,33.947685,-26.149681,2.9476767,33.720165,-18.709984,-2.7872748,40.57747,-21.554903,1.4147521,38.027943,-19.640018,0.27473614,39.844353
104,-27.387983,4.3374286,33.223057,-25.27953,2.8552392,34.386856,-20.834549,-0.42402205,33.732395,-20.732714,1.2501196,38.782917,-18.827513,0.101659976,40.612488
105,-26.655054,4.477469,33.989532,-24.558634,2.9968433,35.076183,-21.952496,2.5120444,37.686066,-20.068094,1.2516431,39.49356,-18.184301,0.05848496,41.334415
106,-26.261993,4.627645,34.59107,-24.148933,3.1829274,35.734653,-21.557358,2.6151724,38.413185,-19.687004,1.3229976,40.144066,-17.78809,0.10104002,41.94177
107,-26.196983,4.7823668,35.145634,-24.063683,3.3197796,36.25115,-21.452135,2.728069,38.950623,-19.5695,1.4278139,40.615273,-17.67305,0.1988058,42.426514
108,-26.246666,5.0211024,35.522026,-24.084618,3.5624373,36.57111,-21.50805,2.8749678,39.32839,-19.55594,1.5505424,40.996902,-17.661507,0.310178,42.76098
109,-26.162104,5.28087,35.710945,-24.035555,3.7989264,36.762108,-21.52627,2.9796367,39.572754,-19.63042,1.5791212,41.26278,-17.7409,0.34739038,43.004967
110,-25.996803,5.3017807,35.65533,-23.925539,3.7765942,36.7843,-21.499725,2.8976195,39.67058,-19.62321,1.4835484,41.351944,-17.754393,0.25739092,43.139305
111,-25.949827,5.2817216,35.71714,-23.877384,3.7441423,36.868465,-21.494638,2.821585,39.777073,-19.630747,1.4129248,41.473373,-17.760014,0.19768909,43.22274
112,-25.865925,5.245829,35.763447,-23.81871,3.6874495,36.92476,-21.489292,2.7825174,39.88175,-19.64283,1.3644147,41.57939,-17.784714,0.17332499,43.351475
113,-25.80825,5.211921,35.82248,-23.74564,3.676223,36.97759,-21.428154,2.7558832,39.934856,-19.597446,1.3320053,41.633076,-17.735527,0.16797888,43.40622
114,-25.712307,5.161384,35.8743,-23.649363,3.6117864,37.02401,-21.329456,2.6751564,40.000313,-19.499046,1.2537636,41.71464,-17.647219,0.09584319,43.493538
115,-25.606438,5.076824,35.97181,-23.551168,3.5259306,37.13377,-21.254581,2.5787406,40.0633,-19.418322,1.1466382,41.80179,-17.566011,-0.018745244,43.58172
116,-25.48365,5.012852,36.033653,-23.420246,3.470421,37.249237,-21.157055,2.487273,40.251343,-19.337257,1.0538088,41.91669,-17.49992,-0.13214797,43.689644
117,-25.323149,5.042146,36.143024,-23.292864,3.4726305,37.342163,-21.08461,2.4589639,40.358704,-19.297668,0.984012,42.04347,-17.46644,-0.21388143,43.809296
118,-25.273623,5.0713964,36.16229,-23.258078,3.4878125,37.367867,-21.081406,2.4610682,40.430607,-19.329449,0.9699343,42.084686,-17.506954,-0.24577425,43.81627
119,-25.33164,5.0755315,36.15118,-23.317766,3.4876635,37.353752,-21.148512,2.4649446,40.399693,-19.40704,0.9629483,42.095036,-17.585524,-0.27097812,43.815815
120,-25.374443,5.090476,36.114147,-23.361982,3.4920785,37.33981,-21.190216,2.4461942,40.378273,-19.468803,0.9291283,42.058586,-17.673244,-0.32156453,43.832172
121,-25.419172,5.104374,36.113102,-23.399193,3.4979157,37.316956,-21.21834,2.4130518,40.331608,-19.497007,0.87472415,42.03013,-17.697565,-0.39026105,43.800545
122,-25.4701,5.0785365,36.077835,-23.456509,3.4929612,37.317677,-21.27298,2.392857,40.33741,-19.543005,0.8454629,42.018078,-17.749708,-0.42507014,43.785553
123,-25.512674,5.050589,36.088314,-23.502155,3.4515805,37.33864,-21.317368,2.3725634,40.340115,-19.58623,0.8304965,42.02806,-17.78298,-0.4355005,43.80331
124,-25.507494,5.037253,36.107758,-23.501928,3.4320214,37.371742,-21.349108,2.3515491,40.38458,-19.613024,0.817366,42.055214,-17.8104,-0.4631984,43.826775
125,-25.505451,5.027137,36.108845,-23.50536,3.416158,37.384144,-21.359747,2.334272,40.40764,-19.632683,0.8033419,42.072136,-17.833422,-0.48603573,43.825302
126,-25.519262,5.0200515,36.121895,-23.520111,3.3961606,37.391087,-21.366285,2.3065474,40.408337,-19.638412,0.7659438,42.074005,-17.835987,-0.5220921,43.829197
127,-25.543777,5.034083,36.13991,-23.532764,3.3962305,37.377117,-21.375076,2.2926638,40.366714,-19.626219,0.7356082,42.064045,-17.818363,-0.5388021,43.804
128,-25.539436,5.076961,36.13853,-23.531275,3.4424567,37.36468,-21.363647,2.301732,40.34583,-19.609049,0.7356941,42.039604,-17.806976,-0.5386518,43.8176
129,-25.517315,5.1698823,36.14778,-23.532183,3.5009146,37.322483,-21.35605,2.3337283,40.318695,-19.600311,0.7460618,42.021,-17.79906,-0.52509266,43.800083
130,-25.490955,5.2203336,36.14369,-23.524992,3.544602,37.316956,-21.369007,2.3604004,40.306,-19.619246,0.7595098,42.020542,-17.821869,-0.51192933,43.795166
131,-25.434834,5.279302,36.081135,-23.494595,3.5934575,37.301704,-21.380926,2.3703566,40.32666,-19.651524,0.7505855,42.050037,-17.853825,-0.5252148,43.802734
132,-25.366383,5.3943167,36.112953,-23.456936,3.6790235,37.32478,-21.386318,2.39716,40.34129,-19.689777,0.751345,42.068256,-17.896872,-0.5391303,43.802013
133,-25.327057,5.451239,36.154903,-23.44417,3.7309806,37.348698,-21.389189,2.4054928,40.32673,-19.728727,0.7423076,42.067684,-17.925228,-0.56625146,43.79328
134,-25.317463,5.4536867,36.151775,-23.443314,3.7323868,37.348877,-21.419535,2.3778696,40.362038,-19.75928,0.7091046,42.069954,-17.94884,-0.6086847,43.785625
135,-25.319275,5.429385,36.144733,-23.44788,3.699042,37.35006,-21.43175,2.3382165,40.35887,-19.779371,0.6496981,42.087196,-17.981962,-0.6663971,43.758568
136,-25.349499,5.37943,36.138344,-23.473513,3.6533835,37.34245,-21.44978,2.2679367,40.375378,-19.821154,0.58719575,42.07011,-18.00859,-0.72592705,43.771336
137,-25.390593,5.319524,36.097595,-23.502813,3.6133518,37.32724,-21.488909,2.2327685,40.39439,-19.862404,0.5399696,42.072197,-18.037836,-0.7701954,43.781727
138,-25.404764,5.312219,36.070187,-23.511585,3.6146617,37.326992,-21.48819,2.2303758,40.39563,-19.866037,0.5371041,42.067722,-18.037937,-0.77492666,43.781975
139,-25.403248,5.3102713,36.077385,-23.504591,3.6154008,37.324387,-21.479082,2.2393837,40.39281,-19.847754,0.5489692,42.056282,-18.025852,-0.7614768,43.786674
140,-25.411802,5.2903185,36.087105,-23.501755,3.5999155,37.324448,-21.471022,2.239954,40.396416,-19.844662,0.55398804,42.05762,-18.021404,-0.7579109,43.79136
141,-25.409689,5.2759047,36.095226,-23.498302,3.584721,37.330677,-21.458761,2.242595,40.40253,-19.833607,0.5692063,42.063683,-18.013407,-0.74475765,43.77965
142,-25.401213,5.2747235,36.11956,-23.48531,3.5875292,37.345383,-21.442724,2.2633734,40.4076,-19.821423,0.604841,42.085186,-18.004938,-0.73053515,43.781963
143,-25.378458,5.302848,36.166126,-23.467167,3.6120236,37.35055,-21.41627,2.301251,40.39971,-19.81101,0.64789397,42.10212,-18.012615,-0.7062429,43.764206
144,-25.358456,5.323423,36.1822,-23.447527,3.6375997,37.365032,-21.413734,2.3364697,40.40781,-19.810497,0.6804447,42.09303,-18.02032,-0.70060855,43.766556
145,-25.350016,5.329542,36.18819,-23.431412,3.6471446,37.357895,-21.401522,2.3426604,40.424164,-19.81907,0.6919658,42.089275,-18.034798,-0.70887274,43.776463
146,-25.34364,5.30306,36.20812,-23.41542,3.6279998,37.39673,-21.391432,2.33863,40.447548,-19.809872,0.6928954,42.10275,-18.03041,-0.71370685,43.783215
147,-25.305008,5.2779593,36.208607,-23.372211,3.6116936,37.42166,-21.350513,2.319433,40.497982,-19.790966,0.72035456,42.123898,-18.009226,-0.7068627,43.783466
148,-25.29615,5.2860336,36.220264,-23.358152,3.6148746,37.422375,-21.352444,2.3226593,40.499664,-19.801916,0.71913064,42.121193,-18.0315,-0.72458667,43.81407
149,-25.36191,5.2680945,36.212906,-23.421146,3.5978334,37.39309,-21.38774,2.3240314,40.437687,-19.84711,0.6910599,42.114204,-18.102133,-0.75792027,43.817455
150,-25.382128,5.236834,36.203506,-23.451347,3.5779428,37.38144,-21.390701,2.3182635,40.415638,-19.818117,0.68786657,42.09797,-18.080832,-0.74861586,43.807438
151,-25.351467,5.2435136,36.229828,-23.399996,3.59685,37.41285,-21.347563,2.3340168,40.452496,-19.75763,0.7242539,42.10531,-18.01474,-0.7159855,43.79654
152,-25.336079,5.2486706,36.245144,-23.35749,3.5811367,37.397892,-21.314182,2.324725,40.45804,-19.719719,0.7122156,42.132156,-17.980555,-0.7111269,43.820156
153,-25.35729,5.1996636,36.23483,-23.383995,3.5365293,37.41356,-21.327856,2.3043475,40.461395,-19.715763,0.69147384,42.1302,-17.977728,-0.7162586,43.814045
154,-25.357723,5.1978264,36.232372,-23.384115,3.536456,37.413933,-21.323704,2.3090134,40.459522,-19.713388,0.69862413,42.133705,-17.96958,-0.7074768,43.819702
155,-25.355167,5.2149796,36.2338,-23.370321,3.548443,37.403603,-21.303282,2.3211203,40.44997,-19.703001,0.7122876,42.128277,-17.954502,-0.6878065,43.82106
156,-25.352293,5.2152963,36.243427,-23.36607,3.5535066,37.4063,-21.305002,2.3216634,40.44433,-19.701002,0.71260995,42.13324,-17.953136,-0.6873207,43.824932
157,-25.351332,5.2222505,36.241703,-23.362488,3.5646749,37.397446,-21.297316,2.3300662,40.441944,-19.692158,0.7217605,42.12515,-17.943003,-0.6796931,43.819416
