timestamp,euler1,euler2
110812781126,"(0.78814697265625, 0.08868408203125, 0.6090087890625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
110812790685,"(0.787841796875, 0.0892333984375, 0.609375, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
110812801618,"(0.7879638671875, 0.08941650390625, 0.609130859375, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
110812811048,"(0.7880859375, 0.0892333984375, 0.6090087890625, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
110812821438,"(0.7957763671875, 0.089599609375, 0.609130859375, -0.0052490234375)","(0.0078125, 0.0, 0.0, 0.0)"
110812830698,"(0.79571533203125, 0.08917236328125, 0.6092529296875, -0.00531005859375)","(0.0078125, 0.0, 0.0, 0.0)"
110812839803,"(0.79559326171875, 0.08856201171875, 0.60955810546875, -0.00543212890625)","(1.0, -0.00048828125, -0.00103759765625, 0.0003662109375)"
110812849014,"(0.7955322265625, 0.0885009765625, 0.60955810546875, -0.0050048828125)","(1.0, -0.00067138671875, -0.00079345703125, -6.103515625e-05)"
110812858419,"(0.79559326171875, 0.0888671875, 0.6094970703125, -0.0047607421875)","(1.0078125, -0.00048828125, -0.00042724609375, 0.00030517578125)"
110812868606,"(0.79547119140625, 0.089111328125, 0.609619140625, -0.00482177734375)","(1.0078125, -0.00079345703125, -0.00042724609375, 0.00067138671875)"
110812877266,"(0.79547119140625, 0.08868408203125, 0.60968017578125, -0.00537109375)","(1.0078125, -0.000732421875, -0.000244140625, 0.0003662109375)"
110812886408,"(0.79547119140625, 0.08868408203125, 0.60968017578125, -0.00537109375)","(1.0078125, -0.000732421875, 6.103515625e-05, 0.0003662109375)"
110812893792,"(0.79547119140625, 0.08843994140625, 0.60968017578125, -0.00531005859375)","(0.7020263671875, -0.02508544921875, 0.711669921875, 0.000732421875)"
110812903004,"(0.79547119140625, 0.0880126953125, 0.6097412109375, -0.005126953125)","(0.7021484375, -0.024658203125, 0.71160888671875, 0.00091552734375)"
110812912180,"(0.7955322265625, 0.0882568359375, 0.609619140625, -0.0048828125)","(0.7020263671875, -0.02435302734375, 0.71173095703125, 0.00067138671875)"
