timestamp,raw,volts,angle
225442142602,3003,0.5630625,-132.21659343057888
225442166360,2950,0.553125,-132.8284569826794
225442188786,2957,0.5544375,-132.74764481542084
225442211924,2993,0.5611875000000001,-132.33203938380538
225442234826,2914,0.546375,-133.24406241429486
225442257656,2916,0.54675,-133.22097322364954
225442279610,2998,0.562125,-132.27431640719215
225442301270,2951,0.5533125,-132.81691238735675
225442324518,2945,0.5521875,-132.88617995929266
225442347659,2994,0.561375,-132.32049478848273
225442369062,2906,0.544875,-133.33641917687606
225442391700,3011,0.5645625,-132.12423666799765
225442413084,2956,0.55425,-132.7591894107435
225442436495,2954,0.553875,-132.78227860138878
225442459026,2928,0.549,-133.08243807977772
225442480383,3012,0.56475,-132.112692072675
225442504240,2903,0.5443125,-133.37105296284403
225442527734,3009,0.5641875000000001,-132.14732585864297
225442549764,2958,0.554625,-132.7361002200982
225442571905,2941,0.5514375,-132.93235834058328
225442594980,3006,0.563625,-132.1819596446109
225442616381,3016,0.5655,-132.0665136913844
225442638040,2922,0.547875,-133.15170565171366
225442659808,2985,0.5596875,-132.42439614638658
225442682581,2976,0.558,-132.52829750429046
225442704219,2931,0.5495625000000001,-133.04780429380978
225442725156,3020,0.56625,-132.0203353100938
225442748430,3029,0.5679375,-131.91643395218995
225442769163,2929,0.5491875,-133.0708934844551
225442791375,2995,0.5615625,-132.3089501931601
225442812161,2980,0.55875,-132.48211912299985
225442834512,2932,0.54975,-133.03625969848713
225442857151,2904,0.5445,-133.35950836752136
225442878640,3015,0.5653125,-132.07805828670706
225442900844,2935,0.5503125,-133.00162591251916
225442923159,2964,0.55575,-132.66683264816228
225442949409,2980,0.55875,-132.48211912299985
225442970462,2914,0.546375,-133.24406241429486
225442992914,3029,0.5679375,-131.91643395218995
225443014415,2999,0.5623125,-132.26277181186947
225443035253,2949,0.5529375,-132.84000157800205
225443058373,2951,0.5533125,-132.81691238735675
225443080998,2998,0.562125,-132.27431640719215
225443102363,2910,0.545625,-133.29024079558548
225443123058,2914,0.546375,-133.24406241429486
225443144003,3003,0.5630625,-132.21659343057888
225443165955,2970,0.556875,-132.59756507622637
225443189462,2945,0.5521875,-132.88617995929266
225443212456,3012,0.56475,-132.112692072675
225443235294,2910,0.545625,-133.29024079558548
225443258159,2991,0.5608125,-132.3551285744507
225443278840,2988,0.56025,-132.38976236041864
225443301252,2973,0.5574375,-132.5629312902584
225443323547,2932,0.54975,-133.03625969848713
225443345402,3024,0.5670000000000001,-131.97415692880318
225443366632,2909,0.5454375,-133.30178539090812
225443389325,2938,0.550875,-132.96699212655122
225443409757,2968,0.5565,-132.62065426687167
225443432194,2978,0.5583750000000001,-132.50520831364514
225443454489,2910,0.545625,-133.29024079558548
225443476467,3017,0.5656875,-132.05496909606174
225443498781,3014,0.565125,-132.0896028820297
225443519864,2940,0.55125,-132.94390293590592
225443541370,2966,0.556125,-132.64374345751696
225443562198,2989,0.5604375,-132.378217765096
225443586093,2920,0.5475,-133.17479484235895
225443609826,3014,0.565125,-132.0896028820297
225443631789,2944,0.552,-132.8977245546153
225443653678,2967,0.5563125,-132.63219886219431
225443677358,2953,0.5536875,-132.79382319671146
225443699613,2998,0.562125,-132.27431640719215
225443721419,2909,0.5454375,-133.30178539090812
225443743525,3022,0.566625,-131.9972461194485
225443764961,2948,0.55275,-132.85154617332472
225443788513,2958,0.554625,-132.7361002200982
225443810589,2937,0.5506875,-132.97853672187387
225443831771,2909,0.5454375,-133.30178539090812
225443856303,3001,0.5626875,-132.23968262122418
225443879390,2941,0.5514375,-132.93235834058328
225443902593,2979,0.5585625,-132.49366371832252
225443924221,2941,0.5514375,-132.93235834058328
225443948515,3007,0.5638125,-132.17041504928827
225443971252,2916,0.54675,-133.22097322364954
225443992861,3011,0.5645625,-132.12423666799765
225444014844,2940,0.55125,-132.94390293590592
225444036033,2967,0.5563125,-132.63219886219431
225444057231,2947,0.5525625,-132.86309076864734
