timestamp,euler1,euler2
220526571042,"(0.91961669921875, 0.0286865234375, 0.391845703125, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
220526584765,"(0.9197998046875, 0.0272216796875, 0.3914794921875, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
220526596370,"(0.9197998046875, 0.02667236328125, 0.3914794921875, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
220526607485,"(0.91998291015625, 0.0262451171875, 0.39105224609375, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
220526618016,"(0.9197998046875, 0.02667236328125, 0.3914794921875, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
220526627940,"(0.919677734375, 0.02618408203125, 0.3917236328125, -0.00225830078125)","(1.0, -0.00146484375, -0.00054931640625, -0.00067138671875)"
220526638156,"(0.9195556640625, 0.02630615234375, 0.39208984375, -0.00225830078125)","(1.0, -0.00152587890625, -0.00054931640625, -0.00067138671875)"
220526648926,"(0.9195556640625, 0.0262451171875, 0.39208984375, -0.0023193359375)","(1.0, -0.00152587890625, -0.00054931640625, -0.00079345703125)"
220526660609,"(0.919677734375, 0.0264892578125, 0.391845703125, -0.001953125)","(1.0078125, -0.001953125, -0.00048828125, -0.0013427734375)"
220526671291,"(0.92022705078125, 0.0240478515625, 0.390625, -0.00250244140625)","(1.0, -0.001953125, -0.00048828125, -0.0013427734375)"
220526680479,"(0.9205322265625, 0.0228271484375, 0.3900146484375, -0.0030517578125)","(0.794921875, -0.6041259765625, 0.05657958984375, -0.00048828125)"
220526690136,"(0.92047119140625, 0.0220947265625, 0.39019775390625, -0.0032958984375)","(0.794921875, -0.6041259765625, 0.0565185546875, -0.00054931640625)"
220526700113,"(0.92034912109375, 0.02288818359375, 0.390380859375, -0.0028076171875)","(0.79473876953125, -0.60430908203125, 0.0562744140625, -0.00048828125)"
220526710759,"(0.92034912109375, 0.0230712890625, 0.39031982421875, -0.0030517578125)","(0.7945556640625, -0.6046142578125, 0.05609130859375, -0.0006103515625)"
220526720679,"(0.91998291015625, 0.02398681640625, 0.39117431640625, -0.00244140625)","(0.7945556640625, -0.6046142578125, 0.05609130859375, -0.00103759765625)"
220526729331,"(0.91986083984375, 0.024169921875, 0.3914794921875, -0.00250244140625)","(0.7945556640625, -0.6046142578125, 0.05633544921875, -0.001220703125)"
220526738622,"(0.92010498046875, 0.023193359375, 0.39105224609375, -0.002685546875)","(0.79449462890625, -0.6046142578125, 0.05645751953125, -0.00115966796875)"
220526747332,"(0.92010498046875, 0.02288818359375, 0.39105224609375, -0.0025634765625)","(0.79449462890625, -0.6046142578125, 0.05657958984375, -0.00128173828125)"
220526755277,"(0.91961669921875, 0.02471923828125, 0.3919677734375, -0.00079345703125)","(0.79437255859375, -0.60479736328125, 0.056640625, -0.00091552734375)"
220526763239,"(0.91961669921875, 0.02471923828125, 0.3919677734375, -0.00079345703125)","(0.79412841796875, -0.60504150390625, 0.0567626953125, -0.00079345703125)"
220526772055,"(0.9195556640625, 0.02496337890625, 0.39215087890625, -0.000732421875)","(0.79412841796875, -0.60504150390625, 0.0567626953125, -0.00079345703125)"
220526780857,"(0.91961669921875, 0.0244140625, 0.39202880859375, -0.00091552734375)","(0.79400634765625, -0.60528564453125, 0.05670166015625, -0.0003662109375)"
220526789818,"(0.9195556640625, 0.024658203125, 0.39215087890625, -0.0010986328125)","(0.7939453125, -0.60528564453125, 0.05682373046875, -6.103515625e-05)"
220526798763,"(0.919677734375, 0.02386474609375, 0.39190673828125, -0.00201416015625)","(0.79364013671875, -0.605712890625, 0.0570068359375, -0.00042724609375)"
220526805830,"(0.919677734375, 0.0228271484375, 0.39202880859375, -0.00250244140625)","(0.79364013671875, -0.60577392578125, 0.056884765625, -0.0006103515625)"
220526813224,"(0.919677734375, 0.0228271484375, 0.39202880859375, -0.00250244140625)","(0.79364013671875, -0.605712890625, 0.05682373046875, -0.00030517578125)"
220526822561,"(0.919677734375, 0.0225830078125, 0.39202880859375, -0.00286865234375)","(0.79364013671875, -0.605712890625, 0.05682373046875, -0.00030517578125)"
220526831647,"(0.919677734375, 0.02252197265625, 0.39202880859375, -0.0030517578125)","(0.793701171875, -0.6055908203125, 0.05682373046875, -0.0006103515625)"
220526840870,"(0.91986083984375, 0.021728515625, 0.3916015625, -0.00335693359375)","(0.79388427734375, -0.60540771484375, 0.05706787109375, -0.0008544921875)"
220526850157,"(0.9197998046875, 0.0218505859375, 0.3917236328125, -0.0030517578125)","(0.7940673828125, -0.60516357421875, 0.05718994140625, -0.00091552734375)"
220526860155,"(0.91925048828125, 0.0242919921875, 0.39288330078125, -0.002197265625)","(0.79376220703125, -0.6055908203125, 0.05718994140625, -0.00079345703125)"
220526869190,"(0.91925048828125, 0.0240478515625, 0.39288330078125, -0.00244140625)","(0.7938232421875, -0.60540771484375, 0.0570068359375, -0.00067138671875)"
220526877198,"(0.91961669921875, 0.02301025390625, 0.39215087890625, -0.00274658203125)","(0.79400634765625, -0.605224609375, 0.05670166015625, -0.0009765625)"
