timestamp,quat1,quat2
112200730974,"(0.98046875, 0.16693115234375, 0.10394287109375, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
112200741395,"(0.98046875, 0.1671142578125, 0.103515625, -0.00347900390625)","(0.0078125, 0.0, 0.0, 0.0)"
112200752387,"(0.98046875, 0.16741943359375, 0.10321044921875, -0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
112200764218,"(0.98046875, 0.16741943359375, 0.10308837890625, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
112200777166,"(0.9805908203125, 0.16693115234375, 0.10296630859375, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
112200788287,"(0.98052978515625, 0.16717529296875, 0.10296630859375, -0.00390625)","(1.0, 0.0001220703125, 0.0010986328125, -0.00115966796875)"
112200800704,"(0.98040771484375, 0.1678466796875, 0.10302734375, -0.0032958984375)","(1.0, 6.103515625e-05, 0.001220703125, -0.00128173828125)"
112200810863,"(0.9803466796875, 0.16839599609375, 0.10296630859375, -0.00323486328125)","(1.0, 6.103515625e-05, 0.001220703125, -0.00128173828125)"
112200821234,"(0.9803466796875, 0.16845703125, 0.10260009765625, -0.0037841796875)","(1.0, 0.000244140625, 0.00140380859375, -0.00128173828125)"
112200829845,"(0.98040771484375, 0.16851806640625, 0.10205078125, -0.004150390625)","(1.0, 0.0006103515625, 0.0015869140625, -0.00152587890625)"
112200835617,"(0.98040771484375, 0.16851806640625, 0.10205078125, -0.004150390625)","(0.9490966796875, 0.1142578125, 0.29364013671875, -0.0015869140625)"
112200841704,"(0.9803466796875, 0.1688232421875, 0.1019287109375, -0.0042724609375)","(0.9490966796875, 0.1142578125, 0.29364013671875, -0.0015869140625)"
112200848798,"(0.98028564453125, 0.16912841796875, 0.1021728515625, -0.0042724609375)","(0.9490966796875, 0.1141357421875, 0.29351806640625, -0.001708984375)"
112200854272,"(0.98028564453125, 0.16912841796875, 0.1021728515625, -0.0042724609375)","(0.9493408203125, 0.11376953125, 0.29302978515625, -0.00164794921875)"
112200861455,"(0.98028564453125, 0.1689453125, 0.10205078125, -0.005126953125)","(0.9493408203125, 0.11376953125, 0.29302978515625, -0.00164794921875)"
112200868882,"(0.9803466796875, 0.16876220703125, 0.1016845703125, -0.00616455078125)","(0.94940185546875, 0.113525390625, 0.29278564453125, -0.00152587890625)"
112200874769,"(0.9803466796875, 0.16876220703125, 0.1016845703125, -0.00616455078125)","(0.949462890625, 0.11370849609375, 0.2926025390625, -0.00146484375)"
112200882213,"(0.98046875, 0.16827392578125, 0.10150146484375, -0.00701904296875)","(0.949462890625, 0.11370849609375, 0.2926025390625, -0.00146484375)"
112200889156,"(0.98052978515625, 0.16790771484375, 0.10137939453125, -0.0072021484375)","(0.949462890625, 0.11358642578125, 0.29266357421875, -0.0018310546875)"
112200895879,"(0.98052978515625, 0.16790771484375, 0.10137939453125, -0.0072021484375)","(0.94952392578125, 0.1131591796875, 0.2926025390625, -0.002197265625)"
112200902184,"(0.98052978515625, 0.1678466796875, 0.1014404296875, -0.0074462890625)","(0.94952392578125, 0.1131591796875, 0.2926025390625, -0.002197265625)"
112200909418,"(0.98065185546875, 0.1673583984375, 0.1009521484375, -0.00836181640625)","(0.94952392578125, 0.11297607421875, 0.29266357421875, -0.00250244140625)"
112200915394,"(0.98065185546875, 0.1673583984375, 0.1009521484375, -0.00836181640625)","(0.94940185546875, 0.11285400390625, 0.29315185546875, -0.00244140625)"
112200922726,"(0.98077392578125, 0.1669921875, 0.10076904296875, -0.00860595703125)","(0.94940185546875, 0.11285400390625, 0.29315185546875, -0.00244140625)"
112200931681,"(0.98077392578125, 0.16680908203125, 0.1007080078125, -0.00909423828125)","(0.94921875, 0.113037109375, 0.29364013671875, -0.0020751953125)"
112200941151,"(0.980712890625, 0.167236328125, 0.10076904296875, -0.009033203125)","(0.94915771484375, 0.11346435546875, 0.293701171875, -0.00177001953125)"
112200950286,"(0.980712890625, 0.16717529296875, 0.100830078125, -0.00897216796875)","(0.94915771484375, 0.11346435546875, 0.293701171875, -0.00164794921875)"
112200958728,"(0.98065185546875, 0.16754150390625, 0.10107421875, -0.0087890625)","(0.9490966796875, 0.113525390625, 0.2938232421875, -0.00164794921875)"
112200966428,"(0.98065185546875, 0.16754150390625, 0.10107421875, -0.0087890625)","(0.94927978515625, 0.11358642578125, 0.29327392578125, -0.0013427734375)"
112200974267,"(0.9805908203125, 0.1676025390625, 0.1015625, -0.008544921875)","(0.94927978515625, 0.11383056640625, 0.29302978515625, -0.00103759765625)"
112200983201,"(0.98046875, 0.16815185546875, 0.1019287109375, -0.00750732421875)","(0.94927978515625, 0.11383056640625, 0.29302978515625, -0.00103759765625)"
112200992172,"(0.98046875, 0.1683349609375, 0.1015625, -0.0078125)","(0.9493408203125, 0.11407470703125, 0.2928466796875, -0.0008544921875)"
112201000245,"(0.9803466796875, 0.16876220703125, 0.1019287109375, -0.00775146484375)","(0.9493408203125, 0.114013671875, 0.2928466796875, -0.00103759765625)"
112201007950,"(0.98028564453125, 0.1689453125, 0.10223388671875, -0.00750732421875)","(0.94921875, 0.11431884765625, 0.29315185546875, -0.00128173828125)"
112201016515,"(0.98016357421875, 0.1693115234375, 0.1025390625, -0.0069580078125)","(0.94927978515625, 0.114501953125, 0.292724609375, -0.00128173828125)"
112201026380,"(0.98016357421875, 0.1693115234375, 0.1025390625, -0.0069580078125)","(0.949462890625, 0.1146240234375, 0.292236328125, -0.0010986328125)"
112201034270,"(0.980224609375, 0.16943359375, 0.102294921875, -0.0069580078125)","(None, None, None, None)"
112201037623,"(0.980224609375, 0.16943359375, 0.102294921875, -0.0069580078125)","(0.94940185546875, 0.1148681640625, 0.29229736328125, -0.00128173828125)"
112201043804,"(0.980224609375, 0.1693115234375, 0.10198974609375, -0.007568359375)","(0.94940185546875, 0.1148681640625, 0.29229736328125, -0.00128173828125)"
112201050910,"(0.980224609375, 0.16943359375, 0.10198974609375, -0.0081787109375)","(0.9493408203125, 0.11517333984375, 0.29229736328125, -0.0015869140625)"
112201056748,"(0.980224609375, 0.16943359375, 0.10198974609375, -0.0081787109375)","(0.94927978515625, 0.115234375, 0.29248046875, -0.00164794921875)"
112201063484,"(0.980224609375, 0.16943359375, 0.10211181640625, -0.008544921875)","(0.94927978515625, 0.115234375, 0.29248046875, -0.00164794921875)"
112201072009,"(0.98028564453125, 0.1689453125, 0.10223388671875, -0.00909423828125)","(0.94921875, 0.11529541015625, 0.29266357421875, -0.001708984375)"
112201077245,"(0.9803466796875, 0.1685791015625, 0.10186767578125, -0.00933837890625)","(0.94921875, 0.11541748046875, 0.29266357421875, -0.00177001953125)"
112201084199,"(0.9803466796875, 0.1685791015625, 0.10186767578125, -0.00933837890625)","(0.94921875, 0.11541748046875, 0.29266357421875, -0.00177001953125)"
112201089417,"(0.98040771484375, 0.16827392578125, 0.1019287109375, -0.009521484375)","(0.94921875, 0.1151123046875, 0.292724609375, -0.00213623046875)"
112201095046,"(0.98040771484375, 0.16827392578125, 0.1019287109375, -0.009521484375)","(0.94921875, 0.1151123046875, 0.292724609375, -0.00213623046875)"
112201102355,"(0.9803466796875, 0.16839599609375, 0.10205078125, -0.009521484375)","(0.94927978515625, 0.115234375, 0.29248046875, -0.002197265625)"
112201107516,"(0.9803466796875, 0.16839599609375, 0.10205078125, -0.009521484375)","(0.94940185546875, 0.11517333984375, 0.29205322265625, -0.00244140625)"
112201114605,"(0.98028564453125, 0.16876220703125, 0.1021728515625, -0.00927734375)","(0.94940185546875, 0.11517333984375, 0.29205322265625, -0.00244140625)"
112201123716,"(0.980224609375, 0.16888427734375, 0.1025390625, -0.00921630859375)","(0.94952392578125, 0.114990234375, 0.291748046875, -0.00299072265625)"
112201131034,"(0.9801025390625, 0.16943359375, 0.102783203125, -0.00933837890625)","(0.949462890625, 0.1151123046875, 0.29193115234375, -0.00323486328125)"
112201137959,"(0.9801025390625, 0.16943359375, 0.102783203125, -0.00933837890625)","(0.94964599609375, 0.114501953125, 0.29168701171875, -0.00335693359375)"
112201145258,"(0.98016357421875, 0.169189453125, 0.10302734375, -0.00958251953125)","(0.94964599609375, 0.114501953125, 0.29168701171875, -0.00335693359375)"
112201152965,"(0.98016357421875, 0.16876220703125, 0.103271484375, -0.0098876953125)","(0.94964599609375, 0.1143798828125, 0.291748046875, -0.0030517578125)"
112201160475,"(0.98016357421875, 0.16876220703125, 0.10333251953125, -0.00958251953125)","(0.94952392578125, 0.11474609375, 0.29193115234375, -0.00286865234375)"
112201167581,"(0.98016357421875, 0.16876220703125, 0.10333251953125, -0.00958251953125)","(0.94952392578125, 0.11480712890625, 0.2918701171875, -0.00311279296875)"
112201175428,"(0.9801025390625, 0.16900634765625, 0.103759765625, -0.00897216796875)","(0.94952392578125, 0.11480712890625, 0.2918701171875, -0.00311279296875)"
112201184141,"(0.97998046875, 0.1695556640625, 0.1038818359375, -0.009033203125)","(0.94952392578125, 0.1146240234375, 0.2919921875, -0.003662109375)"
112201191357,"(0.97998046875, 0.16973876953125, 0.103759765625, -0.00946044921875)","(0.94952392578125, 0.114501953125, 0.2921142578125, -0.00396728515625)"
112201197606,"(0.97998046875, 0.16973876953125, 0.103759765625, -0.00946044921875)","(0.94952392578125, 0.114501953125, 0.2921142578125, -0.00396728515625)"
112201205269,"(0.98004150390625, 0.16949462890625, 0.10333251953125, -0.01025390625)","(0.94952392578125, 0.11444091796875, 0.2921142578125, -0.00421142578125)"
112201214492,"(0.98004150390625, 0.169677734375, 0.103271484375, -0.010498046875)","(0.94940185546875, 0.1148681640625, 0.29229736328125, -0.00457763671875)"
112201224596,"(0.97998046875, 0.169921875, 0.1033935546875, -0.01019287109375)","(0.94940185546875, 0.11529541015625, 0.29205322265625, -0.0047607421875)"
112201233343,"(0.97991943359375, 0.1700439453125, 0.1036376953125, -0.0106201171875)","(0.94940185546875, 0.11578369140625, 0.29193115234375, -0.00506591796875)"
112201239627,"(0.97998046875, 0.169921875, 0.1033935546875, -0.0107421875)","(0.94940185546875, 0.11566162109375, 0.2918701171875, -0.005126953125)"
112201246769,"(0.97998046875, 0.169921875, 0.1033935546875, -0.0107421875)","(0.94940185546875, 0.11566162109375, 0.2918701171875, -0.005126953125)"
112201254356,"(0.98004150390625, 0.16973876953125, 0.10272216796875, -0.01104736328125)","(0.9495849609375, 0.11553955078125, 0.29144287109375, -0.00494384765625)"
112201263465,"(0.9801025390625, 0.16949462890625, 0.10247802734375, -0.01165771484375)","(0.94964599609375, 0.11553955078125, 0.2911376953125, -0.0052490234375)"
112201271356,"(0.9801025390625, 0.16961669921875, 0.10223388671875, -0.011474609375)","(0.9495849609375, 0.11627197265625, 0.2911376953125, -0.00604248046875)"
112201277707,"(0.9801025390625, 0.16961669921875, 0.10223388671875, -0.011474609375)","(0.9495849609375, 0.11627197265625, 0.2911376953125, -0.00604248046875)"
112201285958,"(0.98016357421875, 0.16937255859375, 0.1019287109375, -0.0118408203125)","(0.9495849609375, 0.11614990234375, 0.29107666015625, -0.006103515625)"
112201292887,"(0.980224609375, 0.16937255859375, 0.101806640625, -0.0118408203125)","(0.94964599609375, 0.1162109375, 0.291015625, -0.0062255859375)"
112201299079,"(0.980224609375, 0.16937255859375, 0.1014404296875, -0.01214599609375)","(0.94964599609375, 0.11639404296875, 0.29083251953125, -0.00640869140625)"
112201306871,"(0.980224609375, 0.16937255859375, 0.1014404296875, -0.01214599609375)","(0.94964599609375, 0.11639404296875, 0.29083251953125, -0.00640869140625)"
112201316809,"(0.9803466796875, 0.16888427734375, 0.10101318359375, -0.01318359375)","(0.94976806640625, 0.11627197265625, 0.29046630859375, -0.00640869140625)"
112201326568,"(0.98040771484375, 0.16888427734375, 0.10076904296875, -0.01324462890625)","(0.94989013671875, 0.11590576171875, 0.29022216796875, -0.0064697265625)"
112201334885,"(0.98046875, 0.1688232421875, 0.1002197265625, -0.01312255859375)","(0.94964599609375, 0.11627197265625, 0.29083251953125, -0.0064697265625)"
112201341600,"(0.98040771484375, 0.16888427734375, 0.10028076171875, -0.0128173828125)","(0.9495849609375, 0.1160888671875, 0.29107666015625, -0.00640869140625)"
112201348476,"(0.98040771484375, 0.16888427734375, 0.10028076171875, -0.0128173828125)","(0.9495849609375, 0.1160888671875, 0.29107666015625, -0.00640869140625)"
112201356270,"(0.98046875, 0.16845703125, 0.100341796875, -0.01287841796875)","(0.94970703125, 0.11602783203125, 0.290771484375, -0.005859375)"
112201366254,"(0.98046875, 0.16864013671875, 0.1005859375, -0.01287841796875)","(0.94989013671875, 0.115478515625, 0.29046630859375, -0.00506591796875)"
112201376515,"(0.98040771484375, 0.1688232421875, 0.100830078125, -0.01324462890625)","(0.95001220703125, 0.11529541015625, 0.29022216796875, -0.00494384765625)"
