timestamp,euler1,euler2
124129730478,"(0.884521484375, -0.01959228515625, 0.466064453125, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
124129741966,"(0.8846435546875, -0.01971435546875, 0.46588134765625, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
124129752065,"(0.884765625, -0.01995849609375, 0.46563720703125, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
124129762185,"(0.8848876953125, -0.02001953125, 0.46533203125, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
124129772705,"(0.885009765625, -0.0203857421875, 0.465087890625, -0.00408935546875)","(0.0, 0.0, 0.0, 0.0)"
124129783549,"(0.88494873046875, -0.02056884765625, 0.4652099609375, -0.00421142578125)","(1.0, 0.0010986328125, 0.0010986328125, -0.00115966796875)"
124129792693,"(0.8846435546875, -0.02081298828125, 0.46575927734375, -0.0047607421875)","(1.0, 0.00140380859375, 0.0013427734375, -0.0010986328125)"
124129800819,"(0.884765625, -0.02130126953125, 0.46551513671875, -0.004638671875)","(1.0, 0.00140380859375, 0.0013427734375, -0.0010986328125)"
124129810622,"(0.885009765625, -0.02166748046875, 0.46502685546875, -0.00445556640625)","(1.0, 0.0015869140625, 0.00115966796875, -0.0010986328125)"
124129821230,"(0.88507080078125, -0.021240234375, 0.4649658203125, -0.00408935546875)","(1.0, 0.00189208984375, 0.001220703125, -0.001220703125)"
124129829709,"(0.88519287109375, -0.02099609375, 0.4647216796875, -0.00390625)","(1.0, 0.00201416015625, 0.001220703125, -0.00115966796875)"
124129835350,"(0.88519287109375, -0.02099609375, 0.4647216796875, -0.00390625)","(0.78643798828125, -0.04888916015625, 0.61572265625, -0.00213623046875)"
124129841349,"(0.88531494140625, -0.02081298828125, 0.46453857421875, -0.0040283203125)","(0.78643798828125, -0.04888916015625, 0.61572265625, -0.00213623046875)"
124129848363,"(0.88531494140625, -0.0208740234375, 0.46453857421875, -0.00384521484375)","(0.786376953125, -0.048828125, 0.61578369140625, -0.00225830078125)"
124129854251,"(0.88531494140625, -0.0208740234375, 0.46453857421875, -0.00384521484375)","(0.7862548828125, -0.04888916015625, 0.615966796875, -0.0025634765625)"
124129861584,"(0.8853759765625, -0.0205078125, 0.46435546875, -0.00390625)","(0.7862548828125, -0.04888916015625, 0.615966796875, -0.0025634765625)"
124129868388,"(0.885498046875, -0.0206298828125, 0.464111328125, -0.0037841796875)","(0.7861328125, -0.0489501953125, 0.61614990234375, -0.0028076171875)"
124129874574,"(0.885498046875, -0.0206298828125, 0.464111328125, -0.0037841796875)","(0.78619384765625, -0.0489501953125, 0.615966796875, -0.00274658203125)"
124129882150,"(0.885498046875, -0.02130126953125, 0.46417236328125, -0.0040283203125)","(0.78619384765625, -0.0489501953125, 0.615966796875, -0.00274658203125)"
124129889044,"(0.88543701171875, -0.02142333984375, 0.46417236328125, -0.004150390625)","(0.786376953125, -0.0491943359375, 0.61578369140625, -0.00238037109375)"
124129895488,"(0.88543701171875, -0.02142333984375, 0.46417236328125, -0.004150390625)","(0.7862548828125, -0.04901123046875, 0.615966796875, -0.00244140625)"
124129901741,"(0.88555908203125, -0.0216064453125, 0.4639892578125, -0.0040283203125)","(0.7862548828125, -0.04901123046875, 0.615966796875, -0.00244140625)"
124129908170,"(0.88580322265625, -0.0216064453125, 0.4635009765625, -0.00372314453125)","(0.78619384765625, -0.04888916015625, 0.61602783203125, -0.00274658203125)"
124129914472,"(0.88580322265625, -0.0216064453125, 0.4635009765625, -0.00372314453125)","(0.7862548828125, -0.048828125, 0.615966796875, -0.003173828125)"
124129922083,"(0.8858642578125, -0.02197265625, 0.46337890625, -0.00299072265625)","(0.7862548828125, -0.048828125, 0.615966796875, -0.003173828125)"
124129930031,"(0.8858642578125, -0.02203369140625, 0.46337890625, -0.0030517578125)","(0.7939453125, -0.04913330078125, 0.6160888671875, -0.003173828125)"
124129937913,"(0.8858642578125, -0.02203369140625, 0.46337890625, -0.0030517578125)","(0.7940673828125, -0.04931640625, 0.61590576171875, -0.002685546875)"
124129945086,"(0.88568115234375, -0.02166748046875, 0.4637451171875, -0.002685546875)","(0.7862548828125, -0.04931640625, 0.61590576171875, -0.002685546875)"
