scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,912.32117,741.2939,0.6230176,893.2127,570.04974,1.0,893.91614,379.4915,0.80899376,888.60626,241.98741,0.7717421,872.01416,61.699543,0.708484
19,912.076,741.2877,0.61339086,893.24146,570.03186,1.0,893.9189,379.49634,0.817307,888.56384,242.0007,0.7792009,871.95734,61.72802,0.70357597
20,912.1029,741.2914,0.6163244,893.2639,570.0381,1.0,894.0297,379.46252,0.7834613,888.56726,241.99165,0.78954047,871.9166,61.746887,0.7005232
21,912.5684,741.3935,0.647448,893.2678,570.069,1.0,894.00836,379.46347,0.782549,888.5911,241.9886,0.7454204,872.02655,61.714207,0.69588935
22,912.43164,741.3759,0.6535098,893.2844,570.0739,1.0,894.049,379.47058,0.76221985,888.5878,241.96136,0.75781775,872.0445,61.722076,0.697728
23,912.4343,741.44543,0.66308874,893.1923,570.0429,1.0,893.96124,379.6123,0.7592749,888.54865,242.12453,0.76013166,872.1006,61.73739,0.69856805
24,912.57245,741.52704,0.6853393,893.33777,570.10645,1.0,893.9854,379.58145,0.778962,888.5783,242.19725,0.7735232,872.1228,61.82742,0.6913684
25,912.54156,741.52545,0.6776765,893.3621,570.1332,1.0,893.9788,379.62866,0.77007556,888.6401,242.19267,0.79808533,872.0748,61.7842,0.6909631
26,912.5402,741.5413,0.678083,893.3289,570.1399,1.0,894.09045,379.5481,0.77701867,888.73865,242.07663,0.7798053,872.01166,61.72684,0.69116217
27,912.5908,741.56683,0.6829676,893.32996,570.17206,1.0,894.0221,379.5484,0.79238033,888.778,242.089,0.8000671,872.05164,61.749382,0.6923932
28,912.5642,741.601,0.67741114,893.31476,570.1634,1.0,893.9675,379.6011,0.78639036,888.80396,242.03159,0.802881,871.99164,61.699112,0.69073325
29,912.5159,741.5026,0.6883991,893.3123,570.2128,1.0,894.0159,379.59494,0.7793763,888.7696,242.12415,0.8103857,872.033,61.76918,0.6964533
30,912.64923,741.4651,0.67500895,893.3262,570.1966,1.0,893.9685,379.56732,0.7722372,888.7267,242.09274,0.8149155,872.0061,61.79824,0.6934535
31,912.6411,741.48566,0.6814763,893.32513,570.1916,1.0,893.94824,379.55167,0.7732328,888.7024,242.19145,0.8147612,872.008,61.809574,0.7017474
32,912.62384,741.5189,0.67719114,893.2899,570.1211,1.0,894.03326,379.56128,0.7664849,888.6462,242.26163,0.7820919,872.1209,61.83217,0.7059692
33,912.6165,741.44934,0.6839202,893.3133,570.16034,1.0,894.00085,379.54993,0.76202464,888.7218,242.16544,0.7555348,872.0575,61.764065,0.69651735
34,912.6674,741.45825,0.6901228,893.2907,570.1386,1.0,893.97577,379.54926,0.7971774,888.786,242.13742,0.75212777,872.0515,61.770863,0.6832303
35,912.64996,741.4627,0.6890985,893.3175,570.1796,1.0,893.93604,379.56644,0.7864022,888.7639,242.18646,0.766743,872.07294,61.740456,0.6872119
36,912.72833,741.6581,0.6810952,893.353,570.17487,1.0,893.961,379.60162,0.79786223,888.74365,242.14151,0.7587465,872.06836,61.68751,0.68608624
37,912.7098,741.53595,0.6820321,893.3505,570.2241,1.0,894.071,379.5548,0.80628353,888.85754,242.2027,0.71726286,872.1143,61.75334,0.6899618
38,912.70544,741.5207,0.681592,893.34406,570.22253,1.0,894.1015,379.53287,0.8022949,888.79456,241.7576,0.723745,872.2597,61.842075,0.69869
39,912.7042,741.52686,0.6785461,893.3224,570.2209,1.0,894.11646,379.55835,0.7936841,888.8734,242.12535,0.71450996,872.1627,61.698772,0.69682103
40,912.6749,741.4909,0.6582179,893.3327,570.21094,1.0,894.22266,379.5369,0.7728766,888.8849,242.07538,0.7278939,872.33765,61.72474,0.71565396
41,912.4822,741.4993,0.68073916,893.32025,570.1643,1.0,894.1622,379.56497,0.7894464,888.8979,242.04198,0.7436194,872.3511,61.765514,0.6957067
42,912.4211,741.50305,0.6800708,893.31903,570.1474,1.0,894.21655,379.56375,0.79237735,888.9102,242.06259,0.74252564,872.40344,61.757584,0.6956316
43,912.3869,741.45233,0.69681334,893.2823,570.1038,1.0,894.17914,379.55063,0.7914498,888.90814,242.03839,0.7319556,872.3435,61.69574,0.6961038
44,912.1644,741.41125,0.6735002,893.23804,570.0884,1.0,894.1659,379.5616,0.7940303,888.90216,242.05278,0.72586167,872.3398,61.687206,0.7026213
45,911.89966,741.1491,0.64729774,893.2261,570.07166,1.0,894.1235,379.52362,0.8021966,888.8692,241.92525,0.74666476,872.37024,61.65726,0.70569736
46,911.9029,741.1521,0.6443148,893.25507,570.056,1.0,894.10583,379.5247,0.7987201,888.885,241.98418,0.75008476,872.3509,61.67178,0.7110265
47,912.22437,741.21326,0.6433782,893.2298,570.0375,1.0,894.1352,379.46643,0.79746294,888.88104,241.93306,0.7503297,872.3725,61.646206,0.71487516
48,912.1637,741.1974,0.65165484,893.28424,569.99457,1.0,894.16925,379.51474,0.80115926,888.88385,241.93498,0.7276192,872.326,61.58718,0.7129464
49,911.7617,741.1536,0.6455474,893.2913,569.99585,1.0,894.34106,379.49518,0.7855005,888.9117,241.9343,0.71721995,872.3078,61.768703,0.70279926
50,912.13074,741.2444,0.63434315,893.28046,570.02234,1.0,894.29517,379.50107,0.7928104,888.8661,241.9321,0.7304371,872.3507,61.72043,0.70287925
51,912.1256,741.2508,0.64158446,893.289,570.034,1.0,894.3346,379.49115,0.7958195,888.8866,241.924,0.72229743,872.363,61.71352,0.7010655
52,912.0882,741.2758,0.635493,893.302,570.0418,1.0,894.26587,379.519,0.7980366,888.81903,241.45595,0.7269036,872.3334,61.72616,0.70675385
53,911.73114,741.1848,0.6360414,893.3345,570.03125,1.0,894.2849,379.4351,0.8034005,888.83057,241.94318,0.7369735,872.3398,61.690002,0.7017908
54,911.61725,741.2061,0.64164937,893.30347,570.03394,1.0,894.2312,379.30344,0.8213212,888.7894,241.40932,0.7322753,872.5088,61.626694,0.71031725
55,911.62134,741.20184,0.65016407,893.3051,570.01685,1.0,894.21716,379.5022,0.8105276,888.8163,241.43338,0.72539765,872.5048,61.678555,0.7107808
56,911.6474,741.2353,0.6484504,893.304,570.0058,1.0,894.41046,379.58408,0.8111251,888.86646,241.36266,0.72391087,872.5704,61.68064,0.7175415
57,911.6191,741.2098,0.65099853,893.2957,570.04944,1.0,894.24426,379.50003,0.80979735,888.8126,241.92046,0.7498657,872.5447,61.65759,0.7143828
58,911.64874,741.20715,0.6489643,893.2248,570.04846,1.0,894.20685,379.5273,0.79895943,888.7595,241.42827,0.7443658,872.5003,61.73923,0.70154464
59,911.62537,741.21924,0.6494439,893.2012,570.08276,1.0,894.2442,379.50598,0.79233813,888.791,241.99857,0.7315218,872.4997,61.739338,0.7069424
60,911.6289,741.22345,0.6473107,893.2075,570.08606,1.0,894.27594,379.53415,0.7921864,888.69904,241.63445,0.72349125,872.471,61.74125,0.71294075
61,911.623,741.2428,0.6554332,893.2271,570.0938,1.0,894.3382,379.5084,0.7968361,888.7522,241.57216,0.72173184,872.336,61.70327,0.6940738
62,911.6301,741.23303,0.64922065,893.2018,570.09045,1.0,894.31537,379.5083,0.8015308,888.87585,242.02995,0.7398315,872.3938,61.719685,0.71099496
63,911.62555,741.2275,0.6521759,893.21313,570.07587,1.0,894.2502,379.50845,0.79832155,888.9101,241.92474,0.7336044,872.3677,61.656704,0.7072237
64,911.63153,741.2436,0.64884907,893.216,570.06757,1.0,894.19507,379.51135,0.79780465,888.9185,241.912,0.7362802,872.3182,61.603176,0.70773053
65,911.6271,741.26587,0.6455081,893.2125,570.0815,1.0,894.23785,379.48843,0.8071937,888.8701,241.91173,0.75495505,872.39435,61.661385,0.70338416
66,911.6328,741.27466,0.6463592,893.2395,570.0717,1.0,893.9724,379.46576,0.8326009,888.82935,241.95914,0.7476767,872.31104,61.63219,0.70374286
67,911.631,741.26654,0.6487549,893.25507,570.0531,1.0,893.86316,379.40366,0.8288231,888.8243,241.99007,0.768224,872.33575,61.628418,0.71705705
68,911.6689,741.3162,0.63480496,893.27484,570.03125,1.0,893.67554,379.42575,0.8559719,888.8362,241.92618,0.7562749,872.3402,61.54769,0.7211261
69,911.6848,741.2956,0.6371127,893.26605,570.0762,1.0,893.725,379.53824,0.85111827,888.8002,241.97372,0.74225724,872.3402,61.617172,0.72304195
70,911.6781,741.3096,0.633129,893.3083,570.1932,1.0,893.7812,379.60797,0.83347595,888.74805,242.04187,0.7424208,872.3186,61.57473,0.72743976
71,911.6847,741.34576,0.6330106,893.3445,570.2154,1.0,893.8363,379.6775,0.8300242,888.8275,242.17061,0.7534512,872.3697,61.59261,0.72058266
72,913.8722,741.29535,0.72052544,893.37256,570.32855,1.0,893.60364,379.69205,0.83291936,888.60535,242.19653,0.73234695,872.38116,61.64045,0.71765685
73,916.78,740.76483,0.7861276,893.5305,570.26965,1.0,893.591,379.73755,0.83780473,888.37976,242.27129,0.71656966,872.26764,61.667137,0.71814287
74,919.62396,740.1698,0.63287836,893.4785,569.968,1.0,893.2049,380.06946,0.7827976,888.2024,242.06917,0.7188174,872.09546,61.65788,0.7123116
75,924.00665,739.0719,0.66755944,893.60876,570.1352,1.0,893.04895,380.17474,0.8058082,887.84924,242.2776,0.7182529,871.9122,61.674732,0.7008342
76,927.8657,738.0011,0.5374062,893.73535,569.8733,1.0,892.5896,380.4286,0.7678423,887.823,242.38304,0.7306295,872.28235,61.69155,0.6999842
77,933.4686,735.83484,0.7087225,893.91644,569.45306,0.9744998,892.1579,380.7125,0.79776895,887.518,242.02856,0.71865416,872.25555,61.66321,0.7026826
78,937.8187,734.5225,0.6828705,894.31384,568.9112,0.92681855,891.8821,380.72607,0.791564,887.3891,242.00592,0.7157621,871.9669,61.485947,0.7124165
79,943.33636,732.4384,0.7005901,894.7717,568.5646,0.8921446,891.92834,380.78473,0.7513183,887.3247,241.95126,0.7326588,871.7762,61.43262,0.701016
80,948.54706,730.59705,0.71444917,894.97217,567.96954,0.8539012,891.92053,380.8068,0.7960056,887.1919,241.88312,0.7524338,871.65594,61.365417,0.71519357
81,953.8754,727.872,0.7137377,895.73267,568.0618,0.8605439,891.8172,380.93628,0.78496194,886.95935,241.79053,0.7564997,871.6391,61.40747,0.7165916
82,959.1635,725.9741,0.6531553,895.83813,567.89685,0.8417451,891.61755,381.11658,0.8038685,886.6701,241.8734,0.7388429,871.33966,61.284058,0.7209805
83,963.52234,723.22754,0.7449587,896.21533,567.71545,0.8459417,891.64294,381.27844,0.7835434,886.60254,241.88464,0.7346825,871.14307,61.32231,0.7341979
84,966.7204,720.9393,0.6029784,896.35266,567.50446,0.8361734,891.2392,381.42923,0.7834494,886.4882,241.94232,0.71646315,871.0487,61.254982,0.7161384
85,971.7588,717.9528,0.78591686,896.3868,567.46405,0.8468255,891.19965,381.53168,0.77823484,886.39136,241.88991,0.7017392,871.03925,61.248825,0.72159165
86,975.0332,715.9807,0.81176907,896.4653,567.1839,0.83277655,891.2239,381.55603,0.78165585,886.2513,241.89139,0.7200463,871.0642,61.22291,0.72209007
87,976.8097,714.46674,0.6944504,896.50665,566.8405,0.8565891,890.81903,381.30627,0.7997698,885.929,241.84529,0.7425662,870.66766,61.190083,0.7041893
88,980.0281,711.3857,0.7773195,896.55927,566.4706,0.8842347,890.757,381.3758,0.7887249,885.60626,241.80292,0.74373096,870.5921,60.84555,0.72014886
89,983.4433,708.66895,0.71370316,896.8972,566.1764,0.9219506,890.56067,381.26706,0.77691585,885.41785,241.74913,0.75766164,870.40594,60.930943,0.7182654
90,986.3526,705.8697,0.75799423,897.2225,565.97656,0.9225549,889.8923,381.17374,0.7802289,885.2282,241.66884,0.7566565,869.7912,60.9073,0.7120341
91,990.4967,702.3705,0.75011456,897.033,565.2096,0.9221473,889.23206,380.9121,0.75585955,884.5495,241.4979,0.7694275,868.76526,61.164078,0.73751515
92,992.89594,699.8891,0.8093515,897.2546,564.46765,0.95962566,888.9377,380.8945,0.73627484,884.45044,241.2492,0.76491153,868.68005,61.102863,0.728058
93,994.5405,696.2026,0.6634214,897.48083,564.0099,0.99200135,888.86584,380.64474,0.7533019,884.3203,241.10873,0.7576588,868.7462,61.04979,0.7428437
94,997.3843,693.52,0.768018,897.5203,563.6371,1.0,888.64026,380.2641,0.7501332,884.01697,240.74828,0.7704468,868.3924,60.876637,0.7578595
95,1000.2828,691.6353,0.7348023,897.5799,563.23944,0.9686051,888.4178,380.4111,0.71022755,884.038,240.63132,0.77696705,868.11743,60.578964,0.7726139
96,1002.3421,688.33636,0.70865214,897.8307,563.0796,0.99636316,888.5923,380.2446,0.72536886,884.008,240.32979,0.8045613,868.09265,60.48904,0.7751942
97,1005.50867,685.71625,0.7691111,897.9004,562.4785,0.97464454,888.36255,380.2208,0.7030037,883.95215,240.56635,0.8062095,868.0903,60.49412,0.7698615
98,1007.3454,683.59094,0.766114,898.2044,561.8192,0.9612296,887.96466,380.09525,0.65832067,883.56055,240.57568,0.7917579,868.01776,60.377937,0.780483
99,1009.4185,679.76355,0.64955056,898.47186,560.963,0.9286725,887.17194,379.22092,0.66844285,882.9362,240.40617,0.79414696,867.31757,60.380497,0.76854956
100,1012.7436,675.92487,0.77292246,898.34827,560.34515,0.9097782,886.3996,379.2572,0.68059516,881.5381,239.99956,0.8092171,866.0925,59.977547,0.74909997
101,1015.983,671.0964,0.69154537,898.60657,559.51434,0.9024141,885.9588,379.4094,0.74404633,880.4771,239.65286,0.7946556,865.04865,60.07381,0.734026
102,1019.30804,665.79407,0.65190506,899.01117,559.32654,0.8905434,884.841,379.65933,0.71699256,879.0332,239.23135,0.78377557,863.7793,59.560177,0.7661835
103,1021.9292,660.40045,0.766937,899.06085,558.88885,0.8813584,884.00946,379.56982,0.72142184,878.62317,238.96272,0.78370285,862.99646,59.235447,0.8247363
104,1024.2775,656.6038,0.553787,899.08984,558.42175,0.88143164,883.44385,379.51215,0.73310864,877.8887,238.68843,0.7760166,862.2372,59.212296,0.861188
105,1027.4248,651.96704,0.67772543,899.3401,557.7827,0.907566,882.9446,378.86606,0.79933906,877.11505,238.68246,0.7886061,861.767,58.970436,0.9092557
106,1028.0112,648.6025,0.58860296,899.54694,556.9719,0.9387894,882.43494,378.76404,0.85068583,876.435,238.59178,0.7614067,861.4325,59.08134,0.9179139
107,1030.091,645.73785,0.6769401,899.4497,556.5964,0.9620589,882.0803,378.6913,0.87723446,876.19574,238.26158,0.8034383,860.8708,58.824528,0.91464716
108,1030.1339,643.2761,0.66599494,899.15515,556.28766,0.986572,881.50726,378.6921,0.823763,875.3073,238.26875,0.79586506,859.93195,59.10038,0.8544786
109,1027.8412,647.0567,0.83625185,898.678,556.0285,0.98542356,882.6344,378.44757,0.8159075,876.8367,238.23676,0.79559857,861.36914,58.85207,0.892289
110,1024.5684,652.50354,0.7109655,897.9523,555.47174,0.9635371,884.69476,377.57678,0.76974463,879.29425,237.67831,0.8457793,863.8763,58.895256,0.87362874
111,1018.8972,660.9261,0.8279705,897.21497,556.1215,0.99790555,885.79706,377.5614,0.7104546,880.4304,237.78004,0.8988563,865.0026,59.014595,0.838746
112,1014.94366,667.1556,0.6733884,896.71,557.0659,0.9932764,885.7634,377.55762,0.69111735,881.51917,237.97874,0.89841634,865.9194,59.06434,0.8132236
113,1009.8914,675.1916,0.68728787,896.21716,558.1714,0.96935433,885.9757,377.74246,0.6620407,881.76013,237.97656,0.90392524,866.21765,59.183483,0.8035387
114,1006.73663,678.8166,0.6609404,895.42346,558.7767,0.9383923,886.31616,377.82452,0.6899728,881.99084,238.09552,0.9034099,866.3849,59.30106,0.79742557
115,1004.60547,682.68463,0.65100664,894.93854,559.1621,0.9348563,886.91486,377.7216,0.6534229,881.85846,238.14728,0.91148573,866.4443,59.213284,0.80071974
116,1001.2628,684.7473,0.6423458,894.8715,559.20593,0.92686975,886.4214,377.85526,0.63311124,882.1195,238.21466,0.9025207,866.56915,59.27537,0.7921245
117,996.01434,690.6022,0.7692149,894.5906,560.51227,0.96188545,886.18506,377.8637,0.67741114,882.0001,238.3689,0.90667653,866.946,59.642612,0.7500203
118,988.41327,698.4412,0.8048525,894.1768,561.4679,0.97469646,886.1667,377.8752,0.6844048,881.8795,238.45149,0.8947233,866.92126,59.630856,0.75226855
119,980.514,705.31165,0.74789286,893.6626,562.5755,0.9831873,887.432,377.83304,0.66145,881.777,238.65884,0.8880447,866.8079,59.63819,0.7343859
120,973.62024,710.313,0.8168404,893.252,563.15094,0.98486376,887.6869,377.9306,0.66295326,881.7756,238.6715,0.8774218,866.8769,59.65174,0.7593568
121,969.56964,714.07104,0.6438622,893.0784,563.28986,0.9865553,887.8323,377.6492,0.6953922,881.9149,238.62067,0.8873928,866.87933,59.65167,0.7562344
122,966.0875,715.03406,0.7559691,892.71216,563.51996,1.0,888.08044,377.53018,0.67558545,882.08014,238.61531,0.8859209,866.8511,59.576878,0.7849046
123,963.95764,716.7513,0.8386531,892.6042,563.65173,1.0,888.6097,377.47446,0.6728635,882.3602,238.71446,0.87628186,867.05347,59.619656,0.7747251
124,961.4893,717.8461,0.81147087,892.46655,563.727,1.0,888.46765,377.47992,0.7346506,882.4361,238.33,0.88255966,867.114,59.690083,0.78902715
125,958.311,719.7218,0.7239555,892.20996,563.905,1.0,888.56366,377.45862,0.74208444,882.5342,238.35605,0.8727986,867.3376,59.84113,0.7762681
126,954.8048,721.24634,0.75138843,891.90216,563.9691,0.997378,888.5279,377.4703,0.7142332,882.64136,238.3883,0.8804112,867.3955,59.856808,0.7722834
127,950.31476,722.7452,0.691985,891.8843,564.00604,1.0,888.4957,377.47867,0.72339296,882.7552,238.45663,0.8811058,867.5017,59.824814,0.76307803
128,947.7904,724.1325,0.84468067,891.80963,564.0781,0.99905205,888.5563,377.46646,0.71901816,882.9349,238.50874,0.8868074,867.6006,59.919083,0.77351487
129,942.7755,726.09045,0.75851864,891.7461,564.42004,1.0,888.7021,377.2914,0.73806643,882.9072,238.48627,0.8600413,867.7907,59.926495,0.78825265
130,935.63586,728.82697,0.64400524,891.5804,564.58856,0.9928348,889.0617,377.11502,0.7342946,883.61383,238.34032,0.8275117,868.056,60.00313,0.7908177
131,931.6684,730.31744,0.76329005,891.41016,564.79395,0.984556,889.3071,377.07443,0.7832794,883.6743,238.35042,0.84302175,868.08136,59.992035,0.7820179
132,927.91034,731.38806,0.7252328,891.1747,565.03516,0.977579,889.80457,377.07275,0.80417526,883.629,238.30028,0.8559953,868.162,59.94243,0.77553374
133,923.88525,732.24475,0.7850576,890.8625,565.1914,0.9832835,889.97314,376.7626,0.77170175,884.1281,238.32921,0.8801659,868.1156,59.922325,0.76625746
134,919.1724,732.0512,0.6766854,890.8167,565.15393,0.9727315,890.06396,376.55368,0.80728114,884.4369,238.19513,0.8798635,868.5068,59.694294,0.7944987
135,915.015,733.14215,0.8093498,890.5764,564.997,0.99499,890.4713,375.48557,0.81334615,884.7536,238.01395,0.8702677,868.97064,59.577496,0.77031565
136,910.77026,732.9133,0.78234494,890.4239,564.76306,0.9972558,890.83746,374.9531,0.81282264,885.0133,237.91911,0.8834718,869.18494,59.56621,0.78595203
137,907.25854,734.1391,0.6807245,890.22736,564.9796,1.0,891.0187,375.09,0.8229818,885.35394,237.76268,0.88365996,869.2106,59.589455,0.7921612
138,904.64233,734.2703,0.61656016,890.0441,565.1149,0.9856908,891.187,375.03433,0.80200493,885.82764,237.70987,0.88142264,869.7451,59.573795,0.805048
139,895.01135,734.5548,0.70981556,889.1741,565.1698,0.9724159,891.28656,374.62332,0.8325317,886.2039,237.66393,0.8900918,869.99207,59.457954,0.7987918
140,889.9111,734.7011,0.61207545,888.95184,565.255,0.9693155,891.3744,374.1686,0.8588513,886.35846,237.74495,0.87736374,869.98975,59.41304,0.7948613
141,885.71704,734.50464,0.7717783,888.8083,565.31824,0.95238644,891.17725,373.93942,0.86816573,886.32196,237.5545,0.90612674,870.1304,59.669468,0.7932125
142,880.9346,733.44586,0.7001752,888.5065,565.04694,0.90577525,891.09265,373.90018,0.8722098,886.5837,237.52693,0.8695932,870.08636,59.651733,0.7842571
143,875.54205,733.3571,0.6765257,888.0383,565.0933,0.9222578,891.6889,373.50366,0.8881849,887.29224,237.21133,0.87799335,870.3805,59.327297,0.78841263
144,870.1413,732.4434,0.75487196,887.6706,564.27826,0.9646491,892.0067,372.89786,0.89661425,887.5409,237.14806,0.8972203,870.58264,59.31611,0.79707235
145,867.90155,731.77844,0.81239104,887.67975,564.3886,0.9530842,892.3156,372.7207,0.89888644,887.73236,237.06306,0.8750593,870.76843,59.002216,0.8063087
146,869.90985,733.0081,0.74733096,887.67126,564.5766,0.9501786,892.12604,372.7118,0.8860931,887.4567,237.24738,0.86575145,870.21014,59.406315,0.8003118
147,880.9807,734.08624,0.68714195,888.6177,565.0167,0.9680802,890.94794,373.4411,0.8119609,885.93243,237.41125,0.9008025,869.3053,59.553825,0.80085486
148,900.0597,734.7488,0.7443533,889.8817,563.904,1.0,890.0645,374.16,0.83171624,884.5897,237.79913,0.89103425,868.3704,59.975845,0.7579901
149,915.8401,733.2569,0.8559577,890.73737,563.82654,1.0,889.4776,374.87308,0.8102639,883.8462,238.11964,0.8886237,867.80383,59.977573,0.7746947
150,925.91895,731.2886,0.7509729,891.1573,563.4423,1.0,888.6394,375.0427,0.7667087,883.6321,238.25156,0.8558523,867.5545,59.947124,0.78486806
151,933.7652,728.7078,0.76140493,891.57294,563.5657,1.0,888.48865,375.2972,0.75105256,883.10583,238.20628,0.87234503,867.30176,59.899506,0.7598556
152,937.7425,727.986,0.69567746,891.54565,563.6457,1.0,888.2914,375.5943,0.728829,882.72327,238.21716,0.87910324,867.03766,59.81935,0.7508025
153,942.8218,725.5584,0.70801944,891.8468,563.5765,1.0,887.7996,376.6547,0.739961,882.5004,238.31583,0.8787355,867.0263,59.74999,0.78000915
154,948.489,724.6414,0.79800093,892.1745,563.6571,0.99321425,887.84784,376.7404,0.7353196,882.4035,238.4482,0.89541095,867.03,59.751057,0.76209086
155,952.9036,722.00256,0.65866506,892.27594,563.475,1.0,887.9027,376.66776,0.6920265,882.4192,238.42998,0.89017975,867.0138,59.768986,0.7559099
156,958.185,719.33813,0.7383089,892.81036,563.1618,1.0,887.8355,376.5513,0.7285853,882.4872,238.42374,0.90172464,866.99506,59.784893,0.7532354
157,962.7906,716.89734,0.8003264,893.06824,562.8712,1.0,887.677,376.71445,0.72771066,882.4825,238.37236,0.8886291,866.8484,59.7924,0.7503756
158,966.0838,714.6967,0.6903213,893.31915,562.5989,1.0,887.6193,376.77997,0.7278932,882.3327,238.29533,0.8969985,866.83075,59.785526,0.7513346
