timestamp,euler1,euler2
032838054833,"(0.65875244140625, 0.058349609375, 0.75, -0.0087890625)","(0.0, 0.0, 0.0, 0.0)"
032838070690,"(0.65875244140625, 0.05877685546875, 0.75, -0.00909423828125)","(0.0, 0.0, 0.0, 0.0)"
032838081486,"(0.65869140625, 0.05908203125, 0.75, -0.00897216796875)","(0.0, 0.0, 0.0, 0.0)"
032838091573,"(0.66632080078125, 0.05926513671875, 0.75018310546875, -0.00897216796875)","(0.0, 0.0, 0.0, 0.0)"
032838101141,"(0.66607666015625, 0.0595703125, 0.7503662109375, -0.00909423828125)","(0.0, 0.0, 0.0, 0.0)"
032838111183,"(0.66607666015625, 0.0595703125, 0.7503662109375, -0.00909423828125)","(1.0, 0.0003662109375, 0.002685546875, -0.00091552734375)"
032838120363,"(0.6658935546875, 0.0595703125, 0.75054931640625, -0.00921630859375)","(1.0078125, 0.00018310546875, 0.00262451171875, -0.00103759765625)"
032838128659,"(0.6583251953125, 0.05987548828125, 0.75030517578125, -0.00927734375)","(1.0078125, 0.000244140625, 0.00238037109375, -0.00079345703125)"
032838136984,"(0.65863037109375, 0.06011962890625, 0.75, -0.00897216796875)","(1.0078125, 0.000244140625, 0.00225830078125, -0.00042724609375)"
032838146250,"(0.65869140625, 0.0601806640625, 0.74993896484375, -0.0086669921875)","(1.0078125, 0.000244140625, 0.001953125, -0.000244140625)"
032838155943,"(0.66644287109375, 0.0601806640625, 0.75, -0.00872802734375)","(1.0078125, 0.000244140625, 0.001953125, -0.000244140625)"
032838164621,"(0.6658935546875, 0.06048583984375, 0.75048828125, -0.00897216796875)","(0.735595703125, -0.00140380859375, 0.67742919921875, -0.00079345703125)"
032838174181,"(0.66534423828125, 0.06072998046875, 0.75091552734375, -0.00921630859375)","(0.74322509765625, -0.00146484375, 0.6776123046875, -0.00164794921875)"
032838183156,"(0.6656494140625, 0.061279296875, 0.7506103515625, -0.00927734375)","(0.7352294921875, -0.0015869140625, 0.67779541015625, -0.00213623046875)"
032838191648,"(0.66571044921875, 0.0611572265625, 0.75054931640625, -0.00970458984375)","(0.742919921875, -0.00146484375, 0.67791748046875, -0.00262451171875)"
032838199620,"(0.65789794921875, 0.0611572265625, 0.75054931640625, -0.00970458984375)","(0.742919921875, -0.00152587890625, 0.677978515625, -0.0032958984375)"
032838208240,"(0.666015625, 0.06146240234375, 0.750244140625, -0.0096435546875)","(0.742919921875, -0.00152587890625, 0.677978515625, -0.0032958984375)"
032838215502,"(0.66607666015625, 0.0615234375, 0.750244140625, -0.00958251953125)","(0.7431640625, -0.0013427734375, 0.67767333984375, -0.00341796875)"
032838224241,"(0.66668701171875, 0.0611572265625, 0.74969482421875, -0.00958251953125)","(0.74346923828125, -0.00103759765625, 0.6773681640625, -0.0035400390625)"
032838231931,"(0.6673583984375, 0.06109619140625, 0.74908447265625, -0.009033203125)","(0.74346923828125, -0.00115966796875, 0.6773681640625, -0.0042724609375)"
032838239677,"(0.6673583984375, 0.06109619140625, 0.74908447265625, -0.009033203125)","(0.743408203125, -0.0013427734375, 0.67742919921875, -0.004638671875)"
032838247741,"(0.6678466796875, 0.061279296875, 0.7486572265625, -0.00927734375)","(0.7435302734375, -0.0013427734375, 0.67724609375, -0.00457763671875)"
032838256764,"(0.668212890625, 0.06097412109375, 0.74835205078125, -0.00909423828125)","(0.7435302734375, -0.0013427734375, 0.67724609375, -0.00457763671875)"
032838265315,"(0.66851806640625, 0.0614013671875, 0.74810791015625, -0.0087890625)","(0.7437744140625, -0.0013427734375, 0.677001953125, -0.00469970703125)"
032838273324,"(0.6685791015625, 0.0618896484375, 0.74798583984375, -0.0081787109375)","(0.74365234375, -0.0010986328125, 0.6771240234375, -0.00518798828125)"
032838279824,"(0.6685791015625, 0.0618896484375, 0.74798583984375, -0.0081787109375)","(0.74371337890625, -0.00115966796875, 0.67706298828125, -0.00518798828125)"
032838287887,"(0.66827392578125, 0.0626220703125, 0.7481689453125, -0.0084228515625)","(0.74371337890625, -0.00115966796875, 0.67706298828125, -0.00518798828125)"
032838296685,"(0.6683349609375, 0.06243896484375, 0.7481689453125, -0.0084228515625)","(0.74346923828125, -0.00079345703125, 0.67730712890625, -0.0054931640625)"
032838305351,"(0.66851806640625, 0.06256103515625, 0.74798583984375, -0.00830078125)","(0.7435302734375, -0.00067138671875, 0.67730712890625, -0.00579833984375)"
032838312309,"(0.66851806640625, 0.06256103515625, 0.74798583984375, -0.00830078125)","(0.74310302734375, -0.0008544921875, 0.67767333984375, -0.00604248046875)"
032838319692,"(0.66876220703125, 0.06256103515625, 0.747802734375, -0.00830078125)","(0.74310302734375, -0.0008544921875, 0.67767333984375, -0.00604248046875)"
032838326881,"(0.66900634765625, 0.062255859375, 0.74755859375, -0.00872802734375)","(0.735107421875, -0.00079345703125, 0.67791748046875, -0.00628662109375)"
032838335129,"(0.6695556640625, 0.0625, 0.7470703125, -0.008544921875)","(0.7427978515625, -0.00042724609375, 0.67803955078125, -0.0067138671875)"
032838342754,"(0.66973876953125, 0.06268310546875, 0.74688720703125, -0.0087890625)","(0.74261474609375, -0.000244140625, 0.67822265625, -0.00665283203125)"
032838350269,"(0.66192626953125, 0.06268310546875, 0.74688720703125, -0.0087890625)","(0.7427978515625, 0.000244140625, 0.67803955078125, -0.0067138671875)"
032838358970,"(0.66973876953125, 0.06268310546875, 0.74688720703125, -0.00921630859375)","(0.7427978515625, 0.000244140625, 0.67803955078125, -0.0067138671875)"
032838366944,"(0.66986083984375, 0.062744140625, 0.74676513671875, -0.00933837890625)","(0.73504638671875, 0.000244140625, 0.677978515625, -0.0064697265625)"
032838375788,"(0.66986083984375, 0.062744140625, 0.74676513671875, -0.00946044921875)","(0.74298095703125, -6.103515625e-05, 0.6778564453125, -0.0062255859375)"
032838383642,"(0.66961669921875, 0.06256103515625, 0.74700927734375, -0.01007080078125)","(0.742919921875, -0.000244140625, 0.677978515625, -0.0064697265625)"
032838390341,"(0.66180419921875, 0.06256103515625, 0.74700927734375, -0.01007080078125)","(0.7427978515625, -6.103515625e-05, 0.67803955078125, -0.0064697265625)"
032838398864,"(0.66912841796875, 0.06268310546875, 0.7474365234375, -0.01043701171875)","(0.7427978515625, -6.103515625e-05, 0.67803955078125, -0.0064697265625)"
032838409077,"(0.6689453125, 0.0628662109375, -1.25244140625, -0.01092529296875)","(0.7425537109375, 0.0003662109375, 0.6783447265625, -0.00665283203125)"
032838421126,"(0.6693115234375, 0.06256103515625, 0.74725341796875, -0.010986328125)","(0.742431640625, 0.00054931640625, 0.67840576171875, -0.007080078125)"
032838429236,"(0.66949462890625, 0.06256103515625, 0.7470703125, -0.01068115234375)","(0.734619140625, 0.00054931640625, 0.67840576171875, -0.007080078125)"
032838438770,"(0.66986083984375, 0.06219482421875, 0.74676513671875, -0.010986328125)","(0.74249267578125, 0.00054931640625, 0.67840576171875, -0.00732421875)"
032838448297,"(0.670654296875, 0.06182861328125, 0.74609375, -0.01055908203125)","(0.74261474609375, 0.00091552734375, 0.67828369140625, -0.00726318359375)"
032838455975,"(0.671142578125, 0.06195068359375, 0.74566650390625, -0.010498046875)","(0.7425537109375, 0.0013427734375, 0.67828369140625, -0.00732421875)"
