scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,821.6088,806.8553,0.87892884,816.0895,652.77936,0.6733934,819.2726,491.41605,0.71299094,795.44824,333.0217,0.93514067,728.60864,104.61131,0.54948866
19,821.65173,806.7975,0.86996174,816.06995,652.85974,0.6600981,819.24426,491.37015,0.725346,795.4027,333.04538,0.9286144,728.55225,104.78422,0.538299
20,821.6751,806.8201,0.86570203,816.0796,652.75745,0.64655375,819.1915,491.38385,0.71119297,795.361,333.06528,0.9045417,728.4977,104.8408,0.53402793
21,821.6944,806.8356,0.870029,816.0899,652.7965,0.657464,819.1611,491.33658,0.72585654,795.3589,333.04343,0.9291077,728.5354,104.51911,0.5485119
22,821.7431,806.89075,0.87442094,816.0677,652.8141,0.65165377,819.1194,491.31952,0.7201985,795.3126,332.99695,0.9103002,728.5932,104.240105,0.5590749
23,821.8255,806.8886,0.9276519,816.1275,652.89923,0.6713923,819.13654,491.35992,0.7217705,795.32086,332.955,0.9175581,728.5288,104.37895,0.5579618
24,821.7709,806.9943,0.90819055,816.12604,652.9416,0.6324465,819.1973,491.35156,0.72077334,795.5305,333.21347,0.92820144,728.51306,104.56219,0.5530593
25,821.81616,807.1181,0.92949325,815.99615,652.9723,0.6517122,819.23206,491.35532,0.71217763,795.52124,333.1167,0.92526746,728.50256,104.39189,0.574271
26,821.7514,807.0077,0.91187,816.00073,652.9165,0.6577884,819.213,491.32727,0.7210478,795.5177,333.13998,0.9320581,728.51807,104.32751,0.5795557
27,821.8636,807.0578,0.9375278,815.9952,652.86456,0.6583748,819.2612,491.79288,0.7140795,795.4258,333.0741,0.9261782,728.497,104.61616,0.55183303
28,821.618,806.72406,0.8946101,816.04156,652.8208,0.6581466,819.2249,491.3015,0.71993876,795.3484,333.02863,0.93861926,728.5259,104.100494,0.5832504
29,821.5971,806.5999,0.9041435,816.094,652.8771,0.6789999,819.0908,491.57498,0.72140545,795.3243,333.16727,0.92499083,728.3551,104.204735,0.5872468
30,821.59155,806.7458,0.89452,815.9864,652.945,0.6992562,819.03546,491.59088,0.7123847,795.16516,333.36008,0.9282402,728.26843,104.3488,0.5700184
31,821.61865,806.6841,0.90452665,816.04456,652.962,0.664034,818.9891,491.54227,0.72950983,795.07764,333.29767,0.91427875,728.3092,104.02387,0.5845768
32,821.60126,806.666,0.89159113,816.0974,653.0052,0.6672475,818.9697,491.56018,0.720678,795.11053,333.32614,0.9265957,728.1608,104.71351,0.5432448
33,821.61914,806.5778,0.8978776,816.0811,652.9839,0.6582767,818.93146,491.527,0.72643924,795.1948,333.21036,0.91292346,728.41095,104.203064,0.5785301
34,821.67786,806.55225,0.90245086,816.05505,652.9664,0.6586491,818.9531,491.42188,0.73412925,795.2735,333.1562,0.91749567,728.3974,104.211296,0.5808821
35,821.66907,806.5024,0.90926504,816.03973,652.9891,0.66342896,818.9262,491.49246,0.7308774,795.2061,333.093,0.91976476,728.39386,104.210236,0.58676875
36,821.60785,806.4739,0.89045656,816.08325,652.97144,0.65984607,818.96063,491.59317,0.72431827,795.312,333.0232,0.9139666,728.3764,104.21544,0.5790715
37,821.6811,806.55096,0.9236383,816.0979,652.97327,0.6584422,819.16223,491.51956,0.7486519,795.347,332.94937,0.92311084,728.35913,104.15634,0.5665352
38,821.6944,806.5769,0.9248416,816.10535,652.9897,0.6489257,819.19006,491.45413,0.73480517,795.246,333.05905,0.93493044,728.48224,104.20714,0.5631596
39,821.6787,806.5304,0.92837965,816.144,653.0639,0.6609123,819.2451,491.36508,0.7485719,795.29785,333.0116,0.918988,728.5763,104.22649,0.56895256
40,821.6443,806.4698,0.92514896,816.20416,653.0593,0.6865507,819.5004,491.30222,0.7533969,795.2868,333.01974,0.9248624,728.61505,104.33548,0.56567985
41,821.61957,806.5736,0.92846197,816.185,653.0632,0.6435813,819.4656,491.3796,0.7517489,795.3396,333.03824,0.92795676,728.5778,104.42283,0.58835566
42,821.60144,806.48425,0.93425196,816.1745,652.9092,0.6275074,819.39825,491.49725,0.73565334,795.3371,332.96753,0.914813,728.54254,104.403915,0.58132195
43,821.63055,806.5121,0.92893976,816.2488,652.957,0.64377606,819.32263,491.48465,0.73675776,795.3014,333.04422,0.9196389,728.58936,104.47657,0.5935236
44,821.6504,806.70544,0.9190487,816.30316,652.9661,0.646417,819.2388,491.4672,0.76803523,795.3764,333.06696,0.9280166,728.36945,104.41528,0.60132134
45,821.64325,806.57983,0.93707544,816.0947,652.846,0.65445745,819.5775,491.3491,0.7679913,795.33496,332.90472,0.94324374,728.5985,104.16722,0.58181804
46,821.66986,806.4598,0.9505635,816.0843,652.7713,0.64809275,819.5254,491.3374,0.7527573,795.20233,332.9096,0.92745715,728.54034,104.09792,0.57128495
47,821.57355,806.5391,0.9293194,816.0427,652.6975,0.6281457,819.3561,491.4599,0.74953175,795.4039,332.91098,0.9142002,728.2657,104.32874,0.55989856
48,821.09064,806.3158,0.9637621,816.01196,652.5936,0.62447095,819.8901,491.03006,0.76314145,795.47406,332.7416,0.91475177,728.5284,103.94901,0.58154714
49,821.15466,806.3625,0.9562601,815.9332,652.60144,0.644732,819.47845,491.24,0.7476762,795.4215,332.80173,0.90260136,728.6341,104.14463,0.60573
50,821.12445,806.3839,0.95078254,815.9443,652.61066,0.6568012,819.7128,491.09335,0.7604451,795.4571,332.88617,0.9128735,728.6542,104.229,0.58727515
51,821.1533,806.3814,0.95594704,816.05414,652.5499,0.6087044,819.63306,491.12988,0.75405777,795.5079,332.87064,0.9270488,728.62506,104.20569,0.60850435
52,821.1016,806.47253,0.9143219,816.06714,652.70074,0.665588,819.61694,491.2328,0.733784,795.3981,332.90875,0.93424803,728.68396,104.31441,0.60812426
53,820.7416,806.37366,0.9527596,815.7717,652.41956,0.66152173,819.6959,491.06445,0.7545186,795.59735,333.0251,0.91718614,728.7512,104.271545,0.61095935
54,820.463,806.2007,0.9530841,815.7109,652.3112,0.64966923,819.80676,491.0334,0.75702566,795.779,332.97775,0.91784954,728.8391,104.28201,0.60893637
55,820.4799,806.1926,0.9562985,815.5858,652.07623,0.64668727,819.9966,491.0073,0.75088704,795.8688,332.96848,0.91559017,728.82574,104.25694,0.6022886
56,820.4784,806.288,0.96979254,815.56,651.9822,0.6531193,820.0609,490.76694,0.75146955,795.8987,332.87805,0.93376964,728.78827,104.05996,0.55811125
57,820.3537,806.17737,1.0,815.45807,651.90765,0.637497,820.0161,490.72824,0.7658377,795.92334,332.89368,0.94462544,728.86096,104.12462,0.5704711
58,820.26544,806.17065,1.0,815.4032,652.53455,0.6294171,819.9531,490.73895,0.749819,795.9494,332.90863,0.9395385,728.8492,104.16418,0.59268737
59,820.14825,806.2776,1.0,815.3801,652.4889,0.6328758,820.09894,490.7355,0.75077534,795.90985,332.8371,0.92780215,728.93665,104.23208,0.60535806
60,819.9239,806.2254,1.0,815.1407,652.49347,0.6365597,819.94336,490.72372,0.76140195,795.9372,332.80078,0.918905,729.02094,104.17683,0.57573915
61,819.7349,805.9457,1.0,814.9969,652.42017,0.63196605,819.849,490.71692,0.7535497,796.0433,332.77936,0.8982651,728.96405,103.85965,0.6294001
62,819.6287,805.8284,0.98136175,814.9297,652.44104,0.62839234,819.5561,490.54504,0.7667373,796.0777,332.8557,0.92432827,729.20374,103.955696,0.6196939
63,819.29694,805.7497,0.97723854,814.7938,651.9073,0.64704436,819.91956,490.40604,0.7582956,796.67426,332.64432,0.9298462,729.58417,103.90163,0.6412256
64,818.9784,805.3177,0.97024995,814.5172,651.7068,0.66759944,820.0116,490.22064,0.79367113,797.07043,332.45966,0.9336027,730.0049,103.792885,0.6080131
65,818.1063,804.6564,0.94102114,813.7159,650.91656,0.67309666,819.8314,489.54514,0.7910587,797.3621,331.84067,0.9559193,730.4939,103.2194,0.61709756
66,814.10065,804.1332,0.7742018,811.78174,649.8339,0.6868755,819.4959,488.18,0.74714726,798.61725,330.76596,0.90888834,731.10547,102.50094,0.60299283
67,815.6357,804.70447,0.8162883,812.3008,650.43964,0.6695469,818.5809,489.44968,0.7500843,796.6835,331.8373,0.92676413,730.39496,103.19927,0.60388947
68,822.7222,805.1302,0.8469908,816.66925,651.28436,0.67594624,818.5603,489.9905,0.7497886,794.0757,332.58966,0.90301603,727.8981,104.167854,0.5610282
69,838.78455,804.9145,0.9205826,827.0598,651.2204,0.6117206,823.3478,489.2662,0.6625738,795.22595,333.22977,0.9292158,728.0175,105.14064,0.5499003
70,867.9083,802.8455,0.92397916,845.6573,649.36536,0.68968093,831.3059,488.70746,0.69046706,796.8888,334.05508,0.9705118,728.5572,106.98319,0.46524423
71,912.7431,795.55725,0.8685578,874.2204,643.48694,0.7631175,842.8771,485.84872,0.54990995,797.6275,333.82684,1.0,729.5409,107.504326,0.5033484
72,967.08276,780.09454,0.7556866,908.4146,633.76044,0.67426544,857.581,480.94278,0.58732575,799.8684,332.3706,1.0,728.92017,107.1914,0.48123333
73,1024.3523,754.9879,0.8269459,944.42456,617.36224,0.6562459,872.3146,473.83276,0.67062134,799.2531,330.67624,0.90590477,728.35565,106.52151,0.46199796
74,1062.9315,725.9637,1.0,970.0533,601.6164,0.68145525,882.8806,467.07822,0.72961706,796.43964,329.9727,0.89157367,728.3578,105.74831,0.43515366
75,1094.8854,700.0022,1.0,987.1596,586.24677,0.66763324,886.8815,461.4684,0.57353383,790.8404,330.75638,0.93995285,721.3052,106.32014,0.5083693
76,1101.9468,689.63306,0.871676,992.7201,579.8852,0.6098143,887.8863,458.27164,0.6134628,789.826,329.1215,0.85737365,719.50336,105.57708,0.44926506
77,1095.6365,696.71625,1.0,989.2716,583.5923,0.6249628,888.6629,458.4849,0.57025635,792.22845,326.7678,0.75345325,720.9698,102.86865,0.47148523
78,1059.4429,728.765,1.0,967.8546,602.1166,0.71947455,883.6452,465.20807,0.77051914,796.6949,324.8259,0.92797303,724.69727,100.93037,0.513416
79,1001.5469,762.9968,0.58041817,926.0258,622.76044,0.57150334,862.99054,475.67752,0.78691536,792.21075,326.42758,0.80763876,722.25275,101.4201,0.5706075
80,908.66956,797.18524,0.4378758,858.8473,642.51184,0.74241614,833.26996,484.59872,0.8370459,786.60065,330.27362,0.72486496,719.142,102.66629,0.4592694
81,792.43665,808.3196,0.6571249,785.5393,648.17847,0.42336795,803.7322,489.2998,0.9046846,788.7683,332.50388,0.7800512,722.0618,102.797966,0.60691863
82,666.79266,779.04974,0.49788705,715.25586,631.61926,0.4544475,775.55566,478.60403,0.6091688,795.49927,332.41675,0.8385554,729.93976,104.07193,0.5805331
83,589.693,736.01013,0.89601254,667.5189,603.55493,0.56991816,756.6701,469.8915,0.6097668,803.1555,330.9635,0.74135846,737.3125,102.37093,0.49230275
84,561.1614,709.4075,0.93412167,650.4323,586.61444,0.6519103,750.6932,462.50717,0.53272086,806.86597,330.3054,0.8149822,740.8404,103.47928,0.50154924
85,561.97217,702.3809,0.80367583,651.73126,581.88226,0.73282325,754.43475,460.1608,0.57342476,810.5708,330.55667,0.84246176,744.6711,105.24148,0.52030903
86,569.8555,717.01465,1.0,654.22394,590.20435,0.6876809,749.47876,463.76047,0.46756026,800.8497,332.07703,0.8562711,734.26666,106.06447,0.4446127
87,612.2256,755.11383,0.4804752,679.5399,613.13635,0.62891686,756.61847,475.2467,0.5737039,789.623,334.27875,0.8208661,724.6328,106.96913,0.55202293
88,709.72656,793.5745,0.48662296,739.9605,638.8384,0.36404616,782.6349,486.19217,0.6701634,785.5236,334.82523,0.869033,721.1882,107.03133,0.5193305
89,840.59326,805.1693,0.56021774,822.13055,647.01227,0.3408863,823.3238,486.34616,0.73492897,795.18024,333.37314,0.8582087,729.1004,106.97978,0.48796156
90,964.5362,781.14685,0.70969176,908.0645,631.70135,0.44009066,865.6313,478.05292,0.83555204,807.30273,328.76096,0.78490525,733.8491,105.14876,0.40872404
91,1046.5463,744.85626,0.73650753,966.3417,607.71844,0.5599441,892.84906,465.1913,0.6139338,815.7905,324.17795,0.9793875,742.1633,101.085236,0.5012675
92,1100.9967,705.2882,0.90907925,1001.1979,582.7919,0.65575105,906.7359,453.7214,0.5786753,814.19836,320.38293,1.0,739.7989,98.68611,0.49679682
93,1141.5487,662.97534,0.99685353,1025.5555,559.4358,0.5002656,915.8887,444.7908,0.6128852,808.7002,319.66092,0.81593984,733.10376,98.732666,0.47502738
94,1159.556,640.72833,0.83973646,1036.5708,547.9448,0.6822733,917.85944,439.0952,0.67793673,806.54095,319.87872,0.8922138,731.1702,98.37837,0.531042
95,1160.0685,638.47125,0.8650469,1036.0961,547.40875,0.65717536,916.94635,438.5772,0.69902366,805.396,319.8905,0.90624654,729.9057,98.34814,0.6127616
96,1147.231,656.155,0.9890026,1031.1577,556.29474,0.59308356,918.7844,440.23825,0.640688,809.23047,317.28754,0.80008525,731.33386,95.982956,0.558459
97,1107.9406,700.1632,0.85224867,1005.8306,581.7555,0.6986969,911.73346,452.0976,0.7142874,816.22894,317.49582,0.89273566,738.1239,95.616806,0.5179844
98,1032.2424,750.9636,0.7669296,952.5875,612.45245,0.48358014,890.4145,463.8909,0.66303277,816.47656,318.9099,0.9698957,740.1551,96.4264,0.5177418
99,912.6744,791.44617,0.8089645,874.28894,635.0817,0.4630933,857.4017,476.48004,0.75730675,815.15564,323.28772,0.89481074,740.5564,98.458984,0.5206933
100,780.3503,791.8122,0.6884418,792.8997,635.9363,0.51652515,826.57806,477.84488,0.7111217,820.66455,326.68765,0.7165882,745.09985,100.47368,0.61835176
101,671.70374,758.2164,0.563724,725.85803,611.47107,0.49455985,796.88654,470.95435,0.5803309,824.9174,327.36865,0.78790945,751.5302,101.28718,0.4704484
102,590.37994,704.98975,0.6655849,676.26953,577.0743,0.49882483,773.93756,454.9913,0.67668074,826.91943,327.19894,0.8187414,755.33496,103.84767,0.49813345
103,542.6675,662.8653,0.90564156,646.3457,550.26025,0.67650807,759.81067,444.7703,0.54461604,824.59296,329.5517,0.8004141,753.54675,108.68107,0.5362432
104,539.36145,653.7689,0.9297426,642.40155,546.41235,0.7354834,758.68964,443.53394,0.49480456,823.9866,328.7033,0.7349019,753.4951,108.62464,0.5315035
105,547.334,668.06494,0.8498673,648.2748,555.8031,0.62889695,758.1654,446.54065,0.5496402,819.09265,328.3939,0.76202345,747.5596,107.494225,0.43164688
106,589.48224,711.6091,0.779144,673.4669,584.684,0.5312294,765.3041,459.65857,0.5836123,810.17883,330.14096,0.78045154,740.65576,106.08225,0.5414523
107,686.3717,770.01025,0.6332991,727.44446,618.0329,0.5489101,789.66766,474.69373,0.73009783,806.7478,330.57068,0.7024866,735.9139,104.82435,0.47018853
108,810.8255,796.34814,0.6490745,807.5027,638.44946,0.5411011,825.09705,482.7691,0.6821762,806.0437,331.0029,0.72253585,733.7154,105.03732,0.4094462
109,936.9603,789.47235,0.8256102,892.23645,633.7849,0.44781116,861.7364,478.83383,0.7407255,809.8615,328.7133,0.834894,736.34265,104.59572,0.42289525
110,1042.1215,749.3955,0.7617636,956.7521,612.7547,0.6643923,890.75836,469.02344,0.5819498,811.37445,325.72415,0.8916653,737.12537,102.51393,0.47829404
111,1090.7157,714.7729,0.89330757,993.7453,589.89386,0.5314984,902.799,459.12225,0.6249248,808.0452,323.80484,0.82910836,734.0323,100.98538,0.43376803
112,1125.5935,676.4126,1.0,1012.4676,568.5707,0.62348866,903.4181,451.02664,0.6602771,797.2836,325.77753,0.90450215,724.9042,102.19151,0.46577412
113,1159.8787,634.0122,1.0,1030.8387,543.8791,0.59852797,907.71136,444.3965,0.5080082,790.55035,327.345,0.74732506,717.3631,104.2387,0.43236834
114,1168.0837,622.0292,0.8511669,1038.2627,537.58093,0.48977274,910.55676,439.5506,0.65060884,791.3046,328.29077,0.75977814,718.3361,105.038475,0.4430538
115,1161.2163,633.45166,1.0,1033.7728,543.96545,0.5164475,909.90137,441.27438,0.6033056,792.58167,326.45776,0.79073995,719.52686,103.30553,0.45113602
116,1131.2449,676.84186,1.0,1017.3916,568.48035,0.6563498,907.84784,451.3727,0.5732778,800.8669,325.69897,0.859534,726.0525,102.41342,0.45863214
117,1072.2848,729.0274,0.7880767,977.1569,600.48663,0.54929805,894.3307,463.99457,0.61796355,804.70337,325.7162,0.8227852,730.05005,103.13538,0.43933877
118,979.90283,776.5431,0.781755,913.059,627.89795,0.4101717,869.08765,477.11267,0.86498135,803.6386,327.03583,0.830619,730.71716,102.958626,0.4257904
119,859.3605,802.854,0.4872099,833.4928,643.1186,0.37532258,830.8611,484.6189,0.706011,798.2737,329.20572,0.837705,728.3498,102.283516,0.5326462
120,722.75256,790.61444,0.7289237,747.41516,638.0071,0.42526275,796.87823,483.56015,0.58344835,804.5879,330.3333,0.76867473,734.4694,100.52343,0.44671246
121,615.4936,747.4617,0.7622516,685.0359,614.30316,0.57688123,764.3905,474.94815,0.5887927,804.14856,331.55844,0.79830515,737.57275,101.68198,0.45621464
122,576.9553,725.44196,0.9329053,658.4732,597.7676,0.69002134,751.7932,467.07404,0.56951845,802.77545,330.73962,0.78094214,735.7082,101.993866,0.4635909
123,568.29,711.35913,0.9789659,655.36786,588.7595,0.6152902,755.9037,462.82535,0.60783684,809.627,330.71198,0.8038285,743.41205,102.94366,0.48479748
124,573.6343,715.7827,0.9554208,658.6423,590.0482,0.6633069,756.854,463.88794,0.63936,807.49756,332.36273,0.7933948,740.7551,106.13217,0.4888587
125,602.8181,744.679,0.9316877,672.2324,607.2671,0.5739589,757.12836,472.9756,0.56661075,794.4127,335.515,0.82565325,730.05817,109.1782,0.4803404
126,691.8595,785.9974,0.57583547,722.5324,634.3308,0.42651847,776.16766,484.4491,0.62248456,788.8039,337.5133,0.8983471,723.47327,109.93073,0.56346714
127,810.16974,806.9672,0.69931597,800.6126,646.38605,0.4310925,815.5724,487.9882,0.7815113,794.98553,335.24063,0.8167484,728.1276,109.45287,0.48077154
128,922.98175,883.25836,0.52570325,879.895,639.1844,0.37419796,852.6489,482.78433,0.8152634,806.02814,333.20718,0.8403834,733.4458,108.848526,0.4892036
129,997.9821,771.6113,0.68699163,930.6118,623.6346,0.44813365,876.4519,474.12085,0.6591875,812.3793,327.63034,0.8649562,739.5636,105.0771,0.46333054
130,1059.1667,734.226,0.6970578,970.4455,602.03284,0.5147624,893.709,461.84393,0.5921082,813.84296,323.03677,1.0,740.0103,100.87709,0.46244508
131,1114.0842,694.7243,0.85350084,1009.4048,575.2246,0.4919361,910.98505,450.29688,0.6852815,815.4598,320.93024,1.0,740.59015,99.383095,0.42484552
132,1160.7795,652.5123,0.98736286,1041.4276,553.3652,0.7070114,926.86707,440.46243,0.65075463,820.03394,319.68964,0.85785896,742.64923,99.01733,0.3776896
133,1177.1881,630.50903,0.98757815,1052.9086,540.92126,0.6621825,931.3111,436.2016,0.67686725,817.2981,320.1072,0.89677286,739.2973,98.84013,0.46312988
134,1175.8425,629.63916,1.0,1050.8995,540.8925,0.6385943,928.96875,436.62494,0.6289464,814.27246,319.61728,0.9637619,736.4021,98.75134,0.4824539
135,1167.3892,642.8844,0.8535241,1045.217,548.15985,0.7628867,930.80255,437.30453,0.6629616,819.0245,316.08646,0.86964446,737.76025,95.25778,0.5532358
136,1132.6388,683.19635,0.9463591,1024.2461,574.16876,0.65375197,925.6582,447.5057,0.5565024,825.4019,315.38074,0.90899926,744.7069,94.73445,0.47528937
137,1063.3848,737.6447,0.9059698,974.25635,604.27203,0.6793706,906.5675,459.53018,0.6350807,826.19293,316.19635,0.876721,745.8081,94.72246,0.49514467
138,948.3309,783.5273,0.60900956,896.4202,628.9905,0.31587505,873.0491,472.42395,0.76807135,825.408,319.8066,0.7737048,747.4094,96.960884,0.55557024
139,812.3629,795.1856,0.40245172,810.10626,635.45636,0.4843443,835.98566,477.4295,0.9104913,823.7689,325.10275,0.7765523,748.1607,100.20524,0.48206258
140,636.60986,899.4729,0.47859097,734.26355,619.9301,0.42420533,796.49286,473.47842,0.6937704,819.1652,328.13916,0.6857487,746.2793,102.51221,0.5404422
141,603.44305,725.73987,0.7418319,679.5704,590.89655,0.6006172,769.40564,463.51263,0.6451922,816.4076,328.78906,0.7884409,746.22327,104.096214,0.5200835
142,555.23303,689.472,0.9676661,646.92584,568.1154,0.67757607,753.66595,453.7178,0.60074246,813.7215,328.83972,0.8742297,746.1686,106.54287,0.45082662
143,533.8358,663.7055,0.89573574,633.912,550.5139,0.7011032,747.93475,446.3433,0.48677856,817.0683,328.66458,0.7072668,747.98047,107.27852,0.44366124
144,532.826,654.2263,0.8484298,633.552,541.99713,0.579915,749.8348,441.08743,0.52773035,820.0502,326.30838,0.9325532,750.8594,105.4762,0.4542212
145,543.10266,666.76544,0.89218414,640.4572,550.34875,0.64325815,751.8258,443.55942,0.57565737,816.3461,323.7105,0.8987108,747.85596,102.98593,0.42487198
146,598.67737,727.69507,0.6274876,671.32635,585.0028,0.5633757,761.1378,458.55743,0.57938915,805.2352,325.78345,0.7646959,736.65265,101.25468,0.46651074
147,713.4645,777.08984,0.79256827,736.7044,619.61676,0.5928584,793.7745,474.0535,0.623931,806.00977,328.12405,0.7410121,735.0298,102.16504,0.3836212
148,855.0875,797.78546,0.48467088,830.1012,637.03705,0.29039288,838.2192,481.59406,0.73251927,810.2682,329.69382,0.8256024,739.0778,103.78508,0.47819558
149,1077.0068,724.855,1.0,985.09467,599.8239,0.71877754,903.1198,463.41315,0.6296381,814.7732,324.52478,0.93381953,740.2121,100.45342,0.45228082
150,1109.6829,690.16907,1.0,999.71924,580.81964,0.6988761,901.2115,457.63284,0.7413587,799.59625,325.38818,0.88183403,727.1606,100.57583,0.49595514
151,1128.2698,662.1811,0.99378526,1007.97345,565.0077,0.69288194,896.18225,452.61603,0.65332896,786.0586,327.04178,0.7669312,715.1597,102.2042,0.46271285
152,1140.8881,643.957,0.9825538,1016.62506,554.38947,0.6548577,895.9287,448.4991,0.61104757,781.0278,327.7301,0.88631386,712.00183,102.42094,0.47519144
153,1137.9103,647.27124,0.9899426,1015.4737,554.3364,0.7224869,894.97736,448.16705,0.59429383,778.93695,328.45523,0.8221113,711.0179,102.475365,0.45478612
154,1126.17,665.98,1.0,1010.77325,562.3989,0.67654026,897.1214,449.62015,0.6688992,786.167,324.88287,0.7878974,713.8229,100.59503,0.56899893
155,1087.6548,711.33606,0.88589174,991.49493,589.15137,0.5056212,896.08295,459.57294,0.6874871,798.374,323.11005,0.94381744,726.051,98.954155,0.49571705
156,1024.7926,757.573,0.61222446,946.5898,615.6505,0.46148506,878.37286,470.4877,0.7828858,803.0647,324.969,0.866442,730.91266,100.59024,0.48826918
