timestamp,quat1,quat2
140010605133,"(0.98699951171875, -0.06298828125, 0.147705078125, -0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
140010619013,"(0.98699951171875, -0.06280517578125, 0.14813232421875, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
140010629643,"(0.9869384765625, -0.06298828125, 0.1480712890625, -0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
140010641429,"(0.98699951171875, -0.0631103515625, 0.147705078125, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
140010652659,"(0.99481201171875, -0.06298828125, 0.147705078125, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
140010663034,"(0.99493408203125, -0.06298828125, 0.1470947265625, -0.00286865234375)","(1.0, -0.000244140625, 0.00054931640625, 0.00048828125)"
140010673097,"(0.9949951171875, -0.063232421875, 0.1463623046875, -0.0028076171875)","(1.0, -0.0006103515625, 0.0003662109375, 0.00091552734375)"
140010682247,"(0.9951171875, -0.062744140625, 0.14599609375, -0.0025634765625)","(1.0, -0.0006103515625, 0.0003662109375, 0.0010986328125)"
140010691701,"(0.9951171875, -0.06256103515625, 0.1461181640625, -0.002685546875)","(1.0078125, -0.0003662109375, 0.00030517578125, 0.0013427734375)"
140010699903,"(0.9873046875, -0.06256103515625, 0.1461181640625, -0.002685546875)","(1.0078125, -0.00018310546875, 0.00048828125, 0.00146484375)"
140010709339,"(0.9951171875, -0.06256103515625, 0.1461181640625, -0.00299072265625)","(0.994873046875, -0.01177978515625, 0.10052490234375, 0.00140380859375)"
140010716705,"(0.9951171875, -0.06256103515625, 0.14593505859375, -0.00274658203125)","(0.994873046875, -0.01177978515625, 0.10052490234375, 0.00140380859375)"
140010725406,"(0.9951171875, -0.062744140625, 0.145751953125, -0.00341796875)","(0.994873046875, -0.01202392578125, 0.1004638671875, 0.0013427734375)"
