scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,859.8336,782.24884,0.42874318,850.19165,558.9895,0.77329355,837.7125,398.78552,0.85144377,814.2843,273.2968,0.67867273,787.61176,128.6755,0.88420594
19,857.3075,781.927,0.4018116,849.9485,558.5994,0.7586728,837.7158,398.89066,0.84634393,814.3046,273.35007,0.67399585,787.5541,128.66856,0.88734305
20,859.1031,701.91455,0.4275836,849.8399,558.0953,0.7377585,837.5973,398.9971,0.84178364,814.14,273.36087,0.6813332,787.67505,128.64218,0.90247494
21,857.3165,782.11566,0.3846319,849.5362,558.3568,0.7223996,837.3268,399.44595,0.8081246,814.1053,273.25592,0.684209,787.55096,128.7027,0.9024102
22,858.62054,702.29974,0.46798626,849.27075,558.5308,0.722713,837.3242,399.24658,0.8081945,814.03845,273.13312,0.69995993,787.59503,128.69101,0.90789676
23,859.02856,702.8112,0.46533865,849.17334,558.8668,0.73052454,837.2798,399.44373,0.80318326,814.12885,273.14474,0.70829695,787.6481,128.69885,0.9046931
24,858.87305,703.2543,0.45581472,849.0732,558.9597,0.7256125,837.194,399.4478,0.7900607,814.1874,273.24692,0.69539976,787.6828,128.68437,0.90330595
25,859.74854,703.4659,0.49884388,849.4239,558.85284,0.74193454,837.1184,399.44424,0.789241,814.1993,273.20782,0.6877538,787.69464,128.11877,0.8536276
26,860.79376,703.8121,0.4289315,849.4854,559.4058,0.7567974,837.1602,399.50873,0.7967783,814.2091,273.24707,0.6911717,787.7275,128.17319,0.8619195
27,864.3788,703.91876,0.53565204,849.6015,559.5667,0.7657603,836.86536,399.77643,0.7814144,814.04425,273.35007,0.6805228,787.46765,127.97935,0.8412849
28,865.43097,704.5017,0.571693,849.8252,559.6063,0.75977135,836.2634,400.39453,0.7858859,813.57135,273.34924,0.69410974,787.48517,128.86142,0.903764
29,865.7718,704.5626,0.56314886,849.907,559.88007,0.77073365,836.2404,400.46,0.78240925,813.67993,273.5284,0.701999,787.71173,128.6262,0.8867509
30,866.29114,704.43756,0.55372524,849.96515,559.88696,0.76549107,836.3112,400.4686,0.78748995,813.8067,273.52402,0.6843561,787.6477,128.39767,0.87126535
31,866.6278,704.4405,0.55377805,850.09766,560.05853,0.7721725,836.309,400.67612,0.78649896,813.93414,273.53244,0.6890176,787.8419,128.35248,0.88140047
32,866.7921,704.4903,0.5106071,850.1276,560.00684,0.7839098,836.4226,400.33612,0.7874651,813.84656,273.53528,0.69586647,787.66296,128.48392,0.89245874
33,866.744,704.4459,0.5337576,850.15485,559.9901,0.7838732,836.3704,400.27115,0.7816444,813.84796,273.44775,0.68914664,787.7461,128.40558,0.88118875
34,867.4289,704.61615,0.56899285,850.22144,559.9747,0.7868192,836.41174,400.32404,0.78354603,813.6769,273.49057,0.6887241,787.67017,128.47353,0.8772631
35,867.867,704.50415,0.51348674,850.261,560.04803,0.7785293,836.3999,400.3121,0.791639,813.7139,273.51382,0.6960825,787.6087,128.49992,0.88207346
36,867.9289,704.4058,0.51169974,850.326,560.1158,0.7831796,836.3553,400.3303,0.7909625,813.7296,273.5048,0.7149642,787.64874,128.5256,0.8888523
37,868.14636,704.98663,0.58075535,850.27496,560.35297,0.7778498,836.4282,400.3122,0.80959094,813.6969,273.55188,0.7144008,787.3946,128.6141,0.88326365
38,868.3359,704.90265,0.56679463,850.29877,560.4551,0.78859013,836.4117,400.36038,0.80690503,813.66144,273.59454,0.7103512,787.4397,128.67007,0.8924187
39,868.3727,704.9296,0.56353927,850.27985,560.49384,0.7929069,836.44977,400.40085,0.80999047,813.6986,273.55865,0.7102644,787.63293,128.6036,0.88722694
40,868.37036,704.89453,0.5676279,850.40753,560.67957,0.7774676,836.34094,400.5077,0.8044725,813.6444,273.6511,0.7014205,787.529,128.51451,0.89952755
41,868.14374,704.8715,0.59279203,850.49835,560.53644,0.78076524,836.4801,400.6477,0.8081027,813.70447,273.66248,0.6974027,787.3133,128.62868,0.8980658
42,868.09125,704.8601,0.5843194,850.5333,560.59296,0.7763481,836.4591,400.60593,0.799209,813.747,273.6568,0.7010594,787.13947,128.7448,0.8945189
43,868.2603,704.875,0.56286263,850.5335,560.5779,0.77788645,836.5862,400.5742,0.80241853,813.7719,273.6748,0.70706713,787.2606,128.80186,0.9029705
44,868.2359,704.84143,0.57161576,850.5569,560.5136,0.7840638,836.4818,400.58075,0.80434823,813.8518,273.6107,0.7037033,787.3699,128.77415,0.9099408
45,868.2343,704.8268,0.56330097,850.6688,560.39197,0.77557445,837.0143,400.24393,0.8085419,813.77356,273.6173,0.6937216,787.3614,128.79846,0.89543843
46,868.2179,704.8214,0.56386703,850.516,560.44086,0.78084904,836.5021,400.4909,0.80734164,813.7385,273.6213,0.6940614,787.4598,128.8681,0.9064887
47,868.1864,704.78613,0.5728013,850.55585,560.3841,0.78170806,836.5296,400.47058,0.8063684,813.82007,273.56723,0.7098446,787.3289,128.8208,0.90776694
48,868.2016,704.7649,0.5737343,850.4955,560.4281,0.79814154,836.54956,400.4638,0.7991497,813.803,273.53128,0.7072459,787.4218,128.99896,0.9104942
49,868.138,704.81946,0.55513597,850.47296,560.4829,0.79996526,836.5657,400.42572,0.8093138,813.698,273.65063,0.7209494,787.3916,128.97801,0.9057962
50,868.156,704.8487,0.5535374,850.43243,560.4353,0.7901955,836.58435,400.41452,0.8070421,813.6944,273.71082,0.7149585,787.33997,129.0622,0.90634763
51,868.102,704.8121,0.5591694,850.4215,560.3764,0.80482304,837.05646,400.20886,0.81272703,813.66364,273.73163,0.7108467,787.2657,128.85678,0.8877906
52,867.9388,704.8197,0.5753871,850.3531,560.33295,0.8098031,836.50336,400.54578,0.8019824,813.571,273.75446,0.71714693,787.2922,129.12117,0.909507
53,868.0634,704.69214,0.5086893,850.32764,560.3549,0.7994939,836.5844,400.39996,0.8100479,813.7449,273.8275,0.7130119,787.2821,129.04007,0.8980271
54,867.8288,704.7089,0.5206865,850.3277,560.358,0.8057552,836.69904,400.37402,0.8026395,813.8155,273.75323,0.7070188,787.4014,129.11818,0.91225255
55,867.72577,704.8297,0.52948797,850.2939,560.35925,0.8033175,836.71027,400.37234,0.80892193,813.812,273.804,0.704337,787.2216,129.08725,0.8990389
56,867.645,704.74866,0.5153568,850.3538,560.27216,0.82043684,837.2883,400.11746,0.8131246,813.6931,273.71716,0.7185922,787.3613,129.13063,0.91995096
57,867.6914,704.6868,0.53869724,850.3261,560.0953,0.82026744,837.2941,400.14627,0.80834216,813.7068,273.70645,0.7253629,787.2285,129.07268,0.90243495
58,867.76764,704.6225,0.53273904,850.2803,560.2006,0.81464046,837.30304,400.1695,0.81055534,813.71356,273.71527,0.7268198,787.17975,129.01373,0.9039035
59,867.8073,704.62506,0.534194,850.27765,560.12476,0.8172099,837.3181,400.10605,0.8173436,813.7396,273.71225,0.7227541,787.257,129.00688,0.8997064
60,867.8394,704.6827,0.55884427,850.2951,560.0494,0.8171627,837.3242,400.1098,0.8170738,813.75385,273.7256,0.731887,787.2913,128.98993,0.8966636
61,867.8742,704.7009,0.5521005,850.2704,560.0663,0.8121807,837.2876,400.22733,0.8117065,813.7662,273.70605,0.73016155,787.48645,128.9287,0.8900198
62,867.88165,704.66345,0.555355,850.30273,560.03125,0.8050536,837.25275,400.1973,0.81403935,813.7922,273.71417,0.72308767,787.48773,128.84198,0.8865728
63,867.7804,704.6607,0.5806365,850.32556,560.0403,0.8130812,836.7939,400.40338,0.81074446,813.81335,273.76855,0.71540266,787.3898,128.94128,0.89518374
64,867.6051,704.66956,0.6219986,850.2921,560.0593,0.81822455,836.77344,400.32773,0.8106814,813.7907,273.80478,0.7141554,787.45355,128.82657,0.8823137
65,867.8043,704.67993,0.5974508,850.29395,560.0259,0.82316494,836.7657,400.3544,0.806739,813.82245,273.76157,0.7174806,787.4686,128.96611,0.90253395
66,868.2067,704.56055,0.621707,850.2988,560.02264,0.82302225,836.7771,400.37274,0.81022453,813.7838,273.76337,0.71560866,787.44226,128.96152,0.89248043
67,882.1762,704.2567,0.7985791,851.4006,560.1878,0.818825,836.53656,400.91592,0.803428,813.35394,274.10275,0.7323215,787.17535,128.88628,0.88628244
68,917.94104,693.1073,0.77108663,853.30804,560.7496,0.83400977,835.98663,403.3253,0.7988755,812.3169,274.9307,0.69969463,786.2153,129.70255,0.86861837
69,951.9813,670.30743,0.77135205,854.49927,560.5501,0.79930055,834.77057,406.81335,0.81663275,812.2601,275.3755,0.6771506,785.7395,130.22116,0.8605751
70,961.7396,657.26733,0.6880584,854.7971,561.238,0.77831054,834.8892,407.49454,0.7846093,811.9699,276.05157,0.6744595,785.2889,130.65707,0.8486782
71,969.75134,644.4915,0.72568995,854.8768,561.2539,0.7756829,834.1491,409.9946,0.8035796,811.73065,276.16287,0.6884164,785.04034,130.7407,0.84038055
72,974.3992,632.6719,0.6394232,855.1313,561.4371,0.73973745,834.1621,409.905,0.8244421,811.72394,276.14612,0.6850403,785.18677,131.01932,0.85726094
73,920.48425,572.95044,0.60771793,855.512,561.65015,0.70620847,834.05914,410.62805,0.82511634,812.2188,276.36575,0.69017124,785.61487,130.78366,0.86145085
74,922.32465,573.6102,0.65306,855.4387,561.8642,0.70585805,834.3327,410.78308,0.808556,812.8171,276.31488,0.6838164,786.0786,130.75546,0.8843684
75,921.9031,572.9586,0.6217396,855.3592,561.4306,0.69521797,834.96265,410.72726,0.8026191,813.08936,276.28882,0.6947141,786.7785,130.72014,0.90838504
76,921.99084,573.31067,0.649898,855.6368,561.27515,0.6956981,835.24097,410.40958,0.7937565,813.88477,275.93893,0.69256896,787.5353,130.83557,0.9659641
77,968.97614,649.70825,0.69924283,855.56,562.55164,0.7535148,835.5625,408.72726,0.7660595,814.10657,275.35013,0.6655252,788.244,130.13643,0.9739878
78,917.19214,692.3091,0.8245965,853.5144,559.52966,0.86424214,836.85706,403.40137,0.82178104,815.3432,274.0457,0.682236,789.2594,128.85576,0.92367846
79,894.05707,699.3578,0.8414969,851.6749,558.05365,0.9468626,837.75226,400.97806,0.788299,816.4164,273.00192,0.6711985,790.02515,128.22919,0.89871514
80,876.83954,701.121,0.7784799,850.6678,556.1673,0.88216627,838.3879,398.8214,0.848965,817.3211,271.78455,0.743292,790.4259,126.71019,0.87280446
81,862.11053,701.08887,0.8239614,849.31683,554.7015,0.79906535,839.1306,396.81076,0.8088409,819.0865,270.5177,0.83188707,791.304,125.49713,0.8520496
82,850.90674,698.50165,0.75389427,848.7594,553.5671,0.7660241,839.8953,394.88342,0.7624229,821.1691,268.94324,0.78389025,793.256,124.38661,0.7984682
83,845.65,697.42664,0.68714243,848.31354,552.8182,0.764421,840.7339,393.74747,0.73931676,821.8175,268.43423,0.743025,794.3712,123.70301,0.7655864
84,844.43274,697.5094,0.8031232,848.325,552.68646,0.7480577,840.8018,393.708,0.73356885,821.95074,268.0416,0.7709543,794.30853,123.65248,0.7721764
85,845.2536,697.5087,0.65961844,848.34375,553.3178,0.72442204,840.44977,393.85388,0.71940154,821.8295,268.2368,0.7581712,794.32086,123.64304,0.7742828
86,849.31274,699.7056,0.7568272,848.9192,554.4803,0.7484986,839.96594,394.8641,0.76374876,820.57733,268.8575,0.7938307,793.83014,124.23941,0.81470853
87,866.7778,701.966,0.80358106,850.25775,556.71564,0.81327736,838.38153,397.28357,0.8145123,816.948,270.50775,0.7944833,790.45544,125.417915,0.87375706
88,895.94867,700.2301,0.8603289,852.3205,558.5171,0.9424439,837.5904,399.2673,0.8257917,815.52875,271.7823,0.6970751,789.3825,126.86875,0.8453563
89,917.74615,692.46497,0.85425496,853.7062,558.76135,0.9152326,836.2861,401.40952,0.7801089,813.9538,272.58594,0.6748205,788.43976,127.33641,0.82049376
90,940.85345,676.9615,0.86110276,854.4212,558.9231,0.8865705,835.7091,403.30338,0.7807127,813.49506,272.99817,0.6811351,788.1367,127.42283,0.8124134
91,955.9965,660.54224,0.90804255,854.77,559.1275,0.82403535,835.6423,405.5462,0.7950928,813.4512,273.49252,0.6890861,788.0713,127.56455,0.826797
92,968.2218,645.61755,0.6142937,855.16986,559.21265,0.8152404,835.2231,406.39206,0.7916644,813.3962,273.638,0.6969238,788.05676,127.78138,0.8424034
93,921.6782,574.1847,0.6282185,855.19336,559.3325,0.78243965,834.95593,407.98618,0.7600373,813.40704,273.94827,0.70568407,787.938,128.32315,0.87343216
94,921.26,572.2055,0.591898,855.2409,559.18445,0.79074866,834.8604,408.30554,0.73176044,813.5466,274.31683,0.71060425,788.0504,128.49156,0.8764347
95,978.49115,614.24146,0.6316295,855.2371,559.3712,0.76193935,834.8786,408.17426,0.7483951,813.72296,274.3281,0.6939667,788.1875,128.39644,0.8928845
96,920.95514,571.85205,0.5778921,855.3444,559.3477,0.7807468,834.81195,408.11746,0.74325264,814.00977,274.36826,0.6999426,788.5208,128.5086,0.9194536
97,973.41125,636.2473,0.84626806,855.1504,560.05896,0.7988315,835.3008,407.7006,0.762066,814.6444,273.90338,0.6900309,789.10443,128.22502,0.90834093
98,960.4106,661.6154,0.77537924,855.50867,560.2622,0.77379125,835.99976,406.38242,0.7988656,815.06744,273.33063,0.6396289,789.52844,127.79114,0.8917278
99,932.5694,683.0075,0.91848403,854.9312,559.476,0.829888,837.2305,403.01242,0.7724715,816.64215,272.2468,0.6854826,791.1548,127.35101,0.8632934
100,908.1807,697.4827,0.8663262,853.9694,559.65125,0.8374549,838.4677,401.25134,0.7819344,818.12933,271.621,0.75731844,791.09674,126.41843,0.865096
101,879.514,701.75214,0.8321451,851.673,557.12933,0.8475825,839.88306,398.3594,0.79737353,819.38043,270.1693,0.7975036,792.60376,125.40669,0.84023356
102,860.52673,699.1009,0.69543314,850.4099,554.6339,0.8677138,840.72736,395.59366,0.7468958,821.15564,268.55576,0.77567154,794.46765,124.23061,0.78778136
103,849.53796,698.042,0.77871346,849.8369,552.99945,0.8313292,842.11456,392.9638,0.6779696,822.9642,267.1768,0.71792823,796.47626,122.98261,0.766378
104,844.70917,696.54663,0.6713582,849.72144,551.97986,0.7929685,842.153,392.2529,0.6585222,823.2728,266.45648,0.7100254,797.1303,122.67996,0.74531406
105,846.57764,697.95294,0.6506403,849.90344,552.7198,0.8160529,841.38306,393.3365,0.6729236,822.2609,267.1534,0.72288984,795.8765,122.9502,0.7766293
106,860.5122,699.102,0.67992514,850.69293,554.1465,0.8193912,839.79614,395.87292,0.75749344,819.69714,269.02298,0.7962939,793.5194,123.63047,0.7477955
107,895.9195,700.1425,0.8296702,852.8652,555.81146,0.95618635,838.7861,399.23022,0.8156232,816.4142,270.36652,0.78251046,790.62244,125.507,0.85153234
108,927.9629,687.5842,0.7360205,854.9493,556.38995,0.980452,838.0964,401.28445,0.77438104,816.41223,271.09457,0.75936943,790.3705,125.82106,0.8400144
109,944.5212,674.1473,0.7462095,855.67773,556.3054,0.9348878,837.40625,402.28616,0.7687201,816.35944,271.40088,0.7198139,790.32526,126.0608,0.8465138
110,957.81354,658.6592,0.9220504,856.7939,557.0567,0.9379228,836.26685,403.40472,0.7994992,816.3017,271.74335,0.71483946,790.0273,126.35398,0.8215511
111,969.7434,643.0507,0.69989425,857.01465,557.30554,0.9053649,835.74664,405.2061,0.81511927,815.14264,272.7113,0.6651532,789.617,126.65809,0.8418965
112,975.6022,627.2172,0.81237334,857.13586,557.1856,0.8453356,835.0338,406.74313,0.8361612,814.7602,273.04193,0.66229165,790.03625,127.03356,0.8385608
113,922.0678,565.5172,0.5387706,856.4958,556.83984,0.7916067,835.0671,407.34106,0.81057566,814.7479,273.2233,0.6480188,789.5684,127.04031,0.86885124
114,922.637,564.55084,0.5236556,857.3086,557.3522,0.81525785,834.89984,407.4352,0.8108158,815.03174,273.42438,0.6492661,790.2708,127.589554,0.8764343
115,922.9971,564.46716,0.5446912,856.6223,557.1474,0.78041846,834.86566,407.39313,0.81575686,815.17993,273.2623,0.6585251,790.35175,127.57949,0.8759466
116,979.70795,624.83875,0.69194764,857.2715,557.9248,0.7744723,836.03735,406.8562,0.8237675,816.149,272.8222,0.6660463,790.43146,127.54524,0.8740656
117,969.11163,648.13654,0.74116087,857.2967,558.641,0.868441,836.6903,406.47864,0.82676256,817.2752,272.487,0.7026876,790.79553,127.12562,0.8697287
118,945.40936,674.44025,0.8663967,857.2945,558.91974,0.8133773,838.036,402.5454,0.7958803,818.54333,271.6389,0.7792476,791.6238,126.56464,0.8354095
119,917.6593,689.0597,0.7782471,856.1409,558.8183,0.80322766,839.6493,401.2562,0.76044667,819.2225,270.90265,0.812377,792.9585,126.250374,0.89137864
120,889.09204,700.75116,0.74500734,853.3544,558.267,0.9378841,840.6911,398.6798,0.7971623,820.7117,269.94333,0.80161005,794.1413,125.09858,0.8704306
121,866.0233,701.08606,0.8336464,851.8374,556.17957,0.86742425,841.88416,396.06955,0.7374999,821.96124,268.7961,0.7449593,795.2981,124.49181,0.8367736
122,855.37085,698.71625,0.73969245,851.009,554.1469,0.8464608,842.17755,394.69717,0.7050038,823.32135,267.81918,0.7160656,796.7559,123.493004,0.7701513
123,848.6741,697.9827,0.66087645,850.52216,553.2508,0.8284763,842.3942,394.21436,0.70407605,824.3015,267.34808,0.685755,796.91614,123.29339,0.7687919
124,848.9844,697.94135,0.73586106,850.61694,553.16705,0.8230698,842.39484,394.19748,0.7116148,823.7346,267.52744,0.6966493,797.04877,123.25365,0.7647472
125,855.41785,700.75104,0.7721857,851.1641,554.28845,0.87431306,841.50977,395.37103,0.73818904,822.3277,268.16763,0.7406283,795.29376,123.736275,0.8140595
126,873.78973,701.5822,0.7322176,852.6309,556.24097,0.8929223,840.8092,397.18832,0.79528815,820.02057,270.03662,0.8189756,793.7617,125.10123,0.8736944
127,905.9318,698.142,0.8390827,854.9306,557.7701,0.88970673,839.12573,399.4543,0.7729227,818.2615,271.07944,0.8226263,791.57434,126.19241,0.8851613
128,930.6538,688.76715,0.84397787,857.30005,558.3945,0.8500657,838.30585,401.31973,0.7699424,817.2455,271.842,0.7566238,790.5113,126.70535,0.87808543
129,955.7052,669.22626,0.88617915,858.62103,558.5537,0.8765698,836.85376,404.04843,0.8039377,815.7051,272.89597,0.6636615,790.2478,127.12805,0.86016554
130,969.6775,650.108,0.82171184,859.6825,559.0035,0.82716316,836.55914,406.0368,0.7900164,814.62134,273.47528,0.67441964,789.0726,127.723145,0.8753444
131,979.7267,634.1899,0.69896424,860.68976,558.7013,0.78577864,834.8874,408.31198,0.76453555,813.8806,274.00916,0.71548015,788.325,128.15236,0.86052364
132,986.8682,618.49854,0.6960722,861.41693,558.9617,0.698389,835.07043,409.52237,0.7742367,813.19293,274.56082,0.71019393,787.76245,128.51146,0.8709359
133,991.34796,608.80994,0.516989,862.0882,558.80115,0.68523294,832.9916,410.42993,0.8511327,812.51483,274.58502,0.70172095,787.7746,128.66888,0.88371843
134,992.3257,605.6733,0.54636914,862.9182,558.81903,0.6486454,833.2434,410.36475,0.8346577,812.30865,274.5454,0.6876748,787.74524,128.42609,0.86131877
135,992.34186,606.33234,0.56308407,862.84424,558.90375,0.6587335,833.2234,410.33136,0.8422698,812.8401,274.71954,0.6855768,787.7858,128.52623,0.8721267
136,990.072,617.5925,0.85072285,862.5396,559.376,0.63459504,835.3496,409.3641,0.7620676,813.5546,274.47968,0.6892595,788.19794,128.02486,0.8530652
137,978.2783,640.48,0.81464326,862.1494,559.3503,0.7486993,836.2751,408.02554,0.76243955,814.56067,273.50067,0.65121865,788.74896,127.29319,0.85324013
138,940.68884,682.5338,0.8293943,859.8784,558.81476,0.8471892,838.0128,403.71796,0.76093566,815.6931,272.27634,0.64602214,789.1129,126.40802,0.83699846
139,905.94495,697.86914,0.8242339,856.29016,558.4889,0.8083881,839.733,400.75732,0.7390221,817.4679,271.59656,0.7613851,790.3949,126.27601,0.8673105
140,861.4988,701.428,0.7104749,852.08044,555.1937,0.8863452,842.04193,396.0523,0.7364064,821.72095,268.9985,0.8122796,794.3937,124.21163,0.8019999
141,854.7749,699.58246,0.6639545,851.5016,554.4809,0.8943039,842.2219,394.99783,0.6704389,822.61,268.39722,0.7106674,795.05237,124.20891,0.82400507
142,850.6674,699.5407,0.6871494,851.65643,554.97327,0.8811945,843.4499,394.7528,0.71296656,824.0539,267.8145,0.681345,796.2089,123.902145,0.77281827
143,850.0396,699.80585,0.6774398,851.7306,555.0149,0.8839249,843.4088,394.80862,0.71406966,824.0429,267.7713,0.6901604,796.22076,123.8877,0.7797984
144,850.2527,700.0334,0.6943776,851.793,555.2085,0.86229247,843.4608,394.78415,0.7161318,824.0784,267.8094,0.6802934,796.22986,123.88891,0.7775048
145,855.9418,701.4914,0.62060344,852.7169,557.14294,0.8268014,842.85895,395.46255,0.7136883,822.3989,268.36157,0.7820575,794.7955,124.458244,0.8460271
146,871.1881,703.45166,0.73475975,854.2468,558.51385,0.784236,841.45953,397.37842,0.7573321,818.9663,270.40857,0.8485099,791.3932,125.22017,0.87859434
147,904.53076,699.53735,0.82701445,856.8152,559.3653,0.78621256,839.17377,400.4419,0.7690734,815.86383,272.0345,0.6803968,788.4732,126.338234,0.8073681
148,940.0377,687.4259,0.8472023,858.3561,559.8805,0.7818426,837.79736,403.2774,0.7753418,814.0925,273.39362,0.69444877,787.8879,127.72987,0.8198588
149,954.9667,668.0219,0.87281615,857.9828,561.1071,0.7575658,837.77295,405.80618,0.7735321,814.18414,273.82336,0.69065493,787.7417,128.21362,0.8539338
150,970.2665,652.37225,0.8238908,859.1346,562.13947,0.8204767,838.3656,409.41327,0.7295475,813.85974,274.9551,0.6849941,787.10406,128.79579,0.87383634
151,974.9895,642.19916,0.87387216,860.1601,562.74963,0.7844795,838.37054,410.97586,0.77368593,814.32495,275.7883,0.6619608,787.31366,129.52866,0.9290823
152,921.59143,575.559,0.48508942,860.37445,562.7264,0.81873167,838.52765,411.6368,0.7789929,814.0893,275.661,0.6540743,787.49963,130.09201,0.96673393
153,922.59424,574.8377,0.5390588,860.6255,562.5512,0.8050567,839.0732,411.3376,0.7658269,814.4689,275.75745,0.6714526,787.8073,129.91829,0.96673757
154,923.3867,574.91675,0.5447391,860.61755,562.27686,0.79313016,839.0213,411.43372,0.766627,814.843,275.70096,0.6943373,788.5827,129.88391,0.985308
155,922.9133,575.68677,0.5022107,860.819,562.5323,0.79711485,839.52344,411.16476,0.77136886,815.40045,275.48322,0.66927254,788.87177,129.66331,0.9655204
156,976.45544,645.6912,0.78689677,860.6498,563.10895,0.78552586,839.85736,410.29398,0.7307641,815.52423,274.60666,0.7005536,789.10016,129.29858,0.9776221
