timestamp,euler1,euler2
130923373722,"(None, None, None, None)","(None, None, None, None)"
130923375469,"(0.60595703125, -0.1912841796875, 0.77215576171875, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
130923381500,"(0.60595703125, -0.1912841796875, 0.77215576171875, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
130923387941,"(0.60614013671875, -0.191162109375, 0.77203369140625, 0.00091552734375)","(None, None, None, None)"
130923390840,"(0.60614013671875, -0.191162109375, 0.77203369140625, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
130923394292,"(0.606201171875, -0.19091796875, 0.7720947265625, 0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
130923399466,"(0.606201171875, -0.19091796875, 0.7720947265625, 0.0008544921875)","(None, None, None, None)"
130923402496,"(0.60601806640625, -0.19110107421875, 0.77215576171875, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
130923407972,"(0.60601806640625, -0.19110107421875, 0.77215576171875, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
130923413571,"(0.60589599609375, -0.19110107421875, 0.772216796875, 0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
130923418828,"(0.60589599609375, -0.19110107421875, 0.772216796875, 0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
130923424689,"(0.6058349609375, -0.19146728515625, 0.77215576171875, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
130923429204,"(0.6058349609375, -0.19146728515625, 0.77215576171875, 0.00115966796875)","(1.0, -0.00042724609375, 0.00054931640625, -0.0008544921875)"
130923434775,"(0.60565185546875, -0.1920166015625, 0.772216796875, 0.00103759765625)","(None, None, None, None)"
130923437008,"(0.60565185546875, -0.1920166015625, 0.772216796875, 0.00103759765625)","(None, None, None, None)"
130923439539,"(0.60565185546875, -0.1920166015625, 0.772216796875, 0.00103759765625)","(None, None, None, None)"
130923442456,"(0.60565185546875, -0.1920166015625, 0.772216796875, 0.00103759765625)","(None, None, None, None)"
