Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.87,507.0,434.0
50.0,-29.87,514.0,434.0
50.0,-29.87,509.0,433.0
50.0,-29.87,510.0,433.0
50.0,-29.87,491.0,433.0
50.0,-29.87,497.0,433.0
50.0,-29.87,489.0,434.0
50.0,-29.87,488.0,434.0
50.0,-29.87,489.0,434.0
50.0,-29.87,486.0,434.0
50.0,-29.87,467.0,433.0
50.0,-29.87,461.0,433.0
50.0,-29.87,457.0,434.0
50.0,-29.87,437.0,434.0
50.0,-29.87,434.0,434.0
50.0,-29.87,428.0,433.0
50.0,-29.87,425.0,434.0
50.0,-29.87,427.0,434.0
50.0,-29.87,426.0,434.0
50.0,-29.87,430.0,434.0
40.0,-44.81,2705.0,386.0
40.0,-44.75,2703.0,385.0
40.0,-44.69,2693.0,385.0
40.0,-44.69,2687.0,385.0
40.0,-44.69,2676.0,386.0
40.0,-44.69,2673.0,385.0
40.0,-44.69,2656.0,386.0
40.0,-44.69,2648.0,386.0
40.0,-44.69,2645.0,386.0
40.0,-44.69,2637.0,386.0
40.0,-44.69,2633.0,385.0
40.0,-44.69,2624.0,386.0
40.0,-44.69,2620.0,385.0
40.0,-44.69,2606.0,385.0
40.0,-44.69,2604.0,386.0
40.0,-44.69,2591.0,386.0
40.0,-44.69,2595.0,386.0
40.0,-44.69,2588.0,385.0
40.0,-44.69,2583.0,386.0
40.0,-44.69,2581.0,386.0
40.0,-44.69,2581.0,385.0
40.0,-44.69,2577.0,385.0
40.0,-44.69,2573.0,386.0
40.0,-44.69,2572.0,386.0
40.0,-44.69,2571.0,386.0
40.0,-44.69,2559.0,385.0
40.0,-44.69,2558.0,385.0
40.0,-44.69,2561.0,386.0
40.0,-44.69,2553.0,385.0
40.0,-44.69,2547.0,385.0
40.0,-44.69,2552.0,386.0
40.0,-44.69,2536.0,385.0
40.0,-44.69,2530.0,386.0
40.0,-44.69,2531.0,386.0
40.0,-44.69,2526.0,386.0
40.0,-44.69,2528.0,385.0
40.0,-44.69,2525.0,386.0
40.0,-44.69,2518.0,385.0
40.0,-44.69,2526.0,386.0
40.0,-44.69,2522.0,386.0
40.0,-44.69,2518.0,385.0
40.0,-44.69,2520.0,386.0
40.0,-44.69,2511.0,385.0
40.0,-44.69,2513.0,386.0
40.0,-44.69,2508.0,385.0
40.0,-44.69,2501.0,385.0
40.0,-44.69,2500.0,385.0
40.0,-44.69,2496.0,385.0
40.0,-44.69,2497.0,386.0
40.0,-44.69,2501.0,385.0
30.0,-58.94,4837.0,338.0
30.0,-58.88,4824.0,338.0
30.0,-58.81,4825.0,338.0
30.0,-58.75,4808.0,338.0
30.0,-58.75,4804.0,338.0
30.0,-58.75,4804.0,338.0
30.0,-58.75,4803.0,338.0
30.0,-58.75,4798.0,338.0
30.0,-58.75,4782.0,338.0
30.0,-58.75,4788.0,338.0
30.0,-58.75,4780.0,338.0
30.0,-58.75,4788.0,338.0
30.0,-58.75,4774.0,338.0
30.0,-58.75,4771.0,337.0
30.0,-58.75,4760.0,338.0
30.0,-58.75,4753.0,338.0
30.0,-58.75,4754.0,337.0
30.0,-58.75,4758.0,338.0
30.0,-58.75,4754.0,338.0
30.0,-58.75,4751.0,338.0
30.0,-58.75,4750.0,338.0
30.0,-58.75,4746.0,338.0
30.0,-58.75,4736.0,338.0
30.0,-58.75,4733.0,338.0
30.0,-58.75,4729.0,338.0
30.0,-58.75,4720.0,338.0
30.0,-58.75,4722.0,338.0
30.0,-58.75,4712.0,338.0
30.0,-58.75,4715.0,338.0
30.0,-58.75,4707.0,338.0
30.0,-58.75,4715.0,338.0
30.0,-58.75,4707.0,338.0
30.0,-58.75,4704.0,339.0
30.0,-58.75,4698.0,337.0
30.0,-58.75,4697.0,338.0
30.0,-58.75,4695.0,337.0
30.0,-58.75,4687.0,338.0
30.0,-58.75,4689.0,338.0
30.0,-58.75,4690.0,338.0
30.0,-58.75,4687.0,338.0
30.0,-58.75,4682.0,338.0
30.0,-58.75,4680.0,338.0
30.0,-58.75,4676.0,338.0
30.0,-58.75,4673.0,338.0
30.0,-58.75,4682.0,338.0
30.0,-58.75,4676.0,338.0
30.0,-58.75,4671.0,337.0
30.0,-58.75,4671.0,337.0
30.0,-58.75,4673.0,338.0
30.0,-58.75,4670.0,338.0
20.0,-72.69,7201.0,290.0
20.0,-72.62,7203.0,290.0
20.0,-72.62,7208.0,291.0
20.0,-72.56,7202.0,290.0
20.0,-72.5,7189.0,290.0
20.0,-72.5,7191.0,290.0
20.0,-72.5,7186.0,290.0
20.0,-72.5,7182.0,291.0
20.0,-72.5,7170.0,290.0
20.0,-72.5,7172.0,290.0
20.0,-72.5,7168.0,291.0
20.0,-72.5,7164.0,290.0
20.0,-72.5,7163.0,291.0
20.0,-72.5,7153.0,291.0
20.0,-72.5,7156.0,290.0
20.0,-72.5,7159.0,290.0
20.0,-72.5,7150.0,291.0
20.0,-72.5,7146.0,291.0
20.0,-72.5,7143.0,291.0
20.0,-72.5,7141.0,290.0
20.0,-72.5,7137.0,290.0
20.0,-72.5,7131.0,291.0
20.0,-72.5,7127.0,291.0
20.0,-72.5,7134.0,290.0
20.0,-72.5,7127.0,290.0
20.0,-72.5,7128.0,290.0
20.0,-72.5,7117.0,290.0
20.0,-72.5,7111.0,290.0
20.0,-72.5,7113.0,291.0
20.0,-72.5,7102.0,290.0
20.0,-72.5,7101.0,291.0
20.0,-72.5,7095.0,290.0
20.0,-72.5,7089.0,290.0
20.0,-72.5,7094.0,290.0
20.0,-72.5,7095.0,290.0
20.0,-72.5,7090.0,291.0
20.0,-72.5,7090.0,290.0
20.0,-72.5,7086.0,291.0
20.0,-72.5,7086.0,290.0
20.0,-72.5,7086.0,290.0
20.0,-72.5,7083.0,290.0
20.0,-72.5,7080.0,290.0
20.0,-72.5,7076.0,290.0
20.0,-72.5,7076.0,290.0
20.0,-72.5,7084.0,290.0
20.0,-72.5,7077.0,290.0
20.0,-72.5,7078.0,290.0
20.0,-72.5,7076.0,290.0
20.0,-72.5,7073.0,290.0
20.0,-72.5,7075.0,290.0
10.0,-84.69,9629.0,246.0
10.0,-84.69,9626.0,246.0
10.0,-84.62,9632.0,246.0
10.0,-84.56,9628.0,246.0
10.0,-84.56,9631.0,246.0
10.0,-84.56,9621.0,246.0
10.0,-84.56,9632.0,246.0
10.0,-84.56,9623.0,246.0
10.0,-84.56,9624.0,246.0
10.0,-84.56,9621.0,246.0
10.0,-84.56,9620.0,246.0
10.0,-84.56,9604.0,246.0
10.0,-84.56,9602.0,246.0
10.0,-84.56,9599.0,246.0
10.0,-84.56,9594.0,246.0
10.0,-84.56,9587.0,246.0
10.0,-84.56,9591.0,245.0
10.0,-84.56,9585.0,246.0
10.0,-84.56,9580.0,245.0
10.0,-84.56,9584.0,246.0
10.0,-84.56,9582.0,246.0
10.0,-84.56,9570.0,246.0
10.0,-84.56,9566.0,245.0
10.0,-84.56,9563.0,246.0
10.0,-84.56,9567.0,246.0
10.0,-84.56,9560.0,246.0
10.0,-84.56,9565.0,246.0
10.0,-84.56,9558.0,245.0
10.0,-84.56,9557.0,246.0
10.0,-84.56,9556.0,245.0
10.0,-84.56,9542.0,245.0
10.0,-84.56,9553.0,246.0
10.0,-84.56,9556.0,246.0
10.0,-84.56,9548.0,246.0
10.0,-84.56,9543.0,246.0
10.0,-84.56,9542.0,246.0
10.0,-84.56,9538.0,246.0
10.0,-84.56,9538.0,246.0
10.0,-84.56,9542.0,246.0
10.0,-84.56,9541.0,246.0
10.0,-84.56,9532.0,245.0
10.0,-84.56,9534.0,246.0
10.0,-84.56,9529.0,246.0
10.0,-84.56,9526.0,246.0
10.0,-84.56,9518.0,246.0
10.0,-84.56,9514.0,245.0
10.0,-84.56,9510.0,245.0
10.0,-84.56,9512.0,246.0
10.0,-84.56,9513.0,245.0
10.0,-84.56,9506.0,246.0
20.0,-72.06,6971.0,289.0
20.0,-72.06,6974.0,290.0
20.0,-72.06,6964.0,290.0
20.0,-72.06,6966.0,289.0
20.0,-72.06,6966.0,290.0
20.0,-72.06,6968.0,290.0
20.0,-72.06,6965.0,289.0
20.0,-72.06,6966.0,290.0
20.0,-72.06,6967.0,290.0
20.0,-72.06,6961.0,289.0
20.0,-72.06,6965.0,289.0
20.0,-72.06,6957.0,289.0
20.0,-72.06,6959.0,289.0
20.0,-72.06,6959.0,290.0
20.0,-72.06,6956.0,290.0
20.0,-72.06,6946.0,290.0
20.0,-72.06,6945.0,289.0
20.0,-72.06,6947.0,290.0
20.0,-72.06,6940.0,290.0
20.0,-72.06,6942.0,290.0
20.0,-72.06,6948.0,289.0
20.0,-72.06,6950.0,290.0
20.0,-72.06,6943.0,290.0
20.0,-72.06,6949.0,290.0
20.0,-72.06,6949.0,289.0
20.0,-72.06,6951.0,289.0
20.0,-72.06,6951.0,290.0
20.0,-72.06,6956.0,290.0
20.0,-72.06,6946.0,290.0
20.0,-72.06,6951.0,290.0
20.0,-72.06,6953.0,289.0
20.0,-72.06,6951.0,290.0
20.0,-72.06,6946.0,289.0
20.0,-72.06,6938.0,289.0
20.0,-72.06,6943.0,290.0
20.0,-72.06,6939.0,289.0
20.0,-72.06,6945.0,289.0
20.0,-72.06,6940.0,290.0
20.0,-72.06,6942.0,290.0
20.0,-72.06,6942.0,290.0
20.0,-72.06,6943.0,289.0
20.0,-72.06,6934.0,289.0
20.0,-72.06,6929.0,289.0
20.0,-72.06,6937.0,290.0
20.0,-72.06,6925.0,290.0
20.0,-72.06,6926.0,290.0
20.0,-72.06,6921.0,289.0
20.0,-72.06,6924.0,290.0
20.0,-72.06,6925.0,289.0
20.0,-72.06,6931.0,290.0
30.0,-59.19,4502.0,335.0
30.0,-59.19,4501.0,335.0
30.0,-59.19,4489.0,335.0
30.0,-59.19,4497.0,335.0
30.0,-59.19,4500.0,335.0
30.0,-59.19,4492.0,335.0
30.0,-59.19,4484.0,335.0
30.0,-59.19,4491.0,335.0
30.0,-59.19,4487.0,335.0
30.0,-59.19,4486.0,335.0
30.0,-59.19,4489.0,336.0
30.0,-59.19,4486.0,335.0
30.0,-59.19,4449.0,338.0
30.0,-58.31,4343.0,338.0
30.0,-58.31,4346.0,338.0
30.0,-58.31,4346.0,337.0
30.0,-58.31,4354.0,338.0
30.0,-58.31,4352.0,338.0
30.0,-58.31,4347.0,337.0
30.0,-58.31,4343.0,338.0
30.0,-58.31,4333.0,337.0
30.0,-58.31,4340.0,338.0
30.0,-58.31,4329.0,338.0
30.0,-58.31,4337.0,338.0
30.0,-58.31,4338.0,338.0
30.0,-58.31,4331.0,338.0
30.0,-58.31,4337.0,338.0
30.0,-58.31,4331.0,338.0
30.0,-58.31,4338.0,338.0
30.0,-58.31,4341.0,338.0
30.0,-58.31,4342.0,338.0
30.0,-58.31,4339.0,338.0
30.0,-58.31,4338.0,338.0
30.0,-58.31,4325.0,338.0
30.0,-58.31,4328.0,338.0
30.0,-58.31,4330.0,338.0
30.0,-58.31,4330.0,338.0
30.0,-58.31,4333.0,338.0
30.0,-58.31,4326.0,338.0
30.0,-58.31,4335.0,338.0
30.0,-58.31,4327.0,337.0
30.0,-58.31,4325.0,338.0
30.0,-58.31,4322.0,338.0
30.0,-58.31,4330.0,338.0
30.0,-58.31,4326.0,338.0
30.0,-58.31,4326.0,338.0
30.0,-58.31,4325.0,338.0
30.0,-58.31,4329.0,337.0
30.0,-58.31,4319.0,338.0
30.0,-58.31,4326.0,338.0
40.0,-44.94,2197.0,381.0
40.0,-44.94,2198.0,382.0
40.0,-44.94,2198.0,382.0
40.0,-44.94,2194.0,382.0
40.0,-44.94,2195.0,382.0
40.0,-44.94,2197.0,381.0
40.0,-44.94,2194.0,382.0
40.0,-44.94,2202.0,382.0
40.0,-44.94,2198.0,381.0
40.0,-44.94,2193.0,381.0
40.0,-44.94,2192.0,382.0
40.0,-44.94,2196.0,381.0
40.0,-44.94,2197.0,381.0
40.0,-44.94,2189.0,381.0
40.0,-44.94,2188.0,382.0
40.0,-44.94,2198.0,381.0
40.0,-44.94,2195.0,382.0
40.0,-44.94,2186.0,382.0
40.0,-44.94,2190.0,382.0
40.0,-44.94,2189.0,381.0
40.0,-44.94,2189.0,382.0
40.0,-44.94,2194.0,381.0
40.0,-44.94,2202.0,381.0
40.0,-44.94,2202.0,382.0
40.0,-44.94,2202.0,381.0
40.0,-44.94,2204.0,381.0
40.0,-44.94,2196.0,381.0
40.0,-44.94,2200.0,382.0
40.0,-44.94,2198.0,382.0
40.0,-44.94,2196.0,382.0
40.0,-44.94,2198.0,381.0
40.0,-44.94,2197.0,382.0
40.0,-44.94,2202.0,382.0
40.0,-44.94,2206.0,381.0
40.0,-44.94,2202.0,381.0
40.0,-44.94,2207.0,382.0
40.0,-44.94,2203.0,382.0
40.0,-44.94,2202.0,382.0
40.0,-44.94,2202.0,382.0
40.0,-44.94,2200.0,381.0
40.0,-44.94,2199.0,381.0
40.0,-44.94,2202.0,381.0
40.0,-44.94,2192.0,382.0
40.0,-44.94,2198.0,382.0
40.0,-44.94,2197.0,382.0
40.0,-44.94,2206.0,381.0
40.0,-44.94,2204.0,382.0
40.0,-44.94,2202.0,382.0
40.0,-44.94,2205.0,382.0
40.0,-44.94,2199.0,382.0
50.0,-30.19,128.0,429.0
50.0,-30.19,127.0,429.0
50.0,-30.19,127.0,429.0
50.0,-30.19,123.0,429.0
50.0,-30.19,120.0,429.0
50.0,-30.19,120.0,429.0
50.0,-30.19,111.0,429.0
50.0,-30.19,114.0,429.0
50.0,-30.19,114.0,429.0
50.0,-30.19,109.0,429.0
50.0,-30.19,109.0,429.0
50.0,-30.19,115.0,429.0
50.0,-30.19,123.0,429.0
50.0,-30.19,123.0,429.0
50.0,-30.19,124.0,429.0
50.0,-30.19,128.0,429.0
50.0,-30.19,134.0,429.0
50.0,-30.19,130.0,429.0
50.0,-30.19,136.0,429.0
50.0,-30.19,138.0,429.0
50.0,-30.19,135.0,429.0
50.0,-30.19,138.0,429.0
50.0,-30.19,134.0,429.0
50.0,-30.19,137.0,429.0
50.0,-30.19,146.0,429.0
50.0,-30.19,134.0,429.0
50.0,-30.19,140.0,429.0
50.0,-30.19,141.0,429.0
50.0,-30.19,141.0,429.0
50.0,-30.19,143.0,429.0
50.0,-30.19,131.0,429.0
50.0,-30.19,138.0,429.0
50.0,-30.19,135.0,429.0
50.0,-30.19,138.0,429.0
50.0,-30.19,134.0,429.0
50.0,-30.19,138.0,429.0
50.0,-30.19,131.0,429.0
50.0,-30.19,131.0,429.0
50.0,-30.19,130.0,429.0
50.0,-30.19,125.0,429.0
50.0,-30.19,122.0,429.0
50.0,-30.19,133.0,429.0
50.0,-30.19,138.0,429.0
50.0,-30.19,136.0,429.0
50.0,-30.19,132.0,429.0
50.0,-30.19,143.0,429.0
50.0,-30.19,133.0,429.0
50.0,-30.19,137.0,429.0
50.0,-30.19,141.0,429.0
50.0,-30.19,139.0,429.0
60.0,-16.0,-1692.0,473.0
60.0,-16.06,-1683.0,474.0
60.0,-16.06,-1683.0,474.0
60.0,-16.12,-1682.0,474.0
60.0,-16.19,-1673.0,474.0
60.0,-16.19,-1680.0,474.0
60.0,-16.19,-1679.0,474.0
60.0,-16.19,-1670.0,474.0
60.0,-16.19,-1669.0,474.0
60.0,-16.19,-1673.0,474.0
60.0,-16.19,-1678.0,474.0
60.0,-16.19,-1674.0,474.0
60.0,-16.19,-1670.0,473.0
60.0,-16.19,-1666.0,474.0
60.0,-16.19,-1662.0,474.0
60.0,-16.19,-1664.0,474.0
60.0,-16.19,-1659.0,474.0
60.0,-16.19,-1664.0,474.0
60.0,-16.19,-1661.0,474.0
60.0,-16.19,-1659.0,473.0
60.0,-16.19,-1661.0,474.0
60.0,-16.19,-1664.0,474.0
60.0,-16.19,-1661.0,474.0
60.0,-16.19,-1664.0,474.0
60.0,-16.19,-1658.0,473.0
60.0,-16.19,-1655.0,474.0
60.0,-16.19,-1651.0,474.0
60.0,-16.19,-1656.0,473.0
60.0,-16.19,-1644.0,474.0
60.0,-16.19,-1653.0,473.0
60.0,-16.19,-1647.0,474.0
60.0,-16.19,-1641.0,474.0
60.0,-16.19,-1639.0,474.0
60.0,-16.19,-1628.0,474.0
60.0,-16.19,-1635.0,474.0
60.0,-16.19,-1636.0,473.0
60.0,-16.19,-1630.0,474.0
60.0,-16.19,-1639.0,474.0
60.0,-16.19,-1639.0,474.0
60.0,-16.19,-1637.0,474.0
60.0,-16.19,-1640.0,474.0
60.0,-16.19,-1640.0,474.0
60.0,-16.19,-1631.0,474.0
60.0,-16.19,-1638.0,474.0
60.0,-16.19,-1634.0,474.0
60.0,-16.19,-1636.0,474.0
60.0,-16.19,-1636.0,473.0
60.0,-16.19,-1637.0,474.0
60.0,-16.19,-1631.0,474.0
60.0,-16.19,-1633.0,474.0
70.0,-2.5,-3033.0,516.0
70.0,-2.5,-3022.0,516.0
70.0,-2.5,-3025.0,516.0
70.0,-2.5,-3028.0,516.0
70.0,-2.5,-3032.0,516.0
70.0,-2.5,-3027.0,516.0
70.0,-2.5,-3014.0,516.0
70.0,-2.5,-3020.0,516.0
70.0,-2.5,-3021.0,516.0
70.0,-2.5,-3020.0,516.0
70.0,-2.5,-3018.0,516.0
70.0,-2.5,-3016.0,516.0
70.0,-2.5,-3013.0,517.0
70.0,-2.5,-3014.0,517.0
70.0,-2.5,-3008.0,516.0
70.0,-2.5,-3011.0,516.0
70.0,-2.5,-3022.0,516.0
70.0,-2.5,-3024.0,516.0
70.0,-2.5,-3024.0,516.0
70.0,-2.5,-3017.0,516.0
70.0,-2.5,-3011.0,516.0
70.0,-2.5,-3016.0,516.0
70.0,-2.5,-3020.0,516.0
70.0,-2.5,-3018.0,516.0
70.0,-2.5,-3025.0,516.0
70.0,-2.5,-3033.0,516.0
70.0,-2.5,-3017.0,516.0
70.0,-2.5,-3021.0,516.0
70.0,-2.5,-3017.0,516.0
70.0,-2.5,-3025.0,516.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3018.0,516.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3013.0,516.0
70.0,-2.5,-3004.0,516.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3016.0,516.0
70.0,-2.5,-3017.0,516.0
70.0,-2.5,-3010.0,516.0
70.0,-2.5,-3007.0,516.0
70.0,-2.5,-3003.0,516.0
70.0,-2.5,-3007.0,516.0
70.0,-2.5,-3010.0,516.0
70.0,-2.5,-3006.0,516.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3007.0,516.0
70.0,-2.5,-3013.0,517.0
70.0,-2.5,-3003.0,516.0
70.0,-2.5,-3007.0,516.0
70.0,-2.5,-3011.0,517.0
70.0,-2.5,-3016.0,516.0
70.0,-2.5,-3010.0,516.0
70.0,-2.5,-3009.0,517.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3019.0,516.0
70.0,-2.5,-3008.0,516.0
70.0,-2.5,-3008.0,517.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3018.0,516.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3013.0,517.0
70.0,-2.5,-3014.0,516.0
70.0,-2.5,-3015.0,516.0
70.0,-2.5,-3017.0,516.0
70.0,-2.5,-3009.0,516.0
70.0,-2.5,-3020.0,516.0
70.0,-2.5,-3016.0,516.0
70.0,-2.5,-3015.0,517.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3018.0,516.0
70.0,-2.5,-3017.0,516.0
70.0,-2.5,-3018.0,516.0
70.0,-2.5,-3012.0,517.0
70.0,-2.5,-3011.0,516.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3015.0,516.0
70.0,-2.5,-3015.0,516.0
70.0,-2.5,-3007.0,516.0
70.0,-2.5,-3018.0,516.0
70.0,-2.5,-3017.0,516.0
70.0,-2.5,-3013.0,516.0
70.0,-2.5,-3009.0,516.0
70.0,-2.5,-3005.0,516.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3011.0,516.0
70.0,-2.5,-3012.0,517.0
70.0,-2.5,-3009.0,516.0
70.0,-2.5,-3014.0,516.0
70.0,-2.5,-3013.0,516.0
70.0,-2.5,-3016.0,516.0
70.0,-2.5,-3016.0,516.0
70.0,-2.5,-3014.0,517.0
70.0,-2.5,-3012.0,516.0
70.0,-2.5,-3010.0,516.0
70.0,-2.5,-3011.0,516.0
70.0,-2.5,-3014.0,516.0
70.0,-2.5,-3015.0,516.0
70.0,-2.5,-3015.0,516.0
70.0,-2.5,-3012.0,517.0
70.0,-2.5,-3014.0,516.0
60.0,-15.0,-1384.0,478.0
60.0,-15.0,-1396.0,478.0
60.0,-15.0,-1423.0,478.0
60.0,-15.0,-1428.0,478.0
60.0,-15.0,-1438.0,479.0
60.0,-15.0,-1452.0,478.0
60.0,-15.0,-1449.0,478.0
60.0,-15.0,-1464.0,478.0
60.0,-15.0,-1464.0,478.0
60.0,-15.0,-1463.0,478.0
60.0,-15.0,-1471.0,478.0
60.0,-15.0,-1469.0,478.0
60.0,-15.0,-1482.0,478.0
60.0,-15.0,-1488.0,478.0
60.0,-15.0,-1495.0,478.0
60.0,-15.0,-1500.0,478.0
60.0,-15.0,-1503.0,478.0
60.0,-15.0,-1506.0,478.0
60.0,-15.0,-1513.0,478.0
60.0,-15.0,-1525.0,478.0
60.0,-15.0,-1537.0,478.0
60.0,-15.0,-1533.0,478.0
60.0,-15.0,-1540.0,478.0
60.0,-15.0,-1533.0,478.0
60.0,-15.0,-1542.0,478.0
60.0,-15.0,-1546.0,479.0
60.0,-15.0,-1546.0,478.0
60.0,-15.0,-1544.0,478.0
60.0,-15.0,-1550.0,478.0
60.0,-15.0,-1551.0,478.0
60.0,-15.0,-1547.0,478.0
60.0,-15.0,-1557.0,479.0
60.0,-15.0,-1560.0,477.0
60.0,-15.0,-1556.0,478.0
60.0,-15.0,-1547.0,478.0
60.0,-15.0,-1557.0,478.0
60.0,-15.0,-1556.0,478.0
60.0,-15.0,-1561.0,478.0
60.0,-15.0,-1567.0,478.0
60.0,-15.0,-1565.0,478.0
60.0,-15.0,-1568.0,478.0
60.0,-15.0,-1561.0,478.0
60.0,-15.0,-1570.0,478.0
60.0,-15.0,-1575.0,478.0
60.0,-15.0,-1573.0,479.0
60.0,-15.0,-1579.0,478.0
60.0,-15.0,-1577.0,479.0
60.0,-15.0,-1578.0,478.0
60.0,-15.0,-1573.0,478.0
60.0,-15.0,-1583.0,478.0
50.0,-28.56,406.0,434.0
50.0,-28.56,377.0,434.0
50.0,-28.56,361.0,433.0
50.0,-28.56,361.0,433.0
50.0,-28.56,341.0,433.0
50.0,-28.56,338.0,433.0
50.0,-28.56,320.0,434.0
50.0,-28.56,311.0,434.0
50.0,-28.56,301.0,433.0
50.0,-28.56,300.0,434.0
50.0,-28.56,297.0,433.0
50.0,-28.56,289.0,434.0
50.0,-28.56,285.0,433.0
50.0,-28.56,273.0,433.0
