Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.75,-5666.0,433.0
50.0,-29.75,-5660.0,434.0
50.0,-29.75,-5661.0,433.0
50.0,-29.75,-5662.0,434.0
50.0,-29.75,-5658.0,434.0
50.0,-29.75,-5661.0,434.0
50.0,-29.75,-5662.0,434.0
50.0,-29.75,-5667.0,434.0
50.0,-29.75,-5666.0,434.0
40.0,-44.69,-2833.0,385.0
40.0,-44.69,-2836.0,386.0
40.0,-44.63,-2844.0,386.0
40.0,-44.63,-2838.0,386.0
40.0,-44.63,-2844.0,385.0
40.0,-44.63,-2853.0,386.0
40.0,-44.63,-2856.0,386.0
40.0,-44.63,-2862.0,385.0
40.0,-44.63,-2865.0,385.0
40.0,-44.63,-2869.0,385.0
40.0,-44.63,-2874.0,385.0
40.0,-44.63,-2876.0,386.0
40.0,-44.63,-2880.0,385.0
40.0,-44.63,-2887.0,386.0
40.0,-44.63,-2887.0,385.0
40.0,-44.63,-2895.0,385.0
40.0,-44.63,-2893.0,386.0
40.0,-44.63,-2896.0,385.0
40.0,-44.63,-2897.0,385.0
40.0,-44.63,-2901.0,386.0
40.0,-44.63,-2904.0,385.0
40.0,-44.63,-2898.0,386.0
40.0,-44.63,-2903.0,385.0
40.0,-44.63,-2905.0,385.0
40.0,-44.63,-2911.0,386.0
40.0,-44.63,-2919.0,386.0
40.0,-44.63,-2916.0,386.0
40.0,-44.63,-2918.0,386.0
40.0,-44.63,-2914.0,385.0
40.0,-44.63,-2910.0,385.0
40.0,-44.63,-2920.0,386.0
40.0,-44.63,-2925.0,385.0
40.0,-44.63,-2926.0,386.0
40.0,-44.63,-2917.0,386.0
40.0,-44.63,-2926.0,386.0
40.0,-44.63,-2944.0,385.0
40.0,-44.63,-2929.0,385.0
40.0,-44.63,-2930.0,385.0
40.0,-44.63,-2932.0,385.0
40.0,-44.63,-2932.0,385.0
40.0,-44.63,-2936.0,385.0
40.0,-44.63,-2938.0,386.0
40.0,-44.63,-2945.0,385.0
40.0,-44.63,-2936.0,386.0
40.0,-44.63,-2947.0,385.0
40.0,-44.63,-2950.0,385.0
40.0,-44.63,-2936.0,386.0
40.0,-44.63,-2948.0,385.0
40.0,-44.63,-2944.0,385.0
40.0,-44.63,-2939.0,386.0
30.0,-59.25,0.0,337.0
30.0,-59.19,5.0,336.0
30.0,-59.13,2.0,337.0
30.0,-59.13,-3.0,337.0
30.0,-59.06,3.0,337.0
30.0,-59.0,-3.0,337.0
30.0,-59.0,-12.0,336.0
30.0,-59.0,-17.0,337.0
30.0,-59.0,-15.0,337.0
30.0,-59.0,-19.0,336.0
30.0,-59.0,-22.0,337.0
30.0,-59.0,-26.0,337.0
30.0,-59.0,-32.0,337.0
30.0,-59.0,-30.0,337.0
30.0,-59.0,-27.0,336.0
30.0,-59.0,-44.0,336.0
30.0,-59.0,-43.0,337.0
30.0,-59.0,-49.0,337.0
30.0,-59.0,-53.0,336.0
30.0,-59.0,-74.0,340.0
30.0,-57.94,-269.0,340.0
30.0,-57.94,-275.0,340.0
30.0,-57.88,-280.0,340.0
30.0,-57.88,-278.0,340.0
30.0,-57.81,-273.0,340.0
30.0,-57.81,-284.0,340.0
30.0,-57.75,-284.0,340.0
30.0,-57.75,-281.0,340.0
30.0,-57.75,-288.0,340.0
30.0,-57.75,-289.0,340.0
30.0,-57.75,-297.0,340.0
30.0,-57.75,-290.0,340.0
30.0,-57.75,-291.0,340.0
30.0,-57.75,-287.0,340.0
30.0,-57.75,-292.0,339.0
30.0,-57.75,-286.0,340.0
30.0,-57.75,-293.0,340.0
30.0,-57.75,-296.0,340.0
30.0,-57.75,-292.0,340.0
30.0,-57.75,-293.0,341.0
30.0,-57.75,-307.0,340.0
30.0,-57.75,-297.0,340.0
30.0,-57.75,-299.0,341.0
30.0,-57.75,-307.0,340.0
30.0,-57.75,-311.0,340.0
30.0,-57.75,-323.0,340.0
30.0,-57.75,-309.0,340.0
30.0,-57.75,-310.0,340.0
30.0,-57.75,-316.0,340.0
30.0,-57.75,-312.0,340.0
20.0,-72.75,2882.0,289.0
20.0,-72.75,2886.0,290.0
20.0,-72.69,2885.0,290.0
20.0,-72.69,2881.0,290.0
20.0,-72.62,2886.0,289.0
20.0,-72.62,2879.0,290.0
20.0,-72.62,2878.0,290.0
20.0,-72.62,2878.0,290.0
20.0,-72.62,2884.0,289.0
20.0,-72.62,2880.0,290.0
20.0,-72.62,2875.0,290.0
20.0,-72.62,2870.0,290.0
20.0,-72.62,2876.0,289.0
20.0,-72.62,2874.0,290.0
20.0,-72.62,2879.0,290.0
20.0,-72.62,2878.0,290.0
20.0,-72.62,2882.0,289.0
20.0,-72.62,2873.0,294.0
20.0,-71.44,2655.0,292.0
20.0,-72.06,2747.0,291.0
20.0,-72.06,2757.0,291.0
20.0,-72.12,2746.0,291.0
20.0,-72.12,2739.0,291.0
20.0,-72.12,2746.0,291.0
20.0,-72.12,2739.0,291.0
20.0,-72.12,2737.0,291.0
20.0,-72.12,2736.0,291.0
20.0,-72.12,2736.0,291.0
20.0,-72.12,2732.0,291.0
20.0,-72.12,2731.0,291.0
20.0,-72.12,2729.0,291.0
20.0,-72.12,2734.0,291.0
20.0,-72.12,2726.0,291.0
20.0,-72.12,2723.0,291.0
20.0,-72.12,2726.0,291.0
20.0,-72.12,2728.0,291.0
20.0,-72.12,2722.0,291.0
20.0,-72.12,2714.0,291.0
20.0,-72.12,2719.0,291.0
20.0,-72.12,2712.0,291.0
20.0,-72.12,2710.0,291.0
20.0,-72.12,2711.0,291.0
20.0,-72.12,2715.0,291.0
20.0,-72.12,2702.0,291.0
20.0,-72.12,2705.0,291.0
20.0,-72.12,2708.0,291.0
20.0,-72.12,2712.0,291.0
20.0,-72.12,2706.0,290.0
20.0,-72.12,2696.0,291.0
20.0,-72.12,2697.0,291.0
10.0,-84.75,5977.0,246.0
10.0,-84.69,5980.0,245.0
10.0,-84.69,5974.0,246.0
10.0,-84.62,5978.0,245.0
10.0,-84.62,5975.0,246.0
10.0,-84.62,5979.0,246.0
10.0,-84.62,5979.0,246.0
10.0,-84.62,5976.0,247.0
10.0,-84.62,5976.0,246.0
10.0,-84.62,5977.0,246.0
10.0,-84.62,5983.0,245.0
10.0,-84.62,5976.0,246.0
10.0,-84.62,5979.0,245.0
10.0,-84.62,5973.0,245.0
10.0,-84.62,5971.0,245.0
10.0,-84.62,5972.0,246.0
10.0,-84.62,5978.0,246.0
10.0,-84.62,5980.0,246.0
10.0,-84.62,5975.0,246.0
10.0,-84.62,5976.0,245.0
10.0,-84.62,5975.0,245.0
10.0,-84.62,5975.0,245.0
10.0,-84.62,5965.0,245.0
10.0,-84.62,5970.0,245.0
10.0,-84.62,5971.0,245.0
10.0,-84.62,5963.0,246.0
10.0,-84.62,5965.0,246.0
10.0,-84.62,5965.0,245.0
10.0,-84.62,5968.0,246.0
10.0,-84.62,5963.0,245.0
10.0,-84.62,5963.0,246.0
10.0,-84.62,5962.0,246.0
10.0,-84.62,5960.0,246.0
10.0,-84.62,5963.0,245.0
10.0,-84.62,5962.0,246.0
10.0,-84.62,5955.0,246.0
10.0,-84.62,5955.0,246.0
10.0,-84.62,5962.0,245.0
10.0,-84.62,5963.0,245.0
10.0,-84.62,5953.0,246.0
10.0,-84.62,5953.0,246.0
10.0,-84.62,5945.0,246.0
10.0,-84.62,5945.0,245.0
10.0,-84.62,5938.0,245.0
10.0,-84.62,5943.0,245.0
10.0,-84.62,5945.0,245.0
10.0,-84.62,5941.0,245.0
10.0,-84.62,5939.0,245.0
10.0,-84.62,5939.0,246.0
10.0,-84.62,5936.0,245.0
20.0,-72.12,2666.0,289.0
20.0,-72.12,2666.0,289.0
20.0,-72.12,2665.0,289.0
20.0,-72.12,2665.0,289.0
20.0,-72.12,2663.0,289.0
20.0,-72.12,2659.0,289.0
20.0,-72.12,2656.0,289.0
20.0,-72.12,2659.0,289.0
20.0,-72.12,2654.0,289.0
20.0,-72.12,2655.0,289.0
20.0,-72.12,2649.0,289.0
20.0,-72.12,2659.0,290.0
20.0,-72.12,2656.0,290.0
20.0,-72.12,2658.0,289.0
20.0,-72.12,2650.0,289.0
20.0,-72.12,2653.0,289.0
20.0,-72.12,2652.0,289.0
20.0,-72.12,2659.0,289.0
20.0,-72.12,2655.0,289.0
20.0,-72.12,2651.0,289.0
20.0,-72.12,2654.0,289.0
20.0,-72.12,2657.0,289.0
20.0,-72.12,2653.0,290.0
20.0,-72.12,2659.0,290.0
20.0,-72.12,2655.0,289.0
20.0,-72.12,2655.0,290.0
20.0,-72.12,2652.0,289.0
20.0,-72.12,2655.0,290.0
20.0,-72.12,2651.0,289.0
20.0,-72.12,2643.0,289.0
20.0,-72.12,2635.0,289.0
20.0,-72.12,2632.0,289.0
20.0,-72.12,2633.0,290.0
20.0,-72.12,2633.0,289.0
20.0,-72.12,2633.0,289.0
20.0,-72.12,2637.0,289.0
20.0,-72.12,2632.0,289.0
20.0,-72.12,2635.0,289.0
20.0,-72.12,2638.0,289.0
20.0,-72.12,2637.0,289.0
20.0,-72.12,2627.0,289.0
20.0,-72.12,2639.0,290.0
20.0,-72.12,2626.0,289.0
20.0,-72.12,2633.0,290.0
20.0,-72.12,2630.0,289.0
20.0,-72.12,2634.0,289.0
20.0,-72.12,2632.0,290.0
20.0,-72.12,2631.0,289.0
20.0,-72.12,2635.0,289.0
20.0,-72.12,2638.0,289.0
30.0,-58.44,-323.0,335.0
30.0,-58.44,-321.0,335.0
30.0,-58.44,-325.0,335.0
30.0,-58.44,-315.0,335.0
30.0,-58.44,-327.0,335.0
30.0,-58.44,-322.0,335.0
30.0,-58.44,-325.0,335.0
30.0,-58.44,-327.0,335.0
30.0,-58.44,-327.0,335.0
30.0,-58.44,-325.0,335.0
30.0,-58.44,-325.0,335.0
30.0,-58.44,-325.0,335.0
30.0,-58.44,-326.0,335.0
30.0,-58.44,-314.0,335.0
30.0,-58.44,-319.0,335.0
30.0,-58.44,-324.0,335.0
30.0,-58.44,-318.0,335.0
30.0,-58.44,-324.0,336.0
30.0,-58.44,-323.0,335.0
30.0,-58.44,-330.0,335.0
30.0,-58.44,-324.0,335.0
30.0,-58.44,-328.0,335.0
30.0,-58.44,-327.0,335.0
30.0,-58.44,-325.0,335.0
30.0,-58.44,-332.0,335.0
30.0,-58.44,-318.0,335.0
30.0,-58.44,-325.0,335.0
30.0,-58.44,-320.0,335.0
30.0,-58.44,-320.0,335.0
30.0,-58.44,-324.0,335.0
30.0,-58.44,-322.0,334.0
30.0,-58.44,-321.0,335.0
30.0,-58.44,-315.0,335.0
30.0,-58.44,-306.0,335.0
30.0,-58.44,-315.0,335.0
30.0,-58.44,-319.0,335.0
30.0,-58.44,-328.0,335.0
30.0,-58.44,-325.0,335.0
30.0,-58.44,-320.0,335.0
30.0,-58.44,-322.0,335.0
30.0,-58.44,-322.0,335.0
30.0,-58.44,-315.0,335.0
30.0,-58.44,-311.0,335.0
30.0,-58.44,-313.0,335.0
30.0,-58.44,-313.0,335.0
30.0,-58.44,-317.0,335.0
30.0,-58.44,-308.0,334.0
30.0,-58.44,-312.0,335.0
30.0,-58.44,-320.0,335.0
30.0,-58.44,-315.0,335.0
40.0,-44.25,-3178.0,381.0
40.0,-44.25,-3177.0,381.0
40.0,-44.31,-3180.0,381.0
40.0,-44.31,-3185.0,381.0
40.0,-44.31,-3178.0,382.0
40.0,-44.31,-3176.0,381.0
40.0,-44.31,-3173.0,382.0
40.0,-44.31,-3177.0,381.0
40.0,-44.31,-3182.0,381.0
40.0,-44.31,-3175.0,382.0
40.0,-44.31,-3177.0,382.0
40.0,-44.31,-3170.0,382.0
40.0,-44.31,-3173.0,382.0
40.0,-44.31,-3170.0,382.0
40.0,-44.31,-3170.0,382.0
40.0,-44.31,-3168.0,382.0
40.0,-44.31,-3167.0,381.0
40.0,-44.31,-3173.0,381.0
40.0,-44.31,-3164.0,382.0
40.0,-44.31,-3168.0,381.0
40.0,-44.31,-3163.0,381.0
40.0,-44.31,-3157.0,383.0
40.0,-44.06,-3215.0,382.0
40.0,-44.06,-3213.0,382.0
40.0,-44.06,-3216.0,383.0
40.0,-44.06,-3222.0,383.0
40.0,-44.06,-3221.0,382.0
40.0,-44.06,-3208.0,382.0
40.0,-44.06,-3217.0,383.0
40.0,-44.06,-3216.0,382.0
40.0,-44.06,-3213.0,383.0
40.0,-44.06,-3211.0,382.0
40.0,-44.06,-3216.0,382.0
40.0,-44.06,-3209.0,382.0
40.0,-44.06,-3211.0,383.0
40.0,-44.06,-3210.0,382.0
40.0,-44.06,-3216.0,382.0
40.0,-44.06,-3212.0,383.0
40.0,-44.06,-3213.0,382.0
40.0,-44.06,-3209.0,382.0
40.0,-44.06,-3206.0,382.0
40.0,-44.06,-3202.0,382.0
40.0,-44.06,-3203.0,383.0
40.0,-44.06,-3199.0,382.0
40.0,-44.06,-3201.0,383.0
40.0,-44.06,-3197.0,383.0
40.0,-44.06,-3206.0,383.0
40.0,-44.06,-3206.0,382.0
40.0,-44.06,-3200.0,383.0
40.0,-44.06,-3194.0,383.0
50.0,-29.87,-5944.0,429.0
50.0,-29.94,-5949.0,428.0
50.0,-29.94,-5951.0,428.0
50.0,-30.0,-5941.0,429.0
50.0,-30.0,-5944.0,428.0
50.0,-30.0,-5940.0,429.0
50.0,-30.0,-5936.0,429.0
50.0,-30.0,-5931.0,429.0
50.0,-30.0,-5926.0,429.0
50.0,-30.0,-5927.0,429.0
50.0,-30.0,-5932.0,429.0
50.0,-30.0,-5933.0,428.0
50.0,-30.0,-5927.0,429.0
50.0,-30.0,-5929.0,429.0
50.0,-30.0,-5936.0,429.0
50.0,-30.0,-5932.0,428.0
50.0,-30.0,-5926.0,428.0
50.0,-30.0,-5920.0,429.0
50.0,-30.0,-5914.0,429.0
50.0,-30.0,-5922.0,428.0
50.0,-30.0,-5915.0,429.0
50.0,-30.0,-5908.0,428.0
50.0,-30.0,-5910.0,428.0
50.0,-30.0,-5913.0,429.0
50.0,-30.0,-5909.0,429.0
50.0,-30.0,-5909.0,429.0
50.0,-30.0,-5908.0,429.0
50.0,-30.0,-5900.0,428.0
50.0,-30.0,-5902.0,429.0
50.0,-30.0,-5902.0,429.0
50.0,-30.0,-5906.0,429.0
50.0,-30.0,-5914.0,429.0
50.0,-30.0,-5904.0,428.0
50.0,-30.0,-5916.0,429.0
50.0,-30.0,-5902.0,429.0
50.0,-30.0,-5903.0,428.0
50.0,-30.0,-5901.0,428.0
50.0,-30.0,-5905.0,429.0
50.0,-30.0,-5904.0,429.0
50.0,-30.0,-5895.0,428.0
50.0,-30.0,-5898.0,429.0
50.0,-30.0,-5899.0,429.0
50.0,-30.0,-5892.0,429.0
50.0,-30.0,-5886.0,429.0
50.0,-30.0,-5887.0,429.0
50.0,-30.0,-5886.0,429.0
50.0,-30.0,-5892.0,429.0
50.0,-30.0,-5891.0,429.0
50.0,-30.0,-5890.0,428.0
50.0,-30.0,-5886.0,428.0
60.0,-15.75,-8289.0,474.0
60.0,-15.81,-8291.0,473.0
60.0,-15.88,-8290.0,474.0
60.0,-15.94,-8284.0,474.0
60.0,-15.94,-8284.0,474.0
60.0,-16.0,-8279.0,474.0
60.0,-16.0,-8278.0,473.0
60.0,-16.0,-8275.0,474.0
60.0,-16.0,-8269.0,473.0
60.0,-16.0,-8268.0,474.0
60.0,-16.0,-8274.0,474.0
60.0,-16.0,-8274.0,474.0
60.0,-16.0,-8269.0,474.0
60.0,-16.0,-8259.0,473.0
60.0,-16.0,-8251.0,474.0
60.0,-16.0,-8253.0,473.0
60.0,-16.0,-8245.0,474.0
60.0,-16.0,-8243.0,474.0
60.0,-16.0,-8287.0,477.0
60.0,-14.94,-8411.0,477.0
60.0,-14.94,-8412.0,477.0
60.0,-14.94,-8412.0,477.0
60.0,-14.94,-8405.0,477.0
60.0,-14.94,-8407.0,476.0
60.0,-14.94,-8406.0,477.0
60.0,-14.94,-8410.0,477.0
60.0,-14.94,-8413.0,477.0
60.0,-14.94,-8405.0,477.0
60.0,-14.94,-8415.0,477.0
60.0,-14.94,-8411.0,477.0
60.0,-14.94,-8408.0,476.0
60.0,-14.94,-8405.0,476.0
60.0,-14.94,-8402.0,477.0
60.0,-14.94,-8409.0,477.0
60.0,-14.94,-8400.0,477.0
60.0,-14.94,-8407.0,477.0
60.0,-14.94,-8407.0,477.0
60.0,-14.94,-8406.0,477.0
60.0,-14.94,-8406.0,477.0
60.0,-14.94,-8401.0,477.0
60.0,-14.94,-8401.0,477.0
60.0,-14.94,-8398.0,477.0
60.0,-14.94,-8394.0,477.0
60.0,-14.94,-8400.0,477.0
60.0,-14.94,-8394.0,477.0
60.0,-14.94,-8397.0,476.0
60.0,-14.94,-8389.0,477.0
60.0,-14.94,-8394.0,477.0
60.0,-14.94,-8393.0,477.0
60.0,-14.94,-8391.0,477.0
70.0,-2.94,-9973.0,516.0
70.0,-2.94,-9975.0,516.0
70.0,-2.94,-9964.0,516.0
70.0,-2.94,-9956.0,516.0
70.0,-2.94,-9951.0,516.0
70.0,-2.94,-9960.0,516.0
70.0,-2.94,-9949.0,515.0
70.0,-2.94,-9951.0,516.0
70.0,-2.94,-9952.0,516.0
70.0,-2.94,-9943.0,516.0
70.0,-2.94,-9950.0,516.0
70.0,-2.94,-9952.0,515.0
70.0,-2.94,-9944.0,515.0
70.0,-2.94,-9940.0,515.0
70.0,-2.94,-9943.0,516.0
70.0,-2.94,-9949.0,516.0
70.0,-2.94,-9944.0,516.0
70.0,-2.94,-9940.0,516.0
70.0,-2.94,-9944.0,516.0
70.0,-2.94,-9936.0,516.0
70.0,-2.94,-9930.0,516.0
70.0,-2.94,-9929.0,516.0
70.0,-2.94,-9935.0,516.0
70.0,-2.94,-9933.0,516.0
70.0,-2.94,-9925.0,516.0
70.0,-2.94,-9928.0,516.0
70.0,-2.94,-9915.0,516.0
70.0,-2.94,-9926.0,516.0
70.0,-2.94,-9921.0,516.0
70.0,-2.94,-9918.0,516.0
70.0,-2.94,-9915.0,516.0
70.0,-2.94,-9908.0,516.0
70.0,-2.94,-9910.0,516.0
70.0,-2.94,-9905.0,516.0
70.0,-2.94,-9904.0,516.0
70.0,-2.94,-9910.0,515.0
70.0,-2.94,-9914.0,516.0
70.0,-2.94,-9900.0,516.0
70.0,-2.94,-9901.0,516.0
70.0,-2.94,-9903.0,516.0
70.0,-2.94,-9901.0,516.0
70.0,-2.94,-9899.0,515.0
70.0,-2.94,-9897.0,516.0
70.0,-2.94,-9898.0,516.0
70.0,-2.94,-9907.0,515.0
70.0,-2.94,-9899.0,516.0
70.0,-2.94,-9902.0,516.0
70.0,-2.94,-9905.0,516.0
70.0,-2.94,-9900.0,515.0
70.0,-2.94,-9893.0,516.0
70.0,-2.94,-9888.0,516.0
70.0,-2.94,-9888.0,515.0
70.0,-2.94,-9884.0,516.0
70.0,-2.94,-9889.0,516.0
70.0,-2.94,-9895.0,516.0
70.0,-2.94,-9897.0,516.0
70.0,-2.94,-9895.0,516.0
70.0,-2.94,-9890.0,516.0
70.0,-2.94,-9877.0,516.0
70.0,-2.94,-9886.0,515.0
70.0,-2.94,-9889.0,516.0
70.0,-2.94,-9891.0,516.0
70.0,-2.94,-9896.0,516.0
70.0,-2.94,-9892.0,515.0
70.0,-2.94,-9890.0,520.0
70.0,-1.69,-10055.0,520.0
70.0,-1.69,-10055.0,520.0
70.0,-1.69,-10057.0,520.0
70.0,-1.69,-10056.0,520.0
70.0,-1.69,-10048.0,520.0
70.0,-1.75,-10050.0,519.0
70.0,-1.69,-10046.0,520.0
70.0,-1.69,-10054.0,520.0
70.0,-1.75,-10046.0,520.0
70.0,-1.75,-10050.0,520.0
70.0,-1.75,-10048.0,520.0
70.0,-1.75,-10040.0,520.0
70.0,-1.75,-10040.0,520.0
70.0,-1.75,-10043.0,520.0
70.0,-1.75,-10044.0,519.0
70.0,-1.75,-10039.0,520.0
70.0,-1.75,-10062.0,521.0
70.0,-1.44,-10083.0,521.0
70.0,-1.44,-10085.0,520.0
70.0,-1.44,-10083.0,520.0
70.0,-1.44,-10085.0,520.0
70.0,-1.44,-10078.0,521.0
70.0,-1.44,-10074.0,521.0
70.0,-1.44,-10077.0,520.0
70.0,-1.44,-10075.0,521.0
70.0,-1.44,-10072.0,520.0
70.0,-1.44,-10070.0,520.0
70.0,-1.44,-10077.0,521.0
70.0,-1.44,-10080.0,520.0
70.0,-1.44,-10078.0,520.0
70.0,-1.44,-10077.0,521.0
70.0,-1.44,-10077.0,520.0
70.0,-1.44,-10067.0,520.0
70.0,-1.44,-10069.0,521.0
70.0,-1.44,-10067.0,520.0
60.0,-15.5,-8081.0,477.0
60.0,-15.5,-8087.0,477.0
60.0,-15.5,-8088.0,477.0
60.0,-15.5,-8091.0,477.0
60.0,-15.5,-8091.0,477.0
60.0,-15.5,-8086.0,477.0
60.0,-15.5,-8094.0,477.0
60.0,-15.5,-8096.0,478.0
60.0,-15.5,-8102.0,477.0
60.0,-15.5,-8099.0,477.0
60.0,-15.5,-8099.0,477.0
60.0,-15.5,-8110.0,477.0
60.0,-15.5,-8103.0,478.0
60.0,-15.5,-8114.0,477.0
60.0,-15.5,-8104.0,477.0
60.0,-15.5,-8111.0,477.0
60.0,-15.5,-8105.0,477.0
60.0,-15.5,-8105.0,477.0
60.0,-15.5,-8107.0,477.0
60.0,-15.5,-8121.0,477.0
60.0,-15.5,-8123.0,477.0
60.0,-15.5,-8123.0,477.0
60.0,-15.5,-8128.0,477.0
60.0,-15.5,-8128.0,478.0
60.0,-15.5,-8127.0,477.0
60.0,-15.5,-8126.0,477.0
60.0,-15.5,-8125.0,477.0
60.0,-15.5,-8132.0,477.0
60.0,-15.5,-8132.0,477.0
60.0,-15.5,-8134.0,477.0
60.0,-15.5,-8128.0,477.0
60.0,-15.5,-8128.0,477.0
60.0,-15.5,-8131.0,477.0
60.0,-15.5,-8138.0,477.0
60.0,-15.5,-8145.0,477.0
60.0,-15.5,-8140.0,478.0
60.0,-15.5,-8147.0,477.0
60.0,-15.5,-8140.0,477.0
60.0,-15.5,-8145.0,478.0
60.0,-15.5,-8139.0,478.0
60.0,-15.5,-8136.0,477.0
60.0,-15.5,-8137.0,477.0
60.0,-15.5,-8142.0,477.0
60.0,-15.5,-8147.0,477.0
60.0,-15.5,-8148.0,478.0
60.0,-15.5,-8143.0,477.0
60.0,-15.5,-8145.0,477.0
60.0,-15.5,-8153.0,477.0
60.0,-15.5,-8151.0,477.0
60.0,-15.5,-8156.0,477.0
50.0,-29.62,-5790.0,433.0
50.0,-29.62,-5795.0,433.0
50.0,-29.62,-5800.0,433.0
50.0,-29.62,-5800.0,434.0
50.0,-29.62,-5805.0,433.0
50.0,-29.62,-5811.0,433.0
50.0,-29.62,-5808.0,433.0
50.0,-29.62,-5812.0,434.0
50.0,-29.62,-5822.0,434.0
50.0,-29.62,-5817.0,433.0
50.0,-29.62,-5827.0,433.0
