Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.0,-5635.0,434.0
50.0,-29.0,-5638.0,434.0
50.0,-29.0,-5646.0,433.0
50.0,-29.0,-5645.0,434.0
50.0,-29.0,-5647.0,434.0
50.0,-29.0,-5647.0,434.0
50.0,-29.0,-5645.0,434.0
50.0,-29.0,-5650.0,434.0
50.0,-29.0,-5647.0,434.0
50.0,-29.0,-5654.0,434.0
50.0,-29.0,-5651.0,434.0
50.0,-29.0,-5657.0,434.0
50.0,-29.0,-5670.0,434.0
50.0,-29.0,-5670.0,434.0
50.0,-29.0,-5675.0,434.0
50.0,-29.0,-5672.0,434.0
50.0,-29.0,-5672.0,434.0
50.0,-29.0,-5675.0,434.0
50.0,-29.0,-5681.0,433.0
50.0,-29.0,-5677.0,434.0
50.0,-29.0,-5681.0,433.0
50.0,-29.0,-5686.0,433.0
50.0,-29.0,-5682.0,434.0
50.0,-29.0,-5679.0,433.0
50.0,-29.0,-5686.0,434.0
50.0,-29.0,-5688.0,434.0
50.0,-29.0,-5686.0,434.0
50.0,-29.0,-5685.0,434.0
50.0,-29.0,-5685.0,434.0
50.0,-29.0,-5686.0,434.0
50.0,-29.0,-5687.0,434.0
50.0,-29.0,-5682.0,433.0
50.0,-29.0,-5689.0,434.0
50.0,-29.0,-5682.0,434.0
50.0,-29.0,-5684.0,434.0
50.0,-29.0,-5682.0,434.0
50.0,-29.0,-5680.0,434.0
50.0,-29.0,-5688.0,434.0
50.0,-29.0,-5694.0,434.0
50.0,-29.0,-5691.0,434.0
50.0,-29.0,-5697.0,434.0
50.0,-29.0,-5699.0,434.0
50.0,-29.0,-5693.0,434.0
50.0,-29.0,-5698.0,433.0
40.0,-44.13,-2854.0,385.0
40.0,-44.13,-2867.0,386.0
40.0,-44.13,-2861.0,386.0
40.0,-44.13,-2870.0,385.0
40.0,-44.13,-2869.0,385.0
40.0,-44.13,-2874.0,386.0
40.0,-44.13,-2866.0,386.0
40.0,-44.13,-2882.0,385.0
40.0,-44.13,-2884.0,385.0
40.0,-44.13,-2877.0,385.0
40.0,-44.13,-2876.0,386.0
40.0,-44.13,-2871.0,386.0
40.0,-44.13,-2883.0,385.0
40.0,-44.13,-2895.0,385.0
40.0,-44.13,-2893.0,386.0
40.0,-44.13,-2894.0,385.0
40.0,-44.13,-2896.0,386.0
40.0,-44.13,-2900.0,385.0
40.0,-44.13,-2891.0,386.0
40.0,-44.13,-2900.0,386.0
40.0,-44.13,-2904.0,386.0
40.0,-44.13,-2905.0,386.0
40.0,-44.13,-2902.0,385.0
40.0,-44.13,-2907.0,386.0
40.0,-44.13,-2908.0,385.0
40.0,-44.13,-2904.0,385.0
40.0,-44.13,-2912.0,386.0
40.0,-44.13,-2918.0,385.0
40.0,-44.13,-2930.0,386.0
40.0,-44.13,-2918.0,386.0
40.0,-44.13,-2921.0,385.0
40.0,-44.13,-2924.0,385.0
40.0,-44.13,-2932.0,386.0
40.0,-44.13,-2923.0,386.0
40.0,-44.13,-2926.0,386.0
40.0,-44.13,-2925.0,385.0
40.0,-44.13,-2931.0,385.0
40.0,-44.13,-2930.0,385.0
40.0,-44.13,-2925.0,386.0
40.0,-44.13,-2925.0,385.0
40.0,-44.13,-2926.0,385.0
40.0,-44.13,-2927.0,386.0
40.0,-44.13,-2928.0,386.0
40.0,-44.13,-2936.0,386.0
40.0,-44.13,-2941.0,385.0
40.0,-44.13,-2946.0,386.0
40.0,-44.13,-2939.0,386.0
40.0,-44.13,-2942.0,386.0
40.0,-44.13,-2938.0,386.0
40.0,-44.13,-2950.0,385.0
30.0,-58.94,47.0,337.0
30.0,-58.88,38.0,337.0
30.0,-58.88,42.0,337.0
30.0,-58.81,37.0,337.0
30.0,-58.81,28.0,336.0
30.0,-58.81,29.0,336.0
30.0,-58.81,32.0,337.0
30.0,-58.81,22.0,337.0
30.0,-58.81,25.0,337.0
30.0,-58.81,25.0,337.0
30.0,-58.81,21.0,337.0
30.0,-58.81,8.0,337.0
30.0,-58.81,14.0,337.0
30.0,-58.81,4.0,337.0
30.0,-58.81,8.0,337.0
30.0,-58.81,9.0,337.0
30.0,-58.81,4.0,337.0
30.0,-58.81,3.0,336.0
30.0,-58.81,4.0,336.0
30.0,-58.81,3.0,336.0
30.0,-58.81,1.0,337.0
30.0,-58.81,5.0,337.0
30.0,-58.81,6.0,337.0
30.0,-58.81,1.0,337.0
30.0,-58.81,0.0,336.0
30.0,-58.81,-12.0,337.0
30.0,-58.81,-1.0,337.0
30.0,-58.81,-18.0,337.0
30.0,-58.81,-14.0,337.0
30.0,-58.81,-28.0,337.0
30.0,-58.81,-26.0,337.0
30.0,-58.81,-29.0,337.0
30.0,-58.81,-23.0,337.0
30.0,-58.81,-23.0,337.0
30.0,-58.81,-30.0,337.0
30.0,-58.81,-36.0,337.0
30.0,-58.81,-30.0,337.0
30.0,-58.81,-36.0,337.0
30.0,-58.81,-36.0,337.0
30.0,-58.81,-42.0,337.0
30.0,-58.81,-48.0,337.0
30.0,-58.81,-36.0,336.0
30.0,-58.81,-43.0,336.0
30.0,-58.81,-45.0,336.0
30.0,-58.81,-40.0,337.0
30.0,-58.81,-40.0,337.0
30.0,-58.81,-46.0,337.0
30.0,-58.81,-47.0,337.0
30.0,-58.81,-38.0,337.0
30.0,-58.81,-36.0,337.0
20.0,-72.56,2970.0,290.0
20.0,-72.5,2966.0,290.0
20.0,-72.5,2966.0,291.0
20.0,-72.44,2965.0,291.0
20.0,-72.44,2965.0,290.0
20.0,-72.44,2959.0,290.0
20.0,-72.44,2957.0,290.0
20.0,-72.44,2957.0,290.0
20.0,-72.44,2953.0,290.0
20.0,-72.44,2956.0,290.0
20.0,-72.44,2952.0,290.0
20.0,-72.44,2951.0,290.0
20.0,-72.44,2946.0,290.0
20.0,-72.44,2947.0,290.0
20.0,-72.44,2947.0,290.0
20.0,-72.44,2950.0,290.0
20.0,-72.44,2952.0,290.0
20.0,-72.44,2954.0,290.0
20.0,-72.44,2948.0,290.0
20.0,-72.44,2951.0,290.0
20.0,-72.44,2947.0,290.0
20.0,-72.44,2953.0,290.0
20.0,-72.44,2946.0,289.0
20.0,-72.44,2937.0,290.0
20.0,-72.44,2944.0,290.0
20.0,-72.44,2945.0,290.0
20.0,-72.44,2938.0,290.0
20.0,-72.44,2933.0,290.0
20.0,-72.44,2933.0,290.0
20.0,-72.44,2933.0,290.0
20.0,-72.44,2941.0,290.0
20.0,-72.44,2935.0,290.0
20.0,-72.44,2931.0,290.0
20.0,-72.44,2941.0,290.0
20.0,-72.44,2936.0,289.0
20.0,-72.44,2939.0,290.0
20.0,-72.44,2930.0,290.0
20.0,-72.44,2934.0,290.0
20.0,-72.44,2937.0,290.0
20.0,-72.44,2928.0,290.0
20.0,-72.44,2931.0,290.0
20.0,-72.44,2924.0,290.0
20.0,-72.44,2918.0,290.0
20.0,-72.44,2924.0,290.0
20.0,-72.44,2914.0,290.0
20.0,-72.44,2922.0,290.0
20.0,-72.44,2924.0,289.0
20.0,-72.44,2918.0,290.0
20.0,-72.44,2916.0,290.0
20.0,-72.44,2913.0,290.0
10.0,-84.69,6164.0,246.0
10.0,-84.62,6160.0,246.0
10.0,-84.56,6158.0,245.0
10.0,-84.56,6167.0,246.0
10.0,-84.56,6157.0,246.0
10.0,-84.56,6160.0,246.0
10.0,-84.56,6158.0,246.0
10.0,-84.56,6160.0,246.0
10.0,-84.56,6158.0,246.0
10.0,-84.56,6168.0,245.0
10.0,-84.56,6162.0,246.0
10.0,-84.56,6161.0,246.0
10.0,-84.56,6159.0,245.0
10.0,-84.56,6166.0,246.0
10.0,-84.56,6156.0,246.0
10.0,-84.56,6160.0,246.0
10.0,-84.56,6157.0,245.0
10.0,-84.56,6147.0,245.0
10.0,-84.56,6154.0,246.0
10.0,-84.56,6158.0,245.0
10.0,-84.56,6157.0,246.0
10.0,-84.56,6158.0,246.0
10.0,-84.56,6160.0,246.0
10.0,-84.56,6158.0,246.0
10.0,-84.56,6149.0,246.0
10.0,-84.56,6150.0,246.0
10.0,-84.56,6153.0,246.0
10.0,-84.56,6151.0,245.0
10.0,-84.56,6150.0,246.0
10.0,-84.56,6153.0,245.0
10.0,-84.56,6149.0,245.0
10.0,-84.56,6142.0,246.0
10.0,-84.56,6145.0,246.0
10.0,-84.56,6152.0,246.0
10.0,-84.56,6150.0,246.0
10.0,-84.56,6151.0,246.0
10.0,-84.56,6151.0,245.0
10.0,-84.56,6149.0,245.0
10.0,-84.56,6147.0,246.0
10.0,-84.56,6146.0,246.0
10.0,-84.56,6143.0,246.0
10.0,-84.56,6150.0,246.0
10.0,-84.56,6151.0,245.0
10.0,-84.56,6142.0,245.0
10.0,-84.56,6141.0,246.0
10.0,-84.56,6140.0,246.0
10.0,-84.56,6133.0,246.0
10.0,-84.56,6137.0,246.0
10.0,-84.56,6145.0,245.0
10.0,-84.56,6137.0,245.0
20.0,-71.87,2794.0,290.0
20.0,-71.87,2803.0,290.0
20.0,-71.87,2798.0,290.0
20.0,-71.87,2798.0,290.0
20.0,-71.87,2788.0,290.0
20.0,-71.87,2797.0,290.0
20.0,-71.87,2802.0,290.0
20.0,-71.87,2799.0,290.0
20.0,-71.87,2796.0,290.0
20.0,-71.87,2794.0,290.0
20.0,-71.87,2796.0,289.0
20.0,-71.87,2797.0,290.0
20.0,-71.87,2800.0,290.0
20.0,-71.87,2800.0,290.0
20.0,-71.87,2801.0,290.0
20.0,-71.87,2792.0,290.0
20.0,-71.87,2788.0,290.0
20.0,-71.87,2794.0,290.0
20.0,-71.87,2794.0,290.0
20.0,-71.87,2795.0,290.0
20.0,-71.87,2794.0,290.0
20.0,-71.87,2788.0,290.0
20.0,-71.87,2794.0,290.0
20.0,-71.87,2795.0,290.0
20.0,-71.87,2791.0,290.0
20.0,-71.87,2779.0,290.0
20.0,-71.87,2789.0,290.0
20.0,-71.87,2791.0,290.0
20.0,-71.87,2790.0,289.0
20.0,-71.87,2796.0,290.0
20.0,-71.87,2799.0,290.0
20.0,-71.87,2796.0,289.0
20.0,-71.87,2792.0,290.0
20.0,-71.87,2784.0,290.0
20.0,-71.87,2789.0,290.0
20.0,-71.87,2796.0,290.0
20.0,-71.87,2791.0,290.0
20.0,-71.87,2792.0,290.0
20.0,-71.87,2789.0,290.0
20.0,-71.87,2792.0,290.0
20.0,-71.87,2781.0,289.0
20.0,-71.87,2791.0,290.0
20.0,-71.87,2786.0,290.0
20.0,-71.87,2788.0,290.0
20.0,-71.87,2783.0,290.0
20.0,-71.87,2778.0,290.0
20.0,-71.87,2777.0,290.0
20.0,-71.87,2772.0,290.0
20.0,-71.87,2777.0,290.0
20.0,-71.87,2775.0,290.0
30.0,-58.0,-205.0,336.0
30.0,-58.0,-215.0,336.0
30.0,-58.0,-208.0,336.0
30.0,-58.0,-215.0,336.0
30.0,-58.0,-210.0,336.0
30.0,-58.0,-210.0,336.0
30.0,-58.0,-206.0,336.0
30.0,-58.0,-204.0,335.0
30.0,-58.0,-216.0,336.0
30.0,-58.0,-207.0,336.0
30.0,-58.0,-209.0,336.0
30.0,-58.0,-207.0,336.0
30.0,-58.0,-211.0,336.0
30.0,-58.0,-205.0,335.0
30.0,-58.0,-200.0,336.0
30.0,-58.0,-203.0,336.0
30.0,-58.0,-204.0,335.0
30.0,-58.0,-203.0,336.0
30.0,-58.0,-201.0,336.0
30.0,-58.0,-206.0,336.0
30.0,-58.0,-208.0,336.0
30.0,-58.0,-199.0,336.0
30.0,-58.0,-208.0,336.0
30.0,-58.0,-210.0,336.0
30.0,-58.0,-269.0,342.0
30.0,-56.19,-570.0,338.0
30.0,-57.5,-298.0,337.0
30.0,-57.56,-290.0,337.0
30.0,-57.56,-297.0,337.0
30.0,-57.56,-298.0,337.0
30.0,-57.56,-297.0,337.0
30.0,-57.56,-291.0,337.0
30.0,-57.56,-293.0,337.0
30.0,-57.56,-289.0,337.0
30.0,-57.56,-295.0,338.0
30.0,-57.56,-291.0,337.0
30.0,-57.56,-284.0,337.0
30.0,-57.56,-297.0,337.0
30.0,-57.56,-297.0,337.0
30.0,-57.56,-302.0,337.0
30.0,-57.56,-291.0,338.0
30.0,-57.56,-299.0,337.0
30.0,-57.56,-305.0,338.0
30.0,-57.56,-298.0,337.0
30.0,-57.56,-303.0,337.0
30.0,-57.56,-298.0,338.0
30.0,-57.56,-300.0,337.0
30.0,-57.56,-297.0,337.0
30.0,-57.56,-300.0,337.0
30.0,-57.56,-301.0,338.0
40.0,-44.06,-3044.0,382.0
40.0,-44.13,-3046.0,382.0
40.0,-44.13,-3053.0,382.0
40.0,-44.19,-3043.0,382.0
40.0,-44.19,-3041.0,382.0
40.0,-44.19,-3044.0,382.0
40.0,-44.19,-3036.0,381.0
40.0,-44.19,-3035.0,382.0
40.0,-44.19,-3039.0,382.0
40.0,-44.19,-3043.0,382.0
40.0,-44.19,-3038.0,382.0
40.0,-44.19,-3037.0,382.0
40.0,-44.19,-3038.0,381.0
40.0,-44.19,-3039.0,381.0
40.0,-44.19,-3045.0,382.0
40.0,-44.19,-3042.0,382.0
40.0,-44.19,-3040.0,382.0
40.0,-44.19,-3037.0,382.0
40.0,-44.19,-3043.0,382.0
40.0,-44.19,-3044.0,382.0
40.0,-44.19,-3044.0,382.0
40.0,-44.19,-3040.0,382.0
40.0,-44.19,-3039.0,382.0
40.0,-44.19,-3035.0,382.0
40.0,-44.19,-3033.0,382.0
40.0,-44.19,-3030.0,382.0
40.0,-44.19,-3029.0,382.0
40.0,-44.19,-3033.0,382.0
40.0,-44.19,-3028.0,382.0
40.0,-44.19,-3034.0,381.0
40.0,-44.19,-3036.0,382.0
40.0,-44.19,-3031.0,382.0
40.0,-44.19,-3032.0,382.0
40.0,-44.19,-3035.0,382.0
40.0,-44.19,-3033.0,382.0
40.0,-44.19,-3032.0,381.0
40.0,-44.19,-3020.0,381.0
40.0,-44.19,-3024.0,382.0
40.0,-44.19,-3035.0,382.0
40.0,-44.19,-3040.0,382.0
40.0,-44.19,-3030.0,382.0
40.0,-44.19,-3026.0,382.0
40.0,-44.19,-3029.0,382.0
40.0,-44.06,-3055.0,383.0
40.0,-44.06,-3055.0,382.0
40.0,-44.06,-3056.0,383.0
40.0,-44.06,-3052.0,382.0
40.0,-44.06,-3058.0,383.0
40.0,-44.06,-3052.0,382.0
40.0,-44.06,-3053.0,383.0
50.0,-29.81,-5778.0,428.0
50.0,-29.87,-5782.0,429.0
50.0,-29.94,-5786.0,429.0
50.0,-29.94,-5788.0,429.0
50.0,-30.0,-5781.0,429.0
50.0,-30.0,-5783.0,429.0
50.0,-30.0,-5775.0,429.0
50.0,-30.0,-5770.0,429.0
50.0,-30.0,-5774.0,428.0
50.0,-30.0,-5769.0,429.0
50.0,-30.0,-5767.0,429.0
50.0,-30.0,-5770.0,428.0
50.0,-30.0,-5770.0,429.0
50.0,-30.0,-5773.0,429.0
50.0,-30.0,-5771.0,429.0
50.0,-30.0,-5762.0,429.0
50.0,-30.0,-5766.0,429.0
50.0,-30.0,-5754.0,428.0
50.0,-30.0,-5757.0,428.0
50.0,-30.0,-5752.0,429.0
50.0,-30.0,-5749.0,429.0
50.0,-30.0,-5752.0,429.0
50.0,-30.0,-5751.0,429.0
50.0,-30.0,-5758.0,429.0
50.0,-30.0,-5754.0,429.0
50.0,-30.0,-5752.0,428.0
50.0,-30.0,-5754.0,429.0
50.0,-30.0,-5753.0,429.0
50.0,-30.0,-5750.0,429.0
50.0,-30.0,-5750.0,429.0
50.0,-30.0,-5742.0,428.0
50.0,-30.0,-5740.0,428.0
50.0,-30.0,-5734.0,429.0
50.0,-30.0,-5743.0,428.0
50.0,-30.0,-5744.0,428.0
50.0,-30.0,-5742.0,429.0
50.0,-30.0,-5740.0,429.0
50.0,-30.0,-5743.0,429.0
50.0,-30.0,-5745.0,429.0
50.0,-30.0,-5741.0,429.0
50.0,-30.0,-5739.0,429.0
50.0,-30.0,-5745.0,429.0
50.0,-30.0,-5744.0,429.0
50.0,-30.0,-5748.0,429.0
50.0,-30.0,-5728.0,429.0
50.0,-30.0,-5745.0,429.0
50.0,-30.0,-5732.0,429.0
50.0,-30.0,-5725.0,429.0
50.0,-30.0,-5722.0,429.0
50.0,-30.0,-5729.0,429.0
60.0,-16.06,-8168.0,474.0
60.0,-16.06,-8170.0,474.0
60.0,-16.06,-8163.0,474.0
60.0,-16.06,-8164.0,474.0
60.0,-16.06,-8158.0,474.0
60.0,-16.06,-8154.0,474.0
60.0,-16.06,-8156.0,474.0
60.0,-16.06,-8155.0,474.0
60.0,-16.06,-8154.0,474.0
60.0,-16.06,-8141.0,474.0
60.0,-16.06,-8146.0,474.0
60.0,-16.06,-8145.0,474.0
60.0,-16.06,-8142.0,475.0
60.0,-16.06,-8143.0,475.0
60.0,-16.06,-8142.0,474.0
60.0,-16.06,-8136.0,474.0
60.0,-16.06,-8136.0,474.0
60.0,-16.06,-8133.0,474.0
60.0,-16.06,-8136.0,474.0
60.0,-16.06,-8126.0,474.0
60.0,-16.06,-8128.0,474.0
60.0,-16.06,-8128.0,474.0
60.0,-16.06,-8126.0,474.0
60.0,-16.06,-8126.0,474.0
60.0,-16.06,-8123.0,474.0
60.0,-16.06,-8119.0,474.0
60.0,-16.06,-8123.0,475.0
60.0,-16.06,-8114.0,474.0
60.0,-16.06,-8112.0,474.0
60.0,-16.06,-8111.0,474.0
60.0,-16.06,-8115.0,474.0
60.0,-16.06,-8104.0,474.0
60.0,-16.06,-8105.0,474.0
60.0,-16.06,-8103.0,474.0
60.0,-16.06,-8109.0,474.0
60.0,-16.06,-8113.0,474.0
60.0,-16.06,-8106.0,474.0
60.0,-16.06,-8103.0,474.0
60.0,-16.06,-8102.0,474.0
60.0,-16.06,-8104.0,474.0
60.0,-16.06,-8113.0,474.0
60.0,-16.06,-8106.0,474.0
60.0,-16.06,-8101.0,474.0
60.0,-16.06,-8105.0,474.0
60.0,-16.06,-8105.0,474.0
60.0,-16.06,-8097.0,474.0
60.0,-16.06,-8098.0,474.0
60.0,-16.06,-8101.0,474.0
60.0,-16.06,-8099.0,474.0
60.0,-16.06,-8101.0,474.0
70.0,-2.63,-9826.0,516.0
70.0,-2.69,-9827.0,516.0
70.0,-2.69,-9830.0,517.0
70.0,-2.69,-9824.0,516.0
70.0,-2.69,-9822.0,517.0
70.0,-2.69,-9818.0,516.0
70.0,-2.69,-9818.0,516.0
70.0,-2.69,-9819.0,516.0
70.0,-2.69,-9819.0,516.0
70.0,-2.69,-9808.0,516.0
70.0,-2.69,-9807.0,516.0
70.0,-2.69,-9808.0,517.0
70.0,-2.69,-9805.0,516.0
70.0,-2.69,-9806.0,516.0
70.0,-2.69,-9812.0,517.0
70.0,-2.69,-9818.0,516.0
70.0,-2.69,-9822.0,516.0
70.0,-2.69,-9821.0,516.0
70.0,-2.69,-9821.0,517.0
70.0,-2.69,-9817.0,516.0
70.0,-2.69,-9810.0,516.0
70.0,-2.69,-9813.0,516.0
70.0,-2.69,-9825.0,516.0
70.0,-2.69,-9825.0,516.0
70.0,-2.69,-9820.0,516.0
70.0,-2.69,-9816.0,517.0
70.0,-2.69,-9813.0,516.0
70.0,-2.69,-9814.0,516.0
70.0,-2.69,-9825.0,516.0
70.0,-2.69,-9820.0,516.0
70.0,-2.69,-9815.0,516.0
70.0,-2.69,-9814.0,517.0
70.0,-2.69,-9826.0,516.0
70.0,-2.69,-9822.0,517.0
70.0,-2.69,-9817.0,516.0
70.0,-2.69,-9822.0,516.0
70.0,-2.69,-9815.0,516.0
70.0,-2.69,-9811.0,516.0
70.0,-2.69,-9809.0,516.0
70.0,-2.69,-9818.0,516.0
70.0,-2.69,-9814.0,516.0
70.0,-2.69,-9817.0,516.0
70.0,-2.69,-9815.0,516.0
70.0,-2.69,-9811.0,516.0
70.0,-2.69,-9806.0,516.0
70.0,-2.69,-9815.0,517.0
70.0,-2.69,-9803.0,516.0
70.0,-2.69,-9819.0,517.0
70.0,-2.69,-9819.0,516.0
70.0,-2.69,-9823.0,516.0
70.0,-2.69,-9813.0,516.0
70.0,-2.69,-9813.0,516.0
70.0,-2.69,-9808.0,516.0
70.0,-2.69,-9806.0,516.0
70.0,-2.69,-9802.0,516.0
70.0,-2.69,-9809.0,516.0
70.0,-2.69,-9804.0,516.0
70.0,-2.69,-9807.0,516.0
70.0,-2.69,-9806.0,516.0
70.0,-2.69,-9801.0,516.0
70.0,-2.69,-9802.0,516.0
70.0,-2.69,-9801.0,516.0
70.0,-2.69,-9804.0,516.0
70.0,-2.69,-9797.0,516.0
70.0,-2.69,-9786.0,516.0
70.0,-2.69,-9802.0,516.0
70.0,-2.69,-9797.0,516.0
70.0,-2.69,-9803.0,516.0
70.0,-2.69,-9802.0,517.0
70.0,-2.69,-9804.0,516.0
70.0,-2.69,-9801.0,516.0
70.0,-2.69,-9801.0,516.0
70.0,-2.69,-9798.0,516.0
70.0,-2.69,-9798.0,516.0
70.0,-2.69,-9792.0,516.0
70.0,-2.69,-9789.0,516.0
70.0,-2.69,-9787.0,516.0
70.0,-2.69,-9791.0,516.0
70.0,-2.69,-9791.0,516.0
70.0,-2.69,-9795.0,517.0
70.0,-2.69,-9792.0,516.0
70.0,-2.69,-9799.0,516.0
70.0,-2.69,-9795.0,516.0
70.0,-2.69,-9798.0,516.0
70.0,-2.69,-9794.0,516.0
70.0,-2.69,-9787.0,516.0
70.0,-2.69,-9791.0,516.0
70.0,-2.69,-9788.0,516.0
70.0,-2.69,-9796.0,516.0
70.0,-2.69,-9797.0,516.0
70.0,-2.69,-9793.0,516.0
70.0,-2.69,-9791.0,516.0
70.0,-2.69,-9790.0,516.0
70.0,-2.69,-9791.0,516.0
70.0,-2.69,-9793.0,516.0
70.0,-2.69,-9794.0,516.0
70.0,-2.69,-9790.0,517.0
70.0,-2.69,-9785.0,517.0
70.0,-2.69,-9787.0,516.0
70.0,-2.69,-9793.0,516.0
60.0,-15.31,-7980.0,478.0
60.0,-15.31,-7982.0,477.0
60.0,-15.31,-7981.0,478.0
60.0,-15.31,-7983.0,478.0
60.0,-15.31,-7988.0,477.0
60.0,-15.31,-7995.0,478.0
60.0,-15.31,-7993.0,478.0
60.0,-15.31,-7990.0,478.0
60.0,-15.31,-7998.0,478.0
60.0,-15.31,-8004.0,478.0
60.0,-15.31,-8003.0,478.0
60.0,-15.31,-8000.0,478.0
60.0,-15.31,-8008.0,478.0
60.0,-15.31,-8007.0,478.0
60.0,-15.31,-8013.0,478.0
60.0,-15.31,-8002.0,478.0
60.0,-15.31,-8014.0,478.0
60.0,-15.31,-8016.0,478.0
60.0,-15.31,-8017.0,478.0
60.0,-15.31,-8016.0,478.0
60.0,-15.31,-8013.0,478.0
60.0,-15.31,-8025.0,478.0
60.0,-15.31,-8028.0,477.0
60.0,-15.31,-8020.0,478.0
60.0,-15.31,-8017.0,478.0
60.0,-15.31,-8018.0,478.0
60.0,-15.31,-8017.0,478.0
60.0,-15.31,-8018.0,478.0
60.0,-15.31,-8026.0,478.0
60.0,-15.31,-8012.0,478.0
60.0,-15.31,-8015.0,478.0
60.0,-15.31,-8013.0,478.0
60.0,-15.31,-8020.0,478.0
60.0,-15.31,-8014.0,478.0
60.0,-15.31,-8019.0,478.0
60.0,-15.31,-8024.0,478.0
60.0,-15.31,-8029.0,478.0
60.0,-15.31,-8021.0,478.0
60.0,-15.31,-8027.0,477.0
60.0,-15.31,-8032.0,478.0
60.0,-15.31,-8025.0,478.0
60.0,-15.31,-8028.0,478.0
60.0,-15.31,-8016.0,478.0
60.0,-15.31,-8022.0,478.0
60.0,-15.31,-8019.0,478.0
60.0,-15.31,-8028.0,478.0
60.0,-15.31,-8036.0,478.0
60.0,-15.31,-8022.0,478.0
60.0,-15.31,-8030.0,478.0
60.0,-15.31,-8030.0,478.0
50.0,-29.44,-5656.0,434.0
50.0,-29.44,-5661.0,434.0
50.0,-29.44,-5670.0,434.0
50.0,-29.44,-5668.0,434.0
50.0,-29.44,-5669.0,434.0
50.0,-29.44,-5674.0,434.0
50.0,-29.44,-5681.0,435.0
50.0,-29.44,-5684.0,434.0
50.0,-29.44,-5686.0,434.0
50.0,-29.44,-5691.0,434.0
50.0,-29.44,-5695.0,434.0
50.0,-29.44,-5691.0,434.0
50.0,-29.44,-5697.0,434.0
50.0,-29.44,-5707.0,434.0
50.0,-29.44,-5704.0,434.0
50.0,-29.44,-5707.0,434.0
50.0,-29.44,-5705.0,434.0
50.0,-29.44,-5709.0,434.0
50.0,-29.44,-5723.0,434.0
50.0,-29.44,-5723.0,434.0
50.0,-29.37,-5722.0,434.0
50.0,-29.37,-5717.0,434.0
50.0,-29.37,-5730.0,434.0
50.0,-29.37,-5732.0,434.0
50.0,-29.37,-5730.0,434.0
50.0,-29.37,-5724.0,434.0
50.0,-29.37,-5729.0,434.0
50.0,-29.37,-5732.0,434.0
50.0,-29.37,-5728.0,434.0
50.0,-29.37,-5730.0,434.0
50.0,-29.37,-5737.0,434.0
50.0,-29.37,-5736.0,434.0
50.0,-29.37,-5743.0,434.0
50.0,-29.37,-5737.0,434.0
50.0,-29.37,-5739.0,434.0
50.0,-29.37,-5746.0,434.0
50.0,-29.37,-5745.0,434.0
50.0,-29.37,-5740.0,434.0
50.0,-29.37,-5747.0,433.0
50.0,-29.37,-5743.0,434.0
50.0,-29.37,-5748.0,434.0
50.0,-29.37,-5752.0,434.0
50.0,-29.37,-5754.0,434.0
50.0,-29.37,-5764.0,434.0
50.0,-29.37,-5762.0,434.0
50.0,-29.37,-5763.0,434.0
50.0,-29.37,-5756.0,434.0
50.0,-29.37,-5764.0,434.0
50.0,-29.37,-5761.0,434.0
50.0,-29.37,-5759.0,434.0
40.0,-44.75,-2868.0,385.0
40.0,-44.75,-2876.0,385.0
40.0,-44.75,-2880.0,385.0
40.0,-44.75,-2874.0,385.0
40.0,-44.75,-2885.0,385.0
40.0,-44.75,-2879.0,385.0
40.0,-44.75,-2884.0,385.0
40.0,-44.75,-2886.0,385.0
40.0,-44.75,-2881.0,385.0
40.0,-44.75,-2881.0,385.0
40.0,-44.75,-2890.0,385.0
40.0,-44.75,-2899.0,385.0
40.0,-44.75,-2892.0,385.0
40.0,-44.75,-2900.0,384.0
40.0,-44.75,-2906.0,385.0
40.0,-44.75,-2907.0,385.0
40.0,-44.75,-2904.0,385.0
40.0,-44.75,-2906.0,385.0
40.0,-44.75,-2903.0,385.0
40.0,-44.75,-2914.0,385.0
40.0,-44.75,-2919.0,385.0
40.0,-44.75,-2920.0,385.0
40.0,-44.75,-2927.0,385.0
40.0,-44.75,-2929.0,385.0
40.0,-44.75,-2936.0,384.0
40.0,-44.75,-2923.0,385.0
40.0,-44.75,-2932.0,385.0
40.0,-44.75,-2928.0,385.0
40.0,-44.75,-2941.0,385.0
40.0,-44.75,-2937.0,384.0
40.0,-44.75,-2939.0,385.0
40.0,-44.75,-2935.0,384.0
40.0,-44.75,-2940.0,384.0
40.0,-44.75,-2943.0,385.0
40.0,-44.75,-2938.0,385.0
40.0,-44.75,-2938.0,384.0
40.0,-44.75,-2940.0,385.0
40.0,-44.75,-2948.0,384.0
40.0,-44.75,-2946.0,385.0
40.0,-44.75,-2949.0,385.0
40.0,-44.75,-2962.0,385.0
40.0,-44.75,-2965.0,385.0
40.0,-44.75,-2957.0,385.0
40.0,-44.75,-2954.0,385.0
40.0,-44.75,-2961.0,385.0
40.0,-44.75,-2959.0,384.0
40.0,-44.75,-2960.0,385.0
40.0,-44.75,-2958.0,385.0
40.0,-44.75,-2955.0,385.0
40.0,-44.75,-2962.0,385.0
30.0,-59.19,-2.0,337.0
30.0,-59.13,-7.0,337.0
30.0,-59.06,-10.0,337.0
30.0,-59.06,-14.0,337.0
30.0,-59.0,-16.0,337.0
