Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-45.13,2723.0,385.0
40.0,-45.13,2709.0,385.0
40.0,-45.13,2724.0,385.0
40.0,-45.13,2724.0,385.0
40.0,-45.13,2708.0,384.0
40.0,-45.13,2703.0,385.0
40.0,-45.13,2660.0,385.0
40.0,-45.13,2683.0,385.0
40.0,-45.13,2653.0,385.0
40.0,-45.13,2627.0,385.0
40.0,-45.13,2611.0,385.0
40.0,-45.13,2580.0,385.0
40.0,-45.13,2592.0,385.0
40.0,-45.13,2605.0,385.0
40.0,-45.13,2613.0,385.0
40.0,-45.13,2634.0,385.0
40.0,-45.13,2622.0,385.0
40.0,-45.13,2666.0,386.0
40.0,-45.13,2644.0,385.0
40.0,-45.13,2649.0,385.0
40.0,-45.13,2673.0,385.0
40.0,-45.13,2612.0,385.0
40.0,-45.13,2601.0,385.0
40.0,-45.13,2608.0,385.0
40.0,-45.13,2603.0,385.0
40.0,-45.13,2554.0,385.0
40.0,-45.13,2542.0,385.0
40.0,-45.13,2564.0,385.0
40.0,-45.13,2605.0,385.0
40.0,-45.13,2627.0,385.0
40.0,-45.13,2625.0,385.0
40.0,-45.13,2691.0,385.0
40.0,-45.13,2714.0,384.0
40.0,-45.13,2688.0,385.0
40.0,-45.13,2741.0,385.0
40.0,-45.13,2764.0,385.0
40.0,-45.13,2789.0,386.0
40.0,-45.13,2790.0,385.0
40.0,-45.13,2843.0,385.0
40.0,-45.13,2904.0,385.0
40.0,-45.13,2929.0,385.0
40.0,-45.13,2951.0,385.0
40.0,-45.13,2943.0,385.0
40.0,-45.13,2924.0,385.0
40.0,-45.13,2919.0,385.0
40.0,-45.13,2960.0,385.0
40.0,-45.13,2897.0,389.0
40.0,-44.0,2573.0,388.0
40.0,-44.0,2355.0,388.0
40.0,-43.94,2354.0,389.0
30.0,-59.19,4740.0,337.0
30.0,-59.13,4699.0,337.0
30.0,-59.13,4667.0,338.0
30.0,-59.06,4637.0,337.0
30.0,-59.0,4623.0,337.0
30.0,-59.0,4614.0,337.0
30.0,-59.0,4593.0,337.0
30.0,-59.0,4575.0,337.0
30.0,-59.0,4582.0,337.0
30.0,-59.0,4576.0,337.0
30.0,-59.0,4558.0,338.0
30.0,-59.0,4563.0,337.0
30.0,-59.0,4540.0,337.0
30.0,-59.0,4529.0,338.0
30.0,-59.0,4522.0,337.0
30.0,-59.0,4511.0,337.0
30.0,-59.0,4510.0,337.0
30.0,-59.0,4511.0,337.0
30.0,-59.0,4508.0,337.0
30.0,-59.0,4505.0,337.0
30.0,-59.0,4484.0,337.0
30.0,-59.0,4474.0,338.0
30.0,-59.0,4480.0,337.0
30.0,-59.0,4479.0,337.0
30.0,-59.0,4488.0,337.0
30.0,-59.0,4480.0,337.0
30.0,-59.0,4479.0,338.0
30.0,-59.0,4470.0,338.0
30.0,-59.0,4468.0,338.0
30.0,-59.0,4469.0,337.0
30.0,-59.0,4468.0,338.0
30.0,-59.0,4463.0,337.0
30.0,-59.0,4459.0,338.0
30.0,-59.0,4459.0,337.0
30.0,-59.0,4462.0,337.0
30.0,-59.0,4455.0,338.0
30.0,-59.0,4440.0,337.0
30.0,-59.0,4449.0,337.0
30.0,-59.0,4441.0,337.0
30.0,-59.0,4451.0,338.0
30.0,-59.0,4451.0,338.0
30.0,-59.0,4460.0,337.0
30.0,-59.0,4447.0,338.0
30.0,-59.0,4449.0,337.0
30.0,-59.0,4442.0,338.0
30.0,-59.0,4434.0,337.0
30.0,-59.0,4428.0,338.0
30.0,-59.0,4426.0,337.0
30.0,-59.0,4417.0,337.0
30.0,-59.0,4423.0,338.0
20.0,-72.94,6817.0,290.0
20.0,-72.87,6813.0,290.0
20.0,-72.81,6804.0,290.0
20.0,-72.81,6805.0,290.0
20.0,-72.75,6795.0,290.0
20.0,-72.75,6791.0,290.0
20.0,-72.75,6795.0,290.0
20.0,-72.75,6786.0,290.0
20.0,-72.75,6785.0,290.0
20.0,-72.75,6783.0,289.0
20.0,-72.75,6779.0,290.0
20.0,-72.75,6779.0,290.0
20.0,-72.75,6778.0,290.0
20.0,-72.75,6767.0,290.0
20.0,-72.75,6765.0,290.0
20.0,-72.75,6771.0,290.0
20.0,-72.75,6765.0,290.0
20.0,-72.75,6760.0,290.0
20.0,-72.75,6751.0,290.0
20.0,-72.75,6755.0,290.0
20.0,-72.75,6754.0,290.0
20.0,-72.75,6743.0,290.0
20.0,-72.75,6745.0,290.0
20.0,-72.75,6744.0,290.0
20.0,-72.75,6739.0,290.0
20.0,-72.75,6747.0,290.0
20.0,-72.75,6744.0,290.0
20.0,-72.75,6739.0,289.0
20.0,-72.75,6737.0,290.0
20.0,-72.75,6731.0,290.0
20.0,-72.75,6729.0,290.0
20.0,-72.75,6728.0,290.0
20.0,-72.75,6727.0,289.0
20.0,-72.75,6732.0,289.0
20.0,-72.75,6722.0,290.0
20.0,-72.75,6713.0,290.0
20.0,-72.75,6713.0,290.0
20.0,-72.75,6716.0,290.0
20.0,-72.75,6711.0,289.0
20.0,-72.75,6702.0,289.0
20.0,-72.75,6700.0,290.0
20.0,-72.75,6700.0,290.0
20.0,-72.75,6700.0,290.0
20.0,-72.75,6693.0,290.0
20.0,-72.75,6689.0,290.0
20.0,-72.75,6698.0,290.0
20.0,-72.75,6696.0,290.0
20.0,-72.75,6687.0,290.0
20.0,-72.75,6693.0,290.0
20.0,-72.75,6694.0,289.0
10.0,-84.81,9107.0,246.0
10.0,-84.81,9100.0,246.0
10.0,-84.75,9097.0,246.0
10.0,-84.69,9092.0,246.0
10.0,-84.69,9091.0,246.0
10.0,-84.62,9091.0,246.0
10.0,-84.62,9089.0,246.0
10.0,-84.62,9081.0,246.0
10.0,-84.62,9084.0,246.0
10.0,-84.62,9079.0,246.0
10.0,-84.62,9079.0,246.0
10.0,-84.62,9078.0,246.0
10.0,-84.62,9078.0,246.0
10.0,-84.62,9070.0,246.0
10.0,-84.62,9070.0,245.0
10.0,-84.62,9064.0,245.0
10.0,-84.62,9069.0,245.0
10.0,-84.62,9068.0,246.0
10.0,-84.62,9074.0,246.0
10.0,-84.62,9068.0,247.0
10.0,-84.62,9067.0,245.0
10.0,-84.62,9071.0,246.0
10.0,-84.62,9067.0,246.0
10.0,-84.62,9062.0,246.0
10.0,-84.62,9060.0,246.0
10.0,-84.62,9066.0,246.0
10.0,-84.62,9062.0,246.0
10.0,-84.62,9057.0,246.0
10.0,-84.62,9065.0,246.0
10.0,-84.62,9060.0,246.0
10.0,-84.62,9063.0,246.0
10.0,-84.62,9062.0,246.0
10.0,-84.62,9049.0,246.0
10.0,-84.62,9044.0,246.0
10.0,-84.62,9044.0,246.0
10.0,-84.62,9054.0,246.0
10.0,-84.62,9050.0,246.0
10.0,-84.62,9043.0,246.0
10.0,-84.62,9048.0,246.0
10.0,-84.62,9039.0,246.0
10.0,-84.62,9055.0,246.0
10.0,-84.62,9047.0,246.0
10.0,-84.62,9048.0,246.0
10.0,-84.62,9048.0,246.0
10.0,-84.62,9032.0,246.0
10.0,-84.62,9039.0,245.0
10.0,-84.62,9043.0,246.0
10.0,-84.62,9048.0,246.0
10.0,-84.62,9048.0,246.0
10.0,-84.62,9043.0,245.0
20.0,-72.25,6596.0,289.0
20.0,-72.25,6596.0,290.0
20.0,-72.25,6605.0,290.0
20.0,-72.25,6596.0,289.0
20.0,-72.25,6598.0,290.0
20.0,-72.25,6601.0,290.0
20.0,-72.25,6586.0,290.0
20.0,-72.25,6587.0,289.0
20.0,-72.25,6591.0,289.0
20.0,-72.25,6592.0,290.0
20.0,-72.25,6593.0,289.0
20.0,-72.25,6583.0,289.0
20.0,-72.25,6588.0,290.0
20.0,-72.25,6590.0,290.0
20.0,-72.25,6581.0,290.0
20.0,-72.25,6588.0,290.0
20.0,-72.25,6582.0,290.0
20.0,-72.25,6578.0,289.0
20.0,-72.25,6583.0,290.0
20.0,-72.25,6585.0,290.0
20.0,-72.25,6588.0,290.0
20.0,-72.25,6580.0,290.0
20.0,-72.25,6581.0,290.0
20.0,-72.25,6578.0,289.0
20.0,-72.25,6582.0,290.0
20.0,-72.25,6591.0,290.0
20.0,-72.25,6581.0,289.0
20.0,-72.25,6583.0,289.0
20.0,-72.25,6572.0,290.0
20.0,-72.25,6583.0,290.0
20.0,-72.25,6571.0,290.0
20.0,-72.25,6578.0,290.0
20.0,-72.25,6577.0,290.0
20.0,-72.25,6580.0,289.0
20.0,-72.25,6580.0,290.0
20.0,-72.25,6575.0,289.0
20.0,-72.25,6587.0,290.0
20.0,-72.25,6570.0,289.0
20.0,-72.25,6576.0,290.0
20.0,-72.25,6578.0,290.0
20.0,-72.25,6577.0,290.0
20.0,-72.25,6563.0,289.0
20.0,-72.25,6563.0,289.0
20.0,-72.25,6570.0,290.0
20.0,-72.25,6568.0,289.0
20.0,-72.25,6564.0,290.0
20.0,-72.25,6564.0,290.0
20.0,-72.25,6566.0,290.0
20.0,-72.25,6570.0,290.0
20.0,-72.25,6569.0,290.0
30.0,-58.69,4221.0,334.0
30.0,-58.69,4214.0,335.0
30.0,-58.69,4211.0,335.0
30.0,-58.69,4213.0,334.0
30.0,-58.69,4207.0,335.0
30.0,-58.69,4211.0,335.0
30.0,-58.69,4209.0,334.0
30.0,-58.69,4206.0,335.0
30.0,-58.69,4206.0,335.0
30.0,-58.69,4212.0,335.0
30.0,-58.69,4213.0,335.0
30.0,-58.69,4213.0,334.0
30.0,-58.69,4211.0,335.0
30.0,-58.69,4214.0,335.0
30.0,-58.69,4206.0,334.0
30.0,-58.69,4207.0,335.0
30.0,-58.56,4188.0,335.0
30.0,-58.56,4186.0,335.0
30.0,-58.56,4194.0,335.0
30.0,-58.56,4192.0,335.0
30.0,-58.56,4192.0,335.0
30.0,-58.56,4194.0,335.0
30.0,-58.56,4191.0,335.0
30.0,-58.56,4187.0,336.0
30.0,-58.56,4189.0,335.0
30.0,-58.56,4192.0,335.0
30.0,-58.56,4195.0,335.0
30.0,-58.56,4180.0,335.0
30.0,-58.56,4196.0,335.0
30.0,-58.56,4192.0,335.0
30.0,-58.56,4188.0,335.0
30.0,-58.56,4191.0,336.0
30.0,-58.56,4180.0,335.0
30.0,-58.56,4186.0,335.0
30.0,-58.56,4189.0,335.0
30.0,-58.56,4191.0,335.0
30.0,-58.56,4188.0,335.0
30.0,-58.56,4190.0,335.0
30.0,-58.56,4191.0,335.0
30.0,-58.56,4192.0,335.0
30.0,-58.56,4193.0,335.0
30.0,-58.56,4187.0,335.0
30.0,-58.56,4180.0,336.0
30.0,-58.56,4184.0,335.0
30.0,-58.56,4184.0,336.0
30.0,-58.56,4189.0,335.0
30.0,-58.56,4192.0,336.0
30.0,-58.56,4186.0,335.0
30.0,-58.56,4181.0,335.0
30.0,-58.56,4179.0,335.0
40.0,-44.38,2420.0,382.0
40.0,-44.38,2418.0,381.0
40.0,-44.38,2415.0,382.0
40.0,-44.31,2415.0,381.0
40.0,-44.31,2409.0,382.0
40.0,-44.31,2415.0,381.0
40.0,-44.31,2416.0,382.0
40.0,-44.31,2415.0,382.0
40.0,-44.31,2406.0,382.0
40.0,-44.31,2415.0,382.0
40.0,-44.31,2417.0,381.0
40.0,-44.31,2410.0,382.0
40.0,-44.31,2407.0,382.0
40.0,-44.31,2410.0,382.0
40.0,-44.31,2423.0,382.0
40.0,-44.31,2418.0,382.0
40.0,-44.31,2416.0,382.0
40.0,-44.31,2419.0,382.0
40.0,-44.31,2421.0,382.0
40.0,-44.31,2416.0,382.0
40.0,-44.31,2426.0,382.0
40.0,-44.31,2421.0,381.0
40.0,-44.31,2424.0,381.0
40.0,-44.31,2423.0,381.0
40.0,-44.31,2432.0,381.0
40.0,-44.31,2424.0,382.0
40.0,-44.31,2429.0,382.0
40.0,-44.31,2425.0,382.0
40.0,-44.31,2432.0,382.0
40.0,-44.31,2424.0,382.0
40.0,-44.31,2429.0,382.0
40.0,-44.31,2420.0,381.0
40.0,-44.31,2425.0,381.0
40.0,-44.31,2426.0,381.0
40.0,-44.31,2426.0,382.0
40.0,-44.31,2425.0,382.0
40.0,-44.31,2424.0,382.0
40.0,-44.31,2430.0,382.0
40.0,-44.31,2428.0,382.0
40.0,-44.31,2427.0,382.0
40.0,-44.31,2438.0,381.0
40.0,-44.31,2429.0,382.0
40.0,-44.31,2429.0,382.0
40.0,-44.31,2419.0,382.0
40.0,-44.31,2427.0,382.0
40.0,-44.31,2428.0,381.0
40.0,-44.31,2425.0,382.0
40.0,-44.31,2423.0,382.0
40.0,-44.31,2421.0,382.0
40.0,-44.31,2430.0,382.0
50.0,-30.31,188.0,428.0
50.0,-30.37,175.0,428.0
50.0,-30.37,193.0,428.0
50.0,-30.44,185.0,428.0
50.0,-30.5,142.0,428.0
50.0,-30.5,143.0,428.0
50.0,-30.5,147.0,428.0
50.0,-30.5,136.0,428.0
50.0,-30.5,124.0,428.0
50.0,-30.5,124.0,428.0
50.0,-30.5,136.0,428.0
50.0,-30.5,167.0,428.0
50.0,-30.5,212.0,428.0
50.0,-30.5,225.0,429.0
50.0,-30.5,231.0,428.0
50.0,-30.5,241.0,428.0
50.0,-30.5,248.0,428.0
50.0,-30.5,232.0,428.0
50.0,-30.5,234.0,428.0
50.0,-30.5,245.0,428.0
50.0,-30.5,239.0,428.0
50.0,-30.5,242.0,428.0
50.0,-30.5,254.0,428.0
50.0,-30.5,267.0,428.0
50.0,-30.5,289.0,428.0
50.0,-30.5,288.0,428.0
50.0,-30.5,307.0,428.0
50.0,-30.5,317.0,428.0
50.0,-30.5,313.0,428.0
50.0,-30.5,317.0,428.0
50.0,-30.5,316.0,428.0
50.0,-30.5,287.0,428.0
50.0,-30.5,262.0,428.0
50.0,-30.5,251.0,428.0
50.0,-30.5,264.0,428.0
50.0,-30.5,254.0,428.0
50.0,-30.5,256.0,429.0
50.0,-30.5,249.0,428.0
50.0,-30.5,249.0,428.0
50.0,-30.5,250.0,428.0
50.0,-30.5,236.0,427.0
50.0,-30.5,243.0,428.0
50.0,-30.5,252.0,428.0
50.0,-30.5,264.0,428.0
50.0,-30.5,275.0,428.0
50.0,-30.5,288.0,428.0
50.0,-30.5,296.0,428.0
50.0,-30.5,312.0,428.0
50.0,-30.5,323.0,428.0
50.0,-30.5,318.0,428.0
60.0,-16.06,-1134.0,473.0
60.0,-16.12,-1109.0,474.0
60.0,-16.12,-1107.0,474.0
60.0,-16.19,-1123.0,474.0
60.0,-16.19,-1110.0,473.0
60.0,-16.19,-1108.0,474.0
60.0,-16.19,-1153.0,473.0
60.0,-16.19,-1173.0,474.0
60.0,-16.19,-1136.0,474.0
60.0,-16.19,-1084.0,474.0
60.0,-16.19,-1120.0,473.0
60.0,-16.19,-1163.0,474.0
60.0,-16.19,-1201.0,474.0
60.0,-16.19,-1186.0,473.0
60.0,-16.19,-1176.0,474.0
60.0,-16.19,-1206.0,474.0
60.0,-16.19,-1154.0,474.0
60.0,-16.19,-1162.0,473.0
60.0,-16.19,-1138.0,474.0
60.0,-16.19,-1128.0,474.0
60.0,-16.19,-1122.0,474.0
60.0,-16.19,-1096.0,474.0
60.0,-16.19,-1104.0,474.0
60.0,-16.19,-1115.0,474.0
60.0,-16.19,-1090.0,473.0
60.0,-16.19,-1079.0,474.0
60.0,-16.19,-1071.0,474.0
60.0,-16.19,-1068.0,474.0
60.0,-16.19,-1075.0,474.0
60.0,-16.19,-1087.0,474.0
60.0,-16.19,-1118.0,474.0
60.0,-16.19,-1136.0,473.0
60.0,-16.19,-1102.0,474.0
60.0,-16.19,-1092.0,474.0
60.0,-16.19,-1110.0,474.0
60.0,-16.19,-1102.0,474.0
60.0,-16.19,-1079.0,474.0
60.0,-16.19,-1076.0,474.0
60.0,-16.19,-1070.0,474.0
60.0,-16.19,-1074.0,473.0
60.0,-16.19,-1074.0,474.0
60.0,-16.19,-1099.0,474.0
60.0,-16.19,-1121.0,474.0
60.0,-16.19,-1126.0,474.0
60.0,-16.19,-1134.0,474.0
60.0,-16.19,-1141.0,474.0
60.0,-16.19,-1120.0,474.0
60.0,-16.19,-1090.0,474.0
60.0,-16.19,-1095.0,474.0
60.0,-16.19,-1105.0,474.0
70.0,-3.38,-2221.0,516.0
70.0,-3.38,-2218.0,516.0
70.0,-3.38,-2211.0,516.0
70.0,-3.38,-2204.0,516.0
70.0,-3.38,-2201.0,517.0
70.0,-3.38,-2201.0,516.0
70.0,-3.38,-2203.0,516.0
70.0,-3.38,-2194.0,516.0
70.0,-3.38,-2189.0,516.0
70.0,-3.38,-2195.0,516.0
70.0,-3.38,-2197.0,516.0
70.0,-3.38,-2189.0,516.0
70.0,-3.38,-2190.0,516.0
70.0,-3.38,-2194.0,517.0
70.0,-3.38,-2196.0,516.0
70.0,-3.38,-2191.0,516.0
70.0,-3.38,-2186.0,516.0
70.0,-3.38,-2184.0,516.0
70.0,-3.38,-2183.0,516.0
70.0,-3.38,-2190.0,516.0
70.0,-3.38,-2186.0,516.0
70.0,-3.38,-2195.0,516.0
70.0,-3.38,-2193.0,516.0
70.0,-3.38,-2181.0,516.0
70.0,-3.38,-2186.0,516.0
70.0,-3.38,-2186.0,516.0
70.0,-3.38,-2179.0,516.0
70.0,-3.38,-2179.0,516.0
70.0,-3.38,-2173.0,516.0
70.0,-3.38,-2170.0,516.0
70.0,-3.38,-2178.0,516.0
70.0,-3.38,-2179.0,516.0
70.0,-3.38,-2179.0,516.0
70.0,-3.38,-2169.0,516.0
70.0,-3.38,-2170.0,516.0
70.0,-3.38,-2170.0,516.0
70.0,-3.38,-2171.0,517.0
70.0,-3.38,-2167.0,516.0
70.0,-3.38,-2170.0,516.0
70.0,-3.38,-2164.0,516.0
70.0,-3.38,-2161.0,516.0
70.0,-3.38,-2169.0,516.0
70.0,-3.38,-2164.0,516.0
70.0,-3.38,-2173.0,516.0
70.0,-3.38,-2173.0,517.0
70.0,-3.38,-2171.0,516.0
70.0,-3.38,-2170.0,516.0
70.0,-3.38,-2172.0,516.0
70.0,-3.38,-2166.0,516.0
70.0,-3.38,-2167.0,516.0
70.0,-3.38,-2153.0,516.0
70.0,-3.38,-2156.0,516.0
70.0,-3.38,-2144.0,516.0
70.0,-3.38,-2151.0,516.0
70.0,-3.38,-2154.0,516.0
70.0,-3.38,-2145.0,516.0
70.0,-3.38,-2149.0,516.0
70.0,-3.38,-2142.0,516.0
70.0,-3.38,-2140.0,516.0
70.0,-3.38,-2144.0,516.0
70.0,-3.38,-2144.0,516.0
70.0,-3.38,-2138.0,516.0
70.0,-3.38,-2141.0,516.0
70.0,-3.38,-2144.0,516.0
70.0,-3.38,-2144.0,517.0
70.0,-3.38,-2145.0,516.0
70.0,-3.38,-2135.0,516.0
70.0,-3.38,-2142.0,516.0
70.0,-3.38,-2148.0,516.0
70.0,-3.38,-2151.0,516.0
70.0,-3.38,-2139.0,516.0
70.0,-3.38,-2134.0,516.0
70.0,-3.38,-2136.0,516.0
70.0,-3.38,-2141.0,516.0
70.0,-3.38,-2132.0,516.0
70.0,-3.38,-2144.0,516.0
70.0,-3.38,-2147.0,517.0
70.0,-3.38,-2145.0,516.0
70.0,-3.38,-2144.0,516.0
70.0,-3.38,-2133.0,516.0
70.0,-3.38,-2133.0,516.0
70.0,-3.38,-2128.0,516.0
70.0,-3.38,-2128.0,516.0
70.0,-3.38,-2137.0,516.0
70.0,-3.38,-2135.0,516.0
70.0,-3.38,-2138.0,516.0
70.0,-3.38,-2140.0,516.0
70.0,-3.38,-2131.0,516.0
70.0,-3.38,-2140.0,517.0
70.0,-3.38,-2138.0,516.0
70.0,-3.38,-2131.0,516.0
70.0,-3.38,-2129.0,516.0
70.0,-3.38,-2134.0,516.0
70.0,-3.38,-2136.0,516.0
70.0,-3.38,-2140.0,516.0
70.0,-3.38,-2136.0,516.0
70.0,-3.38,-2136.0,516.0
70.0,-3.38,-2131.0,516.0
70.0,-3.38,-2141.0,516.0
70.0,-3.38,-2127.0,516.0
60.0,-15.88,-1154.0,478.0
60.0,-15.88,-1150.0,478.0
60.0,-15.88,-1147.0,478.0
60.0,-15.88,-1149.0,478.0
60.0,-15.88,-1147.0,478.0
60.0,-15.88,-1147.0,478.0
60.0,-15.88,-1134.0,478.0
60.0,-15.88,-1140.0,478.0
60.0,-15.88,-1126.0,477.0
60.0,-15.88,-1129.0,478.0
60.0,-15.88,-1134.0,478.0
60.0,-15.88,-1134.0,478.0
60.0,-15.88,-1145.0,478.0
60.0,-15.88,-1161.0,478.0
60.0,-15.88,-1168.0,478.0
60.0,-15.88,-1183.0,478.0
60.0,-15.88,-1194.0,478.0
60.0,-15.88,-1195.0,478.0
60.0,-15.88,-1190.0,478.0
60.0,-15.88,-1188.0,478.0
60.0,-15.88,-1186.0,478.0
60.0,-15.88,-1194.0,478.0
60.0,-15.88,-1188.0,478.0
60.0,-15.88,-1185.0,478.0
60.0,-15.88,-1197.0,478.0
60.0,-15.88,-1188.0,478.0
60.0,-15.88,-1199.0,478.0
60.0,-15.88,-1206.0,478.0
60.0,-15.88,-1212.0,478.0
60.0,-15.88,-1220.0,478.0
60.0,-15.88,-1241.0,478.0
60.0,-15.88,-1255.0,478.0
60.0,-15.88,-1249.0,478.0
60.0,-15.88,-1260.0,478.0
60.0,-15.88,-1266.0,478.0
60.0,-15.88,-1271.0,478.0
60.0,-15.88,-1274.0,478.0
60.0,-15.88,-1280.0,478.0
60.0,-15.88,-1271.0,478.0
60.0,-15.88,-1277.0,478.0
60.0,-15.88,-1291.0,478.0
60.0,-15.88,-1293.0,478.0
60.0,-15.88,-1284.0,478.0
60.0,-15.88,-1290.0,478.0
60.0,-15.88,-1286.0,478.0
60.0,-15.88,-1293.0,478.0
60.0,-15.88,-1298.0,478.0
60.0,-15.88,-1294.0,478.0
60.0,-15.88,-1306.0,478.0
60.0,-15.88,-1304.0,478.0
50.0,-30.12,433.0,433.0
50.0,-30.12,420.0,434.0
50.0,-30.12,415.0,434.0
50.0,-30.12,398.0,433.0
50.0,-30.12,388.0,434.0
50.0,-30.12,384.0,434.0
50.0,-30.12,369.0,434.0
50.0,-30.12,364.0,434.0
50.0,-30.12,357.0,434.0
50.0,-30.12,336.0,434.0
50.0,-30.12,336.0,434.0
50.0,-30.12,334.0,434.0
50.0,-30.12,322.0,434.0
50.0,-30.12,324.0,434.0
50.0,-30.12,319.0,433.0
50.0,-30.12,329.0,434.0
50.0,-30.12,344.0,434.0
50.0,-30.12,360.0,433.0
50.0,-30.12,382.0,434.0
50.0,-30.12,384.0,434.0
50.0,-30.12,387.0,433.0
50.0,-30.12,380.0,434.0
50.0,-30.12,376.0,434.0
50.0,-30.12,352.0,434.0
50.0,-30.12,341.0,434.0
50.0,-30.12,329.0,433.0
50.0,-30.12,328.0,434.0
50.0,-30.12,336.0,434.0
50.0,-30.12,339.0,434.0
50.0,-30.12,332.0,434.0
50.0,-30.12,316.0,434.0
50.0,-30.12,292.0,434.0
50.0,-30.12,278.0,434.0
50.0,-30.12,269.0,434.0
