Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-44.69,-3323.0,385.0
40.0,-44.69,-3328.0,386.0
40.0,-44.69,-3337.0,386.0
40.0,-44.69,-3341.0,386.0
40.0,-44.69,-3335.0,386.0
40.0,-44.69,-3344.0,385.0
40.0,-44.69,-3350.0,385.0
40.0,-44.69,-3352.0,386.0
40.0,-44.69,-3354.0,386.0
40.0,-44.69,-3353.0,386.0
40.0,-44.69,-3364.0,386.0
40.0,-44.69,-3368.0,386.0
40.0,-44.69,-3362.0,385.0
40.0,-44.69,-3370.0,386.0
40.0,-44.69,-3376.0,386.0
40.0,-44.69,-3382.0,386.0
40.0,-44.69,-3378.0,386.0
40.0,-44.69,-3376.0,386.0
40.0,-44.69,-3385.0,386.0
40.0,-44.69,-3379.0,386.0
40.0,-44.69,-3380.0,386.0
40.0,-44.69,-3382.0,385.0
40.0,-44.69,-3389.0,385.0
40.0,-44.69,-3384.0,386.0
40.0,-44.69,-3385.0,386.0
40.0,-44.69,-3388.0,386.0
40.0,-44.69,-3395.0,385.0
40.0,-44.69,-3399.0,385.0
40.0,-44.69,-3391.0,386.0
40.0,-44.69,-3398.0,385.0
40.0,-44.69,-3396.0,386.0
40.0,-44.69,-3408.0,385.0
40.0,-44.69,-3406.0,386.0
40.0,-44.69,-3410.0,386.0
40.0,-44.69,-3418.0,385.0
40.0,-44.69,-3409.0,386.0
40.0,-44.69,-3411.0,386.0
40.0,-44.69,-3418.0,386.0
40.0,-44.69,-3426.0,386.0
40.0,-44.69,-3430.0,386.0
40.0,-44.69,-3430.0,386.0
40.0,-44.69,-3424.0,385.0
40.0,-44.69,-3427.0,386.0
40.0,-44.69,-3427.0,386.0
40.0,-44.69,-3425.0,386.0
40.0,-44.69,-3433.0,386.0
30.0,-59.38,-601.0,337.0
30.0,-59.25,-602.0,336.0
30.0,-59.19,-606.0,336.0
30.0,-59.13,-613.0,337.0
30.0,-59.13,-616.0,337.0
30.0,-59.06,-624.0,337.0
30.0,-59.0,-620.0,337.0
30.0,-59.0,-624.0,337.0
30.0,-59.0,-636.0,336.0
30.0,-59.0,-646.0,337.0
30.0,-59.0,-645.0,337.0
30.0,-59.0,-636.0,336.0
30.0,-59.0,-635.0,336.0
30.0,-59.0,-642.0,336.0
30.0,-59.0,-658.0,336.0
30.0,-59.0,-656.0,336.0
30.0,-59.0,-652.0,336.0
30.0,-59.0,-662.0,337.0
30.0,-59.0,-660.0,337.0
30.0,-59.0,-664.0,337.0
30.0,-59.0,-664.0,336.0
30.0,-59.0,-671.0,336.0
30.0,-59.0,-682.0,336.0
30.0,-59.0,-678.0,337.0
30.0,-59.0,-682.0,336.0
30.0,-59.0,-687.0,336.0
30.0,-59.0,-693.0,337.0
30.0,-59.0,-683.0,337.0
30.0,-59.0,-689.0,337.0
30.0,-59.0,-692.0,336.0
30.0,-59.0,-703.0,337.0
30.0,-59.0,-704.0,337.0
30.0,-59.0,-699.0,336.0
30.0,-59.0,-704.0,337.0
30.0,-59.0,-706.0,336.0
30.0,-59.0,-710.0,336.0
30.0,-59.0,-710.0,337.0
30.0,-59.0,-713.0,337.0
30.0,-59.0,-715.0,337.0
30.0,-59.0,-717.0,337.0
30.0,-59.0,-729.0,337.0
30.0,-59.0,-730.0,337.0
30.0,-59.0,-715.0,337.0
30.0,-59.0,-729.0,337.0
30.0,-59.0,-724.0,336.0
30.0,-59.0,-721.0,337.0
30.0,-59.0,-731.0,336.0
30.0,-59.0,-739.0,336.0
30.0,-59.0,-730.0,337.0
30.0,-59.0,-734.0,336.0
20.0,-72.69,2150.0,290.0
20.0,-72.62,2161.0,290.0
20.0,-72.62,2157.0,290.0
20.0,-72.56,2156.0,290.0
20.0,-72.5,2146.0,290.0
20.0,-72.5,2141.0,290.0
20.0,-72.5,2137.0,290.0
20.0,-72.5,2144.0,289.0
20.0,-72.5,2139.0,290.0
20.0,-72.5,2136.0,290.0
20.0,-72.5,2130.0,290.0
20.0,-72.5,2132.0,290.0
20.0,-72.5,2129.0,291.0
20.0,-72.5,2133.0,289.0
20.0,-72.5,2123.0,290.0
20.0,-72.5,2124.0,290.0
20.0,-72.5,2120.0,290.0
20.0,-72.5,2115.0,290.0
20.0,-72.5,2124.0,290.0
20.0,-72.5,2114.0,290.0
20.0,-72.5,2116.0,290.0
20.0,-72.5,2110.0,290.0
20.0,-72.5,2116.0,290.0
20.0,-72.5,2116.0,290.0
20.0,-72.5,2112.0,290.0
20.0,-72.5,2113.0,290.0
20.0,-72.5,2105.0,290.0
20.0,-72.5,2099.0,290.0
20.0,-72.5,2097.0,290.0
20.0,-72.5,2092.0,290.0
20.0,-72.5,2097.0,290.0
20.0,-72.5,2095.0,290.0
20.0,-72.5,2088.0,290.0
20.0,-72.5,2088.0,290.0
20.0,-72.5,2085.0,290.0
20.0,-72.5,2079.0,290.0
20.0,-72.5,2084.0,290.0
20.0,-72.5,2083.0,289.0
20.0,-72.5,2084.0,290.0
20.0,-72.5,2075.0,290.0
20.0,-72.5,2073.0,289.0
20.0,-72.5,2071.0,290.0
20.0,-72.5,2072.0,290.0
20.0,-72.5,2066.0,290.0
20.0,-72.5,2067.0,290.0
20.0,-72.5,2065.0,290.0
20.0,-72.5,2067.0,290.0
20.0,-72.5,2062.0,289.0
20.0,-72.5,2059.0,290.0
20.0,-72.5,2056.0,290.0
10.0,-84.81,5206.0,246.0
10.0,-84.75,5206.0,246.0
10.0,-84.75,5205.0,246.0
10.0,-84.69,5213.0,245.0
10.0,-84.62,5208.0,245.0
10.0,-84.62,5207.0,245.0
10.0,-84.62,5213.0,246.0
10.0,-84.62,5213.0,245.0
10.0,-84.62,5199.0,245.0
10.0,-84.62,5205.0,246.0
10.0,-84.62,5200.0,245.0
10.0,-84.62,5210.0,246.0
10.0,-84.62,5214.0,245.0
10.0,-84.62,5210.0,246.0
10.0,-84.62,5203.0,245.0
10.0,-84.62,5206.0,246.0
10.0,-84.62,5201.0,245.0
10.0,-84.62,5202.0,245.0
10.0,-84.62,5196.0,245.0
10.0,-84.62,5201.0,246.0
10.0,-84.62,5199.0,246.0
10.0,-84.62,5194.0,246.0
10.0,-84.62,5204.0,245.0
10.0,-84.62,5196.0,245.0
10.0,-84.62,5183.0,245.0
10.0,-84.62,5187.0,246.0
10.0,-84.62,5187.0,245.0
10.0,-84.62,5186.0,246.0
10.0,-84.62,5190.0,246.0
10.0,-84.62,5195.0,245.0
10.0,-84.62,5194.0,246.0
10.0,-84.62,5191.0,246.0
10.0,-84.62,5183.0,245.0
10.0,-84.62,5186.0,246.0
10.0,-84.62,5187.0,245.0
10.0,-84.62,5181.0,246.0
10.0,-84.62,5184.0,246.0
10.0,-84.62,5182.0,246.0
10.0,-84.62,5174.0,245.0
10.0,-84.62,5181.0,245.0
10.0,-84.62,5168.0,245.0
10.0,-84.62,5173.0,245.0
10.0,-84.62,5169.0,245.0
10.0,-84.62,5170.0,245.0
10.0,-84.62,5171.0,245.0
10.0,-84.62,5165.0,245.0
10.0,-84.62,5166.0,245.0
10.0,-84.62,5159.0,245.0
10.0,-84.62,5156.0,245.0
10.0,-84.62,5150.0,246.0
20.0,-72.19,1932.0,289.0
20.0,-72.19,1933.0,289.0
20.0,-72.19,1936.0,289.0
20.0,-72.19,1937.0,289.0
20.0,-72.19,1940.0,289.0
20.0,-72.19,1936.0,289.0
20.0,-72.19,1941.0,289.0
20.0,-72.19,1927.0,289.0
20.0,-72.19,1920.0,289.0
20.0,-72.19,1921.0,289.0
20.0,-72.19,1930.0,289.0
20.0,-72.19,1939.0,289.0
20.0,-72.19,1929.0,288.0
20.0,-72.19,1933.0,289.0
20.0,-72.19,1928.0,289.0
20.0,-72.19,1923.0,289.0
20.0,-72.19,1922.0,289.0
20.0,-72.19,1928.0,290.0
20.0,-72.19,1923.0,289.0
20.0,-72.19,1918.0,289.0
20.0,-72.19,1922.0,289.0
20.0,-72.19,1927.0,289.0
20.0,-72.19,1919.0,289.0
20.0,-72.19,1907.0,290.0
20.0,-72.19,1910.0,289.0
20.0,-72.19,1914.0,289.0
20.0,-72.19,1915.0,289.0
20.0,-72.19,1913.0,289.0
20.0,-72.19,1910.0,289.0
20.0,-72.19,1914.0,289.0
20.0,-72.19,1921.0,289.0
20.0,-72.19,1918.0,289.0
20.0,-72.19,1919.0,289.0
20.0,-72.19,1909.0,289.0
20.0,-72.19,1912.0,289.0
20.0,-72.19,1915.0,289.0
20.0,-72.19,1915.0,289.0
20.0,-72.19,1898.0,289.0
20.0,-72.19,1904.0,289.0
20.0,-72.19,1911.0,289.0
20.0,-72.19,1907.0,289.0
20.0,-72.19,1903.0,289.0
20.0,-72.19,1904.0,289.0
20.0,-72.19,1909.0,289.0
20.0,-72.19,1911.0,289.0
20.0,-72.19,1904.0,289.0
20.0,-72.19,1904.0,289.0
20.0,-72.19,1907.0,289.0
20.0,-72.19,1912.0,289.0
20.0,-72.19,1901.0,289.0
30.0,-59.0,-1025.0,335.0
30.0,-59.0,-1016.0,335.0
30.0,-59.0,-1019.0,335.0
30.0,-59.0,-1016.0,335.0
30.0,-59.0,-1011.0,336.0
30.0,-59.0,-1024.0,335.0
30.0,-59.0,-1015.0,335.0
30.0,-59.0,-1030.0,335.0
30.0,-59.0,-1023.0,335.0
30.0,-59.0,-1024.0,335.0
30.0,-59.0,-1029.0,335.0
30.0,-59.0,-1025.0,336.0
30.0,-59.0,-1029.0,336.0
30.0,-59.0,-1015.0,335.0
30.0,-59.0,-1026.0,335.0
30.0,-59.0,-1027.0,335.0
30.0,-59.0,-1030.0,335.0
30.0,-59.0,-1029.0,335.0
30.0,-59.0,-1029.0,335.0
30.0,-59.0,-1030.0,335.0
30.0,-59.0,-1025.0,335.0
30.0,-59.0,-1028.0,336.0
30.0,-59.0,-1029.0,335.0
30.0,-59.0,-1028.0,336.0
30.0,-59.0,-1028.0,335.0
30.0,-59.0,-1028.0,335.0
30.0,-59.0,-1031.0,335.0
30.0,-59.0,-1037.0,335.0
30.0,-59.0,-1033.0,335.0
30.0,-59.0,-1031.0,336.0
30.0,-59.0,-1038.0,335.0
30.0,-59.0,-1032.0,335.0
30.0,-59.0,-1035.0,335.0
30.0,-59.0,-1041.0,335.0
30.0,-59.0,-1042.0,335.0
30.0,-59.0,-1037.0,335.0
30.0,-59.0,-1042.0,335.0
30.0,-59.0,-1038.0,335.0
30.0,-59.0,-1040.0,335.0
30.0,-59.0,-1042.0,335.0
30.0,-59.0,-1033.0,335.0
30.0,-59.0,-1036.0,335.0
30.0,-59.0,-1040.0,336.0
30.0,-59.0,-1032.0,335.0
30.0,-59.0,-1036.0,335.0
30.0,-59.0,-1042.0,335.0
30.0,-59.0,-1044.0,335.0
30.0,-59.0,-1034.0,335.0
30.0,-59.0,-1034.0,335.0
30.0,-59.0,-1040.0,336.0
40.0,-44.94,-3740.0,381.0
40.0,-44.94,-3740.0,381.0
40.0,-44.94,-3733.0,381.0
40.0,-44.94,-3735.0,381.0
40.0,-44.94,-3730.0,381.0
40.0,-44.94,-3735.0,381.0
40.0,-44.94,-3729.0,381.0
40.0,-44.94,-3723.0,382.0
40.0,-44.94,-3728.0,381.0
40.0,-44.94,-3730.0,381.0
40.0,-44.94,-3733.0,381.0
40.0,-44.94,-3722.0,381.0
40.0,-44.94,-3728.0,382.0
40.0,-44.94,-3736.0,381.0
40.0,-44.94,-3724.0,381.0
40.0,-44.94,-3731.0,381.0
40.0,-44.94,-3731.0,381.0
40.0,-44.94,-3737.0,381.0
40.0,-44.94,-3734.0,381.0
40.0,-44.94,-3736.0,381.0
40.0,-44.94,-3728.0,381.0
40.0,-44.94,-3735.0,381.0
40.0,-44.94,-3737.0,381.0
40.0,-44.94,-3736.0,381.0
40.0,-44.94,-3733.0,381.0
40.0,-44.94,-3731.0,381.0
40.0,-44.94,-3733.0,381.0
40.0,-44.94,-3733.0,381.0
40.0,-44.94,-3732.0,382.0
40.0,-44.94,-3732.0,382.0
40.0,-44.94,-3726.0,381.0
40.0,-44.94,-3734.0,381.0
40.0,-44.94,-3733.0,381.0
40.0,-44.94,-3728.0,381.0
40.0,-44.94,-3732.0,381.0
40.0,-44.94,-3735.0,382.0
40.0,-44.94,-3728.0,381.0
40.0,-44.94,-3720.0,381.0
40.0,-44.94,-3733.0,381.0
40.0,-44.94,-3735.0,381.0
40.0,-44.94,-3732.0,381.0
40.0,-44.94,-3738.0,381.0
40.0,-44.94,-3730.0,381.0
40.0,-44.94,-3728.0,381.0
40.0,-44.94,-3730.0,381.0
40.0,-44.94,-3732.0,381.0
40.0,-44.94,-3717.0,381.0
40.0,-44.94,-3729.0,381.0
40.0,-44.94,-3729.0,381.0
40.0,-44.94,-3729.0,382.0
50.0,-31.06,-6285.0,428.0
50.0,-31.06,-6285.0,428.0
50.0,-31.06,-6290.0,428.0
50.0,-31.06,-6287.0,428.0
50.0,-31.06,-6281.0,428.0
50.0,-31.06,-6281.0,429.0
50.0,-31.06,-6274.0,428.0
50.0,-31.06,-6272.0,428.0
50.0,-31.06,-6277.0,428.0
50.0,-31.06,-6269.0,428.0
50.0,-31.06,-6263.0,428.0
50.0,-31.06,-6263.0,428.0
50.0,-31.06,-6264.0,428.0
50.0,-31.06,-6270.0,428.0
50.0,-31.06,-6269.0,428.0
50.0,-31.06,-6264.0,429.0
50.0,-31.06,-6263.0,428.0
50.0,-31.06,-6264.0,428.0
50.0,-31.06,-6256.0,429.0
50.0,-31.06,-6251.0,429.0
50.0,-31.06,-6253.0,428.0
50.0,-31.06,-6251.0,428.0
50.0,-31.06,-6254.0,428.0
50.0,-31.06,-6259.0,428.0
50.0,-31.06,-6249.0,428.0
50.0,-31.06,-6246.0,428.0
50.0,-31.06,-6244.0,428.0
50.0,-31.06,-6258.0,428.0
50.0,-31.06,-6256.0,428.0
50.0,-31.06,-6253.0,429.0
50.0,-31.06,-6249.0,428.0
50.0,-31.06,-6251.0,428.0
50.0,-31.06,-6259.0,428.0
50.0,-31.06,-6247.0,428.0
50.0,-31.06,-6253.0,428.0
50.0,-31.06,-6244.0,429.0
50.0,-31.06,-6237.0,428.0
50.0,-31.06,-6241.0,428.0
50.0,-31.06,-6243.0,428.0
50.0,-31.06,-6244.0,428.0
50.0,-31.06,-6241.0,429.0
50.0,-31.06,-6241.0,428.0
50.0,-31.06,-6244.0,428.0
50.0,-31.06,-6231.0,429.0
50.0,-31.06,-6242.0,429.0
50.0,-31.06,-6237.0,428.0
50.0,-31.06,-6235.0,428.0
50.0,-31.06,-6235.0,428.0
50.0,-31.06,-6236.0,429.0
50.0,-31.06,-6233.0,429.0
60.0,-16.5,-8373.0,473.0
60.0,-16.5,-8367.0,474.0
60.0,-16.5,-8355.0,474.0
60.0,-16.5,-8354.0,474.0
60.0,-16.5,-8360.0,474.0
60.0,-16.5,-8356.0,474.0
60.0,-16.5,-8357.0,474.0
60.0,-16.5,-8349.0,473.0
60.0,-16.5,-8341.0,474.0
60.0,-16.5,-8339.0,473.0
60.0,-16.5,-8338.0,473.0
60.0,-16.5,-8331.0,473.0
60.0,-16.5,-8333.0,473.0
60.0,-16.5,-8335.0,474.0
60.0,-16.5,-8327.0,473.0
60.0,-16.5,-8330.0,473.0
60.0,-16.5,-8327.0,474.0
60.0,-16.5,-8328.0,474.0
60.0,-16.5,-8323.0,474.0
60.0,-16.5,-8317.0,473.0
60.0,-16.5,-8314.0,474.0
60.0,-16.5,-8319.0,474.0
60.0,-16.5,-8315.0,473.0
60.0,-16.5,-8319.0,474.0
60.0,-16.5,-8316.0,473.0
60.0,-16.5,-8318.0,473.0
60.0,-16.5,-8313.0,474.0
60.0,-16.5,-8314.0,474.0
60.0,-16.5,-8302.0,474.0
60.0,-16.5,-8310.0,473.0
60.0,-16.5,-8317.0,474.0
60.0,-16.5,-8313.0,473.0
60.0,-16.5,-8311.0,474.0
60.0,-16.5,-8305.0,474.0
60.0,-16.5,-8311.0,473.0
60.0,-16.5,-8304.0,474.0
60.0,-16.5,-8309.0,473.0
60.0,-16.5,-8305.0,473.0
60.0,-16.5,-8310.0,474.0
60.0,-16.5,-8310.0,474.0
60.0,-16.5,-8306.0,473.0
60.0,-16.5,-8309.0,474.0
60.0,-16.5,-8306.0,473.0
60.0,-16.5,-8304.0,473.0
60.0,-16.5,-8295.0,473.0
60.0,-16.5,-8301.0,474.0
60.0,-16.5,-8296.0,474.0
60.0,-16.5,-8290.0,474.0
60.0,-16.5,-8292.0,474.0
60.0,-16.5,-8307.0,474.0
70.0,-2.81,-9871.0,516.0
70.0,-2.81,-9868.0,516.0
70.0,-2.81,-9859.0,516.0
70.0,-2.81,-9860.0,516.0
70.0,-2.81,-9863.0,516.0
70.0,-2.81,-9850.0,516.0
70.0,-2.81,-9850.0,517.0
70.0,-2.81,-9847.0,516.0
70.0,-2.81,-9840.0,516.0
70.0,-2.81,-9835.0,516.0
70.0,-2.81,-9834.0,516.0
70.0,-2.81,-9835.0,516.0
70.0,-2.81,-9832.0,516.0
70.0,-2.81,-9826.0,516.0
70.0,-2.81,-9824.0,516.0
70.0,-2.81,-9825.0,516.0
70.0,-2.81,-9824.0,516.0
70.0,-2.81,-9825.0,516.0
70.0,-2.81,-9830.0,516.0
70.0,-2.81,-9824.0,516.0
70.0,-2.81,-9829.0,516.0
70.0,-2.81,-9823.0,517.0
70.0,-2.81,-9809.0,516.0
70.0,-2.81,-9809.0,516.0
70.0,-2.81,-9805.0,516.0
70.0,-2.81,-9804.0,516.0
70.0,-2.81,-9802.0,516.0
70.0,-2.81,-9804.0,516.0
70.0,-2.81,-9799.0,516.0
70.0,-2.81,-9799.0,516.0
70.0,-2.81,-9791.0,516.0
70.0,-2.81,-9795.0,516.0
70.0,-2.81,-9794.0,516.0
70.0,-2.81,-9792.0,516.0
70.0,-2.81,-9788.0,518.0
70.0,-2.06,-9904.0,519.0
70.0,-2.06,-9905.0,518.0
70.0,-2.06,-9899.0,519.0
70.0,-2.06,-9897.0,519.0
70.0,-2.06,-9895.0,518.0
70.0,-2.06,-9891.0,518.0
70.0,-2.06,-9890.0,519.0
70.0,-2.06,-9892.0,519.0
70.0,-2.06,-9878.0,519.0
70.0,-2.06,-9886.0,519.0
70.0,-2.06,-9881.0,518.0
70.0,-2.06,-9878.0,519.0
70.0,-2.06,-9881.0,519.0
70.0,-2.06,-9882.0,518.0
70.0,-2.06,-9875.0,518.0
70.0,-2.06,-9864.0,519.0
70.0,-2.06,-9862.0,519.0
70.0,-2.06,-9862.0,519.0
70.0,-2.06,-9859.0,518.0
70.0,-2.06,-9857.0,518.0
70.0,-2.06,-9861.0,518.0
70.0,-2.06,-9849.0,519.0
70.0,-2.06,-9853.0,518.0
70.0,-2.06,-9849.0,518.0
70.0,-2.06,-9851.0,519.0
70.0,-2.06,-9848.0,518.0
70.0,-2.06,-9850.0,518.0
70.0,-2.06,-9854.0,518.0
70.0,-2.06,-9849.0,518.0
70.0,-2.06,-9843.0,519.0
70.0,-2.06,-9846.0,518.0
70.0,-2.06,-9845.0,518.0
70.0,-2.06,-9841.0,518.0
70.0,-2.06,-9846.0,518.0
70.0,-2.06,-9844.0,518.0
70.0,-2.06,-9844.0,518.0
70.0,-2.06,-9835.0,518.0
70.0,-2.06,-9848.0,518.0
70.0,-2.06,-9845.0,519.0
70.0,-2.06,-9838.0,518.0
70.0,-2.06,-9842.0,518.0
70.0,-2.06,-9840.0,518.0
70.0,-2.06,-9845.0,519.0
70.0,-2.06,-9843.0,518.0
70.0,-2.06,-9845.0,518.0
70.0,-2.06,-9842.0,518.0
70.0,-2.06,-9843.0,519.0
70.0,-2.06,-9841.0,519.0
70.0,-2.06,-9845.0,518.0
70.0,-2.06,-9844.0,519.0
70.0,-2.06,-9846.0,519.0
70.0,-2.06,-9844.0,518.0
70.0,-2.06,-9842.0,518.0
70.0,-2.06,-9837.0,519.0
70.0,-2.06,-9831.0,518.0
70.0,-2.06,-9838.0,518.0
70.0,-2.06,-9831.0,519.0
70.0,-2.06,-9836.0,518.0
70.0,-2.06,-9834.0,518.0
70.0,-2.06,-9832.0,519.0
70.0,-2.06,-9829.0,518.0
70.0,-2.06,-9832.0,520.0
70.0,-1.63,-9907.0,520.0
70.0,-1.63,-9912.0,521.0
70.0,-1.63,-9900.0,520.0
60.0,-15.38,-8257.0,478.0
60.0,-15.38,-8254.0,478.0
60.0,-15.38,-8267.0,478.0
60.0,-15.38,-8263.0,478.0
60.0,-15.38,-8272.0,478.0
60.0,-15.38,-8268.0,478.0
60.0,-15.38,-8267.0,479.0
60.0,-15.38,-8264.0,478.0
60.0,-15.38,-8264.0,478.0
60.0,-15.38,-8271.0,478.0
60.0,-15.38,-8271.0,478.0
60.0,-15.38,-8275.0,478.0
60.0,-15.38,-8271.0,478.0
60.0,-15.19,-8309.0,479.0
60.0,-15.19,-8312.0,479.0
60.0,-15.19,-8310.0,478.0
60.0,-15.19,-8310.0,479.0
60.0,-15.19,-8303.0,479.0
60.0,-15.19,-8313.0,479.0
60.0,-15.19,-8311.0,479.0
60.0,-15.19,-8308.0,478.0
60.0,-15.19,-8311.0,479.0
60.0,-15.19,-8306.0,479.0
60.0,-15.19,-8310.0,479.0
60.0,-15.19,-8309.0,479.0
60.0,-15.19,-8316.0,479.0
60.0,-15.19,-8323.0,479.0
60.0,-15.19,-8319.0,478.0
60.0,-15.19,-8315.0,478.0
60.0,-15.19,-8321.0,479.0
60.0,-15.19,-8315.0,479.0
60.0,-15.19,-8310.0,479.0
60.0,-15.19,-8312.0,479.0
60.0,-15.19,-8316.0,479.0
60.0,-15.19,-8321.0,479.0
60.0,-15.19,-8319.0,479.0
60.0,-15.19,-8321.0,479.0
60.0,-15.19,-8323.0,479.0
60.0,-15.19,-8327.0,478.0
60.0,-15.19,-8330.0,478.0
60.0,-15.19,-8327.0,479.0
60.0,-15.19,-8322.0,479.0
60.0,-15.19,-8328.0,478.0
60.0,-15.19,-8322.0,479.0
60.0,-15.19,-8331.0,479.0
60.0,-15.19,-8328.0,479.0
60.0,-15.19,-8323.0,478.0
60.0,-15.19,-8323.0,478.0
60.0,-15.19,-8335.0,479.0
60.0,-15.19,-8330.0,478.0
50.0,-29.56,-6184.0,434.0
50.0,-29.56,-6189.0,434.0
50.0,-29.56,-6194.0,434.0
50.0,-29.56,-6201.0,434.0
50.0,-29.56,-6193.0,434.0
50.0,-29.56,-6204.0,434.0
