Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
30.0,-59.13,-1853.0,337.0
30.0,-59.13,-1864.0,340.0
30.0,-58.19,-2046.0,339.0
30.0,-58.19,-2051.0,339.0
30.0,-58.19,-2048.0,340.0
30.0,-58.19,-2051.0,339.0
30.0,-58.19,-2060.0,339.0
30.0,-58.19,-2054.0,340.0
30.0,-58.19,-2063.0,340.0
30.0,-58.19,-2057.0,340.0
30.0,-58.19,-2057.0,340.0
30.0,-58.19,-2065.0,339.0
30.0,-58.19,-2064.0,340.0
30.0,-58.19,-2073.0,340.0
30.0,-58.19,-2073.0,339.0
30.0,-58.19,-2065.0,340.0
30.0,-58.19,-2063.0,339.0
30.0,-58.19,-2070.0,340.0
30.0,-58.19,-2076.0,339.0
30.0,-58.19,-2067.0,340.0
30.0,-58.19,-2081.0,340.0
30.0,-58.19,-2085.0,339.0
30.0,-58.19,-2080.0,339.0
30.0,-58.19,-2086.0,340.0
30.0,-58.19,-2092.0,340.0
20.0,-72.94,1099.0,289.0
20.0,-72.87,1096.0,290.0
20.0,-72.87,1100.0,290.0
20.0,-72.81,1097.0,290.0
20.0,-72.75,1101.0,290.0
20.0,-72.75,1100.0,291.0
20.0,-72.75,1095.0,289.0
20.0,-72.75,1094.0,290.0
20.0,-72.75,1087.0,290.0
20.0,-72.75,1084.0,290.0
20.0,-72.75,1078.0,289.0
20.0,-72.75,1077.0,290.0
20.0,-72.75,1075.0,290.0
20.0,-72.75,1066.0,290.0
20.0,-72.75,1071.0,290.0
20.0,-72.75,1069.0,290.0
20.0,-72.75,1069.0,290.0
20.0,-72.75,1074.0,290.0
20.0,-72.75,1075.0,290.0
20.0,-72.75,1081.0,290.0
20.0,-72.75,1074.0,290.0
20.0,-72.75,1075.0,290.0
20.0,-72.75,1066.0,290.0
20.0,-72.75,1068.0,290.0
20.0,-72.75,1068.0,290.0
20.0,-72.75,1067.0,290.0
20.0,-72.75,1061.0,290.0
20.0,-72.75,1057.0,290.0
20.0,-72.75,1051.0,290.0
20.0,-72.75,1050.0,290.0
20.0,-72.75,1041.0,290.0
20.0,-72.75,1043.0,290.0
20.0,-72.75,1044.0,289.0
20.0,-72.75,1041.0,290.0
20.0,-72.75,1032.0,290.0
20.0,-72.75,1032.0,290.0
20.0,-72.75,1031.0,290.0
20.0,-72.75,1035.0,290.0
20.0,-72.75,1030.0,290.0
20.0,-72.75,1027.0,290.0
20.0,-72.75,1025.0,289.0
20.0,-72.75,1033.0,290.0
20.0,-72.75,1031.0,290.0
20.0,-72.75,1029.0,290.0
20.0,-72.75,1030.0,290.0
20.0,-72.75,1030.0,290.0
20.0,-72.75,1029.0,290.0
20.0,-72.75,1022.0,290.0
20.0,-72.75,1024.0,290.0
20.0,-72.75,1019.0,290.0
10.0,-84.94,4170.0,246.0
10.0,-84.87,4172.0,246.0
10.0,-84.87,4171.0,246.0
10.0,-84.81,4176.0,246.0
10.0,-84.75,4175.0,245.0
10.0,-84.75,4174.0,245.0
10.0,-84.75,4186.0,245.0
10.0,-84.75,4179.0,246.0
10.0,-84.75,4176.0,245.0
10.0,-84.75,4182.0,245.0
10.0,-84.75,4173.0,245.0
10.0,-84.75,4173.0,246.0
10.0,-84.75,4173.0,245.0
10.0,-84.75,4167.0,245.0
10.0,-84.75,4168.0,246.0
10.0,-84.75,4175.0,245.0
10.0,-84.75,4178.0,245.0
10.0,-84.75,4174.0,245.0
10.0,-84.75,4175.0,245.0
10.0,-84.75,4168.0,245.0
10.0,-84.75,4164.0,246.0
10.0,-84.75,4165.0,246.0
10.0,-84.75,4165.0,245.0
10.0,-84.75,4166.0,245.0
10.0,-84.75,4170.0,245.0
10.0,-84.75,4157.0,246.0
10.0,-84.75,4160.0,245.0
10.0,-84.75,4156.0,245.0
10.0,-84.75,4157.0,246.0
10.0,-84.75,4152.0,246.0
10.0,-84.75,4151.0,245.0
10.0,-84.75,4154.0,246.0
10.0,-84.75,4159.0,245.0
10.0,-84.75,4159.0,245.0
10.0,-84.75,4148.0,245.0
10.0,-84.75,4155.0,245.0
10.0,-84.75,4149.0,245.0
10.0,-84.75,4146.0,245.0
10.0,-84.75,4160.0,245.0
10.0,-84.75,4147.0,245.0
10.0,-84.75,4143.0,245.0
10.0,-84.75,4149.0,246.0
10.0,-84.75,4152.0,245.0
10.0,-84.75,4140.0,245.0
10.0,-84.75,4135.0,246.0
10.0,-84.75,4138.0,245.0
10.0,-84.75,4133.0,245.0
10.0,-84.75,4138.0,245.0
10.0,-84.75,4132.0,245.0
10.0,-84.75,4139.0,245.0
20.0,-72.44,883.0,289.0
20.0,-72.44,876.0,288.0
20.0,-72.44,875.0,289.0
20.0,-72.44,878.0,289.0
20.0,-72.44,880.0,289.0
20.0,-72.44,877.0,288.0
20.0,-72.44,879.0,289.0
20.0,-72.44,879.0,289.0
20.0,-72.44,872.0,289.0
20.0,-72.44,879.0,288.0
20.0,-72.44,880.0,289.0
20.0,-72.44,877.0,289.0
20.0,-72.44,877.0,289.0
20.0,-72.44,874.0,289.0
20.0,-72.44,873.0,289.0
20.0,-72.44,883.0,289.0
20.0,-72.44,870.0,289.0
20.0,-72.44,868.0,289.0
20.0,-72.44,868.0,289.0
20.0,-72.44,871.0,289.0
20.0,-72.44,870.0,288.0
20.0,-72.44,864.0,289.0
20.0,-72.44,865.0,289.0
20.0,-72.44,868.0,289.0
20.0,-72.44,876.0,289.0
20.0,-72.44,871.0,289.0
20.0,-72.44,865.0,288.0
20.0,-72.44,862.0,288.0
20.0,-72.44,861.0,289.0
20.0,-72.44,861.0,289.0
20.0,-72.44,868.0,289.0
20.0,-72.44,862.0,289.0
20.0,-72.44,862.0,289.0
20.0,-72.44,861.0,289.0
20.0,-72.44,866.0,289.0
20.0,-72.44,864.0,289.0
20.0,-72.44,860.0,289.0
20.0,-72.44,865.0,289.0
20.0,-72.44,861.0,289.0
20.0,-72.44,856.0,288.0
20.0,-72.44,854.0,289.0
20.0,-72.44,850.0,289.0
20.0,-72.44,849.0,289.0
20.0,-72.44,852.0,289.0
20.0,-72.44,848.0,289.0
20.0,-72.44,851.0,289.0
20.0,-72.44,850.0,289.0
20.0,-72.44,853.0,289.0
20.0,-72.44,849.0,289.0
20.0,-72.44,851.0,289.0
30.0,-58.38,-2169.0,335.0
30.0,-58.38,-2167.0,335.0
30.0,-58.38,-2171.0,335.0
30.0,-58.38,-2156.0,335.0
30.0,-58.38,-2166.0,335.0
30.0,-58.38,-2168.0,335.0
30.0,-58.38,-2174.0,336.0
30.0,-58.38,-2172.0,335.0
30.0,-58.38,-2169.0,335.0
30.0,-58.38,-2175.0,335.0
30.0,-58.38,-2168.0,335.0
30.0,-58.38,-2166.0,335.0
30.0,-58.38,-2159.0,335.0
30.0,-58.38,-2174.0,336.0
30.0,-58.38,-2168.0,335.0
30.0,-58.38,-2171.0,335.0
30.0,-58.38,-2170.0,335.0
30.0,-58.38,-2168.0,335.0
30.0,-58.38,-2165.0,335.0
30.0,-58.38,-2178.0,335.0
30.0,-58.38,-2177.0,335.0
30.0,-58.38,-2170.0,335.0
30.0,-58.38,-2168.0,335.0
30.0,-58.38,-2173.0,335.0
30.0,-58.38,-2171.0,335.0
30.0,-58.38,-2174.0,335.0
30.0,-58.38,-2168.0,336.0
30.0,-58.38,-2173.0,335.0
30.0,-58.38,-2175.0,336.0
30.0,-58.38,-2178.0,335.0
30.0,-58.38,-2174.0,335.0
30.0,-58.38,-2171.0,336.0
30.0,-58.38,-2173.0,336.0
30.0,-58.38,-2175.0,336.0
30.0,-58.38,-2169.0,335.0
30.0,-58.38,-2175.0,336.0
30.0,-58.38,-2170.0,336.0
30.0,-58.38,-2170.0,336.0
30.0,-58.38,-2157.0,335.0
30.0,-58.38,-2167.0,335.0
30.0,-58.38,-2173.0,335.0
30.0,-58.38,-2166.0,335.0
30.0,-58.38,-2165.0,336.0
30.0,-58.38,-2171.0,336.0
30.0,-58.38,-2177.0,336.0
30.0,-58.38,-2166.0,336.0
30.0,-58.38,-2165.0,336.0
30.0,-58.38,-2170.0,336.0
30.0,-58.38,-2175.0,335.0
30.0,-58.38,-2173.0,336.0
40.0,-44.44,-4897.0,381.0
40.0,-44.5,-4898.0,381.0
40.0,-44.5,-4901.0,381.0
40.0,-44.56,-4896.0,381.0
40.0,-44.56,-4892.0,381.0
40.0,-44.56,-4898.0,381.0
40.0,-44.56,-4896.0,382.0
40.0,-44.56,-4895.0,381.0
40.0,-44.56,-4888.0,381.0
40.0,-44.56,-4891.0,381.0
40.0,-44.56,-4883.0,381.0
40.0,-44.56,-4891.0,382.0
40.0,-44.56,-4890.0,381.0
40.0,-44.56,-4883.0,382.0
40.0,-44.56,-4886.0,382.0
40.0,-44.56,-4883.0,381.0
40.0,-44.56,-4886.0,381.0
40.0,-44.56,-4883.0,382.0
40.0,-44.56,-4877.0,381.0
40.0,-44.56,-4880.0,381.0
40.0,-44.56,-4880.0,382.0
40.0,-44.56,-4878.0,381.0
40.0,-44.56,-4878.0,381.0
40.0,-44.56,-4879.0,382.0
40.0,-44.56,-4880.0,382.0
40.0,-44.56,-4873.0,381.0
40.0,-44.56,-4875.0,381.0
40.0,-44.56,-4879.0,382.0
40.0,-44.56,-4879.0,382.0
40.0,-44.56,-4881.0,381.0
40.0,-44.56,-4876.0,382.0
40.0,-44.56,-4878.0,382.0
40.0,-44.56,-4874.0,382.0
40.0,-44.56,-4882.0,381.0
40.0,-44.56,-4870.0,381.0
40.0,-44.56,-4880.0,382.0
40.0,-44.56,-4883.0,382.0
40.0,-44.56,-4882.0,381.0
40.0,-44.56,-4875.0,381.0
40.0,-44.56,-4869.0,381.0
40.0,-44.56,-4865.0,381.0
40.0,-44.56,-4868.0,381.0
40.0,-44.56,-4864.0,381.0
40.0,-44.56,-4860.0,381.0
40.0,-44.56,-4867.0,381.0
40.0,-44.56,-4868.0,382.0
40.0,-44.56,-4865.0,381.0
40.0,-44.56,-4865.0,381.0
40.0,-44.56,-4869.0,381.0
40.0,-44.56,-4873.0,381.0
50.0,-30.25,-7472.0,429.0
50.0,-30.25,-7473.0,429.0
50.0,-30.25,-7468.0,428.0
50.0,-30.25,-7461.0,428.0
50.0,-30.25,-7474.0,428.0
50.0,-30.25,-7467.0,428.0
50.0,-30.25,-7471.0,428.0
50.0,-30.25,-7464.0,428.0
50.0,-30.25,-7463.0,428.0
50.0,-30.25,-7467.0,429.0
50.0,-30.25,-7461.0,429.0
50.0,-30.25,-7459.0,428.0
50.0,-30.25,-7463.0,428.0
50.0,-30.25,-7451.0,428.0
50.0,-30.25,-7448.0,428.0
50.0,-30.25,-7449.0,429.0
50.0,-30.25,-7447.0,428.0
50.0,-30.25,-7447.0,429.0
50.0,-30.25,-7442.0,429.0
50.0,-30.12,-7454.0,429.0
50.0,-30.12,-7454.0,429.0
50.0,-30.12,-7446.0,429.0
50.0,-30.12,-7449.0,429.0
50.0,-30.12,-7448.0,428.0
50.0,-30.12,-7447.0,429.0
50.0,-30.12,-7455.0,429.0
50.0,-30.12,-7448.0,429.0
50.0,-30.12,-7452.0,428.0
50.0,-30.12,-7451.0,428.0
50.0,-30.12,-7448.0,428.0
50.0,-30.12,-7439.0,429.0
50.0,-30.12,-7441.0,429.0
50.0,-30.12,-7449.0,433.0
50.0,-28.62,-7693.0,433.0
50.0,-28.69,-7702.0,434.0
50.0,-28.75,-7701.0,434.0
50.0,-28.75,-7696.0,433.0
50.0,-28.81,-7700.0,433.0
50.0,-28.81,-7690.0,433.0
50.0,-28.87,-7694.0,434.0
50.0,-28.87,-7692.0,433.0
50.0,-28.94,-7701.0,433.0
50.0,-28.94,-7691.0,433.0
50.0,-28.94,-7684.0,434.0
50.0,-28.94,-7689.0,434.0
50.0,-28.94,-7687.0,434.0
50.0,-28.94,-7683.0,434.0
50.0,-28.94,-7689.0,433.0
50.0,-28.94,-7687.0,433.0
50.0,-28.94,-7681.0,433.0
60.0,-16.06,-9452.0,473.0
60.0,-16.06,-9458.0,473.0
60.0,-16.06,-9450.0,474.0
60.0,-16.06,-9446.0,473.0
60.0,-16.06,-9449.0,474.0
60.0,-16.06,-9443.0,474.0
60.0,-16.06,-9441.0,474.0
60.0,-16.06,-9442.0,474.0
60.0,-16.06,-9433.0,473.0
60.0,-16.06,-9441.0,474.0
60.0,-16.06,-9440.0,474.0
60.0,-16.06,-9435.0,474.0
60.0,-16.06,-9425.0,473.0
60.0,-16.06,-9425.0,474.0
60.0,-16.06,-9432.0,474.0
60.0,-16.06,-9431.0,474.0
60.0,-16.06,-9439.0,473.0
60.0,-16.06,-9432.0,474.0
60.0,-16.06,-9425.0,474.0
60.0,-16.06,-9428.0,474.0
60.0,-16.06,-9432.0,474.0
60.0,-16.06,-9430.0,473.0
60.0,-16.06,-9438.0,474.0
60.0,-16.06,-9430.0,473.0
60.0,-16.06,-9429.0,474.0
60.0,-16.06,-9426.0,473.0
60.0,-16.06,-9429.0,473.0
60.0,-16.06,-9426.0,473.0
60.0,-16.06,-9420.0,474.0
60.0,-16.06,-9428.0,474.0
60.0,-16.06,-9415.0,474.0
60.0,-16.06,-9419.0,474.0
60.0,-16.06,-9414.0,474.0
60.0,-16.06,-9411.0,474.0
60.0,-16.06,-9410.0,473.0
60.0,-16.06,-9417.0,473.0
60.0,-16.06,-9418.0,473.0
60.0,-16.06,-9412.0,474.0
60.0,-16.06,-9407.0,473.0
60.0,-16.06,-9419.0,474.0
60.0,-16.06,-9415.0,473.0
60.0,-16.06,-9419.0,474.0
60.0,-16.06,-9408.0,474.0
60.0,-16.06,-9409.0,474.0
60.0,-16.06,-9407.0,474.0
60.0,-16.06,-9410.0,474.0
60.0,-16.06,-9407.0,474.0
60.0,-16.06,-9394.0,474.0
60.0,-16.06,-9396.0,473.0
60.0,-16.06,-9397.0,474.0
70.0,-2.56,-10587.0,516.0
70.0,-2.56,-10581.0,516.0
70.0,-2.56,-10577.0,516.0
70.0,-2.56,-10578.0,516.0
70.0,-2.56,-10576.0,516.0
70.0,-2.56,-10572.0,516.0
70.0,-2.56,-10571.0,516.0
70.0,-2.56,-10572.0,516.0
70.0,-2.56,-10576.0,516.0
70.0,-2.56,-10571.0,515.0
70.0,-2.56,-10566.0,516.0
70.0,-2.56,-10564.0,516.0
70.0,-2.5,-10570.0,516.0
70.0,-2.56,-10578.0,516.0
70.0,-2.63,-10566.0,516.0
70.0,-2.69,-10569.0,516.0
70.0,-2.75,-10575.0,516.0
70.0,-2.75,-10572.0,516.0
70.0,-2.81,-10566.0,516.0
70.0,-2.81,-10569.0,516.0
70.0,-2.81,-10571.0,516.0
70.0,-2.81,-10567.0,516.0
70.0,-2.81,-10564.0,516.0
70.0,-2.81,-10564.0,517.0
70.0,-2.5,-10601.0,517.0
70.0,-2.5,-10599.0,517.0
70.0,-2.56,-10603.0,517.0
70.0,-2.56,-10603.0,517.0
70.0,-2.56,-10593.0,517.0
70.0,-2.63,-10597.0,517.0
70.0,-2.63,-10585.0,517.0
70.0,-2.63,-10596.0,517.0
70.0,-2.63,-10590.0,517.0
70.0,-2.63,-10591.0,517.0
70.0,-2.63,-10594.0,517.0
70.0,-2.63,-10582.0,517.0
70.0,-2.63,-10595.0,517.0
70.0,-2.63,-10582.0,517.0
70.0,-2.63,-10583.0,517.0
70.0,-2.63,-10585.0,517.0
70.0,-2.63,-10585.0,517.0
70.0,-2.63,-10580.0,517.0
70.0,-2.63,-10569.0,517.0
70.0,-2.63,-10580.0,517.0
70.0,-2.63,-10578.0,517.0
70.0,-2.63,-10578.0,517.0
70.0,-2.63,-10586.0,517.0
70.0,-2.63,-10576.0,517.0
70.0,-2.63,-10572.0,517.0
70.0,-2.63,-10581.0,517.0
70.0,-2.63,-10570.0,517.0
70.0,-2.63,-10568.0,517.0
70.0,-2.63,-10571.0,517.0
70.0,-2.63,-10565.0,517.0
70.0,-2.63,-10569.0,517.0
70.0,-2.63,-10563.0,517.0
70.0,-2.63,-10567.0,517.0
70.0,-2.63,-10563.0,517.0
70.0,-2.63,-10555.0,517.0
70.0,-2.63,-10554.0,517.0
70.0,-2.63,-10549.0,517.0
70.0,-2.63,-10555.0,517.0
70.0,-2.63,-10558.0,517.0
70.0,-2.63,-10564.0,517.0
70.0,-2.63,-10557.0,517.0
70.0,-2.63,-10551.0,517.0
70.0,-2.63,-10557.0,517.0
70.0,-2.63,-10556.0,517.0
70.0,-2.63,-10558.0,517.0
70.0,-2.63,-10557.0,517.0
70.0,-2.63,-10550.0,517.0
70.0,-2.63,-10552.0,517.0
70.0,-2.63,-10547.0,517.0
70.0,-2.63,-10546.0,517.0
70.0,-2.63,-10553.0,518.0
70.0,-2.19,-10601.0,518.0
70.0,-2.19,-10602.0,519.0
70.0,-2.19,-10604.0,518.0
70.0,-2.19,-10603.0,519.0
70.0,-2.25,-10606.0,518.0
70.0,-2.25,-10602.0,518.0
70.0,-2.25,-10600.0,518.0
70.0,-2.25,-10594.0,518.0
70.0,-2.25,-10593.0,518.0
70.0,-2.25,-10602.0,518.0
70.0,-2.25,-10607.0,519.0
70.0,-2.25,-10598.0,518.0
70.0,-2.25,-10598.0,518.0
70.0,-2.25,-10606.0,518.0
70.0,-2.25,-10605.0,518.0
70.0,-2.25,-10603.0,518.0
70.0,-2.25,-10608.0,519.0
70.0,-2.25,-10595.0,519.0
70.0,-2.25,-10592.0,518.0
70.0,-2.25,-10602.0,518.0
70.0,-2.25,-10594.0,518.0
70.0,-2.25,-10603.0,519.0
70.0,-2.25,-10600.0,518.0
70.0,-2.25,-10595.0,518.0
70.0,-2.25,-10596.0,518.0
60.0,-15.44,-9304.0,479.0
60.0,-15.44,-9308.0,478.0
60.0,-15.44,-9311.0,478.0
60.0,-15.44,-9313.0,478.0
60.0,-15.44,-9315.0,478.0
60.0,-15.44,-9320.0,478.0
60.0,-15.44,-9316.0,478.0
60.0,-15.44,-9322.0,478.0
60.0,-15.44,-9326.0,478.0
60.0,-15.44,-9324.0,478.0
60.0,-15.44,-9334.0,478.0
60.0,-15.44,-9330.0,478.0
60.0,-15.44,-9332.0,479.0
60.0,-15.44,-9329.0,479.0
60.0,-15.44,-9330.0,478.0
60.0,-15.44,-9333.0,479.0
60.0,-15.44,-9332.0,478.0
60.0,-15.44,-9330.0,478.0
60.0,-15.44,-9344.0,478.0
60.0,-15.44,-9336.0,478.0
60.0,-15.44,-9333.0,478.0
60.0,-15.44,-9338.0,479.0
60.0,-15.44,-9340.0,478.0
60.0,-15.44,-9339.0,478.0
60.0,-15.44,-9334.0,478.0
60.0,-15.44,-9334.0,478.0
60.0,-15.44,-9336.0,478.0
60.0,-15.44,-9341.0,478.0
60.0,-15.44,-9339.0,478.0
60.0,-15.44,-9336.0,478.0
60.0,-15.44,-9334.0,478.0
60.0,-15.44,-9337.0,479.0
60.0,-15.44,-9342.0,479.0
60.0,-15.44,-9344.0,478.0
60.0,-15.44,-9343.0,478.0
60.0,-15.44,-9345.0,479.0
60.0,-15.44,-9340.0,478.0
60.0,-15.44,-9353.0,478.0
60.0,-15.44,-9343.0,478.0
60.0,-15.44,-9338.0,479.0
60.0,-15.44,-9341.0,478.0
60.0,-15.44,-9342.0,478.0
60.0,-15.44,-9355.0,478.0
60.0,-15.44,-9346.0,479.0
60.0,-15.44,-9340.0,478.0
60.0,-15.44,-9343.0,478.0
60.0,-15.44,-9340.0,478.0
60.0,-15.44,-9351.0,478.0
60.0,-15.44,-9353.0,478.0
60.0,-15.44,-9354.0,478.0
50.0,-29.69,-7300.0,434.0
50.0,-29.69,-7308.0,434.0
50.0,-29.69,-7309.0,434.0
