Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.81,1348.0,434.0
40.0,-44.94,3757.0,385.0
40.0,-44.94,3747.0,385.0
40.0,-44.94,3736.0,386.0
40.0,-44.94,3724.0,386.0
40.0,-44.94,3704.0,386.0
40.0,-44.94,3703.0,385.0
40.0,-44.94,3693.0,386.0
40.0,-44.94,3694.0,385.0
40.0,-44.94,3688.0,386.0
40.0,-44.94,3689.0,386.0
40.0,-44.94,3673.0,386.0
40.0,-44.94,3668.0,386.0
40.0,-44.94,3668.0,385.0
40.0,-44.94,3660.0,385.0
40.0,-44.94,3653.0,386.0
40.0,-44.94,3648.0,386.0
40.0,-44.94,3644.0,386.0
40.0,-44.94,3638.0,386.0
40.0,-44.94,3631.0,385.0
40.0,-44.94,3633.0,386.0
40.0,-44.94,3622.0,385.0
40.0,-44.94,3624.0,385.0
40.0,-44.94,3623.0,386.0
40.0,-44.94,3623.0,386.0
40.0,-44.94,3626.0,386.0
40.0,-44.94,3623.0,385.0
40.0,-44.94,3621.0,385.0
40.0,-44.94,3619.0,385.0
40.0,-44.94,3611.0,385.0
40.0,-44.94,3618.0,385.0
40.0,-44.94,3600.0,386.0
40.0,-44.94,3596.0,385.0
40.0,-44.94,3602.0,386.0
40.0,-44.94,3593.0,386.0
40.0,-44.94,3595.0,386.0
40.0,-44.94,3591.0,386.0
40.0,-44.94,3581.0,386.0
40.0,-44.94,3584.0,385.0
40.0,-44.94,3585.0,386.0
40.0,-44.94,3579.0,385.0
40.0,-44.94,3586.0,385.0
40.0,-44.94,3577.0,386.0
40.0,-44.94,3577.0,386.0
40.0,-44.94,3573.0,386.0
40.0,-44.94,3566.0,385.0
40.0,-44.94,3573.0,385.0
40.0,-44.94,3572.0,385.0
40.0,-44.94,3569.0,386.0
40.0,-44.94,3569.0,386.0
40.0,-44.94,3572.0,386.0
30.0,-59.0,5976.0,338.0
30.0,-58.94,5976.0,338.0
30.0,-58.88,5956.0,338.0
30.0,-58.81,5955.0,338.0
30.0,-58.75,5950.0,338.0
30.0,-58.75,5941.0,338.0
30.0,-58.69,5942.0,338.0
30.0,-58.69,5930.0,337.0
30.0,-58.69,5928.0,338.0
30.0,-58.69,5918.0,338.0
30.0,-58.69,5912.0,337.0
30.0,-58.69,5917.0,338.0
30.0,-58.69,5905.0,338.0
30.0,-58.69,5906.0,338.0
30.0,-58.69,5906.0,338.0
30.0,-58.69,5902.0,338.0
30.0,-58.69,5892.0,338.0
30.0,-58.69,5889.0,338.0
30.0,-58.69,5880.0,338.0
30.0,-58.69,5884.0,338.0
30.0,-58.69,5880.0,338.0
30.0,-58.69,5880.0,338.0
30.0,-58.69,5870.0,338.0
30.0,-58.69,5875.0,338.0
30.0,-58.69,5860.0,338.0
30.0,-58.69,5866.0,338.0
30.0,-58.69,5859.0,338.0
30.0,-58.69,5861.0,338.0
30.0,-58.69,5864.0,338.0
30.0,-58.69,5855.0,338.0
30.0,-58.69,5855.0,338.0
30.0,-58.69,5839.0,338.0
30.0,-58.69,5849.0,337.0
30.0,-58.69,5851.0,338.0
30.0,-58.69,5840.0,338.0
30.0,-58.69,5839.0,338.0
30.0,-58.69,5838.0,338.0
30.0,-58.69,5837.0,338.0
30.0,-58.69,5837.0,338.0
30.0,-58.69,5839.0,338.0
30.0,-58.69,5829.0,338.0
30.0,-58.69,5825.0,338.0
30.0,-58.69,5834.0,338.0
30.0,-58.69,5834.0,338.0
30.0,-58.69,5833.0,338.0
30.0,-58.69,5822.0,338.0
30.0,-58.69,5827.0,338.0
30.0,-58.69,5830.0,338.0
30.0,-58.69,5825.0,337.0
30.0,-58.69,5825.0,338.0
20.0,-72.06,8802.0,290.0
20.0,-72.06,8798.0,291.0
20.0,-72.06,8794.0,290.0
20.0,-72.06,8784.0,290.0
20.0,-72.06,8787.0,291.0
20.0,-72.06,8781.0,290.0
20.0,-72.06,8779.0,290.0
20.0,-72.06,8775.0,290.0
20.0,-72.06,8771.0,290.0
20.0,-72.06,8770.0,291.0
20.0,-72.06,8767.0,290.0
20.0,-72.06,8762.0,290.0
20.0,-72.06,8761.0,290.0
20.0,-72.06,8758.0,290.0
20.0,-72.06,8750.0,290.0
20.0,-72.06,8763.0,290.0
20.0,-72.06,8763.0,291.0
20.0,-72.06,8758.0,290.0
20.0,-72.06,8752.0,291.0
20.0,-72.06,8758.0,291.0
20.0,-72.06,8754.0,290.0
20.0,-72.06,8743.0,290.0
20.0,-72.06,8743.0,290.0
20.0,-72.06,8746.0,290.0
20.0,-72.06,8750.0,290.0
20.0,-72.06,8744.0,290.0
20.0,-72.06,8735.0,290.0
20.0,-72.06,8749.0,290.0
20.0,-72.06,8728.0,290.0
20.0,-72.06,8729.0,291.0
20.0,-72.06,8728.0,290.0
20.0,-72.06,8729.0,291.0
20.0,-72.06,8719.0,291.0
20.0,-72.06,8716.0,290.0
20.0,-72.06,8727.0,290.0
20.0,-72.06,8729.0,290.0
20.0,-72.06,8728.0,290.0
20.0,-72.06,8736.0,291.0
20.0,-72.06,8734.0,291.0
20.0,-72.06,8725.0,290.0
20.0,-72.06,8730.0,290.0
20.0,-72.06,8733.0,290.0
20.0,-72.06,8726.0,290.0
20.0,-72.06,8726.0,290.0
20.0,-72.06,8727.0,290.0
20.0,-72.06,8728.0,290.0
20.0,-72.06,8731.0,290.0
20.0,-72.06,8724.0,291.0
20.0,-72.06,8722.0,290.0
20.0,-72.06,8725.0,290.0
10.0,-84.94,11869.0,245.0
10.0,-84.94,11872.0,245.0
10.0,-84.94,11877.0,245.0
10.0,-84.94,11890.0,246.0
10.0,-84.94,11885.0,245.0
10.0,-84.94,11887.0,245.0
10.0,-84.94,11878.0,245.0
10.0,-84.94,11889.0,245.0
10.0,-84.94,11889.0,245.0
10.0,-84.94,11891.0,245.0
10.0,-84.94,11888.0,245.0
10.0,-84.94,11896.0,245.0
10.0,-84.94,11899.0,246.0
10.0,-84.94,11892.0,245.0
10.0,-84.94,11890.0,245.0
10.0,-84.94,11885.0,245.0
10.0,-84.94,11891.0,245.0
10.0,-84.94,11894.0,245.0
10.0,-84.94,11884.0,245.0
10.0,-84.94,11882.0,245.0
10.0,-84.94,11886.0,246.0
10.0,-84.94,11891.0,245.0
10.0,-84.94,11893.0,245.0
10.0,-84.94,11888.0,245.0
10.0,-84.94,11883.0,245.0
10.0,-84.94,11879.0,245.0
10.0,-84.94,11881.0,245.0
10.0,-84.94,11872.0,245.0
10.0,-84.94,11872.0,245.0
10.0,-84.94,11874.0,245.0
10.0,-84.94,11880.0,245.0
10.0,-84.94,11879.0,245.0
10.0,-84.94,11883.0,246.0
10.0,-84.94,11884.0,245.0
10.0,-84.94,11877.0,245.0
10.0,-84.94,11872.0,245.0
10.0,-84.94,11874.0,245.0
10.0,-84.94,11863.0,244.0
10.0,-84.94,11875.0,245.0
10.0,-84.94,11870.0,244.0
10.0,-84.94,11874.0,245.0
10.0,-84.94,11870.0,245.0
10.0,-84.94,11868.0,245.0
10.0,-84.94,11872.0,245.0
10.0,-84.94,11871.0,245.0
10.0,-84.94,11868.0,245.0
10.0,-84.94,11868.0,245.0
10.0,-84.94,11860.0,245.0
10.0,-84.94,11865.0,245.0
10.0,-84.94,11850.0,245.0
20.0,-72.44,8575.0,289.0
20.0,-72.44,8566.0,289.0
20.0,-72.44,8563.0,289.0
20.0,-72.44,8554.0,289.0
20.0,-72.44,8555.0,289.0
20.0,-72.44,8558.0,289.0
20.0,-72.44,8556.0,289.0
20.0,-72.44,8553.0,289.0
20.0,-72.44,8546.0,289.0
20.0,-72.44,8544.0,289.0
20.0,-72.44,8537.0,289.0
20.0,-72.44,8529.0,289.0
20.0,-72.44,8539.0,289.0
20.0,-72.44,8527.0,289.0
20.0,-72.44,8529.0,289.0
20.0,-72.44,8527.0,289.0
20.0,-72.44,8525.0,289.0
20.0,-72.44,8523.0,289.0
20.0,-72.44,8520.0,289.0
20.0,-72.44,8523.0,289.0
20.0,-72.44,8529.0,289.0
20.0,-72.44,8516.0,289.0
20.0,-72.44,8516.0,289.0
20.0,-72.44,8517.0,289.0
20.0,-72.44,8514.0,289.0
20.0,-72.44,8508.0,289.0
20.0,-72.44,8513.0,289.0
20.0,-72.44,8515.0,289.0
20.0,-72.44,8499.0,289.0
20.0,-72.44,8500.0,289.0
20.0,-72.44,8501.0,289.0
20.0,-72.44,8495.0,289.0
20.0,-72.44,8491.0,290.0
20.0,-72.44,8491.0,289.0
20.0,-72.44,8487.0,289.0
20.0,-72.44,8484.0,289.0
20.0,-72.44,8490.0,289.0
20.0,-72.44,8475.0,289.0
20.0,-72.44,8481.0,288.0
20.0,-72.44,8481.0,289.0
20.0,-72.44,8481.0,289.0
20.0,-72.44,8476.0,289.0
20.0,-72.44,8473.0,289.0
20.0,-72.44,8473.0,289.0
20.0,-72.44,8466.0,289.0
20.0,-72.44,8458.0,289.0
20.0,-72.44,8458.0,289.0
20.0,-72.44,8461.0,289.0
20.0,-72.44,8467.0,289.0
20.0,-72.44,8466.0,289.0
30.0,-58.69,5603.0,334.0
30.0,-58.69,5603.0,335.0
30.0,-58.69,5595.0,334.0
30.0,-58.69,5601.0,335.0
30.0,-58.69,5608.0,335.0
30.0,-58.69,5604.0,335.0
30.0,-58.69,5598.0,335.0
30.0,-58.69,5612.0,335.0
30.0,-58.69,5603.0,335.0
30.0,-58.69,5593.0,335.0
30.0,-58.69,5597.0,335.0
30.0,-58.69,5599.0,335.0
30.0,-58.69,5603.0,334.0
30.0,-58.69,5596.0,335.0
30.0,-58.69,5598.0,334.0
30.0,-58.69,5585.0,335.0
30.0,-58.69,5587.0,335.0
30.0,-58.69,5591.0,334.0
30.0,-58.69,5586.0,334.0
30.0,-58.69,5578.0,334.0
30.0,-58.69,5593.0,334.0
30.0,-58.69,5587.0,334.0
30.0,-58.69,5586.0,335.0
30.0,-58.69,5587.0,334.0
30.0,-58.69,5587.0,335.0
30.0,-58.69,5590.0,335.0
30.0,-58.69,5583.0,334.0
30.0,-58.69,5591.0,335.0
30.0,-58.69,5588.0,335.0
30.0,-58.69,5576.0,335.0
30.0,-58.69,5572.0,335.0
30.0,-58.69,5582.0,335.0
30.0,-58.69,5582.0,335.0
30.0,-58.69,5572.0,335.0
30.0,-58.69,5578.0,335.0
30.0,-58.69,5570.0,335.0
30.0,-58.69,5577.0,335.0
30.0,-58.69,5567.0,335.0
30.0,-58.69,5574.0,335.0
30.0,-58.69,5573.0,335.0
30.0,-58.69,5572.0,335.0
30.0,-58.69,5574.0,334.0
30.0,-58.69,5580.0,334.0
30.0,-58.69,5571.0,335.0
30.0,-58.69,5570.0,335.0
30.0,-58.69,5569.0,335.0
30.0,-58.69,5570.0,335.0
30.0,-58.69,5565.0,335.0
30.0,-58.69,5575.0,335.0
30.0,-58.69,5565.0,335.0
40.0,-44.31,3012.0,382.0
40.0,-44.31,3024.0,382.0
40.0,-44.31,3022.0,381.0
40.0,-44.31,3027.0,382.0
40.0,-44.31,3025.0,382.0
40.0,-44.31,3019.0,382.0
40.0,-44.31,3029.0,382.0
40.0,-44.31,3026.0,382.0
40.0,-44.31,3023.0,382.0
40.0,-44.31,3021.0,382.0
40.0,-44.31,3032.0,381.0
40.0,-44.31,3026.0,382.0
40.0,-44.31,3016.0,382.0
40.0,-44.31,3024.0,382.0
40.0,-44.31,3020.0,381.0
40.0,-44.31,3021.0,381.0
40.0,-44.31,3019.0,381.0
40.0,-44.31,3016.0,382.0
40.0,-44.31,3017.0,382.0
40.0,-44.31,3024.0,382.0
40.0,-44.31,3022.0,381.0
40.0,-44.31,3020.0,382.0
40.0,-44.31,3012.0,382.0
40.0,-44.31,3019.0,382.0
40.0,-44.31,3026.0,381.0
40.0,-44.31,3012.0,382.0
40.0,-44.31,3012.0,382.0
40.0,-44.31,3006.0,382.0
40.0,-44.31,3007.0,382.0
40.0,-44.31,3008.0,382.0
40.0,-44.31,3016.0,382.0
40.0,-44.31,3020.0,381.0
40.0,-44.31,3011.0,382.0
40.0,-44.31,3018.0,382.0
40.0,-44.31,3013.0,382.0
40.0,-44.31,3012.0,382.0
40.0,-44.31,3014.0,382.0
40.0,-44.31,3013.0,381.0
40.0,-44.31,3011.0,382.0
40.0,-44.31,3014.0,382.0
40.0,-44.31,3015.0,382.0
40.0,-44.31,3016.0,382.0
40.0,-44.31,3021.0,382.0
40.0,-44.31,3010.0,382.0
40.0,-44.31,3021.0,382.0
40.0,-44.31,3015.0,382.0
40.0,-44.31,3014.0,382.0
40.0,-44.31,3022.0,382.0
40.0,-44.31,3014.0,382.0
40.0,-44.31,3019.0,382.0
50.0,-30.06,663.0,428.0
50.0,-30.12,665.0,428.0
50.0,-30.19,670.0,428.0
50.0,-30.19,673.0,428.0
50.0,-30.19,663.0,428.0
50.0,-30.19,661.0,428.0
50.0,-30.19,664.0,428.0
50.0,-30.19,661.0,428.0
50.0,-30.19,661.0,428.0
50.0,-30.19,668.0,428.0
50.0,-30.19,676.0,428.0
50.0,-30.19,672.0,428.0
50.0,-30.19,673.0,428.0
50.0,-30.19,668.0,428.0
50.0,-30.19,673.0,429.0
50.0,-30.19,668.0,428.0
50.0,-30.19,668.0,428.0
50.0,-30.19,669.0,428.0
50.0,-30.19,676.0,428.0
50.0,-30.19,684.0,428.0
50.0,-30.19,680.0,428.0
50.0,-30.19,675.0,428.0
50.0,-30.19,680.0,428.0
50.0,-30.19,674.0,428.0
50.0,-30.19,683.0,428.0
50.0,-30.19,688.0,428.0
50.0,-30.19,692.0,428.0
50.0,-30.19,692.0,428.0
50.0,-30.19,691.0,428.0
50.0,-30.19,687.0,428.0
50.0,-30.19,687.0,428.0
50.0,-30.19,685.0,428.0
50.0,-30.19,689.0,428.0
50.0,-30.19,682.0,428.0
50.0,-30.19,690.0,428.0
50.0,-30.19,683.0,429.0
50.0,-30.19,682.0,428.0
50.0,-30.19,681.0,428.0
50.0,-30.19,682.0,427.0
50.0,-30.19,684.0,428.0
50.0,-30.19,686.0,428.0
50.0,-30.19,691.0,428.0
50.0,-30.19,685.0,428.0
50.0,-30.19,690.0,428.0
50.0,-30.19,684.0,428.0
50.0,-30.19,677.0,428.0
50.0,-30.19,690.0,427.0
50.0,-30.19,683.0,428.0
50.0,-30.19,689.0,428.0
50.0,-30.19,690.0,428.0
60.0,-15.75,-1389.0,474.0
60.0,-15.81,-1396.0,474.0
60.0,-15.88,-1401.0,474.0
60.0,-15.94,-1403.0,474.0
60.0,-15.94,-1398.0,474.0
60.0,-16.0,-1399.0,473.0
60.0,-16.0,-1396.0,474.0
60.0,-16.0,-1400.0,474.0
60.0,-16.0,-1401.0,474.0
60.0,-16.0,-1403.0,474.0
60.0,-16.0,-1400.0,474.0
60.0,-16.0,-1404.0,474.0
60.0,-16.0,-1402.0,473.0
60.0,-16.0,-1404.0,474.0
60.0,-16.0,-1402.0,474.0
60.0,-16.0,-1398.0,474.0
60.0,-16.0,-1401.0,474.0
60.0,-16.0,-1399.0,474.0
60.0,-16.0,-1399.0,474.0
60.0,-16.0,-1402.0,474.0
60.0,-16.0,-1393.0,474.0
60.0,-16.0,-1393.0,473.0
60.0,-16.0,-1407.0,473.0
60.0,-16.0,-1394.0,473.0
60.0,-16.0,-1400.0,474.0
60.0,-16.0,-1404.0,474.0
60.0,-16.0,-1406.0,474.0
60.0,-16.0,-1406.0,474.0
60.0,-16.0,-1401.0,474.0
60.0,-16.0,-1395.0,474.0
60.0,-16.0,-1396.0,474.0
60.0,-16.0,-1396.0,474.0
60.0,-16.0,-1402.0,474.0
60.0,-16.0,-1399.0,474.0
60.0,-16.0,-1398.0,474.0
60.0,-16.0,-1389.0,474.0
60.0,-16.0,-1399.0,474.0
60.0,-16.0,-1388.0,473.0
60.0,-16.0,-1399.0,474.0
60.0,-16.0,-1393.0,474.0
60.0,-16.0,-1397.0,474.0
60.0,-16.0,-1387.0,474.0
60.0,-16.0,-1390.0,473.0
60.0,-16.0,-1393.0,474.0
60.0,-16.0,-1400.0,474.0
60.0,-16.0,-1395.0,474.0
60.0,-16.0,-1409.0,474.0
60.0,-16.0,-1392.0,473.0
60.0,-16.0,-1403.0,474.0
60.0,-16.0,-1387.0,474.0
70.0,-2.25,-2976.0,517.0
70.0,-2.25,-2960.0,516.0
70.0,-2.25,-2951.0,517.0
70.0,-2.25,-2946.0,517.0
70.0,-2.25,-2952.0,517.0
70.0,-2.25,-2949.0,516.0
70.0,-2.25,-2955.0,517.0
70.0,-2.25,-2953.0,517.0
70.0,-2.25,-2950.0,517.0
70.0,-2.25,-2961.0,517.0
70.0,-2.25,-2954.0,517.0
70.0,-2.25,-2964.0,517.0
70.0,-2.31,-2961.0,516.0
70.0,-2.38,-2964.0,516.0
70.0,-2.44,-2963.0,516.0
70.0,-2.5,-2967.0,516.0
70.0,-2.5,-2970.0,517.0
70.0,-2.56,-2975.0,517.0
70.0,-2.56,-2983.0,517.0
70.0,-2.56,-2979.0,516.0
70.0,-2.56,-2982.0,517.0
70.0,-2.56,-2987.0,517.0
70.0,-2.56,-2974.0,517.0
70.0,-2.56,-2975.0,517.0
70.0,-2.56,-2988.0,517.0
70.0,-2.56,-2984.0,517.0
70.0,-2.56,-2983.0,517.0
70.0,-2.56,-2981.0,517.0
70.0,-2.56,-2964.0,517.0
70.0,-2.56,-2974.0,516.0
70.0,-2.56,-2978.0,517.0
70.0,-2.56,-2964.0,517.0
70.0,-2.56,-2965.0,517.0
70.0,-2.56,-2964.0,517.0
70.0,-2.56,-2968.0,517.0
70.0,-2.56,-2972.0,516.0
70.0,-2.56,-2969.0,517.0
70.0,-2.56,-2966.0,517.0
70.0,-2.56,-2967.0,516.0
70.0,-2.56,-2957.0,517.0
70.0,-2.56,-2962.0,517.0
70.0,-2.56,-2957.0,517.0
70.0,-2.56,-2959.0,517.0
70.0,-2.56,-2957.0,517.0
70.0,-2.56,-2967.0,517.0
70.0,-2.56,-2957.0,517.0
70.0,-2.56,-2954.0,517.0
70.0,-2.56,-2955.0,517.0
70.0,-2.56,-2951.0,517.0
70.0,-2.56,-2956.0,517.0
70.0,-2.56,-2928.0,517.0
70.0,-2.56,-2922.0,517.0
70.0,-2.56,-2929.0,517.0
70.0,-2.56,-2922.0,517.0
70.0,-2.56,-2928.0,516.0
70.0,-2.56,-2932.0,517.0
70.0,-2.56,-2931.0,517.0
70.0,-2.56,-2934.0,517.0
70.0,-2.56,-2932.0,517.0
70.0,-2.56,-2929.0,517.0
70.0,-2.56,-2922.0,517.0
70.0,-2.56,-2917.0,517.0
70.0,-2.56,-2914.0,516.0
70.0,-2.56,-2915.0,517.0
70.0,-2.56,-2919.0,517.0
70.0,-2.56,-2913.0,517.0
70.0,-2.56,-2919.0,517.0
70.0,-2.56,-2915.0,517.0
70.0,-2.56,-2919.0,516.0
70.0,-2.56,-2919.0,517.0
70.0,-2.56,-2919.0,517.0
70.0,-2.56,-2917.0,517.0
70.0,-2.56,-2921.0,517.0
70.0,-2.56,-2922.0,517.0
70.0,-2.56,-2924.0,517.0
70.0,-2.56,-2916.0,517.0
70.0,-2.56,-2918.0,517.0
70.0,-2.56,-2922.0,516.0
70.0,-2.56,-2920.0,517.0
70.0,-2.56,-2921.0,517.0
70.0,-2.56,-2918.0,517.0
70.0,-2.56,-2916.0,517.0
70.0,-2.56,-2915.0,516.0
70.0,-2.56,-2919.0,516.0
70.0,-2.56,-2930.0,517.0
70.0,-2.56,-2926.0,517.0
70.0,-2.56,-2921.0,517.0
70.0,-2.56,-2918.0,517.0
70.0,-2.56,-2914.0,517.0
70.0,-2.56,-2911.0,516.0
70.0,-2.56,-2918.0,517.0
70.0,-2.56,-2913.0,516.0
70.0,-2.56,-2914.0,517.0
70.0,-2.56,-2908.0,517.0
70.0,-2.56,-2903.0,517.0
70.0,-2.56,-2905.0,517.0
70.0,-2.56,-2902.0,517.0
70.0,-2.56,-2909.0,516.0
70.0,-2.56,-2909.0,517.0
70.0,-2.56,-2913.0,517.0
60.0,-15.13,-1102.0,478.0
60.0,-15.13,-1108.0,478.0
60.0,-15.13,-1113.0,478.0
60.0,-15.13,-1099.0,478.0
60.0,-15.13,-1114.0,478.0
60.0,-15.13,-1115.0,478.0
60.0,-15.13,-1120.0,478.0
60.0,-15.13,-1128.0,478.0
60.0,-15.13,-1128.0,478.0
60.0,-15.13,-1136.0,478.0
60.0,-15.13,-1139.0,478.0
60.0,-15.13,-1145.0,478.0
60.0,-15.13,-1146.0,478.0
60.0,-15.13,-1146.0,478.0
60.0,-15.13,-1147.0,478.0
60.0,-15.13,-1154.0,478.0
60.0,-15.13,-1152.0,478.0
60.0,-15.13,-1159.0,478.0
60.0,-15.13,-1165.0,478.0
60.0,-15.13,-1171.0,478.0
60.0,-15.13,-1163.0,478.0
60.0,-15.13,-1165.0,479.0
60.0,-15.13,-1174.0,478.0
60.0,-15.13,-1176.0,478.0
60.0,-15.13,-1174.0,479.0
60.0,-15.13,-1175.0,477.0
60.0,-15.13,-1172.0,478.0
60.0,-15.13,-1173.0,478.0
60.0,-15.13,-1176.0,478.0
60.0,-15.13,-1175.0,478.0
60.0,-15.13,-1181.0,478.0
60.0,-15.13,-1182.0,479.0
60.0,-15.13,-1185.0,478.0
60.0,-15.13,-1185.0,478.0
60.0,-15.13,-1190.0,478.0
60.0,-15.13,-1189.0,478.0
60.0,-15.13,-1193.0,479.0
60.0,-15.13,-1190.0,478.0
60.0,-15.06,-1195.0,478.0
60.0,-15.06,-1197.0,479.0
60.0,-15.06,-1203.0,478.0
60.0,-15.06,-1198.0,478.0
60.0,-15.06,-1207.0,478.0
60.0,-15.06,-1205.0,478.0
60.0,-15.06,-1197.0,478.0
60.0,-15.06,-1206.0,478.0
60.0,-15.06,-1211.0,478.0
60.0,-15.06,-1210.0,478.0
60.0,-15.06,-1217.0,478.0
60.0,-15.06,-1215.0,478.0
50.0,-29.37,847.0,433.0
50.0,-29.37,833.0,433.0
50.0,-29.37,826.0,433.0
50.0,-29.37,819.0,434.0
50.0,-29.37,816.0,434.0
50.0,-29.37,805.0,433.0
50.0,-29.37,806.0,434.0
50.0,-29.37,797.0,433.0
50.0,-29.37,795.0,434.0
50.0,-29.37,784.0,434.0
50.0,-29.37,791.0,434.0
50.0,-29.37,793.0,433.0
50.0,-29.37,785.0,434.0
50.0,-29.37,780.0,434.0
50.0,-29.37,780.0,433.0
50.0,-29.37,782.0,433.0
50.0,-29.37,781.0,434.0
50.0,-29.37,771.0,433.0
50.0,-29.37,769.0,434.0
50.0,-29.37,757.0,433.0
50.0,-29.37,757.0,433.0
50.0,-29.37,767.0,434.0
50.0,-29.37,757.0,434.0
50.0,-29.37,769.0,434.0
50.0,-29.37,769.0,434.0
50.0,-29.37,761.0,434.0
50.0,-29.37,761.0,434.0
50.0,-29.37,754.0,434.0
50.0,-29.37,760.0,433.0
50.0,-29.37,758.0,433.0
50.0,-29.37,761.0,434.0
50.0,-29.37,758.0,434.0
50.0,-29.37,757.0,434.0
