timestamp,quat1,quat2
135742619663,"(0.9822998046875, -0.05047607421875, 0.18011474609375, -0.00799560546875)","(0.0, 0.0, 0.0, 0.0)"
135742632471,"(0.9822998046875, -0.05035400390625, 0.18011474609375, -0.0084228515625)","(0.0, 0.0, 0.0, 0.0)"
135742643864,"(0.982421875, -0.05023193359375, 0.17962646484375, -0.00823974609375)","(0.0, 0.0, 0.0, 0.0)"
135742655643,"(0.98248291015625, -0.0498046875, 0.1795654296875, -0.0081787109375)","(0.0, 0.0, 0.0, 0.0)"
135742666814,"(0.98236083984375, -0.05023193359375, 0.1798095703125, -0.00811767578125)","(0.0, 0.0, 0.0, 0.0)"
135742676725,"(0.98248291015625, -0.05120849609375, 0.17913818359375, -0.00836181640625)","(1.0, 6.103515625e-05, 0.0006103515625, -0.000244140625)"
135742686973,"(0.98248291015625, -0.05120849609375, 0.178955078125, -0.00836181640625)","(1.0, 0.00018310546875, 0.00048828125, -0.0001220703125)"
135742697222,"(0.98248291015625, -0.05096435546875, 0.17913818359375, -0.0079345703125)","(1.0, 0.00048828125, 0.00048828125, 0.000244140625)"
135742708032,"(0.9825439453125, -0.0511474609375, 0.17889404296875, -0.00762939453125)","(1.0, 0.00067138671875, 0.000244140625, 0.00048828125)"
135742717988,"(0.9825439453125, -0.0509033203125, 0.17889404296875, -0.0078125)","(1.0, 0.00067138671875, 0.00048828125, 0.0003662109375)"
135742723477,"(0.9825439453125, -0.0509033203125, 0.17889404296875, -0.0078125)","(0.98773193359375, 0.02374267578125, 0.154296875, -6.103515625e-05)"
135742729705,"(0.98260498046875, -0.0509033203125, 0.17852783203125, -0.00799560546875)","(0.98773193359375, 0.02374267578125, 0.154296875, -6.103515625e-05)"
135742737295,"(0.98260498046875, -0.05072021484375, 0.17852783203125, -0.00811767578125)","(0.98773193359375, 0.02374267578125, 0.154296875, -6.103515625e-05)"
135742742707,"(0.98260498046875, -0.05072021484375, 0.17852783203125, -0.00811767578125)","(0.98773193359375, 0.0242919921875, 0.154296875, -0.0003662109375)"
135742749593,"(0.982666015625, -0.050537109375, 0.1781005859375, -0.00811767578125)","(0.98773193359375, 0.0242919921875, 0.154296875, -0.0003662109375)"
135742756250,"(0.982666015625, -0.05084228515625, 0.17791748046875, -0.00872802734375)","(0.98773193359375, 0.02459716796875, 0.154296875, -6.103515625e-05)"
135742762402,"(0.982666015625, -0.05084228515625, 0.17791748046875, -0.00872802734375)","(0.9876708984375, 0.0247802734375, 0.14666748046875, -0.0003662109375)"
135742770244,"(0.982666015625, -0.05108642578125, 0.17791748046875, -0.0089111328125)","(0.9876708984375, 0.0247802734375, 0.15447998046875, -0.0003662109375)"
135742777096,"(0.982666015625, -0.05059814453125, 0.17816162109375, -0.0091552734375)","(0.9876708984375, 0.0250244140625, 0.1546630859375, -0.00048828125)"
135742783000,"(0.982666015625, -0.05059814453125, 0.17816162109375, -0.0091552734375)","(0.9876708984375, 0.0250244140625, 0.1546630859375, -0.00048828125)"
135742789291,"(0.98272705078125, -0.0509033203125, 0.17767333984375, -0.00909423828125)","(0.9876708984375, 0.0250244140625, 0.15447998046875, -0.0003662109375)"
