timestamp,quat1,quat2
111913054203,"(0.9794921875, 0.15399169921875, 0.12994384765625, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
111913064443,"(0.9794921875, 0.154052734375, 0.129638671875, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
111913074812,"(0.9794921875, 0.15399169921875, 0.12982177734375, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
111913085806,"(0.9794921875, 0.1536865234375, 0.13006591796875, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
111913097855,"(0.9796142578125, 0.1534423828125, 0.1297607421875, -0.00518798828125)","(0.0078125, 0.0, 0.0, 0.0)"
111913109400,"(0.979736328125, 0.1533203125, 0.1287841796875, -0.0052490234375)","(1.0078125, 0.0009765625, -0.000244140625, 0.00103759765625)"
111913118937,"(0.9798583984375, 0.15301513671875, 0.1280517578125, -0.0054931640625)","(1.0078125, 0.0009765625, -6.103515625e-05, 0.0009765625)"
111913126868,"(0.97998046875, 0.15264892578125, 0.1275634765625, -0.00604248046875)","(1.0078125, 0.0010986328125, 0.00018310546875, 0.0009765625)"
111913136125,"(0.97991943359375, 0.15283203125, 0.12774658203125, -0.00701904296875)","(1.0078125, 0.00091552734375, 0.00018310546875, 0.0010986328125)"
111913146127,"(0.97998046875, 0.15313720703125, 0.12725830078125, -0.0068359375)","(1.0078125, 0.00079345703125, 0.00018310546875, 0.0009765625)"
111913155389,"(0.97991943359375, 0.15301513671875, 0.12744140625, -0.0068359375)","(1.0, 0.00079345703125, 0.00018310546875, 0.0009765625)"
111913164680,"(0.97991943359375, 0.1531982421875, 0.12762451171875, -0.0064697265625)","(0.93310546875, 0.10760498046875, 0.34320068359375, 0.0006103515625)"
111913173499,"(0.9798583984375, 0.1534423828125, 0.12750244140625, -0.0062255859375)","(0.93310546875, 0.1075439453125, 0.34320068359375, 0.00091552734375)"
111913182961,"(0.97998046875, 0.1531982421875, 0.12689208984375, -0.00628662109375)","(0.9332275390625, 0.10760498046875, 0.34271240234375, 0.0015869140625)"
111913192474,"(0.97998046875, 0.1533203125, 0.126708984375, -0.0064697265625)","(0.9332275390625, 0.107421875, 0.3428955078125, 0.00201416015625)"
111913200792,"(0.97979736328125, 0.15423583984375, 0.126953125, -0.00592041015625)","(0.9332275390625, 0.10736083984375, 0.3428955078125, 0.00213623046875)"
111913208658,"(0.97979736328125, 0.15423583984375, 0.126953125, -0.00592041015625)","(0.9332275390625, 0.10736083984375, 0.3428955078125, 0.00213623046875)"
111913214856,"(0.97979736328125, 0.154541015625, 0.1268310546875, -0.0057373046875)","(0.93328857421875, 0.10699462890625, 0.3427734375, 0.00189208984375)"
111913222380,"(0.97979736328125, 0.15435791015625, 0.12701416015625, -0.00616455078125)","(0.9334716796875, 0.10687255859375, 0.3424072265625, 0.00152587890625)"
111913229359,"(0.97979736328125, 0.15435791015625, 0.12701416015625, -0.00616455078125)","(0.93359375, 0.1068115234375, 0.342041015625, 0.0015869140625)"
111913236441,"(0.979736328125, 0.15478515625, 0.12701416015625, -0.00653076171875)","(0.93359375, 0.1068115234375, 0.342041015625, 0.0015869140625)"
111913244846,"(0.97967529296875, 0.15521240234375, 0.12701416015625, -0.006591796875)","(0.93359375, 0.10711669921875, 0.34197998046875, 0.00189208984375)"
111913250593,"(0.97967529296875, 0.15521240234375, 0.12701416015625, -0.006591796875)","(0.9334716796875, 0.1070556640625, 0.34222412109375, 0.0018310546875)"
111913257508,"(0.9796142578125, 0.15533447265625, 0.12725830078125, -0.006591796875)","(0.9334716796875, 0.1070556640625, 0.34222412109375, 0.0018310546875)"
111913265114,"(0.97955322265625, 0.155517578125, 0.12725830078125, -0.00677490234375)","(0.93341064453125, 0.10699462890625, 0.342529296875, 0.0013427734375)"
111913271703,"(0.97955322265625, 0.15576171875, 0.12725830078125, -0.00701904296875)","(0.9334716796875, 0.106689453125, 0.34234619140625, 0.0010986328125)"
111913277583,"(0.97955322265625, 0.15576171875, 0.12725830078125, -0.00701904296875)","(0.9334716796875, 0.106689453125, 0.34234619140625, 0.0010986328125)"
111913284984,"(0.9794921875, 0.1558837890625, 0.1273193359375, -0.00701904296875)","(0.93353271484375, 0.106689453125, 0.34228515625, 0.00115966796875)"
111913291930,"(0.9794921875, 0.15582275390625, 0.127685546875, -0.00714111328125)","(0.9334716796875, 0.106689453125, 0.34246826171875, 0.00115966796875)"
111913298476,"(0.9794921875, 0.15582275390625, 0.127685546875, -0.00714111328125)","(0.933349609375, 0.10638427734375, 0.3428955078125, 0.0010986328125)"
111913306425,"(0.979248046875, 0.1566162109375, 0.128173828125, -0.0072021484375)","(0.933349609375, 0.10638427734375, 0.3428955078125, 0.0010986328125)"
111913314166,"(0.979248046875, 0.1568603515625, 0.1280517578125, -0.00726318359375)","(0.93328857421875, 0.10638427734375, 0.34307861328125, 0.0010986328125)"
111913321854,"(0.979248046875, 0.1568603515625, 0.1280517578125, -0.00726318359375)","(0.9332275390625, 0.10614013671875, 0.34320068359375, 0.001220703125)"
