timestamp,euler1,euler2
183238703320,"(0.89117431640625, 0.0872802734375, 0.44512939453125, -0.0067138671875)","(0.0, 0.0, 0.0, 0.0)"
183238716831,"(0.891357421875, 0.08740234375, 0.44476318359375, -0.0068359375)","(0.0, 0.0, 0.0, 0.0)"
183238726714,"(0.89166259765625, 0.087158203125, 0.4442138671875, -0.0067138671875)","(0.0, 0.0, 0.0, 0.0)"
183238738328,"(0.8917236328125, 0.087158203125, 0.44403076171875, -0.0074462890625)","(0.0078125, 0.0, 0.0, 0.0)"
183238748351,"(0.89947509765625, 0.0875244140625, 0.444091796875, -0.00823974609375)","(0.0078125, 0.0, 0.0, 0.0)"
183238757154,"(0.89947509765625, 0.0875244140625, 0.444091796875, -0.00823974609375)","(1.0078125, -0.0001220703125, -0.00103759765625, -0.00054931640625)"
183238764509,"(0.8994140625, 0.087890625, 0.444091796875, -0.0086669921875)","(1.0078125, -0.0001220703125, -0.00103759765625, -0.00054931640625)"
183238771753,"(0.89959716796875, 0.087890625, 0.44378662109375, -0.009033203125)","(1.0078125, -0.0001220703125, -0.00152587890625, -0.00048828125)"
183238780540,"(0.89996337890625, 0.08782958984375, 0.44305419921875, -0.00897216796875)","(1.0078125, -0.0001220703125, -0.001953125, -0.00067138671875)"
183238789015,"(0.90008544921875, 0.08782958984375, 0.4427490234375, -0.00885009765625)","(1.0078125, -0.0001220703125, -0.00201416015625, -0.00067138671875)"
183238796575,"(0.90008544921875, 0.08782958984375, 0.4427490234375, -0.00885009765625)","(1.0078125, 0.00030517578125, -0.001953125, -0.0003662109375)"
183238805117,"(0.900390625, 0.0869140625, 0.4423828125, -0.00970458984375)","(1.0, 0.00030517578125, -0.001953125, -0.0003662109375)"
183238812815,"(0.9005126953125, 0.0865478515625, 0.442138671875, -0.01007080078125)","(1.0078125, 0.00067138671875, -0.00177001953125, -0.00048828125)"
183238821271,"(0.90069580078125, 0.0865478515625, 0.44183349609375, -0.0101318359375)","(0.69677734375, 0.006103515625, 0.71722412109375, -0.00152587890625)"
183238828318,"(0.90081787109375, 0.08685302734375, 0.44146728515625, -0.010009765625)","(0.69696044921875, 0.00604248046875, 0.71710205078125, -0.00189208984375)"
183238835951,"(0.89300537109375, 0.08685302734375, 0.44146728515625, -0.010009765625)","(0.69720458984375, 0.00592041015625, 0.71685791015625, -0.00201416015625)"
183238844463,"(0.89324951171875, 0.08673095703125, 0.4410400390625, -0.01031494140625)","(None, None, None, None)"
183238846753,"(0.89324951171875, 0.08673095703125, 0.4410400390625, -0.01031494140625)","(0.697265625, 0.005859375, 0.71673583984375, -0.0023193359375)"
183238852927,"(0.89349365234375, 0.0865478515625, 0.44049072265625, -0.01080322265625)","(0.697265625, 0.005859375, 0.71673583984375, -0.0023193359375)"
183238856575,"(0.89349365234375, 0.0865478515625, 0.44049072265625, -0.01080322265625)","(0.697265625, 0.005859375, 0.71673583984375, -0.0023193359375)"
183238861959,"(0.8935546875, 0.08624267578125, 0.44049072265625, -0.0111083984375)","(None, None, None, None)"
183238864523,"(0.8935546875, 0.08624267578125, 0.44049072265625, -0.0111083984375)","(None, None, None, None)"
183238866810,"(0.8935546875, 0.08624267578125, 0.44049072265625, -0.0111083984375)","(0.697265625, 0.005615234375, 0.71673583984375, -0.002685546875)"
183238871976,"(0.89361572265625, 0.0867919921875, 0.440185546875, -0.01080322265625)","(0.69720458984375, 0.005615234375, 0.71685791015625, -0.0030517578125)"
183238875726,"(0.89361572265625, 0.0867919921875, 0.440185546875, -0.01080322265625)","(0.69720458984375, 0.005615234375, 0.71685791015625, -0.0030517578125)"
183238880927,"(0.8936767578125, 0.08709716796875, 0.44000244140625, -0.010498046875)","(0.69696044921875, 0.005615234375, 0.71710205078125, -0.00347900390625)"
183238885035,"(0.8936767578125, 0.08709716796875, 0.44000244140625, -0.010498046875)","(0.69696044921875, 0.005615234375, 0.71710205078125, -0.00347900390625)"
183238890569,"(0.8939208984375, 0.08697509765625, 0.4395751953125, -0.0106201171875)","(0.697021484375, 0.00555419921875, 0.717041015625, -0.00384521484375)"
183238894725,"(0.8939208984375, 0.08697509765625, 0.4395751953125, -0.0106201171875)","(0.697021484375, 0.00555419921875, 0.717041015625, -0.00384521484375)"
183238898273,"(0.8939208984375, 0.08697509765625, 0.4395751953125, -0.0106201171875)","(0.69720458984375, 0.00567626953125, 0.71685791015625, -0.00390625)"
183238903938,"(0.89422607421875, 0.08642578125, 0.43902587890625, -0.01080322265625)","(None, None, None, None)"
183238906515,"(0.89422607421875, 0.08642578125, 0.43902587890625, -0.01080322265625)","(None, None, None, None)"
183238909145,"(0.89422607421875, 0.08642578125, 0.43902587890625, -0.01080322265625)","(0.69720458984375, 0.00567626953125, 0.71685791015625, -0.00390625)"
183238913416,"(0.8941650390625, 0.0867919921875, 0.4390869140625, -0.0108642578125)","(0.697509765625, 0.00567626953125, 0.716552734375, -0.00372314453125)"
183238917253,"(0.8941650390625, 0.0867919921875, 0.4390869140625, -0.0108642578125)","(0.697509765625, 0.00567626953125, 0.716552734375, -0.00372314453125)"
183238922442,"(0.89422607421875, 0.08721923828125, 0.43890380859375, -0.01092529296875)","(0.69793701171875, 0.00543212890625, 0.71612548828125, -0.0037841796875)"
183238926313,"(0.89422607421875, 0.08721923828125, 0.43890380859375, -0.01092529296875)","(0.69793701171875, 0.00543212890625, 0.71612548828125, -0.0037841796875)"
183238931477,"(0.8944091796875, 0.0870361328125, 0.4385986328125, -0.01129150390625)","(0.6982421875, 0.00531005859375, 0.71588134765625, -0.00372314453125)"
183238935097,"(0.8944091796875, 0.0870361328125, 0.4385986328125, -0.01129150390625)","(None, None, None, None)"
183238937939,"(0.8944091796875, 0.0870361328125, 0.4385986328125, -0.01129150390625)","(0.6983642578125, 0.00494384765625, 0.71575927734375, -0.00408935546875)"
183238944101,"(0.8946533203125, 0.0872802734375, 0.43804931640625, -0.01129150390625)","(0.6983642578125, 0.00494384765625, 0.71575927734375, -0.00408935546875)"
183238947991,"(0.8946533203125, 0.0872802734375, 0.43804931640625, -0.01129150390625)","(0.6983642578125, 0.00457763671875, 0.71575927734375, -0.00439453125)"
183238953992,"(0.894775390625, 0.0869140625, 0.43780517578125, -0.01165771484375)","(0.6983642578125, 0.00457763671875, 0.71575927734375, -0.00439453125)"
183238957677,"(0.894775390625, 0.0869140625, 0.43780517578125, -0.01165771484375)","(0.6983642578125, 0.00457763671875, 0.71575927734375, -0.00439453125)"
183238962811,"(0.89501953125, 0.08721923828125, 0.437255859375, -0.01171875)","(0.6981201171875, 0.00439453125, 0.7159423828125, -0.00494384765625)"
183238966698,"(0.89501953125, 0.08721923828125, 0.437255859375, -0.01171875)","(0.6981201171875, 0.00439453125, 0.7159423828125, -0.00494384765625)"
183238971905,"(0.895263671875, 0.08746337890625, 0.43670654296875, -0.01177978515625)","(0.6981201171875, 0.00439453125, 0.7159423828125, -0.00518798828125)"
183238975432,"(0.895263671875, 0.08746337890625, 0.42889404296875, -0.01177978515625)","(0.6981201171875, 0.00439453125, 0.7159423828125, -0.00518798828125)"
