timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
160433320269,0,0,0,9184414
160433320269,0,0,0,9175539
160433320269,0,0,0,9189534
160433320269,0,0,0,9186632
160433320269,0,0,0,9185950
160433344763,0,0,0,9183219
160433344763,0,0,0,9184072
160433344763,0,0,0,9182536
160433344763,0,0,0,9191752
160433344763,0,0,0,9179635
160433351158,0,0,0,9180318
160433351158,0,0,0,9181171
160433351158,0,0,0,9182195
160433351158,0,0,0,9185438
160433351158,0,0,0,9184755
160433357081,0,0,0,9185438
160433357081,0,0,0,9183390
160433357081,0,0,0,9190387
160433357081,0,0,0,9186803
160433357081,0,0,0,9186632
160433363662,0,0,0,9189875
160433363662,0,0,0,9186120
160433363662,0,0,0,9186974
160433363662,0,0,0,9191240
160433363662,0,0,0,9193118
160433370612,0,0,0,9182707
160433370612,0,0,0,9193288
160433370612,0,0,0,9184072
160433370612,0,0,0,9187315
160433370612,0,0,0,9183219
160433378437,0,0,0,9187315
160433378437,0,0,0,9190387
160433378437,0,0,0,9186803
160433378437,0,0,0,9187656
160433378437,0,0,0,9180830
160433383852,0,0,0,9189192
160433383852,0,0,0,9182707
160433383852,0,0,0,9187827
160433383852,0,0,0,9180318
160433383852,0,0,0,9185950
160433391586,0,0,0,9179976
160433391586,0,0,0,9188168
160433391586,0,0,0,9187486
160433391586,0,0,0,9183219
160433391586,0,0,0,9181342
160433398591,0,0,0,9179635
160433398591,0,0,0,9187827
160433398591,0,0,0,9184243
160433398591,0,0,0,9185267
160433398591,0,0,0,9183390
160433406006,0,0,0,9182878
160433406006,0,0,0,9177416
160433406006,0,0,0,9189363
160433406006,0,0,0,9185950
160433406006,0,0,0,9189704
160433412706,0,0,0,9174856
160433412706,0,0,0,9181854
160433412706,0,0,0,9179635
160433412706,0,0,0,9186632
160433412706,0,0,0,9188510
160433420052,0,0,0,9181000
160433420052,0,0,0,9182707
160433420052,0,0,0,9184926
160433420052,0,0,0,9181512
160433420052,0,0,0,9186120
160433426430,0,0,0,9184926
160433426430,0,0,0,9176734
160433426430,0,0,0,9186632
160433426430,0,0,0,9183902
160433426430,0,0,0,9190728
160433433646,0,0,0,9186462
160433433646,0,0,0,9181854
160433433646,0,0,0,9191070
160433433646,0,0,0,9188339
160433433646,0,0,0,9183219
160433440387,0,0,0,9190558
160433440387,0,0,0,9186291
160433440387,0,0,0,9185779
160433440387,0,0,0,9190046
160433440387,0,0,0,9186803
160433448167,0,0,0,9182195
160433448167,0,0,0,9186632
160433448167,0,0,0,9179806
160433448167,0,0,0,9192094
160433448167,0,0,0,9182536
160433455028,0,0,0,9185779
160433455028,0,0,0,9183731
160433455028,0,0,0,9186120
160433455028,0,0,0,9188168
160433455028,0,0,0,9179806
160433461862,0,0,0,9189022
160433461862,0,0,0,9182878
160433461862,0,0,0,9179806
160433461862,0,0,0,9188168
160433461862,0,0,0,9187998
