timestamp,quat1,quat2
145226373711,"(0.97235107421875, 0.1236572265625, 0.19818115234375, -0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
145226383724,"(0.97235107421875, 0.1236572265625, 0.19805908203125, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
145226399083,"(0.9722900390625, 0.12371826171875, 0.1982421875, -0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
145226412508,"(0.9722900390625, 0.1234130859375, 0.19842529296875, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
145226422992,"(0.97222900390625, 0.12359619140625, 0.19873046875, -0.0020751953125)","(0.0078125, 0.0, 0.0, 0.0)"
145226433565,"(0.97210693359375, 0.12408447265625, 0.19891357421875, -0.0018310546875)","(1.0, -0.000732421875, 0.00067138671875, 0.000732421875)"
145226443925,"(0.97198486328125, 0.1246337890625, 0.19921875, -0.00177001953125)","(1.0, -0.00103759765625, 0.00048828125, 0.000732421875)"
145226453539,"(0.97198486328125, 0.12451171875, 0.19927978515625, -0.0020751953125)","(1.0, -0.000732421875, 0.00140380859375, 0.00030517578125)"
145226463760,"(0.9718017578125, 0.12518310546875, 0.1998291015625, -0.0018310546875)","(1.0, -0.000732421875, 0.00140380859375, 0.0003662109375)"
145226473690,"(0.97174072265625, 0.12518310546875, 0.20013427734375, -0.00164794921875)","(1.0, -0.000732421875, 0.00140380859375, 0.0003662109375)"
145226483806,"(0.97174072265625, 0.125, 0.20025634765625, -0.00177001953125)","(0.97857666015625, 0.13836669921875, 0.15264892578125, 6.103515625e-05)"
145226493189,"(0.9716796875, 0.12542724609375, 0.20013427734375, -0.00152587890625)","(0.978515625, 0.138427734375, 0.15277099609375, -0.000244140625)"
145226496600,"(0.9716796875, 0.12542724609375, 0.20013427734375, -0.00152587890625)","(0.978515625, 0.138427734375, 0.15277099609375, -0.000244140625)"
145226502295,"(0.97174072265625, 0.1256103515625, 0.199951171875, -0.0013427734375)","(None, None, None, None)"
145226504827,"(0.97174072265625, 0.1256103515625, 0.199951171875, -0.0013427734375)","(0.978515625, 0.13818359375, 0.15301513671875, -0.00048828125)"
145226509533,"(0.97174072265625, 0.1256103515625, 0.199951171875, -0.0013427734375)","(0.97857666015625, 0.1380615234375, 0.15264892578125, -0.0006103515625)"
145226515095,"(0.9718017578125, 0.12530517578125, 0.19976806640625, -0.0018310546875)","(0.97857666015625, 0.1380615234375, 0.15264892578125, -0.0006103515625)"
145226518525,"(0.9718017578125, 0.12530517578125, 0.19976806640625, -0.0018310546875)","(0.978515625, 0.13824462890625, 0.15301513671875, -0.00103759765625)"
145226524513,"(0.97174072265625, 0.12548828125, 0.1998291015625, -0.002197265625)","(None, None, None, None)"
145226526723,"(0.97174072265625, 0.12548828125, 0.1998291015625, -0.002197265625)","(0.978515625, 0.13824462890625, 0.15301513671875, -0.00103759765625)"
145226532161,"(0.97161865234375, 0.1258544921875, 0.2001953125, -0.00250244140625)","(None, None, None, None)"
145226535067,"(0.97161865234375, 0.1258544921875, 0.2001953125, -0.00250244140625)","(0.9783935546875, 0.13067626953125, 0.153564453125, -0.00128173828125)"
145226539275,"(0.97161865234375, 0.1258544921875, 0.2001953125, -0.00250244140625)","(None, None, None, None)"
145226542392,"(0.9716796875, 0.12579345703125, 0.20001220703125, -0.002685546875)","(0.97845458984375, 0.13836669921875, 0.15313720703125, -0.00103759765625)"
145226546036,"(0.9716796875, 0.12579345703125, 0.20001220703125, -0.002685546875)","(None, None, None, None)"
145226548604,"(0.9716796875, 0.12579345703125, 0.20001220703125, -0.002685546875)","(0.97845458984375, 0.13836669921875, 0.153076171875, -0.00115966796875)"
145226554609,"(0.9718017578125, 0.1258544921875, 0.19940185546875, -0.0023193359375)","(None, None, None, None)"
145226556930,"(0.9718017578125, 0.1258544921875, 0.19940185546875, -0.0023193359375)","(0.97845458984375, 0.13836669921875, 0.153076171875, -0.00115966796875)"
145226563431,"(0.97174072265625, 0.126220703125, 0.1995849609375, -0.00250244140625)","(0.97845458984375, 0.1385498046875, 0.153076171875, -0.0010986328125)"
145226567087,"(0.97174072265625, 0.126220703125, 0.1995849609375, -0.00250244140625)","(0.97845458984375, 0.1385498046875, 0.153076171875, -0.0010986328125)"
145226572614,"(0.97174072265625, 0.12591552734375, 0.1995849609375, -0.0023193359375)","(None, None, None, None)"
145226575787,"(0.97174072265625, 0.12591552734375, 0.1995849609375, -0.0023193359375)","(0.978515625, 0.138427734375, 0.15289306640625, -0.00128173828125)"
145226580756,"(0.97174072265625, 0.12591552734375, 0.1995849609375, -0.0023193359375)","(None, None, None, None)"
145226583329,"(0.9716796875, 0.1259765625, 0.20001220703125, -0.00201416015625)","(0.978515625, 0.13824462890625, 0.15289306640625, -0.00115966796875)"
145226587237,"(0.9716796875, 0.1259765625, 0.20001220703125, -0.00201416015625)","(0.978515625, 0.13824462890625, 0.15289306640625, -0.00115966796875)"
145226592473,"(0.9716796875, 0.1259765625, 0.19219970703125, -0.00201416015625)","(0.97857666015625, 0.137939453125, 0.15301513671875, -0.0010986328125)"
145226596484,"(0.97174072265625, 0.12591552734375, 0.19976806640625, -0.00225830078125)","(0.97857666015625, 0.137939453125, 0.15301513671875, -0.0010986328125)"
145226601460,"(0.97174072265625, 0.12591552734375, 0.19976806640625, -0.00225830078125)","(0.978515625, 0.1380615234375, 0.1531982421875, -0.001220703125)"
