timestamp,quat1,quat2
122917350076,"(0.6612548828125, -0.09942626953125, 0.7435302734375, -0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
122917365299,"(0.66070556640625, -0.09918212890625, 0.7440185546875, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
122917375747,"(0.6602783203125, -0.09912109375, 0.74444580078125, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
122917386939,"(0.66015625, -0.09906005859375, 0.74456787109375, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
122917397355,"(0.66021728515625, -0.098876953125, 0.74456787109375, -0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
122917407903,"(0.66015625, -0.09912109375, 0.74456787109375, -0.0028076171875)","(1.0, 0.00079345703125, 0.0008544921875, 0.001220703125)"
122917418322,"(0.66015625, -0.09942626953125, 0.74456787109375, -0.0032958984375)","(1.0, 0.00054931640625, 0.000732421875, 0.001220703125)"
122917428570,"(0.66015625, -0.09906005859375, 0.74456787109375, -0.003662109375)","(1.0, 0.00018310546875, 0.0006103515625, 0.00128173828125)"
122917438941,"(0.660400390625, -0.0985107421875, 0.744384765625, -0.00372314453125)","(1.0, 0.00030517578125, 0.00030517578125, 0.00115966796875)"
122917444218,"(0.660400390625, -0.0985107421875, 0.744384765625, -0.00372314453125)","(1.0, 0.0001220703125, 0.0003662109375, 0.00091552734375)"
122917451692,"(0.660400390625, -0.09771728515625, 0.7445068359375, -0.0040283203125)","(1.0, 0.0001220703125, 0.0003662109375, 0.00091552734375)"
122917459072,"(0.66009521484375, -0.097900390625, 0.7447509765625, -0.00445556640625)","(1.0, -0.00018310546875, 0.00042724609375, 0.0006103515625)"
122917464841,"(0.66009521484375, -0.097900390625, 0.7447509765625, -0.00445556640625)","(0.72869873046875, 0.04248046875, 0.68353271484375, 0.00067138671875)"
122917470886,"(0.6597900390625, -0.0982666015625, 0.74493408203125, -0.004638671875)","(0.72869873046875, 0.04248046875, 0.68353271484375, 0.00067138671875)"
122917478395,"(0.65966796875, -0.09808349609375, 0.7451171875, -0.00457763671875)","(0.7286376953125, 0.04229736328125, 0.68353271484375, 0.00042724609375)"
122917484041,"(0.65966796875, -0.09808349609375, 0.7451171875, -0.00457763671875)","(0.7286376953125, 0.0423583984375, 0.68359375, 0.000244140625)"
122917491619,"(0.659912109375, -0.09808349609375, 0.744873046875, -0.00408935546875)","(0.7286376953125, 0.0423583984375, 0.68359375, 0.000244140625)"
122917498298,"(0.65985107421875, -0.0972900390625, 0.74505615234375, -0.0040283203125)","(0.72857666015625, 0.04248046875, 0.68365478515625, 0.0003662109375)"
122917504406,"(0.65985107421875, -0.0972900390625, 0.74505615234375, -0.0040283203125)","(0.72857666015625, 0.04248046875, 0.68365478515625, 0.0003662109375)"
122917510568,"(0.65997314453125, -0.09759521484375, 0.74493408203125, -0.0042724609375)","(0.72857666015625, 0.04254150390625, 0.68365478515625, 0.00030517578125)"
122917517378,"(0.65997314453125, -0.09759521484375, 0.74493408203125, -0.0042724609375)","(0.728271484375, 0.04248046875, 0.6839599609375, 0.0001220703125)"
122917523403,"(0.65997314453125, -0.0986328125, 0.74481201171875, -0.0048828125)","(0.728271484375, 0.04248046875, 0.6839599609375, 0.0001220703125)"
122917530365,"(0.65997314453125, -0.0992431640625, 0.74468994140625, -0.0054931640625)","(0.7281494140625, 0.04241943359375, 0.68414306640625, -0.0001220703125)"
122917537155,"(0.66796875, -0.09930419921875, 0.7445068359375, -0.006103515625)","(0.72821044921875, 0.04193115234375, 0.68408203125, -0.0003662109375)"
122917544971,"(0.66015625, -0.09930419921875, 0.7445068359375, -0.006103515625)","(0.72796630859375, 0.04180908203125, 0.684326171875, -0.0003662109375)"
122917553050,"(0.667724609375, -0.099365234375, 0.7447509765625, -0.00653076171875)","(0.72796630859375, 0.04180908203125, 0.684326171875, -0.0003662109375)"
122917560642,"(0.667236328125, -0.09893798828125, 0.74517822265625, -0.006591796875)","(0.72796630859375, 0.04205322265625, 0.68426513671875, 0.000244140625)"
122917569379,"(0.667236328125, -0.098388671875, 0.74530029296875, -0.006591796875)","(0.72802734375, 0.0419921875, 0.68426513671875, 0.00018310546875)"
122917576797,"(0.659423828125, -0.098388671875, 0.74530029296875, -0.006591796875)","(0.72772216796875, 0.0418701171875, 0.6845703125, -0.000244140625)"
122917583800,"(0.659423828125, -0.09844970703125, 0.74530029296875, -0.00677490234375)","(0.727783203125, 0.04144287109375, 0.6845703125, -0.00054931640625)"
122917593065,"(0.65924072265625, -0.09814453125, 0.7454833984375, -0.007080078125)","(0.727783203125, 0.04144287109375, 0.6845703125, -0.00054931640625)"
