timestamp,euler1,euler2
130020233780,"(0.74322509765625, -0.6595458984375, -0.1121826171875, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
130020244707,"(0.74322509765625, -0.6595458984375, -0.1121826171875, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
130020256806,"(0.74322509765625, -0.65960693359375, -0.11212158203125, -0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
130020268248,"(0.74322509765625, -0.65960693359375, -0.112060546875, -0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
130020279239,"(0.74322509765625, -0.65960693359375, -0.11199951171875, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
130020289123,"(0.74322509765625, -0.65960693359375, -0.11199951171875, -0.00042724609375)","(1.0078125, 0.0, 0.0003662109375, 0.0)"
130020296122,"(0.74322509765625, -0.65960693359375, -0.11199951171875, -0.00042724609375)","(1.0078125, 0.0, 0.00048828125, 0.0)"
130020304174,"(0.74322509765625, -0.65960693359375, -0.11199951171875, -0.00042724609375)","(1.0078125, 0.0, 0.00054931640625, 0.0)"
130020312924,"(0.74322509765625, -0.65960693359375, -0.11199951171875, -0.00042724609375)","(1.0, 0.0, 0.00054931640625, 0.0)"
130020323083,"(0.74322509765625, -0.65960693359375, -0.1119384765625, -0.0003662109375)","(1.0, 0.0, 0.00067138671875, 0.0)"
130020332773,"(0.74322509765625, -0.65960693359375, -0.11187744140625, -0.00030517578125)","(1.0, 6.103515625e-05, 0.00079345703125, 0.0)"
130020340829,"(0.74322509765625, -0.65960693359375, -0.11181640625, -0.00030517578125)","(0.72406005859375, 0.01593017578125, 0.68951416015625, 0.0)"
130020351049,"(0.74322509765625, -0.65966796875, -0.11175537109375, -0.00018310546875)","(0.7239990234375, 0.01593017578125, 0.68963623046875, 0.0)"
130020360782,"(0.74322509765625, -0.65966796875, -0.1116943359375, -0.0001220703125)","(0.72393798828125, 0.01593017578125, 0.689697265625, 0.0)"
130020371304,"(0.74322509765625, -0.65966796875, -0.11163330078125, -6.103515625e-05)","(0.723876953125, 0.01593017578125, 0.68975830078125, 0.0)"
130020380716,"(0.74322509765625, -0.65966796875, -0.11163330078125, -6.103515625e-05)","(0.72381591796875, 0.01593017578125, 0.6898193359375, 0.0)"
130020388457,"(0.74322509765625, -0.65966796875, -0.11163330078125, -6.103515625e-05)","(0.7237548828125, 0.01593017578125, 0.68988037109375, 0.0)"
130020393825,"(0.74322509765625, -0.65966796875, -0.11163330078125, -6.103515625e-05)","(0.7237548828125, 0.01593017578125, 0.68988037109375, 0.0)"
130020402711,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0)","(0.72369384765625, 0.01593017578125, 0.68994140625, 0.0)"
130020411884,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0)","(0.7236328125, 0.015869140625, 0.69000244140625, 0.0)"
130020420094,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0)","(0.7236328125, 0.015869140625, 0.6900634765625, 6.103515625e-05)"
130020426042,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0)","(0.72357177734375, 0.01580810546875, 0.6900634765625, 0.0001220703125)"
130020433670,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0)","(0.72357177734375, 0.01580810546875, 0.6900634765625, 0.0001220703125)"
130020440561,"(0.74322509765625, -0.65966796875, -0.111572265625, 6.103515625e-05)","(0.7235107421875, 0.0157470703125, 0.69012451171875, 0.00018310546875)"
130020448671,"(0.74322509765625, -0.65966796875, -0.111572265625, 6.103515625e-05)","(0.72344970703125, 0.0157470703125, 0.690185546875, 0.00018310546875)"
130020454721,"(0.74322509765625, -0.65966796875, -0.111572265625, 6.103515625e-05)","(0.72344970703125, 0.0157470703125, 0.690185546875, 0.00018310546875)"
130020462776,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.723388671875, 0.0157470703125, 0.69024658203125, 0.00018310546875)"
130020471977,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.723388671875, 0.0157470703125, 0.69024658203125, 0.00018310546875)"
130020480140,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.723388671875, 0.01568603515625, 0.6903076171875, 0.00018310546875)"
130020485415,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.723388671875, 0.01568603515625, 0.6903076171875, 0.00018310546875)"
130020492998,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.72332763671875, 0.01568603515625, 0.6903076171875, 0.00018310546875)"
130020502052,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.72332763671875, 0.01568603515625, 0.6903076171875, 0.000244140625)"
130020510466,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.72332763671875, 0.015625, 0.6903076171875, 0.00030517578125)"
130020515673,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.72332763671875, 0.015625, 0.6903076171875, 0.00030517578125)"
130020523445,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.72332763671875, 0.015625, 0.6903076171875, 0.00030517578125)"
130020532193,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.7232666015625, 0.015625, 0.69036865234375, 0.00030517578125)"
130020538075,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.7232666015625, 0.015625, 0.69036865234375, 0.00030517578125)"
130020544208,"(0.74322509765625, -0.65966796875, -0.11163330078125, 0.0001220703125)","(0.7232666015625, 0.015625, 0.69036865234375, 0.00030517578125)"
130020552759,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0001220703125)","(0.7232666015625, 0.015625, 0.69036865234375, 0.00030517578125)"
130020561042,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0001220703125)","(0.7232666015625, 0.015625, 0.69036865234375, 0.00030517578125)"
130020569649,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0001220703125)","(0.7232666015625, 0.015625, 0.6904296875, 0.00030517578125)"
130020575682,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0001220703125)","(0.7232666015625, 0.015625, 0.6904296875, 0.00030517578125)"
130020583383,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0001220703125)","(0.7232666015625, 0.015625, 0.6904296875, 0.000244140625)"
130020592912,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0001220703125)","(0.72320556640625, 0.01568603515625, 0.69049072265625, 0.00018310546875)"
130020603181,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0001220703125)","(0.72320556640625, 0.01568603515625, 0.69049072265625, 0.00018310546875)"
130020613721,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0001220703125)","(0.72320556640625, 0.01568603515625, 0.69049072265625, 0.00018310546875)"
130020624374,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0001220703125)","(0.73089599609375, 0.01568603515625, 0.6905517578125, 0.00018310546875)"
130020634240,"(0.74322509765625, -0.65966796875, -0.111572265625, 0.0001220703125)","(0.72308349609375, 0.01568603515625, 0.6905517578125, 0.00018310546875)"
