timestamp,raw,volts,angle
104541480135,2936,0.5505,-132.9900813171965
104541503031,2976,0.558,-132.52829750429046
104541528438,2928,0.549,-133.08243807977772
104541549880,2975,0.5578125,-132.5398420996131
104541573329,2952,0.5535,-132.8053677920341
104541595521,2955,0.5540625,-132.77073400606614
104541617325,2928,0.549,-133.08243807977772
104541640055,2969,0.5566875,-132.60910967154902
104541660950,2932,0.54975,-133.03625969848713
104541683785,2964,0.55575,-132.66683264816228
104541705671,2946,0.5523750000000001,-132.87463536397001
104541727749,2974,0.557625,-132.55138669493576
104541748506,2930,0.5493750000000001,-133.05934888913242
104541770730,2981,0.5589375,-132.4705745276772
104541792806,2948,0.55275,-132.85154617332472
104541815268,2968,0.5565,-132.62065426687167
104541838453,2963,0.5555625,-132.67837724348493
104541859478,2975,0.5578125,-132.5398420996131
104541880949,2929,0.5491875,-133.0708934844551
104541902195,2966,0.556125,-132.64374345751696
104541925210,2948,0.55275,-132.85154617332472
104541948615,2951,0.5533125,-132.81691238735675
104541970113,2969,0.5566875,-132.60910967154902
104541991758,2974,0.557625,-132.55138669493576
104542013086,2935,0.5503125,-133.00162591251916
104542034151,2966,0.556125,-132.64374345751696
104542055279,2950,0.553125,-132.8284569826794
104542076518,2952,0.5535,-132.8053677920341
104542096782,2938,0.550875,-132.96699212655122
104542119675,2973,0.5574375,-132.5629312902584
104542142208,2919,0.5473125,-133.1863394376816
104542164059,2935,0.5503125,-133.00162591251916
104542186567,2966,0.556125,-132.64374345751696
104542209681,2961,0.5551875000000001,-132.70146643413023
104542233369,2945,0.5521875,-132.88617995929266
104542255821,2974,0.557625,-132.55138669493576
104542278384,2938,0.550875,-132.96699212655122
104542300273,2968,0.5565,-132.62065426687167
104542321122,2957,0.5544375,-132.74764481542084
104542343415,2974,0.557625,-132.55138669493576
104542365195,2933,0.5499375,-133.02471510316448
104542387513,2978,0.5583750000000001,-132.50520831364514
104542408755,2944,0.552,-132.8977245546153
104542431997,2965,0.5559375,-132.65528805283964
104542453086,2940,0.55125,-132.94390293590592
104542475499,2936,0.5505,-132.9900813171965
104542499994,2923,0.5480625,-133.14016105639098
104542522659,2965,0.5559375,-132.65528805283964
104542544323,2940,0.55125,-132.94390293590592
104542566674,2947,0.5525625,-132.86309076864734
104542588141,2979,0.5585625,-132.49366371832252
104542610715,2978,0.5583750000000001,-132.50520831364514
104542631946,2931,0.5495625000000001,-133.04780429380978
104542653953,2962,0.5553750000000001,-132.68992183880758
104542676186,2943,0.5518125,-132.90926914993796
104542698769,2933,0.5499375,-133.02471510316448
104542719330,2974,0.557625,-132.55138669493576
104542741478,2978,0.5583750000000001,-132.50520831364514
104542763695,2938,0.550875,-132.96699212655122
104542785749,2964,0.55575,-132.66683264816228
104542806998,2957,0.5544375,-132.74764481542084
104542830907,2939,0.5510625,-132.95544753122857
104542853364,2982,0.559125,-132.45902993235455
104542873979,2974,0.557625,-132.55138669493576
104542895741,2940,0.55125,-132.94390293590592
104542916330,2961,0.5551875000000001,-132.70146643413023
104542940019,2969,0.5566875,-132.60910967154902
104542962166,2931,0.5495625000000001,-133.04780429380978
104542983864,2934,0.550125,-133.01317050784183
104543004420,2977,0.5581875000000001,-132.51675290896782
104543027052,2941,0.5514375,-132.93235834058328
104543048465,2951,0.5533125,-132.81691238735675
104543072541,2966,0.556125,-132.64374345751696
104543094189,2924,0.54825,-133.12861646106833
104543116984,2976,0.558,-132.52829750429046
104543140021,2941,0.5514375,-132.93235834058328
104543162337,2943,0.5518125,-132.90926914993796
104543184721,2942,0.551625,-132.9208137452606
104543205848,2973,0.5574375,-132.5629312902584
104543227451,2931,0.5495625000000001,-133.04780429380978
104543250235,2968,0.5565,-132.62065426687167
104543271946,2939,0.5510625,-132.95544753122857
104543295851,2948,0.55275,-132.85154617332472
104543318746,2938,0.550875,-132.96699212655122
104543341494,2974,0.557625,-132.55138669493576
104543362035,2933,0.5499375,-133.02471510316448
104543386141,2964,0.55575,-132.66683264816228
104543408596,2946,0.5523750000000001,-132.87463536397001
104543431373,2937,0.5506875,-132.97853672187387
104543452723,2936,0.5505,-132.9900813171965
104543472952,2972,0.55725,-132.57447588558108
104543495590,2940,0.55125,-132.94390293590592
104543517919,2976,0.558,-132.52829750429046
104543539487,2966,0.556125,-132.64374345751696
104543560004,2961,0.5551875000000001,-132.70146643413023
104543579555,2931,0.5495625000000001,-133.04780429380978
104543599123,2937,0.5506875,-132.97853672187387
104543619189,2967,0.5563125,-132.63219886219431
104543639692,2964,0.55575,-132.66683264816228
104543660245,2948,0.55275,-132.85154617332472
104543680713,2940,0.55125,-132.94390293590592
104543701823,2943,0.5518125,-132.90926914993796
104543721275,2977,0.5581875000000001,-132.51675290896782
104543741003,2982,0.559125,-132.45902993235455
104543762173,2943,0.5518125,-132.90926914993796
104543783660,2956,0.55425,-132.7591894107435
104543803851,2940,0.55125,-132.94390293590592
104543824384,2980,0.55875,-132.48211912299985
104543845401,2940,0.55125,-132.94390293590592
104543865816,2936,0.5505,-132.9900813171965
104543887141,2972,0.55725,-132.57447588558108
104543907423,2943,0.5518125,-132.90926914993796
104543928686,2964,0.55575,-132.66683264816228
104543950109,2934,0.550125,-133.01317050784183
104543969821,2970,0.556875,-132.59756507622637
104543989666,2972,0.55725,-132.57447588558108
104544009507,2935,0.5503125,-133.00162591251916
104544029726,2955,0.5540625,-132.77073400606614
104544049887,2948,0.55275,-132.85154617332472
104544069396,2931,0.5495625000000001,-133.04780429380978
104544089688,2973,0.5574375,-132.5629312902584
104544109783,2925,0.5484375,-133.1170718657457
104544130441,2936,0.5505,-132.9900813171965
104544151123,2966,0.556125,-132.64374345751696
104544171323,2946,0.5523750000000001,-132.87463536397001
104544192241,2977,0.5581875000000001,-132.51675290896782
104544212193,2937,0.5506875,-132.97853672187387
104544231636,2929,0.5491875,-133.0708934844551
104544252212,2972,0.55725,-132.57447588558108
104544274942,2948,0.55275,-132.85154617332472
104544296572,2936,0.5505,-132.9900813171965
104544319309,2979,0.5585625,-132.49366371832252
104544341467,2980,0.55875,-132.48211912299985
104544362442,2932,0.54975,-133.03625969848713
104544383121,2958,0.554625,-132.7361002200982
104544404349,2956,0.55425,-132.7591894107435
104544425044,2971,0.5570625,-132.58602048090373
104544446788,2935,0.5503125,-133.00162591251916
104544468169,2925,0.5484375,-133.1170718657457
104544488630,2942,0.551625,-132.9208137452606
104544513350,2948,0.55275,-132.85154617332472
104544536087,2931,0.5495625000000001,-133.04780429380978
104544558218,2987,0.5600625,-132.4013069557413
104544578583,2935,0.5503125,-133.00162591251916
104544601533,2976,0.558,-132.52829750429046
104544623178,2943,0.5518125,-132.90926914993796
104544645419,2950,0.553125,-132.8284569826794
104544665911,2932,0.54975,-133.03625969848713
104544689136,2975,0.5578125,-132.5398420996131
104544712917,2930,0.5493750000000001,-133.05934888913242
104544733745,2963,0.5555625,-132.67837724348493
104544754947,2965,0.5559375,-132.65528805283964
104544775782,2954,0.553875,-132.78227860138878
104544798866,2925,0.5484375,-133.1170718657457
104544819556,2976,0.558,-132.52829750429046
104544841566,2967,0.5563125,-132.63219886219431
104544863559,2942,0.551625,-132.9208137452606
104544886181,2951,0.5533125,-132.81691238735675
104544908835,2966,0.556125,-132.64374345751696
104544930546,2935,0.5503125,-133.00162591251916
104544953105,2985,0.5596875,-132.42439614638658
104544977008,2938,0.550875,-132.96699212655122
104545000215,2950,0.553125,-132.8284569826794
104545021663,2965,0.5559375,-132.65528805283964
104545046157,2939,0.5510625,-132.95544753122857
104545069231,2973,0.5574375,-132.5629312902584
104545090509,2968,0.5565,-132.62065426687167
104545112921,2939,0.5510625,-132.95544753122857
104545133463,2959,0.5548125,-132.72455562477555
104545157857,2982,0.559125,-132.45902993235455
104545179855,2925,0.5484375,-133.1170718657457
104545203520,2975,0.5578125,-132.5398420996131
104545225238,2938,0.550875,-132.96699212655122
104545246237,2940,0.55125,-132.94390293590592
104545267217,2938,0.550875,-132.96699212655122
104545288535,2980,0.55875,-132.48211912299985
104545309970,2988,0.56025,-132.38976236041864
104545331713,2925,0.5484375,-133.1170718657457
104545353117,2963,0.5555625,-132.67837724348493
104545375119,2955,0.5540625,-132.77073400606614
104545396058,2937,0.5506875,-132.97853672187387
104545418216,2930,0.5493750000000001,-133.05934888913242
104545439546,2973,0.5574375,-132.5629312902584
104545459964,2946,0.5523750000000001,-132.87463536397001
104545481020,2949,0.5529375,-132.84000157800205
104545501589,2947,0.5525625,-132.86309076864734
104545524043,2963,0.5555625,-132.67837724348493
104545546664,2934,0.550125,-133.01317050784183
104545568910,2974,0.557625,-132.55138669493576
104545589978,2970,0.556875,-132.59756507622637
104545612200,2948,0.55275,-132.85154617332472
104545636183,2947,0.5525625,-132.86309076864734
104545659533,2977,0.5581875000000001,-132.51675290896782
104545682389,2968,0.5565,-132.62065426687167
104545706652,2965,0.5559375,-132.65528805283964
104545728194,2942,0.551625,-132.9208137452606
104545749440,2952,0.5535,-132.8053677920341
104545769992,2940,0.55125,-132.94390293590592
104545790289,2977,0.5581875000000001,-132.51675290896782
104545811228,2938,0.550875,-132.96699212655122
104545831553,2938,0.550875,-132.96699212655122
104545853400,2953,0.5536875,-132.79382319671146
104545874487,2962,0.5553750000000001,-132.68992183880758
104545895964,2932,0.54975,-133.03625969848713
104545917895,2933,0.5499375,-133.02471510316448
104545940528,2969,0.5566875,-132.60910967154902
104545963594,2944,0.552,-132.8977245546153
104545984007,2945,0.5521875,-132.88617995929266
104546006181,2962,0.5553750000000001,-132.68992183880758
104546027218,2933,0.5499375,-133.02471510316448
104546051052,2937,0.5506875,-132.97853672187387
104546072508,2970,0.556875,-132.59756507622637
104546093622,2936,0.5505,-132.9900813171965
104546115389,2947,0.5525625,-132.86309076864734
104546136691,2934,0.550125,-133.01317050784183
104546157621,2974,0.557625,-132.55138669493576
104546179789,2929,0.5491875,-133.0708934844551
104546201086,2967,0.5563125,-132.63219886219431
104546223518,2938,0.550875,-132.96699212655122
104546247037,2964,0.55575,-132.66683264816228
104546268781,2932,0.54975,-133.03625969848713
104546289627,2973,0.5574375,-132.5629312902584
104546311759,2941,0.5514375,-132.93235834058328
104546334471,2958,0.554625,-132.7361002200982
104546355209,2951,0.5533125,-132.81691238735675
104546376105,2974,0.557625,-132.55138669493576
104546398019,2934,0.550125,-133.01317050784183
104546420187,2981,0.5589375,-132.4705745276772
104546444923,2941,0.5514375,-132.93235834058328
104546466847,2961,0.5551875000000001,-132.70146643413023
104546487196,2944,0.552,-132.8977245546153
104546508333,2968,0.5565,-132.62065426687167
104546530000,2935,0.5503125,-133.00162591251916
104546550590,2934,0.550125,-133.01317050784183
104546571470,2969,0.5566875,-132.60910967154902
104546593202,2949,0.5529375,-132.84000157800205
104546617582,2940,0.55125,-132.94390293590592
104546640295,2981,0.5589375,-132.4705745276772
104546663978,2934,0.550125,-133.01317050784183
104546685405,2971,0.5570625,-132.58602048090373
104546707836,2954,0.553875,-132.78227860138878
104546730817,2960,0.555,-132.7130110294529
104546751301,2938,0.550875,-132.96699212655122
104546772936,2979,0.5585625,-132.49366371832252
104546794518,2938,0.550875,-132.96699212655122
104546815810,2941,0.5514375,-132.93235834058328
104546837335,2956,0.55425,-132.7591894107435
104546895409,2927,0.5488125,-133.0939826751004
104546918300,2938,0.550875,-132.96699212655122
104546938760,2966,0.556125,-132.64374345751696
104546960384,2951,0.5533125,-132.81691238735675
104546982311,2934,0.550125,-133.01317050784183
104547004367,2970,0.556875,-132.59756507622637
104547026571,2937,0.5506875,-132.97853672187387
104547049002,2941,0.5514375,-132.93235834058328
104547069540,2970,0.556875,-132.59756507622637
104547091561,2955,0.5540625,-132.77073400606614
104547112795,2960,0.555,-132.7130110294529
104547134647,2933,0.5499375,-133.02471510316448
104547156066,2975,0.5578125,-132.5398420996131
104547176716,2940,0.55125,-132.94390293590592
104547197464,2946,0.5523750000000001,-132.87463536397001
104547219255,2941,0.5514375,-132.93235834058328
104547239438,2965,0.5559375,-132.65528805283964
104547260367,2984,0.5595,-132.43594074170926
104547279812,2941,0.5514375,-132.93235834058328
104547299928,2931,0.5495625000000001,-133.04780429380978
104547319460,2961,0.5551875000000001,-132.70146643413023
104547339269,2954,0.553875,-132.78227860138878
104547359108,2978,0.5583750000000001,-132.50520831364514
104547379721,2974,0.557625,-132.55138669493576
104547399666,2937,0.5506875,-132.97853672187387
104547419888,2968,0.5565,-132.62065426687167
104547440300,2960,0.555,-132.7130110294529
104547460595,2950,0.553125,-132.8284569826794
104547481664,2940,0.55125,-132.94390293590592
104547502189,2931,0.5495625000000001,-133.04780429380978
104547522096,2958,0.554625,-132.7361002200982
104547542004,2964,0.55575,-132.66683264816228
104547562372,2948,0.55275,-132.85154617332472
104547581869,2960,0.555,-132.7130110294529
104547602333,2934,0.550125,-133.01317050784183
104547623153,2975,0.5578125,-132.5398420996131
104547642624,2966,0.556125,-132.64374345751696
104547662151,2938,0.550875,-132.96699212655122
104547682293,2935,0.5503125,-133.00162591251916
104547702856,2950,0.553125,-132.8284569826794
104547723040,2943,0.5518125,-132.90926914993796
104547743098,2968,0.5565,-132.62065426687167
104547763638,2932,0.54975,-133.03625969848713
104547783648,2948,0.55275,-132.85154617332472
104547803492,2965,0.5559375,-132.65528805283964
104547823975,2947,0.5525625,-132.86309076864734
104547844885,2966,0.556125,-132.64374345751696
104547866014,2930,0.5493750000000001,-133.05934888913242
104547887902,2968,0.5565,-132.62065426687167
104547911284,2947,0.5525625,-132.86309076864734
104547934139,2960,0.555,-132.7130110294529
104547956002,2951,0.5533125,-132.81691238735675
104547975861,2968,0.5565,-132.62065426687167
104547995577,2937,0.5506875,-132.97853672187387
104548017745,2937,0.5506875,-132.97853672187387
104548038926,2976,0.558,-132.52829750429046
104548059081,2961,0.5551875000000001,-132.70146643413023
104548079054,2952,0.5535,-132.8053677920341
104548099947,2937,0.5506875,-132.97853672187387
104548120891,2935,0.5503125,-133.00162591251916
104548141138,2975,0.5578125,-132.5398420996131
104548161082,2951,0.5533125,-132.81691238735675
104548184174,2958,0.554625,-132.7361002200982
104548205431,2942,0.551625,-132.9208137452606
104548226222,2976,0.558,-132.52829750429046
104548245624,2933,0.5499375,-133.02471510316448
104548267756,2936,0.5505,-132.9900813171965
104548287795,2969,0.5566875,-132.60910967154902
104548368487,2934,0.550125,-133.01317050784183
104548388839,2963,0.5555625,-132.67837724348493
104548409529,2972,0.55725,-132.57447588558108
104548429613,2937,0.5506875,-132.97853672187387
104548450355,2941,0.5514375,-132.93235834058328
104548469833,2941,0.5514375,-132.93235834058328
104548490348,2976,0.558,-132.52829750429046
104548510781,2965,0.5559375,-132.65528805283964
104548531137,2936,0.5505,-132.9900813171965
104548552882,2959,0.5548125,-132.72455562477555
104548572890,2943,0.5518125,-132.90926914993796
104548593097,2976,0.558,-132.52829750429046
104548612885,2943,0.5518125,-132.90926914993796
104548633072,2935,0.5503125,-133.00162591251916
104548655694,2974,0.557625,-132.55138669493576
104548678022,2937,0.5506875,-132.97853672187387
104548699696,2941,0.5514375,-132.93235834058328
104548720824,2934,0.550125,-133.01317050784183
