scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,882.85815,683.35583,0.7498032,850.7506,540.986,0.8444993,831.88715,385.61148,0.76232976,806.5984,269.04346,0.85144097,785.5684,129.68304,0.82559025
19,882.87537,683.34204,0.7478329,850.6927,540.8826,0.85378426,831.88324,385.57516,0.75629646,806.7434,268.99915,0.8487497,785.7213,129.41502,0.8094661
20,882.83905,683.3444,0.74976414,850.6324,540.9034,0.843979,832.0696,385.45383,0.7475526,806.7957,268.8625,0.8643705,786.0008,128.88354,0.8017366
21,882.75336,683.33844,0.7353481,850.6225,540.87494,0.83838284,831.9846,385.48553,0.76059985,806.72406,268.93762,0.8742295,786.0802,128.91312,0.82543516
22,882.6158,683.45514,0.7386838,850.58466,540.91296,0.83773106,831.9096,385.4448,0.77483284,806.743,268.90463,0.87798417,785.9017,128.99751,0.81885713
23,882.3508,683.33734,0.7499436,850.52423,540.8215,0.8496638,831.7626,385.3951,0.7469193,806.7997,268.9188,0.86827976,786.1486,128.56131,0.80019635
24,882.3865,683.34296,0.7337784,850.66113,540.9513,0.83404565,831.7376,385.35303,0.74372005,806.8084,268.87497,0.8617412,786.32983,128.69899,0.82004416
25,882.51074,683.4051,0.73835987,850.9941,540.94495,0.8636094,831.8851,385.4427,0.7648999,806.7362,268.89346,0.86171377,786.4051,128.66226,0.8346625
26,882.5561,683.4109,0.7403136,850.9675,540.93854,0.87361336,831.8606,385.34802,0.76594675,806.7825,268.59567,0.86289304,786.27673,128.61081,0.8172222
27,882.59814,683.30035,0.7542653,851.0185,540.8775,0.86907506,831.8691,385.51007,0.76115143,807.12634,268.61786,0.8515905,786.2763,128.64531,0.82445645
28,882.6616,683.3691,0.7546862,850.9775,540.86957,0.8642419,831.66034,385.48895,0.7649287,807.0226,268.38327,0.8731573,786.33295,128.55322,0.81980556
29,882.4658,683.3355,0.77846956,851.0777,541.0023,0.87592727,831.7791,385.48096,0.77857393,807.11707,268.62585,0.84914,786.30414,128.50899,0.8048889
30,882.3677,683.37054,0.78458625,851.06067,540.9777,0.8742285,831.75525,385.55383,0.7688293,807.2722,268.58517,0.8779269,786.4041,128.58371,0.80414504
31,882.4157,683.41736,0.7770242,851.04614,540.89557,0.8759021,831.7576,385.57306,0.76909006,807.1357,268.64847,0.87423867,786.413,128.63023,0.8115976
32,882.6754,683.4753,0.7045562,851.0698,540.97577,0.84836817,831.85223,385.433,0.76702446,807.2116,268.50885,0.8522174,786.3996,128.61818,0.8093798
33,882.29956,683.3197,0.76167166,851.0977,540.94836,0.86217725,831.84674,385.26016,0.7545627,807.1198,268.76547,0.837831,786.4496,128.77286,0.82006156
34,882.2739,683.12067,0.76225996,851.0835,540.91736,0.858231,831.92456,385.3771,0.77700305,807.14105,268.76596,0.8402579,786.6706,128.58604,0.8172781
35,882.2243,683.2579,0.74233794,851.05066,541.00104,0.871325,831.8423,385.34796,0.77313215,807.04913,268.84863,0.84448546,786.6249,128.57584,0.81351066
36,881.1925,682.87585,0.8436139,850.9738,540.8821,0.86392623,831.92145,385.1894,0.7631365,807.1914,268.90625,0.83713514,786.4827,128.56032,0.8025078
37,880.7568,682.9588,0.860183,850.74207,540.83673,0.8305009,832.00745,385.27985,0.76462406,807.2135,268.76242,0.8297328,786.4563,128.66609,0.8040354
38,880.4237,683.0533,0.84797657,850.757,540.83417,0.8323761,832.0897,385.08176,0.7457311,807.4402,268.557,0.82969445,786.50836,128.61157,0.7987967
39,880.06116,683.6639,0.8382308,850.779,540.8823,0.83322734,832.26166,384.9375,0.74542826,807.32,268.49405,0.82186615,786.50104,128.61214,0.8145511
40,879.5131,683.52234,0.82503265,850.79956,540.86316,0.85234493,832.0447,384.72238,0.74113643,807.38055,268.44135,0.8162238,786.7128,128.60175,0.8188514
41,879.5161,683.4824,0.8508927,850.81134,540.989,0.8569371,832.16077,384.6628,0.74287486,807.278,268.49908,0.80945617,786.55975,128.42757,0.8184365
42,879.49854,683.3339,0.85752565,850.7421,541.1233,0.8524985,832.1803,384.65396,0.74868435,807.18085,268.55685,0.80982345,786.5683,128.30585,0.8169165
43,879.4022,682.9466,0.8650166,850.64594,541.0529,0.8354045,832.12256,384.83936,0.7520412,807.23126,268.47543,0.81916165,786.50793,128.36139,0.8231608
44,879.40424,683.0676,0.86453485,850.4972,541.06903,0.8395167,832.54016,385.1757,0.7775857,807.2155,268.50458,0.8289621,786.5176,128.32466,0.8241614
45,879.4881,683.5823,0.85287166,850.5391,541.24176,0.8278058,832.60443,385.34943,0.7710591,807.219,268.5965,0.82270586,786.1143,128.41954,0.80636704
46,879.42413,683.911,0.82425,850.54724,541.3517,0.8260368,832.0543,385.0235,0.7539416,807.22253,268.65085,0.8157548,786.31464,128.23808,0.80641735
47,879.43976,684.1166,0.79606724,850.54376,541.30945,0.82644457,832.4382,385.34354,0.7739276,807.2633,268.578,0.82149523,786.25104,128.27534,0.79273576
48,879.4128,684.68097,0.7489882,850.5244,541.27594,0.8218298,832.1063,385.20337,0.7729383,807.1928,268.53906,0.8354337,786.15826,128.42302,0.7951483
49,879.7219,684.1897,0.81700337,850.52716,541.1395,0.83127624,832.1343,385.00937,0.7422956,807.0899,268.8085,0.8354171,786.2615,128.31789,0.7898095
50,879.6292,684.08514,0.8015219,850.5097,541.19635,0.824269,832.08154,385.1193,0.75711507,807.1385,268.8112,0.8503094,786.0814,128.40527,0.7980113
51,879.6551,684.0639,0.79306984,850.4847,541.17126,0.8411609,832.2221,385.12613,0.7631224,807.1025,268.8213,0.8437778,785.93066,128.7379,0.80890274
52,880.299,683.1501,0.81530464,850.46985,541.17444,0.83657354,831.9418,385.06787,0.76089317,807.0142,268.88477,0.8649844,786.0512,128.81601,0.82400584
53,880.5122,683.49927,0.75772727,850.4847,541.15356,0.8393362,831.76495,385.3234,0.7755073,806.96326,269.02014,0.8622338,785.945,128.73573,0.80617225
54,880.51715,683.48145,0.75627315,850.4712,541.117,0.8382193,831.7473,385.25937,0.77322555,806.78687,269.1806,0.9002215,785.89087,128.81253,0.8183648
55,880.5846,683.5273,0.7519687,850.4937,541.1127,0.8254668,831.75385,385.23584,0.7733395,806.85657,269.06485,0.8638352,785.8541,128.84401,0.8111973
56,880.68823,683.6054,0.71810114,850.4538,541.066,0.82658225,831.74634,385.2966,0.7739453,806.93695,269.04797,0.8647621,785.85345,128.89491,0.82516533
57,880.79944,683.6888,0.72484154,850.4552,541.0285,0.83221066,831.7225,385.26135,0.7688874,806.8469,269.04172,0.8567713,785.86005,128.87097,0.80900604
58,880.7568,683.6848,0.7214409,850.49255,541.0188,0.8363283,831.73456,385.2953,0.77111876,806.88214,269.04153,0.84833694,785.8544,128.95317,0.812719
59,880.73944,683.66846,0.70324504,850.46967,541.10925,0.83203447,831.66797,385.33572,0.7619653,806.87537,269.05234,0.8584439,785.779,128.91687,0.8066905
60,880.8844,683.5581,0.7142434,850.49,541.0187,0.8323226,831.745,385.2324,0.7785739,807.0085,269.0025,0.8533224,786.05164,128.7386,0.8055068
61,880.70526,683.3523,0.795731,850.4957,541.03754,0.82558614,831.6369,385.622,0.7925454,806.86304,268.94727,0.8626666,786.07245,128.79778,0.81680584
62,880.6548,683.3701,0.80139524,850.50305,541.1262,0.8218202,831.61896,385.63467,0.77879834,806.8722,268.82468,0.8572052,786.09717,128.84576,0.8166758
63,880.7189,683.30865,0.79073966,850.50214,541.08264,0.818776,831.7385,385.4543,0.76903164,806.94604,269.02325,0.8582889,786.1188,128.76378,0.80955493
64,880.7687,683.4291,0.7668049,850.50916,541.06903,0.8215701,831.9004,385.1169,0.77417034,806.8899,268.79675,0.8706568,785.97375,128.80333,0.81173384
65,880.8425,683.0705,0.8158922,850.4912,541.0704,0.82644486,831.33136,385.68475,0.8243741,806.89575,268.76074,0.8459932,785.5155,129.07475,0.8007193
66,884.4348,683.13336,0.741638,850.5045,541.0488,0.8143369,831.35547,385.58286,0.81917965,805.8761,269.29642,0.8949396,784.5632,129.69322,0.78606576
67,895.73267,681.6579,0.8659508,850.482,541.5509,0.8640555,830.1675,386.25922,0.8288275,804.75574,269.6728,0.8966833,782.5462,130.10248,0.8945482
68,906.3754,677.7976,0.7051829,850.6283,541.9332,0.8390905,829.021,387.34317,0.886793,804.2546,270.13522,0.9023046,782.1094,130.34943,0.9371467
69,915.11224,673.754,0.8757163,850.2304,541.8725,0.86272603,829.05695,388.09164,0.93459725,803.9347,270.47784,0.9056701,781.5307,130.25719,0.9641156
70,925.28436,668.96246,0.9087164,849.9271,541.81,0.85567206,828.88617,388.77548,0.9368834,803.66376,270.60226,0.90192574,781.536,130.28035,0.9606441
71,934.0706,661.3224,0.79262036,849.8311,541.74115,0.85322976,828.44995,389.7689,0.8784376,803.8419,270.6814,0.89495546,781.54956,130.32945,0.9590435
72,938.72614,659.5786,0.7543772,849.74786,541.63074,0.86295754,828.6044,389.89487,0.8796995,803.7637,270.76633,0.8921031,781.54944,130.29944,0.95575947
73,938.9425,659.6587,0.7310341,849.78033,541.5603,0.8582537,828.09875,390.27866,0.87797487,803.85284,270.79422,0.8939098,781.50836,130.2313,0.9537978
74,940.1478,657.29956,0.96346235,849.7769,541.5108,0.8571129,828.1536,390.22607,0.8663373,803.49866,270.85638,0.8920984,781.52826,130.21083,0.9533455
75,943.7911,655.7378,0.87432045,849.87537,541.6171,0.8384647,827.7775,390.48914,0.84953046,803.3969,271.02542,0.8891921,781.6044,130.1657,0.95223624
76,945.99384,651.04016,0.8176895,849.90015,541.66797,0.8420105,827.804,390.49496,0.84102565,803.325,271.27396,0.8803507,781.2694,130.49918,0.94924307
77,948.2568,648.4543,0.8693677,850.2837,541.64825,0.8678477,827.5785,390.67877,0.8374743,803.1761,271.27414,0.87233603,781.2353,130.59082,0.9563842
78,954.15436,645.53955,0.78460044,850.5477,541.33923,0.8984784,827.20013,391.082,0.83264035,803.1256,271.37744,0.85023236,781.1156,130.6949,0.9536904
79,954.9792,643.4447,0.8766687,851.0024,541.4842,0.8820973,827.3553,391.0212,0.87283653,802.88873,271.65057,0.8514855,780.7754,130.69212,0.94290006
80,958.94507,640.804,0.9870931,851.5587,541.46844,0.8905554,827.06995,391.90433,0.83988607,802.8698,271.94165,0.86169004,780.2433,130.77673,0.94326925
81,962.481,634.9632,0.6936308,851.7992,541.31915,0.8768625,827.0286,392.12708,0.80958694,802.7445,271.96887,0.87263125,780.21423,130.77791,0.9577617
82,965.3173,628.80725,0.62757254,852.15076,541.1844,0.9164801,826.61035,393.3347,0.7864843,802.5078,272.26648,0.8535295,780.0042,130.77365,0.95579743
83,969.42615,626.7798,0.74482626,852.8691,541.07916,0.89513785,826.1747,393.48575,0.7915673,802.5412,272.3533,0.85918516,779.6692,130.92862,0.9515657
84,970.6178,624.6491,0.73984694,852.92346,540.99713,0.9138318,826.7519,394.01285,0.7734446,802.51776,272.39334,0.85444635,779.37177,131.05057,0.94931865
85,972.9302,621.24335,0.7264114,853.5133,540.4169,0.94193673,826.6983,394.0391,0.7744922,802.3134,272.27615,0.8370904,779.38605,131.11838,0.9402635
86,974.1246,618.8671,0.8738241,853.92804,540.4335,0.94546837,826.57697,394.13315,0.78668636,801.92505,272.53824,0.8353343,778.8452,131.10927,0.93658227
87,975.81586,617.4105,0.8748761,854.4207,540.0737,0.95050895,826.4964,394.323,0.79646724,801.7129,272.4496,0.82680047,778.60657,131.1367,0.9289242
88,977.9242,611.6929,0.8600556,854.8558,539.698,0.93919456,826.25543,394.64825,0.8144362,801.6298,272.48526,0.818276,778.52814,131.23882,0.9309816
89,980.0253,608.4721,0.6353771,855.1405,539.3803,0.93077946,826.1183,394.642,0.7957667,801.53326,272.56488,0.8011529,778.5438,130.98932,0.9306059
90,981.7826,605.3554,0.6198089,856.25397,539.74506,0.9356003,826.0964,394.5699,0.80696464,801.5749,272.57388,0.8028466,778.4438,131.08916,0.90975755
91,983.4717,600.04614,0.58707696,856.50165,539.64966,0.9531965,826.3579,394.76404,0.7964525,801.5931,272.61057,0.7919907,778.5817,131.01895,0.91731304
92,982.9537,597.02124,0.5254792,856.7988,539.47064,0.95790154,826.70337,395.03772,0.7943394,801.9141,272.57117,0.81198066,778.75146,130.99321,0.9339354
93,919.3611,542.86426,0.44141626,857.0799,539.36865,0.97948676,826.6561,394.94308,0.80530673,802.65076,272.73938,0.8205216,779.4948,130.98329,0.94807684
94,919.6628,542.8972,0.4558198,857.1263,539.0126,0.96642715,827.3855,394.80563,0.82214767,803.8181,272.54605,0.8557944,781.29236,130.51099,0.9650967
95,920.4242,542.82916,0.4995673,857.6311,538.9072,0.9980989,828.5432,394.87753,0.8556041,804.7762,272.3973,0.87248737,782.45404,130.79514,0.91024065
96,986.23785,587.99713,0.52490264,858.03973,538.7797,1.0,829.3029,394.31226,0.86022186,805.7182,272.2607,0.8886694,783.4069,130.3691,0.86804044
97,986.4485,586.9706,0.5415947,858.10016,538.47235,0.9971004,829.0366,394.08627,0.8275603,805.9519,271.78073,0.8835398,783.5865,130.21454,0.84362936
98,986.2314,585.8844,0.6247163,858.30695,538.29834,1.0,829.10254,394.13452,0.8200256,805.97876,271.81418,0.88095677,783.63763,130.2471,0.8429056
99,986.51105,584.42584,0.6299366,858.34906,538.0339,1.0,828.9322,394.11328,0.82705414,806.0113,271.83038,0.86705387,783.69073,130.18579,0.83513325
100,987.48065,582.6324,0.6346155,858.9235,537.3581,0.9831317,828.80634,394.00616,0.83012486,806.09845,271.77826,0.8662587,783.6858,130.22673,0.8535312
101,987.8396,582.42737,0.6209095,858.97815,537.2964,1.0,828.86975,394.1048,0.82387096,806.0631,271.69907,0.88585967,783.6832,130.14027,0.8434566
102,920.46906,541.82587,0.50367475,859.0322,537.13525,0.9764829,828.8925,394.24472,0.8211004,806.1561,271.65317,0.8642321,783.72107,130.09995,0.8336935
103,986.86993,579.5783,0.5472349,859.3621,536.9343,0.9543425,828.7941,394.20062,0.82687074,806.1534,271.5778,0.8689014,783.75684,130.04839,0.8253266
104,920.6505,541.4918,0.49603894,859.3769,536.95123,0.9486038,829.4447,394.0554,0.81584036,806.45074,271.41254,0.8646326,784.0281,129.98463,0.82920074
105,1059.9733,609.7044,0.5810615,859.09955,538.00165,0.9932248,830.19836,393.78708,0.8446703,806.91315,270.86047,0.8484751,784.2468,129.79648,0.80102867
106,1053.8386,628.6273,0.6298007,858.8311,538.71014,0.99856836,830.85455,393.6232,0.84663033,807.14307,270.90436,0.8457471,784.5003,129.58527,0.776194
107,984.2997,607.50977,0.7468248,859.13605,539.5394,0.98148364,831.5414,393.75385,0.8454593,807.29443,270.56708,0.83279175,784.6748,129.42265,0.7652771
108,982.0857,617.0092,0.7995573,859.06165,540.70435,0.8773611,832.2465,393.79877,0.85313684,807.24304,270.53326,0.83217776,784.7459,129.36368,0.76818484
109,977.6582,624.65393,0.9450916,859.4105,540.991,0.8553416,833.21063,393.2056,0.80636275,807.4948,270.34814,0.81777155,785.0728,128.91797,0.7763659
110,971.857,631.62537,0.9187975,859.55676,541.63226,0.8700805,834.766,393.1144,0.7371452,808.27783,270.05896,0.7844112,785.8944,128.41164,0.7400583
111,968.09216,638.3032,0.80387354,859.6163,542.04846,0.8437955,835.3363,391.89008,0.719592,808.7781,269.66583,0.7535945,786.37915,128.25229,0.78301835
112,964.0476,641.95435,0.888313,859.53864,542.2523,0.8594728,835.4548,391.8221,0.7260176,809.3847,269.67117,0.7279973,786.40576,128.05183,0.7777861
113,959.554,649.7902,0.8732328,859.488,542.23065,0.8648388,835.6884,391.2859,0.75198627,809.69763,269.66306,0.70825547,786.8146,127.58664,0.7484796
114,954.0601,654.5997,0.849692,859.6422,542.2287,0.888485,835.8803,390.56192,0.7741785,810.2118,269.29443,0.6680047,787.3618,127.4736,0.75890756
115,946.7489,659.3599,0.92196566,859.7216,542.32056,0.87587047,836.37756,389.70154,0.77405596,810.4309,268.921,0.672836,787.597,127.071266,0.7552524
116,941.6516,664.60333,0.89000154,859.6595,542.24664,0.90382165,836.5734,388.71878,0.76421165,811.3368,269.2015,0.669545,787.97174,126.4215,0.76937664
117,934.8179,667.38556,0.85553896,859.4839,542.39514,0.87920886,836.8611,388.45892,0.76433927,811.4349,268.77643,0.6660236,787.6421,126.42441,0.7915244
118,929.81726,669.9352,0.8882414,859.41144,542.5906,0.8824635,836.9822,388.36826,0.75483114,811.74023,268.74295,0.67770076,788.4537,126.300964,0.78347665
119,927.6273,675.22327,0.8667628,859.14606,542.70795,0.87439096,837.25055,387.5682,0.7608134,812.10156,268.59244,0.6854532,788.39844,126.302734,0.8000415
120,921.6678,674.95087,0.8086027,858.8934,542.81726,0.873076,837.63635,387.00455,0.7483974,812.4395,268.50836,0.70481783,788.59143,126.06244,0.8281185
121,916.69806,675.55145,0.86817485,858.4897,542.53625,0.8752487,838.2165,386.9549,0.7271097,812.5055,268.12256,0.68933743,788.6684,126.20171,0.81990033
122,911.48694,678.50946,0.904911,858.45087,542.5605,0.8577033,838.19666,385.9648,0.74492675,812.74255,268.01428,0.7408818,789.16254,126.07215,0.83250964
123,908.7576,679.4707,0.8824183,858.10864,542.7721,0.8703288,838.40247,385.5872,0.7607424,812.8652,267.88574,0.739299,789.27844,126.01817,0.8245109
124,901.4985,680.9415,0.83658636,857.5245,542.3489,0.9025123,838.8613,384.90616,0.7534493,813.33435,267.7297,0.77995837,789.43915,125.87064,0.84632087
125,899.4433,680.9004,0.8502015,857.10046,542.3576,0.8838075,838.8431,384.5797,0.75569856,813.18494,267.50516,0.78528255,789.4021,125.89086,0.84163225
126,896.4448,681.37964,0.88683444,856.82465,542.2423,0.88683015,838.84106,384.32367,0.76644176,813.07477,267.38998,0.7708696,789.4412,125.93703,0.838743
127,891.8371,681.0442,0.84706885,854.79895,541.1737,0.8982823,839.0722,383.43463,0.7544114,813.68915,266.87933,0.80110836,789.7533,125.53818,0.8364546
128,885.3738,681.18787,0.79300857,854.31067,540.5602,0.9605071,839.57556,382.16565,0.7800785,814.21204,266.89157,0.81128556,790.0461,125.04251,0.8460238
129,880.4387,681.93304,0.82872987,854.0615,539.90894,1.0,839.3805,381.67337,0.76958805,814.5135,266.58527,0.81068,790.16077,124.93917,0.8629798
130,876.6733,681.5669,0.774733,853.44244,539.1633,0.9363053,839.8181,381.0939,0.7846364,815.18884,266.03497,0.81193626,790.48486,124.85249,0.851736
131,874.66034,681.26514,0.75134933,853.0609,538.5922,0.9348079,839.82605,380.62042,0.76402485,815.1683,266.10843,0.8348755,790.572,124.59898,0.8481639
132,872.0931,678.7644,0.7520761,852.738,538.0568,0.9170938,839.7793,380.54944,0.7796655,815.1955,266.04547,0.8407928,790.74524,124.45375,0.84757215
133,870.1309,678.90906,0.7419716,852.5023,537.7728,0.8969584,839.70105,380.45047,0.7815795,815.7788,265.405,0.8658056,791.4436,124.10809,0.8547689
134,867.32556,679.17065,0.78590435,852.2954,537.33154,0.8754728,839.7219,380.43002,0.7840705,815.9254,265.42163,0.8495038,791.84454,123.92525,0.8242513
135,866.1743,680.748,0.794423,851.97986,536.97327,0.8579495,839.5763,380.08527,0.7593767,816.09515,264.97745,0.8327705,791.88153,123.79032,0.8308667
136,865.4525,679.4659,0.79854816,851.9588,537.00146,0.8475111,839.40314,380.1718,0.75188124,815.9906,264.95752,0.84435314,792.0911,123.67852,0.8453697
137,864.41754,679.3481,0.78378946,851.84424,536.46606,0.82060933,839.7778,380.19275,0.7547603,815.9253,264.9958,0.8346612,792.3633,123.66291,0.8369614
138,862.81525,679.6999,0.76091266,851.96265,536.0178,0.80829597,839.8134,379.59836,0.7594744,816.60034,264.05438,0.8647148,793.2806,123.60534,0.8423429
139,862.02704,679.44775,0.77819806,852.2289,535.34216,0.7833289,840.6137,379.54578,0.7708007,817.6503,264.08307,0.900517,793.9708,123.00158,0.77818745
140,859.9413,678.5679,0.6503761,852.7035,534.8496,0.78097355,841.32715,378.3111,0.7110102,818.4289,263.80508,0.94844,794.7799,122.81252,0.7851805
141,858.10815,676.2326,0.7163782,852.68915,534.2858,0.7948013,842.48145,377.7327,0.6751773,819.4112,262.94736,0.9767091,795.7852,122.686066,0.8057774
142,858.11005,676.4337,0.7014417,853.1348,534.3836,0.813946,842.39417,377.98352,0.68130213,820.1471,262.85452,0.99398166,796.4165,122.612915,0.80004424
143,858.1783,676.5776,0.6914604,853.3515,534.5805,0.8097543,842.5511,378.1929,0.68443227,820.3038,263.03003,0.981339,796.51843,122.625175,0.7930819
144,858.89343,678.03784,0.6976555,853.5311,534.5381,0.8061748,842.701,377.9924,0.667553,820.1453,262.92163,0.9894349,796.352,122.65129,0.7975778
145,859.1939,678.18854,0.6703081,853.8345,534.8462,0.82496446,842.1516,378.189,0.66464174,819.5715,263.24924,0.9806198,795.9286,122.74248,0.7521147
146,862.53064,679.7996,0.7434025,853.5248,535.13416,0.8238754,841.89856,378.57718,0.6721572,818.30164,264.2878,0.9328395,794.9249,123.169365,0.78334135
147,867.11053,679.27075,0.76606166,854.16846,535.6943,0.8646049,841.027,379.72733,0.738113,817.7714,264.457,0.89467615,794.18866,123.21598,0.79420173
148,873.2511,679.40015,0.6588484,855.0102,536.6138,0.91896164,840.04517,380.63007,0.7742962,815.75305,265.07852,0.85431564,793.2966,124.0556,0.86012644
149,875.3415,681.4206,0.6751281,855.8141,537.3642,0.9215403,840.11865,381.41565,0.78482217,815.6294,265.51282,0.8390311,793.29663,124.0231,0.82749844
150,880.85675,680.33295,0.6914009,856.5743,538.23834,0.95464724,839.7143,382.46332,0.7798937,814.62164,266.22836,0.8328267,791.84314,124.71534,0.90321726
151,887.2199,679.27997,0.66719806,857.22534,538.69666,0.95761317,839.4182,382.7283,0.77022845,814.2897,266.77167,0.81808215,791.1753,125.0043,0.90809894
152,890.5641,679.4297,0.6516942,857.4631,539.1903,0.93469423,839.33514,383.00845,0.7731529,813.8438,266.95874,0.8330755,790.76294,125.22495,0.89360225
153,894.2426,681.257,0.7873495,857.7927,539.28125,0.9354647,838.75684,383.7989,0.7586037,813.7245,267.18942,0.83813006,790.31885,125.47796,0.8746264
154,897.0888,681.88495,0.75696266,858.2993,539.6222,0.9239603,838.8652,384.20627,0.74398595,813.14685,267.2816,0.80839795,789.66705,125.65717,0.8507684
155,900.7516,679.5311,0.72495204,858.5173,540.11255,0.9156413,838.7898,384.69037,0.76154554,812.62177,268.02707,0.76143014,789.1472,125.99576,0.8246178
156,903.5584,678.93256,0.6824257,858.67725,540.485,0.9281482,838.0453,385.4132,0.7519631,812.32965,268.3443,0.7355811,788.5532,126.4207,0.8299198
