timestamp,quat1,quat2
222632688038,"(0.9881591796875, 0.12469482421875, -0.08929443359375, -0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
222632699743,"(0.98809814453125, 0.125, -0.08935546875, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
222632710983,"(0.98809814453125, 0.1253662109375, -0.08892822265625, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
222632721938,"(0.98809814453125, 0.12518310546875, -0.08905029296875, -0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
222632733485,"(0.988037109375, 0.12615966796875, -0.08856201171875, -0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
222632743985,"(0.988037109375, 0.12615966796875, -0.08856201171875, -0.00103759765625)","(1.0, 0.000244140625, 0.00042724609375, -0.000244140625)"
222632756212,"(0.988037109375, 0.12615966796875, -0.088623046875, -0.000732421875)","(1.0, 0.0, 0.0, -0.0001220703125)"
222632767395,"(0.98809814453125, 0.125732421875, -0.0885009765625, -0.00067138671875)","(1.0078125, -0.0001220703125, -6.103515625e-05, -6.103515625e-05)"
222632777578,"(0.98809814453125, 0.125732421875, -0.08868408203125, -0.000732421875)","(1.0, -0.0001220703125, -6.103515625e-05, -6.103515625e-05)"
222632786778,"(0.99591064453125, 0.12530517578125, -0.08917236328125, -0.0013427734375)","(1.0, -0.0001220703125, -6.103515625e-05, 0.0001220703125)"
222632795551,"(0.99591064453125, 0.12506103515625, -0.08917236328125, -0.0009765625)","(1.0, -0.000244140625, 6.103515625e-05, 0.000244140625)"
222632804563,"(0.9959716796875, 0.12506103515625, -0.08905029296875, -0.00079345703125)","(0.9970703125, 0.12298583984375, 0.07940673828125, 0.00042724609375)"
222632812644,"(0.99603271484375, 0.124755859375, -0.08880615234375, -0.00140380859375)","(0.99700927734375, 0.123046875, 0.079345703125, 0.00030517578125)"
222632821076,"(0.98822021484375, 0.124755859375, -0.08880615234375, -0.00140380859375)","(0.99700927734375, 0.12298583984375, 0.07965087890625, -6.103515625e-05)"
222632829068,"(0.98822021484375, 0.1248779296875, -0.0885009765625, -0.001220703125)","(0.9970703125, 0.12286376953125, 0.07928466796875, 0.0)"
222632838605,"(0.99609375, 0.12457275390625, -0.08843994140625, -0.0015869140625)","(0.9970703125, 0.12286376953125, 0.07928466796875, 0.0)"
222632847110,"(0.99609375, 0.124755859375, -0.088134765625, -0.00164794921875)","(0.9970703125, 0.122802734375, 0.07928466796875, -0.000244140625)"
222632855960,"(0.99609375, 0.124755859375, -0.08819580078125, -0.00164794921875)","(0.9892578125, 0.122802734375, 0.0792236328125, -0.00018310546875)"
222632864860,"(0.99603271484375, 0.12481689453125, -0.08843994140625, -0.002197265625)","(0.9970703125, 0.122802734375, 0.0791015625, -0.0003662109375)"
222632872356,"(0.98822021484375, 0.12469482421875, -0.08837890625, -0.00274658203125)","(0.9970703125, 0.12298583984375, 0.0787353515625, -0.0006103515625)"
222632880342,"(0.99603271484375, 0.12469482421875, -0.08837890625, -0.00274658203125)","(0.99713134765625, 0.12286376953125, 0.07818603515625, -0.0003662109375)"
222632889381,"(0.99603271484375, 0.12530517578125, -0.08807373046875, -0.00146484375)","(0.99713134765625, 0.12286376953125, 0.07818603515625, -0.0003662109375)"
222632897606,"(0.99603271484375, 0.12548828125, -0.087890625, -0.00115966796875)","(0.9893798828125, 0.122802734375, 0.077880859375, -0.00018310546875)"
222632906054,"(0.9959716796875, 0.12548828125, -0.08819580078125, -0.00067138671875)","(0.99713134765625, 0.1229248046875, 0.07806396484375, -0.00048828125)"
222632915033,"(0.9959716796875, 0.12554931640625, -0.0882568359375, -0.0003662109375)","(0.99713134765625, 0.123046875, 0.07818603515625, -0.00054931640625)"
222632923373,"(0.9959716796875, 0.12542724609375, -0.08819580078125, -0.000732421875)","(0.99713134765625, 0.12298583984375, 0.07794189453125, -0.0006103515625)"
222632931446,"(0.9881591796875, 0.12542724609375, -0.08819580078125, -0.000732421875)","(0.9971923828125, 0.123046875, 0.07763671875, -0.00048828125)"
222632939843,"(0.9959716796875, 0.1253662109375, -0.08837890625, -0.0003662109375)","(0.9893798828125, 0.123046875, 0.07763671875, -0.00048828125)"
222632948284,"(0.9959716796875, 0.12530517578125, -0.0885009765625, -0.00067138671875)","(0.9893798828125, 0.12286376953125, 0.077392578125, -0.00042724609375)"
222632957570,"(0.9959716796875, 0.12542724609375, -0.08856201171875, -0.00079345703125)","(0.98944091796875, 0.12261962890625, 0.077392578125, -0.00054931640625)"
222632967433,"(0.9959716796875, 0.12548828125, -0.08831787109375, -0.00042724609375)","(0.9971923828125, 0.12274169921875, 0.0775146484375, -0.00067138671875)"
222632977469,"(0.9959716796875, 0.1251220703125, -0.08856201171875, -0.00091552734375)","(0.99725341796875, 0.12255859375, 0.0775146484375, -0.000732421875)"
222632984892,"(0.99603271484375, 0.124755859375, -0.0887451171875, -0.001220703125)","(0.99725341796875, 0.12249755859375, 0.077392578125, -0.00067138671875)"
222632992164,"(0.98822021484375, 0.124755859375, -0.0887451171875, -0.001220703125)","(0.99725341796875, 0.122314453125, 0.07781982421875, -0.00042724609375)"
222633000271,"(0.99603271484375, 0.12469482421875, -0.0888671875, -0.0008544921875)","(0.98944091796875, 0.122314453125, 0.07781982421875, -0.00042724609375)"
222633008355,"(0.9959716796875, 0.12481689453125, -0.08935546875, -0.00030517578125)","(0.9893798828125, 0.12237548828125, 0.0782470703125, -0.0003662109375)"
222633017734,"(0.98809814453125, 0.12481689453125, -0.0899658203125, 0.00030517578125)","(0.9893798828125, 0.122314453125, 0.07855224609375, -0.0006103515625)"
222633028469,"(0.988037109375, 0.12542724609375, -0.08953857421875, 0.0010986328125)","(0.9971923828125, 0.12213134765625, 0.0787353515625, -0.0003662109375)"
222633037387,"(0.99578857421875, 0.1260986328125, -0.0892333984375, 0.0015869140625)","(0.99725341796875, 0.121826171875, 0.0787353515625, -0.0003662109375)"
222633045047,"(0.995849609375, 0.12591552734375, -0.0892333984375, 0.00152587890625)","(0.99725341796875, 0.12152099609375, 0.0787353515625, -0.00030517578125)"
222633051649,"(0.995849609375, 0.12591552734375, -0.0892333984375, 0.00152587890625)","(0.99725341796875, 0.1214599609375, 0.0787353515625, -0.000244140625)"
222633059688,"(0.99578857421875, 0.1258544921875, -0.0897216796875, 0.0010986328125)","(0.98944091796875, 0.1214599609375, 0.0787353515625, -0.000244140625)"
222633069423,"(0.98797607421875, 0.12579345703125, -0.08966064453125, 0.00140380859375)","(0.99725341796875, 0.12152099609375, 0.078857421875, -0.00042724609375)"
222633079508,"(0.98797607421875, 0.12615966796875, -0.089599609375, 0.001708984375)","(0.997314453125, 0.12158203125, 0.07843017578125, -0.00030517578125)"
222633088863,"(0.9957275390625, 0.12640380859375, -0.0894775390625, 0.00177001953125)","(0.99725341796875, 0.1217041015625, 0.07843017578125, -0.00054931640625)"
222633095514,"(0.9957275390625, 0.126708984375, -0.08917236328125, 0.001708984375)","(0.99725341796875, 0.121826171875, 0.0787353515625, -0.000732421875)"
222633102644,"(0.9957275390625, 0.126708984375, -0.08917236328125, 0.001708984375)","(0.9971923828125, 0.1219482421875, 0.07891845703125, -0.00091552734375)"
222633110837,"(0.9957275390625, 0.126708984375, -0.08905029296875, 0.00164794921875)","(0.9971923828125, 0.1219482421875, 0.07891845703125, -0.00091552734375)"
222633119266,"(0.98797607421875, 0.126708984375, -0.088623046875, 0.0015869140625)","(0.99725341796875, 0.1217041015625, 0.07891845703125, -0.00079345703125)"
222633129681,"(0.988037109375, 0.12628173828125, -0.0887451171875, 0.00146484375)","(0.99725341796875, 0.12158203125, 0.0787353515625, -0.000244140625)"
222633138979,"(0.9957275390625, 0.126953125, -0.0889892578125, 0.0018310546875)","(0.99725341796875, 0.12158203125, 0.0789794921875, -6.103515625e-05)"
222633146273,"(0.9957275390625, 0.12713623046875, -0.0889892578125, 0.00152587890625)","(0.99725341796875, 0.12164306640625, 0.0789794921875, -0.000244140625)"
222633152825,"(0.9957275390625, 0.12713623046875, -0.0889892578125, 0.00152587890625)","(0.9971923828125, 0.12176513671875, 0.0791015625, -0.0003662109375)"
222633160722,"(0.98785400390625, 0.1273193359375, -0.08892822265625, 0.00146484375)","(0.9971923828125, 0.12176513671875, 0.0792236328125, -0.0003662109375)"
222633170788,"(0.98779296875, 0.12762451171875, -0.08917236328125, 0.00189208984375)","(0.99725341796875, 0.1217041015625, 0.07904052734375, -0.0006103515625)"
222633181131,"(0.98779296875, 0.12762451171875, -0.08917236328125, 0.0020751953125)","(0.99725341796875, 0.1217041015625, 0.07904052734375, -0.0006103515625)"
222633189548,"(0.99560546875, 0.1278076171875, -0.08880615234375, 0.00274658203125)","(0.99725341796875, 0.1214599609375, 0.0789794921875, -0.0006103515625)"
222633196672,"(0.98779296875, 0.12841796875, -0.08819580078125, 0.00341796875)","(0.9971923828125, 0.1219482421875, 0.0789794921875, -0.0006103515625)"
222633204403,"(0.99560546875, 0.12841796875, -0.08819580078125, 0.00341796875)","(0.9971923828125, 0.12225341796875, 0.07867431640625, -0.00054931640625)"
222633211674,"(0.99566650390625, 0.12823486328125, -0.0880126953125, 0.00311279296875)","(0.9971923828125, 0.12225341796875, 0.07867431640625, -0.00054931640625)"
222633220864,"(0.99566650390625, 0.12786865234375, -0.08807373046875, 0.00244140625)","(0.98944091796875, 0.12213134765625, 0.0782470703125, 0.00018310546875)"
