timestamp,quat1,quat2
145033724888,"(0.96942138671875, 0.13507080078125, 0.2049560546875, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
145033735825,"(0.96966552734375, 0.13482666015625, 0.20391845703125, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
145033749978,"(0.969970703125, 0.13458251953125, 0.20269775390625, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
145033761009,"(0.9698486328125, 0.135009765625, 0.2030029296875, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
145033771898,"(0.96978759765625, 0.13519287109375, 0.20318603515625, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
145033783003,"(0.96966552734375, 0.13519287109375, 0.20355224609375, -0.00042724609375)","(1.0, 0.00213623046875, 0.0013427734375, -0.00067138671875)"
145033793359,"(0.96954345703125, 0.13531494140625, 0.2042236328125, -0.0008544921875)","(1.0, 0.0023193359375, 0.00152587890625, -0.0010986328125)"
145033803890,"(0.96954345703125, 0.13519287109375, 0.2041015625, -0.0091552734375)","(1.0078125, 0.0025634765625, 0.00164794921875, -0.00164794921875)"
145033813867,"(0.9774169921875, 0.13494873046875, 0.20404052734375, -0.00177001953125)","(1.0078125, 0.00286865234375, 0.00164794921875, -0.0018310546875)"
145033821559,"(0.97747802734375, 0.13494873046875, 0.203857421875, -0.00164794921875)","(1.0078125, 0.0032958984375, 0.00164794921875, -0.00225830078125)"
145033830540,"(0.97747802734375, 0.13494873046875, 0.203857421875, -0.00164794921875)","(0.98089599609375, 0.10626220703125, 0.16290283203125, -0.00262451171875)"
145033837183,"(0.9776611328125, 0.13482666015625, 0.20306396484375, -0.00146484375)","(0.98089599609375, 0.10626220703125, 0.16290283203125, -0.00262451171875)"
145033844798,"(0.9779052734375, 0.1346435546875, 0.20208740234375, -0.0015869140625)","(0.9808349609375, 0.106689453125, 0.16302490234375, -0.00244140625)"
145033853336,"(0.97808837890625, 0.1346435546875, 0.20098876953125, -0.00146484375)","(0.98089599609375, 0.1068115234375, 0.16253662109375, -0.00244140625)"
145033860509,"(0.97027587890625, 0.1346435546875, 0.20098876953125, -0.00146484375)","(0.98101806640625, 0.106689453125, 0.162109375, -0.00238037109375)"
145033868336,"(0.9703369140625, 0.13470458984375, 0.20062255859375, -0.0015869140625)","(0.9808349609375, 0.10723876953125, 0.16259765625, -0.0028076171875)"
145033877516,"(0.97821044921875, 0.1343994140625, 0.20062255859375, -0.00146484375)","(0.9808349609375, 0.10723876953125, 0.16259765625, -0.0028076171875)"
145033885751,"(0.97821044921875, 0.13427734375, 0.20062255859375, -0.001220703125)","(0.98077392578125, 0.10772705078125, 0.16259765625, -0.00274658203125)"
145033893801,"(0.97821044921875, 0.13433837890625, 0.20068359375, -0.001220703125)","(0.98077392578125, 0.1077880859375, 0.16253662109375, -0.00274658203125)"
145033900890,"(0.97039794921875, 0.13433837890625, 0.20068359375, -0.001220703125)","(0.9808349609375, 0.107421875, 0.1624755859375, -0.002197265625)"
145033909078,"(0.978271484375, 0.13409423828125, 0.20050048828125, -0.001708984375)","(0.9808349609375, 0.10736083984375, 0.16259765625, -0.0015869140625)"
145033917799,"(0.97821044921875, 0.134033203125, 0.2008056640625, -0.002197265625)","(0.9808349609375, 0.10736083984375, 0.16259765625, -0.0015869140625)"
145033926111,"(0.97821044921875, 0.13348388671875, 0.20135498046875, -0.00250244140625)","(0.9808349609375, 0.1072998046875, 0.1624755859375, -0.0015869140625)"
145033934459,"(0.97821044921875, 0.13330078125, 0.201416015625, -0.0028076171875)","(0.9808349609375, 0.10723876953125, 0.16259765625, -0.001708984375)"
145033942642,"(0.97821044921875, 0.13336181640625, 0.20147705078125, -0.00262451171875)","(0.98077392578125, 0.10760498046875, 0.162841796875, -0.0018310546875)"
145033949154,"(0.97821044921875, 0.13336181640625, 0.20147705078125, -0.00262451171875)","(0.980712890625, 0.10784912109375, 0.16314697265625, -0.0020751953125)"
145033957433,"(0.97821044921875, 0.13330078125, 0.20135498046875, -0.00238037109375)","(0.980712890625, 0.10784912109375, 0.16314697265625, -0.0020751953125)"
145033966597,"(0.9783935546875, 0.13287353515625, 0.2008056640625, -0.0028076171875)","(0.98065185546875, 0.1080322265625, 0.163330078125, -0.00250244140625)"
145033974985,"(0.9783935546875, 0.13299560546875, 0.2005615234375, -0.00286865234375)","(0.9805908203125, 0.10809326171875, 0.16351318359375, -0.0030517578125)"
145033982948,"(0.9783935546875, 0.13299560546875, 0.2005615234375, -0.00286865234375)","(0.98065185546875, 0.1080322265625, 0.16339111328125, -0.0030517578125)"
145033989658,"(0.978271484375, 0.13348388671875, 0.20086669921875, -0.0029296875)","(0.98065185546875, 0.1080322265625, 0.16339111328125, -0.0030517578125)"
145033997049,"(0.978271484375, 0.1336669921875, 0.2008056640625, -0.00262451171875)","(0.9805908203125, 0.1080322265625, 0.1634521484375, -0.00347900390625)"
145034005386,"(0.97821044921875, 0.13421630859375, 0.2008056640625, -0.00225830078125)","(0.98077392578125, 0.1075439453125, 0.1627197265625, -0.0035400390625)"
145034012492,"(0.97808837890625, 0.1346435546875, 0.20098876953125, -0.001708984375)","(0.9808349609375, 0.10736083984375, 0.16241455078125, -0.00323486328125)"
145034019762,"(0.97808837890625, 0.1346435546875, 0.20098876953125, -0.001708984375)","(0.98095703125, 0.107177734375, 0.16204833984375, -0.00311279296875)"
145034028466,"(0.9781494140625, 0.1346435546875, 0.2008056640625, -0.0018310546875)","(0.98095703125, 0.107177734375, 0.16204833984375, -0.00311279296875)"
145034036226,"(0.97808837890625, 0.135009765625, 0.20098876953125, -0.00201416015625)","(0.98095703125, 0.10736083984375, 0.16192626953125, -0.00311279296875)"
145034044060,"(0.9779052734375, 0.1356201171875, 0.2012939453125, -0.002685546875)","(0.98089599609375, 0.107666015625, 0.1619873046875, -0.00299072265625)"
145034051212,"(0.9779052734375, 0.1356201171875, 0.2012939453125, -0.002685546875)","(0.98089599609375, 0.10772705078125, 0.161865234375, -0.00323486328125)"
145034059360,"(0.977783203125, 0.1361083984375, 0.20147705078125, -0.0029296875)","(0.98089599609375, 0.10772705078125, 0.161865234375, -0.00323486328125)"
145034068197,"(0.977783203125, 0.13616943359375, 0.201416015625, -0.00323486328125)","(0.9808349609375, 0.10791015625, 0.16229248046875, -0.0037841796875)"
145034075719,"(0.9776611328125, 0.1365966796875, 0.20166015625, -0.0035400390625)","(0.9808349609375, 0.10809326171875, 0.16217041015625, -0.0037841796875)"
145034082691,"(0.9698486328125, 0.1365966796875, 0.20166015625, -0.0035400390625)","(0.98077392578125, 0.10797119140625, 0.162353515625, -0.00372314453125)"
145034089109,"(0.9776611328125, 0.13665771484375, 0.2017822265625, -0.004150390625)","(0.98077392578125, 0.10797119140625, 0.162353515625, -0.00372314453125)"
145034097302,"(0.9776611328125, 0.13671875, 0.20172119140625, -0.00445556640625)","(0.980712890625, 0.1080322265625, 0.16290283203125, -0.00408935546875)"
145034104907,"(0.9775390625, 0.13726806640625, 0.2020263671875, -0.0045166015625)","(0.98065185546875, 0.108154296875, 0.16314697265625, -0.00390625)"
145034111704,"(0.9775390625, 0.13726806640625, 0.2020263671875, -0.0045166015625)","(0.98065185546875, 0.10821533203125, 0.1629638671875, -0.00390625)"
145034119627,"(0.97735595703125, 0.13763427734375, 0.2025146484375, -0.0048828125)","(0.98065185546875, 0.10821533203125, 0.1629638671875, -0.00390625)"
145034127875,"(0.977294921875, 0.13787841796875, 0.20269775390625, -0.00518798828125)","(0.98065185546875, 0.108154296875, 0.1629638671875, -0.0040283203125)"
145034134797,"(0.977294921875, 0.13787841796875, 0.20257568359375, -0.00567626953125)","(0.9805908203125, 0.108154296875, 0.16351318359375, -0.0042724609375)"
145034140916,"(0.977294921875, 0.13787841796875, 0.20257568359375, -0.00567626953125)","(0.9805908203125, 0.108154296875, 0.16351318359375, -0.0042724609375)"
145034148381,"(0.97723388671875, 0.13824462890625, 0.20257568359375, -0.00592041015625)","(0.98065185546875, 0.10797119140625, 0.16314697265625, -0.004150390625)"
145034155839,"(0.9771728515625, 0.1385498046875, 0.202880859375, -0.006103515625)","(0.98077392578125, 0.10791015625, 0.16265869140625, -0.0042724609375)"
