timestamp,quat1,quat2
201511787708,"(0.7052001953125, -0.705322265625, -0.072265625, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
201511799393,"(0.7052001953125, -0.705322265625, -0.0721435546875, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
201511811221,"(0.7052001953125, -0.705322265625, -0.0721435546875, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
201511823583,"(0.7052001953125, -0.705322265625, -0.0721435546875, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
201511835149,"(0.7052001953125, -0.705322265625, -0.0721435546875, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
201511845483,"(0.7052001953125, -0.705322265625, -0.0721435546875, -0.001220703125)","(1.0, 0.0, 0.0, 0.0)"
201511856563,"(0.7052001953125, -0.705322265625, -0.0721435546875, -0.001220703125)","(1.0, 0.0, 6.103515625e-05, 0.0)"
201511867915,"(0.7052001953125, -0.705322265625, -0.0721435546875, -0.001220703125)","(1.0, 0.0, 0.00018310546875, 0.0)"
201511878844,"(0.7052001953125, -0.705322265625, -0.0721435546875, -0.001220703125)","(1.0, 0.0, 0.000244140625, 0.0)"
201511889229,"(0.70526123046875, -0.705322265625, -0.072021484375, -0.0010986328125)","(0.76800537109375, 0.12115478515625, 0.62884521484375, 6.103515625e-05)"
201511899109,"(0.70526123046875, -0.70526123046875, -0.07196044921875, -0.00103759765625)","(0.76800537109375, 0.12115478515625, 0.62890625, 6.103515625e-05)"
201511908311,"(0.70526123046875, -0.70526123046875, -0.0718994140625, -0.0009765625)","(0.76800537109375, 0.12115478515625, 0.62890625, 6.103515625e-05)"
201511916878,"(0.70526123046875, -0.70526123046875, -0.0718994140625, -0.0009765625)","(0.76800537109375, 0.12115478515625, 0.62890625, 6.103515625e-05)"
201511926364,"(0.70526123046875, -0.70526123046875, -0.0718994140625, -0.0009765625)","(0.76800537109375, 0.12115478515625, 0.62890625, 6.103515625e-05)"
201511934302,"(0.70526123046875, -0.70526123046875, -0.0718994140625, -0.0009765625)","(0.76800537109375, 0.12115478515625, 0.62890625, 6.103515625e-05)"
201511939735,"(0.70526123046875, -0.70526123046875, -0.0718994140625, -0.0009765625)","(0.76800537109375, 0.12115478515625, 0.62890625, 6.103515625e-05)"
201511947563,"(0.705322265625, -0.70526123046875, -0.0718994140625, -0.0009765625)","(0.76800537109375, 0.12115478515625, 0.62890625, 6.103515625e-05)"
201511956551,"(0.705322265625, -0.70526123046875, -0.0718994140625, -0.0009765625)","(0.76800537109375, 0.12115478515625, 0.62890625, 6.103515625e-05)"
201511965738,"(0.705322265625, -0.70526123046875, -0.0718994140625, -0.0009765625)","(0.7679443359375, 0.1212158203125, 0.62896728515625, 0.0)"
201511973259,"(0.705322265625, -0.70526123046875, -0.0718994140625, -0.0009765625)","(0.76788330078125, 0.12127685546875, 0.6290283203125, -6.103515625e-05)"
201511979268,"(0.705322265625, -0.70526123046875, -0.0718994140625, -0.0009765625)","(0.76788330078125, 0.12127685546875, 0.6290283203125, -6.103515625e-05)"
