timestamp,marker
232219588038,0
232219598159,0
232219600549,0
232219610959,0
232219611657,0
232219622158,0
232219622464,0
232219632563,0
232219632809,0
232219642904,0
232219643061,0
232219653480,0
232219653649,0
232219663743,0
232219663880,0
232219674062,0
232219674226,0
232219684324,0
232219684736,0
232219694815,0
232219694912,0
232219704994,0
232219705096,0
232219715217,0
232219715326,0
232219725411,0
232219725513,0
232219735589,0
232219735672,0
232219745755,0
232219745859,0
232219755940,0
232219756055,0
232219766230,0
232219766304,0
232219776382,0
232219776483,0
232219786616,0
232219786747,0
232219796916,0
232219797053,0
232219807137,0
232219807270,0
232219817358,0
232219817484,0
232219827567,0
232219827691,0
232219837791,0
232219837921,0
232219848007,0
232219848123,0
232219858270,0
232219858427,0
232219868566,0
232219868747,0
232219878836,0
232219878966,0
232219889054,0
232219889177,0
232219899258,0
232219899375,0
232219909457,0
232219909559,0
232219919642,0
232219919748,0
232219929874,0
232219930002,0
232219940088,0
232219940202,0
232219950277,0
232219950382,0
232219960723,0
232219960821,0
232219970902,0
232219971000,0
232219981120,0
232219981271,0
232219991357,0
232219991480,0
232220001617,0
232220001761,0
232220011847,0
232220011949,0
232220022056,0
232220022156,0
232220032240,0
232220032351,0
232220042431,0
232220042560,0
232220052821,0
232220052928,0
232220063004,0
232220063291,0
232220073423,0
232220073564,0
232220083669,0
232220083791,0
232220093865,0
232220093960,0
232220104050,0
232220104168,0
232220114259,0
232220114361,0
232220124445,0
232220124542,0
232220134628,0
232220134746,0
232220144881,0
232220145010,0
232220155093,0
232220155209,0
232220165289,0
232220165389,0
232220175476,0
232220175594,0
232220185676,0
232220185941,0
232220196058,0
232220196176,0
232220206291,0
232220206393,0
232220216512,0
232220216649,0
232220226734,0
232220226832,0
232220236910,0
232220237019,0
232220247101,0
232220247211,0
232220257291,0
232220257409,0
232220267496,0
232220267609,0
232220277688,0
232220277807,0
232220288008,0
232220288273,0
232220298517,0
232220298637,0
232220308886,0
232220309073,0
232220319165,0
232220319288,0
232220329381,0
232220329517,0
232220339603,0
232220339874,0
232220350228,0
232220350455,0
232220360622,0
232220360757,0
232220370887,0
232220371010,0
