scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,832.32465,928.01184,0.4079651,810.6023,787.5758,0.83235705,791.57135,625.1976,0.8051644,771.26404,504.63892,0.96574277,746.66785,363.7016,0.8281198
19,832.3086,928.0982,0.41857505,810.54926,787.49493,0.8215157,791.5582,625.1985,0.81158125,771.279,504.68668,0.9655277,746.6475,363.75558,0.82699025
20,832.4416,928.0259,0.37546286,810.5385,787.4846,0.8180458,791.47186,625.1408,0.8134238,771.1144,504.72775,0.96739614,746.63696,363.73676,0.831914
21,828.772,1004.6887,0.41336045,810.4481,787.4309,0.82830864,791.34106,625.1005,0.81146514,771.1146,504.80487,0.9549335,746.8798,363.7381,0.8187282
22,828.81226,1004.70245,0.3975851,810.28217,787.43726,0.8305299,791.3542,625.138,0.8081344,771.11475,504.87607,0.9581069,746.72723,363.76828,0.8256684
23,832.25757,928.4003,0.42119622,810.22614,787.3723,0.8242356,791.58124,625.12317,0.8124134,771.14514,505.07632,0.94954365,746.8152,363.77008,0.8327592
24,832.2061,928.3567,0.41847348,810.1043,787.41254,0.81575274,791.35297,625.5342,0.81855315,771.0769,505.13242,0.95184994,746.8199,363.76364,0.8213635
25,832.185,928.41907,0.40434572,810.04175,787.3478,0.8246345,791.3835,625.3623,0.810573,771.03357,505.18704,0.9430708,746.87286,363.7948,0.8336189
26,828.6653,1005.28284,0.39888766,810.0592,787.38916,0.83011943,791.42584,625.23444,0.7970902,771.0343,505.1791,0.94856197,746.73676,363.81424,0.8319273
27,832.05786,928.2216,0.39768556,809.87994,787.0324,0.79765415,791.345,625.3667,0.80904615,771.0576,505.14072,0.9507623,746.8034,363.8614,0.8292222
28,832.07715,928.1579,0.3921649,809.74005,786.84064,0.8116495,791.39813,625.5278,0.8120786,771.0182,505.09464,0.9474596,746.83636,363.76788,0.8197053
29,829.17017,929.6228,0.38727793,808.88873,786.34344,0.78431463,791.26764,625.2549,0.8276654,771.0122,505.11972,0.96303326,746.6256,363.9135,0.82258177
30,829.8845,1006.33856,0.43945122,808.2998,785.51447,0.7134867,791.5069,624.41595,0.810146,770.90375,504.9017,0.9601573,746.62756,363.842,0.8286161
31,826.15576,927.0282,0.44533455,807.2983,784.4564,0.7061268,791.5779,624.0475,0.8194335,771.68243,504.534,0.9803536,747.3621,363.7047,0.8612085
32,823.9728,1004.1725,0.45227376,806.65533,783.30054,0.7548419,792.0333,623.1721,0.81219417,772.05695,504.0544,1.0,747.8192,363.88528,0.8284552
33,823.4044,1003.51196,0.46573308,806.01904,781.7273,0.86226803,791.9974,623.23346,0.81145877,771.7005,503.3173,1.0,747.6025,363.58472,0.80069786
34,822.0483,922.86615,0.57718056,805.8141,780.6944,0.8617242,791.7051,622.7333,0.83547163,771.87445,503.3413,1.0,747.47,363.28513,0.80843335
35,821.3128,923.04144,0.49713975,805.64905,780.7121,0.8777919,791.7503,623.0235,0.82242656,771.8347,503.45126,0.99445593,747.386,363.41248,0.7788576
36,820.61194,924.5259,0.4186649,806.0873,781.7484,0.8466204,791.62976,622.5112,0.8606972,771.7843,503.64853,0.9990221,747.3696,363.49457,0.7772581
37,821.65765,925.2633,0.6153213,806.8495,783.1754,0.7576883,792.0794,623.79706,0.8422109,771.9324,503.82785,1.0,747.5572,363.48526,0.77705896
38,822.0183,925.8802,0.6254932,807.7509,784.4571,0.7053511,792.12494,623.5948,0.8384663,772.27637,503.8562,1.0,747.7205,363.53433,0.75983495
39,822.6757,926.21405,0.49552256,807.9243,784.61194,0.70107293,792.4876,622.9801,0.84008664,772.09705,503.9561,1.0,747.55084,363.5496,0.79908603
40,823.5631,926.3676,0.5067825,808.2207,785.05334,0.7124978,792.6726,622.8996,0.84048694,771.7814,504.0472,1.0,747.458,363.5021,0.80151707
41,827.1712,927.0794,0.5749164,809.0668,785.8134,0.76279575,791.58875,624.0348,0.85109144,770.9248,504.26074,0.9747679,746.7584,363.71942,0.81300825
42,827.667,927.6902,0.5387288,809.15857,785.94507,0.75372714,791.73376,624.0498,0.84535396,771.24457,504.24976,0.9852627,746.80865,363.87506,0.8247861
43,827.6388,927.81995,0.5316751,809.1769,785.89056,0.7395602,792.1027,624.2172,0.84434104,771.4514,504.2103,1.0,747.28564,363.5393,0.81286985
44,827.17316,927.25714,0.5446014,809.09094,785.82214,0.7548208,792.2722,623.90436,0.840038,772.24817,504.28052,1.0,747.91437,363.46286,0.7974438
45,826.3791,927.4173,0.593355,809.31116,785.99023,0.7888773,792.23914,623.89185,0.8302312,772.3755,503.9822,1.0,747.9788,363.42865,0.8233544
46,826.2508,927.2472,0.56605893,809.3257,785.94336,0.77853656,792.2825,623.9197,0.83324456,772.49414,503.64664,1.0,747.73444,363.4221,0.81064683
47,826.4832,927.28766,0.57922626,809.452,785.9686,0.78854895,792.373,623.9523,0.82919735,772.32983,503.743,1.0,747.7597,363.24963,0.79268664
48,826.4598,927.4549,0.5603002,809.59375,786.06104,0.7878762,792.323,623.8508,0.82629466,772.0758,503.85135,1.0,747.8111,363.25995,0.82686824
49,826.40314,927.2391,0.547577,809.9095,786.50256,0.8312328,792.2529,624.0019,0.8272336,772.0674,504.01953,1.0,747.71686,363.32074,0.81331813
50,826.5621,927.192,0.54461974,809.9318,786.4283,0.8251553,792.0678,624.03955,0.8397566,772.07245,504.04144,0.9984788,747.7479,363.37253,0.8175841
51,826.3366,927.1807,0.5403361,809.6897,786.2659,0.80402875,792.3447,624.279,0.8469468,772.26184,503.78033,1.0,748.2833,363.01862,0.79397166
52,826.33923,927.2944,0.549131,809.4578,786.1557,0.7708673,792.5933,624.2834,0.8362489,772.497,503.54846,1.0,748.6147,363.09137,0.80516165
53,826.3272,926.99817,0.5864365,809.40314,786.09534,0.7812227,792.49005,624.3317,0.83359915,772.5334,504.13358,1.0,748.64276,363.2493,0.8054297
54,826.3026,927.23914,0.58240646,809.3887,786.0886,0.7675917,792.51624,624.55396,0.84139884,772.52527,504.13794,1.0,748.5563,363.46884,0.80803025
55,826.3219,927.4666,0.5924425,809.46204,786.17194,0.7849929,792.59656,624.6483,0.8361371,772.55225,504.18024,1.0,748.4046,363.61414,0.8151242
56,826.2815,927.696,0.5961783,809.4116,786.17206,0.79396135,792.62335,624.4467,0.81830704,772.5506,504.16647,1.0,748.5212,363.79578,0.81747663
57,826.4066,927.3996,0.58412474,809.38043,786.1551,0.79039925,792.6553,623.9718,0.8108296,772.4855,504.21057,1.0,748.4992,363.82382,0.8201534
58,826.4444,927.42645,0.58263385,809.3971,786.0716,0.76841044,792.6692,624.2645,0.81182444,772.55005,504.20654,1.0,748.5212,363.8778,0.82785875
59,826.41547,927.6791,0.5908223,809.436,786.1426,0.78199553,792.7388,624.0702,0.81018686,772.29706,504.20767,1.0,748.5097,363.8743,0.8351919
60,826.33154,927.67285,0.5979465,809.4432,786.16876,0.78919053,792.73364,624.08453,0.8158632,772.6143,504.10294,1.0,748.5985,363.77374,0.8290111
61,826.4378,927.6722,0.5962302,809.51245,786.1401,0.794961,792.8013,624.2087,0.80819875,772.7739,503.87936,1.0,748.6213,363.87277,0.8176171
62,826.39386,927.73816,0.58001655,809.5349,786.15955,0.7958047,792.75836,624.1416,0.8073216,772.61426,504.1847,1.0,748.60236,363.92352,0.81792885
63,826.3842,927.72656,0.59723,809.54065,786.18646,0.7974629,792.7376,624.1971,0.80648834,772.6957,504.2274,0.9964295,748.6876,363.85745,0.8194501
64,826.5834,927.9328,0.5938173,809.5676,786.10394,0.79662365,792.7324,624.33203,0.81203693,772.63025,504.263,0.99900955,748.7642,363.81808,0.81350636
65,826.5357,927.8674,0.6022516,809.5676,786.10706,0.79475725,792.73474,624.34534,0.8108503,772.4351,504.13858,1.0,748.21204,363.9258,0.8449391
66,826.658,927.9908,0.56551105,809.5726,786.1185,0.7968259,792.7037,624.3853,0.8123136,772.36786,504.0927,1.0,748.23773,363.84222,0.8633866
67,827.43915,928.2355,0.5345871,810.8796,786.9482,0.81980866,791.7926,624.41797,0.82438856,771.7049,504.5071,0.97762674,747.53455,363.8634,0.8670677
68,857.70734,928.4819,0.74589795,823.9454,788.71106,0.82433844,788.0567,629.349,0.87184143,757.71606,508.73904,0.9089536,735.46564,367.718,0.8630374
69,939.3441,906.2281,0.74223936,875.2884,773.0215,0.5861334,801.0454,628.34686,0.803947,747.1315,512.1228,0.80295634,720.18036,371.16672,0.86169165
70,1039.1836,850.81226,0.73357105,940.81366,741.20416,0.24033058,833.791,617.68134,0.5423405,759.827,509.60507,0.7962252,728.7605,367.7218,0.8892055
71,1107.4275,801.721,0.95809186,989.96185,714.9975,0.760375,869.729,606.0212,0.8489789,782.89636,501.32303,0.75030845,748.24963,358.89484,0.8950773
72,1109.433,803.4251,0.9282165,996.569,710.16736,0.73495644,876.7821,598.4068,0.8084228,792.3357,495.48404,0.80706155,755.8915,354.99448,0.8837928
73,1053.0039,852.6784,0.61812556,966.1403,731.25116,0.42603463,866.44293,600.91644,0.7228012,795.123,491.92657,0.7885933,759.2,351.5282,0.84628814
74,914.267,915.3298,0.50410336,789.8931,499.59445,0.1432301,807.79095,586.72034,0.3077584,789.36005,498.77567,0.91339064,761.4763,359.0439,0.77842593
75,748.6485,926.9666,0.43927532,783.45087,506.00937,0.15516813,772.69714,619.7674,0.3897075,783.0855,505.23157,0.85107386,761.2749,368.09323,0.865839
76,623.4323,895.88544,0.64117277,682.61005,758.74243,0.6753801,741.1432,609.9366,0.7709633,771.3758,506.97537,1.0,756.0593,370.85583,0.9670297
77,591.5431,881.31903,0.59773916,657.17303,752.4381,0.75010705,728.3797,605.40576,0.78498244,758.85345,504.21338,0.9273119,744.4201,370.56238,0.9323723
78,619.4077,894.1868,0.64494216,675.35425,756.93115,0.6654317,731.5202,607.1923,0.82249445,756.46436,502.71075,0.9998776,740.3235,366.02997,0.7925115
79,741.1197,925.8838,0.6361853,729.88275,365.57443,0.21653666,749.281,621.64325,0.56298226,748.78235,504.86285,0.9285099,729.20874,366.19394,0.8935559
80,904.18445,916.1736,0.44753036,761.9774,506.46994,0.1470393,801.45166,625.9315,0.22231168,761.31604,505.41367,0.8455515,733.7529,365.39737,0.8447808
81,1070.5835,837.70734,0.6573057,785.8143,500.99237,0.113892436,863.7123,608.4085,0.45986012,784.259,500.4364,0.84603876,750.18365,359.3003,0.8947689
82,1101.897,814.8689,0.895706,995.5596,715.5593,0.81043667,881.9149,598.1405,0.8110511,802.4373,493.1388,0.8340011,766.5907,352.24728,0.8796987
83,1073.4333,833.6253,0.7505175,976.2786,724.733,0.58044606,872.71857,598.08716,0.75929743,799.198,492.62823,0.86274385,762.74457,353.40543,0.881595
84,974.6044,886.60974,0.63101655,787.35345,493.72498,0.21234992,838.215,611.3684,0.3822235,787.7254,493.40158,0.92193913,756.2038,353.25827,0.90781677
85,835.3802,924.43396,0.5385731,811.62006,776.0902,0.23528925,784.76337,632.0687,0.5524849,771.4239,499.635,0.98033273,745.9794,360.97348,0.7702411
86,683.7667,914.2579,0.7096808,711.1866,770.59644,0.27559322,748.1983,612.96045,0.8903457,764.47675,501.6866,0.9274695,746.0853,365.0369,0.9146157
87,618.50555,897.95496,0.643231,664.8178,762.58386,0.89457583,720.86365,610.1977,0.7394919,745.67053,503.01114,0.88189673,731.02606,367.218,0.9104746
88,623.04004,898.3394,0.7225241,667.7965,761.7839,0.87861586,722.08575,609.20593,0.7324456,746.726,502.12283,0.9217488,730.7049,366.46677,0.9379757
89,705.90015,919.4583,0.5167234,717.7227,774.6697,0.20218128,735.3444,615.2873,0.79156595,743.0593,502.76685,0.9721985,725.50574,363.59436,0.8774158
90,874.70825,920.7899,0.4938334,835.4032,771.2837,0.14373173,778.00024,625.10675,0.34103742,754.3171,504.21756,1.0,727.7275,363.70547,0.93432915
91,1048.0065,858.2383,0.69671565,788.55914,499.89517,0.096148245,891.3559,583.5646,0.45217317,787.31714,499.6779,0.8355151,752.175,358.86288,0.9202681
92,1128.705,800.9922,0.88111967,1016.5011,708.09143,0.75665116,897.6323,595.5059,0.7677129,813.16846,492.58353,0.7279002,774.34393,351.70688,0.85761243
93,1118.7494,807.3285,0.93968695,1012.1029,707.9709,0.71673644,896.1387,592.75287,0.727791,813.7966,486.1021,0.8209051,774.6625,346.91666,0.81811154
94,1034.4607,867.2555,0.5696565,803.61096,486.6938,0.17117965,865.30194,598.9095,0.49179938,801.69824,486.66354,0.90639156,766.3779,345.93475,0.7449512
95,888.0789,914.8802,0.45448637,778.6456,495.1374,0.17282282,810.19946,612.42645,0.5261235,778.3154,494.39606,0.8147166,749.4694,355.41287,0.95897764
96,715.96545,917.7154,0.47310114,732.7931,771.834,0.16588444,757.94464,609.45386,0.71342766,768.8769,496.80017,0.8368588,748.3405,358.48163,0.93517125
97,608.56696,889.0446,0.8207109,663.05145,756.47986,0.76069176,722.37225,608.4298,0.8319176,750.20416,499.58817,0.8946525,738.21344,363.14258,0.7514042
98,608.38446,892.596,0.84777486,657.82574,757.78314,0.716041,712.64233,606.3337,0.8575895,737.3227,498.17053,0.94320637,723.51337,361.01636,0.8390618
99,728.6146,918.86804,0.479422,734.60956,496.82227,0.17742082,735.8871,610.50464,0.5929471,734.5967,496.91867,0.797816,715.8644,357.3379,0.8985013
100,948.18445,891.69574,0.43895367,753.92053,497.06262,0.06569339,799.46155,618.5449,0.30551788,753.4466,495.22418,0.79002523,721.60077,354.3051,0.97305673
101,1094.9811,816.2617,0.6957824,990.4971,710.9542,0.30445865,878.15405,594.4492,0.65479594,797.6286,486.71738,0.79115087,762.2398,345.57773,0.7807624
102,1120.4838,799.66504,0.88210267,1011.9733,702.54987,0.8073671,892.9038,588.61395,0.83834845,810.1226,482.06058,0.7593143,773.369,342.11896,0.8455542
103,1068.4758,834.9955,0.62632245,975.46466,722.1836,0.48505598,873.79504,592.3273,0.74816966,801.18665,481.07346,0.7761663,764.3646,340.91605,0.89122826
104,934.679,896.60236,0.5961159,779.4084,487.96997,0.091840275,817.98517,610.1079,0.43255755,778.35345,486.30566,0.8784615,748.282,346.50903,0.8782532
105,782.44196,922.3973,0.5256832,757.9906,494.7851,0.18204382,761.5633,610.961,0.5013628,757.9445,493.7341,0.93428385,734.8145,355.64166,0.9671677
106,652.6066,905.3354,0.7319955,685.9872,764.54004,0.60427487,732.0795,607.6228,0.7572664,750.38306,496.66296,0.8095666,735.0829,357.79422,0.95713603
107,608.02405,888.264,0.6470603,660.27856,756.30176,0.8014124,717.17035,604.45435,0.8060177,744.32104,495.67157,0.8598243,730.2232,358.75766,0.8811316
108,649.0469,901.56213,0.7023427,682.38605,762.5312,0.73000467,725.96594,604.8599,0.8291328,743.6599,493.21704,0.83982503,727.78754,355.77423,0.8988382
109,796.8079,923.0554,0.5069605,745.42206,494.74936,0.23465595,757.84894,616.60785,0.36841276,745.1459,494.243,0.8028432,722.7904,354.16638,0.87346953
110,990.86444,882.26184,0.5245668,771.3328,495.59143,0.08128565,832.0044,612.2681,0.3072102,770.87585,493.28662,0.9045316,739.1504,353.63745,0.9205547
111,1098.3093,818.7461,0.89977056,995.99524,716.2956,0.7351596,883.7032,595.9282,0.7885202,802.1745,488.4982,0.8422007,765.2061,346.84644,0.68340766
112,1101.3639,817.03204,0.9037661,998.24255,713.96094,0.8186267,886.0333,595.13824,0.7469582,805.8982,488.30692,0.857588,769.50665,347.26724,0.699883
113,1023.6658,864.28546,0.66707283,758.0575,345.61078,0.15538596,860.3287,599.29846,0.83152384,792.7568,486.84503,0.8203986,757.11487,346.51657,0.77085024
114,873.5576,913.94464,0.53366864,830.74164,772.2937,0.20074768,798.9416,611.2137,0.49309552,765.4726,494.09464,0.83088475,738.2458,354.00766,0.9046248
115,726.09564,922.2406,0.5892459,458.87744,217.17252,0.32213232,748.588,614.85,0.8637282,745.8977,497.63315,0.8406076,726.8445,359.15588,0.86841786
116,639.2584,903.2313,0.8469823,675.2537,766.15826,0.78691876,719.74786,610.82996,0.84148693,737.61664,497.7962,0.90359974,723.2169,360.3759,0.8691593
117,633.58734,898.2532,0.80159986,671.2863,763.1,0.66246426,717.079,608.6813,0.8233603,735.66205,495.79736,0.8198499,721.1536,358.02698,0.8403718
118,741.5463,922.29193,0.5542612,730.3879,774.814,0.25243247,735.64166,614.03326,0.7980965,729.92944,495.09024,0.8421769,711.46094,355.7744,0.9021123
119,948.33636,885.88513,0.51886266,1161.2124,32.147022,0.051251266,802.76965,612.89435,0.2657086,750.4228,493.71472,0.67975515,716.60126,354.63547,0.93090713
120,1080.2301,819.43665,0.7180971,983.93256,711.74695,0.34677425,871.96484,593.8973,0.7694966,791.8264,483.72223,0.78446525,756.1845,342.09097,0.946275
121,1115.277,794.1081,0.81527245,1003.9811,700.0828,0.7885034,885.97894,588.1664,0.8157654,801.13293,481.46002,0.7755905,765.0345,340.38797,0.870348
122,1078.0242,815.3077,0.7376859,973.27136,711.2032,0.33780012,870.1091,588.6317,0.8983052,790.02783,480.1783,0.8537832,754.4793,339.53635,0.87645584
123,957.2226,884.0688,0.5133333,882.694,751.86646,0.12574984,818.28894,601.2575,0.4273818,766.1493,484.1472,0.83683336,736.3744,343.44266,0.87619853
124,789.7264,919.4323,0.57176065,742.07623,493.56888,0.14188942,752.06824,611.20123,0.5129124,741.9514,492.45877,0.9662453,719.87634,353.3359,0.84732664
125,646.17126,901.19366,0.64409953,675.3284,759.67316,0.3569303,715.942,607.417,0.8539885,733.7157,494.71326,0.8421056,719.35944,356.94522,1.0
126,591.77057,886.6861,0.67740595,641.8772,753.9625,0.7002261,700.17725,603.2359,0.8005525,728.17285,494.83798,0.83514386,716.09393,358.78296,0.949758
127,626.3637,897.07184,0.6659665,663.6216,757.1769,0.7763117,710.36926,603.3373,0.8536856,729.64667,492.02585,0.8429814,715.2828,356.13605,0.91492033
128,789.7203,916.56396,0.34793416,731.3076,492.50177,0.18723786,744.6687,611.8446,0.47245443,730.7682,491.65527,0.7079321,710.0537,350.50812,0.93103236
129,998.36786,863.33685,0.6029733,448.80475,288.4797,0.12169427,823.7402,609.94385,0.23879553,765.0128,486.17468,0.80145156,731.45685,346.3863,0.9511499
130,1112.7727,795.81366,0.74143547,1002.70026,699.17255,0.55830586,882.6642,588.3831,0.8564856,796.9177,482.39218,0.7242502,761.0977,340.48105,0.8620624
131,1120.792,784.372,0.85880953,1005.88934,694.82214,0.76510394,884.69214,583.9823,0.73653895,798.9832,479.45093,0.7714114,763.0494,336.97055,0.8805422
132,1066.5115,819.89606,0.778715,463.01968,237.221,0.11836873,861.1185,586.53235,0.8168464,784.1248,477.6412,0.8215858,750.1839,336.611,0.89755726
133,936.3391,887.8419,0.41587287,760.11884,481.53366,0.1278678,805.56683,601.1196,0.32394636,760.08765,481.67636,0.83331823,731.10364,340.65005,0.8767274
134,767.00415,917.24475,0.56872576,717.1244,348.36182,0.15583904,740.7758,607.53516,0.6607731,735.86383,488.7302,0.8761804,716.61035,349.0299,0.8470336
135,631.67535,901.10297,0.6768155,662.5703,761.98126,0.53751785,701.21387,605.43445,0.86749536,720.99207,492.5326,1.0,709.9819,354.1111,0.9697702
136,583.6841,884.7073,0.70076966,628.40955,753.734,0.74936986,685.3606,601.65045,0.8162287,714.14,491.07895,0.874821,705.94165,353.9545,0.87989736
137,614.38837,896.4368,0.7016469,652.28064,758.176,0.82734174,695.3695,603.17236,0.8267532,715.81836,490.6588,0.8185232,705.93024,353.41595,0.79413635
138,767.1712,918.8609,0.6503802,719.75507,493.20605,0.11168715,728.76685,611.2495,0.53300893,719.5937,492.334,0.87450546,702.0047,351.70917,0.9252495
139,969.9393,875.6367,0.5108116,909.8212,765.14246,0.08463374,810.17633,605.35144,0.19788711,755.88226,487.75546,0.80722475,721.83765,350.28806,0.6717456
140,1111.5709,786.5455,0.7994842,790.42017,482.6812,0.16826972,878.7828,586.9133,0.7449999,789.95844,482.03223,0.74743485,754.8924,340.37485,0.8913706
141,1130.969,769.9203,0.8024363,1014.6068,684.21655,0.8608095,889.3204,578.8008,0.80250657,799.05536,475.34692,0.7179252,762.15076,332.90964,0.78580034
142,1087.144,801.3415,0.7635542,748.4482,332.83804,0.15912916,866.9603,580.4315,0.7397709,783.96704,474.74536,0.79071105,748.0521,333.51675,0.79960984
143,944.2708,882.12585,0.5504736,764.12274,477.59235,0.19660363,816.0042,595.9046,0.5557133,764.0807,477.49347,0.73951644,735.1166,336.1413,0.876501
144,758.7744,915.30035,0.63495576,725.28503,348.51794,0.11454746,745.28424,607.21454,0.45139816,744.63184,487.45383,0.877739,724.5524,349.00293,0.81439507
145,616.0143,894.52057,0.6264116,654.04755,754.29736,0.61020344,704.84875,599.6167,0.8020093,730.4227,490.6762,0.82282984,719.13403,353.40884,0.9067925
146,557.8905,869.04266,0.7962726,615.8575,740.63983,0.83910745,684.58936,594.9563,0.82019323,718.3308,489.03107,0.8046263,709.085,353.26645,0.9712662
147,609.2978,892.91907,0.57883394,646.2846,752.1689,0.41820115,690.49146,598.4445,0.86352897,711.9562,487.1228,0.8638735,700.3405,349.5388,0.84975994
148,967.37415,861.06067,0.55640084,730.8724,488.7619,0.1469783,792.3042,608.6767,0.29097822,729.65955,487.2607,0.8332883,700.60846,347.75134,1.0
149,1092.1354,780.69366,0.88884073,973.73737,696.17706,0.6891997,852.5173,588.4409,0.8717872,760.4281,481.63315,0.79626,727.1117,338.87515,0.91680706
150,1096.0741,773.1892,0.8044039,975.77057,691.7105,0.6519729,852.67255,586.47614,0.82694745,761.4611,480.31406,0.7442648,730.62134,335.3215,0.83790255
151,1061.236,802.06305,0.74838555,951.26843,706.07544,0.39232856,836.8408,589.72455,0.83936244,751.6254,481.43936,0.73156077,719.87964,339.42105,0.8789348
152,955.10785,875.6862,0.51183605,746.1109,484.11337,0.11138481,803.6412,601.25244,0.64311004,744.94995,483.30643,0.8612439,718.1448,341.33585,0.89421904
153,802.7263,917.40985,0.6387494,777.0419,770.3152,0.3435337,757.88745,610.93164,0.7279455,738.45416,491.62372,0.9504291,716.8415,350.82562,0.80957043
154,662.9397,908.2437,0.6241134,685.9103,765.04407,0.4014757,724.9639,606.8675,0.75531805,741.28516,491.9774,0.9840541,726.53973,354.0672,0.93633705
155,598.4736,881.05145,0.7703517,648.06995,747.6286,0.8900282,710.66016,597.5271,0.7075452,741.2478,490.4476,0.95354193,728.8112,353.99802,0.92180705
156,606.7985,881.6319,0.7826206,654.06647,745.42914,0.820023,713.8641,594.83954,0.70827365,741.8658,486.8413,0.9435764,728.31537,350.26328,0.84519273
