scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
18,828.9416,697.5963,0.89963716,822.07654,552.1948,0.83383834,817.88513,391.91113,0.79374856,805.6361,262.21472,0.95989233,774.5432,73.487114,0.96516395
19,828.91864,697.61993,0.8947357,821.91254,552.2688,0.82818305,817.8867,391.91492,0.7922756,805.66705,262.18106,0.95717233,774.5488,73.42842,0.9452978
20,828.94464,697.65875,0.8971182,821.8857,552.3302,0.84000385,817.9229,391.95032,0.7990718,805.7204,262.14926,0.95509666,774.4743,73.49317,0.95510685
21,829.14185,697.7624,0.8988958,821.9839,552.0568,0.82919115,817.93274,392.01855,0.79188037,805.7243,262.06738,0.93411493,774.58325,73.492615,0.95594084
22,829.2936,697.87006,0.8996891,821.9193,552.2424,0.8586968,817.86725,391.98083,0.7952523,805.7201,262.06546,0.9498383,774.5418,73.38038,0.956173
23,829.0242,697.6903,0.8997733,822.0994,552.2056,0.8582055,817.896,392.03656,0.797752,805.7377,262.1089,0.93260276,774.6685,73.354,0.9407284
24,829.55115,698.04266,0.9055643,822.00775,552.1797,0.84518737,817.93463,392.005,0.7909862,805.7315,262.05313,0.9565573,774.67664,73.37713,0.935507
25,829.5719,698.2494,0.91890556,822.36304,552.20386,0.8728186,817.87897,391.92984,0.79152966,805.76996,262.01968,0.95326084,774.679,73.30499,0.9392106
26,829.5773,698.26227,0.9254692,821.9473,552.2807,0.8599789,817.8577,391.91843,0.782553,805.7568,261.98895,0.94250554,774.72906,73.31877,0.9540964
27,829.56537,698.26495,0.9254304,822.03546,552.3142,0.85850435,817.87354,391.91016,0.78352493,805.71674,262.06433,0.9493818,774.7519,73.37837,0.94277865
28,829.5698,698.2004,0.9182739,822.1741,552.3289,0.85641366,817.9054,391.90247,0.7872291,805.5732,262.41135,0.9666435,774.73206,73.38568,0.93268234
29,829.5198,698.12616,0.92004675,822.2569,552.2855,0.86120564,817.9908,392.02765,0.7866205,805.6553,262.2303,0.967848,774.7563,73.39212,0.9275196
30,829.5082,698.1061,0.91728175,822.23096,552.2917,0.85074645,818.0195,392.0848,0.7849191,805.69543,262.236,0.9596443,774.7968,73.33836,0.93153816
31,829.46173,698.0991,0.9175126,822.26215,552.2538,0.84495443,818.0457,392.16788,0.78248405,805.7083,262.1927,0.9600636,774.8145,73.34893,0.94004697
32,829.4203,698.00464,0.90546757,822.1673,552.29944,0.8351086,818.19476,392.30762,0.78630966,805.717,262.0241,0.95737904,774.7299,73.385704,0.94733894
33,829.403,697.97473,0.9138974,822.29974,552.312,0.8233431,818.21484,392.0959,0.78887206,805.715,262.0039,0.9433979,774.8209,73.332825,0.9255885
34,829.3248,697.9514,0.911069,822.2829,552.14746,0.8325434,818.18866,391.88846,0.78252953,805.76483,262.02698,0.9313414,774.95996,73.23742,0.93115145
35,829.2418,697.9839,0.9125608,822.2256,552.05316,0.81174797,818.1922,391.90308,0.7855274,805.81256,261.9773,0.92609286,774.9198,73.1848,0.91960526
36,829.16095,697.96643,0.9024347,822.24634,552.0932,0.8016892,818.23004,391.90256,0.7831695,805.9061,261.9235,0.9277258,774.95715,73.13084,0.933948
37,829.05585,697.9387,0.91549534,822.1842,551.9902,0.81112003,818.2947,391.8824,0.7864652,805.9313,261.9147,0.9272742,774.9942,73.12171,0.9346855
38,829.0496,697.9602,0.91265064,822.1509,551.9953,0.80135816,818.3215,391.9455,0.7849422,805.8776,261.90027,0.92992616,774.87695,73.08325,0.9166874
39,829.05347,697.9548,0.9114702,822.1394,551.99255,0.81318474,818.1937,392.11325,0.7744802,805.91156,261.89062,0.93256,774.9622,73.07027,0.9296602
40,829.02374,697.9375,0.8903673,822.1718,552.12244,0.8050881,818.1671,392.13287,0.76400465,805.8805,261.85303,0.924504,775.0357,73.13131,0.93192315
41,829.0412,697.9208,0.8934886,822.0236,551.9973,0.817734,818.20825,392.17136,0.7635627,805.963,261.75314,0.9287774,775.0568,73.08977,0.935566
42,829.0464,697.94165,0.88891274,821.8792,551.93616,0.810164,818.25104,392.02014,0.770925,805.8966,261.828,0.9147647,774.99896,73.035576,0.9216726
43,829.0574,697.91235,0.8891476,822.96045,552.16284,0.80589086,818.3188,391.90588,0.7718199,805.9274,261.85208,0.9196254,775.03674,73.05469,0.9281004
44,828.9772,697.8339,0.88044745,822.89264,552.11957,0.8228831,818.23096,391.73468,0.77699465,806.036,261.57742,0.91479754,775.1098,73.001945,0.9651958
45,829.09106,697.8609,0.88927364,821.7202,551.8909,0.8358996,818.30865,391.7959,0.7668376,806.0156,261.66107,0.91281223,775.0995,72.99297,0.9605155
46,829.14856,697.8229,0.8911646,821.8516,551.8711,0.8301705,818.27386,391.78217,0.7713684,806.0747,261.6854,0.9075126,775.06635,73.05535,0.9763054
47,829.2877,697.8729,0.89271265,823.13525,551.80066,0.8279309,818.20654,391.86053,0.76247275,806.0759,261.72452,0.92478514,775.1059,73.02984,0.9670737
48,829.221,697.8589,0.88048446,822.03107,551.83307,0.82043314,818.23553,392.03094,0.7697506,806.1508,261.67538,0.9322898,775.13043,73.01093,0.96322995
49,829.30194,697.9665,0.87934536,823.1021,552.0493,0.8151778,818.31805,391.8795,0.7808026,806.0986,261.72577,0.9272203,775.04175,72.99557,0.9532733
50,829.2778,697.9649,0.882132,823.1659,551.9841,0.8253633,818.28534,391.88156,0.77975005,806.0786,261.76202,0.92922336,775.0982,72.93132,0.9435805
51,829.3008,697.9543,0.8890281,823.12146,552.11487,0.8326835,818.29095,391.8865,0.7765314,806.12085,261.7901,0.9160557,775.0377,73.000885,0.94663215
52,829.27203,697.93964,0.8823755,823.14294,552.1833,0.8214772,818.26544,391.92044,0.78237915,806.2,261.7808,0.92659414,775.00726,73.00451,0.94758236
53,829.2899,698.0958,0.89235014,822.0416,552.0731,0.82251984,818.04944,392.0393,0.8076829,806.0363,261.90274,0.94262177,775.0417,73.12913,0.9623382
54,829.3207,698.03204,0.9108122,822.1134,552.2798,0.83031124,818.0556,392.06055,0.79800576,806.09705,261.88235,0.94231635,774.9669,73.168045,0.95620286
55,829.3054,698.1376,0.91427326,822.1979,552.50385,0.8287695,818.0194,392.14462,0.7890623,805.97815,261.9333,0.948823,774.8861,73.17208,0.96594614
56,829.2142,698.0978,0.89877176,822.1775,552.51,0.83329624,818.02527,392.0929,0.7902585,805.9741,261.98886,0.93921316,774.7298,73.25884,0.9671242
57,829.2593,698.20685,0.92332494,822.1233,552.717,0.8298571,818.0199,392.0913,0.78394616,805.982,262.09152,0.9356061,774.71704,73.322014,0.9358734
58,829.25665,698.2445,0.92578113,822.17975,552.85876,0.82322717,818.0039,392.14166,0.7867277,806.0676,262.09003,0.94711864,774.7544,73.33896,0.94032073
59,829.30475,698.3126,0.9268483,822.2125,552.9002,0.82415676,818.0926,392.08737,0.7845647,806.06964,262.1789,0.9421999,774.7744,73.411575,0.9280195
60,829.30585,698.4161,0.9166514,822.3165,552.7963,0.8197833,818.0601,392.215,0.79034686,806.0963,262.1392,0.9360538,774.82886,73.510056,0.9380174
61,829.18256,698.44745,0.9474826,822.29877,552.7889,0.82868785,818.11273,392.31973,0.7925351,806.1058,262.22412,0.94489896,774.8102,73.48361,0.93116915
62,829.13745,698.49164,0.9564037,822.2943,552.74774,0.83159596,818.1464,392.38397,0.7949434,806.1549,262.23206,0.9470734,774.83856,73.46885,0.92697936
63,829.1131,698.4023,0.96403205,822.2104,552.828,0.8306386,818.2062,392.461,0.7972651,806.14655,262.18417,0.9467623,774.84,73.542656,0.9390725
64,829.18115,698.42316,0.9263885,822.15906,552.8347,0.82478136,818.2323,392.5182,0.79363894,806.1403,262.19733,0.9441478,774.84375,73.55942,0.9352646
65,829.3887,698.41113,0.9438844,822.1938,552.8341,0.83523405,818.2304,392.4873,0.7926615,806.0692,262.21524,0.95539236,774.77625,73.51736,0.9310183
66,829.9516,698.55255,0.97045296,822.2442,552.82416,0.8170586,818.29333,392.50034,0.78610605,806.2005,262.1905,0.9534939,774.8308,73.52149,0.94074225
67,830.5728,698.69525,0.9385214,822.28186,553.04956,0.83327055,818.15356,392.67993,0.7876809,805.972,262.29266,0.95996,774.7529,73.59636,0.9277041
68,831.30176,698.45026,0.85823715,822.3585,553.22577,0.8309871,817.9774,392.77176,0.79095036,805.7249,262.43433,0.97468364,774.7501,73.628136,0.9272874
69,834.0383,698.68274,0.81179124,822.2385,553.40985,0.82699203,817.4252,392.81946,0.76263595,805.5965,262.4885,0.96409976,774.6791,73.63395,0.92140007
70,835.3664,698.77094,0.8248409,822.1072,553.54663,0.8007933,816.3655,393.0169,0.79163986,805.312,262.61902,0.97351265,774.52386,73.64847,0.9215161
71,844.0538,698.97906,0.8887168,822.93805,553.8182,0.82024467,816.4882,393.77728,0.80506164,805.4607,262.72144,0.98180974,774.5424,73.91503,0.926561
72,848.092,698.18207,0.7281793,823.15564,553.8775,0.82710207,816.4637,393.95578,0.81205785,805.46783,262.77267,0.9838343,774.5708,73.901436,0.9186984
73,851.8827,697.91675,0.76673055,823.483,553.906,0.851388,816.3745,394.18604,0.81437546,805.5482,262.77353,0.97607297,774.64453,73.952324,0.93023926
74,856.1251,696.518,0.7313661,823.6729,553.8607,0.8474594,816.324,394.373,0.83335346,805.79736,262.7134,0.9486842,774.6917,73.93431,0.9243713
75,865.99475,694.27057,0.9113316,824.4114,553.50226,0.83731604,816.3221,394.63284,0.80903107,805.8514,262.70383,0.95035714,774.5043,73.59006,0.93356967
76,880.97,690.1937,0.9276128,825.091,554.2406,0.82846606,816.3251,395.2845,0.7974764,805.78076,262.76706,0.9607123,774.5449,73.85652,0.92490387
77,892.17816,685.2957,1.0,825.41376,555.1758,0.8655509,815.7214,395.97784,0.81127894,805.531,262.8779,0.96671015,774.484,73.652534,0.92528147
78,899.40497,680.0803,0.90138286,825.58636,555.31226,0.8814601,815.1609,396.4755,0.784968,805.50586,263.0504,0.95715725,774.4478,73.62104,0.9246357
79,904.6642,677.20154,0.87375355,825.80383,555.31995,0.9452345,815.08813,396.64355,0.7732806,805.33466,263.10544,0.97184455,774.3103,73.79641,0.9124029
80,913.21893,672.5906,0.8150085,826.4466,555.25195,0.9534173,814.94073,397.173,0.759218,805.25146,263.22098,0.97916234,774.25366,73.95873,0.9107583
81,923.2735,663.0102,0.91216624,826.9426,555.1778,0.9826325,814.21045,398.1779,0.75565857,804.67737,263.79092,0.95226043,773.68756,73.95648,0.91059536
82,933.16077,653.5086,0.825047,827.6743,555.1063,0.9307454,813.4656,399.63513,0.7378169,804.30365,264.03882,0.9309865,773.0838,73.998886,0.909486
83,939.67584,644.6718,0.92064756,827.9472,554.68866,0.9159436,812.9263,399.70377,0.75346816,803.3122,264.23932,0.936836,772.4733,74.17387,0.89433634
84,943.38684,641.07166,0.77290994,827.9242,554.93915,0.9298977,812.3761,400.8944,0.7437768,802.91583,264.7536,0.90878594,772.30133,75.036415,0.89315444
85,944.3548,639.9784,0.7266362,827.9336,554.92053,0.9236415,812.5323,400.6819,0.7380808,802.86615,264.73602,0.9017756,772.2656,74.97819,0.8940909
86,939.2919,645.901,0.9013817,827.6896,554.77057,0.9203118,812.51697,399.22736,0.71026343,803.3542,264.0321,0.9556975,772.41425,73.73047,0.9094407
87,929.5361,656.83527,0.87033296,826.7959,555.5872,0.9215429,813.26117,398.62067,0.7721103,804.4085,263.61316,0.9550937,773.2403,73.70568,0.9207941
88,921.8489,663.7651,0.8526499,826.2076,555.4156,0.9117188,814.39825,397.60626,0.7855052,804.4806,263.12848,0.9669298,773.36035,73.2675,0.9462842
89,912.09894,671.62866,0.8342991,825.38165,554.721,0.8716789,815.0715,396.546,0.8199413,804.7813,262.39648,0.9540611,773.77435,72.55343,0.99223465
90,899.98065,679.717,0.9318014,824.72473,554.37537,0.83092403,815.2258,395.54898,0.8511581,805.14514,261.81732,0.9459806,774.0083,72.348206,0.9940991
91,886.39044,685.4873,0.8810244,823.4451,553.9865,0.87691957,815.7242,394.61563,0.8385035,805.44305,261.41357,0.9345586,774.48206,72.02706,0.98311
92,875.3704,690.0115,0.92241114,822.7302,553.34265,0.82009006,815.98096,393.91464,0.8334152,805.7882,261.25967,0.9332548,774.7508,71.85333,1.0
93,866.80914,692.252,0.9053125,822.3694,552.5778,0.7705282,816.72327,392.47794,0.7788893,806.2538,260.98157,0.9158882,775.2338,71.8933,0.9873592
94,856.23914,694.9021,0.84272724,821.1394,551.8072,0.76011086,816.9411,391.42892,0.76848245,806.6049,260.64056,0.9025336,775.2002,71.670395,0.9756159
95,848.7528,695.071,0.84906167,822.0696,551.6086,0.75980383,817.44604,390.89188,0.7826318,806.9739,260.27713,0.8997607,775.7375,71.66447,0.95006466
96,838.7809,695.8206,0.84585947,821.72375,550.80585,0.7763044,817.6702,390.53802,0.8017731,807.27826,260.02155,0.90566546,776.26074,71.622665,0.950277
97,835.41895,695.0916,0.9262907,821.6403,550.49615,0.78669965,817.91547,390.56818,0.8134401,807.59595,259.87338,0.9038381,776.56964,71.34688,0.9222975
98,832.6947,694.9743,0.90810597,821.3962,550.35974,0.77299106,817.8043,390.34653,0.80190766,807.56274,259.89716,0.90700215,776.541,71.28832,0.9367945
99,832.54535,695.0362,0.8850002,821.71716,550.63385,0.7712405,817.8608,390.4552,0.80941194,807.60913,259.92523,0.9082527,776.60406,71.426834,0.9320948
100,831.7086,695.01154,0.8817464,821.77783,550.515,0.7756709,817.8997,390.56647,0.8177525,807.6469,259.86435,0.91295606,776.62964,71.52704,0.948897
101,831.5973,694.75806,0.8945141,821.6535,550.8043,0.77204597,817.8588,390.75955,0.82940286,807.6074,260.01822,0.90674305,776.49884,71.58298,0.9335921
102,832.37683,695.19696,0.8831436,821.8153,551.0031,0.7614444,817.9138,390.89517,0.8277311,807.6185,260.08258,0.9098877,776.5177,71.53925,0.94067705
103,838.38745,696.0034,0.86389726,821.83905,551.26935,0.76282537,817.59546,390.90234,0.806799,807.18756,260.10214,0.9183961,776.2465,71.64902,0.9304525
104,846.8205,695.69214,0.8581698,822.08826,551.5279,0.7687538,817.3142,390.8885,0.7733975,806.9422,260.18167,0.89996934,775.77783,71.72019,0.92773354
105,855.58057,695.0469,0.7908106,822.3807,551.8355,0.7789186,817.2206,391.3166,0.78367245,806.9857,260.36334,0.90106326,775.87476,71.81576,0.9478923
106,863.91345,693.1965,0.9715952,821.8168,551.9445,0.8313866,817.05133,391.76755,0.7791523,806.758,260.65527,0.9124722,775.9122,71.8604,0.9650403
107,869.82916,692.289,0.8834472,822.284,551.8663,0.8230037,817.14545,392.65674,0.77845895,806.64105,260.8507,0.9083714,775.76697,71.88746,0.9577327
108,878.10724,689.58075,0.98860633,822.84576,552.3669,0.8241403,816.192,393.70328,0.8172244,806.47534,261.04376,0.9113569,775.60034,72.04131,0.9474702
109,886.4863,686.48975,0.85562646,823.6648,552.4513,0.8554308,816.1221,394.07745,0.8252978,806.5905,261.05997,0.9045524,775.5364,72.15256,0.9453679
110,894.68976,683.21844,0.9633452,824.55176,552.646,0.84755975,816.06067,394.2625,0.81673366,806.48474,261.06854,0.90192753,775.52155,72.0923,0.94704235
111,901.5202,678.87225,0.91341037,825.2126,552.65656,0.8286911,815.456,394.40796,0.8313471,806.40704,261.3357,0.9246901,775.4901,72.19684,0.9592118
112,908.5734,674.5448,0.9199886,825.408,553.1193,0.86468464,815.1273,395.36026,0.8343372,806.3038,261.57782,0.9272165,775.43756,72.28504,0.97652525
113,916.94104,668.60425,0.92066556,825.9963,553.88403,0.8831786,814.93085,395.79977,0.82427555,806.16943,261.93265,0.93899333,775.183,72.39226,0.9698043
114,922.8388,662.69714,0.83967376,826.2272,553.97784,0.91692024,814.60516,396.5028,0.8112613,806.03595,262.15344,0.92073673,775.0938,72.36841,0.9663105
115,926.98895,659.40283,0.9068932,826.4016,553.881,0.9358104,814.56024,397.04156,0.79468596,805.69745,262.3903,0.9304765,774.9432,72.54634,0.9751974
116,930.6819,655.4091,0.75635725,826.70245,553.73254,0.9285186,814.0861,397.56638,0.7841521,805.3485,262.57672,0.93396854,774.7647,72.50779,0.97991323
117,934.8383,649.599,0.85230994,827.0389,553.7891,0.92525846,813.66003,397.6918,0.80594677,804.98755,262.85452,0.94327205,774.70935,72.49306,0.9778248
118,939.1797,645.00854,0.8663737,827.4413,553.79083,0.88593465,813.1166,397.81927,0.80129254,804.6163,262.85452,0.94129646,773.87573,72.80393,0.9536368
119,941.55365,643.4637,0.89259243,827.46484,553.8685,0.9089633,811.8143,398.39783,0.76842993,804.3677,263.04367,0.937476,774.0334,72.88547,0.9360489
120,942.334,642.07733,0.8997412,827.56036,554.0173,0.88075,811.55817,398.52194,0.7599943,804.0703,263.25146,0.91860217,773.6933,72.97401,0.936918
121,942.3792,642.1355,0.899906,827.59937,554.07446,0.88860905,811.726,398.54575,0.74473816,803.7188,263.27005,0.9177006,773.71497,72.97624,0.94459313
122,941.0965,644.3717,0.8849369,827.53955,554.0708,0.8955595,811.74774,398.32874,0.78152037,804.1252,263.20148,0.9169192,773.75006,72.95716,0.93792874
123,935.5924,650.1189,0.8501991,826.9588,554.6673,0.9139671,813.18994,397.91592,0.82701635,804.618,262.93848,0.9219839,774.1696,72.582016,0.9387884
124,929.2518,657.80023,0.81742936,826.5815,555.1346,0.91707927,813.94434,397.50345,0.75143194,805.4288,262.7173,0.90142745,774.7485,72.482,0.96107596
125,916.5372,669.0702,0.9252989,825.58344,554.253,0.9017769,814.63617,395.9768,0.8354221,805.9333,262.1704,0.9001718,774.7327,72.46534,0.9560846
126,906.1058,676.4769,0.87956494,825.4561,554.71234,0.8848001,815.74286,395.77832,0.7991568,806.48676,261.89383,0.86547256,775.34656,72.15968,0.9727382
127,893.1782,684.0313,0.9835702,824.7599,554.17334,0.86431366,816.16614,395.2978,0.7958749,806.6381,261.5407,0.84524703,775.44073,72.12312,0.9477356
128,883.9017,689.6616,0.8118223,824.6313,554.39465,0.8316769,816.4845,394.59586,0.7773644,806.814,261.2831,0.8502593,775.54266,72.099,0.96146077
129,872.20416,692.50977,0.7968764,823.9646,553.3146,0.7832428,816.89124,393.63004,0.7621621,806.8356,261.20856,0.85067177,775.9183,71.90725,0.9487581
130,862.9033,693.9439,0.8520864,823.0902,553.1489,0.7706954,817.24506,392.5145,0.74469376,806.91583,260.98013,0.8596788,775.8362,72.05484,0.9433438
131,852.53046,695.6116,0.8941586,822.5082,552.12994,0.769688,817.61273,391.62863,0.76189166,806.99396,260.80856,0.85356253,775.9472,71.93022,0.94100463
132,843.64886,695.27423,0.8069897,821.14954,551.77856,0.815069,817.8412,391.04797,0.7618687,806.87585,260.6476,0.8368863,776.0766,71.844795,0.9454287
133,836.78326,695.72363,0.9012021,821.78436,551.4231,0.7815284,818.82904,390.7296,0.7677389,807.13513,260.49942,0.84284496,776.2802,71.69716,0.944907
134,830.59607,695.1605,0.8792283,821.46893,550.9927,0.7922174,819.01324,390.6153,0.78934807,807.68036,260.2999,0.8246428,776.66815,71.60504,0.93178976
135,825.5734,695.1519,0.81989247,821.4361,550.9085,0.7878463,819.3199,390.50046,0.7931805,807.8278,259.8739,0.8583866,777.06744,71.373184,0.92132705
136,821.0937,694.491,0.97789633,821.06934,550.31085,0.8028773,819.58325,390.3027,0.7982513,808.3896,259.90628,0.8551197,777.2768,71.409515,0.93439305
137,819.329,694.44214,0.9825131,821.30914,550.21405,0.79254013,819.6455,390.2729,0.7945147,808.3254,259.9126,0.8718199,777.3606,71.4447,0.9275903
138,819.4556,694.3947,0.97490203,821.4756,550.35724,0.77954656,819.4503,390.21906,0.7867493,808.2867,259.9331,0.8704761,777.7683,71.50436,0.92286915
139,820.90063,694.89,0.99251527,821.59827,550.44354,0.7650811,819.45703,390.13153,0.7852216,808.0924,259.9245,0.85566825,777.76117,71.47397,0.9395305
140,821.5049,695.239,0.92561734,821.7017,550.5884,0.77078193,819.4912,390.19476,0.7868042,808.1578,259.94772,0.8604036,777.7917,71.49591,0.93586844
141,822.7927,695.474,0.8763885,821.91943,550.8413,0.7596999,819.513,390.21005,0.7718274,807.9196,260.0473,0.8622949,777.7243,71.68702,0.9278888
142,826.99084,695.57745,0.8220827,822.04895,551.05756,0.7590217,819.0587,390.5923,0.76892346,807.8121,260.33612,0.86176527,777.59827,71.71744,0.92904663
143,835.0266,696.04486,0.8449841,822.6632,551.06805,0.78885573,818.39514,390.60614,0.7626325,807.2991,260.38904,0.87422305,777.3769,71.82596,0.92896366
144,843.74036,696.0611,0.7669029,822.97394,551.66144,0.80446434,818.31305,390.92343,0.76480484,807.2116,260.6112,0.8731628,776.7269,71.823074,0.9262566
145,849.8102,696.12573,0.8262771,822.4777,551.6091,0.781806,818.22235,391.014,0.7705706,806.98425,260.7604,0.8646376,776.3454,71.80288,0.92545414
146,857.5708,694.9221,0.77501947,822.65967,552.0864,0.8469533,817.8378,391.24338,0.78177,806.9497,260.87408,0.8753194,776.2863,71.820595,0.9375029
147,865.7148,693.26227,0.91067284,823.6069,551.8824,0.82000804,817.4633,391.7911,0.7517062,806.805,260.8451,0.87099814,776.14655,71.80548,0.9399802
148,873.54663,691.06433,0.8224506,824.3768,552.3854,0.82528055,817.1024,392.34558,0.75007355,806.6571,260.84674,0.8800438,775.9836,71.86372,0.95449936
149,884.8319,687.2351,0.8256636,824.9971,552.7163,0.85360485,816.6889,393.29855,0.75521475,806.42755,261.13318,0.8864586,775.9266,71.91398,0.9603214
150,891.36456,684.70245,0.95031375,825.3486,552.7964,0.8837782,816.26,394.08258,0.80106187,806.4279,261.30197,0.902971,775.7479,71.93451,0.9742297
151,901.9209,678.22,0.9305413,826.0871,553.15216,0.9065038,815.5628,394.70602,0.83001614,806.24994,261.54623,0.90241504,775.6757,71.922264,0.9727271
152,908.9631,672.76385,0.89650357,826.42676,553.19495,0.9298836,815.24854,395.5783,0.8102702,806.06604,261.63904,0.90231574,775.3372,71.96332,0.9782352
153,915.4896,668.18176,0.8850399,826.5149,552.7681,0.94614166,814.995,395.62463,0.8220974,806.10284,261.62802,0.8973927,775.3662,72.01216,0.96684927
154,929.30835,656.4937,0.6657228,826.98566,552.5097,0.9259227,813.77014,396.90515,0.72277516,805.57513,262.3113,0.9183806,775.08606,72.085075,0.9613346
155,933.1236,651.48785,0.87285626,827.10425,552.484,0.89926517,813.4996,397.14047,0.7248311,805.4625,262.43143,0.92611164,774.9743,72.23169,0.9713691
156,935.4828,648.9009,0.7240853,827.3475,552.49567,0.9030871,813.25574,397.27878,0.70086837,805.33124,262.41547,0.93122715,774.7722,72.20646,0.9836874
