scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,882.91095,836.10175,0.96426594,865.374,682.13245,0.63668877,864.38464,522.13446,0.78321964,856.80457,370.1702,0.76228774,846.7802,137.21751,0.6405097
19,882.98663,836.0957,0.96387494,865.27185,682.0779,0.6347188,864.46436,522.03467,0.78888214,856.78644,370.1192,0.77061844,846.7253,137.16928,0.6455038
20,882.98883,836.17975,0.93486243,865.2394,682.1102,0.6350801,864.5943,522.05066,0.77613604,856.8089,370.10208,0.7654164,846.7459,137.23128,0.6439269
21,882.8857,836.2684,0.9491748,865.3453,682.0271,0.65305257,864.5299,522.0534,0.7763183,856.8867,370.04105,0.76115286,846.7928,137.27336,0.65364563
22,882.89,836.27045,0.9476169,865.4545,682.0472,0.6423133,864.64526,522.0418,0.78353405,856.9687,369.9131,0.7575667,846.7718,137.22458,0.65442187
23,882.8971,836.22516,0.9530417,865.3422,682.0532,0.65784943,864.7297,522.0211,0.7829071,856.98267,369.9948,0.77031374,846.7892,137.19928,0.62988985
24,883.094,835.8641,0.91995853,865.36584,682.0606,0.66155636,864.81915,522.1334,0.79250187,856.94305,369.8614,0.7760541,846.80914,137.19052,0.63089484
25,882.86835,836.17993,0.9765371,865.46954,682.2022,0.6449656,864.8265,522.0058,0.80908376,856.8008,370.02167,0.7553687,846.7703,137.25777,0.6316684
26,882.8682,836.2002,0.9729929,865.4626,682.3064,0.6272402,864.69824,521.99023,0.7930216,856.873,369.95718,0.779696,846.87274,137.24466,0.6345578
27,882.90814,836.19257,0.97184217,865.39514,682.4083,0.6442025,864.7638,521.97766,0.785957,856.93115,369.98962,0.75981003,846.8201,137.2432,0.6251353
28,882.8226,836.2039,0.97026235,865.53827,682.51483,0.6213113,864.7116,522.0807,0.795069,857.2366,370.30048,0.7662087,846.8975,137.2315,0.6201443
29,882.98145,836.30255,1.0,865.6008,682.3861,0.62557167,864.85645,521.9457,0.796901,856.89294,369.8496,0.7681906,846.80884,137.27382,0.6190047
30,883.0087,836.31586,1.0,865.65405,682.33704,0.63204944,864.9092,521.92664,0.79921114,857.13983,370.15656,0.7598064,846.9146,137.1883,0.6256087
31,883.06616,836.2749,1.0,865.6065,682.36346,0.645945,864.8791,521.8671,0.7729436,856.8911,369.80118,0.74778867,846.88116,137.12886,0.6204448
32,883.1909,836.3592,0.9983868,865.6092,682.2668,0.6344942,864.9725,521.8364,0.78574324,856.9012,369.81387,0.77325964,846.8974,137.07202,0.6364673
33,883.028,836.374,1.0,865.4839,682.2975,0.63778985,864.7837,521.7244,0.7719655,856.9003,369.6237,0.7538074,846.9802,137.04424,0.64613235
34,882.96844,836.4072,1.0,865.46844,682.30273,0.6424053,864.87683,521.7146,0.7611137,856.88074,369.61874,0.74715495,846.94293,137.02853,0.63428485
35,882.85315,836.3574,1.0,865.32404,682.25134,0.6495046,864.89484,521.7499,0.77016914,856.8995,369.62164,0.754565,846.9305,137.02844,0.6272002
36,882.74445,836.3338,0.99514294,865.48694,682.30566,0.64517653,864.8811,521.7027,0.782636,856.92706,369.55743,0.7607675,847.0639,137.03474,0.6254196
37,882.76074,836.26276,0.99729526,865.33636,682.1524,0.66176033,864.9747,521.814,0.7711816,857.2323,369.9246,0.77392876,846.867,137.00916,0.63725924
38,882.7273,836.2882,0.9959826,865.4234,682.24817,0.6582641,864.8997,521.80206,0.77423483,857.34564,369.90594,0.7757073,846.81915,136.92744,0.6373532
39,882.7328,836.3013,1.0,865.3635,682.211,0.676961,864.9206,521.88184,0.7835902,857.4081,369.97824,0.7539475,847.04724,136.89369,0.62457615
40,882.7639,836.3184,1.0,865.3715,682.23175,0.6653362,864.7966,521.9796,0.80206376,857.5778,369.88373,0.75395113,847.10834,136.89333,0.6233214
41,882.79846,836.2566,0.99032784,865.42865,682.2477,0.687449,864.86554,521.9819,0.7930932,857.5025,369.7833,0.76095825,847.27075,136.87746,0.62659544
42,882.7935,836.26337,0.9870468,865.44806,682.26447,0.671363,864.921,522.01154,0.80102706,857.6762,369.85318,0.77451336,847.3255,136.90001,0.62183183
43,882.7842,836.2529,0.9976412,865.5011,682.2845,0.67349964,864.8992,522.0248,0.78542113,857.6998,369.75693,0.7795341,847.34155,136.87357,0.62572443
44,882.7282,836.1035,0.94947857,865.3846,682.26086,0.69514817,864.8002,521.99506,0.80604136,857.6863,369.88333,0.78023875,847.50354,136.87015,0.6382458
45,882.7539,836.0826,0.9504453,865.54333,682.37195,0.65908396,864.7602,522.00134,0.7907712,857.7366,369.8844,0.7674357,847.46686,136.92491,0.64248747
46,882.95715,836.2621,0.98594576,865.5517,682.2454,0.68035245,864.7696,522.0007,0.80376154,857.68427,369.91348,0.7633365,847.3904,136.86504,0.64619935
47,882.94525,836.249,0.9848611,865.55914,682.2267,0.66406316,864.7682,522.0167,0.7900448,857.6584,369.91443,0.7727563,847.34045,136.9351,0.6428908
48,883.0415,836.2018,0.98033464,865.59235,682.2728,0.66342133,864.69934,522.1683,0.80301684,857.70215,369.8895,0.7549832,847.3765,136.90149,0.64026374
49,883.05646,836.2593,0.98177606,865.64996,682.2707,0.65697277,864.7666,522.1707,0.8099095,857.7103,369.9003,0.76252127,847.39343,136.86743,0.64719826
50,883.101,836.25226,0.98380053,865.7396,682.2545,0.66001344,864.84576,522.16156,0.79902744,857.7837,369.7911,0.7589692,847.3971,136.83032,0.6586598
51,883.06616,836.216,0.9889369,865.8664,682.2729,0.65079004,864.79474,522.1318,0.81179744,857.7425,369.77853,0.7905934,847.4813,136.80814,0.64490867
52,883.1886,836.2371,0.99123305,865.808,682.22504,0.6797624,865.0115,522.16095,0.8025372,857.73346,369.65808,0.7856655,847.49347,136.75027,0.66300386
53,883.17285,836.3382,0.9830957,865.91504,682.2709,0.6629002,865.727,521.9138,0.8052268,858.20483,369.38037,0.837661,847.78107,136.47623,0.654793
54,883.0491,836.22656,0.93683255,865.88586,682.21454,0.6512145,865.44464,522.0599,0.809827,858.1836,369.33792,0.8515688,847.9033,136.45212,0.67452294
55,883.0936,836.3671,0.99376595,865.79364,682.181,0.6610344,865.75073,521.93304,0.80699813,858.2254,369.2929,0.84421444,848.0035,136.43687,0.6612961
56,883.0758,836.4167,0.9914536,865.91693,682.2014,0.63249445,865.77057,521.9267,0.8164432,858.2145,369.2968,0.8433127,848.0413,136.40674,0.6739889
57,883.10736,836.37933,0.9963545,865.98315,682.2182,0.65413076,865.7354,521.8884,0.81104606,858.11536,369.39133,0.8399268,848.0828,136.40826,0.6725829
58,883.10254,836.392,0.99512416,866.25494,682.4076,0.6375425,865.77936,521.8856,0.8119291,858.0873,369.43314,0.8366964,848.14355,136.40361,0.67513365
59,883.1,836.38556,0.9978998,866.1458,682.3725,0.62755525,865.7877,521.881,0.8058263,858.06366,369.37387,0.8151253,848.14197,136.3957,0.6831121
60,882.9739,836.3506,0.94187164,866.11505,682.3707,0.6416239,865.94745,521.7918,0.8128183,857.9967,369.35416,0.8183187,848.0741,136.4002,0.67024726
61,883.2202,836.617,1.0,866.08026,682.4944,0.66008455,865.7521,521.8243,0.82116556,857.89526,369.44418,0.81955785,848.0985,136.47014,0.66582084
62,883.223,836.63086,1.0,866.0477,682.5365,0.66294104,865.6576,521.97955,0.81105334,857.7893,369.62708,0.79613507,848.0151,136.53429,0.66860306
63,883.2173,836.6034,1.0,866.0112,682.65344,0.6653727,865.3955,522.1763,0.8000577,857.7802,369.72617,0.7967499,847.9512,136.6335,0.6568745
64,883.368,836.7069,1.0,865.96124,682.7091,0.6708326,865.4279,522.1563,0.8026613,857.7302,369.85468,0.77615064,847.8993,136.69347,0.660387
65,883.43176,836.72534,1.0,865.99835,682.8048,0.6676068,865.4267,522.1073,0.79353285,857.71295,369.83926,0.7733782,847.8724,136.71538,0.6578058
66,884.321,836.79474,0.9576676,866.64197,683.0566,0.6315414,864.8599,522.32007,0.7757578,858.2491,369.82242,0.8310883,848.51624,136.37508,0.68402106
67,885.2304,836.0585,0.8673118,865.795,682.78564,0.65979874,862.65894,522.4837,0.69750017,856.2234,370.27103,0.82121235,847.528,137.92177,0.6323532
68,886.49585,834.98486,0.8946568,863.94385,681.8538,0.71562964,856.7236,521.40094,0.65617836,850.12933,371.46365,0.87289923,841.6464,139.1308,0.60874337
69,894.5302,832.1767,0.79600805,866.0237,679.6379,0.6847932,854.68646,519.32465,0.7166907,844.7533,369.539,0.98929244,838.3649,138.2767,0.6450918
70,908.54,828.41046,1.0,874.5283,677.53973,0.7856837,855.6803,518.1779,0.71686137,842.3876,368.37976,0.84274226,836.88043,137.15776,0.7076537
71,929.1717,824.81354,0.9043978,886.8653,674.7831,0.8727463,860.79956,517.743,0.63829774,842.266,368.24112,0.84435266,836.4989,137.14175,0.70545954
72,949.99866,819.9636,0.9029762,902.585,672.5967,0.8345448,869.294,516.0834,0.81204456,844.3225,368.10913,0.92387307,838.0848,137.08507,0.6618395
73,972.3615,814.73047,0.9561508,918.0244,671.09906,0.8731023,876.26,516.00653,0.65540206,847.0732,368.5313,1.0,838.5845,137.98293,0.5803572
74,987.67053,811.8971,1.0,928.316,669.1109,0.7511568,881.6984,515.5743,0.8311266,848.91504,368.69864,0.94468117,840.23584,138.20276,0.5677969
75,1000.8369,807.2561,0.88341343,938.23175,666.86224,0.80949426,886.7845,513.6351,0.7311438,850.1745,368.50833,0.8890482,840.46735,137.4988,0.6008069
76,1014.18134,803.42566,0.9119607,946.8905,664.0094,0.77055615,890.7555,513.4209,0.61117095,851.53516,367.94586,0.88080984,840.5687,137.71811,0.6316682
77,1027.7479,799.23425,0.91442126,955.5591,661.7,0.8013322,895.53705,512.59906,0.76248616,852.8847,367.49527,0.9007902,840.89856,137.57074,0.64346665
78,1039.323,794.4087,0.82136226,963.9431,658.6823,0.84625113,900.94086,511.72318,0.7663287,853.7297,367.1771,0.9417222,840.7595,137.02368,0.6490815
79,1052.7634,789.7063,0.89771956,974.3065,656.213,0.72237533,904.683,510.59497,0.6567943,855.00323,366.84326,0.8980608,841.19666,136.4843,0.62773246
80,1068.4978,782.56396,0.9534992,985.87164,652.75073,0.7652665,911.8098,510.36414,0.73543346,857.2889,366.26956,0.8512354,842.2569,135.7284,0.6543279
81,1085.8965,774.51056,0.8851679,996.8237,648.0491,0.756839,918.0674,509.13672,0.69924146,857.283,366.5835,0.8267787,841.63367,136.09671,0.6928356
82,1102.1835,766.50635,0.9484434,1007.65314,644.21124,0.80078113,921.2881,508.24078,0.638116,856.5745,367.15234,0.7931751,840.21344,135.87529,0.7530619
83,1116.6113,758.40027,0.9330018,1017.8308,639.4901,0.7693091,926.05035,507.5444,0.71717364,855.54877,367.36203,0.82573986,838.6752,135.3294,0.78208095
84,1130.7952,748.71875,1.0,1026.9385,634.4358,0.79552346,930.01483,504.72403,0.76623523,855.5861,367.46588,0.82584286,838.12103,134.7001,0.79872656
85,1140.6152,741.45624,0.98039174,1033.6041,629.7297,0.76731867,933.43726,503.26007,0.8027074,855.06305,367.4091,0.8510978,837.0065,134.47072,0.8179148
86,1147.0219,735.006,0.87615204,1038.6926,626.9197,0.80499774,934.62683,502.5548,0.76953566,854.388,367.24164,0.8324645,835.6848,134.43927,0.78561556
87,1158.2976,728.9235,0.94509524,1047.662,622.8193,0.7998416,939.1218,501.73166,0.60104203,855.42017,367.57697,0.8059572,835.9242,134.26521,0.8113227
88,1176.1791,718.3147,0.9161592,1059.5892,616.899,0.69984645,947.57477,500.33142,0.82305324,858.70276,368.04807,0.837977,837.87964,134.73018,0.788401
89,1189.6746,708.8876,0.96023583,1070.5612,610.6077,0.72628343,953.63086,498.39822,0.60632,861.7297,368.69345,0.89284736,839.1706,135.35132,0.73742753
90,1204.0354,699.1172,0.95151174,1080.6194,605.3838,0.7334098,958.8684,497.04968,0.65688795,863.9383,369.25235,0.8333733,840.5983,134.9994,0.75682014
91,1216.5906,687.1274,0.80257404,1090.1564,598.9416,0.6768609,965.693,495.3634,0.61676925,866.2544,369.20193,0.7755214,841.8695,134.33527,0.7071592
92,1226.7454,677.6205,0.99069226,1097.9407,591.627,0.56835973,969.9899,493.65604,0.564917,867.7023,369.5064,0.835653,843.2561,133.64697,0.6767853
93,1240.0688,666.4189,0.958911,1107.5734,586.47754,0.6365065,976.1335,491.81223,0.64911354,870.4766,369.37134,0.85693276,845.3709,132.69719,0.5849028
94,1250.3579,656.4285,0.85539067,1117.0724,580.2785,0.7706046,982.4428,489.65756,0.6733054,873.35284,370.26395,0.7744063,848.6428,131.94473,0.6575831
95,1263.235,645.17865,0.85470027,1127.9905,573.2438,0.5997382,987.73566,486.79324,0.5213974,876.166,370.75537,0.8556978,851.4005,130.93684,0.6845151
96,1275.8992,634.60815,0.99234957,1137.2805,565.258,0.5808142,995.31006,484.92438,0.743054,879.85657,371.5416,0.8297333,854.05066,129.83469,0.6578683
97,1287.6937,623.0447,0.8896746,1145.6432,559.0667,0.5406342,1000.1498,482.53015,0.6038351,883.1761,372.00504,0.83439726,856.1381,129.70123,0.6951949
98,1297.6921,613.6796,1.0,1155.6848,553.09985,0.5473092,1006.5181,480.54865,0.5542445,886.49774,371.54556,0.86108035,859.05316,129.35175,0.6045483
99,1309.4899,601.1984,0.92653924,1165.2415,544.4829,0.5943592,1014.91534,477.44012,0.55471766,890.3897,371.74698,0.82036334,861.59595,128.9138,0.5483821
100,1319.3917,590.8873,0.86496675,1174.0214,539.1754,0.62858945,1020.2795,475.82034,0.5727441,894.31116,370.8451,0.9451743,865.5015,127.993675,0.5882122
101,1325.1301,583.6653,0.9394729,1179.6985,533.1412,0.5974042,1023.8827,473.82803,0.6129125,896.7547,371.44348,0.8496241,867.7137,127.62419,0.5766126
102,1334.8018,572.3472,1.0,1187.5347,526.7562,0.5130645,1029.4524,470.258,0.6296761,899.8027,371.1565,0.8431626,870.43677,127.22782,0.5418071
103,1343.5703,559.69836,0.852367,1195.7533,518.99414,0.51353943,1034.4235,468.00504,0.53937995,903.42975,370.73502,0.7994699,873.7941,126.62078,0.46442515
104,1352.4366,549.67773,1.0,1203.3765,511.576,0.47516596,1040.5938,466.34836,0.62462825,907.0189,371.32654,0.7840923,876.0237,127.01939,0.50230765
105,1359.8063,540.1318,0.8838806,1210.3882,506.69366,0.48859125,1046.7141,463.05127,0.4963961,911.431,371.08112,0.8885153,880.65985,125.81136,0.50099695
106,1365.43,531.81464,1.0,1214.2997,500.8721,0.53348464,1050.1927,462.53918,0.46949482,914.64886,370.22382,0.8238037,882.9207,125.183754,0.50181425
107,1368.02,528.7613,0.8791382,1216.3041,499.42148,0.43803698,1052.0514,461.4027,0.46820724,916.035,369.53546,0.86184007,884.2972,124.8655,0.48569992
108,1364.4734,534.2831,1.0,1214.6704,501.70004,0.5167287,1050.9672,461.98618,0.45995927,915.27246,368.91797,0.8290875,882.7775,124.04239,0.5550134
109,1355.7606,554.0943,1.0,1206.6593,513.4607,0.49992117,1046.0974,465.53397,0.5939282,911.6481,369.31235,0.8183996,879.299,125.37122,0.50673443
110,1342.5256,577.7623,0.9289328,1195.8424,529.53625,0.55591357,1038.8269,472.0569,0.60797447,908.1796,369.40463,0.87709594,875.9933,126.722015,0.519427
111,1327.501,599.0975,0.84650266,1183.4453,543.8935,0.50873226,1031.192,477.7252,0.57999283,903.9156,370.17017,0.82138646,872.86456,127.364,0.60513675
112,1314.4277,620.0499,1.0,1173.2975,556.9639,0.6957154,1023.47644,482.97305,0.67536575,900.85016,370.6133,0.92005575,869.4418,129.21965,0.67200696
113,1294.7108,644.23914,0.9921875,1159.331,571.43414,0.7394547,1016.2661,487.121,0.6030122,898.5395,370.79453,0.8380336,866.7653,131.43541,0.69600016
114,1275.7719,667.3791,1.0,1145.4362,586.2819,0.7003312,1011.5254,492.32687,0.6428518,898.5833,369.1057,0.7892367,866.03046,132.65929,0.6820974
115,1255.9413,691.8019,1.0,1131.596,599.8607,0.7154484,1003.60205,495.05966,0.5473794,898.2961,368.24356,0.8353849,866.6923,132.2011,0.7047702
116,1233.7189,710.51886,0.9963549,1116.8878,611.50244,0.8002494,998.8976,497.7294,0.75781643,899.9672,366.48898,0.73063844,868.8839,131.54544,0.6749666
117,1213.8208,727.2216,0.90199107,1103.7933,620.7869,0.66829044,992.90753,500.65762,0.8692752,901.02905,365.16702,0.71749175,869.81384,130.4158,0.665807
118,1195.9941,740.3096,1.0,1090.4526,628.1639,0.763214,986.8374,502.44766,0.6065784,900.1983,364.90414,0.7358437,869.7987,130.39938,0.6666986
119,1177.4238,751.57947,0.895435,1077.9509,635.0922,0.90263724,980.37054,503.8051,0.7793324,898.27814,364.03644,0.6847266,868.4564,129.87442,0.65285045
120,1160.2134,759.16394,0.8936683,1065.6427,639.1231,0.793027,972.8362,506.02,0.685312,894.67896,362.87103,0.70862085,866.4477,128.82315,0.69828165
121,1147.4915,765.13965,0.96832454,1055.2375,642.50397,0.84464943,967.71204,506.34235,0.68594325,892.2223,361.90695,0.7646571,863.7595,128.15404,0.6804685
122,1135.6503,770.218,0.808177,1046.9102,644.4127,0.83361506,963.71313,506.9211,0.76387644,889.35443,361.59833,0.7826889,862.798,127.31954,0.6877138
123,1124.966,774.49884,0.9125188,1039.3185,647.43536,0.67304295,958.09106,508.02878,0.71723783,887.6304,360.80066,0.7013017,861.6793,127.03093,0.644921
124,1113.3877,779.3573,0.92094046,1030.239,650.607,0.8677816,951.9544,508.33545,0.70184994,885.1891,360.64404,0.6997873,859.90173,126.79682,0.64833874
125,1100.6652,782.4992,0.86797196,1020.82166,652.94214,0.754958,946.812,509.66934,0.8001943,882.467,359.5465,0.60254663,859.1573,126.121735,0.5952924
126,1089.9828,787.87756,0.8884915,1012.7913,654.8489,0.8601455,940.7208,510.75793,0.67330194,878.7661,359.46506,0.7723968,857.27576,125.4212,0.6504673
127,1081.5265,790.45184,0.84842813,1006.79095,656.19006,0.7304938,936.7167,510.26102,0.6915016,876.715,359.1,0.81006134,856.2885,125.337776,0.7056414
128,1074.0432,791.9545,0.9055189,1000.1629,656.56305,0.84233946,934.5179,510.96692,0.69894034,874.67065,358.7035,0.80863684,855.46936,124.87984,0.69398344
129,1067.0323,795.0611,0.90019816,994.81366,658.61127,0.88360393,931.86096,511.02698,0.7632436,874.4377,358.23523,0.8339042,855.3936,124.77325,0.6713492
130,1061.2732,797.2069,0.9796695,990.4848,660.15094,0.95506066,929.09924,511.01498,0.7627446,873.88776,357.80524,0.8203622,853.7416,123.944565,0.6763268
131,1050.5044,798.79535,0.8686973,983.3426,660.8566,0.8571902,925.14813,511.35953,0.63200647,872.41754,357.11743,0.7405311,852.70996,123.12262,0.7312741
132,1043.5746,801.2466,0.8542984,978.4361,661.8439,0.82144195,921.57526,510.45825,0.62250954,870.94806,356.27744,0.7759052,851.9719,122.17483,0.7597494
133,1034.1714,803.9167,0.904544,972.5779,662.36255,0.85645586,918.9279,510.5743,0.6822094,869.97003,355.37506,0.80253106,850.93085,121.44249,0.7306627
134,1023.263,806.02344,0.8181116,964.47424,663.34894,0.87986517,914.19257,510.90265,0.73147494,868.13873,354.87112,0.7928063,849.502,120.14684,0.64069897
135,1012.3551,807.08453,0.9516463,956.58826,664.12006,0.83893216,909.52484,510.63242,0.6577694,865.84503,353.8777,0.7792561,848.7795,119.780266,0.6453447
136,1000.1715,809.84076,0.8504093,947.99915,664.9456,0.7786859,904.5185,509.57437,0.645473,862.975,353.47757,0.86068845,847.08105,119.35707,0.60182744
137,989.2162,811.2925,0.8651044,939.5682,665.9863,0.7887677,899.56647,509.7046,0.72955453,859.9569,352.16165,0.8572036,845.2658,118.46082,0.5716081
138,978.6319,813.4126,0.94554406,930.6753,666.5806,0.8262807,894.5224,509.9686,0.6978986,857.26337,351.4069,0.8302711,843.4689,118.09479,0.56766695
139,964.15857,814.8115,0.81784004,920.4156,667.33276,0.87133825,887.98785,509.21335,0.6631589,854.637,351.12134,0.866197,841.1916,117.4763,0.7618149
140,948.901,816.37463,0.7554774,909.41266,668.0731,0.86752015,881.72644,509.33267,0.7453142,851.42426,350.95306,0.8033676,839.81024,116.61581,0.7520078
141,933.88727,817.57983,0.7733658,899.15875,668.5458,0.87657607,875.24945,508.6081,0.6685758,847.93567,350.3612,0.81721556,838.50116,115.58006,0.72669476
142,922.13104,819.089,0.8727633,891.3916,668.47363,0.81813353,871.58234,507.93118,0.6969003,846.54395,349.80225,0.8939437,837.70764,114.661,0.67215574
143,902.6124,819.7811,0.79052037,878.81964,667.9232,0.77755886,866.8028,507.68356,0.8117791,846.5636,348.89337,0.82961,838.0379,112.53305,0.7172942
144,898.7739,820.6942,0.87489307,876.8348,668.4353,0.8068515,867.13214,507.7214,0.8094341,848.82153,349.0581,0.80383474,839.12225,113.00456,0.7112045
145,897.8556,821.0069,0.9341843,876.0915,668.41785,0.78035223,867.53436,507.6459,0.80874187,850.0764,349.4598,0.744763,840.4693,114.39368,0.7694216
146,899.0648,821.2325,0.92204046,875.5018,668.5953,0.8232197,864.1969,508.7512,0.7800776,846.0868,351.25183,0.9014498,837.4741,116.89901,0.7898419
147,901.36786,821.0379,0.84635717,876.45795,668.9939,0.78506076,862.1662,510.08542,0.66953444,841.89886,352.45773,0.7981298,833.66376,119.02225,0.6996344
148,911.897,820.2169,0.798332,882.0127,668.58,0.8259959,863.85767,510.10193,0.7234289,841.242,353.01706,0.76871425,833.112,119.57377,0.6732592
149,923.61926,819.03253,0.8822263,890.43964,668.5616,0.80902624,869.1561,510.30075,0.71910584,843.01,354.2793,0.8319056,833.5871,120.704414,0.7205587
150,936.3312,817.7434,0.8021378,899.5953,668.4448,0.91957587,873.7979,510.24265,0.6196445,845.2727,354.6819,0.849853,835.27216,121.11751,0.776311
151,954.7465,814.42865,0.9198198,912.48535,667.1506,0.79809815,881.62445,510.9867,0.71859497,849.8839,355.68066,0.8297679,837.6439,122.48576,0.72005934
152,974.068,813.36865,0.9086856,926.66925,666.40137,0.81684417,889.7297,510.3661,0.6093278,854.3277,356.42508,0.82417446,840.8123,124.18508,0.63482904
153,995.2378,809.94604,0.968342,941.8353,663.7884,0.8350369,899.3838,510.82233,0.74957216,858.8672,356.91492,0.8424382,843.3458,124.73516,0.6195091
154,1017.06165,804.38055,0.9595782,958.16986,661.4224,0.9389503,908.3198,510.42697,0.66212386,864.697,357.9032,0.7779873,846.68414,125.53046,0.67416006
155,1045.7528,797.4936,0.97430784,977.0387,657.4998,0.8142739,919.642,507.69943,0.6404479,869.5172,357.64993,0.79155827,850.1889,125.0347,0.7108617
156,1066.3057,789.26,0.9434442,993.3108,653.6651,0.7859113,928.87866,506.8796,0.7804124,873.58716,357.08743,0.79543746,854.5275,125.14176,0.7113649
